,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
23862,23862,1503600703781,-12,-16,-2,0,-2,-3,-8,-13
23863,23863,1503600703788,-1,12,0,-3,-2,1,1,-4
23864,23864,1503600703795,-4,-14,-7,-2,-4,-3,1,5
23865,23865,1503600703810,-7,-4,-3,0,2,1,-4,-5
23866,23866,1503600703817,-1,2,-1,-2,-2,0,7,2
23867,23867,1503600703825,-7,-1,-1,-4,-2,-1,0,5
23868,23868,1503600703840,6,2,5,1,2,3,-1,1
23869,23869,1503600703841,2,-1,0,-2,-1,-4,1,3
23870,23870,1503600703847,8,20,-3,-2,-2,0,1,-20
23871,23871,1503600703854,3,-2,-1,3,-2,-3,-4,-1
23872,23872,1503600703870,-4,-21,-8,-3,1,-4,-5,2
23873,23873,1503600703881,6,21,17,2,-2,-6,-4,-3
23874,23874,1503600703882,0,-7,-3,1,-1,-1,-3,-2
23875,23875,1503600703885,-4,-6,-1,4,1,-2,0,4
23876,23876,1503600703900,-5,-6,-3,-3,-2,0,-3,2
23877,23877,1503600703910,-1,-2,-3,-5,-1,0,-2,1
23878,23878,1503600703915,-2,15,-3,-1,1,-1,0,0
23879,23879,1503600703930,7,-6,4,1,-1,0,0,-8
23880,23880,1503600703937,-4,-6,-5,-2,1,0,0,0
23881,23881,1503600703941,0,9,-2,0,-1,0,-5,-3
23882,23882,1503600703947,-2,-4,2,2,-1,-3,-2,7
23883,23883,1503600703959,2,-1,2,0,1,-1,1,-1
23884,23884,1503600703968,-6,-6,-3,-2,-2,-4,-7,-2
23885,23885,1503600703976,0,6,-3,-1,0,-1,-1,-5
23886,23886,1503600703977,2,3,3,-2,-3,-1,-2,-5
23887,23887,1503600703990,-3,-10,-8,-4,-3,1,2,-1
23888,23888,1503600703997,-3,-1,0,-2,-3,0,-2,0
23889,23889,1503600704008,-1,-4,-4,0,3,2,1,2
23890,23890,1503600704020,3,1,5,1,-1,-2,1,-5
23891,23891,1503600704027,1,5,5,0,0,2,-1,1
23892,23892,1503600704034,-1,-1,-2,0,0,0,-2,0
23893,23893,1503600704050,-6,-3,3,0,-3,1,1,4
23894,23894,1503600704057,-1,-8,-5,-2,0,4,-2,-3
23895,23895,1503600704065,0,3,2,6,-1,-2,0,1
23896,23896,1503600704081,-3,4,5,3,3,1,-2,-1
23897,23897,1503600704088,-1,-1,6,1,0,0,1,2
23898,23898,1503600704094,3,13,8,1,6,-1,-1,-14
23899,23899,1503600704110,1,13,-6,-4,-2,0,1,-2
23900,23900,1503600704117,0,-15,-6,-2,-2,1,-1,3
23901,23901,1503600704125,-1,-4,0,0,-2,-3,-1,-5
23902,23902,1503600704141,1,9,2,1,-3,1,5,7
23903,23903,1503600704149,6,-1,-3,-3,-1,-4,-2,-7
23904,23904,1503600704154,-2,-16,-6,0,0,0,0,2
23905,23905,1503600704170,-2,2,5,-1,0,0,-1,1
23906,23906,1503600704177,-2,10,-3,-1,-1,-2,0,3
23907,23907,1503600704192,-3,16,-2,-2,-1,-1,-1,1
23908,23908,1503600704200,-2,10,1,-1,-6,-3,-3,-1
23909,23909,1503600704209,-2,-24,-3,-1,-3,-3,-1,6
23910,23910,1503600704222,4,-7,2,3,0,-1,0,-11
23911,23911,1503600704230,-4,-3,-4,-1,-2,-1,-3,-4
23912,23912,1503600704237,-2,3,-3,-3,-1,-2,1,8
23913,23913,1503600704252,9,2,-1,1,3,3,3,0
23914,23914,1503600704261,-1,-12,-3,-3,0,0,0,-5
23915,23915,1503600704267,-2,-2,-3,-2,-1,0,-3,-2
23916,23916,1503600704283,-7,0,4,-3,-1,-3,-2,-1
23917,23917,1503600704290,-6,8,7,0,3,2,1,-3
23918,23918,1503600704297,-1,14,6,0,1,-1,-2,1
23919,23919,1503600704312,-1,3,4,0,-1,-1,-1,7
23920,23920,1503600704319,-1,5,-5,-2,-2,-2,-1,0
23921,23921,1503600704327,-1,-4,-2,-1,1,2,1,-6
23922,23922,1503600704343,0,-18,-1,-2,-3,-2,-2,-2
23923,23923,1503600704352,1,-9,0,2,3,1,-2,-1
23924,23924,1503600704357,-6,19,11,0,-3,-2,-1,2
23925,23925,1503600704372,7,-7,-6,-4,-4,-3,-2,5
23926,23926,1503600704379,7,-8,-3,0,0,-1,-3,-1
23927,23927,1503600704387,-6,37,4,-1,3,0,1,1
23928,23928,1503600704402,-5,-6,-6,-2,-1,-2,-1,0
23929,23929,1503600704412,-7,-15,-9,-3,-1,1,-1,-4
23930,23930,1503600704420,-2,-4,-4,0,-3,-1,-3,-4
23931,23931,1503600704432,5,-4,-4,1,1,0,-4,-15
23932,23932,1503600704439,-2,18,4,2,0,-1,0,3
23933,23933,1503600704447,-6,-8,-2,-5,-6,-2,-2,-1
23934,23934,1503600704462,11,12,-3,-2,-1,1,3,9
23935,23935,1503600704470,-4,-7,0,2,-4,-2,0,-3
23936,23936,1503600704477,-2,-12,-5,-2,2,2,0,-1
23937,23937,1503600704492,-7,-16,-3,-1,-3,-1,-1,10
23938,23938,1503600704499,2,-28,-7,0,1,2,1,3
23939,23939,1503600704507,-3,-22,-5,-1,0,0,-2,1
23940,23940,1503600704522,-11,-9,-1,0,1,1,-5,-2
23941,23941,1503600704530,4,12,1,-3,-3,0,-1,-2
23942,23942,1503600704537,-2,-1,-3,-2,-4,-3,-1,-3
23943,23943,1503600704553,-2,5,1,2,6,2,3,-1
23944,23944,1503600704559,1,0,-1,-1,-1,0,-2,-11
23945,23945,1503600704567,4,-7,-4,-1,-4,-2,0,1
23946,23946,1503600704582,2,-3,-1,0,2,4,2,0
23947,23947,1503600704591,3,9,6,1,-3,1,-3,-5
23948,23948,1503600704597,8,26,2,-1,-1,-2,0,-3
23949,23949,1503600704612,-2,-2,-3,-2,-3,-2,2,3
23950,23950,1503600704620,-4,-9,-1,-2,-1,-2,-2,-1
23951,23951,1503600704627,-1,-3,-4,-2,-1,-1,-1,-3
23952,23952,1503600704642,-2,-11,-2,0,-2,-4,-1,5
23953,23953,1503600704650,0,1,5,1,-2,-2,1,0
23954,23954,1503600704657,-7,-8,-3,1,0,1,-3,0
23955,23955,1503600704673,-1,19,7,1,0,0,0,-2
23956,23956,1503600704679,-4,-2,0,-2,-4,-3,-2,-3
23957,23957,1503600704688,-3,-3,-4,-2,3,0,0,6
23958,23958,1503600704702,-4,-2,-5,-3,-3,-2,-2,-1
23959,23959,1503600704713,-1,-1,-2,-1,-1,0,-2,-2
23960,23960,1503600704717,3,-8,-3,-1,-1,-2,-1,-1
23961,23961,1503600704732,-2,-8,-3,-4,0,-2,0,3
23962,23962,1503600704740,0,6,8,1,1,-2,-2,1
23963,23963,1503600704748,1,8,0,0,4,0,-3,2
23964,23964,1503600704762,-3,-6,-4,-4,-6,-3,0,-3
23965,23965,1503600704781,1,-4,-1,0,0,0,-2,2
23966,23966,1503600704792,2,-2,-3,-2,-4,-1,2,1
23967,23967,1503600704799,-2,3,1,-1,0,2,0,-10
23968,23968,1503600704807,1,-9,-2,0,1,-1,-2,-2
23969,23969,1503600704822,-3,-2,-2,2,0,-3,0,-2
23970,23970,1503600704830,-9,30,3,1,0,-3,-6,-8
23971,23971,1503600704837,-3,0,-1,-3,1,-2,1,1
23972,23972,1503600704853,1,-12,-3,-3,-4,-3,0,4
23973,23973,1503600704859,5,15,7,1,-1,0,-2,-4
23974,23974,1503600704867,-12,-10,-5,-1,1,2,0,-9
24531,24531,1503600710257,-30,-11,1,0,-1,1,0,-14
24532,24532,1503600710267,-9,-44,-12,-5,-3,0,-4,-4
24533,24533,1503600710274,-7,-6,-8,-3,1,2,1,2
24534,24534,1503600710283,6,11,4,2,-2,-2,-1,-3
24535,24535,1503600710296,-4,-2,-1,-1,-2,-1,2,-2
24536,24536,1503600710304,10,1,-4,-2,0,0,6,12
24537,24537,1503600710312,11,8,7,0,-2,-1,0,1
24538,24538,1503600710327,0,11,-7,-3,1,-3,-3,-5
24539,24539,1503600710334,-9,-23,-10,-3,-2,0,-2,-3
24540,24540,1503600710342,13,-2,1,1,2,2,1,7
24541,24541,1503600710357,-14,-17,-5,-1,-2,-1,2,7
24542,24542,1503600710364,28,4,1,-1,-3,-2,0,3
24543,24543,1503600710372,10,-2,-5,-3,-1,-2,-1,2
24544,24544,1503600710388,-9,14,4,2,-1,1,-2,-8
24545,24545,1503600710395,-11,24,12,2,6,6,-2,-6
24546,24546,1503600710401,-30,7,2,-1,-2,-2,-4,-4
24547,24547,1503600710422,25,3,-2,2,1,-2,1,-5
24548,24548,1503600710424,-6,32,4,0,0,-1,-2,-1
24549,24549,1503600710432,-20,-1,-4,-3,-6,-2,-3,-1
24550,24550,1503600710447,-25,-5,1,-1,-1,-2,0,-9
24551,24551,1503600710454,6,6,1,-3,2,4,2,-1
24552,24552,1503600710455,17,3,-2,-3,-1,0,-1,2
24553,24553,1503600710462,-6,-23,-4,0,-2,0,-6,-15
24554,24554,1503600710476,0,0,5,1,-4,-2,4,6
24555,24555,1503600710486,-12,-5,-1,1,-1,-3,-1,3
24556,24556,1503600710492,-9,-2,-4,1,-1,1,-2,3
24557,24557,1503600710506,-24,-20,-4,-3,-2,-1,2,-7
24558,24558,1503600710507,23,-14,-5,-2,-4,-6,6,9
24559,24559,1503600710515,5,9,-3,-4,-7,-2,-2,1
24560,24560,1503600710522,-10,-6,-3,-1,-2,-2,-3,-5
24561,24561,1503600710536,6,5,-4,-1,3,-1,1,4
24562,24562,1503600710544,11,8,3,0,-1,-3,-5,5
24563,24563,1503600710553,-9,-36,-7,0,1,-1,-3,-6
24564,24564,1503600710574,-2,21,10,6,2,4,2,4
24565,24565,1503600710575,1,-6,-2,0,-1,-2,-1,-3
24566,24566,1503600710581,1,5,0,-1,0,-7,-7,0
24567,24567,1503600710597,-4,0,-1,-1,0,-1,-5,-7
24568,24568,1503600710605,7,12,6,2,-1,0,2,-5
24569,24569,1503600710606,16,6,-1,1,2,5,2,-15
24570,24570,1503600710612,-12,6,0,-2,-1,-3,-2,2
24571,24571,1503600710627,6,-12,-1,1,4,0,-6,3
24572,24572,1503600710634,-1,-16,0,-2,-4,-2,-3,0
24573,24573,1503600710635,-5,18,0,-2,-3,6,4,5
24574,24574,1503600710642,-13,6,-2,-3,0,-1,0,2
24575,24575,1503600710657,-3,30,7,0,-2,-10,-2,2
24576,24576,1503600710664,4,-4,-5,-1,-2,4,2,6
24577,24577,1503600710672,-8,12,-2,-3,1,-3,-2,4
24578,24578,1503600710680,-7,-30,-6,-2,-7,-5,-4,-5
24579,24579,1503600710689,9,-4,1,1,0,1,4,-2
24580,24580,1503600710695,-13,-16,-6,-3,2,1,-2,5
24581,24581,1503600710702,-1,1,-2,-2,-3,1,5,10
24582,24582,1503600710717,-1,1,-1,1,2,0,-1,-7
24583,24583,1503600710728,-3,7,-1,-3,-1,-2,-2,4
24584,24584,1503600710739,13,18,8,0,4,0,-1,0
24585,24585,1503600710747,-4,4,-2,-1,1,-1,0,-7
24586,24586,1503600710755,2,0,-1,2,1,1,0,0
24587,24587,1503600710768,-9,-5,1,0,-2,-4,0,5
24588,24588,1503600710777,10,18,4,-2,-1,0,-3,-7
24589,24589,1503600710784,-11,-14,-6,-3,-4,-3,-4,1
24590,24590,1503600710799,5,-5,-3,2,-2,1,2,4
24591,24591,1503600710806,-1,27,3,0,2,2,1,-4
24592,24592,1503600710814,8,14,1,-3,-2,-2,-1,0
24593,24593,1503600710829,6,-16,-1,-1,-2,-4,-2,-5
24594,24594,1503600710836,-5,-11,-5,-1,2,3,-2,-4
24595,24595,1503600710844,-8,-7,-3,0,1,4,-2,1
24596,24596,1503600710859,-6,-19,-3,-3,-1,2,-6,-7
24597,24597,1503600710867,7,-4,0,-2,-1,1,0,-16
24598,24598,1503600710874,-4,-16,-5,-1,7,6,5,4
24599,24599,1503600710890,-2,25,9,3,0,-2,-1,2
24600,24600,1503600710897,4,4,3,0,-1,-4,2,0
24601,24601,1503600710904,-4,-10,-1,-2,-6,0,0,-2
24602,24602,1503600710920,8,-9,-8,-1,-3,-4,0,2
24603,24603,1503600710930,2,10,-3,0,-2,-8,-3,7
24604,24604,1503600710935,3,0,1,3,1,3,-6,1
24605,24605,1503600710948,0,-36,-2,-1,0,-4,-6,0
24606,24606,1503600710957,2,4,11,2,-2,-6,1,2
24607,24607,1503600710964,1,-11,-6,-3,-6,-1,1,7
24608,24608,1503600710979,-39,9,1,0,-2,2,-1,-5
24609,24609,1503600710990,-4,-1,1,-1,1,3,2,-1
24610,24610,1503600710995,13,-1,-2,-1,-1,-1,1,2
24611,24611,1503600711008,5,-10,-7,-3,2,-2,-4,-4
24612,24612,1503600711016,16,4,4,-1,1,1,0,-5
24613,24613,1503600711024,-4,12,-1,0,-1,-1,-2,0
24614,24614,1503600711039,-2,-8,4,0,0,-2,1,-2
24615,24615,1503600711047,-8,1,0,0,-1,1,1,-1
24616,24616,1503600711056,-7,-6,-1,-1,0,-1,-9,-1
24617,24617,1503600711068,2,-5,-1,0,-1,-3,-1,-3
24618,24618,1503600711076,2,9,3,-3,-1,-1,-1,-2
24619,24619,1503600711084,2,-6,-5,-1,1,1,0,-2
24620,24620,1503600711099,1,5,-4,-2,-4,-6,0,-2
24621,24621,1503600711106,0,14,8,1,1,2,-2,-12
24622,24622,1503600711114,-3,36,4,1,-1,-1,-4,-2
24623,24623,1503600711129,-8,-4,-2,0,-4,-2,-1,2
24624,24624,1503600711137,-9,-27,-7,-1,-5,1,1,-4
24625,24625,1503600711144,9,-2,1,0,0,2,2,3
24626,24626,1503600711159,4,-27,-5,-2,-1,0,2,1
24627,24627,1503600711174,-12,-10,0,0,3,7,1,0
24628,24628,1503600711176,-2,-10,-4,0,0,-4,-1,-1
24629,24629,1503600711191,-6,8,3,-2,-1,-1,-1,1
24630,24630,1503600711197,-5,-1,-3,-2,0,1,0,10
24631,24631,1503600711204,10,-4,-1,2,1,1,-2,2
24632,24632,1503600711220,-5,4,1,-2,-2,-3,1,-4
24633,24633,1503600711227,21,2,-5,-2,-3,3,-1,0
24634,24634,1503600711235,9,39,0,1,5,5,-1,-1
24635,24635,1503600711248,4,10,0,0,-1,-4,0,5
24636,24636,1503600711258,0,16,-1,-1,-3,-4,3,-1
24637,24637,1503600711265,-6,1,0,-1,-3,-4,-5,-18
24638,24638,1503600711279,-6,4,6,0,2,0,4,-1
24639,24639,1503600711287,-4,-3,0,1,2,-2,-1,6
24640,24640,1503600711295,-11,-12,-3,-6,-5,1,-2,-4
24641,24641,1503600711308,-10,10,0,-3,-3,-4,-3,0
24642,24642,1503600711316,4,-10,-5,-1,3,6,-3,1
24643,24643,1503600711325,-6,-29,-3,0,-4,2,1,0
24644,24644,1503600711339,10,-5,-6,-5,-4,-4,-3,-2
24645,24645,1503600711347,2,-13,-7,-6,-1,-1,1,-2
24646,24646,1503600711355,-18,-20,0,1,0,-3,-1,0
24647,24647,1503600711372,-2,6,-1,-3,-3,-5,0,1
24648,24648,1503600711376,5,-18,-10,-2,-5,-3,-1,-3
24649,24649,1503600711377,1,-3,-2,-2,0,-2,-3,-1
24650,24650,1503600711384,-28,-2,1,3,0,-2,-3,0
24651,24651,1503600711401,0,-16,-1,1,4,1,2,-1
24652,24652,1503600711406,3,-2,2,-1,5,1,-1,-2
24653,24653,1503600711415,-2,-20,-13,-2,-4,-3,0,1
24654,24654,1503600711429,5,8,0,0,-3,-3,-1,-2
24655,24655,1503600711436,-7,-13,-1,2,4,8,2,2
24656,24656,1503600711444,3,9,-2,-1,-4,-4,1,0
24657,24657,1503600711459,12,17,5,1,3,1,-1,-1
24658,24658,1503600711467,-7,13,0,-3,-3,-1,2,0
24659,24659,1503600711474,1,4,2,-1,-5,-7,-6,-15
24660,24660,1503600711488,2,-16,-7,-2,-1,-2,0,0
24661,24661,1503600711497,2,-10,-2,-1,-3,-4,3,1
24662,24662,1503600711504,-2,-5,3,1,4,3,-3,-4
24663,24663,1503600711519,1,3,0,-2,-2,-6,-1,-2
24664,24664,1503600711527,2,-18,-3,-1,2,6,2,5
24665,24665,1503600711535,-10,2,-1,-3,-7,-1,0,2
24666,24666,1503600711549,5,19,1,1,-2,-8,-2,-7
24667,24667,1503600711557,6,8,-3,-1,-2,-1,0,2
24668,24668,1503600711564,2,-1,4,-1,-6,-2,-4,-2
24669,24669,1503600711579,4,-1,-4,-2,5,16,2,3
24670,24670,1503600711588,-4,21,14,4,1,9,1,0
24671,24671,1503600711594,-7,-10,-1,1,-1,-4,-4,-4
24672,24672,1503600711608,-6,-13,-10,-5,2,3,3,7
24673,24673,1503600711616,-5,-3,0,-2,-1,-3,-2,-4
24674,24674,1503600711624,4,-21,-22,-8,-3,-8,2,2
24675,24675,1503600711643,-1,-13,-8,-1,-2,-6,0,0
24676,24676,1503600711647,-3,-16,-13,-3,-2,-4,-4,3
24677,24677,1503600711662,0,34,16,6,1,-4,-4,-4
24678,24678,1503600711670,-2,5,5,-2,1,0,2,1
24679,24679,1503600711681,3,6,5,-2,0,-1,-4,0
24680,24680,1503600711691,6,11,1,3,-7,-7,-9,0
24681,24681,1503600711699,1,-14,-9,-1,-6,-2,-1,0
24682,24682,1503600711706,0,6,6,2,2,2,-1,-4
24683,24683,1503600711721,5,20,7,0,-1,-4,1,4
24684,24684,1503600711730,-1,16,4,2,2,-1,5,0
24685,24685,1503600711737,-2,-8,-9,-3,-4,-3,-3,-4
24686,24686,1503600711801,-18,-20,2,4,2,0,-1,0
24687,24687,1503600711802,1,9,-1,1,-1,3,2,0
24688,24688,1503600711803,9,2,8,1,2,3,-4,-4
24689,24689,1503600711811,11,-5,-7,-5,-1,0,-3,-3
24690,24690,1503600711819,9,15,2,-2,2,-2,-3,2
24691,24691,1503600711828,0,4,2,0,-3,11,6,-8
24692,24692,1503600711842,-4,-14,-9,-6,-2,-5,3,3
24693,24693,1503600711848,0,15,9,1,-2,1,-1,2
24694,24694,1503600711856,1,-12,4,0,0,2,-3,-1
24695,24695,1503600711857,1,12,-3,1,3,1,2,-1
24696,24696,1503600711871,1,-32,-8,-3,-1,-1,-1,2
24697,24697,1503600711879,-28,-8,11,2,1,0,2,-2
24698,24698,1503600711886,-1,0,0,-2,-1,0,0,0
24699,24699,1503600711902,-4,-9,-5,-3,-2,2,-3,-7
24700,24700,1503600711908,6,-14,-2,-3,-3,-5,3,1
24701,24701,1503600711916,-13,-17,-6,-1,-4,-4,-4,-1
24702,24702,1503600711932,15,13,-1,-3,-2,-7,-1,-1
24703,24703,1503600711944,2,20,1,-2,-6,-1,-2,-3
24704,24704,1503600711947,12,-7,-15,-4,-3,-2,-3,0
24705,24705,1503600711964,-9,-3,3,5,6,3,-1,-2
24706,24706,1503600711971,-5,-10,-1,2,1,-1,2,-4
24707,24707,1503600711976,10,-3,-1,2,-2,-3,-4,-3
24708,24708,1503600711991,-7,2,1,1,3,-2,-4,-6
24709,24709,1503600712000,18,22,11,-2,-1,5,10,1
24710,24710,1503600712007,13,26,12,-3,-4,-7,2,3
24711,24711,1503600712022,7,-17,-7,-2,1,-1,0,3
24712,24712,1503600712030,9,-12,-3,-2,0,-2,-2,-1
24713,24713,1503600712041,3,18,0,0,-2,-4,-2,-3
24714,24714,1503600712051,6,3,-1,0,-2,3,-1,2
24715,24715,1503600712060,-4,-17,-8,-2,0,-1,-2,4
24716,24716,1503600712066,1,23,2,1,1,-1,-4,-1
24717,24717,1503600712081,-21,-12,-2,-1,-2,-5,-2,3
24718,24718,1503600712089,-15,-9,-4,1,4,4,-1,-3
24719,24719,1503600712098,-4,-21,-16,-8,-1,-4,-4,2
24720,24720,1503600712111,-11,-9,-6,-3,-3,-6,-4,0
24721,24721,1503600712120,-3,3,-3,-2,1,-2,-2,-3
24722,24722,1503600712127,-16,1,5,4,3,1,-5,-10
24723,24723,1503600712141,3,5,2,-3,-1,4,2,-2
24724,24724,1503600712149,-10,-6,-7,-1,-3,-3,4,-7
24725,24725,1503600712157,1,-9,-1,-5,-5,-4,-7,-5
24726,24726,1503600712171,4,-20,2,-1,0,2,-1,3
24727,24727,1503600712179,9,-10,-1,1,1,1,3,-2
24728,24728,1503600712186,7,12,2,-3,-4,-13,-4,-2
24729,24729,1503600712202,-13,-4,-1,-3,-6,4,4,2
24730,24730,1503600712209,-8,-10,-3,-1,-1,0,-1,1
24731,24731,1503600712219,16,19,3,-1,-1,-3,7,-2
24732,24732,1503600712232,-16,-6,-3,3,4,6,-1,-2
24733,24733,1503600712240,12,13,4,4,2,-1,-4,6
24734,24734,1503600712247,-18,-22,-5,-6,-5,-25,0,-6
24735,24735,1503600712262,-8,-11,3,4,3,-1,0,-3
24736,24736,1503600712269,10,2,5,0,-1,8,1,4
24737,24737,1503600712283,12,49,15,10,-4,-6,-6,-4
24738,24738,1503600712291,-2,6,-5,-7,-5,4,3,2
24739,24739,1503600712299,-8,-11,-8,-5,6,8,2,5
24740,24740,1503600712307,3,19,3,5,2,2,-1,2
24741,24741,1503600712321,-5,27,9,0,2,-3,-4,9
24742,24742,1503600712337,4,-5,-7,-5,-4,-1,2,0
24743,24743,1503600712344,4,-4,11,0,-2,2,3,8
24744,24744,1503600712351,4,24,6,0,3,-3,-10,-1
24745,24745,1503600712359,-9,1,-10,-6,-3,1,2,-6
24746,24746,1503600712367,9,0,5,-1,-3,-1,-3,1
24747,24747,1503600712381,3,13,4,1,1,4,0,-2
24748,24748,1503600712382,4,-21,-5,1,2,-3,-1,-11
24749,24749,1503600712390,12,-7,-2,1,-4,-22,5,9
24750,24750,1503600712399,15,-5,-4,1,-2,-1,-2,-16
24751,24751,1503600712411,-10,7,-1,1,-1,7,-2,-2
24752,24752,1503600712419,-3,8,-7,1,3,-6,-4,-2
24753,24753,1503600712427,4,-7,0,-5,-3,3,1,0
24754,24754,1503600712442,-7,0,-5,-7,-8,-1,-3,3
24755,24755,1503600712456,0,8,13,2,3,2,-5,-12
24756,24756,1503600712457,-19,-26,-2,4,4,-6,2,5
24757,24757,1503600712471,-13,-15,-9,1,1,3,1,-4
24758,24758,1503600712479,16,-14,1,0,3,7,2,-9
24759,24759,1503600712486,11,22,0,3,3,3,5,6
24760,24760,1503600712502,-2,17,5,-4,-2,-1,-2,5
24761,24761,1503600712510,9,-5,-2,-4,-3,4,2,2
24762,24762,1503600712524,-2,1,3,4,3,0,-5,-6
24763,24763,1503600712535,-6,1,2,4,3,0,-5,2
24764,24764,1503600712545,5,7,-4,-4,-5,-1,0,1
24765,24765,1503600712547,-11,35,0,-3,1,4,0,-3
24766,24766,1503600712561,2,-8,-2,-2,-4,1,-1,-15
24767,24767,1503600712569,-15,-4,0,-1,-2,-1,-2,1
24768,24768,1503600712570,3,-5,-2,0,-1,-1,1,2
24769,24769,1503600712584,-1,6,-8,-4,0,3,3,8
24770,24770,1503600712591,-5,-3,-4,-2,-3,0,0,0
24771,24771,1503600712601,-1,-26,-7,-3,1,-3,2,2
24772,24772,1503600712613,0,7,-11,-7,-3,2,-2,-2
24773,24773,1503600712621,-7,-5,-2,-2,0,0,-3,1
24774,24774,1503600712629,8,-23,-9,-9,-3,1,2,1
24775,24775,1503600712648,-14,-6,-2,-3,-5,-2,-1,1
24776,24776,1503600712651,-2,-15,-5,-2,-1,-2,0,-1
24777,24777,1503600712659,6,-11,2,-1,-3,-1,-3,7
24778,24778,1503600712674,-21,18,4,0,-2,-4,-4,-11
24779,24779,1503600712681,-14,-10,-15,-9,-10,-4,2,-11
24780,24780,1503600712689,1,-27,-5,-1,-2,1,0,10
24781,24781,1503600712704,5,7,8,3,4,-3,3,8
24782,24782,1503600712711,20,-2,3,1,0,-2,-2,-4
24783,24783,1503600712721,7,-1,-4,-3,-3,-3,-10,-13
24784,24784,1503600712735,-10,18,0,0,-3,-2,-2,0
24785,24785,1503600712736,-4,8,-4,-1,-2,-1,0,12
24786,24786,1503600712742,-28,-15,2,7,7,3,-2,7
24787,24787,1503600712749,-12,-29,-10,-5,-4,-5,-2,4
24788,24788,1503600712764,0,10,-2,-7,-7,-1,1,3
25461,25461,1503600719326,26,-1,1,-1,-2,-9,-1,5
25462,25462,1503600719349,-20,20,16,5,3,-4,-1,-20
25463,25463,1503600719357,20,-5,0,-1,-3,-8,4,-5
25464,25464,1503600719371,18,-6,-3,-1,2,3,6,6
25465,25465,1503600719382,2,10,5,-4,-7,-28,-6,5
25466,25466,1503600719387,-54,-32,-14,-3,4,11,-2,-1
25467,25467,1503600719388,19,43,17,5,1,-1,3,3
25468,25468,1503600719402,5,-5,-1,3,4,6,1,-9
25469,25469,1503600719409,-18,-9,-5,-1,2,0,-2,-8
25470,25470,1503600719417,11,4,-8,-5,1,14,1,-2
25471,25471,1503600719431,3,-11,-4,-2,-4,1,3,3
25472,25472,1503600719440,0,-6,0,2,4,2,10,9
25473,25473,1503600719455,21,26,-4,-2,-2,0,-4,6
25474,25474,1503600719462,-13,3,-2,-3,-4,-7,-9,-13
25475,25475,1503600719468,-6,-20,-3,-2,-3,4,2,19
25476,25476,1503600719469,22,-2,-2,-1,-2,-3,-1,-4
25477,25477,1503600719477,-22,-8,-4,-1,-1,0,-5,0
25478,25478,1503600719491,13,-18,-9,-6,-11,-16,-3,0
25479,25479,1503600719499,-38,2,-1,-5,-2,-7,-10,-30
25480,25480,1503600719506,-6,-27,-3,-1,1,-2,-5,-3
25481,25481,1503600719522,13,-12,2,0,0,8,-5,12
25482,25482,1503600719529,10,6,9,-1,-3,7,2,-4
25483,25483,1503600719536,-46,-35,-9,-3,1,-2,-7,-15
25484,25484,1503600719537,15,24,2,0,1,-2,2,7
25485,25485,1503600719552,-23,-3,-2,2,5,4,3,17
25486,25486,1503600719560,18,-5,2,1,-2,-2,4,7
25487,25487,1503600719566,11,30,7,-3,-5,-8,-5,-1
25488,25488,1503600719584,-12,-8,-3,4,2,-1,1,-9
25489,25489,1503600719589,-8,-1,-4,-3,-1,-7,-4,-1
25490,25490,1503600719597,-2,-15,-2,-4,-4,-3,8,11
25491,25491,1503600719611,21,3,-4,-1,4,8,-2,1
25492,25492,1503600719619,-3,1,9,3,1,-4,0,6
25493,25493,1503600719626,-43,-32,-12,-4,-2,-3,-5,-19
25494,25494,1503600719642,-5,-19,-8,-2,-4,-8,-3,1
25495,25495,1503600719649,14,-1,0,2,4,-2,1,2
25496,25496,1503600719657,-36,-8,-8,-3,-2,1,0,17
25497,25497,1503600719658,27,28,10,5,4,8,5,1
25498,25498,1503600719671,5,-5,-1,1,1,1,2,2
25499,25499,1503600719679,-1,-3,-1,-3,-4,-10,-7,-4
25500,25500,1503600719687,-1,-1,0,0,-1,2,3,1
25501,25501,1503600719702,0,4,-8,1,2,-3,1,7
25502,25502,1503600719709,-24,25,15,3,2,10,1,-3
25503,25503,1503600719718,-19,-2,-2,1,5,14,-3,0
25504,25504,1503600719731,13,-26,-16,-5,-7,-20,-4,0
25505,25505,1503600719739,6,-4,3,0,-3,-5,-5,-2
25506,25506,1503600719746,-9,1,-6,2,1,2,-5,-9
25507,25507,1503600719762,-28,-31,-8,-1,-6,-13,-6,-11
25508,25508,1503600719768,22,2,-4,-1,3,0,0,-1
25509,25509,1503600719777,-4,-20,-8,-6,-2,2,4,-2
25510,25510,1503600719792,17,5,12,4,1,0,-2,18
25511,25511,1503600719799,1,18,10,-1,-3,-13,-3,0
25512,25512,1503600719806,23,7,-7,-4,-6,-6,3,3
25513,25513,1503600719823,-1,-2,-4,-2,-4,1,5,3
25514,25514,1503600719838,-3,5,-4,-3,-8,-1,1,10
25515,25515,1503600719851,-1,-5,-6,-5,-2,13,3,10
25516,25516,1503600719859,17,27,19,3,1,-1,-2,-2
25517,25517,1503600719866,-17,-7,2,-2,1,-4,-8,-3
25518,25518,1503600719882,3,18,5,3,6,13,1,-1
25519,25519,1503600719889,-1,-2,-5,0,-3,0,-1,-8
