,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
36426,36426,1503600314350,-35,-13,-6,-2,-1,0,3,3
36427,36427,1503600314365,-18,2,-1,5,-4,-8,-2,-8
36428,36428,1503600314373,16,26,8,0,-1,-3,1,5
36429,36429,1503600314387,2,5,-2,-2,-2,-5,-3,-5
36430,36430,1503600314389,0,-15,-2,0,1,10,0,2
36431,36431,1503600314402,12,-9,-2,-3,-1,0,0,6
36432,36432,1503600314409,13,14,6,0,-10,-5,-1,1
36433,36433,1503600314425,0,-8,-5,-2,-1,-4,-5,0
36434,36434,1503600314431,8,-13,-6,-7,-5,-2,-1,-2
36435,36435,1503600314442,-1,16,9,2,7,11,0,-7
36436,36436,1503600314446,5,-18,-3,-4,-3,-7,-1,10
36437,36437,1503600314462,-23,6,17,-1,2,0,1,12
36438,36438,1503600314469,16,1,-7,2,1,-9,-2,4
36439,36439,1503600314484,-9,-17,-13,-5,-1,-2,0,-1
36440,36440,1503600314491,-4,-24,-4,-1,1,-3,-3,-7
36441,36441,1503600314499,-2,1,2,-4,-6,-8,4,-5
36442,36442,1503600314508,1,3,-5,-3,1,13,-2,-2
36443,36443,1503600314522,-16,-4,1,0,-8,-1,-3,0
36444,36444,1503600314529,-1,0,4,1,11,17,2,-12
36445,36445,1503600314545,4,-13,-7,0,1,-1,2,2
36446,36446,1503600314552,1,6,0,0,2,-2,-4,-2
36447,36447,1503600314559,-2,-9,-11,-2,2,4,-2,-2
36448,36448,1503600314566,-3,3,-3,-3,-5,-10,-3,3
36449,36449,1503600314582,12,4,-1,0,-1,-2,0,-1
36450,36450,1503600314589,28,0,7,0,-1,4,9,5
36451,36451,1503600314605,7,0,-2,1,0,3,0,0
36452,36452,1503600314612,-3,-10,-4,0,-2,-3,4,4
36453,36453,1503600314619,7,-5,-2,1,-2,1,1,-4
36454,36454,1503600314634,-9,-2,-2,-2,-6,-2,3,1
36455,36455,1503600314642,4,5,-2,-3,-1,16,1,8
36456,36456,1503600314650,-8,12,11,0,-2,-3,-4,-3
36457,36457,1503600314664,-6,-6,-4,-2,3,5,4,0
36458,36458,1503600314665,5,-3,0,3,0,-6,0,-1
36459,36459,1503600314671,-5,-4,-7,4,0,4,-3,-3
36460,36460,1503600314681,6,12,-5,-2,2,-6,2,9
36461,36461,1503600314694,5,9,0,2,3,-4,4,-1
36462,36462,1503600314702,-7,-5,-7,-5,-5,-2,-6,-3
36463,36463,1503600314710,-5,-11,-2,-1,1,-3,-3,1
36464,36464,1503600314725,0,1,1,1,-5,-10,0,1
36465,36465,1503600314732,9,0,0,6,6,-6,-1,-16
36466,36466,1503600314747,-3,8,3,-1,-6,-8,-6,-4
36467,36467,1503600314756,-34,5,-4,-6,-5,-2,0,3
36468,36468,1503600314762,-21,-1,1,-4,-4,1,-6,-16
36469,36469,1503600314769,-13,-16,-3,-1,4,-2,-17,-7
36470,36470,1503600314785,-5,3,-3,-3,-7,-11,1,-3
36471,36471,1503600314792,6,-6,4,3,-3,-12,-2,-6
36472,36472,1503600314800,2,-28,-11,-4,1,-3,-4,-12
36473,36473,1503600314815,3,-17,-9,-6,-5,22,6,5
36474,36474,1503600314822,11,-1,-4,-2,7,7,2,-3
36475,36475,1503600314829,0,-2,-1,-1,-3,-1,2,0
36476,36476,1503600314845,-8,10,6,3,-11,-18,1,1
36477,36477,1503600314852,10,12,-4,0,0,2,1,-6
36478,36478,1503600314859,-18,-21,-2,-3,-5,-21,-5,4
36479,36479,1503600314876,-10,32,3,-3,-3,-4,-21,-9
36480,36480,1503600314882,18,-7,-6,-4,4,14,-4,-9
36481,36481,1503600314889,8,-6,2,-3,0,1,2,0
36482,36482,1503600314905,6,5,5,2,-1,-1,-2,4
36483,36483,1503600314912,9,2,1,-3,-2,-4,-2,0
36484,36484,1503600314920,6,9,11,7,6,6,9,10
36485,36485,1503600314934,-12,-4,4,0,-3,-7,2,9
36486,36486,1503600314943,-2,5,-2,-4,-3,-6,1,-3
36487,36487,1503600314952,1,13,-7,-1,-2,-2,2,6
36488,36488,1503600314964,-6,-16,-4,0,6,4,1,-7
36489,36489,1503600314971,30,-9,9,5,3,4,4,1
36490,36490,1503600314980,-8,-1,-3,-1,-2,1,-1,4
36491,36491,1503600314994,-28,-30,-23,-6,-2,6,-7,-7
36492,36492,1503600315002,10,-1,14,4,4,3,-1,1
36493,36493,1503600315010,-14,-2,5,2,-3,-5,5,2
36494,36494,1503600315025,-21,-7,-14,2,11,8,-8,-3
36495,36495,1503600315031,-1,24,10,0,-5,-14,-5,-2
36496,36496,1503600315039,9,2,-2,0,4,17,-6,-12
36497,36497,1503600315054,25,21,-6,-3,-2,2,6,7
36498,36498,1503600315062,-13,0,-1,-2,-2,7,2,-1
36499,36499,1503600315069,11,-11,-6,-2,-4,-3,0,5
36500,36500,1503600315085,5,7,2,1,-2,-2,0,-10
36501,36501,1503600315091,-29,-22,-6,-3,-2,-4,-3,-10
36502,36502,1503600315102,-11,33,3,-1,-9,-11,-3,5
36503,36503,1503600315115,6,-16,-9,-2,0,2,-5,-1
36504,36504,1503600315122,-38,-29,5,2,-1,-5,-2,-3
36505,36505,1503600315129,-17,18,-1,0,2,7,6,7
36506,36506,1503600315147,28,2,1,-4,0,13,6,8
36507,36507,1503600315152,5,-17,-3,2,0,-8,-1,-9
36508,36508,1503600315159,-2,-19,-4,0,0,2,4,1
36509,36509,1503600315174,4,-14,-4,-3,7,21,7,-14
36510,36510,1503600315182,11,5,-3,-3,-5,-26,-2,-3
36511,36511,1503600315189,0,15,2,-1,-1,-9,-5,2
36512,36512,1503600315205,5,15,2,-1,-7,1,0,0
36513,36513,1503600315212,10,30,14,1,-3,-4,-1,0
36514,36514,1503600315221,15,-3,-3,-3,-2,1,-1,7
36515,36515,1503600315234,-18,-25,-4,-1,5,8,-8,-3
36516,36516,1503600315245,5,17,3,-3,-7,-6,-1,4
36517,36517,1503600315251,-4,-3,1,-1,-5,-18,-17,-2
36518,36518,1503600315264,2,-10,0,1,8,-3,4,-2
36519,36519,1503600315271,4,6,2,3,-8,-15,4,0
36520,36520,1503600315283,-5,-6,-6,-4,-6,-11,-7,3
36521,36521,1503600315294,2,40,1,-4,0,1,3,-3
37131,37131,1503600321196,2,-3,-3,-1,-2,1,0,1
37132,37132,1503600321211,-2,-8,-2,-2,-1,0,-2,-1
37133,37133,1503600321212,3,-11,-5,-2,-1,0,0,1
37134,37134,1503600321219,-1,-2,-3,-2,-4,-3,2,1
37135,37135,1503600321227,-3,-6,-2,1,6,2,0,-2
37136,37136,1503600321246,-2,1,1,0,-1,-2,0,-1
37137,37137,1503600321250,0,-3,1,0,3,-2,-1,0
37138,37138,1503600321251,-1,0,-3,-1,-5,-1,-2,-2
37139,37139,1503600321256,2,-2,-3,0,0,-1,-1,0
37140,37140,1503600321271,-3,1,-1,-2,-3,-2,-2,-4
37141,37141,1503600321279,-2,0,-2,-2,-2,-1,-1,-3
37142,37142,1503600321287,-1,-12,-5,0,0,-3,-1,-1
37143,37143,1503600321301,-1,4,7,2,11,5,1,1
37144,37144,1503600321317,-2,0,-1,0,-3,-2,-2,-1
37145,37145,1503600321331,3,12,2,1,-4,-1,-2,1
37146,37146,1503600321338,-4,4,-2,-3,-4,-3,-1,-3
37147,37147,1503600321348,-1,-4,-4,-2,-7,-1,0,0
37148,37148,1503600321360,-2,-11,-1,-1,-2,-1,-1,0
37149,37149,1503600321368,0,2,4,0,0,1,-1,-1
37150,37150,1503600321381,-1,-2,2,1,-11,-2,-1,2
37151,37151,1503600321391,0,9,0,-1,-4,-2,-1,-2
37152,37152,1503600321399,-1,-3,-6,-1,1,0,0,-2
37153,37153,1503600321409,-1,-2,-3,-1,-1,0,1,2
37154,37154,1503600321421,-1,2,-3,-2,0,0,-2,-1
37155,37155,1503600321429,-1,-3,-1,-1,-1,-1,-3,-1
37156,37156,1503600321436,0,-7,-4,-2,-9,-1,-1,-2
37157,37157,1503600321451,-3,-19,-4,-3,-1,-1,0,1
37158,37158,1503600321459,-2,-2,-2,0,5,2,0,-3
37159,37159,1503600321467,-5,-1,-1,-1,-1,-2,-4,-5
37160,37160,1503600321481,1,-2,-3,-3,-5,0,0,1
37161,37161,1503600321489,-1,0,-2,0,-1,0,1,0
37162,37162,1503600321496,1,6,1,0,1,-1,-1,2
37163,37163,1503600321512,2,5,4,0,1,0,-1,0
37164,37164,1503600321519,-3,0,-2,-1,2,1,0,0
37165,37165,1503600321527,3,24,3,0,2,-2,0,-1
37166,37166,1503600321546,1,-4,-1,0,-2,-2,-2,0
37167,37167,1503600321549,2,9,2,-2,-2,1,1,3
37168,37168,1503600321556,0,4,1,-1,-1,-2,-2,-1
37169,37169,1503600321571,-1,11,5,3,1,-1,-2,-3
37170,37170,1503600321579,-2,-4,3,0,-5,-2,2,1
37171,37171,1503600321588,-3,-20,-7,0,-2,-1,0,-1
37172,37172,1503600321601,-3,1,0,-2,0,-2,-2,-3
37173,37173,1503600321611,0,0,-3,-2,-3,-1,-1,-1
37174,37174,1503600321616,4,-2,1,2,2,2,-2,-1
37175,37175,1503600321631,-3,-5,-1,0,0,-2,1,0
37176,37176,1503600321638,-1,12,0,-1,1,-3,-1,-1
37177,37177,1503600321650,-2,1,-4,-1,-6,-2,-2,-2
37178,37178,1503600321661,-2,0,0,2,3,-1,-2,-3
37179,37179,1503600321669,0,-6,-7,-3,3,-1,0,1
37180,37180,1503600321678,0,-1,-4,0,-2,-1,0,2
37181,37181,1503600321691,-4,-8,-3,-3,1,0,-1,-4
37182,37182,1503600321698,1,-1,-2,-2,0,1,-1,-1
37183,37183,1503600321706,1,12,0,1,-2,-2,-2,0
37184,37184,1503600321707,-1,-4,0,-2,-2,-1,-1,-2
37185,37185,1503600321721,1,-2,-3,-1,8,2,-2,-1
37186,37186,1503600321729,-1,-2,-1,0,3,1,-1,0
37187,37187,1503600321736,-3,-16,-4,-3,-2,-2,-1,1
37188,37188,1503600321751,1,6,-2,0,-2,-1,0,1
37189,37189,1503600321758,-3,0,-5,-2,-6,-1,1,-1
37190,37190,1503600321767,0,-4,3,0,-3,-1,0,0
37191,37191,1503600321781,2,14,4,0,-3,-2,-1,-2
37192,37192,1503600321789,1,-17,-6,-3,-10,-3,-2,1
37193,37193,1503600321796,-3,-10,0,0,-1,0,-1,-2
37194,37194,1503600321813,-1,4,-1,-1,-1,-2,-1,-1
37195,37195,1503600321814,-1,-3,-6,-2,0,0,0,-3
37196,37196,1503600321819,-2,-3,2,0,-1,-1,1,1
37197,37197,1503600321827,-2,-1,-2,-2,0,-1,-1,-2
37198,37198,1503600321841,-1,-14,-4,-1,-1,-2,-1,-1
37199,37199,1503600321852,1,7,2,0,10,2,-1,-2
37200,37200,1503600321856,1,-2,-1,-2,0,-1,-1,-1
37201,37201,1503600321871,0,-2,1,0,4,0,-1,-1
37202,37202,1503600321879,-3,-1,-2,0,3,-2,-1,-1
37203,37203,1503600321880,2,13,1,0,-2,0,0,0
37204,37204,1503600321887,-1,7,11,4,0,-1,2,1
37205,37205,1503600321902,-4,-2,-4,-1,-3,-2,0,-2
37206,37206,1503600321909,-1,14,0,2,1,4,0,0
37207,37207,1503600321916,1,6,1,-1,-1,2,-1,-2
37208,37208,1503600321931,-1,-7,-4,-3,-7,-4,-3,-1
37209,37209,1503600321938,0,-2,0,-1,0,0,-1,-1
37210,37210,1503600321954,-1,4,1,-2,-3,-2,-2,-2
37211,37211,1503600321961,-3,-7,-1,-1,-2,-2,-3,-1
37212,37212,1503600321969,0,2,6,1,-1,1,2,0
37213,37213,1503600321976,0,6,1,0,6,-2,-2,-2
37214,37214,1503600321991,0,0,-1,-3,0,-1,-2,0
37215,37215,1503600321998,-2,4,-1,-1,-2,-2,-2,-1
37216,37216,1503600322007,-5,-8,-5,-1,-6,-2,-1,0
37217,37217,1503600322022,-3,-7,-3,-2,0,-1,-2,0
37218,37218,1503600322029,-1,-5,-2,-2,0,-1,0,-1
37219,37219,1503600322036,0,-8,4,0,-1,0,1,-1
37220,37220,1503600322055,1,-9,-2,1,-1,-1,-1,0
37221,37221,1503600322059,-1,0,-3,0,1,3,1,-2
37222,37222,1503600322074,-1,-8,-4,-1,4,-1,0,-1
37223,37223,1503600322082,-1,-12,-4,0,-4,-2,-2,-2
37224,37224,1503600322090,-1,-1,-1,-2,-3,-1,-2,-1
37225,37225,1503600322103,-2,0,2,1,0,0,-1,-1
37226,37226,1503600322112,-1,6,2,-3,-4,-2,-2,-6
37227,37227,1503600322119,0,1,-2,-1,13,0,0,0
37228,37228,1503600322134,0,-6,-5,-4,-3,0,0,0
37229,37229,1503600322141,-1,-1,-5,-2,-4,1,-2,-2
37230,37230,1503600322156,-3,-13,-3,1,0,1,-1,-1
37231,37231,1503600322163,-2,4,2,1,0,-1,2,0
37232,37232,1503600322171,2,9,5,0,-1,-2,0,1
37233,37233,1503600322179,-1,-11,-6,-1,4,1,1,-1
37234,37234,1503600322180,-1,6,1,0,-4,-2,-1,0
37235,37235,1503600322194,-4,1,-2,-1,-11,-3,-3,-2
37236,37236,1503600322201,1,5,-1,-2,-2,-1,0,-3
37237,37237,1503600322209,-1,-9,-5,-2,1,0,-1,-1
37238,37238,1503600322223,0,-4,-4,-1,1,2,0,1
37239,37239,1503600322231,0,4,1,-1,0,0,0,-1
37240,37240,1503600322238,1,3,2,1,-1,-3,-1,0
37241,37241,1503600322255,-1,2,-2,-1,6,2,1,0
37242,37242,1503600322268,0,-9,-5,-3,-1,-1,-2,1
37243,37243,1503600322270,1,5,-2,-3,-1,-2,1,-3
37244,37244,1503600322284,1,5,3,-1,-4,0,0,0
37245,37245,1503600322291,0,-4,3,1,2,-1,-1,1
37246,37246,1503600322298,-2,1,1,-1,-6,-3,-2,0
37247,37247,1503600322315,0,-2,-1,2,-3,-1,-2,-2
37248,37248,1503600322321,1,13,0,0,-6,1,-3,3
37249,37249,1503600322329,-1,-10,-3,-3,-1,-1,0,1
37250,37250,1503600322343,-1,-8,2,-1,2,-1,1,-2
37251,37251,1503600322352,1,8,1,0,-2,0,-1,0
37252,37252,1503600322359,-3,-3,-2,0,0,-2,-1,-1
37253,37253,1503600322373,-2,5,-2,-2,1,-2,-1,-1
37254,37254,1503600322383,2,7,2,1,1,-2,1,-1
37255,37255,1503600322391,-1,-1,-3,-1,-12,-2,-3,0
37256,37256,1503600322403,-1,0,-2,-3,0,1,-3,-2
37257,37257,1503600322411,-2,-4,0,-1,2,0,-2,-4
37258,37258,1503600322419,-2,-11,-2,0,-5,-5,-1,-1
37259,37259,1503600322433,0,10,3,0,-1,-1,-1,-3
37260,37260,1503600322441,-4,-10,-3,-2,2,1,-1,-2
37261,37261,1503600322450,2,-7,-1,-2,0,-3,0,1
37262,37262,1503600322463,0,1,1,-2,-4,0,-1,0
37263,37263,1503600322471,-4,-2,2,2,7,1,-3,-6
37264,37264,1503600322480,0,-1,-5,0,2,-1,0,0
37265,37265,1503600322494,1,7,-3,0,0,-1,-1,0
37266,37266,1503600322501,-1,2,1,0,-3,-2,-1,-4
37267,37267,1503600322510,1,-4,-1,-1,-1,-1,0,1
37268,37268,1503600322526,1,-1,0,-2,-9,1,0,0
37269,37269,1503600322531,0,17,2,0,1,0,0,1
37270,37270,1503600322538,-2,-5,-8,-3,-1,-1,-2,-2
37271,37271,1503600322554,-1,-8,-4,-2,-5,-3,0,2
37272,37272,1503600322561,0,6,-2,-1,2,-1,0,-2
37273,37273,1503600322569,0,-2,-1,-1,2,0,2,0
37274,37274,1503600322586,-1,-3,0,0,-8,-2,-2,-2
37275,37275,1503600322592,-2,1,0,0,-1,0,-1,-1
37276,37276,1503600322599,2,2,1,0,8,1,-1,1
37277,37277,1503600322614,0,-4,-2,-2,-4,-2,-1,-1
37278,37278,1503600322621,0,-7,-3,-1,0,-3,1,-3
37279,37279,1503600322629,-2,7,-6,-3,1,2,0,-2
37280,37280,1503600322643,-3,-7,-1,-2,0,-2,-1,-1
37281,37281,1503600322655,0,-3,1,1,-9,-3,0,0
37282,37282,1503600322659,0,7,2,0,0,-1,-2,2
37283,37283,1503600322673,-1,5,6,0,3,0,0,4
37284,37284,1503600322681,0,-4,0,0,-1,0,-1,-2
37285,37285,1503600322690,0,-11,1,0,0,0,0,-1
37286,37286,1503600322703,-1,-3,-2,-1,1,1,-1,0
37287,37287,1503600322711,1,-4,-1,-2,-6,-1,-1,-2
37288,37288,1503600322719,1,10,2,0,0,-1,-1,1
37289,37289,1503600322734,0,-5,-4,0,2,1,-1,0
37290,37290,1503600322741,3,2,-2,1,1,-1,0,2
37291,37291,1503600322749,-1,0,-3,0,0,-2,-1,-1
37292,37292,1503600322763,0,1,1,-2,0,-1,0,-1
37293,37293,1503600322771,2,2,-1,0,3,1,0,0
37294,37294,1503600322779,-3,-2,2,0,-9,-1,-1,-3
37295,37295,1503600322794,-2,0,1,0,3,0,-1,-1
37296,37296,1503600322801,0,-10,-5,-1,2,-1,-1,0
37297,37297,1503600322809,1,-5,-3,0,-1,-2,0,0
37298,37298,1503600322823,-3,-7,-4,-1,-2,-1,-1,0
37299,37299,1503600322831,0,4,-1,0,8,-1,-1,0
37300,37300,1503600322838,-1,2,0,-2,-5,-1,0,0
37301,37301,1503600322854,-2,0,-3,-2,-3,1,-2,-2
37302,37302,1503600322861,1,-3,0,0,3,0,0,-1
37303,37303,1503600322862,-1,4,1,0,1,-1,-2,-2
37304,37304,1503600322869,-4,-4,-1,-2,-2,-1,-2,-6
37305,37305,1503600322883,-1,-6,-2,-1,-1,-3,-2,-3
37306,37306,1503600322891,-1,-1,-2,0,5,0,0,-1
37307,37307,1503600322898,3,3,-3,0,-8,-3,-1,1
37308,37308,1503600322899,-2,-7,0,-2,-2,0,1,0
37309,37309,1503600322914,1,-2,2,-2,-3,-3,-2,0
37310,37310,1503600322921,2,-2,-3,2,2,-1,-1,0
37311,37311,1503600322929,-2,1,0,-1,-2,1,0,-1
37312,37312,1503600322943,-2,-2,-2,-2,-1,-3,-3,-1
37313,37313,1503600322953,-2,0,-3,-4,-8,-1,0,-1
37314,37314,1503600322959,-2,4,0,-1,1,2,2,0
37315,37315,1503600322973,-5,-2,1,2,0,-3,0,-3
37316,37316,1503600322981,1,3,0,-1,0,-1,-1,-2
37317,37317,1503600322996,1,-2,-2,-2,-3,-2,-1,0
37318,37318,1503600323003,0,1,-1,1,9,3,0,0
37319,37319,1503600323011,0,0,3,0,4,0,-1,-3
37320,37320,1503600323026,1,0,1,-1,3,-1,0,1
37321,37321,1503600323033,-3,-1,-3,-1,-2,-1,-2,-1
37322,37322,1503600323041,1,-1,-3,0,-2,-1,-1,-1
37323,37323,1503600323056,0,-3,-3,-3,-4,-5,-3,-1
37324,37324,1503600323063,-3,-4,-6,-2,-11,1,-3,-2
37325,37325,1503600323071,4,0,8,2,2,-2,0,1
37326,37326,1503600323089,0,3,1,1,0,-1,1,-1
37327,37327,1503600323094,-2,-7,-2,0,-4,-2,-2,-3
37328,37328,1503600323102,-1,1,2,0,-5,-1,0,-2
37329,37329,1503600323116,0,3,0,-2,4,3,1,1
37330,37330,1503600323123,-4,8,-3,-2,3,1,-3,-3
37331,37331,1503600323131,0,5,-1,1,2,-2,0,0
37332,37332,1503600323145,-2,-2,0,0,-5,-3,-2,0
37333,37333,1503600323155,0,3,3,2,0,3,1,1
37334,37334,1503600323161,-1,6,4,-2,1,-2,-1,-2
37335,37335,1503600323176,2,9,-7,-2,-4,0,1,1
37336,37336,1503600323183,0,3,-1,0,-8,-2,-1,-2
37337,37337,1503600323191,-1,-3,-1,-1,1,0,-1,-2
37338,37338,1503600323206,0,-4,-1,-1,2,0,0,-1
37339,37339,1503600323213,-2,-4,-2,-3,-3,-3,-1,-1
37340,37340,1503600323223,2,-2,0,0,1,1,-1,3
37341,37341,1503600323236,-1,6,-1,1,2,0,0,1
37342,37342,1503600323243,6,7,1,-1,-1,-3,-1,3
37343,37343,1503600323251,-1,-5,0,0,-3,-1,0,-1
37344,37344,1503600323265,-4,-7,-3,1,1,0,0,0
37345,37345,1503600323273,-10,-7,-3,-1,2,-1,-4,-6
37346,37346,1503600323281,-3,-5,-2,-1,5,2,1,-2
37347,37347,1503600323296,-1,-3,0,-1,-1,-3,-1,-1
37348,37348,1503600323303,-1,-1,-3,-2,-1,-2,-1,-5
37349,37349,1503600323311,0,-7,-2,-1,0,-1,0,0
37350,37350,1503600323326,-6,-6,-1,-3,-4,-3,-2,-5
37351,37351,1503600323334,0,0,-1,-2,-1,1,2,1
37352,37352,1503600323341,-3,-6,-3,0,1,0,-1,-5
37353,37353,1503600323356,-3,-2,-3,-1,-4,-3,-3,-1
37354,37354,1503600323363,-1,2,1,-1,-8,-2,-2,2
37355,37355,1503600323371,5,4,1,0,2,1,1,3
37356,37356,1503600323385,1,0,-1,-2,2,-1,1,3
37357,37357,1503600323394,1,1,1,0,-1,-1,-4,0
37358,37358,1503600323401,0,-1,0,2,2,0,0,1
37359,37359,1503600323416,-3,1,-2,-3,1,0,0,-5
37360,37360,1503600323423,0,-6,-1,-1,-10,-1,2,1
37361,37361,1503600323432,0,-3,3,1,3,0,-2,-1
37362,37362,1503600323445,-10,-5,-4,-2,0,-4,-3,-4
37363,37363,1503600323453,4,7,-1,1,0,0,-1,3
37364,37364,1503600323461,6,9,2,0,4,-1,-3,1
37365,37365,1503600323476,4,0,-1,-1,-9,-2,0,-2
37366,37366,1503600323483,-1,-1,-1,-3,-1,0,0,0
37367,37367,1503600323492,-7,-6,-2,1,4,1,-2,-5
37368,37368,1503600323505,2,6,6,2,-1,0,0,0
37369,37369,1503600323514,1,1,1,-3,-1,-1,-1,1
37370,37370,1503600323521,-7,-6,-5,-1,2,0,-2,-7
37371,37371,1503600323536,-1,0,0,-1,-4,-3,-2,-4
37372,37372,1503600323543,3,6,-1,1,-1,1,1,1
37373,37373,1503600323551,-6,-4,-8,-4,0,1,-1,0
37374,37374,1503600323566,-3,-19,-8,-2,-2,-5,-1,-3
37375,37375,1503600323573,0,-17,-8,-3,3,2,2,3
37376,37376,1503600323581,4,6,3,2,-2,-2,0,3
37377,37377,1503600323596,-3,-2,-1,0,-5,-10,0,-3
37378,37378,1503600323603,-1,-2,-1,-1,-7,-5,1,1
37379,37379,1503600323611,3,1,0,0,-3,1,-1,-1
37380,37380,1503600323626,6,11,-1,-2,2,-4,0,1
37381,37381,1503600323634,2,9,1,-2,0,3,1,0
37382,37382,1503600323641,2,-2,2,-2,0,3,-3,-2
37383,37383,1503600323658,1,-5,-1,-1,2,-1,-1,-1
37384,37384,1503600323663,-3,-5,2,-2,3,4,1,0
37385,37385,1503600323671,-4,-7,-4,1,-1,0,-4,-4
37386,37386,1503600323685,-2,-4,-2,-2,5,0,-1,0
37387,37387,1503600323694,-2,-12,6,4,-7,-4,1,2
37388,37388,1503600323701,-2,13,0,0,-1,7,-1,-3
37389,37389,1503600323716,3,4,-3,-1,5,1,0,3
37390,37390,1503600323726,2,13,1,2,1,-9,-3,-18
37391,37391,1503600323731,-4,12,9,2,4,1,0,-2
37392,37392,1503600323745,-4,-9,-5,-1,-1,13,1,15
37393,37393,1503600323753,10,7,1,0,-2,1,-2,-4
37394,37394,1503600323762,-16,-5,-7,-4,-4,0,3,7
37395,37395,1503600323776,2,15,5,0,2,0,1,8
37396,37396,1503600323783,6,-7,1,-2,-4,-8,-2,2
37397,37397,1503600323797,-17,-14,-7,-5,1,2,1,-7
37398,37398,1503600323805,2,10,10,4,2,-4,-4,-17
37399,37399,1503600323813,0,-1,-1,3,2,-7,0,2
37400,37400,1503600323821,-5,-11,-4,-1,-5,-20,-1,6
37401,37401,1503600323836,6,5,-2,-1,4,23,1,-1
37402,37402,1503600323843,7,-4,-4,-2,-8,-1,-4,-6
37403,37403,1503600323851,-5,-6,-8,-4,-14,-35,-12,-4
37404,37404,1503600323865,3,6,5,1,-4,3,-4,0
38094,38094,1503600330526,10,21,5,2,4,9,3,-1
38095,38095,1503600330534,-3,0,-4,-3,-3,-3,2,-1
38096,38096,1503600330542,-7,-12,4,0,0,-7,-2,0
38097,38097,1503600330556,17,1,-2,-2,-2,-5,1,-3
38098,38098,1503600330563,-8,-8,-3,-3,0,-6,-2,4
38099,38099,1503600330579,20,5,1,-2,1,0,-1,-2
38100,38100,1503600330586,-5,1,-2,-2,-10,-10,-1,-4
38101,38101,1503600330594,-2,-6,-3,-2,-3,-5,-1,-3
38102,38102,1503600330601,-5,-1,0,-4,-6,-24,-1,-1
38103,38103,1503600330616,0,-26,-5,-1,3,6,-3,-1
38104,38104,1503600330623,9,31,5,0,3,5,-1,-3
38105,38105,1503600330631,-13,1,4,1,0,-4,2,-1
38106,38106,1503600330647,6,1,3,2,1,4,2,1
38107,38107,1503600330654,-5,4,-4,-3,-3,-2,-1,5
38108,38108,1503600330661,1,-14,-3,1,3,4,3,1
38109,38109,1503600330676,-24,-16,-2,-2,-5,0,-4,-7
38110,38110,1503600330683,-9,7,2,-2,4,9,6,1
38111,38111,1503600330691,-4,5,0,0,1,1,-1,-4
38112,38112,1503600330708,-2,-20,-6,0,-1,14,-5,-2
38113,38113,1503600330714,-14,26,12,3,1,-1,-4,-2
38114,38114,1503600330721,13,-11,-3,0,-2,6,1,-2
38115,38115,1503600330736,8,-6,-6,-2,-2,-5,0,-5
38116,38116,1503600330745,-17,0,-9,-5,-1,-8,-2,-5
38117,38117,1503600330751,-9,-1,-5,0,-2,2,-1,2
38118,38118,1503600330768,8,-2,-1,0,1,3,6,-1
38119,38119,1503600330786,0,3,2,1,-5,-10,1,5
38120,38120,1503600330797,-2,-1,0,-1,-1,-5,-1,-2
38121,38121,1503600330803,-3,-3,1,-2,-3,-11,-1,-1
38122,38122,1503600330817,-3,-5,-5,-2,-12,-4,-1,-4
38123,38123,1503600330826,-5,-6,-2,0,1,4,-3,-1
38124,38124,1503600330834,24,19,23,7,6,-1,1,5
38125,38125,1503600330841,-6,-6,1,0,0,-3,-6,1
38126,38126,1503600330856,-10,-20,-8,-3,1,1,-1,-2
38127,38127,1503600330863,-5,2,0,-1,2,0,-10,-11
38128,38128,1503600330871,-1,9,-3,-1,2,16,1,2
38129,38129,1503600330886,10,7,0,-1,1,-2,1,0
38130,38130,1503600330894,0,-3,-3,-2,1,7,-1,-4
38131,38131,1503600330901,-2,6,0,0,0,-6,-1,0
38132,38132,1503600330916,-4,-20,-8,-1,1,-10,-3,0
38133,38133,1503600330923,3,32,17,5,0,1,5,3
38134,38134,1503600330931,-7,-13,-5,-3,0,-5,-4,-5
38135,38135,1503600330948,3,-3,-8,-4,-1,-3,-2,-10
38136,38136,1503600330954,3,-2,-5,-2,1,1,0,-2
38137,38137,1503600330961,-1,-4,0,-1,-3,-1,-1,1
38138,38138,1503600330976,8,9,-1,-2,1,2,5,0
38139,38139,1503600330984,5,15,1,1,-3,-2,1,7
38140,38140,1503600330991,-3,-5,-1,0,4,22,1,4
38141,38141,1503600331006,-2,-12,-4,-1,-1,1,0,-1
38142,38142,1503600331014,4,4,4,-2,-5,-10,-1,-4
38143,38143,1503600331021,-18,-28,-6,-3,1,9,1,-4
38144,38144,1503600331036,2,-7,-1,-1,-4,-4,4,1
38145,38145,1503600331043,-3,-3,-3,0,4,-11,-4,7
38146,38146,1503600331052,7,-2,0,0,3,-5,-2,4
38147,38147,1503600331066,6,1,0,-2,-12,-34,-7,-3
38148,38148,1503600331075,-4,15,0,1,-4,-5,-2,3
38149,38149,1503600331081,8,-1,-1,0,5,14,2,-1
38150,38150,1503600331096,-10,-29,-5,-4,-7,-19,-3,-10
38151,38151,1503600331104,-25,-21,-6,0,-2,4,5,0
38152,38152,1503600331119,-12,6,2,-1,-2,-22,1,1
38153,38153,1503600331126,22,10,1,-2,-3,1,3,0
