,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15149,15149,1503688404969,-14,-7,5,1,-2,4,-2,-21
15150,15150,1503688404977,7,-3,2,3,-3,-7,2,15
15151,15151,1503688404985,10,12,9,0,-4,-7,-3,0
15152,15152,1503688405000,1,9,0,-3,-5,-2,2,-9
15153,15153,1503688405007,-1,-10,-2,-1,-3,-5,-14,-8
15154,15154,1503688405026,-10,-16,-8,-3,-5,0,-2,-17
15461,15461,1503688408059,5,-1,0,0,-3,2,1,16
15462,15462,1503688408067,-2,15,-5,-1,-2,-1,2,6
15463,15463,1503688408074,1,-15,-3,0,2,-3,-8,-21
15464,15464,1503688408089,-21,-16,-7,-3,-2,-2,2,2
15465,15465,1503688408099,5,9,0,0,1,-1,5,12
15466,15466,1503688408105,1,18,9,1,-1,0,-3,12
15467,15467,1503688408119,-9,-9,-2,-1,-3,-1,1,-12
15468,15468,1503688408127,-25,1,-2,-6,1,3,4,-11
15469,15469,1503688408135,8,-23,-18,-4,0,-3,-2,9
15470,15470,1503688408149,10,-17,-9,-2,4,2,-2,-9
15471,15471,1503688408157,-9,-8,-2,-2,-3,-1,-1,-3
15472,15472,1503688408166,14,-6,-2,3,10,0,-2,1
15473,15473,1503688408179,28,-3,-1,-2,-6,-5,-1,76
15474,15474,1503688408187,3,3,-1,-4,-5,-3,-1,-19
15475,15475,1503688408194,-8,-2,-1,0,1,0,-3,15
15476,15476,1503688408209,8,-5,-2,0,-1,4,6,69
15477,15477,1503688408217,-9,6,1,-1,-4,-1,0,2
15478,15478,1503688408225,-6,-20,-5,-3,-4,-3,-3,-6
15479,15479,1503688408239,4,7,7,4,1,0,-1,-45
15480,15480,1503688408247,10,9,6,2,-1,-3,2,17
15481,15481,1503688408254,2,-4,-7,-2,0,-2,-2,11
15482,15482,1503688408269,1,1,3,-1,2,2,3,13
15483,15483,1503688408277,-13,1,-1,-2,-5,1,4,-40
15484,15484,1503688408285,28,17,3,1,2,-5,-4,-7
15485,15485,1503688408300,8,14,4,2,-1,-1,2,17
15486,15486,1503688408308,-1,7,3,1,-4,0,1,0
15487,15487,1503688408314,-10,9,-1,0,3,-1,-4,-39
15488,15488,1503688408329,-13,13,5,0,-1,-5,2,-1
15489,15489,1503688408338,2,-3,1,2,0,0,0,11
15490,15490,1503688408345,-14,-13,-7,-4,-1,1,-5,-24
15491,15491,1503688408359,1,4,1,-2,2,-3,-1,15
15492,15492,1503688408367,7,2,-2,1,-5,-3,1,-2
15493,15493,1503688408375,-2,-1,-1,-4,4,2,-1,-5
15494,15494,1503688408389,-4,-9,-4,-1,-4,-7,-5,-8
15495,15495,1503688408397,-24,-3,-1,-6,-11,-1,-7,-26
15496,15496,1503688408405,8,-2,-3,0,-3,2,5,38
15497,15497,1503688408418,5,-15,-7,-1,0,-2,-3,-14
15498,15498,1503688408427,-4,11,-2,-2,-3,-2,-4,-7
15499,15499,1503688408434,10,33,2,0,-1,-1,0,8
15500,15500,1503688408449,-4,-15,-3,0,6,2,-3,-18
15501,15501,1503688408457,-11,-13,-4,1,-2,-1,3,8
15502,15502,1503688408467,-4,5,2,-2,0,4,0,11
15503,15503,1503688408479,5,-1,0,0,-3,0,3,8
15504,15504,1503688408487,-7,-7,1,2,-2,-3,0,4
15505,15505,1503688408494,14,-1,1,-1,1,-1,-2,-15
15506,15506,1503688408510,-4,-5,-6,-5,-6,-2,-1,-14
15507,15507,1503688408517,0,12,9,4,4,0,0,17
15508,15508,1503688408525,0,-6,-3,-1,-9,-1,1,11
15509,15509,1503688408539,-2,-10,-1,-4,-2,3,0,13
15510,15510,1503688408547,7,1,-1,1,5,2,0,-9
15511,15511,1503688408554,7,-10,-6,1,0,-3,-2,2
15512,15512,1503688408572,3,-6,-1,-2,0,-3,3,28
15513,15513,1503688408577,9,2,1,1,2,-2,3,6
15514,15514,1503688408585,-4,-1,2,-1,-1,2,-1,-12
15515,15515,1503688408602,-8,-7,-3,-3,2,2,2,10
15516,15516,1503688408607,-1,5,-1,-2,2,2,0,-1
15517,15517,1503688408614,-7,-1,3,2,-1,0,-1,-17
15518,15518,1503688408629,4,24,9,1,0,-1,-1,-3
15519,15519,1503688408638,4,1,-1,0,0,-2,-10,-5
15520,15520,1503688408645,-5,-5,-3,0,1,-3,-2,-13
15521,15521,1503688408659,-12,-3,-4,-2,-5,-1,0,-4
15522,15522,1503688408668,-28,-8,-1,3,2,2,-8,-35
15523,15523,1503688408675,6,-3,0,-2,0,0,2,24
15524,15524,1503688408690,0,-3,0,-1,0,-2,-2,-7
15525,15525,1503688408697,-3,1,1,0,-2,-1,0,-9
15526,15526,1503688408712,-1,-8,-4,-5,-3,2,0,8
15527,15527,1503688408719,3,4,0,-2,2,1,2,2
15528,15528,1503688408727,4,-7,-3,-1,3,-2,-2,4
15529,15529,1503688408736,-11,-2,-2,0,0,-3,2,4
15530,15530,1503688408749,6,4,-1,-3,-4,0,-1,-38
15531,15531,1503688408757,-8,1,-3,1,-4,-1,-4,-38
15532,15532,1503688408765,7,3,-3,1,0,-2,0,8
15533,15533,1503688408779,2,-1,-3,-3,-4,2,3,1
15534,15534,1503688408787,-5,-4,0,2,1,1,-4,0
15535,15535,1503688408795,0,-5,1,1,0,-3,-1,23
15536,15536,1503688408811,0,2,2,2,-2,-2,2,8
15537,15537,1503688408817,4,-1,2,-1,-5,-1,-12,-2
15538,15538,1503688408825,-8,6,9,1,-2,-2,2,20
15539,15539,1503688408839,-6,-1,-1,-1,-5,0,0,-5
15540,15540,1503688408847,-2,-5,-4,-4,-3,-1,-3,-25
15541,15541,1503688408854,1,-2,0,-1,2,-2,-1,-19
15542,15542,1503688408870,0,0,0,-3,-4,-3,0,-12
15543,15543,1503688408871,6,-1,-2,0,1,2,-2,-1
15544,15544,1503688408878,-6,-1,0,0,1,1,1,-13
15545,15545,1503688408885,3,-4,-4,-2,-3,2,0,6
15546,15546,1503688408899,-3,-1,-2,0,1,-1,0,5
15547,15547,1503688408907,-1,-5,-3,0,1,-5,-3,5
15548,15548,1503688408921,8,-1,0,-2,0,0,2,4
15549,15549,1503688408929,3,-13,-5,-4,-1,0,2,4
15550,15550,1503688408939,-1,-4,-2,-4,-7,-3,-4,3
15551,15551,1503688408952,-2,0,1,2,-5,-3,1,4
15552,15552,1503688408959,-10,1,-2,-1,-2,2,3,-5
15553,15553,1503688408967,0,-3,-3,-2,1,-4,-4,18
15554,15554,1503688408981,-17,-5,-2,0,2,-3,-1,-12
15555,15555,1503688408989,-1,4,0,-1,-1,-2,1,4
15556,15556,1503688408997,15,19,9,0,3,0,0,7
15557,15557,1503688409012,5,1,1,-1,-1,-1,-1,-17
15558,15558,1503688409018,-3,-8,-8,-4,0,-1,2,0
15559,15559,1503688409027,0,6,-1,-2,-1,-2,1,-9
15560,15560,1503688409041,2,-14,-2,-1,-7,1,-2,2
15561,15561,1503688409049,-6,-9,-4,2,0,1,-3,6
15562,15562,1503688409057,6,-3,-3,1,-2,-1,0,0
15563,15563,1503688409072,17,3,2,-1,-1,-2,-1,8
15564,15564,1503688409079,-1,1,-1,-1,2,0,1,4
15565,15565,1503688409086,2,-1,-6,-1,-5,-4,-2,-7
15566,15566,1503688409087,-3,1,2,0,2,-1,-3,-13
15567,15567,1503688409104,8,3,1,1,-2,-3,-4,6
15568,15568,1503688409109,-3,-1,-2,-2,-1,-1,2,5
15584,15584,1503688409267,-1,2,0,3,-6,-2,0,-1
15585,15585,1503688409281,-5,-4,-1,0,2,-3,-10,-5
15586,15586,1503688409289,-2,0,-1,-3,1,-4,-4,-14
15587,15587,1503688409297,-5,-2,-1,-1,-4,-5,5,25
15588,15588,1503688409312,-7,-22,-7,-2,-3,1,0,-7
15589,15589,1503688409319,-5,-1,2,-2,-9,-1,0,-7
15590,15590,1503688409327,3,3,1,1,0,2,1,6
15591,15591,1503688409341,3,13,4,2,4,1,-2,-14
15592,15592,1503688409349,10,3,0,-2,-4,0,3,4
15593,15593,1503688409357,5,-6,-5,-1,1,-2,1,-1
15594,15594,1503688409372,3,10,0,0,2,-1,-2,1
15595,15595,1503688409379,4,-6,-2,0,-2,0,2,6
15596,15596,1503688409387,-1,0,-1,-3,-6,0,0,-8
15597,15597,1503688409401,-5,-2,0,0,0,-2,0,-18
15598,15598,1503688409409,-3,-3,-4,-1,-2,0,2,8
15599,15599,1503688409410,3,-3,-1,-2,-6,-2,-3,4
15600,15600,1503688409417,2,2,2,-1,-2,-2,-1,-16
15601,15601,1503688409432,-3,10,4,3,2,-1,0,-1
15602,15602,1503688409440,-4,-2,-4,-1,10,2,0,2
15603,15603,1503688409450,0,-5,0,1,2,-1,-4,-5
15604,15604,1503688409461,-8,3,-1,-1,0,0,1,4
15605,15605,1503688409469,-4,-1,3,3,1,-2,2,-3
15606,15606,1503688409477,-6,-7,-4,-2,-5,-1,-4,2
15607,15607,1503688409492,2,-3,-4,0,1,-2,1,3
15608,15608,1503688409498,8,8,2,-1,-2,1,-1,39
15609,15609,1503688409507,1,-5,-2,-2,-1,1,-3,5
15610,15610,1503688409521,10,-11,-8,-2,-5,-5,-1,13
15611,15611,1503688409529,-10,-7,2,-2,0,0,3,11
15612,15612,1503688409541,-2,-2,-1,-1,-1,2,-1,-26
15613,15613,1503688409552,-3,1,-2,-5,-2,-3,-6,-7
15614,15614,1503688409558,-8,1,2,0,12,0,-5,-11
15615,15615,1503688409567,5,23,9,4,1,0,3,-10
15616,15616,1503688409582,8,-12,-5,-3,-2,1,1,-3
15617,15617,1503688409589,3,-13,-7,-3,-7,1,0,4
15618,15618,1503688409597,-1,6,5,2,-2,0,2,0
15619,15619,1503688409612,-4,0,-3,-2,-5,-4,-3,-3
15620,15620,1503688409626,2,6,4,3,-2,-1,2,11
15621,15621,1503688409628,2,-15,-5,-7,0,-2,-1,-29
15622,15622,1503688409641,0,1,-2,-3,-3,-2,-3,-13
15623,15623,1503688409649,-6,8,4,1,5,2,-1,-12
15624,15624,1503688409657,-6,-5,-3,-2,-6,-2,-3,-8
15625,15625,1503688409674,-9,-11,2,2,1,1,-4,2
15626,15626,1503688409679,-10,-1,1,3,-2,-2,3,5
15627,15627,1503688409687,1,-5,-3,1,2,-1,0,8
15628,15628,1503688409701,4,3,2,-4,4,1,1,-2
15629,15629,1503688409709,-4,2,-3,0,5,6,3,2
15630,15630,1503688409717,-2,9,-1,-2,-6,-4,-14,-10
15631,15631,1503688409732,6,17,3,0,-1,-4,1,7
15632,15632,1503688409741,-1,-7,-4,0,6,0,3,17
15633,15633,1503688409748,4,-6,-1,3,-5,-5,2,3
15634,15634,1503688409761,1,-9,-3,1,-8,-3,4,11
15635,15635,1503688409769,16,28,6,-2,-7,2,8,45
15636,15636,1503688409777,0,9,2,1,0,0,2,-1
15637,15637,1503688409792,-6,16,6,-1,4,1,-4,-22
15638,15638,1503688409799,1,-1,0,3,0,1,-1,-6
15639,15639,1503688409807,-1,-14,-6,-5,-8,-2,-4,-3
15640,15640,1503688409821,-8,-2,1,2,1,1,-2,-10
15641,15641,1503688409829,-8,1,-5,-2,-3,-2,-4,-17
15642,15642,1503688409844,1,-1,-1,-2,-7,-2,0,-1
15643,15643,1503688409852,-6,-14,-3,2,4,2,-2,2
15644,15644,1503688409858,5,1,-2,-3,2,-4,-5,6
15645,15645,1503688409875,3,-32,-14,-6,1,-4,-5,3
15646,15646,1503688409883,2,3,3,2,4,-1,-5,-10
15647,15647,1503688409889,-5,-3,-1,0,-4,-3,0,8
15648,15648,1503688409903,-9,1,0,-2,-12,-2,-1,11
15649,15649,1503688409913,0,-11,-7,-2,2,3,-2,-6
15650,15650,1503688409927,1,1,0,-4,2,-1,4,-8
15651,15651,1503688409934,14,7,6,4,1,-3,1,25
15652,15652,1503688409943,-3,-4,-5,0,-1,4,2,-2
15653,15653,1503688409950,-4,4,3,2,0,1,1,-34
15654,15654,1503688409974,1,4,-4,-7,-6,-1,-5,4
15655,15655,1503688409987,-4,-2,1,-2,-2,-2,-2,-1
15656,15656,1503688409994,-7,-9,-1,-3,3,2,1,-2
15657,15657,1503688410010,4,-10,-7,-1,-2,-3,0,-1
15658,15658,1503688410011,0,1,0,0,-12,-1,5,2
15659,15659,1503688410025,1,-8,-6,-5,-3,-2,-1,-5
15660,15660,1503688410031,-3,2,1,0,2,-2,0,-1
15661,15661,1503688410047,5,-1,-4,-2,0,-1,-2,-1
15662,15662,1503688410054,-2,7,0,0,4,-1,-3,-1
15663,15663,1503688410062,-2,-14,-1,-2,1,2,-1,-1
15664,15664,1503688410069,-1,11,6,1,1,-2,-3,-3
15665,15665,1503688410085,0,18,6,1,2,1,-2,5
15666,15666,1503688410091,0,-5,-5,-3,-2,-4,-3,-4
15667,15667,1503688410110,-7,2,4,2,2,-1,2,-8
15668,15668,1503688410115,0,19,6,0,-1,1,0,-3
15669,15669,1503688410122,-7,-2,-3,-1,-2,-1,-2,-11
15670,15670,1503688410129,0,13,0,1,2,1,0,-3
15671,15671,1503688410145,0,10,5,-1,0,-1,0,4
15672,15672,1503688410152,1,-9,-2,-1,-2,-3,0,0
15673,15673,1503688410167,4,8,1,2,2,0,-2,0
15674,15674,1503688410176,-1,-11,3,1,-3,2,-1,-5
15675,15675,1503688410182,1,-6,-3,0,-5,-3,1,-1
15676,15676,1503688410189,-2,-7,-4,-4,5,2,2,4
15677,15677,1503688410205,-1,4,-1,0,1,0,-4,-6
15678,15678,1503688410213,-1,-7,-5,-3,-4,-3,0,12
15679,15679,1503688410233,-4,-7,-2,-1,-4,-1,0,-1
15680,15680,1503688410235,0,-1,1,-2,-2,3,3,-6
15681,15681,1503688410243,3,2,-1,-3,-3,-1,-1,-7
15682,15682,1503688410250,-4,-1,-2,-1,1,-3,-2,-7
15683,15683,1503688410265,1,-6,-4,-6,-3,1,-2,4
15684,15684,1503688410272,-5,-6,1,4,7,-1,0,-6
15685,15685,1503688410287,0,-3,-3,-5,1,1,2,-2
15686,15686,1503688410294,0,0,-2,2,4,-1,-2,-6
15687,15687,1503688410302,-3,-1,2,10,3,-2,1,4
15688,15688,1503688410310,-1,-1,1,-1,-1,0,-1,2
15689,15689,1503688410326,10,1,-1,-3,-2,-2,2,12
15690,15690,1503688410332,1,-3,-5,-1,-6,-3,-1,-2
15691,15691,1503688410348,-1,6,1,-4,-4,0,-2,-6
15692,15692,1503688410354,-1,6,6,-7,7,-2,-4,-6
15693,15693,1503688410362,-7,-9,-3,5,8,2,-2,-1
15694,15694,1503688410370,-2,0,-1,-3,0,-1,0,-1
15695,15695,1503688410388,-1,-2,-2,-4,-9,-7,-6,-2
15696,15696,1503688410393,-2,-9,-5,2,1,-2,-1,6
15697,15697,1503688410410,-2,10,0,-2,-3,2,1,3
15698,15698,1503688410415,3,-3,0,3,-5,-1,-4,0
15699,15699,1503688410423,-10,-12,0,-3,-2,-1,-10,-6
15700,15700,1503688410429,-3,10,12,-1,-6,5,1,0
15701,15701,1503688410446,13,67,26,5,-2,0,4,2
15702,15702,1503688410453,2,-1,-10,-1,4,-2,-3,-2
15703,15703,1503688410468,-1,-24,-6,-4,-2,-2,0,-4
15704,15704,1503688410479,4,-5,-7,-9,-8,-1,1,1
15705,15705,1503688410483,-1,-6,-4,4,4,0,2,6
15706,15706,1503688410489,-7,0,-4,7,2,-3,-3,-7
15707,15707,1503688410505,6,-8,3,-1,-7,-2,-2,2
15708,15708,1503688410512,-13,-1,4,-2,-8,-2,-4,-4
15709,15709,1503688410527,-8,-10,-5,-3,3,-1,2,-1
15710,15710,1503688410534,-2,-10,-4,-2,-6,3,6,1
15711,15711,1503688410545,-3,-9,-7,-8,1,0,-1,-3
15712,15712,1503688410550,6,-7,-3,4,0,-3,3,2
15713,15713,1503688410565,4,-4,-5,3,3,2,0,4
15714,15714,1503688410572,-5,4,0,0,11,-2,-2,1
15715,15715,1503688410588,-1,0,6,-4,0,-1,-2,-2
15716,15716,1503688410594,9,-7,0,0,-1,0,-1,4
15717,15717,1503688410602,2,9,0,1,3,-1,0,2
15718,15718,1503688410612,-12,10,2,-2,0,-2,-2,-5
15719,15719,1503688410625,5,-5,-3,5,2,0,0,2
15720,15720,1503688410631,6,1,-9,1,1,0,-3,2
15721,15721,1503688410648,-9,-11,-6,-1,3,0,4,-8
15722,15722,1503688410654,-9,-20,-8,-4,-11,-6,-4,-8
15723,15723,1503688410670,-2,-5,2,-1,-3,-2,-2,0
15724,15724,1503688410678,7,19,19,2,10,-2,-3,5
15725,15725,1503688410685,4,41,31,6,-6,1,1,-4
15726,15726,1503688410691,-2,9,1,0,-4,2,-2,-1
15727,15727,1503688410707,-10,-10,-7,-3,1,-1,0,-3
15728,15728,1503688410717,-5,1,2,-2,1,5,0,-13
15729,15729,1503688410722,6,-10,-9,11,-1,0,-3,10
15730,15730,1503688410729,-6,-3,-3,-7,-1,-4,1,-8
15731,15731,1503688410751,-9,-5,-6,-5,3,-2,3,1
15732,15732,1503688410752,5,15,9,1,0,-1,-5,-1
15733,15733,1503688410767,6,16,7,-1,0,1,-4,-3
15734,15734,1503688410774,-1,1,-5,-2,-8,-3,-1,2
15735,15735,1503688410785,1,5,6,1,0,-3,-5,0
15736,15736,1503688410786,-2,-14,-10,-11,-6,1,-1,-2
15737,15737,1503688410797,4,-5,-1,0,-1,1,1,7
15738,15738,1503688410805,-15,-12,-10,-5,-3,2,1,0
15739,15739,1503688410813,0,-8,-1,-2,-2,-3,0,7
15740,15740,1503688410827,0,-14,-3,-3,6,-5,-2,-3
15741,15741,1503688410834,-5,-9,-5,0,0,-2,1,0
15742,15742,1503688410842,12,17,16,2,-1,-3,-3,-6
15743,15743,1503688410857,-1,0,-11,1,0,-1,0,13
15744,15744,1503688410864,-1,0,8,-2,-6,3,-4,5
15745,15745,1503688410865,-2,4,-3,-4,-3,2,3,2
15746,15746,1503688410872,-2,-6,-3,-5,-4,-2,-4,-6
15747,15747,1503688410888,6,-4,-10,-7,-3,-2,-1,2
15748,15748,1503688410894,-1,-2,1,9,-2,0,0,-11
15749,15749,1503688410902,6,-8,-1,3,-7,3,0,-2
15750,15750,1503688410917,4,-6,-3,-7,-1,-3,-3,0
15751,15751,1503688410925,23,-4,-9,-3,-4,-4,5,28
15752,15752,1503688410931,-1,-1,2,-1,3,2,3,15
15753,15753,1503688410932,-3,-1,8,1,-6,2,-4,-1
15754,15754,1503688410949,-17,-14,-10,0,1,-1,-5,-13
15755,15755,1503688410955,4,12,7,1,0,0,1,1
15756,15756,1503688410962,-8,-4,0,-4,-7,-4,-2,-10
15757,15757,1503688410977,-15,-8,-10,4,1,0,2,11
15758,15758,1503688410985,2,8,8,-4,-2,2,1,-2
15759,15759,1503688410992,1,-8,-6,-8,-12,-1,3,-2
15760,15760,1503688411006,-11,-8,-5,-2,-3,-5,-12,-6
15761,15761,1503688411015,8,-2,0,-1,1,-4,-1,5
15762,15762,1503688411023,-5,-2,-2,-1,-3,0,-3,-11
15763,15763,1503688411036,3,-18,-1,-1,-3,-2,1,1
15764,15764,1503688411037,7,32,8,0,2,-4,-2,-2
15765,15765,1503688411048,-10,-5,-9,0,3,0,4,1
15766,15766,1503688411052,2,-11,-4,-1,2,-2,-1,-4
15767,15767,1503688411066,-3,8,1,-3,4,-3,2,-5
15768,15768,1503688411074,1,-5,-3,-2,-3,3,1,-1
15769,15769,1503688411082,3,-3,-2,-1,-6,-5,-4,0
15770,15770,1503688411097,1,-6,0,-5,-8,-3,2,-1
15771,15771,1503688411105,-1,-1,3,0,-2,-2,2,2
15772,15772,1503688411114,-7,1,0,5,8,0,-2,-6
15773,15773,1503688411127,0,4,-2,0,1,1,-3,0
15774,15774,1503688411134,-4,-13,-4,0,5,3,0,-3
15775,15775,1503688411142,-7,-11,-5,1,4,1,0,-9
15776,15776,1503688411157,-6,-7,-3,-5,-6,0,-2,14
15777,15777,1503688411165,-2,0,-2,0,-5,-2,-6,-10
15778,15778,1503688411171,4,3,0,-5,0,3,3,8
15779,15779,1503688411172,6,12,9,2,2,-2,0,-1
15780,15780,1503688411187,-3,-2,-1,0,5,0,7,8
15781,15781,1503688411194,9,6,0,-3,14,2,-1,-6
15782,15782,1503688411202,-2,5,-1,0,-2,-3,-1,-14
15783,15783,1503688411217,-15,-14,-3,0,-1,-1,0,0
15784,15784,1503688411225,2,-1,-3,0,2,1,-5,0
15785,15785,1503688411231,-3,6,2,0,-3,-1,-2,-9
15786,15786,1503688411249,5,-4,0,3,-2,-1,3,4
15787,15787,1503688411254,2,-10,-1,-3,-7,0,-3,5
15788,15788,1503688411269,5,12,0,2,0,-1,0,-7
15789,15789,1503688411270,-2,-3,1,-2,3,1,1,16
15790,15790,1503688411276,-15,-2,-3,0,-2,-2,-3,-24
15791,15791,1503688411285,5,1,1,1,-3,-4,-6,-11
15792,15792,1503688411291,-13,1,-1,-2,0,4,-2,2
15793,15793,1503688411292,9,7,6,1,0,-3,3,-5
15794,15794,1503688411307,-8,-5,-5,-1,-9,4,3,0
15795,15795,1503688411315,3,-5,-12,-6,-3,0,-1,5
15796,15796,1503688411324,-6,-15,-5,-5,-1,-3,-2,-2
15797,15797,1503688411337,0,13,7,0,2,2,4,9
15798,15798,1503688411345,1,3,2,0,1,2,-1,-4
15799,15799,1503688411352,-6,-8,-7,-2,0,-5,-2,2
15800,15800,1503688411367,-3,5,5,2,-5,-2,-1,1
15801,15801,1503688411374,9,3,0,3,-2,-1,3,36
15802,15802,1503688411384,8,-1,-3,-5,3,0,2,-6
15803,15803,1503688411397,-7,-10,-7,-2,-6,1,-4,-20
15804,15804,1503688411405,8,18,25,10,3,-2,2,23
15805,15805,1503688411411,3,-1,1,-3,0,2,-2,-1
15806,15806,1503688411428,1,-1,-5,0,2,5,-1,-10
15807,15807,1503688411434,1,-5,-2,0,2,-3,-1,1
15808,15808,1503688411442,-5,-5,-7,-6,-4,-5,-2,-2
15809,15809,1503688411457,1,4,0,4,6,-1,-3,-1
15810,15810,1503688411465,-5,-1,-4,-1,1,-2,-3,-3
15811,15811,1503688411472,1,2,0,-2,-6,-3,1,-5
15812,15812,1503688411488,-3,-6,-2,-1,-2,0,0,1
15813,15813,1503688411494,2,18,7,1,1,3,2,-3
15814,15814,1503688411502,-3,-36,-18,-6,-2,3,0,-3
15815,15815,1503688411520,-11,-31,-10,-4,-3,-2,-2,-5
15816,15816,1503688411526,14,16,13,3,0,0,-2,-1
15817,15817,1503688411532,12,3,-9,-2,-2,1,1,6
15818,15818,1503688411551,-5,43,26,4,0,-2,-3,-4
15819,15819,1503688411552,-14,-21,-13,-3,2,-3,-1,1
15820,15820,1503688411554,3,-6,-4,-4,0,-5,-2,-3
15821,15821,1503688411562,1,15,4,2,5,5,-4,0
15822,15822,1503688411577,3,-2,6,11,11,-1,-2,5
15823,15823,1503688411585,-1,4,0,-4,-6,2,-1,1
15824,15824,1503688411592,-6,2,-5,-4,-8,-5,-6,-5
15825,15825,1503688411607,2,4,2,4,0,-1,-1,-6
15826,15826,1503688411616,-4,5,4,-5,5,-5,-1,-3
15827,15827,1503688411622,5,2,-1,-1,-7,-2,1,3
15828,15828,1503688411637,-7,0,3,-2,-9,0,2,4
15829,15829,1503688411645,4,6,4,5,11,4,-2,-2
15830,15830,1503688411652,1,-1,1,9,2,8,-4,-1
15831,15831,1503688411667,5,8,1,0,-3,-6,-3,3
15832,15832,1503688411674,-7,-5,-5,-9,-14,-2,0,-18
15833,15833,1503688411684,-2,-3,2,2,2,-3,0,-4
15834,15834,1503688411697,3,-12,-6,-4,-1,-1,0,10
15835,15835,1503688411705,13,15,0,-5,-3,-3,0,3
15836,15836,1503688411719,7,-9,-6,2,2,3,0,1
15837,15837,1503688411727,-16,-12,-3,1,-3,0,-3,-21
15838,15838,1503688411734,4,-7,9,0,1,1,2,0
15839,15839,1503688411750,-16,-35,-20,-8,-1,-5,-1,1
15840,15840,1503688411757,-10,21,22,2,-3,-2,-3,-12
15841,15841,1503688411766,-2,4,8,2,0,-2,-2,3
15842,15842,1503688411779,8,12,-2,-1,13,3,-1,5
15843,15843,1503688411787,-1,4,-6,-3,-5,2,0,4
15844,15844,1503688411794,-1,4,4,5,1,0,-3,-6
15845,15845,1503688411809,0,-23,-11,-6,1,-1,1,2
15846,15846,1503688411824,-5,-13,2,-1,-2,-2,0,0
15847,15847,1503688411825,-6,4,1,0,-2,-3,0,0
15848,15848,1503688411839,-12,-2,2,-4,-2,-2,2,-3
15849,15849,1503688411847,-15,-2,3,-2,1,-6,-2,-6
15850,15850,1503688411855,12,5,-5,0,2,-1,2,8
15851,15851,1503688411869,7,11,1,-2,-3,2,0,7
15852,15852,1503688411876,-8,1,-3,0,-6,4,-2,1
15853,15853,1503688411885,-2,3,11,3,-1,-3,-6,-1
15854,15854,1503688411899,-2,-2,-7,0,1,-2,-3,-16
15855,15855,1503688411907,3,-5,0,-1,-1,6,6,2
15856,15856,1503688411914,-16,3,-3,-4,5,-4,-4,-4
15857,15857,1503688411929,-9,9,5,6,3,-1,3,0
15858,15858,1503688411937,2,-1,2,-1,3,-2,0,2
15859,15859,1503688411945,4,6,0,-2,-1,0,1,-4
15860,15860,1503688411960,-2,4,-4,-4,-4,-1,-4,-5
15861,15861,1503688411967,7,-6,-5,-4,-4,-4,-4,0
15862,15862,1503688411974,6,12,-4,-2,-5,2,-1,4
15863,15863,1503688411994,4,10,2,1,0,-4,-2,-4
15864,15864,1503688411997,-6,-12,-7,0,-5,-5,-1,-2
15865,15865,1503688412004,5,7,0,-2,-15,-1,2,-2
15866,15866,1503688412020,4,14,5,2,-4,1,1,-2
15867,15867,1503688412027,5,-1,3,2,6,1,0,5
15868,15868,1503688412034,0,-9,-5,-3,-3,0,-1,7
15869,15869,1503688412051,11,28,14,4,2,-2,2,16
15870,15870,1503688412057,-3,-24,1,0,2,0,-1,-2
15871,15871,1503688412065,-4,-7,-6,-5,-4,1,-4,-3
15872,15872,1503688412079,5,1,-1,0,1,-1,1,1
15873,15873,1503688412087,-10,-7,-5,-4,0,-3,-4,-4
15874,15874,1503688412094,7,-6,-9,-2,-14,3,-3,0
15875,15875,1503688412109,6,-1,-2,1,3,1,0,-4
15876,15876,1503688412119,16,7,3,2,8,-1,-1,0
15877,15877,1503688412125,-26,-4,0,0,4,4,0,-20
15878,15878,1503688412139,-10,1,1,-2,2,-5,2,4
15879,15879,1503688412148,-18,-12,-5,0,-1,-2,-5,-15
15880,15880,1503688412154,-5,-3,1,-1,-2,-1,1,21
15881,15881,1503688412169,11,-9,-10,-2,2,-1,-2,12
15882,15882,1503688412178,-18,-11,4,2,13,1,-1,-19
15883,15883,1503688412187,-4,8,14,1,-4,-2,1,3
15884,15884,1503688412199,6,-3,-2,-2,3,4,-1,1
15885,15885,1503688412207,-6,-3,-5,-3,9,2,3,-5
15886,15886,1503688412214,10,8,1,0,-7,-1,-12,4
15887,15887,1503688412229,14,2,-2,-1,-10,-5,4,17
15888,15888,1503688412237,1,13,1,2,-3,-1,2,-9
15889,15889,1503688412244,2,0,-4,-1,3,-4,-1,1
15890,15890,1503688412260,8,-2,-4,-4,-4,-3,1,11
15891,15891,1503688412267,-1,-4,-1,1,0,-1,0,-8
15892,15892,1503688412274,-7,0,-1,-2,-2,-2,-1,-8
15893,15893,1503688412289,-5,-1,5,2,-2,3,-1,-1
15894,15894,1503688412297,-6,-3,-2,0,-16,-1,0,-6
15895,15895,1503688412304,-3,1,5,1,2,-3,-3,-5
15896,15896,1503688412305,4,-6,-6,-6,-2,3,0,10
15897,15897,1503688412325,2,4,2,0,-2,-2,0,-6
15898,15898,1503688412327,-1,3,2,3,-1,2,-2,-21
15899,15899,1503688412334,-2,-6,-4,-4,6,5,2,9
15900,15900,1503688412349,4,10,5,1,1,-1,0,-20
15901,15901,1503688412357,-7,0,-2,4,-5,-3,-1,-11
