,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
10594,10594,1503683177314,1,1,-2,0,0,0,-1,1
10595,10595,1503683177323,6,3,2,-2,1,-2,0,-3
10596,10596,1503683177336,-2,-3,-3,2,0,-2,0,2
10597,10597,1503683177337,3,-1,-1,-1,0,0,-1,-1
10598,10598,1503683177344,-5,-1,-3,2,0,-3,-2,-4
10599,10599,1503683177345,-5,-3,-2,-3,-1,-2,-1,-3
10600,10600,1503683177351,9,2,-3,-1,-2,-1,-2,2
10601,10601,1503683177352,-3,0,0,-1,1,-2,1,-1
10602,10602,1503683177367,-4,-2,-1,-1,-1,1,1,-1
10603,10603,1503683177374,-1,-2,-1,0,-3,0,-1,-1
10604,10604,1503683177382,-1,1,2,3,-2,-1,-4,-4
10605,10605,1503683177397,0,1,2,-2,-2,0,1,2
10606,10606,1503683177398,4,0,-1,0,-2,0,-1,1
10607,10607,1503683177404,8,3,-3,0,0,-1,-2,-3
10608,10608,1503683177411,-5,-3,-1,-2,-1,-2,-1,-1
10609,10609,1503683177427,-3,-2,-4,-2,0,-3,-1,1
10610,10610,1503683177434,-2,-1,0,-3,0,-1,1,0
10611,10611,1503683177442,-7,-4,-4,-2,0,-1,0,-2
10612,10612,1503683177457,2,3,4,3,0,-3,-1,-2
10613,10613,1503683177464,-5,-3,-2,-1,-1,-1,-1,-5
10614,10614,1503683177465,1,0,1,1,-1,-1,-1,-2
10615,10615,1503683177471,-2,2,1,-1,-1,-2,-2,-7
10616,10616,1503683177486,0,1,1,-1,-1,0,1,4
10617,10617,1503683177494,-3,-7,-4,-3,0,0,-1,1
10618,10618,1503683177502,5,-3,0,0,-2,0,0,0
11624,11624,1503683187394,7,-3,-2,-1,-1,-2,-4,-4
11625,11625,1503683187401,1,-7,-3,0,-1,0,0,-2
11626,11626,1503683187410,-4,3,-6,-3,-1,-1,1,-1
11627,11627,1503683187424,11,2,-1,-2,-1,0,1,-3
11628,11628,1503683187431,6,-7,-3,-1,0,-1,-2,0
11629,11629,1503683187440,-2,1,0,-1,-1,-1,-3,2
11630,11630,1503683187454,4,1,3,0,-1,-1,0,-1
11631,11631,1503683187461,-3,0,-2,-2,-3,0,0,-3
11632,11632,1503683187469,-4,-3,-1,0,-1,-1,-1,1
11633,11633,1503683187483,-1,-4,-1,-2,-1,-1,-2,-3
11634,11634,1503683187491,1,-12,-4,-4,-2,-1,-1,0
11635,11635,1503683187498,-8,-6,-1,0,1,-2,0,1
11636,11636,1503683187515,-7,0,1,1,0,-2,-4,-7
11637,11637,1503683187521,0,-1,-3,1,-2,0,-1,-1
11638,11638,1503683187529,6,-7,-4,-1,-3,0,0,4
11639,11639,1503683187544,-2,-5,-5,-2,-2,-2,-2,-3
11640,11640,1503683187551,-1,5,-1,-1,0,0,-1,-5
11641,11641,1503683187558,-2,1,1,1,1,0,0,1
11642,11642,1503683187574,-6,0,-3,-1,-1,1,1,5
11643,11643,1503683187581,-1,0,3,1,1,0,4,1
11644,11644,1503683187592,-5,2,1,0,-1,2,0,-3
11645,11645,1503683187603,0,-2,4,1,-1,1,1,3
11646,11646,1503683187614,1,1,-1,-2,1,-2,-2,0
11647,11647,1503683187619,7,-1,-1,-3,-2,0,0,-1
11648,11648,1503683187634,-2,-1,3,0,-1,0,0,-2
11649,11649,1503683187642,6,5,0,-2,-2,-1,-3,-4
11650,11650,1503683187649,-2,9,5,1,0,0,-1,-3
11651,11651,1503683187663,-3,3,0,0,2,-1,-2,-3
11652,11652,1503683187674,1,0,0,1,0,-1,-2,-1
11653,11653,1503683187679,0,-1,-4,-2,-2,-4,-1,0
11654,11654,1503683187693,-12,-5,-1,-1,-2,-3,2,-4
11655,11655,1503683187701,-7,-4,-3,-1,-1,0,-1,-2
11656,11656,1503683187709,6,3,0,-1,-2,-1,-1,1
11657,11657,1503683187724,10,3,1,1,0,-3,-3,-1
11658,11658,1503683187732,-3,-4,-1,-1,-1,-1,0,-2
11659,11659,1503683187742,-1,1,2,2,0,-1,2,1
11660,11660,1503683187754,-3,-1,-5,-2,0,-2,-3,-1
11661,11661,1503683187761,-1,-3,-5,-3,-1,-1,-2,-1
11662,11662,1503683187769,-3,-7,-2,-1,0,-2,0,-1
11663,11663,1503683187784,5,3,-3,-1,0,-1,-1,1
11664,11664,1503683187792,4,-1,-1,-2,-2,0,-2,1
11665,11665,1503683187799,-7,-2,-1,-2,-3,-1,-1,-3
11666,11666,1503683187814,1,-4,-1,-2,-3,-3,0,-1
11667,11667,1503683187821,-2,-1,-3,0,0,1,-1,-1
11668,11668,1503683187829,-13,-2,2,-1,0,0,0,1
11669,11669,1503683187844,-6,1,3,1,-2,0,-2,-3
11670,11670,1503683187851,4,2,0,2,0,1,1,0
11671,11671,1503683187858,1,-2,-1,-2,0,-1,-3,-4
11672,11672,1503683187875,4,1,0,1,0,-1,-2,0
11673,11673,1503683187881,-4,-4,-3,0,0,-1,0,0
11674,11674,1503683187889,6,-1,-2,-1,-2,-2,-1,-1
11675,11675,1503683187903,-1,-1,-1,-1,-1,0,0,-1
11676,11676,1503683187912,-1,2,3,1,2,2,-2,1
11677,11677,1503683187918,-3,-5,-2,-2,-2,-2,0,0
11678,11678,1503683187934,4,12,2,1,0,0,0,1
11679,11679,1503683187950,-6,1,0,0,1,-1,0,-3
11680,11680,1503683187951,-2,-8,0,1,-2,-2,1,-3
11681,11681,1503683187963,4,2,-1,-2,-3,-1,0,0
11682,11682,1503683187971,-6,2,0,-2,-1,-1,0,-2
11683,11683,1503683187979,4,2,3,0,1,0,1,3
11684,11684,1503683187994,-4,-4,-4,-1,-1,-2,-2,-1
11685,11685,1503683188001,-12,-7,-2,-3,3,1,-1,-4
11686,11686,1503683188009,-5,1,-1,-2,-1,1,0,2
11687,11687,1503683188023,0,0,-1,-1,-1,-1,-2,0
11688,11688,1503683188031,0,-5,-1,-1,-1,-1,-1,-1
12391,12391,1503683194923,-1,0,0,1,0,-1,0,2
12392,12392,1503683194930,0,-2,0,1,0,1,-2,-2
12393,12393,1503683194938,2,-3,-3,-1,0,0,1,3
12394,12394,1503683194939,1,2,1,0,1,0,-2,1
12395,12395,1503683194952,-2,-4,-4,-2,-2,-1,-4,-7
12396,12396,1503683194961,0,5,-1,-1,-1,-1,-1,0
12397,12397,1503683194968,3,3,4,0,-1,1,0,0
12398,12398,1503683194983,3,-7,-5,-2,-1,-1,-1,-1
12399,12399,1503683194991,-1,-3,-2,-3,-1,1,0,-1
12400,12400,1503683194999,-8,-2,-1,-3,-2,-1,-2,-2
12401,12401,1503683195012,13,5,-1,-1,1,0,2,4
12402,12402,1503683195013,-5,-2,-3,-1,0,-1,0,-1
12403,12403,1503683195021,-8,-3,-2,-2,-1,-1,-2,-7
12404,12404,1503683195028,-3,2,0,-1,-2,-3,-2,-3
12405,12405,1503683195044,-2,-2,-1,-1,-3,0,0,-2
12406,12406,1503683195051,-1,-3,-5,-1,-1,-1,-4,-1
12407,12407,1503683195058,0,1,0,0,-1,0,0,0
12408,12408,1503683195059,5,-3,0,-1,0,-2,0,0
12409,12409,1503683195072,4,-1,0,1,1,1,2,1
12410,12410,1503683195082,-5,0,0,0,-1,1,-1,0
12411,12411,1503683195088,4,3,-1,-2,0,-1,2,2
12412,12412,1503683195103,-2,-1,-1,0,0,-1,-1,-1
12413,12413,1503683195111,-3,-5,-2,-1,-4,-2,-1,-1
12414,12414,1503683195119,-1,1,-3,-2,0,0,1,0
12415,12415,1503683195132,-3,-6,-2,0,0,-2,-1,0
12416,12416,1503683195140,1,3,0,0,-1,-1,-1,0
12417,12417,1503683195141,-1,-4,-1,0,0,1,-2,-3
12418,12418,1503683195148,-1,2,0,-2,-3,-1,-1,-1
12419,12419,1503683195163,-1,-2,-2,-2,0,-3,-2,1
12420,12420,1503683195170,-3,-1,-3,-2,0,-2,-2,-5
12421,12421,1503683195179,2,-2,-3,-2,1,0,-3,2
12422,12422,1503683195192,1,-2,-3,-1,1,0,0,0
12423,12423,1503683195200,-4,19,17,3,2,1,0,0
12424,12424,1503683195208,1,6,3,1,0,-2,-2,-1
12425,12425,1503683195223,0,1,0,-1,-3,-2,0,0
12426,12426,1503683195230,0,3,2,0,0,0,2,1
12427,12427,1503683195238,0,0,-3,1,1,0,1,0
12428,12428,1503683195253,-4,-1,1,0,1,2,1,0
12429,12429,1503683195260,-3,-6,-3,-3,0,0,-2,-3
12430,12430,1503683195268,0,-2,-2,-2,-1,0,-1,-1
12431,12431,1503683195284,0,-5,-3,-2,-2,-1,1,-2
12432,12432,1503683195290,-4,-6,-3,-1,0,-1,-3,1
12433,12433,1503683195298,3,-4,0,1,0,0,1,1
12434,12434,1503683195299,1,7,-1,0,-2,-2,-2,-2
12435,12435,1503683195312,1,1,2,-1,-1,-3,-3,-3
12436,12436,1503683195323,-2,-5,-3,1,1,0,1,2
12437,12437,1503683195328,-9,-6,-2,-1,-2,-2,-1,0
12438,12438,1503683195345,-1,-5,-5,-3,-1,-2,-3,-2
12439,12439,1503683195351,-1,-1,-3,-2,-1,-1,-1,-2
12440,12440,1503683195359,-3,-2,1,1,-1,-2,0,-1
12441,12441,1503683195372,3,2,2,0,-1,-1,-2,-5
12442,12442,1503683195381,6,1,-2,-2,-1,-1,-3,-3
12443,12443,1503683195388,-1,-4,-1,0,-2,-2,-2,2
12444,12444,1503683195403,0,-3,5,2,0,-1,1,3
12445,12445,1503683195410,1,1,-2,0,-2,-2,-1,-1
12446,12446,1503683195419,-4,-5,-3,-3,-3,-1,0,1
12447,12447,1503683195432,4,0,-1,-1,-1,2,0,3
12448,12448,1503683195440,2,-5,-2,2,0,1,1,2
12449,12449,1503683195448,-1,1,-1,0,0,-1,0,-2
12450,12450,1503683195463,-6,-2,-5,-5,-2,1,-2,-4
12451,12451,1503683195470,-4,-7,-4,-4,1,-1,-4,1
13271,13271,1503683203532,0,-6,-1,0,-1,0,0,1
13272,13272,1503683203548,-6,-7,-3,-3,-3,-1,0,-6
13273,13273,1503683203555,1,-5,-1,0,0,-3,-3,-4
13274,13274,1503683203570,2,2,-1,-2,-2,0,2,3
13275,13275,1503683203571,-2,5,2,1,-1,-1,0,-1
13276,13276,1503683203587,-2,-1,-2,-1,-2,-1,-2,-2
13277,13277,1503683203593,1,5,2,1,3,1,1,-1
13278,13278,1503683203601,3,5,4,-2,-1,0,-1,1
13279,13279,1503683203615,3,3,2,0,0,0,-2,3
13280,13280,1503683203623,-2,-4,-2,0,0,0,-2,0
13281,13281,1503683203630,-2,-3,-1,0,-2,-2,-4,0
13282,13282,1503683203645,0,-2,-1,1,-2,-3,-5,-5
13283,13283,1503683203655,1,-1,0,-1,0,1,1,1
13284,13284,1503683203668,1,1,-1,0,0,0,1,2
13285,13285,1503683203682,-4,-3,-7,-3,-3,-2,-4,-6
13286,13286,1503683203684,0,-4,-1,-2,0,0,1,3
13287,13287,1503683203691,-2,5,2,-2,-2,-2,0,-2
13288,13288,1503683203705,1,-4,-4,-1,-1,-1,0,2
13289,13289,1503683203712,0,-3,0,0,0,-2,1,-2
13290,13290,1503683203721,0,4,-1,-1,1,1,2,0
13291,13291,1503683203735,-3,-9,-1,0,0,0,1,2
13292,13292,1503683203743,0,-4,-2,0,-1,0,-3,-4
13293,13293,1503683203750,3,4,-3,1,1,-1,1,2
13294,13294,1503683203765,-1,-1,0,-1,0,-1,-1,5
13295,13295,1503683203772,0,1,1,0,1,1,2,4
13296,13296,1503683203780,-1,0,-2,-1,-3,-3,-3,-2
13297,13297,1503683203797,-2,2,-3,-3,-5,-2,-2,-1
13298,13298,1503683203803,-2,-5,0,-2,1,-1,0,-4
13299,13299,1503683203810,-1,-3,-1,0,0,-1,-2,-4
13300,13300,1503683203825,-1,5,2,-3,-2,-1,-1,-2
13301,13301,1503683203833,-5,7,2,1,1,1,-1,-1
13302,13302,1503683203841,2,-3,0,0,-1,-1,0,0
13303,13303,1503683203856,1,-2,2,-3,-3,-1,-1,-1
13304,13304,1503683203863,0,-2,-3,1,1,0,1,1
13305,13305,1503683203870,1,-5,0,-2,1,-1,0,4
13306,13306,1503683203886,0,-1,0,0,-1,-1,-4,-7
13307,13307,1503683203893,-2,-2,-3,-1,-3,-1,0,-2
13308,13308,1503683203900,1,2,-1,-1,-2,-2,1,3
13309,13309,1503683203915,1,0,-2,-1,-1,0,-1,-2
13310,13310,1503683203923,-2,-4,-1,-2,-1,-2,-2,-4
13311,13311,1503683203930,-1,4,-1,-1,-1,-2,-1,-1
13312,13312,1503683203946,-3,-1,2,0,1,-2,-2,-3
13313,13313,1503683203955,-2,2,3,1,0,-1,-1,-4
13314,13314,1503683203961,4,10,5,-1,-2,1,1,4
13315,13315,1503683203975,-3,5,0,1,0,-2,-2,-4
13316,13316,1503683203983,-3,-6,-5,0,1,-3,-3,-2
13317,13317,1503683203991,2,1,-1,-2,-1,0,0,-1
13318,13318,1503683204005,0,-5,-2,-2,-3,-1,-2,-3
13319,13319,1503683204013,0,-3,-2,0,1,1,0,1
13320,13320,1503683204022,-2,-1,-3,-1,0,-1,2,0
13321,13321,1503683204035,0,-15,-3,-2,-2,-1,-2,-2
13322,13322,1503683204043,-3,1,-1,0,-1,-1,-1,-1
13323,13323,1503683204050,-2,1,-1,-2,-3,-1,-1,-2
13324,13324,1503683204066,-2,0,-3,-1,-1,0,-1,0
13325,13325,1503683204073,-2,-8,-6,0,-1,-1,-2,-5
13326,13326,1503683204081,-3,-1,-3,-2,-1,-1,-2,-4
13327,13327,1503683204096,1,4,1,-3,-1,0,1,1
13328,13328,1503683204103,3,-1,-1,-2,-1,2,1,0
13329,13329,1503683204110,0,-6,-1,-1,-2,-1,-2,-4
13330,13330,1503683204126,1,0,0,-3,-1,-1,-3,4
13331,13331,1503683204133,3,8,2,1,-1,-1,-1,3
13332,13332,1503683204141,0,3,0,1,-1,0,1,-1
13333,13333,1503683204155,1,3,2,1,1,-1,0,-2
13334,13334,1503683204164,-4,-1,-2,-2,-2,-4,0,-2
13335,13335,1503683204170,-1,2,2,2,0,-1,0,-1
13336,13336,1503683204186,-2,-9,-5,2,-1,1,-2,-2
13337,13337,1503683204193,0,-1,0,0,-2,1,-1,-1
13338,13338,1503683204207,-3,-3,1,-2,0,-3,-2,-4
13339,13339,1503683204215,-3,-2,-3,-4,-1,-3,-3,-3
13340,13340,1503683204224,4,3,0,-1,-2,1,1,3
13341,13341,1503683204238,-3,1,1,-1,1,-1,-1,-2
13342,13342,1503683204246,0,1,0,1,0,-1,-2,1
13343,13343,1503683204253,-2,-3,-3,0,-2,0,-1,-1
13344,13344,1503683204267,1,2,0,-2,0,-1,-1,1
14554,14554,1503683216086,-2,-7,-3,-2,-2,-3,-4,-6
14555,14555,1503683216095,-4,-15,-7,-2,-2,-2,-1,4
14556,14556,1503683216102,-4,-6,-2,0,0,0,-2,-3
14557,14557,1503683216117,2,-5,-2,1,-1,1,-1,0
14558,14558,1503683216125,0,0,3,0,-2,-2,0,-3
14559,14559,1503683216132,-1,1,1,-1,-1,-3,1,2
14560,14560,1503683216146,-3,-4,-4,-1,2,-1,-3,-4
14561,14561,1503683216155,0,0,-2,-2,-2,-1,0,-2
14562,14562,1503683216162,-2,-3,-3,-2,-3,0,-1,1
14563,14563,1503683216177,-1,1,1,1,0,0,-2,-2
14564,14564,1503683216185,-3,4,2,-4,-1,-1,-3,-1
14565,14565,1503683216193,0,-3,0,-1,0,-1,-1,0
14566,14566,1503683216206,0,-10,-4,0,-1,-2,-1,-3
14567,14567,1503683216217,0,0,-2,-2,-2,-2,0,1
14568,14568,1503683216222,-2,-6,-4,-1,-2,-2,-1,-5
14569,14569,1503683216237,-1,-1,2,0,-1,0,1,-2
14570,14570,1503683216244,-3,-1,-3,0,-2,-1,1,0
14571,14571,1503683216253,-2,2,-3,0,-1,1,1,3
14572,14572,1503683216266,-3,0,1,-1,0,0,0,1
14573,14573,1503683216274,-5,7,-2,-3,-1,0,-3,-7
14574,14574,1503683216283,1,0,-1,-2,-1,-2,-2,-1
14575,14575,1503683216304,1,-8,-1,-3,-1,-4,0,3
14576,14576,1503683216305,1,0,-2,1,0,-2,-2,1
14577,14577,1503683216320,-2,-3,0,2,-2,1,-3,-5
14578,14578,1503683216326,0,0,0,-2,0,-2,0,0
14579,14579,1503683216335,-3,-11,-1,-2,-1,1,1,0
14580,14580,1503683216350,2,0,-1,-2,-2,-1,0,1
14581,14581,1503683216357,0,4,0,0,-1,-1,1,0
14582,14582,1503683216371,0,0,2,-1,1,-1,2,2
14583,14583,1503683216380,1,-4,-1,-1,-1,0,0,1
14584,14584,1503683216387,-2,10,4,2,-1,1,1,-2
14585,14585,1503683216395,0,10,0,0,-2,-2,0,1
14586,14586,1503683216409,-3,-7,-1,1,-1,1,0,-1
14587,14587,1503683216418,1,-9,-6,-3,-1,1,0,2
14588,14588,1503683216425,-3,0,-1,-1,-2,-1,-2,-3
14589,14589,1503683216440,-1,3,1,0,-1,-2,-2,-5
14590,14590,1503683216446,-1,-4,-1,-1,0,0,-2,-2
14591,14591,1503683216458,-1,-1,-2,-1,0,0,-2,-1
14592,14592,1503683216469,-1,-4,-3,-1,-1,-2,-2,0
14593,14593,1503683216477,-3,-2,-2,-1,0,0,0,-2
14594,14594,1503683216485,0,-15,-3,-2,0,-2,-2,-2
14595,14595,1503683216500,-1,-7,-2,-3,-3,-1,-3,-2
14596,14596,1503683216506,1,2,0,-1,0,0,1,2
14597,14597,1503683216514,-2,-3,-2,-2,-1,-3,-3,-2
14598,14598,1503683216529,0,-2,-4,1,-3,1,0,0
14599,14599,1503683216537,1,-14,-4,-1,-3,-3,-3,-4
14600,14600,1503683216544,-8,7,3,-1,-1,-1,-1,-5
14601,14601,1503683216559,0,3,1,-1,0,1,0,0
14602,14602,1503683216566,1,3,-2,1,-1,-1,-3,0
14603,14603,1503683216574,0,6,0,-1,-1,-2,-3,-4
14604,14604,1503683216591,-1,-1,-1,-4,-1,0,0,-2
14605,14605,1503683216597,2,-6,1,2,1,0,0,0
14606,14606,1503683216604,3,4,1,1,1,1,4,6
14607,14607,1503683216620,-5,3,4,2,2,0,1,-4
14608,14608,1503683216627,-2,-2,-2,0,-3,0,0,2
14609,14609,1503683216636,1,0,-1,-1,0,1,3,6
14610,14610,1503683216652,4,6,11,2,1,-2,1,2
14611,14611,1503683216658,-3,0,-3,0,-1,-1,-2,-2
14612,14612,1503683216665,-5,-4,-5,-2,-2,-2,-3,-9
14613,14613,1503683216679,2,-3,0,0,-1,-1,3,5
14614,14614,1503683216680,-4,-4,-2,-1,-2,-2,0,-1
15311,15311,1503683223320,-6,-5,-1,-2,0,-3,-3,-1
15312,15312,1503683223324,1,3,3,0,0,-3,-2,-1
15313,15313,1503683223325,-3,-7,-5,-2,0,-1,-1,-3
15314,15314,1503683223332,4,5,-1,0,0,-2,-1,-1
15315,15315,1503683223347,1,-5,-3,-1,0,-1,-2,0
15316,15316,1503683223355,-4,-7,0,0,0,0,0,-1
15317,15317,1503683223356,0,0,-4,-2,-1,-1,0,-3
15318,15318,1503683223362,-4,-2,0,1,-1,-2,-2,1
15319,15319,1503683223378,-5,-3,6,2,1,0,3,2
15320,15320,1503683223386,-8,1,1,-2,-1,-1,2,-3
15321,15321,1503683223400,-1,0,1,-1,-2,0,-1,3
15322,15322,1503683223407,1,-1,2,0,0,0,-1,-2
15323,15323,1503683223421,0,5,-2,-1,-2,-2,-4,-4
15324,15324,1503683223423,3,3,-1,-2,-1,-1,-1,-1
15325,15325,1503683223437,5,6,3,-1,-1,-1,-3,-2
15326,15326,1503683223444,0,-1,-2,-2,0,-1,-2,-3
15327,15327,1503683223460,-2,-2,-2,-3,-1,-1,-2,-3
15328,15328,1503683223467,0,-9,-3,-1,0,-1,0,0
15329,15329,1503683223475,0,8,5,0,0,-1,-1,-1
15330,15330,1503683223482,0,0,-2,-1,-1,0,0,1
15331,15331,1503683223497,-2,-11,-6,-2,-3,-2,-1,-2
15332,15332,1503683223504,-3,-3,1,2,-3,-1,-1,-2
15333,15333,1503683223520,1,-3,-5,0,0,0,0,-1
15334,15334,1503683223528,-3,2,7,0,-2,-1,-2,-2
15335,15335,1503683223529,1,-1,-2,-2,-1,0,1,2
15336,15336,1503683223535,2,-6,-2,-1,-1,0,0,1
15337,15337,1503683223542,-4,-5,-4,-3,-1,-3,-3,-6
15338,15338,1503683223557,-2,-3,-4,-3,-3,-2,-2,-2
15339,15339,1503683223558,0,4,-1,-1,-1,-1,2,3
15340,15340,1503683223564,-4,-1,-1,1,-2,-2,-1,-1
15341,15341,1503683223580,2,-10,-5,-5,-2,-2,-3,-1
15342,15342,1503683223588,1,-5,-4,-1,-1,-2,-3,-1
15343,15343,1503683223596,1,1,-1,-1,0,0,-2,-2
15344,15344,1503683223602,0,1,1,1,-1,0,-2,-6
15345,15345,1503683223619,-4,0,-1,-1,-1,-1,2,-1
15346,15346,1503683223625,-2,7,2,0,-1,2,0,1
15347,15347,1503683223640,0,-1,-1,-1,-1,0,0,-1
15348,15348,1503683223647,-2,-4,-3,-2,-2,0,-1,2
15349,15349,1503683223655,-2,3,3,0,2,0,1,3
15350,15350,1503683223662,-1,-7,-6,-2,-2,-2,-2,-2
15351,15351,1503683223663,1,-4,-3,-2,-1,-1,-1,2
15352,15352,1503683223678,1,7,-1,1,0,2,-1,0
15353,15353,1503683223685,2,0,-3,0,1,-2,0,-4
15354,15354,1503683223700,-2,2,2,-1,0,-3,-3,-3
15355,15355,1503683223707,4,17,8,3,2,1,2,-1
15356,15356,1503683223715,-9,-7,0,-2,-1,0,0,-5
15357,15357,1503683223722,4,-4,-2,-4,-3,-1,-2,4
15358,15358,1503683223737,1,15,7,3,1,0,-1,-3
15359,15359,1503683223744,0,-3,-1,-1,-2,0,-1,-3
15360,15360,1503683223762,-2,-7,-5,-1,0,-2,1,2
15361,15361,1503683223767,-1,2,1,-1,0,-1,-1,3
15362,15362,1503683223775,2,-3,-1,0,-2,-1,-3,-3
15363,15363,1503683223789,-5,-1,-3,-2,0,0,-1,-2
15364,15364,1503683223790,2,1,3,1,1,1,0,0
15365,15365,1503683223798,-1,-12,-5,-1,0,1,3,1
15366,15366,1503683223804,-4,-2,2,-2,-1,-1,0,-1
15367,15367,1503683223822,1,6,2,0,-1,1,1,2
15368,15368,1503683223827,-2,0,-5,0,0,-1,-3,-4
15369,15369,1503683223835,-7,-9,-5,-2,-2,-1,-1,-1
15370,15370,1503683223849,2,-3,-1,-1,-1,1,1,1
15371,15371,1503683223858,-1,-3,-3,-1,-1,-2,-3,-4
15372,15372,1503683223864,5,4,7,-1,0,0,1,2
15373,15373,1503683223880,6,3,1,1,1,-2,-1,1
15374,15374,1503683223889,-5,-9,-2,-2,-1,1,-2,1
16191,16191,1503683231866,-1,-1,2,-1,1,-2,-2,1
16192,16192,1503683231874,1,-2,-3,-3,-2,-3,0,-1
16193,16193,1503683231889,-6,2,1,1,2,0,0,0
16194,16194,1503683231896,-1,2,-2,0,0,-1,-1,-1
16195,16195,1503683231904,-4,-2,1,-2,-1,0,-2,-5
16196,16196,1503683231918,1,0,-3,-3,-1,1,-1,1
16197,16197,1503683231928,5,5,0,0,0,1,2,3
16198,16198,1503683231934,1,1,4,5,1,0,-2,0
16199,16199,1503683231949,2,-4,-2,-1,-3,0,1,1
16200,16200,1503683231956,-2,-3,0,-5,-2,-2,-1,-1
16201,16201,1503683231964,1,0,-2,-2,0,-1,-1,-1
16202,16202,1503683231978,-5,-8,-2,-1,-1,1,0,-1
16203,16203,1503683231986,0,-1,-2,-2,-2,0,-2,-2
16204,16204,1503683231997,2,1,-1,-1,-1,1,2,3
16205,16205,1503683232009,-2,1,0,0,-1,0,-2,2
16206,16206,1503683232016,3,0,-2,0,-2,-2,-3,-2
16207,16207,1503683232024,-8,-4,-4,-3,-4,0,0,-4
16208,16208,1503683232039,-6,-2,0,-3,0,-3,-1,-2
16209,16209,1503683232046,4,0,2,0,1,1,-2,-3
16210,16210,1503683232054,0,6,0,1,-1,0,0,1
16211,16211,1503683232069,-3,-4,-4,-3,-1,-3,-3,0
16212,16212,1503683232076,3,5,0,1,-1,1,1,-2
16213,16213,1503683232084,0,1,-3,-1,-3,0,1,2
16214,16214,1503683232098,-9,-6,-2,0,0,-2,-3,-5
16215,16215,1503683232106,-3,-6,-5,-1,0,1,1,0
16216,16216,1503683232107,-4,-1,1,1,2,-1,-1,-3
16217,16217,1503683232114,-3,-1,1,0,0,0,-1,1
16218,16218,1503683232130,5,2,-1,0,0,-2,0,-3
16219,16219,1503683232136,2,0,3,-1,-2,-2,-2,-1
16220,16220,1503683232145,2,3,-3,0,-1,0,0,3
16221,16221,1503683232158,-1,-5,-4,-3,-3,-2,-2,-3
16222,16222,1503683232168,9,1,-2,-3,-2,0,0,1
16223,16223,1503683232181,-4,-3,-1,1,-1,-1,-3,-6
16224,16224,1503683232189,-5,-4,1,-2,-3,-1,-5,-2
16225,16225,1503683232197,7,3,-2,-1,0,1,2,3
16226,16226,1503683232211,-3,-5,-1,-1,-1,-1,-1,-4
16227,16227,1503683232218,-6,-2,-4,-2,-1,-1,-1,-1
16228,16228,1503683232226,-4,1,0,0,-1,0,0,0
16229,16229,1503683232241,1,1,0,1,0,0,1,0
16230,16230,1503683232249,-1,-2,-1,-1,-1,-2,0,3
16231,16231,1503683232256,8,1,2,-1,-1,1,-1,3
16232,16232,1503683232272,1,4,0,-1,0,-1,-1,0
16233,16233,1503683232278,-8,-6,-3,-3,-1,-1,-3,-2
16234,16234,1503683232287,3,0,-2,-2,-2,-1,-2,-1
16235,16235,1503683232302,1,-3,-2,-1,0,-1,-1,-2
16236,16236,1503683232309,-5,-3,-2,-2,-1,-1,-2,-1
16237,16237,1503683232316,-6,-1,-1,-1,-3,-3,0,-3
16238,16238,1503683232332,-2,-3,-3,-1,0,-2,1,-1
16239,16239,1503683232339,1,-2,-1,-1,-1,-1,1,1
16240,16240,1503683232346,-1,1,-1,0,-1,-1,1,-5
16241,16241,1503683232364,-1,-1,-5,0,1,-1,-1,-2
16242,16242,1503683232370,2,-4,-2,-1,0,-1,-2,-1
16243,16243,1503683232377,-3,-1,-3,-2,-1,0,-2,-4
16244,16244,1503683232391,-3,-1,-2,-4,-3,-3,-2,-3
16245,16245,1503683232398,-4,-3,-1,0,0,-1,-1,-2
16246,16246,1503683232406,-1,0,3,3,0,0,0,1
16247,16247,1503683232421,-2,-2,0,-1,1,1,2,-1
16248,16248,1503683232438,-3,0,1,1,0,-1,0,-1
16249,16249,1503683232439,2,-4,-1,-3,-2,-1,0,3
16250,16250,1503683232451,-4,-3,0,3,-2,1,-1,-3
16251,16251,1503683232458,-2,2,1,-1,-2,-2,-3,-4
16252,16252,1503683232467,2,1,-2,0,-2,-4,-1,-1
16253,16253,1503683232481,0,0,2,-1,-1,-1,-1,1
16254,16254,1503683232489,-1,0,0,-1,1,1,1,1
16954,16954,1503683239269,-3,-4,-4,-2,-1,-2,-2,-1
16955,16955,1503683239276,6,4,-2,-3,-1,-2,0,3
16956,16956,1503683239292,0,-2,-2,-1,1,-1,1,1
16957,16957,1503683239300,0,3,1,0,0,0,-1,-4
16958,16958,1503683239308,-3,-3,-6,-1,-4,-2,-2,0
16959,16959,1503683239313,0,6,1,-1,0,-1,0,0
16960,16960,1503683239333,-3,-1,2,0,-1,-1,1,0
16961,16961,1503683239336,-1,4,0,0,-1,-1,0,-2
16962,16962,1503683239352,0,3,0,1,-1,1,-1,0
16963,16963,1503683239358,-1,-5,-2,0,-1,0,0,-2
16964,16964,1503683239374,2,1,0,0,2,2,0,-2
16965,16965,1503683239375,0,-5,0,-2,-1,1,-1,-3
16966,16966,1503683239389,-4,-7,-1,0,0,-1,-2,-3
16967,16967,1503683239399,-7,12,3,-2,0,-2,-2,-4
