,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
6326,6326,1503701201785,2,4,8,3,2,0,-2,1
6327,6327,1503701201801,-1,-3,-4,-1,3,0,1,0
6328,6328,1503701201807,-5,-4,-9,-4,-3,-1,-2,0
6329,6329,1503701201815,4,1,0,0,0,-2,-3,-1
6330,6330,1503701201823,-19,-8,1,-1,-1,-2,0,0
6331,6331,1503701201837,-2,-2,6,6,-1,0,0,-1
6332,6332,1503701201845,0,-2,0,-2,-2,-1,1,-1
6333,6333,1503701201853,0,0,-3,-3,0,0,-1,-1
6334,6334,1503701201868,6,10,11,4,2,0,0,-1
6335,6335,1503701201875,1,-2,1,-1,1,0,1,-2
6336,6336,1503701201883,-4,-6,-6,-2,-2,-1,-2,-2
6337,6337,1503701201897,-3,0,-6,-4,-1,-3,-5,-3
6338,6338,1503701201905,-3,-14,-13,-2,-1,1,-1,2
6339,6339,1503701201915,-5,-9,-3,-2,-1,2,0,1
6340,6340,1503701201927,2,5,7,0,0,0,-2,1
6341,6341,1503701201936,-5,-3,1,2,0,0,1,0
6342,6342,1503701201942,3,3,-1,-2,-2,-1,2,0
6343,6343,1503701201960,2,5,4,0,-1,-1,0,0
6344,6344,1503701201965,-2,-4,-4,-1,-1,-2,-2,-1
6345,6345,1503701201973,-3,-4,-5,-2,-2,-1,-1,1
6346,6346,1503701201987,-8,-5,-9,-3,-2,-2,-3,1
6347,6347,1503701202000,0,-2,-4,0,0,-1,0,-3
6348,6348,1503701202002,0,-4,-12,-3,0,0,0,-4
6349,6349,1503701202017,15,17,0,-6,-1,0,-2,-1
6350,6350,1503701202026,18,11,-8,-3,0,-1,-2,-3
6351,6351,1503701202033,-3,-11,-1,3,-1,-1,1,-1
6352,6352,1503701202047,-1,-11,-8,-3,-1,-1,-2,0
6353,6353,1503701202055,3,15,15,1,1,-1,-1,-2
6354,6354,1503701202062,0,-18,2,-1,0,0,2,0
6355,6355,1503701202077,-3,-4,-3,0,0,-2,-2,-2
6356,6356,1503701202085,1,5,5,0,-3,-2,0,-1
6357,6357,1503701202094,-6,-6,-7,-1,-2,-1,-1,2
6358,6358,1503701202107,-1,8,0,1,-1,0,-1,-1
6359,6359,1503701202115,0,9,6,0,-1,0,1,-2
6360,6360,1503701202122,-1,2,7,1,-2,-1,-1,-1
6361,6361,1503701202137,-2,0,-3,-3,-1,-2,-5,-2
6362,6362,1503701202145,-4,6,8,0,3,-1,-1,-3
6363,6363,1503701202153,0,-3,3,0,-1,-2,-2,0
6364,6364,1503701202167,-3,-7,-2,2,1,0,-2,-1
6365,6365,1503701202175,1,0,-6,-3,-2,-1,0,-2
6366,6366,1503701202189,1,-8,-2,-3,-3,0,3,1
6367,6367,1503701202197,1,2,7,-6,0,-1,-1,1
6368,6368,1503701202205,-2,1,-2,-1,-1,-3,-2,0
6369,6369,1503701202221,13,-6,-10,-3,-1,1,-1,-10
6370,6370,1503701202228,-16,2,4,3,1,0,1,-3
6371,6371,1503701202235,-1,1,-1,4,3,-1,0,8
6372,6372,1503701202249,-11,-4,-8,-3,-6,0,0,-17
6373,6373,1503701202257,-44,-8,-3,-1,-1,-1,-7,-21
6374,6374,1503701202265,-4,-1,1,1,-1,-1,-1,8
6375,6375,1503701202280,10,2,5,4,2,1,3,11
6376,6376,1503701202287,16,-8,-5,-4,-1,-1,-4,-6
6377,6377,1503701202296,3,-1,-5,-4,-2,-1,-1,7
6378,6378,1503701202309,4,1,-1,0,-1,0,1,3
6379,6379,1503701202317,16,0,-4,1,-1,-2,-3,-4
6380,6380,1503701202325,-12,0,-3,-2,-1,-1,1,14
6381,6381,1503701202340,-14,1,3,1,-1,0,-1,-12
6382,6382,1503701202347,12,-2,-8,-2,-1,-2,-3,6
6383,6383,1503701202355,5,-4,-3,-3,-1,0,1,9
6384,6384,1503701202369,-7,-2,-2,0,0,0,-3,0
6385,6385,1503701202377,11,6,0,0,0,0,-1,-11
6386,6386,1503701202385,4,7,15,5,0,0,2,-2
6387,6387,1503701202400,-9,-8,-7,-2,-2,0,-1,-6
6388,6388,1503701202407,9,0,7,0,-1,-1,-1,-3
6389,6389,1503701202415,-6,-3,11,6,3,0,0,4
6390,6390,1503701202430,2,3,-1,-2,-1,-1,-4,6
6391,6391,1503701202438,-7,-1,-6,-4,-2,0,0,7
6392,6392,1503701202445,-10,-1,-3,-2,-1,-2,1,5
6393,6393,1503701202460,-1,2,-9,0,0,-1,-3,2
6394,6394,1503701202468,4,-6,-8,-2,-3,0,0,-2
6395,6395,1503701202477,-1,-8,4,1,-3,-1,3,0
6396,6396,1503701202491,-4,3,1,-5,-1,-1,-1,2
6397,6397,1503701202497,-7,-2,-4,-5,-2,0,-1,0
6398,6398,1503701202506,0,3,4,1,0,0,-2,1
6399,6399,1503701202520,4,2,-5,-3,-2,-2,-1,-2
6400,6400,1503701202526,9,9,1,-1,1,-1,-4,-9
6401,6401,1503701202536,-2,10,0,0,-1,-3,-3,-21
6402,6402,1503701202556,4,-8,-7,-2,1,-1,-1,4
6403,6403,1503701202557,7,5,-4,0,-1,-1,0,-3
6404,6404,1503701202558,7,-3,0,-2,0,1,3,13
6405,6405,1503701202565,-5,-6,-3,0,1,-1,-1,-7
6406,6406,1503701202580,2,-11,-2,-1,-2,-2,2,2
6407,6407,1503701202587,-1,-4,-2,-1,1,0,0,-2
6408,6408,1503701202595,3,8,5,1,-1,0,0,5
6409,6409,1503701202609,0,-6,-7,-3,-2,-1,2,-3
6410,6410,1503701202617,-13,-2,8,1,0,-1,0,4
6411,6411,1503701202625,0,3,1,1,-2,-3,1,-9
6412,6412,1503701202640,-8,-8,-3,1,-1,0,-4,3
6413,6413,1503701202647,4,15,0,2,-1,-1,-3,-1
6414,6414,1503701202656,1,-7,-2,-1,0,-1,0,-3
6415,6415,1503701202669,3,-2,-1,-2,-2,-1,-1,-4
6416,6416,1503701202677,1,0,-2,-4,0,0,-2,-1
6417,6417,1503701202685,-6,8,7,2,-1,1,-1,-4
6418,6418,1503701202700,4,5,-2,-1,-3,-1,0,-8
6691,6691,1503701205348,0,2,3,2,4,-1,-3,2
6692,6692,1503701205356,-2,0,1,-3,-12,-4,-1,-2
6693,6693,1503701205377,-2,-2,-7,-4,-4,-1,0,-2
6694,6694,1503701205378,2,-8,0,1,6,-1,-2,-2
6695,6695,1503701205385,-1,0,-4,-5,-5,-1,-2,5
6696,6696,1503701205394,-2,5,0,-3,-4,1,1,4
6697,6697,1503701205407,-3,5,-1,0,1,0,0,0
6698,6698,1503701205417,0,-1,-1,3,-1,-1,-3,-3
6699,6699,1503701205423,1,1,2,0,1,1,1,-1
6700,6700,1503701205438,-4,4,1,3,-10,-4,-2,-4
6701,6701,1503701205445,-2,-3,-1,-2,-1,-1,-1,-3
6702,6702,1503701205454,-1,1,0,-3,3,1,0,0
6703,6703,1503701205468,-1,-1,8,3,4,-1,-1,-4
6704,6704,1503701205475,4,-3,-4,-4,0,0,0,-2
6705,6705,1503701205484,0,15,6,0,-4,1,-1,-1
6706,6706,1503701205498,-2,-5,1,3,3,0,0,-1
6707,6707,1503701205504,-3,-8,-10,-7,-5,-3,0,-2
6708,6708,1503701205513,-3,-1,0,-2,2,-4,-1,-2
6709,6709,1503701205527,1,-1,0,6,11,-1,-1,4
6710,6710,1503701205535,1,-2,-3,-3,2,-1,-1,-15
6711,6711,1503701205542,-2,1,-1,2,3,-2,-1,-3
6712,6712,1503701205560,-2,2,-2,-4,1,1,-2,6
6713,6713,1503701205565,0,13,4,0,-4,0,-1,1
6714,6714,1503701205573,0,-5,-6,-3,-2,-2,-2,-3
6715,6715,1503701205589,-1,-9,1,4,1,1,-2,-2
6716,6716,1503701205595,-1,0,-2,1,-5,-2,0,3
6717,6717,1503701205602,-1,-14,-7,-3,-4,0,0,0
6718,6718,1503701205618,0,-1,0,2,0,-1,-3,-5
6719,6719,1503701205619,0,3,0,1,4,2,1,2
6720,6720,1503701205625,0,7,-1,-6,-11,-3,1,-6
6721,6721,1503701205633,1,-1,1,1,7,1,-1,3
6722,6722,1503701205647,1,-2,-7,-4,-2,-1,-3,2
6723,6723,1503701205655,0,-3,0,0,-3,-1,3,3
6724,6724,1503701205662,0,0,-7,-3,-3,-3,-2,-1
6725,6725,1503701205677,-1,-11,-1,0,-4,-2,-2,-1
6726,6726,1503701205678,-2,1,0,-2,-3,-1,-2,-1
6727,6727,1503701205686,0,-2,2,2,-4,1,0,-2
6728,6728,1503701205693,-2,-2,2,-1,-2,-1,-1,-6
6729,6729,1503701205707,2,8,1,-3,1,-3,-3,2
6730,6730,1503701205715,2,-4,-4,-1,-1,-2,0,-1
6731,6731,1503701205722,-1,1,3,1,2,-1,0,0
6732,6732,1503701205737,2,2,-2,-1,-8,-1,-1,0
6733,6733,1503701205738,-4,-6,-3,0,-2,1,1,0
6734,6734,1503701205744,-2,0,-4,-6,-18,-2,-2,3
6735,6735,1503701205759,-1,-4,-2,0,0,0,-4,3
6736,6736,1503701205767,-3,-8,-1,-2,5,-1,-3,1
6737,6737,1503701205775,0,-1,-3,-1,-7,-2,-2,-2
6738,6738,1503701205782,-3,-7,-2,-2,2,-1,-1,-6
6739,6739,1503701205797,4,7,8,1,-1,0,0,1
6740,6740,1503701205798,0,11,5,-2,2,0,-1,-3
6741,6741,1503701205804,-2,-7,-8,-1,3,-2,0,-2
6742,6742,1503701205813,1,0,-3,1,1,-2,-2,0
6743,6743,1503701205828,-1,-2,17,6,2,1,1,-2
6744,6744,1503701205835,-1,-7,-3,-7,-4,-2,0,1
6745,6745,1503701205842,-3,3,13,4,3,1,-2,-1
6746,6746,1503701205857,3,4,-3,-1,-6,-2,-1,-1
6747,6747,1503701205864,-2,2,6,1,0,-1,1,0
6748,6748,1503701205873,-2,-6,-6,-3,0,-2,-4,-2
6749,6749,1503701205887,1,6,4,1,1,-1,-2,-2
6750,6750,1503701205895,0,0,0,-3,1,0,0,-3
6751,6751,1503701205902,1,-7,-10,1,6,-1,0,-3
6752,6752,1503701205918,-9,0,9,2,7,0,-2,-2
6753,6753,1503701205925,0,-1,-6,-6,-3,-1,1,0
6754,6754,1503701205940,2,2,-1,5,5,-1,-3,1
6755,6755,1503701205947,-2,-13,-8,-5,-3,0,-2,-10
6756,6756,1503701205955,-1,7,12,3,-3,0,2,1
6757,6757,1503701205970,2,-2,-5,-5,-3,-1,1,6
6758,6758,1503701205978,-3,-1,0,-10,-3,0,1,2
6759,6759,1503701205984,-3,1,2,-2,-7,-3,-2,-2
6760,6760,1503701206000,3,5,-1,6,3,0,-1,-2
6761,6761,1503701206007,-5,-3,-13,-6,-6,-1,1,2
6762,6762,1503701206015,3,1,-6,0,1,-1,-2,-2
6763,6763,1503701206030,-1,0,-2,4,9,-1,-3,-5
6764,6764,1503701206038,1,-8,-3,-1,2,1,0,-5
6765,6765,1503701206044,-5,5,-10,-6,-3,-5,-3,-1
6766,6766,1503701206045,5,1,12,3,-2,2,-3,-17
6767,6767,1503701206060,0,-9,-4,-6,-15,-3,1,2
6768,6768,1503701206067,1,-5,-6,1,4,0,-2,7
6769,6769,1503701206075,0,1,0,-1,-3,-2,-1,-2
6770,6770,1503701206090,0,8,-8,-6,-4,-2,-2,3
6771,6771,1503701206098,-3,-9,-5,-1,3,-2,-1,2
6931,6931,1503701207599,-8,-5,-3,-2,-1,-3,-1,-2
6932,6932,1503701207611,-8,-8,-2,-1,0,4,10,3
6933,6933,1503701207619,17,22,-2,-1,1,2,1,-7
6934,6934,1503701207627,2,-6,0,-2,-2,-3,-3,2
6935,6935,1503701207649,-7,-7,5,2,1,-1,3,-4
6936,6936,1503701207650,-1,3,-5,-2,-7,-8,-3,5
6937,6937,1503701207657,0,2,1,1,3,0,-4,-5
6938,6938,1503701207672,5,9,3,1,-1,0,1,-5
6939,6939,1503701207679,-17,-12,-6,-6,-3,0,1,-1
6940,6940,1503701207687,2,1,3,-1,0,-4,-1,0
6941,6941,1503701207703,-5,-27,-6,-3,-2,1,0,4
6942,6942,1503701207710,11,4,-2,-2,3,2,-3,-5
6943,6943,1503701207717,4,9,1,-1,0,-2,-1,5
6944,6944,1503701207733,5,-1,-6,-1,-2,0,-5,-19
6945,6945,1503701207740,4,-1,-1,2,0,1,0,-9
6946,6946,1503701207748,-5,2,-1,-3,-1,1,-1,9
6947,6947,1503701207762,-2,-3,-2,0,-1,0,0,-2
6948,6948,1503701207770,-9,-7,-1,-2,-3,-3,-7,-5
6949,6949,1503701207784,0,-14,-7,-6,-3,-2,-2,7
6950,6950,1503701207791,0,2,2,1,9,4,5,9
6951,6951,1503701207801,0,-3,-2,0,-2,-2,1,4
6952,6952,1503701207814,-3,8,6,-6,-2,0,-1,-3
6953,6953,1503701207829,4,6,-4,-2,-2,-4,-1,-11
6954,6954,1503701207830,2,1,-6,5,3,0,-1,-2
6955,6955,1503701207845,-2,0,-3,0,-1,-2,-2,9
6956,6956,1503701207851,4,2,3,0,-6,-2,-1,-1
6957,6957,1503701207860,3,-2,3,1,-1,0,0,1
6958,6958,1503701207874,3,-2,-5,-2,-9,-4,0,2
6959,6959,1503701207882,-4,0,2,-1,0,0,2,4
6960,6960,1503701207889,-1,6,2,-1,-2,0,-1,-1
6961,6961,1503701207890,1,-4,10,6,4,0,-1,2
6962,6962,1503701207906,3,4,-9,-4,-1,0,-2,-10
6963,6963,1503701207918,-4,-5,5,3,-1,-1,-4,-4
6964,6964,1503701207920,-5,-5,2,3,5,3,1,-5
6965,6965,1503701207934,0,11,-12,-4,-4,-3,-1,-13
6966,6966,1503701207942,-1,4,-1,0,-1,0,1,0
6967,6967,1503701207949,-12,-12,-1,-3,-1,-5,-4,-19
6968,6968,1503701207950,4,-6,-5,-3,1,-1,-2,1
6969,6969,1503701207965,2,10,5,3,-1,-2,-2,6
6970,6970,1503701207971,-1,5,4,2,2,3,4,12
6971,6971,1503701207980,-13,-23,-10,4,2,2,2,2
6972,6972,1503701207994,-10,11,-7,-1,-4,-3,-1,-1
6973,6973,1503701208003,11,2,2,0,0,0,-1,-14
6974,6974,1503701208010,1,-15,-11,-6,-2,-3,-7,-20
6975,6975,1503701208025,0,2,0,-5,-2,0,3,3
6976,6976,1503701208031,8,12,-4,-5,-1,-2,1,1
6977,6977,1503701208040,-4,-10,-5,-5,-6,-7,-7,-4
6978,6978,1503701208054,-14,-2,2,-7,-1,0,-2,-12
6979,6979,1503701208062,-8,2,-7,-5,0,1,2,6
6980,6980,1503701208070,-2,-36,9,9,6,2,2,-2
6981,6981,1503701208084,20,-10,-1,-3,-2,-4,-6,1
6982,6982,1503701208091,4,-5,-13,-4,-1,0,-3,0
6983,6983,1503701208101,-11,8,-4,5,-1,-5,-3,5
6984,6984,1503701208114,9,2,3,0,1,5,1,0
6985,6985,1503701208122,-11,11,11,1,1,2,0,3
6986,6986,1503701208129,-12,0,5,4,3,-3,-2,6
6987,6987,1503701208144,-11,-19,1,5,2,2,1,-7
6988,6988,1503701208151,26,15,-2,-9,-7,-4,0,4
6989,6989,1503701208159,-7,17,21,2,3,2,-2,-1
6990,6990,1503701208174,-9,-10,5,-3,-4,-1,-4,5
6991,6991,1503701208182,4,0,0,-7,-1,-1,-4,-2
6992,6992,1503701208189,-2,4,2,2,0,-2,1,-9
6993,6993,1503701208205,1,-3,0,-1,-2,1,0,6
6994,6994,1503701208211,3,28,4,-1,-2,-2,-2,0
6995,6995,1503701208219,-2,-4,-10,0,-2,-2,1,-7
6996,6996,1503701208237,-11,-7,8,7,-2,3,1,8
6997,6997,1503701208242,16,-1,-12,-7,-8,-5,-3,-2
6998,6998,1503701208250,-8,5,5,5,5,1,1,10
6999,6999,1503701208264,-6,-4,0,3,-1,-1,-1,5
7000,7000,1503701208271,7,5,-5,-7,-5,-5,-1,1
7001,7001,1503701208272,-4,-7,-9,-5,-3,-2,3,10
7002,7002,1503701208280,3,11,11,5,3,-1,-6,-7
7003,7003,1503701208294,-6,-4,-7,-3,-4,-2,0,0
7004,7004,1503701208303,-5,-2,-11,-12,-1,2,3,1
7005,7005,1503701208310,7,-3,-2,0,2,2,-1,-8
7006,7006,1503701208324,0,-2,8,8,2,-1,2,14
7007,7007,1503701208332,1,-9,-6,-13,-5,-3,-4,-2
7008,7008,1503701208340,-7,1,-1,-5,0,4,5,5
7009,7009,1503701208354,23,51,20,5,1,-2,-1,-11
7010,7010,1503701208362,-3,-3,-7,0,-6,-5,-4,-14
7011,7011,1503701208370,-3,-20,-18,-3,-2,-2,-2,-16
7012,7012,1503701208385,9,2,-1,0,1,1,-2,4
7013,7013,1503701208393,-16,45,15,2,0,1,0,4
7014,7014,1503701208400,11,-8,2,13,3,1,-2,-5
7015,7015,1503701208414,4,-26,-20,-3,1,0,-4,-9
7016,7016,1503701208422,-1,-10,-8,-12,-2,-2,5,7
7017,7017,1503701208430,-4,-13,-5,1,-6,-3,-2,-12
7018,7018,1503701208446,-8,-10,-9,-5,-2,-1,-1,7
7019,7019,1503701208452,-10,-8,4,-2,2,0,2,1
7020,7020,1503701208460,-12,16,6,-1,-3,-2,-4,-15
7021,7021,1503701208474,-9,-4,-18,-16,-5,-3,-4,3
7022,7022,1503701208482,-26,-10,22,14,4,0,0,2
7023,7023,1503701208490,15,-22,3,0,-1,-3,0,7
7024,7024,1503701208505,3,9,-12,-12,-4,-3,-3,1
7267,7267,1503701210921,1,-3,2,3,5,2,-1,-3
7268,7268,1503701210927,1,5,-1,1,-4,-1,-1,-2
7269,7269,1503701210942,-2,-2,-2,2,-4,0,1,-3
7270,7270,1503701210950,-5,2,9,3,-3,-1,-1,2
7271,7271,1503701210957,-5,-4,-5,-4,-12,-4,-2,0
7272,7272,1503701210972,-2,-11,-13,-2,1,0,1,-7
7273,7273,1503701210983,6,3,-3,3,4,1,2,4
7274,7274,1503701210988,-3,-13,-21,-10,-9,-4,0,3
7275,7275,1503701211002,1,2,3,3,1,-1,0,-4
7276,7276,1503701211009,1,-1,4,-7,-1,2,-1,-27
7277,7277,1503701211017,-8,6,-1,-3,0,-2,-3,-7
7278,7278,1503701211032,4,3,2,5,3,0,1,1
7279,7279,1503701211040,-5,-8,-7,0,1,0,-3,-3
7280,7280,1503701211049,-1,3,-3,2,-2,-1,-2,9
7281,7281,1503701211062,-1,7,-4,-1,1,-3,2,9
7282,7282,1503701211069,2,-4,-4,0,1,-2,0,1
7283,7283,1503701211077,-3,-3,-1,-2,0,-1,-2,-2
7284,7284,1503701211092,-6,-7,3,0,-1,-1,-1,5
7285,7285,1503701211100,8,-9,-9,-4,-2,-2,-3,-7
7286,7286,1503701211107,-3,8,-5,-2,-3,-2,-1,2
7287,7287,1503701211122,-13,0,16,3,3,4,0,5
7288,7288,1503701211129,-5,9,2,0,-2,-1,0,2
7289,7289,1503701211172,9,-2,-3,-2,-1,0,0,-1
7290,7290,1503701211184,13,9,2,-1,1,0,0,2
7291,7291,1503701211196,8,-11,3,2,-1,-1,-1,2
7292,7292,1503701211198,11,0,6,16,14,6,-3,-6
7293,7293,1503701211212,-1,-3,-6,0,-2,2,2,2
7294,7294,1503701211220,3,-5,-5,-6,-4,-2,2,6
7295,7295,1503701211227,4,-3,2,0,-1,-1,0,3
7296,7296,1503701211242,15,9,0,-3,-7,-1,1,3
7297,7297,1503701211250,-3,2,-3,-3,-3,-4,-2,-4
7298,7298,1503701211259,-8,-3,-4,-1,-5,-6,-1,-1
7299,7299,1503701211272,-5,-5,0,-12,-6,-2,-2,-2
7300,7300,1503701211286,-4,-1,-3,-5,-7,0,-1,1
7301,7301,1503701211288,-1,3,-7,-1,-1,-2,-2,1
7302,7302,1503701211309,-11,-5,-9,-7,-8,-4,-1,-1
7303,7303,1503701211310,1,-3,-1,-3,6,1,2,1
7304,7304,1503701211320,8,3,4,11,18,1,0,-1
7305,7305,1503701211332,2,-4,-2,3,1,-2,-1,-1
7306,7306,1503701211340,3,-3,-4,-2,-4,-1,-1,1
7307,7307,1503701211348,-1,3,1,-1,-4,-1,-1,0
7308,7308,1503701211362,0,1,-1,-1,-1,0,-2,-3
7309,7309,1503701211369,2,4,2,-2,-3,0,0,-3
7310,7310,1503701211378,1,4,-1,-1,2,1,0,1
7311,7311,1503701211393,-7,12,-3,-1,-3,-3,-2,0
7312,7312,1503701211400,-4,-3,0,2,-2,-1,-1,-2
7313,7313,1503701211407,-5,-7,-1,2,-2,0,-2,1
7314,7314,1503701211422,-2,0,-2,-4,13,1,3,0
7315,7315,1503701211429,0,-3,1,3,1,-1,-2,-2
7316,7316,1503701211438,5,-3,-1,-1,-1,1,-2,-3
7317,7317,1503701211452,3,-1,2,0,-3,-3,0,-1
7318,7318,1503701211460,-2,-2,-4,-1,-8,-3,-2,-1
7319,7319,1503701211467,3,1,1,8,-2,3,1,0
7320,7320,1503701211482,8,1,2,2,-6,-2,-2,-1
7321,7321,1503701211490,0,-3,-3,0,3,-1,-1,-2
7322,7322,1503701211497,0,-2,-2,-4,-3,-2,-1,0
7323,7323,1503701211512,0,-2,-4,-4,-3,-2,-1,0
7324,7324,1503701211520,1,2,2,-1,1,0,-2,-2
7325,7325,1503701211534,-2,-5,1,0,-2,-3,-1,-2
7326,7326,1503701211542,-1,-8,-4,1,-1,-1,-1,-1
7327,7327,1503701211550,-2,1,-3,-3,-2,-1,0,-1
7328,7328,1503701211564,3,0,1,0,-1,0,3,0
7329,7329,1503701211572,10,10,3,2,4,1,0,1
7330,7330,1503701211580,4,0,-7,-3,-4,-1,2,-2
7331,7331,1503701211594,1,-2,-1,-1,-1,0,1,1
7332,7332,1503701211602,-4,-1,2,0,0,0,-3,0
7333,7333,1503701211609,-8,1,3,1,1,0,-2,-1
7334,7334,1503701211624,-4,-8,-4,0,0,-1,-2,1
7335,7335,1503701211625,-11,7,8,-1,-3,0,-3,-1
7336,7336,1503701211632,5,1,-3,-3,-1,0,-1,-2
7337,7337,1503701211647,-2,3,2,1,1,1,-1,1
7338,7338,1503701211657,2,-5,-4,-3,-3,-2,1,-1
7339,7339,1503701211664,1,2,-3,0,1,-1,-2,-1
7340,7340,1503701211669,-8,-9,-2,-1,-1,-1,-1,-1
7341,7341,1503701211686,-3,-3,-5,-3,-2,-2,1,0
7342,7342,1503701211692,-2,7,11,3,1,-1,0,-3
7343,7343,1503701211693,2,-9,0,-1,0,0,-1,1
7344,7344,1503701211700,4,0,-2,-1,-3,-1,1,-1
7345,7345,1503701211715,-5,-2,-2,-3,0,-2,-1,-1
7346,7346,1503701211723,3,-3,0,-2,-1,-1,-2,0
7347,7347,1503701211729,-9,-3,-2,-1,0,-1,0,-3
7348,7348,1503701211747,1,-13,-3,-1,-2,-2,-2,-1
7349,7349,1503701211761,-7,6,0,1,0,0,0,-1
7350,7350,1503701211775,-19,-12,-5,-3,-2,0,-1,1
7351,7351,1503701211783,-27,-1,3,-1,1,-1,-2,-1
7352,7352,1503701211790,9,-13,-1,-2,0,-2,2,-1
7353,7353,1503701211805,15,0,-6,-1,-2,-1,-1,-1
7354,7354,1503701211812,-10,8,0,-2,0,-2,0,-2
7355,7355,1503701211827,1,-9,8,3,-1,0,-1,0
7356,7356,1503701211834,4,-13,7,-1,-1,0,0,-7
7357,7357,1503701211849,-5,12,-1,-1,0,0,0,0
7358,7358,1503701211851,10,13,1,-2,-2,0,-1,-1
7359,7359,1503701211864,13,13,-5,-4,0,0,-1,1
7360,7360,1503701211872,4,-4,-8,-2,0,0,-1,1
7361,7361,1503701211880,10,9,-2,2,-1,-2,-8,-2
7362,7362,1503701211894,-1,3,-5,-2,-1,-1,-3,0
7363,7363,1503701211902,-7,-1,14,2,0,-2,5,2
7364,7364,1503701211909,1,-1,-7,-2,-3,-4,-1,-2
7365,7365,1503701211925,9,-10,-3,1,-1,-1,-1,-3
7366,7366,1503701211932,-11,-13,2,1,0,0,-2,12
7367,7367,1503701211940,-4,7,-1,-7,-7,-1,0,-3
7368,7368,1503701211954,-1,-1,-2,-1,-1,0,-1,1
7564,7564,1503701213867,8,-3,-2,0,0,-2,-1,-15
7565,7565,1503701213874,-7,-6,4,4,1,0,2,6
7566,7566,1503701213889,0,-15,-15,-5,-3,-1,-1,7
7567,7567,1503701213898,6,10,6,5,1,0,1,0
7568,7568,1503701213904,2,-5,-10,-2,-3,-2,-3,-11
7569,7569,1503701213919,-2,1,8,4,3,-2,-3,-3
7570,7570,1503701213927,-1,-6,-8,3,1,1,-3,-6
7571,7571,1503701213934,0,0,6,4,0,-1,-2,1
7572,7572,1503701213949,-20,-7,-4,-10,-5,-2,4,14
7573,7573,1503701213956,-7,-1,4,4,-3,0,-1,8
7574,7574,1503701213965,3,6,4,-5,-3,-2,1,5
7575,7575,1503701213979,2,9,4,5,0,0,0,-7
7576,7576,1503701213987,9,1,-5,-3,-2,-2,-4,-8
7577,7577,1503701213994,4,1,-9,-16,-9,-3,-2,3
7578,7578,1503701214009,-2,5,10,5,1,-1,-8,-7
7579,7579,1503701214016,-2,-6,-7,-4,5,0,0,0
7580,7580,1503701214024,3,7,3,-6,0,-2,-1,0
7581,7581,1503701214040,0,-7,-4,-1,0,-3,-3,1
7582,7582,1503701214047,5,-10,-7,-1,-4,-2,-3,-3
7583,7583,1503701214054,5,6,8,7,4,1,1,5
7584,7584,1503701214070,-3,-1,-2,-2,-4,-1,2,2
7585,7585,1503701214076,-5,-5,0,2,-3,-1,-2,-10
7586,7586,1503701214084,-4,-5,0,3,4,0,3,-3
7587,7587,1503701214099,0,6,14,1,-1,-1,1,0
7588,7588,1503701214107,-2,6,10,4,-10,0,-4,-7
7589,7589,1503701214121,2,2,-11,-11,-7,-2,1,-20
7590,7590,1503701214130,1,-1,-3,-1,2,-1,0,-2
7591,7591,1503701214136,-12,-4,-12,-2,-2,-1,0,5
7592,7592,1503701214144,6,-3,-2,1,3,-1,-1,-7
7593,7593,1503701214159,-5,-3,-17,1,-2,-1,-3,6
7594,7594,1503701214167,3,1,1,8,4,1,0,2
7595,7595,1503701214174,9,10,7,3,6,1,0,5
7596,7596,1503701214190,2,1,-12,-11,-8,-4,-2,-1
7597,7597,1503701214198,-2,-6,1,0,0,-1,0,-2
7598,7598,1503701214204,0,-6,3,5,5,0,0,-4
7599,7599,1503701214226,2,-16,-6,-3,-6,-2,-2,-21
7600,7600,1503701214229,-7,2,-3,1,2,0,0,13
7601,7601,1503701214236,-2,-3,-6,0,-1,-2,-3,-7
7602,7602,1503701214237,1,-6,-1,0,-2,1,1,3
7603,7603,1503701214250,-6,5,1,2,2,-1,-2,-9
7604,7604,1503701214256,-8,-3,-2,0,-1,3,-1,3
7605,7605,1503701214266,8,0,-11,-7,-3,-2,-1,2
7606,7606,1503701214279,-2,-4,7,8,-1,0,-2,0
7607,7607,1503701214287,-5,5,-2,-2,2,2,5,3
7608,7608,1503701214303,5,1,1,-2,-1,-4,-3,-8
7609,7609,1503701214310,6,-3,-4,-2,-2,-3,-1,-16
7610,7610,1503701214323,-1,6,12,8,7,2,-3,6
7611,7611,1503701214339,-2,-7,-6,-9,-4,-2,-1,4
7612,7612,1503701214347,-1,4,2,2,2,0,-1,8
7613,7613,1503701214362,0,-1,-1,-4,-2,0,1,1
7614,7614,1503701214370,4,6,15,3,1,1,1,0
7615,7615,1503701214385,1,7,-2,-4,4,0,-5,-6
7616,7616,1503701214392,-1,-5,4,-1,-3,-2,-2,-4
7617,7617,1503701214401,-6,-2,6,3,3,0,-1,2
7618,7618,1503701214409,-10,-6,-1,1,0,1,-1,-1
7619,7619,1503701214423,3,0,-8,-4,-5,-2,0,-1
7620,7620,1503701214429,-5,-10,-1,1,-1,-1,1,-1
7621,7621,1503701214445,-10,-2,7,0,-3,-3,0,0
7622,7622,1503701214452,-2,-3,-7,-4,-2,-2,-6,-4
7623,7623,1503701214460,-5,-3,6,1,-2,-1,-2,0
