,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
9849,9849,1503697409916,-13,-7,-3,-4,-3,-5,-5,-1
9850,9850,1503697409932,-5,-4,-2,0,1,1,0,-1
9851,9851,1503697409938,-1,-1,1,-2,-2,-1,-1,-2
9852,9852,1503697409946,-11,2,4,1,1,0,-1,-2
9853,9853,1503697409968,-8,1,2,2,0,-1,-1,-1
9854,9854,1503697409969,1,-5,-2,-1,0,-2,1,-1
9855,9855,1503697409976,14,2,-3,-1,0,-3,-6,-6
9856,9856,1503697409990,-16,-5,-3,-3,-2,-1,0,-3
9857,9857,1503697409999,-9,-2,-1,0,1,1,1,1
9858,9858,1503697410006,7,0,-1,0,-2,-1,-1,-3
9859,9859,1503697410021,6,2,-2,0,0,1,-1,1
9860,9860,1503697410029,-5,3,1,-1,-2,1,-1,1
9861,9861,1503697410037,-17,-1,0,0,-2,0,3,0
9862,9862,1503697410050,-2,-1,-1,2,1,1,-1,0
9863,9863,1503697410058,1,-7,-4,-2,-1,-2,-3,-2
9864,9864,1503697410066,-14,-4,1,-1,2,0,-1,-2
9865,9865,1503697410081,-15,-1,8,2,2,1,1,0
9866,9866,1503697410088,1,-2,-2,-1,-2,-1,-2,-2
9867,9867,1503697410096,-23,-5,2,-1,0,-2,-2,-3
9868,9868,1503697410110,12,5,5,0,0,0,-1,-1
9869,9869,1503697410120,-4,1,-1,-2,-4,-2,-1,-1
9870,9870,1503697410121,3,-4,-5,1,-3,-2,0,-2
9871,9871,1503697410131,4,0,-3,-3,-1,-2,4,1
9872,9872,1503697410141,20,4,-2,0,0,-1,0,0
9873,9873,1503697410148,-1,-7,-7,-2,-1,0,-2,0
9874,9874,1503697410156,-3,5,1,0,-3,-2,-1,0
9875,9875,1503697410172,7,5,-1,-3,-1,-1,-2,-1
9876,9876,1503697410178,-10,-1,3,0,-2,0,-2,-2
9877,9877,1503697410193,10,-1,-3,-3,-2,-2,0,0
9878,9878,1503697410201,22,1,-2,-1,0,0,1,4
9879,9879,1503697410208,1,-2,0,0,-1,1,-2,-1
9880,9880,1503697410223,-2,-1,-3,-1,-1,1,-2,-1
9881,9881,1503697410236,-15,-2,-2,0,0,-3,0,-4
9882,9882,1503697410239,-3,0,-4,-3,0,0,1,0
9883,9883,1503697410253,1,-2,-3,0,-1,2,-3,-4
9884,9884,1503697410264,-8,-7,-5,-2,-4,-2,-3,-2
9885,9885,1503697410268,3,5,10,3,0,1,4,2
9886,9886,1503697410269,-8,-8,-2,-1,-2,-2,0,-1
9887,9887,1503697410283,-50,-6,2,-1,-2,0,-1,-7
9888,9888,1503697410290,-27,-5,0,0,0,-4,0,-1
9889,9889,1503697410298,-12,-6,-1,0,0,0,-1,2
9890,9890,1503697410299,22,3,0,0,-1,-3,0,-2
9891,9891,1503697410313,14,6,1,1,-1,-1,0,3
9892,9892,1503697410321,5,-2,0,-1,1,0,0,1
9893,9893,1503697410332,21,2,-1,0,0,0,0,1
9894,9894,1503697410343,-3,-6,-1,-2,-2,-1,0,1
9895,9895,1503697410350,-22,-2,-2,0,-2,0,0,-1
9896,9896,1503697410358,9,7,-4,0,-1,-2,-2,0
9897,9897,1503697410373,-13,-5,-3,-1,-2,0,-2,-2
9898,9898,1503697410381,3,-2,-2,-1,-2,0,-1,1
9899,9899,1503697410388,16,-2,4,0,0,1,-3,-1
9900,9900,1503697410403,3,2,0,-1,1,0,-4,-5
9901,9901,1503697410410,-24,-14,-4,-2,-1,-1,0,0
9902,9902,1503697410418,-9,-1,-3,-2,-1,0,2,0
9903,9903,1503697410433,0,5,1,-1,-1,-2,-1,-2
9904,9904,1503697410441,9,1,0,0,1,-2,1,3
9905,9905,1503697410448,2,4,0,-2,-1,-2,-2,-1
9906,9906,1503697410465,-16,-2,-3,0,-2,0,-1,-2
9907,9907,1503697410470,1,-2,1,0,0,1,-1,-1
9908,9908,1503697410478,16,-1,-1,0,-1,0,-1,0
9909,9909,1503697410493,15,6,-3,1,0,-1,0,0
9910,9910,1503697410501,-5,-14,-6,-3,-1,-2,-2,-2
9911,9911,1503697410508,1,2,1,-1,0,1,1,0
9912,9912,1503697410509,5,8,0,-1,0,-1,-2,0
9913,9913,1503697410523,3,1,2,0,-1,-2,-2,-3
9914,9914,1503697410534,1,-2,-2,0,0,-1,-1,1
9915,9915,1503697410539,5,-2,6,0,-2,0,1,3
9916,9916,1503697410553,-1,-2,-5,-2,-2,0,0,0
9917,9917,1503697410561,1,2,1,1,0,1,-2,-1
9918,9918,1503697410571,8,3,7,-3,1,-2,1,0
9919,9919,1503697410583,-3,-6,2,0,-1,-1,2,2
9920,9920,1503697410590,-13,-5,-3,0,-1,-1,-1,-3
9921,9921,1503697410601,-18,7,12,2,1,-1,-2,-2
9922,9922,1503697410613,10,-4,-2,-2,0,0,-1,-3
9923,9923,1503697410622,20,5,-3,0,-1,-2,-2,-4
9924,9924,1503697410629,-15,0,-2,-2,1,1,-2,-1
9925,9925,1503697410644,12,4,-6,-2,-1,0,1,3
9926,9926,1503697410653,3,0,-1,1,-2,1,-1,1
9927,9927,1503697410658,12,6,-3,1,-1,-1,-1,1
9928,9928,1503697410673,-4,-6,-6,0,-2,-1,0,1
9929,9929,1503697410681,3,-2,-3,-2,-1,1,-1,0
9930,9930,1503697410688,-1,-1,4,1,-2,-1,-2,-1
9931,9931,1503697410708,-2,-4,-3,-1,-1,-1,1,0
9932,9932,1503697410710,-5,0,0,2,-2,0,-1,-3
9933,9933,1503697410718,13,4,4,0,-1,-3,-2,2
9934,9934,1503697410733,17,15,-3,-1,0,1,0,2
10307,10307,1503697414393,0,0,0,-1,0,-1,0,2
10308,10308,1503697414401,-5,-3,-1,0,-1,-3,-2,-2
10309,10309,1503697414408,-8,-4,0,1,1,2,2,1
10310,10310,1503697414423,-14,-1,-5,-2,-3,-1,0,1
10311,10311,1503697414431,1,-4,-3,1,-1,0,0,-3
10312,10312,1503697414439,0,5,-3,-3,-3,-1,-1,0
10313,10313,1503697414453,10,2,-5,-6,-2,-2,-2,2
10314,10314,1503697414461,-23,-8,-3,0,1,-1,0,-1
10315,10315,1503697414468,15,2,-1,0,0,0,-2,2
10316,10316,1503697414484,-20,-4,2,0,-1,-1,-3,-2
10317,10317,1503697414485,-1,-3,0,-3,-1,-2,1,6
10318,10318,1503697414491,-4,-3,-2,1,-1,0,-1,2
10319,10319,1503697414499,3,-1,-2,-1,0,0,-1,-9
10320,10320,1503697414513,-31,-5,1,-2,1,-2,-1,-11
10321,10321,1503697414522,-14,0,4,1,-1,-1,-2,-4
10322,10322,1503697414528,10,1,1,-1,-1,-1,0,-2
10323,10323,1503697414543,-4,4,-3,4,-1,-1,-2,-2
10324,10324,1503697414551,-3,-5,-1,-2,-1,-2,-1,-2
10325,10325,1503697414559,-2,-2,-3,-2,-2,0,0,1
10326,10326,1503697414572,-9,-3,-4,-1,-2,0,3,1
10327,10327,1503697414573,-6,2,8,0,-1,-2,-2,-3
10328,10328,1503697414581,-12,-7,-3,-1,1,1,-3,2
10329,10329,1503697414589,-1,-5,-4,-2,-1,-1,-2,-1
10330,10330,1503697414603,5,1,-1,0,1,1,0,-2
10331,10331,1503697414611,1,-1,-3,0,-1,-3,-3,-6
10332,10332,1503697414619,-29,-7,-4,0,-2,-1,-2,-2
10333,10333,1503697414633,-24,-1,0,-1,-2,1,1,0
10334,10334,1503697414641,10,5,8,-1,0,-2,-1,3
10335,10335,1503697414648,17,6,9,0,-2,-3,-1,4
10336,10336,1503697414663,3,0,3,2,-1,-1,0,-4
10337,10337,1503697414671,2,-4,-4,0,1,-1,-1,0
10338,10338,1503697414687,5,1,-3,-2,-2,-1,-2,-5
10339,10339,1503697414693,2,3,-1,3,0,1,-1,-1
10340,10340,1503697414701,-2,-4,2,-2,-1,-2,0,-1
10341,10341,1503697414715,-6,-1,-2,-1,-2,-2,-2,2
10342,10342,1503697414723,-6,0,-6,-6,-1,1,-1,1
10343,10343,1503697414731,9,-1,-5,-3,0,1,0,-2
10344,10344,1503697414739,6,5,-4,-1,-1,0,0,-1
10345,10345,1503697414753,1,-2,4,0,0,0,-1,-4
10346,10346,1503697414754,-2,-1,-4,-3,-3,-3,-2,-3
10347,10347,1503697414761,8,-2,-3,1,-1,1,1,0
10348,10348,1503697414768,2,5,9,2,-1,-2,0,-2
10349,10349,1503697414786,-13,-5,-3,-1,0,-2,-1,-3
10350,10350,1503697414791,0,-5,-2,-2,-1,1,1,3
10351,10351,1503697414799,3,-2,-2,-1,-1,-2,-1,-2
10352,10352,1503697414813,13,1,-2,-3,-1,-2,-2,-1
10353,10353,1503697414821,-13,-3,-2,-4,-2,0,-1,-2
10354,10354,1503697414828,-6,-2,3,1,0,-1,2,3
10355,10355,1503697414843,16,1,0,3,1,-2,2,1
10356,10356,1503697414853,-6,-6,-12,-1,-1,0,-1,-2
10357,10357,1503697414866,4,-3,-7,-3,-1,-1,-3,1
10358,10358,1503697414872,-16,-2,-1,-2,-1,-2,-2,0
10359,10359,1503697414881,10,4,1,0,-2,-3,0,0
10360,10360,1503697414895,12,5,2,-2,0,1,0,2
10361,10361,1503697414904,-11,2,2,-1,-2,-2,-2,-2
10362,10362,1503697414911,0,-2,6,-1,0,1,0,-3
10363,10363,1503697414926,-7,-4,-1,0,-1,0,0,-2
10364,10364,1503697414933,6,3,-1,0,-1,-2,-1,0
10365,10365,1503697414941,-10,-3,-2,2,4,1,-1,-1
10366,10366,1503697414955,2,-3,1,2,0,0,-4,0
10367,10367,1503697414964,2,0,0,2,-1,2,0,1
10368,10368,1503697414971,-15,-5,-6,-1,-1,-2,-3,-6
10369,10369,1503697414987,14,6,-1,-2,0,-2,-1,1
10370,10370,1503697414993,-19,1,-2,0,1,-1,-2,-3
10371,10371,1503697415001,-8,2,4,0,-2,-2,1,-2
10372,10372,1503697415015,12,1,-2,-4,-2,-2,0,2
10373,10373,1503697415023,3,-1,-1,-2,0,-1,2,2
10374,10374,1503697415031,2,-6,1,1,-2,-1,-1,-3
10375,10375,1503697415046,4,0,1,-3,-2,-2,-2,-3
10376,10376,1503697415054,6,1,1,-2,-1,0,4,3
10377,10377,1503697415061,8,1,1,0,-2,0,0,0
10378,10378,1503697415075,-1,-2,-4,-1,0,-1,-2,-1
10379,10379,1503697415083,24,3,-4,-2,-1,0,1,1
10380,10380,1503697415091,-8,-8,-6,-4,-2,-1,0,-2
10381,10381,1503697415106,-9,0,-2,1,1,0,-2,-2
10382,10382,1503697415113,2,-1,-5,-1,-4,-1,0,0
10383,10383,1503697415121,10,-1,1,1,-1,1,0,-1
10384,10384,1503697415122,-4,-6,-2,0,0,-1,-1,1
10385,10385,1503697415135,-14,-4,1,-1,0,-1,-2,-4
10386,10386,1503697415143,0,2,13,8,3,2,1,-1
10387,10387,1503697415151,11,2,3,1,-1,1,1,2
10388,10388,1503697415166,-3,-12,-13,-6,-2,-3,-2,0
10389,10389,1503697415172,5,2,-1,1,2,0,0,-2
10390,10390,1503697415181,7,-1,-3,-3,-2,-2,-3,0
10391,10391,1503697415196,6,-1,-5,-4,-1,0,-2,0
10392,10392,1503697415203,-18,-3,1,-1,-2,-2,-2,-4
10393,10393,1503697415211,-5,6,4,0,1,1,2,0
10394,10394,1503697415226,-9,0,-4,-1,-2,-1,-1,1
10395,10395,1503697415232,-5,-2,-13,-4,-3,-3,-2,-1
10396,10396,1503697415241,6,2,-6,-1,-2,-1,0,1
10397,10397,1503697415255,5,-2,1,1,-1,0,1,0
10398,10398,1503697415263,1,0,2,0,0,-1,-2,-2
10399,10399,1503697415271,-10,-5,3,1,2,1,1,-1
10400,10400,1503697415287,-4,-3,1,1,-1,1,1,0
10401,10401,1503697415293,8,4,3,0,1,0,-3,-1
10402,10402,1503697415301,-1,-1,-5,-2,0,-1,-3,-1
10403,10403,1503697415315,2,4,2,2,0,0,-2,2
10404,10404,1503697415323,-3,4,-1,-2,-2,0,-1,-1
10405,10405,1503697415331,-16,6,9,2,1,1,1,-1
10406,10406,1503697415346,-7,-1,-1,-1,-1,-2,1,1
10407,10407,1503697415355,0,1,-1,0,-2,-2,0,2
10408,10408,1503697415356,4,-5,-4,-2,-1,-1,-2,0
10409,10409,1503697415361,13,5,1,-1,-2,-2,-1,-2
10410,10410,1503697415375,7,-2,-2,-1,-3,-2,-3,0
10411,10411,1503697415383,-5,-4,-1,-3,1,-1,-2,-1
10412,10412,1503697415391,-9,-6,-6,-3,0,0,-1,-2
10413,10413,1503697415406,10,5,-6,-2,-1,1,3,2
10414,10414,1503697415413,-20,-14,-4,-2,-1,-3,-2,-1
10415,10415,1503697415423,37,13,9,2,0,1,2,-1
10416,10416,1503697415435,10,3,-2,-1,-1,-1,1,0
10417,10417,1503697415443,0,-6,-3,-1,-2,-1,-4,-2
10418,10418,1503697415451,5,2,3,1,0,-1,0,-1
10419,10419,1503697415466,-21,-8,-3,-2,-2,1,-1,-2
10420,10420,1503697415472,4,4,6,1,0,0,-2,-2
10421,10421,1503697415481,-9,-4,0,0,-2,-1,-2,0
10422,10422,1503697415495,2,6,0,1,-2,-2,1,1
10423,10423,1503697415503,-11,5,19,3,0,0,-1,-1
10424,10424,1503697415511,16,10,-1,-3,-1,-3,-1,-3
10425,10425,1503697415529,-9,-9,-5,-1,1,-2,-1,-1
10426,10426,1503697415533,-3,-4,-5,-3,-1,-1,-2,-2
10427,10427,1503697415541,-1,-8,-3,-1,2,0,1,0
10428,10428,1503697415557,-7,-5,-4,-2,-1,-2,0,-2
10429,10429,1503697415564,5,4,1,0,-1,0,-2,-2
10430,10430,1503697415571,-3,-5,1,1,0,-2,-2,2
10431,10431,1503697415586,-9,3,2,-1,-2,1,-2,1
10432,10432,1503697415593,4,0,-1,-2,-2,-3,-2,1
10433,10433,1503697415601,-4,-7,-5,-3,-3,-1,-1,0
10434,10434,1503697415615,1,-5,-5,-1,-1,0,2,1
10435,10435,1503697415624,9,1,-4,-3,-1,-2,-1,0
10436,10436,1503697415631,-6,-2,-9,-5,-4,-2,-3,0
10437,10437,1503697415646,-7,-1,1,1,-1,-1,-2,-3
10438,10438,1503697415652,-15,-4,3,0,0,1,-2,-1
10439,10439,1503697415662,-4,2,2,2,2,1,0,-1
10440,10440,1503697415675,8,-2,0,-2,-1,2,-1,-2
10441,10441,1503697415683,-6,-7,-7,-2,-1,-1,3,-1
10442,10442,1503697415691,4,12,7,4,0,-1,-3,0
10443,10443,1503697415712,-23,-5,-6,-4,0,-1,-3,-3
10444,10444,1503697415714,-1,-8,-3,1,-1,0,0,-3
10445,10445,1503697415724,-8,3,2,-1,1,-1,-1,-3
10446,10446,1503697415735,-3,0,-6,-5,-3,-1,-1,-3
10447,10447,1503697415743,2,4,-2,-3,-2,-1,-2,-2
10448,10448,1503697415751,3,0,-6,-4,-2,0,3,0
10449,10449,1503697415766,0,-11,-2,-3,-3,0,1,1
10450,10450,1503697415773,4,2,9,5,2,-1,0,4
10451,10451,1503697415789,-9,-6,-1,0,0,-2,-3,-2
10452,10452,1503697415795,-10,-5,3,-1,-1,2,1,-3
10453,10453,1503697415803,11,1,2,6,3,-1,-2,1
10454,10454,1503697415818,-3,-2,-1,0,1,1,0,-1
10455,10455,1503697415826,-5,5,10,2,-2,0,-1,-3
10456,10456,1503697415833,13,4,0,0,1,-4,-3,-3
10457,10457,1503697415848,-15,-19,-7,-2,2,-1,-1,-1
10458,10458,1503697415859,7,-3,-4,-3,-4,-2,-2,-2
10459,10459,1503697415865,18,1,-3,-5,-6,-1,-1,-1
10460,10460,1503697415878,-2,-1,-2,0,2,3,4,4
10461,10461,1503697415886,4,3,-2,1,0,0,-2,1
10462,10462,1503697415893,-4,0,2,3,2,-1,-3,-2
10463,10463,1503697415908,-1,2,-1,-2,-1,-2,0,-3
10464,10464,1503697415915,1,3,-4,-1,-3,-2,-1,-1
10465,10465,1503697415925,-10,6,3,0,-2,-1,0,-1
10466,10466,1503697415938,-3,-9,-10,-3,-1,-1,-4,-2
10467,10467,1503697415946,6,-1,-2,-1,0,1,-1,0
10468,10468,1503697415961,-22,-6,2,-1,-3,-1,1,-1
10469,10469,1503697415968,1,-5,-5,-3,1,-1,-1,-1
10470,10470,1503697415982,3,3,-1,-5,0,0,-2,-1
10471,10471,1503697415984,-17,0,1,-2,1,0,1,-3
10817,10817,1503697419313,7,5,-8,-6,-4,1,-1,4
10818,10818,1503697419321,10,-1,-3,-2,-1,0,-1,1
10819,10819,1503697419335,-7,-11,-2,-5,-2,-5,-4,-1
10820,10820,1503697419344,-36,1,-3,-2,0,0,0,-2
10821,10821,1503697419352,4,-5,2,-1,-2,-2,2,4
10822,10822,1503697419366,16,2,-3,-1,-1,-2,-1,1
10823,10823,1503697419375,-6,-7,-2,-2,-2,-2,-9,-3
10824,10824,1503697419381,-23,-4,4,-1,-4,-3,-1,5
10825,10825,1503697419396,-10,9,2,2,0,1,1,0
10826,10826,1503697419403,-17,-7,-2,-2,-1,-1,0,-3
10827,10827,1503697419404,20,1,-2,-2,0,0,-2,0
10828,10828,1503697419411,-19,2,5,0,-1,-2,-1,-6
10829,10829,1503697419425,1,-4,-4,0,0,0,-7,-7
10830,10830,1503697419433,-14,-6,1,3,3,2,0,-1
10831,10831,1503697419443,7,0,1,1,-3,2,3,2
10832,10832,1503697419455,-15,-6,-2,0,-1,1,1,-7
10833,10833,1503697419463,-17,-6,-5,-5,-1,-2,-1,-1
10834,10834,1503697419470,30,11,2,-1,-1,-2,2,2
10835,10835,1503697419486,26,3,2,0,0,-1,4,4
10836,10836,1503697419493,16,2,0,1,1,0,0,0
10837,10837,1503697419501,3,20,9,4,3,2,7,5
10838,10838,1503697419515,13,1,6,3,0,-2,-7,-2
10839,10839,1503697419523,-54,-16,-8,-1,-1,-2,1,-3
10840,10840,1503697419537,-11,-5,0,1,-1,-2,-3,-2
10841,10841,1503697419547,-1,-8,-4,-3,0,-3,-5,-4
10842,10842,1503697419553,11,-7,-7,-3,-2,-1,1,2
10843,10843,1503697419568,1,8,3,1,0,3,2,1
10844,10844,1503697419577,-26,-5,-3,-1,0,0,0,-3
10845,10845,1503697419584,12,-4,1,0,-2,-1,-2,-1
10846,10846,1503697419597,8,0,6,-1,-1,2,0,4
10847,10847,1503697419605,0,-3,-1,-2,-2,-2,-2,-3
10848,10848,1503697419613,13,-7,-4,-2,-4,0,0,1
10849,10849,1503697419628,9,-2,-3,0,-2,-4,-2,-3
10850,10850,1503697419635,-3,-2,2,0,-1,-1,2,1
10851,10851,1503697419644,5,1,-3,-1,-1,-2,-2,-3
10852,10852,1503697419658,-4,-6,-10,-5,-1,-3,-1,1
10853,10853,1503697419665,19,0,-8,-1,0,-1,-1,1
10854,10854,1503697419673,1,1,-3,-1,0,1,1,-1
10855,10855,1503697419688,3,14,9,1,-1,0,0,0
10856,10856,1503697419695,-11,-1,2,-2,-1,-2,-2,-3
10857,10857,1503697419703,-8,-3,-1,0,-1,-1,-1,-2
10858,10858,1503697419719,17,1,0,0,-1,-1,1,0
10859,10859,1503697419725,9,3,3,-4,0,0,0,-2
10860,10860,1503697419733,-7,6,-3,-1,-1,0,-1,1
10861,10861,1503697419748,-1,9,0,-1,0,0,0,3
10862,10862,1503697419755,-7,-9,-9,-4,-4,-1,-1,-3
10863,10863,1503697419756,3,3,8,1,2,-1,-1,-2
10864,10864,1503697419763,-9,-12,-5,-3,-1,0,0,-3
10865,10865,1503697419778,1,-2,-9,-3,-2,-2,-1,-2
10866,10866,1503697419786,2,-6,-9,-3,-1,-1,-1,0
10867,10867,1503697419800,2,-3,-5,0,1,-2,-3,-4
10868,10868,1503697419810,-3,-11,-10,-1,-3,-2,-4,-2
10869,10869,1503697419822,-8,-2,3,0,0,0,0,0
10870,10870,1503697419824,-5,-1,2,0,1,0,-2,0
10871,10871,1503697419837,-1,-3,-1,0,-2,1,2,3
10872,10872,1503697419846,-10,-2,-1,0,-1,-1,-2,0
10873,10873,1503697419853,2,-2,0,-1,0,-1,-1,-1
10874,10874,1503697419868,2,9,8,0,-1,0,0,-2
10875,10875,1503697419878,-5,3,-2,-3,-2,-2,1,2
10876,10876,1503697419884,7,0,2,2,0,0,0,-2
10877,10877,1503697419897,10,-4,-3,-2,-1,-1,1,2
10878,10878,1503697419905,1,2,-4,-4,0,0,-2,-2
10879,10879,1503697419906,-6,-9,-8,-2,-1,0,0,-1
10880,10880,1503697419915,-9,3,4,2,-1,-1,-3,-5
10881,10881,1503697419928,6,0,5,9,0,0,-2,-2
10882,10882,1503697419935,-3,-10,-9,-2,-4,0,-1,-3
10883,10883,1503697419945,1,2,0,-3,1,-2,0,-2
10884,10884,1503697419957,-1,7,2,-1,-2,-3,-3,-1
10885,10885,1503697419965,7,3,-2,-4,-2,0,0,2
10886,10886,1503697419973,26,1,-8,-2,1,0,0,1
10887,10887,1503697419988,-13,-2,-1,-4,-2,-3,-1,-3
10888,10888,1503697419996,6,1,0,-2,0,-1,0,1
10889,10889,1503697420003,-19,-5,-4,-1,0,-1,-3,-7
10890,10890,1503697420017,9,12,1,-1,0,0,0,1
10891,10891,1503697420026,-5,-6,3,1,-2,-1,-1,2
10892,10892,1503697420033,1,1,5,6,1,1,-1,-1
10893,10893,1503697420048,20,-3,-8,-1,-1,1,-1,1
10894,10894,1503697420056,-8,-3,-2,-1,-2,-1,-1,-1
10895,10895,1503697420063,-2,5,2,1,1,0,-1,1
10896,10896,1503697420080,-5,-2,-1,-2,-1,-3,0,0
10897,10897,1503697420087,2,1,-2,4,0,-1,0,-3
10898,10898,1503697420093,-20,-9,-2,-1,-3,-1,-1,-3
10899,10899,1503697420108,11,-3,0,-2,-1,0,2,2
10900,10900,1503697420117,-14,-9,-1,-1,1,2,-1,-3
10901,10901,1503697420123,33,2,-1,0,0,0,-1,1
10902,10902,1503697420124,19,11,11,0,0,2,1,3
10903,10903,1503697420137,-12,-2,0,1,0,-2,-2,-2
10904,10904,1503697420147,-18,-8,-5,-5,-1,0,-1,-4
10905,10905,1503697420154,-45,-14,-6,4,-2,-2,-3,-7
10906,10906,1503697420168,1,-12,-7,-5,-1,-3,-2,-3
10907,10907,1503697420176,24,2,3,1,0,-1,1,-1
10908,10908,1503697420184,-7,-4,0,-1,-1,-1,-1,1
10909,10909,1503697420197,2,0,-6,-3,-1,0,1,0
10910,10910,1503697420205,3,1,-3,-1,1,0,-1,1
10911,10911,1503697420213,2,2,-2,-4,-1,0,1,2
10912,10912,1503697420228,-9,-1,-4,-4,-2,0,-2,1
10913,10913,1503697420236,-24,-10,-1,-2,-1,-2,-4,-6
10914,10914,1503697420246,12,13,6,2,-1,0,3,3
10915,10915,1503697420257,-10,2,-2,0,1,-2,-2,-3
10916,10916,1503697420265,-5,0,3,-1,-1,-1,-1,0
10917,10917,1503697420273,46,1,-2,-2,-2,0,0,5
10918,10918,1503697420288,0,-2,1,2,0,0,-2,1
10919,10919,1503697420295,-8,4,10,4,0,-1,0,-1
10920,10920,1503697420303,-5,-1,-2,-1,-2,-1,0,3
10921,10921,1503697420317,10,5,-1,-3,-1,0,-1,0
10922,10922,1503697420325,-21,-4,0,-1,0,-1,-4,-5
10923,10923,1503697420333,7,-6,-6,-2,-2,-1,1,2
10924,10924,1503697420348,-1,0,2,0,-1,-3,-4,-3
10925,10925,1503697420356,-8,-5,-7,-2,-2,0,-2,-6
10926,10926,1503697420363,4,-6,-4,3,0,-1,-1,-1
10927,10927,1503697420377,-4,-11,-4,-2,1,0,-1,0
10928,10928,1503697420385,9,19,9,1,1,-4,0,-3
10929,10929,1503697420386,-25,1,3,-3,-3,-4,-1,-4
10930,10930,1503697420393,-5,0,-1,1,-1,0,-1,1
10931,10931,1503697420408,2,6,4,1,0,2,0,-3
10932,10932,1503697420416,-8,3,-3,-2,0,0,1,0
10933,10933,1503697420424,35,3,-9,-2,-1,0,0,0
10934,10934,1503697420438,12,21,13,3,0,-1,-2,1
10935,10935,1503697420448,-9,-9,-2,-2,1,-1,0,2
10936,10936,1503697420460,14,-3,2,0,0,-1,-3,0
10937,10937,1503697420468,-5,0,-7,-1,-1,1,1,0
10938,10938,1503697420476,0,-1,-4,-5,-1,0,-2,-1
10939,10939,1503697420491,1,-9,-11,-8,0,-1,-1,0
10940,10940,1503697420497,8,4,1,0,-1,-1,-1,-1
10941,10941,1503697420505,-7,13,0,0,0,-2,-2,0
10942,10942,1503697420520,-2,-1,-3,2,-1,-2,-1,0
10943,10943,1503697420528,5,-8,-4,-3,-1,0,-1,0
10944,10944,1503697420535,-15,-4,5,1,0,1,-1,-2
10945,10945,1503697420553,-7,-5,-5,1,-2,-2,-3,-3
10946,10946,1503697420558,3,-1,-2,-2,-3,-3,-2,-2
10947,10947,1503697420565,-2,-5,3,3,0,0,0,-1
10948,10948,1503697420582,11,-3,-2,-2,-2,-1,1,-3
10949,10949,1503697420588,4,-7,-4,-1,0,0,0,0
10950,10950,1503697420596,-30,-6,-5,-1,1,0,-2,-4
10951,10951,1503697420611,18,9,5,0,-1,-1,0,0
10952,10952,1503697420620,7,-4,-9,-6,-3,1,1,3
10953,10953,1503697420625,-5,0,3,1,-1,-1,-3,0
10954,10954,1503697420640,-12,4,-3,-4,0,-1,-2,0
10955,10955,1503697420650,3,-1,-2,-1,-2,-1,-1,0
10956,10956,1503697420657,-13,-6,-3,-1,-2,-3,-2,-6
10957,10957,1503697420671,5,10,9,-1,-1,0,2,0
10958,10958,1503697420677,4,7,14,4,0,-1,0,0
10959,10959,1503697420687,-25,-8,-3,6,0,-1,1,-2
10960,10960,1503697420700,14,1,1,-2,-1,0,0,4
10961,10961,1503697420708,8,-4,-2,-1,-1,-2,-3,-3
10962,10962,1503697420716,-14,-4,5,2,-1,0,0,-1
10963,10963,1503697420730,-4,2,5,0,-1,0,-1,-1
10964,10964,1503697420737,-12,-8,-6,-1,-3,-2,-2,-5
10965,10965,1503697420747,-6,-5,-4,-2,-1,-3,0,-1
10966,10966,1503697420760,14,2,-9,-1,-1,0,0,1
10967,10967,1503697420768,-9,2,2,0,1,-3,-1,-3
10968,10968,1503697420775,12,15,-3,-2,0,-1,2,0
10969,10969,1503697420797,9,-1,-5,-4,-1,-2,-3,-1
10970,10970,1503697420798,-51,-17,-3,-2,0,-3,-1,-3
10971,10971,1503697420805,10,6,0,0,1,0,-1,0
10972,10972,1503697420820,9,-1,1,1,-1,0,-1,-1
10973,10973,1503697420828,-5,-5,-5,-3,-3,-2,-1,0
10974,10974,1503697420835,6,-4,-1,-7,0,1,2,1
10975,10975,1503697420854,4,5,-2,-1,-1,2,2,0
10976,10976,1503697420857,5,3,4,1,-1,-1,1,0
10977,10977,1503697420865,-6,-9,-6,-3,-2,-2,0,0
10978,10978,1503697420880,8,0,-2,0,1,-2,-2,0
10979,10979,1503697420889,6,6,4,0,-1,0,-1,2
10980,10980,1503697420896,-13,-3,4,2,-1,-1,0,-1
10981,10981,1503697420912,0,-2,-2,-2,-1,0,0,1
11557,11557,1503697426564,-1,-7,-3,1,0,0,0,1
11558,11558,1503697426573,1,1,3,1,-1,-2,0,1
11559,11559,1503697426580,9,13,16,2,0,0,-3,0
11560,11560,1503697426595,4,-1,-5,-2,0,-2,0,-3
11561,11561,1503697426602,-3,-5,-2,-3,-1,-3,-2,-4
11562,11562,1503697426612,-8,-2,0,1,1,0,0,0
11563,11563,1503697426625,-3,0,-1,3,0,1,-1,-1
11564,11564,1503697426633,-9,-1,-2,-3,-2,-2,2,0
11565,11565,1503697426640,-3,22,16,4,1,3,1,1
11566,11566,1503697426655,-5,1,4,-1,-1,1,0,0
11567,11567,1503697426662,-16,-16,-12,-3,-3,-4,-3,-4
11568,11568,1503697426670,-9,5,7,3,-1,-1,-2,0
11569,11569,1503697426685,7,1,7,-1,0,-1,-2,-1
