SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
27316,1.5037E+12,-3,-3,-1,5,5,1,-2,-1,3.270539492,0.125,-3,5,3.061862178,1+0j,-15.071067811865476-2.414213562373096j,5+6j,-0.9289321881345245-0.4142135623730958j,-3+0j,-0.9289321881345245+0.4142135623730958j,5-6j,-15.071067811865476+2.414213562373096j,1,232.9655121,61,1.034487885,9,1.034487885,61,232.9655121
27317,1.5037E+12,-1,3,0,-6,-6,-4,-3,-2,3.067688753,-2.375,-6,3,3.724916106,-19+0j,12.778174593052022-5.121320343559642j,-4-7j,-2.7781745930520225+0.8786796564403585j,-1+0j,-2.7781745930520225-0.8786796564403585j,-4+7j,12.778174593052022+5.121320343559642j,361,189.509668,65,8.490332008,1,8.490332008,65,189.509668
27318,1.5037E+12,-1,-1,-4,-4,-6,-3,-2,-1,1.832250763,-2.75,-6,-1,3.240370349,-22+0j,8.535533905932738+2.707106781186548j,-1-1j,1.4644660940672622-1.292893218813452j,-4+0j,1.4644660940672622+1.292893218813452j,-1+1j,8.535533905932738-2.707106781186548j,484,80.18376618,2,3.816233816,16,3.816233816,2,80.18376618
27319,1.5037E+12,-1,6,-1,-4,-2,0,-1,-1,2.878491669,-0.5,-4,6,2.738612788,-4+0j,7.363961030678928-2.121320343559642j,-1-11j,-5.363961030678928-2.121320343559642j,-6+0j,-5.363961030678928+2.121320343559642j,-1+11j,7.363961030678928+2.121320343559642j,16,58.72792206,122,33.27207794,36,33.27207794,122,58.72792206
27320,1.5037E+12,3,-1,-3,0,-3,-2,0,0,1.982062418,-0.75,-3,3,2,-6+0j,6.707106781186548+2.2928932188134525j,3+3j,5.292893218813452-3.7071067811865475j,0j,5.292893218813452+3.7071067811865475j,3-3j,6.707106781186548-2.2928932188134525j,36,50.24264069,18,41.75735931,0,41.75735931,18,50.24264069
27321,1.5037E+12,-2,-9,-4,-4,-10,0,1,-1,4.033343172,-3.625,-10,1,5.232112384,-29+0j,3.7573593128807143+13.485281374238571j,-9+4j,12.242640687119286+3.4852813742385713j,-1+0j,12.242640687119286-3.4852813742385713j,-9-4j,3.7573593128807143-13.485281374238571j,841,195.9705627,97,162.0294373,1,162.0294373,97,195.9705627
27322,1.5037E+12,-1,0,-1,2,9,3,0,1,3.29230705,1.625,-1,9,3.482097069,13+0j,-12.82842712474619+2.414213562373095j,9-0j,-7.17157287525381+0.4142135623730949j,1+0j,-7.17157287525381-0.4142135623730949j,9+0j,-12.82842712474619-2.414213562373095j,169,170.3969696,81,51.60303038,1,51.60303038,81,170.3969696
27323,1.5037E+12,-3,-4,-3,-4,-2,-1,0,-3,1.414213562,-2.5,-4,0,2.828427125,-20+0j,-2.4142135623730954+5.82842712474619j,-2-2j,0.41421356237309537-0.17157287525381015j,4+0j,0.41421356237309537+0.17157287525381015j,-2+2j,-2.4142135623730954-5.82842712474619j,400,39.79898987,8,0.201010127,16,0.201010127,8,39.79898987
27324,1.5037E+12,-1,2,2,-1,-2,-2,-3,-1,1.832250763,-0.75,-3,2,1.870828693,-6+0j,3.8284271247461903-7.82842712474619j,-2-2j,-1.8284271247461903+2.17157287525381j,-2+0j,-1.8284271247461903-2.17157287525381j,-2+2j,3.8284271247461903+7.82842712474619j,36,75.9411255,8,8.058874503,4,8.058874503,8,75.9411255
28231,1.5037E+12,7,-14,-17,-6,-1,-3,-2,-7,7.576985831,-5.375,-17,7,8.895223437,-43+0j,-0.4852813742385713+22.071067811865476j,25+4j,16.48528137423857-7.928932188134526j,17+0j,16.48528137423857+7.928932188134526j,25-4j,-0.4852813742385713-22.071067811865476j,1849,487.3675324,641,334.6324676,289,334.6324676,641,487.3675324
28232,1.5037E+12,-18,-7,3,5,2,-1,3,32,14.14150426,2.375,-18,32,13.43968006,19+0j,-5.150757595082505+23.33452377915607j,-22+45j,-34.8492424049175+23.33452377915607j,-39+0j,-34.8492424049175-23.33452377915607j,-22-45j,-5.150757595082505-23.33452377915607j,361,571.0303038,2509,1758.969696,1521,1758.969696,2509,571.0303038
28233,1.5037E+12,16,-1,1,1,0,1,6,20,8.053393251,5.5,-1,20,9.327379053,44+0j,28.020815280171306+19.849242404917497j,9+21j,3.9791847198286945+9.849242404917497j,2+0j,3.9791847198286945-9.849242404917497j,9-21j,28.020815280171306-19.849242404917497j,1936,1179.158513,522,112.841487,4,112.841487,522,1179.158513
28234,1.5037E+12,26,-17,-14,-8,-2,-1,7,34,18.34928959,3.125,-17,34,17.44634632,25+0j,46.384776310850235+62.01219330881976j,31+44j,9.615223689149765+20.01219330881976j,9+0j,9.615223689149765-20.01219330881976j,31-44j,46.384776310850235-62.01219330881976j,625,5997.059592,2897,492.9404076,81,492.9404076,2897,5997.059592
28235,1.5037E+12,11,22,20,-1,-1,0,-2,-5,10.65028504,5.5,-5,22,11.37980668,44+0j,24.72792206135786-40.384776310850235j,-8-28j,-0.727922061357857+3.615223689149765j,12+0j,-0.727922061357857-3.615223689149765j,-8+28j,24.72792206135786+40.384776310850235j,1936,2242.400287,848,13.59971285,144,13.59971285,848,2242.400287
28236,1.5037E+12,8,7,5,7,2,2,1,4,2.672612419,4.5,1,8,5.14781507,36+0j,7.414213562373096-9.65685424949238j,4+2j,4.585786437626904-1.6568542494923797j,-4+0j,4.585786437626904+1.6568542494923797j,4-2j,7.414213562373096+9.65685424949238j,1296,148.2253967,20,23.77460326,16,23.77460326,20,148.2253967
28237,1.5037E+12,-4,2,-2,9,-2,-3,-5,3,4.652188425,-0.25,-5,9,4.358898944,-2+0j,-2.707106781186547-10.778174593052023j,1+13j,-1.292893218813453-4.778174593052023j,-24+0j,-1.292893218813453+4.778174593052023j,1-13j,-2.707106781186547+10.778174593052023j,4,123.4974747,170,24.50252532,576,24.50252532,170,123.4974747
28238,1.5037E+12,2,-1,2,-2,1,-5,-4,-7,3.370036032,-1.75,-7,2,3.605551275,-14+0j,0.292893218813453-12.363961030678928j,5-3j,1.707106781186547-0.3639610306789276j,16+0j,1.707106781186547+0.3639610306789276j,5+3j,0.292893218813453+12.363961030678928j,196,152.9533188,34,3.046681194,256,3.046681194,34,152.9533188
28239,1.5037E+12,4,-12,-6,-4,-2,-2,-4,-8,4.713203339,-4.25,-12,4,6.123724357,-34+0j,-3.8994949366116654+6.242640687119284j,12+2j,15.899494936611665+2.242640687119284j,18+0j,15.899494936611665-2.242640687119284j,12-2j,-3.8994949366116654-6.242640687119284j,1156,54.17662351,148,257.8233765,324,257.8233765,148,54.17662351
28240,1.5037E+12,9,6,5,0,-2,-1,-1,-5,4.749060057,1.375,-5,9,4.650268809,11+0j,12.414213562373096-14.48528137423857j,3-10j,9.585786437626904-2.4852813742385695j,11+0j,9.585786437626904+2.4852813742385695j,3+10j,12.414213562373096+14.48528137423857j,121,363.9360749,109,98.06392514,121,98.06392514,109,363.9360749
28241,1.5037E+12,-15,30,22,3,-1,1,2,-19,16.55672069,2.875,-19,30,15.751984,23+0j,-9.050252531694163-56.062445840513924j,-40-47j,-18.949747468305837-16.062445840513924j,-7+0j,-18.949747468305837+16.062445840513924j,-40+47j,-9.050252531694163+56.062445840513924j,529,3224.904905,3809,617.0950955,49,617.0950955,3809,3224.904905
28242,1.5037E+12,-17,-3,-3,-4,2,0,-7,-22,8.413424647,-6.75,-22,2,10.36822068,-54+0j,-33.8492424049175-14.606601717798215j,-5-23j,-4.150757595082503-6.606601717798215j,4+0j,-4.150757595082503+6.606601717798215j,-5+23j,-33.8492424049175+14.606601717798215j,2916,1359.124025,554,60.87597487,16,60.87597487,554,1359.124025
28243,1.5037E+12,0,-4,-4,-5,-3,-2,0,-4,1.908627031,-2.75,-5,0,3.278719262,-22+0j,2.292893218813452+6.121320343559642j,1-3j,3.707106781186548-1.8786796564403576j,8+0j,3.707106781186548+1.8786796564403576j,1+3j,2.292893218813452-6.121320343559642j,484,42.72792206,10,17.27207794,64,17.27207794,10,42.72792206
28244,1.5037E+12,-10,-6,-6,-1,1,0,-1,-9,4.276179871,-4,-10,1,5.656854249,-32+0j,-20.899494936611667+3.585786437626904j,-2-4j,-1.1005050633883346-6.414213562373096j,0j,-1.1005050633883346+6.414213562373096j,-2+4j,-20.899494936611667-3.585786437626904j,1024,449.646753,20,42.35324702,0,42.35324702,20,449.646753
28245,1.5037E+12,-16,1,1,0,0,1,3,-3,6.045954964,-1.625,-16,3,5.884301148,-13+0j,-18.121320343559642-0.12132034355964283j,-20-5j,-13.878679656440358-4.121320343559643j,-11+0j,-13.878679656440358+4.121320343559643j,-20+5j,-18.121320343559642+0.12132034355964283j,169,328.3969696,425,209.6030304,121,209.6030304,425,328.3969696
28246,1.5037E+12,-8,-3,-3,3,-3,-3,-3,-11,4.12093956,-3.875,-11,3,5.465802777,-31+0j,-14.899494936611664-9.899494936611665j,-5-2j,4.899494936611664-9.899494936611665j,-3+0j,4.899494936611664+9.899494936611665j,-5+2j,-14.899494936611664+9.899494936611665j,961,319.9949494,29,122.0050506,9,122.0050506,29,319.9949494
28247,1.5037E+12,11,-8,-8,-6,-3,1,-2,3,6.436503043,-1.5,-8,11,6.204836823,-12+0j,14+18.727922061357855j,18+4j,14+6.727922061357855j,8+0j,14-6.727922061357855j,18-4j,14-18.727922061357855j,144,546.7350647,340,241.2649353,64,241.2649353,340,546.7350647
28248,1.5037E+12,-8,-8,-2,4,3,0,-4,-4,4.533604684,-2.375,-8,4,4.860555524,-19+0j,-22.31370849898476-2.000000000000001j,1+8j,0.3137084989847594+1.9999999999999991j,-3+0j,0.3137084989847594-1.9999999999999991j,1-8j,-22.31370849898476+2.000000000000001j,361,501.901587,65,4.098413022,9,4.098413022,65,501.901587
28249,1.5037E+12,-2,-8,-1,0,1,-4,-7,-26,8.741322228,-5.875,-26,1,10.06851528,-47+0j,-24.213203435596427-21.55634918610405j,7-14j,18.213203435596427-9.556349186104049j,29+0j,18.213203435596427+9.556349186104049j,7+14j,-24.213203435596427+21.55634918610405j,2209,1050.955411,245,423.0445892,841,423.0445892,245,1050.955411
28250,1.5037E+12,-1,3,-12,-4,2,1,10,47,17.80649962,5.75,-12,47,17.62101019,46+0j,34.476659402887016+56.64823227814083j,3+39j,-40.476659402887016+12.648232278140831j,-48+0j,-40.476659402887016-12.648232278140831j,3-39j,34.476659402887016-56.64823227814083j,2116,4397.662264,1530,1798.337736,2304,1798.337736,1530,4397.662264
28251,1.5037E+12,3,-4,-5,-16,-6,0,-7,-18,7.209864275,-6.625,-18,3,9.453835201,-53+0j,4.757359312880714-0.5857864376269053j,9-30j,13.242640687119286+3.414213562373095j,23+0j,13.242640687119286-3.414213562373095j,9+30j,4.757359312880714+0.5857864376269053j,2809,22.97561338,981,187.0243866,529,187.0243866,981,22.97561338
28252,1.5037E+12,-1,-1,11,15,3,2,-4,-10,8.007808689,1.875,-10,15,7.721722606,15+0j,-23.798989873223327-30.556349186104047j,-5+4j,15.798989873223327-0.5563491861040468j,3+0j,15.798989873223327+0.5563491861040468j,-5-4j,-23.798989873223327+30.556349186104047j,225,1500.082395,41,249.9176054,9,249.9176054,41,1500.082395
28253,1.5037E+12,-11,13,0,-2,-2,-2,3,-10,7.520210863,-1.375,-11,13,7.167635593,-11+0j,-4.050252531694166-13.263455967290593j,-16-23j,-13.949747468305834-19.263455967290593j,-9+0j,-13.949747468305834+19.263455967290593j,-16+23j,-4.050252531694166+13.263455967290593j,121,192.3238098,785,565.6761902,81,565.6761902,785,192.3238098
28254,1.5037E+12,-18,-8,-4,-4,-1,-3,-12,-24,8.154753215,-9.25,-24,-1,11.98957881,-74+0j,-34.67766952966369-18.606601717798213j,-3-17j,0.6776695296636888-2.6066017177982133j,4+0j,0.6776695296636888+2.6066017177982133j,-3+17j,-34.67766952966369+18.606601717798213j,5476,1548.746391,298,7.253608507,16,7.253608507,298,1548.746391
28255,1.5037E+12,-11,-8,0,1,-4,-1,-3,-12,5.007137762,-4.75,-12,1,6.670832032,-38+0j,-21.14213562373095-7.242640687119287j,-12-2j,7.142135623730951-1.2426406871192874j,2+0j,7.142135623730951+1.2426406871192874j,-12+2j,-21.14213562373095+7.242640687119287j,1444,499.4457429,148,52.55425715,4,52.55425715,148,499.4457429
28256,1.5037E+12,5,-7,-7,-1,-3,-2,-2,1,3.964124836,-2,-7,5,4.213074887,-16+0j,5.878679656440357+9.949747468305834j,11+9j,10.121320343559642-0.050252531694167324j,2+0j,10.121320343559642+0.050252531694167324j,11-9j,5.878679656440357-9.949747468305834j,256,133.5563492,202,102.4436508,4,102.4436508,202,133.5563492
28257,1.5037E+12,6,-14,-22,-9,-4,-3,-11,10,10.4667842,-5.875,-22,10,11.41818725,-47+0j,15.656854249492378+32.21320343559643j,35+18j,4.343145750507622+10.213203435596427j,-15+0j,4.343145750507622-10.213203435596427j,35-18j,15.656854249492378-32.21320343559643j,2209,1282.827561,1549,123.1724394,225,123.1724394,1549,1282.827561
28258,1.5037E+12,1,-2,6,1,2,-1,-3,1,2.774243784,0.625,-3,6,2.669269563,5+0j,-1.7071067811865475-8.292893218813452j,5j,-0.2928932188134524+9.707106781186548j,7+0j,-0.2928932188134524-9.707106781186548j,-5j,-1.7071067811865475+8.292893218813452j,25,71.6862915,25,94.3137085,49,94.3137085,25,71.6862915
28259,1.5037E+12,0,-1,-4,4,1,1,0,0,2.232071427,0.125,-4,4,2.091650066,1+0j,-5.242640687119285+2.5857864376269046j,5+4j,3.2426406871192848-5.414213562373096j,-7+0j,3.2426406871192848+5.414213562373096j,5-4j,-5.242640687119285-2.5857864376269046j,1,34.17157288,41,39.82842712,49,39.82842712,41,34.17157288
28260,1.5037E+12,11,-1,-4,-4,-3,0,0,-11,6.164414003,-1.5,-11,11,5.958187644,-12+0j,8.34314575050762-0.24264068711928566j,12-14j,19.65685424949238-8.242640687119286j,20+0j,19.65685424949238+8.242640687119286j,12+14j,8.34314575050762+0.24264068711928566j,144,69.66695552,340,454.3330445,400,454.3330445,340,69.66695552
28261,1.5037E+12,-2,2,-2,-9,-4,-4,1,5,4.307385684,-1.625,-9,5,4.344536799,-13+0j,16.14213562373095+8.65685424949238j,-5-2j,-12.14213562373095+2.6568542494923806j,-1+0j,-12.14213562373095-2.6568542494923806j,-5+2j,16.14213562373095-8.65685424949238j,169,335.509668,29,154.490332,1,154.490332,29,335.509668
28262,1.5037E+12,-1,2,5,15,4,1,0,-4,5.700877125,2.75,-4,15,6,22+0j,-17.72792206135785-19.14213562373095j,-2+8j,7.727922061357853-9.142135623730951j,-6+0j,7.727922061357853+9.142135623730951j,-2-8j,-17.72792206135785+19.14213562373095j,484,680.7005769,68,143.2994231,36,143.2994231,68,680.7005769
28263,1.5037E+12,-5,-5,-4,3,0,-2,-2,-17,5.903993806,-4,-17,3,6.819090848,-32+0j,-21.263455967290593-10.020815280171309j,1-7j,11.263455967290593-14.020815280171309j,10+0j,11.263455967290593+14.020815280171309j,1+7j,-21.263455967290593+10.020815280171309j,1024,552.5512986,50,323.4487014,100,323.4487014,50,552.5512986
28264,1.5037E+12,5,8,6,-14,-3,-3,3,3,7.110103475,0.625,-14,8,6.680194608,5+0j,27.79898987322333+1.2426406871192874j,-7-16j,-11.79898987322333+7.242640687119287j,17+0j,-11.79898987322333-7.242640687119287j,-7+16j,27.79898987322333-1.2426406871192874j,25,774.3279938,305,191.6720062,289,191.6720062,305,774.3279938
28265,1.5037E+12,6,36,27,13,3,-2,6,3,13.25572653,11.5,-2,36,16.91153453,92+0j,22.79898987322333-54.94112549695428j,-24-18j,-16.79898987322333-12.941125496954278j,-8+0j,-16.79898987322333+12.941125496954278j,-24+18j,22.79898987322333+54.94112549695428j,8464,3538.32121,900,449.6787899,64,449.6787899,900,3538.32121
28266,1.5037E+12,9,-9,-7,-1,-2,-3,0,33,13.43768688,2.5,-9,33,12.81600562,20+0j,30.798989873223327+35.2842712474619j,14+44j,-8.798989873223327+21.284271247461902j,-20+0j,-8.798989873223327-21.284271247461902j,14-44j,30.798989873223327-35.2842712474619j,400,2193.557575,2132,530.4424253,400,530.4424253,2132,2193.557575
28267,1.5037E+12,-13,10,0,-5,0,-3,-3,7,7.120142454,-0.875,-13,10,6.717514421,-7+0j,4.677669529663689-3.707106781186546j,-10-5j,-30.67766952966369+2.292893218813454j,-25+0j,-30.67766952966369-2.292893218813454j,-10+5j,4.677669529663689+3.707106781186546j,49,35.62323292,125,946.3767671,625,946.3767671,125,35.62323292
28268,1.5037E+12,8,-9,-2,-5,0,-1,-6,-19,7.814821084,-4.25,-19,8,8.455767263,-34+0j,-7.556349186104043-8.242640687119286j,16-14j,23.556349186104043-0.24264068711928566j,34+0j,23.556349186104043+0.24264068711928566j,16+14j,-7.556349186104043+8.242640687119286j,1156,125.0395385,452,554.9604615,1156,554.9604615,452,125.0395385
28269,1.5037E+12,-10,1,-1,6,1,-3,-6,-27,10.16207937,-4.875,-27,6,10.68293031,-39+0j,-31.506096654409873-31.162950903902257j,-2-19j,9.506096654409873-21.162950903902257j,7+0j,9.506096654409873+21.162950903902257j,-2+19j,-31.506096654409873+31.162950903902257j,1521,1963.763635,365,538.2363646,49,538.2363646,365,1963.763635
28270,1.5037E+12,4,-3,-1,6,3,4,4,8,3.563204817,3.125,-3,8,4.568916721,25+0j,-2.5355339059327378+11.363961030678926j,4+13j,4.535533905932738+1.3639610306789267j,-5+0j,4.535533905932738-1.3639610306789267j,4-13j,-2.5355339059327378-11.363961030678926j,625,135.5685425,185,22.43145751,25,22.43145751,185,135.5685425
28271,1.5037E+12,-12,-18,-8,-13,-6,-1,2,-2,6.819090848,-7.25,-18,2,9.656603958,-58+0j,-10.242640687119287+29.79898987322333j,-12+4j,-1.7573593128807126+9.79898987322333j,10+0j,-1.7573593128807126-9.79898987322333j,-12-4j,-10.242640687119287-29.79898987322333j,3364,992.8914857,160,99.10851429,100,99.10851429,160,992.8914857
28272,1.5037E+12,13,33,21,8,1,-2,-2,5,12.28166461,9.625,-2,33,14.98749479,77+0j,34.62741699796952-49.8700576850888j,-5-18j,-10.627416997969522-3.8700576850888027j,-11+0j,-10.627416997969522+3.8700576850888027j,-5+18j,34.62741699796952+49.8700576850888j,5929,3686.080661,349,127.9193385,121,127.9193385,349,3686.080661
28273,1.5037E+12,-22,-18,-13,-17,-4,0,-1,-10,8.279708414,-10.625,-22,0,13.14819379,-85+0j,-25.778174593052025+29.67766952966369j,-12-9j,-10.221825406947975+5.677669529663689j,5+0j,-10.221825406947975-5.677669529663689j,-12+9j,-25.778174593052025-29.67766952966369j,7225,1545.278354,225,136.7216459,25,136.7216459,225,1545.278354
28274,1.5037E+12,12,41,8,3,0,-1,-4,-5,15.00238076,6.75,-5,41,15.5724115,54+0j,36.04163056034262-47.35533905932738j,8-42j,-12.041630560342618-23.355339059327378j,-22+0j,-12.041630560342618+23.355339059327378j,8+42j,36.04163056034262+47.35533905932738j,2916,3541.527271,1828,690.4727291,484,690.4727291,1828,3541.527271
28275,1.5037E+12,5,-26,-12,5,2,-1,-3,4,10.79351657,-3.25,-26,5,10.60660172,-26+0j,-15.384776310850235+25.97056274847714j,22+36j,21.384776310850235+7.970562748477139j,10+0j,21.384776310850235-7.970562748477139j,22-36j,-15.384776310850235-25.97056274847714j,676,911.1614716,1780,520.8385284,100,520.8385284,1780,911.1614716
28276,1.5037E+12,-9,-23,-13,-6,-2,-3,3,12,10.49404593,-5.125,-23,12,11.0736173,-41+0j,-8.414213562373096+42.87005768508881j,-1+32j,-5.585786437626904+10.870057685088806j,-1+0j,-5.585786437626904-10.870057685088806j,-1-32j,-8.414213562373096-42.87005768508881j,1681,1908.640836,1025,149.3591642,1,149.3591642,1025,1908.640836
28277,1.5037E+12,12,-6,-7,-5,-1,1,8,15,8.526220064,2.125,-7,15,8.25378701,17+0j,22.192388155425117+34.09188309203678j,10+15j,3.8076118445748826+4.091883092036781j,7+0j,3.8076118445748826-4.091883092036781j,10-15j,22.192388155425117-34.09188309203678j,289,1654.758585,325,31.2414152,49,31.2414152,325,1654.758585
28278,1.5037E+12,3,-3,-8,-1,-2,0,-3,-9,3.979860012,-2.875,-9,3,4.703721931,-23+0j,-2.7781745930520225+1.4644660940672618j,12-7j,12.778174593052022-8.535533905932738j,3+0j,12.778174593052022+8.535533905932738j,12+7j,-2.7781745930520225-1.4644660940672618j,529,9.86291501,193,236.137085,9,236.137085,193,9.86291501
28279,1.5037E+12,10,-10,-5,2,-2,-1,8,36,14.21015733,4.75,-10,36,14.11559421,38+0j,29.677669529663685+43.40559159102155j,5+49j,-5.677669529663685+17.405591591021548j,-16+0j,-5.677669529663685-17.405591591021548j,5-49j,29.677669529663685-43.40559159102155j,1444,2764.80945,2426,335.1905499,256,335.1905499,2426,2764.80945
28280,1.5037E+12,-25,-24,-10,-8,-5,-4,-5,-6,8.626164518,-10.875,-25,-4,13.54160256,-87+0j,-32.72792206135786+20.556349186104043j,-15+14j,-7.272077938642145+10.556349186104045j,-3+0j,-7.272077938642145-10.556349186104045j,-15-14j,-32.72792206135786-20.556349186104043j,7569,1493.680374,421,164.3196257,9,164.3196257,421,1493.680374
28281,1.5037E+12,-8,13,7,3,-1,0,-4,-15,8.70036945,-0.625,-15,13,8.162413859,-5+0j,-10.535533905932736-32.92031021678297j,-12-25j,-3.464466094067264-10.920310216782973j,-7+0j,-3.464466094067264+10.920310216782973j,-12+25j,-10.535533905932736+32.92031021678297j,25,1194.744299,769,131.2557005,49,131.2557005,769,1194.744299
28282,1.5037E+12,17,-8,-1,-2,2,1,5,31,12.51213696,5.625,-8,31,12.98556891,45+0j,31.970562748477136+35.698484809834994j,15+36j,-1.9705627484771355+23.698484809834994j,1+0j,-1.9705627484771355-23.698484809834994j,15-36j,31.970562748477136-35.698484809834994j,2025,2296.4987,1521,565.5012998,1,565.5012998,1521,2296.4987
28283,1.5037E+12,-2,0,-5,-2,0,-1,0,-9,3.159452936,-2.375,-9,0,3.791437722,-19+0j,-6.242640687119284-0.6568542494923797j,3-10j,2.242640687119284-10.65685424949238j,5+0j,2.242640687119284+10.65685424949238j,3+10j,-6.242640687119284+0.6568542494923797j,361,39.40202025,109,118.5979797,25,118.5979797,109,39.40202025
28284,1.5037E+12,-5,-13,-12,-5,-2,-4,-6,-10,4.015594601,-7.125,-13,-2,8.054501847,-57+0j,-12.899494936611665+8.82842712474619j,11+2j,6.899494936611665-3.17157287525381j,7+0j,6.899494936611665+3.17157287525381j,11-2j,-12.899494936611665-8.82842712474619j,3249,244.3380951,125,57.66190488,49,57.66190488,125,244.3380951
28285,1.5037E+12,-11,11,9,3,-1,-1,-3,-10,7.945124291,-0.375,-11,11,7.441438033,-3+0j,-10.707106781186546-29.67766952966369j,-18-17j,-9.292893218813454-5.677669529663689j,-9+0j,-9.292893218813454+5.677669529663689j,-18+17j,-10.707106781186546+29.67766952966369j,9,995.4062043,613,118.5937957,81,118.5937957,613,995.4062043
28286,1.5037E+12,5,-1,4,2,2,4,2,21,6.770471602,4.875,-1,21,7.992183682,39+0j,12.899494936611664+14.970562748477139j,1+20j,-6.899494936611664+18.97056274847714j,-13+0j,-6.899494936611664-18.97056274847714j,1-20j,12.899494936611664-14.970562748477139j,1521,390.5147186,401,407.4852814,169,407.4852814,401,390.5147186
28287,1.5037E+12,2,6,9,3,1,0,-1,2,3.284161124,2.75,-1,9,4.123105626,22+0j,4.535533905932738-14.949747468305834j,-5-1j,-2.535533905932738+5.050252531694167j,0j,-2.535533905932738-5.050252531694167j,-5+1j,4.535533905932738+14.949747468305834j,484,244.0660172,26,31.93398282,0,31.93398282,26,244.0660172
28288,1.5037E+12,0,1,0,-2,1,-1,1,1,1.125991626,0.125,-2,1,1.060660172,1+0j,2.5355339059327378+1.707106781186548j,-1j,-4.535533905932738-0.2928932188134521j,3+0j,-4.535533905932738+0.2928932188134521j,1j,2.5355339059327378-1.707106781186548j,1,9.343145751,1,20.65685425,9,20.65685425,1,9.343145751
29011,1.5037E+12,-3,2,-6,-1,-1,0,0,-2,2.386719207,-1.375,-6,2,2.62202212,-11+0j,-1.2928932188134523+3.8786796564403576j,2-5j,-2.707106781186548-8.121320343559642j,-9+0j,-2.707106781186548+8.121320343559642j,2+5j,-1.2928932188134523-3.8786796564403576j,121,16.71572875,29,73.28427125,81,73.28427125,29,16.71572875
29012,1.5037E+12,-2,-5,-4,-4,-4,-2,0,-1,1.752549164,-2.75,-5,0,3.201562119,-22+0j,1.9999999999999996+8.242640687119286j,-2+2j,2.0000000000000004+0.24264068711928566j,2+0j,2.0000000000000004-0.24264068711928566j,-2-2j,1.9999999999999996-8.242640687119286j,484,71.9411255,8,4.058874503,4,4.058874503,8,71.9411255
29013,1.5037E+12,3,-6,6,13,10,1,0,-2,6.289163015,3.125,-6,13,6.661456297,25+0j,-22.556349186104043-11.656854249492381j,7+16j,8.556349186104043+0.34314575050761853j,13+0j,8.556349186104043-0.34314575050761853j,7-16j,-22.556349186104043+11.656854249492381j,625,644.6711396,305,73.3288604,169,73.3288604,305,644.6711396
29014,1.5037E+12,4,-3,6,1,1,-3,2,1,3.090885218,1.125,-3,6,3.102418411,9+0j,3-4j,-3+8j,3+4j,17+0j,3-4j,-3-8j,3+4j,81,25,73,25,289,25,73,25
29015,1.5037E+12,-6,-14,-14,-12,-26,-6,-4,-4,7.478540729,-10.75,-26,-4,12.82575534,-86+0j,20+21.31370849898476j,-14+4j,20+1.3137084989847594j,-14+0j,20-1.3137084989847594j,-14-4j,20-21.31370849898476j,7396,854.27417,212,401.72583,196,401.72583,212,854.27417
29016,1.5037E+12,1,-4,6,6,10,3,1,2,4.22365786,3.125,-4,10,5.03736042,25+0j,-16.77817459305202-2.8786796564403585j,4+9j,-1.2218254069479775+7.121320343559642j,11+0j,-1.2218254069479775-7.121320343559642j,4-9j,-16.77817459305202+2.8786796564403585j,625,289.7939392,97,52.20606076,121,52.20606076,97,289.7939392
29017,1.5037E+12,2,-1,-6,-5,7,1,-2,-6,4.527692569,-1.25,-6,7,4.415880433,-10+0j,-7.121320343559643+4.707106781186547j,17-11j,-2.878679656440357-3.2928932188134525j,12+0j,-2.878679656440357+3.2928932188134525j,17+11j,-7.121320343559643-4.707106781186547j,100,72.87005769,410,19.12994231,144,19.12994231,410,72.87005769
29018,1.5037E+12,2,-8,-9,-4,-5,-3,-4,0,3.681517544,-3.875,-9,2,5.184110338,-31+0j,6.292893218813452+11.363961030678928j,10+7j,7.707106781186548+1.3639610306789276j,-1+0j,7.707106781186548-1.3639610306789276j,10-7j,6.292893218813452-11.363961030678928j,961,168.7401154,149,61.25988463,1,61.25988463,149,168.7401154
29019,1.5037E+12,-10,-7,5,-2,-15,-7,-6,-8,5.849297882,-6.25,-15,5,8.306623863,-50+0j,0.7573593128807152-15.242640687119286j,-24+4j,9.242640687119284+6.757359312880714j,-2+0j,9.242640687119284-6.757359312880714j,-24-4j,0.7573593128807152+15.242640687119286j,2500,232.9116882,592,131.0883118,4,131.0883118,592,232.9116882
29020,1.5037E+12,0,-1,-9,1,-13,2,0,-4,5.345224838,-3,-13,2,5.830951895,-24+0j,7.34314575050762+7.585786437626904j,-4-4j,18.65685424949238-10.414213562373096j,-20+0j,18.65685424949238+10.414213562373096j,-4+4j,7.34314575050762-7.585786437626904j,576,111.4659454,32,456.5340546,400,456.5340546,32,111.4659454
