,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
21014,21014,1503958720233,1,-6,0,7,37,10,5,-7
21015,21015,1503958720240,-1,-15,7,-8,-7,3,-8,-26
21016,21016,1503958720258,-7,0,7,-5,1,3,-2,-5
21017,21017,1503958720263,-9,20,5,13,28,3,0,9
21018,21018,1503958720271,10,14,-14,-16,-5,21,5,4
21654,21654,1503958726398,1,-4,-2,10,18,2,1,-7
21655,21655,1503958726411,-3,4,3,-8,-2,-1,1,1
21656,21656,1503958726427,1,0,5,2,0,-1,0,-3
21657,21657,1503958726428,2,-11,-3,-1,0,0,-1,0
21658,21658,1503958726442,-1,-12,9,2,5,0,-3,0
21659,21659,1503958726452,-1,-3,-1,-10,-3,0,0,1
21660,21660,1503958726458,-7,-3,1,-2,-3,0,-2,-1
21661,21661,1503958726471,0,1,-1,4,6,1,1,-2
21662,21662,1503958726480,2,5,-7,-6,-4,0,0,-1
21663,21663,1503958726487,0,6,2,0,4,-1,-3,0
21664,21664,1503958726502,3,1,-5,-18,-25,-2,-4,3
21665,21665,1503958726510,-2,-5,-5,-4,-14,-2,0,-2
21666,21666,1503958726520,2,-2,-4,5,3,0,-1,-2
21667,21667,1503958726532,2,0,-2,-4,0,0,-2,2
21668,21668,1503958726540,-3,-3,-4,4,-1,-3,-1,-3
21669,21669,1503958726547,2,0,-1,-4,0,0,0,-1
21670,21670,1503958726563,18,3,3,2,7,-1,3,2
21671,21671,1503958726570,-3,-2,-7,7,-9,-1,0,-2
21672,21672,1503958726578,-5,3,3,5,8,0,2,-5
21673,21673,1503958726592,3,-2,8,-9,1,2,-3,0
21674,21674,1503958726600,-2,-3,1,1,4,1,-2,0
21675,21675,1503958726607,-5,-4,-6,-2,1,-3,-2,-1
21676,21676,1503958726623,-2,-4,2,4,0,-1,1,-2
21677,21677,1503958726630,4,1,0,-8,-10,-5,0,1
21678,21678,1503958726638,-5,-3,-6,2,-9,-1,-1,-7
21679,21679,1503958726653,-3,0,4,1,6,1,1,6
21680,21680,1503958726660,-3,1,0,6,10,-1,0,3
21681,21681,1503958726667,2,-2,-3,4,-3,-2,-3,-1
21682,21682,1503958726682,-4,0,5,-4,-6,0,-2,-1
21683,21683,1503958726690,-2,6,2,1,8,2,0,-3
21684,21684,1503958726698,-3,-4,-5,-8,-11,-2,-2,2
21685,21685,1503958726711,-3,-6,-6,4,2,-1,0,-4
21686,21686,1503958726721,-3,-2,2,-8,-4,-2,0,3
21687,21687,1503958726734,2,1,2,-4,1,-2,-1,-5
21688,21688,1503958726742,0,-1,-5,3,-1,-3,0,-5
21689,21689,1503958726750,-4,-3,-1,1,-2,-2,0,-4
21690,21690,1503958726758,0,-2,-1,-3,-2,-1,-2,-1
21691,21691,1503958726772,-3,-7,4,0,4,1,2,-1
21692,21692,1503958726781,0,5,5,3,3,0,-1,-2
21693,21693,1503958726788,-3,0,1,-1,2,-1,-2,0
21694,21694,1503958726802,-4,-4,-5,-3,-6,0,-1,2
21695,21695,1503958726810,1,0,1,-3,-3,1,0,-2
21696,21696,1503958726825,-1,8,-3,5,1,2,0,-6
21697,21697,1503958726832,1,0,-1,-1,2,0,-3,-1
21698,21698,1503958726840,-1,-12,-6,4,0,-3,0,0
21699,21699,1503958726847,-1,2,0,-1,-3,-1,2,1
21700,21700,1503958726863,-2,-1,-2,-3,-2,-2,-3,2
21701,21701,1503958726870,0,-4,7,-1,2,-1,-2,2
21702,21702,1503958726878,-1,4,-8,-1,-2,0,1,-1
21703,21703,1503958726892,-2,0,1,2,8,-1,-4,-2
21704,21704,1503958726900,1,1,3,-7,-2,-1,-1,4
21705,21705,1503958726907,-1,-3,-4,-2,-4,-1,-1,0
21706,21706,1503958726923,0,-4,0,-2,2,0,0,-3
21707,21707,1503958726930,0,-1,-2,-1,-6,-2,0,-7
21708,21708,1503958726938,0,-1,-2,5,0,-1,0,4
21709,21709,1503958726954,-2,0,1,-6,-6,1,-1,5
21710,21710,1503958726960,-2,0,3,0,3,-1,0,0
21711,21711,1503958726967,0,-2,-1,-3,1,0,-3,1
21712,21712,1503958726989,0,-4,-1,2,4,0,2,-4
21713,21713,1503958726990,2,-1,-6,-6,-8,-4,-4,-1
21714,21714,1503958726999,-1,-3,2,-4,-3,1,0,0
21715,21715,1503958727012,-2,-1,-6,4,1,0,1,-2
21716,21716,1503958727021,-1,-2,1,-2,-4,-3,-3,-2
21717,21717,1503958727027,-2,-2,1,0,-2,0,0,1
21718,21718,1503958727049,1,0,5,-3,-4,2,1,-4
21719,21719,1503958727050,-2,1,-1,-1,-2,-1,0,-1
21720,21720,1503958727058,-2,2,0,-3,0,-2,-3,-3
21721,21721,1503958727072,0,0,-1,-2,1,0,-1,-1
21722,21722,1503958727080,0,2,8,-5,2,-1,-5,-2
21723,21723,1503958727088,-1,-1,-7,5,-1,1,1,-1
21724,21724,1503958727102,0,-3,-5,0,-1,-2,0,2
21725,21725,1503958727110,0,2,2,-2,-3,1,0,-1
21726,21726,1503958727118,-1,1,-1,0,-2,-1,1,0
21727,21727,1503958727132,2,0,-2,0,4,-1,-1,1
21728,21728,1503958727140,0,-6,-1,0,-2,1,0,-1
21729,21729,1503958727147,-3,-5,0,1,0,-2,1,-2
21730,21730,1503958727163,-4,1,5,-3,-1,-2,-2,0
21731,21731,1503958727170,-1,0,7,-7,0,-1,-4,-2
21732,21732,1503958727178,-1,-1,-1,1,-5,1,-1,-2
21733,21733,1503958727192,1,-1,2,0,-4,1,-1,-1
21734,21734,1503958727200,0,-1,-1,-3,-2,-1,1,2
21735,21735,1503958727207,-1,-1,-1,0,2,-1,0,0
21736,21736,1503958727222,1,-1,-3,-1,0,-2,-2,-2
21737,21737,1503958727231,-2,-1,-1,0,-2,-2,-2,-2
21738,21738,1503958727238,0,0,0,1,-3,-1,0,-2
21739,21739,1503958727252,0,0,1,-4,-1,-1,-1,-1
21740,21740,1503958727260,-3,0,-4,1,-2,-3,-1,-2
21741,21741,1503958727274,0,0,2,-1,-3,-2,-3,-3
21742,21742,1503958727282,0,0,-10,0,-6,-1,-1,-2
21743,21743,1503958727290,-1,-2,-1,-1,-3,0,-1,2
21744,21744,1503958727305,-1,-4,4,-4,1,-1,1,0
21745,21745,1503958727312,-1,-2,-1,0,1,-1,0,-1
21746,21746,1503958727323,-2,9,3,-2,-2,-1,-1,2
21747,21747,1503958727334,0,-1,0,-2,-1,0,4,1
21748,21748,1503958727342,0,2,6,-2,1,0,-6,-5
21749,21749,1503958727350,-2,0,-3,1,1,-1,-1,-1
21750,21750,1503958727365,-4,0,1,6,12,0,1,0
21751,21751,1503958727371,-2,-2,-3,0,-1,-1,1,1
21752,21752,1503958727380,-3,-3,4,9,9,-1,0,-1
21753,21753,1503958727394,-1,1,-2,-5,-3,0,-1,0
21754,21754,1503958727402,1,-2,-5,1,-3,-1,0,0
21755,21755,1503958727410,-1,-2,-2,-3,-3,-1,-1,-2
21756,21756,1503958727425,0,-4,-5,-6,-5,-3,-1,-1
21757,21757,1503958727432,0,1,3,2,1,-1,-3,-4
21758,21758,1503958727440,0,-4,-6,-7,-7,0,1,1
21759,21759,1503958727457,-2,-2,-3,3,2,-2,1,-1
21760,21760,1503958727463,-2,-1,0,-12,-4,-1,-3,-3
21761,21761,1503958727470,-1,-5,-5,0,-1,-1,0,0
21762,21762,1503958727485,0,3,4,6,6,1,1,-1
21763,21763,1503958727494,-1,0,0,-4,-4,-2,0,-2
21764,21764,1503958727500,-2,2,0,1,-3,-1,1,2
21765,21765,1503958727514,0,1,4,-2,3,0,-2,1
21766,21766,1503958727524,1,1,3,-3,-3,0,-1,1
21767,21767,1503958727530,-2,0,2,2,2,0,-1,-9
21768,21768,1503958727545,0,-3,-7,0,-3,1,-1,-4
21769,21769,1503958727552,0,1,1,-1,-4,0,0,9
21770,21770,1503958727560,0,-1,-1,-7,-9,-2,-2,2
21771,21771,1503958727574,0,-3,3,-9,3,-2,-6,-3
21772,21772,1503958727583,1,0,-3,-5,-5,-1,-1,-3
21773,21773,1503958727591,-3,0,4,7,0,-2,-2,-4
21774,21774,1503958727605,0,-1,3,6,5,-1,1,-2
21775,21775,1503958727611,0,1,-4,2,-5,0,1,0
21776,21776,1503958727620,-2,-2,-1,0,2,-2,-1,0
21777,21777,1503958727634,-1,2,1,-1,6,-1,-2,-2
21778,21778,1503958727642,0,-3,-1,-2,0,0,1,1
21779,21779,1503958727650,-4,-2,1,-2,1,0,1,-2
21780,21780,1503958727665,1,0,0,-5,-7,-2,-3,-1
21781,21781,1503958727671,2,0,-4,-4,-6,0,0,1
21782,21782,1503958727680,-1,-2,3,3,6,-1,-1,1
21783,21783,1503958727694,0,-1,1,-5,-7,-1,1,-2
21784,21784,1503958727702,1,-1,-4,-9,1,0,-1,1
21785,21785,1503958727710,0,1,-2,5,5,0,0,-2
21786,21786,1503958727725,-2,0,-2,5,0,1,0,-2
21787,21787,1503958727733,2,2,7,-5,0,-1,-2,-5
21788,21788,1503958727740,0,0,5,-7,-4,-2,-2,-4
21789,21789,1503958727754,-2,-1,-3,-5,-10,-1,0,8
21790,21790,1503958727763,-1,0,-4,6,1,-1,2,2
21791,21791,1503958727770,-3,1,6,1,3,1,1,-1
22454,22454,1503958734287,0,-2,0,-3,1,0,-2,-1
22455,22455,1503958734303,1,-5,-4,-1,2,-1,-1,-4
22456,22456,1503958734309,-1,0,2,-8,-5,-2,-2,-1
22457,22457,1503958734325,-2,-3,-3,1,1,0,-1,1
22458,22458,1503958734332,-2,-1,2,2,0,0,-1,0
22459,22459,1503958734340,-1,-1,1,-4,-1,-3,-2,0
22460,22460,1503958734347,1,3,-3,0,3,-2,1,-2
22461,22461,1503958734362,1,-1,-6,3,-11,-1,0,-1
22462,22462,1503958734369,2,-1,1,-8,0,0,-2,3
22463,22463,1503958734385,-3,-4,-4,5,4,-1,1,-2
22464,22464,1503958734392,-2,0,4,3,0,0,0,-2
22465,22465,1503958734400,-3,0,3,7,-7,1,1,-1
22466,22466,1503958734407,1,-3,-4,-8,0,2,0,1
22467,22467,1503958734427,-1,-2,-2,-8,-5,0,-2,1
22468,22468,1503958734429,-4,0,-1,9,7,-3,-1,-4
22469,22469,1503958734445,-3,-2,0,3,5,-1,0,-2
22470,22470,1503958734452,0,-1,1,-4,-2,-1,-3,1
22471,22471,1503958734460,2,0,-6,-1,-1,-2,0,0
22472,22472,1503958734467,-2,-1,-4,3,-9,-3,-1,-3
22473,22473,1503958734482,-1,-1,0,0,14,1,-1,-1
22474,22474,1503958734494,-1,0,2,2,8,2,1,-1
22475,22475,1503958734505,1,0,-1,-9,-9,1,-1,1
22476,22476,1503958734512,-4,-3,-2,-1,-12,-3,-1,-1
22477,22477,1503958734520,-2,-3,-1,4,0,-2,-1,-4
22478,22478,1503958734529,-2,-2,-2,0,1,0,-1,-4
22479,22479,1503958734543,0,1,1,0,3,-1,-1,-1
22480,22480,1503958734550,-1,-2,1,-3,1,-2,-3,-3
22481,22481,1503958734566,0,-2,-4,-2,0,-1,0,0
22482,22482,1503958734572,0,-1,-6,1,-2,-1,1,-2
22483,22483,1503958734580,0,2,4,-12,-7,-1,-3,-2
22484,22484,1503958734587,1,0,-1,9,0,-1,-1,4
22485,22485,1503958734602,-1,-2,-1,2,-2,0,-2,-1
22486,22486,1503958734609,0,1,7,-4,-3,-1,-7,-6
22487,22487,1503958734627,0,-3,-6,-3,-7,-1,1,3
22488,22488,1503958734632,1,0,2,-1,0,-2,1,3
22489,22489,1503958734640,-2,-1,1,-8,1,-2,-2,-1
22490,22490,1503958734647,-2,-4,0,0,-1,-2,2,0
22491,22491,1503958734663,-3,1,-4,6,6,-2,2,-1
22492,22492,1503958734669,0,0,2,-4,-2,-1,2,2
22493,22493,1503958734685,0,-2,-2,-8,-7,-2,-4,-5
22494,22494,1503958734693,0,-1,-2,0,4,1,0,-2
22495,22495,1503958734700,-1,2,3,3,6,1,1,-1
22496,22496,1503958734714,-1,2,-5,-1,-3,-2,-8,-1
22497,22497,1503958734722,0,1,-2,-1,1,-1,-4,1
22498,22498,1503958734730,-3,-2,-2,-2,1,0,-2,-6
22499,22499,1503958734745,-1,-3,0,-2,0,0,-1,0
22500,22500,1503958734752,-2,-1,2,1,4,-1,-1,0
22501,22501,1503958734765,-1,-1,2,3,-2,-1,1,-1
22502,22502,1503958734774,1,0,-1,-4,-2,0,0,1
22503,22503,1503958734783,-1,-1,2,-4,3,-1,-5,1
22504,22504,1503958734790,1,-1,-2,-10,-9,-1,-4,3
22505,22505,1503958734805,5,1,-6,-16,-13,0,-1,0
22506,22506,1503958734812,-2,-2,-2,1,1,0,3,-1
22507,22507,1503958734820,-2,-1,0,7,6,0,2,0
22508,22508,1503958734835,1,0,2,3,0,0,2,1
22509,22509,1503958734842,-2,-2,3,3,-2,1,2,-1
22510,22510,1503958734850,-2,3,-4,-1,1,-2,-2,-2
22511,22511,1503958734865,0,-2,-3,3,-1,-1,0,-6
22512,22512,1503958734872,1,-1,-1,3,7,0,1,0
22513,22513,1503958734880,-1,0,0,-2,-1,-2,-2,-2
22514,22514,1503958734895,-1,1,4,-2,0,-1,-2,2
22515,22515,1503958734903,-3,2,5,4,4,1,-1,2
22516,22516,1503958734909,-3,-4,-8,0,-8,-1,0,-6
22517,22517,1503958734927,-2,0,1,1,1,-2,0,-4
22518,22518,1503958734932,1,0,0,2,2,-2,1,-3
22519,22519,1503958734940,-1,-6,-4,0,-3,-2,0,-3
22520,22520,1503958734954,0,0,17,-6,8,1,-4,2
22521,22521,1503958734963,2,-1,-7,-5,-5,0,-2,0
22522,22522,1503958734969,0,-2,-5,0,-6,0,-1,-4
22523,22523,1503958734994,-2,-1,-4,1,-2,-1,2,-1
22524,22524,1503958735000,0,1,-2,-5,-3,-1,-2,0
22525,22525,1503958735014,-1,0,-1,1,0,-1,-2,-1
22526,22526,1503958735023,0,-2,-4,2,-2,-1,-1,-3
22527,22527,1503958735030,1,7,13,-6,8,-1,-3,0
22528,22528,1503958735045,2,3,-7,4,3,-3,-4,14
22529,22529,1503958735052,-1,-3,0,-2,-9,3,3,-2
22530,22530,1503958735065,-2,-1,3,-5,15,2,1,-8
22531,22531,1503958735075,-1,-2,-9,-9,-5,-1,2,2
22532,22532,1503958735082,0,-2,-3,-1,-14,-2,-3,-2
22533,22533,1503958735089,-1,-4,-6,-2,-9,-1,-8,0
22534,22534,1503958735105,0,1,4,-7,1,-3,-2,0
22535,22535,1503958735112,-3,-6,-8,2,-1,-1,-1,-5
22536,22536,1503958735120,0,0,5,-1,-2,2,-3,5
22537,22537,1503958735135,0,5,-2,1,13,-3,-1,3
22538,22538,1503958735142,-2,-4,-3,2,-1,0,0,-1
22539,22539,1503958735149,0,3,2,1,-6,-1,0,-1
22540,22540,1503958735165,0,-2,-4,-1,-1,0,2,-3
22541,22541,1503958735172,-3,-3,4,9,8,0,0,-3
22542,22542,1503958735180,-2,-2,5,1,-3,-1,0,-3
22543,22543,1503958735204,-1,1,3,-5,2,1,-2,-1
22544,22544,1503958735209,0,0,0,-1,-1,0,-1,-1
22545,22545,1503958735225,-1,0,-4,-3,-1,0,1,0
22546,22546,1503958735232,-1,3,1,2,0,-1,-2,-2
22547,22547,1503958735240,0,-1,0,3,2,-1,0,-2
22548,22548,1503958735254,0,0,1,1,2,0,0,-1
22549,22549,1503958735272,0,-3,-3,-7,-5,-2,-2,4
22550,22550,1503958735284,1,-2,2,-8,1,0,-2,0
22551,22551,1503958735292,-1,-5,-3,-1,-3,0,3,-1
22552,22552,1503958735300,-2,0,2,0,1,-1,-1,-2
22553,22553,1503958735314,0,-2,1,-1,-4,-1,0,-3
22554,22554,1503958735322,-3,0,3,0,-4,-2,1,-1
22555,22555,1503958735333,-1,2,1,-3,-1,0,-1,1
22556,22556,1503958735345,-4,-2,1,3,2,0,-1,-3
22557,22557,1503958735352,0,2,-1,-3,-7,-1,-1,-2
22558,22558,1503958735360,-1,3,1,0,3,1,-2,0
22559,22559,1503958735374,-2,-5,0,3,3,1,1,-3
22560,22560,1503958735382,-1,-5,-2,-1,-4,0,-1,-2
22561,22561,1503958735391,0,-2,0,-6,-5,-1,-2,-1
22562,22562,1503958735405,2,2,0,1,3,-2,-3,1
22563,22563,1503958735412,0,3,4,-6,5,0,-4,-2
22564,22564,1503958735420,1,-4,0,-1,-3,-3,-1,1
22565,22565,1503958735434,-3,-2,5,-1,4,-2,-2,-9
22566,22566,1503958735442,-1,2,-1,-2,-1,1,2,1
22567,22567,1503958735449,-2,2,-10,0,-10,-3,1,-2
22568,22568,1503958735465,-2,1,-1,1,-5,0,0,-3
22569,22569,1503958735472,-2,-3,1,3,3,1,0,1
22570,22570,1503958735480,0,-2,-1,-1,-5,-2,-2,-1
22571,22571,1503958735497,0,1,-1,0,-2,-1,-1,-2
22572,22572,1503958735498,1,10,-1,1,3,-2,2,-2
22573,22573,1503958735509,-1,5,0,-2,2,-1,-2,-3
22574,22574,1503958735510,-1,-3,-3,-2,-1,0,0,2
22575,22575,1503958735524,-2,0,-4,0,-1,-1,0,0
22576,22576,1503958735532,-1,-3,-2,-5,-3,-2,-2,2
22577,22577,1503958735541,0,-1,1,-2,2,0,0,-1
22578,22578,1503958735554,1,-4,-2,-1,-4,-1,2,2
22579,22579,1503958735564,-2,1,-6,-2,-3,-2,-3,-3
22580,22580,1503958735569,-1,-2,-2,-6,-4,0,-2,0
22581,22581,1503958735584,-2,-4,0,2,3,-1,0,-1
22582,22582,1503958735592,0,-2,-1,-1,2,-1,-1,1
22583,22583,1503958735600,-1,-2,2,-8,-3,1,-1,0
22584,22584,1503958735614,-2,-3,0,1,-1,0,0,3
22585,22585,1503958735622,0,1,-3,0,-3,0,-1,-1
22586,22586,1503958735623,1,-3,3,-2,0,-1,-3,-1
22587,22587,1503958735632,-1,-1,-2,3,3,1,-1,0
22588,22588,1503958735645,-1,-11,2,-2,0,0,0,-1
22589,22589,1503958735652,1,-4,-2,-2,0,0,0,1
22590,22590,1503958735668,-1,1,2,-1,-1,-2,-1,-1
22591,22591,1503958735674,0,0,1,-1,-2,0,-3,-4
22592,22592,1503958735682,-2,3,-4,7,5,-1,2,-2
22593,22593,1503958735700,1,3,1,-6,-10,-1,0,-1
22594,22594,1503958735705,-1,1,-5,2,-6,1,2,0
22595,22595,1503958735719,-1,-2,3,-1,2,1,-1,-3
22596,22596,1503958735727,-2,1,2,-2,0,-2,-4,-6
22597,22597,1503958735734,-2,0,3,2,-1,-2,-3,1
22598,22598,1503958735742,1,1,-2,-9,-8,-1,0,4
22599,22599,1503958735757,-2,1,-1,3,-3,0,-1,-3
22600,22600,1503958735766,0,4,-3,2,-1,1,-1,1
22601,22601,1503958735773,0,-5,3,4,6,0,0,-3
22602,22602,1503958735787,-2,-2,-2,2,2,-2,2,0
22603,22603,1503958735794,-2,2,-4,-1,-2,-1,-1,-2
22604,22604,1503958735802,-1,0,2,3,4,0,-2,0
22605,22605,1503958735817,2,-1,0,-1,2,0,0,-2
22606,22606,1503958735826,0,0,-3,3,4,0,2,1
22607,22607,1503958735833,1,1,-4,-2,-3,-1,2,-3
22608,22608,1503958735847,0,-1,2,0,1,1,-1,1
22609,22609,1503958735854,-3,-1,-4,-5,-8,-2,0,-1
22610,22610,1503958735864,0,-8,-1,-8,-8,-3,-4,-1
22611,22611,1503958735877,0,4,3,1,1,-2,-4,0
22612,22612,1503958735885,-1,-1,1,-1,-2,-2,-1,-1
22613,22613,1503958735892,-1,-2,-6,2,1,-1,2,1
22614,22614,1503958735907,1,-1,1,0,4,1,-3,-5
22615,22615,1503958735914,-2,1,-3,-2,3,-1,-2,1
22616,22616,1503958735924,-1,1,0,1,-3,-1,3,1
22617,22617,1503958735937,-2,2,4,-3,-2,-1,-2,0
22618,22618,1503958735945,-2,-1,0,0,-2,-2,-1,-2
22619,22619,1503958735952,3,-4,-5,-11,-6,-1,-1,1
22620,22620,1503958735967,-1,1,-2,-3,-1,1,-3,0
22621,22621,1503958735974,-3,-3,1,0,1,0,1,-2
22622,22622,1503958735982,-1,0,-2,-1,-2,-1,0,0
22623,22623,1503958735999,0,0,3,1,3,-1,-2,-3
22624,22624,1503958736005,-2,-2,1,1,0,-2,-1,-3
22625,22625,1503958736012,0,-1,-4,4,-4,-1,0,1
22626,22626,1503958736027,-1,1,6,-3,1,-1,-1,0
22627,22627,1503958736035,-2,-3,5,2,0,0,1,-2
22628,22628,1503958736042,1,-3,-1,0,-2,-1,0,0
22629,22629,1503958736057,-2,1,-2,-1,2,0,1,3
22630,22630,1503958736069,-1,-1,-3,-3,-4,-2,-1,3
22631,22631,1503958736072,-1,-5,-2,-1,-4,-1,-1,2
22632,22632,1503958736087,1,3,2,5,-1,0,-2,-3
22633,22633,1503958736095,-1,0,2,-1,-2,-1,2,-2
22634,22634,1503958736102,-1,-1,3,-4,-3,-2,-1,-2
22635,22635,1503958736117,-1,-1,0,1,5,-1,-2,-2
22636,22636,1503958736125,-1,-3,-2,-2,0,-1,2,-1
22637,22637,1503958736133,1,3,-4,-1,-1,-1,-3,-3
22638,22638,1503958736147,-1,0,1,-4,2,-1,-3,0
22639,22639,1503958736154,-5,-6,-5,3,-6,-1,0,-2
22640,22640,1503958736163,3,1,6,-10,-4,1,-1,1
22641,22641,1503958736177,0,1,-3,0,-1,-1,0,-1
22642,22642,1503958736185,-1,-1,2,-2,3,-1,-4,-2
22643,22643,1503958736192,0,-3,0,-3,6,1,0,-1
22644,22644,1503958736207,-3,5,9,-3,-8,-1,-5,-4
22645,22645,1503958736214,-2,2,6,6,-5,0,-1,-1
22646,22646,1503958736223,0,-4,-5,-2,-1,1,0,1
22647,22647,1503958736238,-1,-5,-1,0,0,-2,1,2
22648,22648,1503958736245,-4,-3,-4,3,-6,-24,-2,-2
22649,22649,1503958736252,3,3,2,5,-1,-1,-2,2
22650,22650,1503958736268,-1,-1,-5,-2,7,6,1,-4
22651,22651,1503958736276,2,-1,0,-17,-17,1,-3,2
22652,22652,1503958736282,0,1,-1,4,-11,1,2,-2
22653,22653,1503958736297,-1,1,-2,-4,-3,2,-4,-2
22654,22654,1503958736306,0,-3,-3,2,3,2,1,1
22655,22655,1503958736312,2,-2,-1,-17,-2,-3,-3,-1
22656,22656,1503958736327,-2,1,1,2,-6,2,-1,-1
22657,22657,1503958736335,-5,-4,-9,-3,0,-4,-4,-3
22658,22658,1503958736346,-4,-2,-4,1,7,1,-3,-1
22659,22659,1503958736357,-1,0,-2,2,1,-1,1,-2
22660,22660,1503958736365,-1,0,-3,2,0,0,-1,2
22661,22661,1503958736372,-2,-5,5,3,5,-1,0,-1
22662,22662,1503958736387,-2,-1,0,-1,2,1,-4,-1
22663,22663,1503958736394,1,0,-3,4,4,0,6,0
22664,22664,1503958736404,1,3,9,-9,5,0,-1,-3
22665,22665,1503958736417,-1,-1,5,-3,0,1,1,-6
22666,22666,1503958736425,1,0,-7,-5,-7,3,-1,1
22667,22667,1503958736435,-1,1,-1,3,4,-1,0,2
22668,22668,1503958736454,-1,-3,0,-2,-4,1,1,-2
22669,22669,1503958736455,-1,0,1,-2,3,-1,0,-1
22670,22670,1503958736462,-1,-1,-2,1,3,0,-2,0
22671,22671,1503958736477,-1,-3,-7,1,-4,-1,0,-1
22672,22672,1503958736485,3,1,-4,2,0,1,3,-1
22673,22673,1503958736492,1,2,5,-1,-2,-1,-3,-5
22674,22674,1503958736508,1,1,-3,-2,-3,-3,-1,5
22675,22675,1503958736514,-3,0,-3,-1,-5,-3,-1,5
22676,22676,1503958736529,-2,-2,0,-2,-7,-1,0,4
22677,22677,1503958736537,0,2,-3,2,5,-1,1,4
22678,22678,1503958736545,-9,-17,-6,1,2,0,1,-7
22679,22679,1503958736552,2,4,-1,0,-1,1,2,3
22680,22680,1503958736570,-2,-1,-6,0,0,-1,1,-3
22681,22681,1503958736575,0,-3,6,-1,-3,-5,-4,-5
22682,22682,1503958736589,5,6,5,3,-2,2,-2,0
22683,22683,1503958736597,0,-6,1,-3,-1,3,-1,-4
22684,22684,1503958736606,0,0,-5,1,2,-2,1,1
22685,22685,1503958736619,1,5,0,4,2,1,-1,2
22686,22686,1503958736627,0,-1,3,-6,-2,0,-2,0
22687,22687,1503958736639,-5,0,1,2,-10,-1,-2,-3
22688,22688,1503958736649,3,-2,8,-4,6,1,-2,2
22689,22689,1503958736657,-3,-1,2,-3,3,-1,-1,-4
22690,22690,1503958736665,1,1,-1,-2,-4,-1,1,-2
22691,22691,1503958736679,-2,-4,0,-1,-1,0,-1,1
22692,22692,1503958736687,0,3,-3,-6,-3,-2,-3,-1
22693,22693,1503958736694,-3,-4,1,1,-3,-2,0,2
22694,22694,1503958736709,-5,-7,-3,5,-8,-2,-1,-4
23754,23754,1503958747053,0,-4,-3,0,-1,-1,-1,-2
23755,23755,1503958747066,0,-6,-1,-2,-5,-1,0,0
23756,23756,1503958747074,3,4,0,0,2,-1,0,1
23757,23757,1503958747082,1,2,2,-2,2,0,2,5
23758,23758,1503958747097,-1,1,0,2,2,-1,-1,-1
23759,23759,1503958747104,1,-2,-2,-1,0,0,-1,-2
23760,23760,1503958747112,-1,4,-3,-1,-3,-2,-1,-7
23761,23761,1503958747128,-4,-1,-4,1,-2,-2,1,-4
23762,23762,1503958747134,-2,-1,-1,-1,-1,-2,-2,0
23763,23763,1503958747141,-1,7,3,-1,2,0,-2,-1
23764,23764,1503958747159,1,4,6,5,5,-2,-2,-4
23765,23765,1503958747164,-2,-4,-3,-2,2,-2,-1,3
23766,23766,1503958747172,0,-8,-1,-4,-1,2,-1,3
23767,23767,1503958747186,0,1,-3,2,-5,-1,-2,-1
23768,23768,1503958747194,-4,-1,1,-1,-4,-3,-1,-4
23769,23769,1503958747201,-3,-6,0,4,1,0,-1,-5
23770,23770,1503958747216,1,-12,-1,-3,-1,0,1,0
23771,23771,1503958747224,0,-13,-3,-1,-3,-1,0,-2
23772,23772,1503958747232,0,-7,-2,-8,-3,1,-2,0
23773,23773,1503958747246,0,0,-2,1,2,-1,1,-9
23774,23774,1503958747256,1,3,-1,-3,-1,-1,0,1
23775,23775,1503958747262,-2,3,2,-5,-2,-2,0,5
23776,23776,1503958747276,-2,-4,-1,1,3,-1,1,9
23777,23777,1503958747284,-2,12,7,1,3,0,0,1
23778,23778,1503958747292,-3,3,-4,5,-3,0,1,-2
23779,23779,1503958747306,1,-4,-7,-1,-7,-1,1,-3
23780,23780,1503958747314,-3,-3,7,-1,-1,-3,-2,-2
23781,23781,1503958747328,1,-1,3,-2,-5,0,-1,0
23782,23782,1503958747336,0,3,-4,-3,-4,0,1,-3
23783,23783,1503958747344,-3,-1,-2,3,1,-2,-1,-2
23784,23784,1503958747352,1,7,2,-4,2,0,-1,0
23785,23785,1503958747366,0,-3,-3,-4,1,0,-4,-1
23786,23786,1503958747374,-2,-6,1,0,4,-1,1,-2
23787,23787,1503958747381,-2,6,2,0,2,-2,0,-2
23788,23788,1503958747397,0,2,2,-5,-9,0,-1,3
23789,23789,1503958747404,2,-1,0,3,0,1,0,-2
23790,23790,1503958747412,-3,3,-3,-5,-4,-2,-2,-9
23791,23791,1503958747426,0,13,2,-2,-3,1,3,-3
23792,23792,1503958747434,1,3,2,-3,1,-3,-1,7
23793,23793,1503958747441,1,-3,-3,-3,0,0,-2,0
23794,23794,1503958747459,-1,-7,-1,0,0,0,-2,-3
23795,23795,1503958747471,0,1,9,-4,0,-2,-3,1
23796,23796,1503958747472,-1,-4,-6,3,-1,-2,-1,-2
23797,23797,1503958747486,0,-8,-5,-1,-2,-1,0,4
23798,23798,1503958747494,-2,-8,-2,7,13,1,-1,-4
23799,23799,1503958747501,0,-1,-4,-11,-3,-3,-2,-1
23800,23800,1503958747516,-1,4,-3,1,-3,-1,0,-7
