SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
12330,1.50361E+12,-17,4,4,-2,-2,-2,-2,-3,6.502746672,-2.5,-17,4,6.576473219,2+0j,6+12.242640687119286j,-2+6j,6-3.7573593128807143j,2+0j,6+3.7573593128807143j,-2-6j,6-12.242640687119286j,4,185.882251,40,50.11774901,4,50.11774901,40,185.882251
12331,1.50361E+12,5,2,-2,2,-1,-1,-3,3,2.774243784,0.625,-3,5,2.669269563,-24+0j,-5.585786437626905-7j,2+6j,-8.414213562373096+7j,-8+0j,-8.414213562373096-7j,2-6j,-5.585786437626905+7j,576,80.20101013,40,119.7989899,64,119.7989899,40,80.20101013
12332,1.50361E+12,-1,-3,-2,1,4,3,-3,-5,3.150963571,-0.75,-5,4,3.041381265,-30+0j,-16.242640687119284-0.8284271247461903j,-12-4j,-7.757359312880715-4.82842712474619j,-10+0j,-7.757359312880715+4.82842712474619j,-12+4j,-16.242640687119284+0.8284271247461903j,900,264.509668,160,83.49033201,100,83.49033201,160,264.509668
12333,1.50361E+12,5,3,1,0,-4,-1,1,6,3.248626083,1.375,-4,6,3.335416016,-33+0j,-16.48528137423857+1.2426406871192848j,-11+6j,0.4852813742385713+7.242640687119285j,7+0j,0.4852813742385713-7.242640687119285j,-11-6j,-16.48528137423857-1.2426406871192848j,1089,273.3086579,157,52.69134213,49,52.69134213,157,273.3086579
12334,1.50361E+12,2,2,2,-4,-16,0,2,3,6.401729677,-1.125,-16,3,6.093028803,-3+0j,1.5355339059327378+4.707106781186548j,-4+1j,-5.535533905932738-3.292893218813452j,-5+0j,-5.535533905932738+3.292893218813452j,-4-1j,1.5355339059327378-4.707106781186548j,9,24.51471863,17,41.48528137,25,41.48528137,17,24.51471863
12335,1.50361E+12,-15,-4,-1,1,0,0,-3,-5,5.153015761,-3.375,-15,1,5.884301148,-6+0j,-0.12132034355964327+9.363961030678928j,7+1j,4.121320343559644+3.3639610306789276j,8+0j,4.121320343559644-3.3639610306789276j,7-1j,-0.12132034355964327-9.363961030678928j,36,87.69848481,50,28.30151519,64,28.30151519,50,87.69848481
12336,1.50361E+12,-6,-1,-5,-2,-5,1,1,-5,2.866057521,-2.75,-6,1,3.840572874,-8+0j,0.12132034355964239-0.8786796564403572j,-5+7j,-4.121320343559642+5.121320343559643j,-6+0j,-4.121320343559642-5.121320343559643j,-5-7j,0.12132034355964239+0.8786796564403572j,64,0.786796564,74,43.21320344,36,43.21320344,74,0.786796564
12337,1.50361E+12,-5,0,0,-2,-2,-2,-4,4,2.774243784,-1.375,-5,4,2.936835031,15+0j,7.949747468305832+15.363961030678928j,-6+1j,-1.9497474683058318-2.6360389693210724j,1+0j,-1.9497474683058318+2.6360389693210724j,-6-1j,7.949747468305832-15.363961030678928j,225,299.2497834,37,10.75021664,1,10.75021664,37,299.2497834
12338,1.50361E+12,8,0,0,-1,5,-2,0,1,3.377974879,1.375,-2,8,3.446012188,-21+0j,-3.4142135623730945-20.071067811865476j,7-6j,-0.5857864376269055+5.9289321881345245j,-9+0j,-0.5857864376269055-5.9289321881345245j,7+6j,-3.4142135623730945+20.071067811865476j,441,414.5046174,85,35.49538264,81,35.49538264,85,414.5046174
12339,1.50361E+12,5,2,1,-1,2,-1,-4,-2,2.815771906,0.25,-4,5,2.645751311,31+0j,22.14213562373095+18.556349186104047j,9+22j,-6.142135623730949+12.556349186104047j,-9+0j,-6.142135623730949-12.556349186104047j,9-22j,22.14213562373095-18.556349186104047j,961,834.6122651,565,195.3877349,81,195.3877349,565,834.6122651
12340,1.50361E+12,0,-9,-7,-1,4,-1,-8,-9,4.969550138,-3.875,-9,4,6.051859218,56+0j,23.31370849898476-15.071067811865476j,4-6j,0.6862915010152388+0.9289321881345254j,0j,0.6862915010152388-0.9289321881345254j,4+6j,23.31370849898476+15.071067811865476j,3136,770.666089,52,1.333911035,0,1.333911035,52,770.666089
12341,1.50361E+12,-10,0,1,-2,-8,2,1,-32,11.40175425,-6,-32,2,12.23723825,41+0j,22.091883092036785-11.363961030678926j,-6-7j,-16.091883092036785-1.3639610306789267j,-17+0j,-16.091883092036785+1.3639610306789267j,-6+7j,22.091883092036785+11.363961030678926j,1681,617.1909089,85,260.8090911,289,260.8090911,85,617.1909089
12342,1.50361E+12,-2,-2,-1,0,2,-3,-5,-2,2.065879266,-1.625,-5,2,2.524876235,-21+0j,-8.65685424949238+8.242640687119284j,-9+6j,2.6568542494923797+0.24264068711928388j,11+0j,2.6568542494923797-0.24264068711928388j,-9-6j,-8.65685424949238-8.242640687119284j,441,142.882251,117,7.117749006,121,7.117749006,117,142.882251
12343,1.50361E+12,-2,0,-1,-1,-2,1,0,6,2.587745848,0.125,-2,6,2.423839929,-26+0j,-6.65685424949238-7.828427124746191j,6-10j,4.65685424949238+2.1715728752538093j,10+0j,4.65685424949238-2.1715728752538093j,6+10j,-6.65685424949238+7.828427124746191j,676,105.5979797,136,26.40202025,100,26.40202025,136,105.5979797
12344,1.50361E+12,-2,11,8,1,0,0,3,-5,5.237229366,2,-5,11,5.291502622,-6+0j,2.171572875253811-4.0710678118654755j,4-10j,7.828427124746189-10.071067811865476j,2+0j,7.828427124746189+10.071067811865476j,4+10j,2.171572875253811+4.0710678118654755j,36,21.28932188,116,162.7106781,4,162.7106781,116,21.28932188
12345,1.50361E+12,6,3,-1,3,3,1,-6,11,4.956957592,2.5,-6,11,5.267826876,-27+0j,-14.899494936611664+5.999999999999999j,-7-6j,4.899494936611664-6.000000000000001j,5+0j,4.899494936611664+6.000000000000001j,-7+6j,-14.899494936611664-5.999999999999999j,729,257.9949494,85,60.00505063,25,60.00505063,85,257.9949494
12346,1.50361E+12,-5,-12,-2,0,2,-2,-6,-3,4.276179871,-3.5,-12,2,5.315072906,33+0j,28.67766952966369+4.1923881554251174j,12+15j,-6.677669529663689+14.192388155425117j,-21+0j,-6.677669529663689-14.192388155425117j,12-15j,28.67766952966369-4.1923881554251174j,1089,839.9848481,369,246.0151519,441,246.0151519,369,839.9848481
12347,1.50361E+12,-1,4,-2,-2,2,-1,4,-3,2.799872446,0.125,-3,4,2.62202212,-35+0j,-4.0710678118654755+4.828427124746189j,5+10j,10.071067811865476+0.828427124746189j,5+0j,10.071067811865476-0.828427124746189j,5-10j,-4.0710678118654755-4.828427124746189j,1225,39.88730163,125,102.1126984,25,102.1126984,125,39.88730163
12348,1.50361E+12,0,2,-1,-3,-3,-3,6,28,10.47104852,3.25,-3,28,10.31988372,-18+0j,2.2426406871192848+4.485281374238571j,6+14j,-6.242640687119285+12.485281374238571j,-10+0j,-6.242640687119285-12.485281374238571j,6-14j,2.2426406871192848-4.485281374238571j,324,25.14718626,232,194.8528137,100,194.8528137,232,25.14718626
12349,1.50361E+12,1,-2,0,-2,0,0,-1,8,3.207134903,0.5,-2,8,3.041381265,-1+0j,-5.414213562373094-14.899494936611665j,-3-16j,-2.585786437626906-4.899494936611665j,-9+0j,-2.585786437626906+4.899494936611665j,-3+16j,-5.414213562373094+14.899494936611665j,1,251.3086579,265,30.69134213,81,30.69134213,265,251.3086579
12350,1.50361E+12,-12,-5,0,0,0,1,4,-13,6.289163015,-3.125,-13,4,6.661456297,-14+0j,-0.0710678118654755+20.071067811865476j,8-0j,14.071067811865476-5.928932188134525j,18+0j,14.071067811865476+5.928932188134525j,8+0j,-0.0710678118654755-20.071067811865476j,196,402.8528137,64,233.1471863,324,233.1471863,64,402.8528137
12351,1.50361E+12,6,17,2,1,1,1,3,11,5.873670062,5.25,1,17,7.599342077,-38+0j,-3.142135623730951-7.242640687119287j,20-2j,25.14213562373095-1.2426406871192874j,26+0j,25.14213562373095+1.2426406871192874j,20+2j,-3.142135623730951+7.242640687119287j,1444,62.3288604,404,633.6711396,676,633.6711396,404,62.3288604
12352,1.50361E+12,11,12,-6,-2,-2,-2,-6,1,7.025463889,0.75,-6,12,6.614378278,-16+0j,-15.071067811865476-9.656854249492381j,-2-4j,-0.9289321881345245-1.6568542494923815j,-4+0j,-0.9289321881345245+1.6568542494923815j,-2+4j,-15.071067811865476+9.656854249492381j,256,320.391919,20,3.608081014,16,3.608081014,20,320.391919
12353,1.50361E+12,-3,2,7,4,2,-1,-5,-6,4.535573676,0,-6,7,4.242640687,12+0j,8.121320343559642+0.8786796564403576j,3-3j,3.878679656440357-5.121320343559642j,6+0j,3.878679656440357+5.121320343559642j,3+3j,8.121320343559642-0.8786796564403576j,144,66.72792206,18,41.27207794,36,41.27207794,18,66.72792206
12354,1.50361E+12,-4,-5,-5,-3,-4,-2,-2,-34,10.82243041,-7.375,-34,-2,12.52497505,-11+0j,-4.414213562373094-5.65685424949238j,-3-6j,-1.5857864376269055-5.65685424949238j,-3+0j,-1.5857864376269055+5.65685424949238j,-3+6j,-4.414213562373094+5.65685424949238j,121,51.48528137,45,34.51471863,9,34.51471863,45,51.48528137
12355,1.50361E+12,-22,-5,-4,-1,-1,-1,-2,-10,7.245688373,-5.75,-22,-1,8.888194417,-37+0j,-24.192388155425117+0.5355339059327373j,-6-7j,-5.8076118445748826+6.535533905932738j,-3+0j,-5.8076118445748826-6.535533905932738j,-6+7j,-24.192388155425117-0.5355339059327373j,1369,585.5584412,85,76.44155877,9,76.44155877,85,585.5584412
12356,1.50361E+12,3,-3,-1,0,1,-2,-2,7,3.29230705,0.375,-3,7,3.102418411,-51+0j,-39.38477631085023-30.284271247461902j,-29-40j,-2.6152236891497687-26.284271247461902j,17+0j,-2.6152236891497687+26.284271247461902j,-29+40j,-39.38477631085023+30.284271247461902j,2601,2468.29769,2441,697.70231,289,697.70231,2441,2468.29769
12357,1.50361E+12,4,0,0,-1,1,2,6,10,3.732100136,2.75,-1,10,4.444097209,2+0j,8.192388155425117+17.435028842544405j,-5+21j,-10.192388155425117+9.435028842544403j,-12+0j,-10.192388155425117-9.435028842544403j,-5-21j,8.192388155425117-17.435028842544405j,4,371.0954544,466,192.9045456,144,192.9045456,466,371.0954544
12358,1.50361E+12,-1,-6,0,2,5,1,1,3,3.248626083,0.625,-6,5,3.102418411,0j,4.242640687119286-5.071067811865475j,-2-10j,-4.242640687119286-9.071067811865476j,-4+0j,-4.242640687119286+9.071067811865476j,-2+10j,4.242640687119286+5.071067811865475j,0,43.71572875,104,100.2842712,16,100.2842712,104,43.71572875
12359,1.50361E+12,7,9,9,2,0,1,-5,-8,6.289163015,1.875,-8,9,6.174544518,13+0j,0.26345596729059295-6.707106781186546j,-22+3j,-32.2634559672906+5.292893218813454j,-33+0j,-32.2634559672906-5.292893218813454j,-22-3j,0.26345596729059295+6.707106781186546j,169,45.05469042,493,1068.94531,1089,1068.94531,493,45.05469042
12360,1.50361E+12,9,-6,-2,-4,-3,-2,0,6,5.14781507,-0.25,-6,9,4.82182538,-29+0j,-7.535533905932738-3.292893218813453j,-4+1j,-0.46446609406726225+4.707106781186547j,-3+0j,-0.46446609406726225-4.707106781186547j,-4-1j,-7.535533905932738+3.292893218813453j,841,67.627417,17,22.372583,9,22.372583,17,67.627417
12361,1.50361E+12,9,-1,-1,0,0,-4,-3,0,3.927922024,0,-4,9,3.674234614,-5+0j,2.878679656440357+8.535533905932738j,6-1j,7.121320343559643-1.4644660940672627j,5+0j,7.121320343559643+1.4644660940672627j,6+1j,2.878679656440357-8.535533905932738j,25,81.14213562,37,52.85786438,25,52.85786438,37,81.14213562
12362,1.50361E+12,-1,0,0,0,-5,-2,1,4,2.55999442,-0.375,-5,4,2.423839929,-6+0j,0.7573593128807152-1.2426406871192857j,-4j,9.242640687119284-7.242640687119286j,10+0j,9.242640687119284+7.242640687119286j,4j,0.7573593128807152+1.2426406871192857j,36,2.117749006,16,137.882251,100,137.882251,16,2.117749006
12363,1.50361E+12,5,-4,-6,-5,-2,-2,-3,-4,3.377974879,-2.625,-6,5,4.107919181,-32+0j,-13.899494936611665+4.585786437626904j,-6-2j,5.899494936611665-7.414213562373096j,12+0j,5.899494936611665+7.414213562373096j,-6+2j,-13.899494936611665-4.585786437626904j,1024,214.2253967,40,89.77460326,144,89.77460326,40,214.2253967
12364,1.50361E+12,-5,-7,-4,-4,1,-3,0,0,2.815771906,-2.75,-7,1,3.807886553,9+0j,5.949747468305832+3.9497474683058327j,4+11j,-3.949747468305832+5.949747468305833j,-5+0j,-3.949747468305832-5.949747468305833j,4-11j,5.949747468305832-3.9497474683058327j,81,51,137,51,25,51,137,51
12365,1.50361E+12,4,-4,2,3,-3,0,1,-1,2.815771906,0.25,-4,4,2.645751311,-18+0j,6.17157287525381-3j,4-4j,11.82842712474619+3j,-2+0j,11.82842712474619-3j,4+4j,6.17157287525381+3j,324,47.08831175,32,148.9116882,4,148.9116882,32,47.08831175
12366,1.50361E+12,3,2,0,-2,-1,-4,1,2,2.356601669,0.125,-4,3,2.207940217,-6+0j,10.82842712474619+8.82842712474619j,4+2j,5.17157287525381-3.1715728752538097j,6+0j,5.17157287525381+3.1715728752538097j,4-2j,10.82842712474619-8.82842712474619j,36,195.1959595,20,36.80404051,36,36.80404051,20,195.1959595
12367,1.50361E+12,-4,0,-1,-2,0,3,-1,-5,2.49284691,-1.25,-5,3,2.645751311,17+0j,4.6568542494923815-11.899494936611664j,-9-8j,-6.6568542494923815-7.899494936611664j,-3+0j,-6.6568542494923815+7.899494936611664j,-9+8j,4.6568542494923815+11.899494936611664j,289,163.2842712,145,106.7157288,9,106.7157288,145,163.2842712
12368,1.50361E+12,11,-9,-3,-2,-4,-1,2,3,5.902481318,-0.375,-9,11,5.533985905,-15+0j,7.828427124746189+13.071067811865476j,7+4j,2.171572875253811+1.0710678118654755j,-3+0j,2.171572875253811-1.0710678118654755j,7-4j,7.828427124746189-13.071067811865476j,225,232.137085,65,5.86291501,9,5.86291501,65,232.137085
12369,1.50361E+12,-5,4,-2,0,-1,0,-5,-2,2.924648941,-1.375,-5,4,3.061862178,-17+0j,-7.65685424949238+2.4142135623730945j,-5+8j,3.6568542494923797+0.4142135623730945j,3+0j,3.6568542494923797-0.4142135623730945j,-5-8j,-7.65685424949238-2.4142135623730945j,289,64.45584412,89,13.54415588,9,13.54415588,89,64.45584412
12370,1.50361E+12,-1,1,-2,0,1,0,-1,-6,2.267786838,-1,-6,1,2.34520788,-19+0j,-1.707106781186548-0.6360389693210724j,5j,-0.2928932188134521+13.363961030678928j,-9+0j,-0.2928932188134521-13.363961030678928j,-5j,-1.707106781186548+0.6360389693210724j,361,3.318759133,25,178.6812409,81,178.6812409,25,3.318759133
12371,1.50361E+12,17,2,1,-1,-6,0,-1,3,6.685538764,1.875,-6,17,6.528782429,-64+0j,-29.31370849898476-4.000000000000001j,-18-2j,-6.686291501015241+3.999999999999999j,-12+0j,-6.686291501015241-3.999999999999999j,-18+2j,-29.31370849898476+4.000000000000001j,4096,875.293506,328,60.70649404,144,60.70649404,328,875.293506
12372,1.50361E+12,-4,-1,0,0,-2,-2,-1,-3,1.407885953,-1.625,-4,0,2.091650066,-5+0j,1.1213203435596437-13.606601717798213j,-13j,-3.1213203435596437-7.606601717798213j,1+0j,-3.1213203435596437+7.606601717798213j,13j,1.1213203435596437+13.606601717798213j,25,186.3969696,169,67.60303038,1,67.60303038,169,186.3969696
12373,1.50361E+12,2,-3,0,1,-2,-2,-1,-4,2.031009601,-1.125,-4,2,2.207940217,33+0j,15.849242404917499-8.192388155425117j,-6-17j,-13.849242404917499-10.192388155425117j,-9+0j,-13.849242404917499+10.192388155425117j,-6+17j,15.849242404917499+8.192388155425117j,1089,318.3137085,325,295.6862915,81,295.6862915,325,318.3137085
12374,1.50361E+12,-2,-6,-5,1,8,0,7,3,5.119988839,0.75,-6,8,4.847679857,-14+0j,-1.8284271247461894-13.485281374238571j,-8j,3.8284271247461894-3.4852813742385713j,2+0j,3.8284271247461894+3.4852813742385713j,8j,-1.8284271247461894+13.485281374238571j,196,185.1959595,64,26.80404051,4,26.80404051,64,185.1959595
12375,1.50361E+12,-11,-4,0,2,-1,2,0,2,4.432026302,-1.25,-11,2,4.330127019,-44+0j,-6.363961030678928+9.707106781186546j,-5-3j,6.363961030678928-8.292893218813454j,14+0j,6.363961030678928+8.292893218813454j,-5+3j,-6.363961030678928-9.707106781186546j,1936,134.7279221,34,109.2720779,196,109.2720779,34,134.7279221
12376,1.50361E+12,2,-1,-2,-2,-3,0,6,5,3.377974879,0.625,-3,6,3.221024682,-10+0j,7.292893218813452+19.36396103067893j,3+7j,8.707106781186548-6.636038969321072j,12+0j,8.707106781186548+6.636038969321072j,3-7j,7.292893218813452-19.36396103067893j,100,428.1492783,58,119.8507217,144,119.8507217,58,428.1492783
12377,1.50361E+12,-1,0,-2,-1,4,1,1,1,1.846811925,0.375,-2,4,1.767766953,-39+0j,-10.65685424949238-9.17157287525381j,11+6j,0.6568542494923806+14.82842712474619j,-11+0j,0.6568542494923806-14.82842712474619j,11-6j,-10.65685424949238+9.17157287525381j,1521,197.6862915,157,220.3137085,121,220.3137085,157,197.6862915
12378,1.50361E+12,-4,2,0,-2,-5,-3,0,-5,2.587745848,-2.125,-5,2,3.221024682,-5+0j,11.48528137423857+14.970562748477143j,-1+24j,-5.4852813742385695+18.970562748477143j,-5+0j,-5.4852813742385695-18.970562748477143j,-1-24j,11.48528137423857-14.970562748477143j,25,356.0294373,577,389.9705627,25,389.9705627,577,356.0294373
12379,1.50361E+12,-3,-3,0,2,2,-5,-10,-6,4.155461123,-2.875,-10,2,4.834769901,12+0j,5.707106781186547+15.778174593052023j,3+15j,4.292893218813453-0.2218254069479766j,10+0j,4.292893218813453+0.2218254069479766j,3-15j,5.707106781186547-15.778174593052023j,144,281.5218613,234,18.4781387,100,18.4781387,234,281.5218613
12380,1.50361E+12,-1,-5,-1,-3,-2,-2,-1,-3,1.38873015,-2.25,-5,-1,2.598076211,-16+0j,-8.828427124746192+17.31370849898476j,-2+10j,-3.1715728752538093+5.313708498984759j,-12+0j,-3.1715728752538093-5.313708498984759j,-2-10j,-8.828427124746192-17.31370849898476j,256,377.7056275,104,38.29437252,144,38.29437252,104,377.7056275
12381,1.50361E+12,-8,-9,-9,-6,-3,-2,-1,-15,4.627171305,-6.625,-15,-1,7.913595896,25+0j,-12.464466094067262-10.606601717798213j,-28-11j,-19.535533905932738-10.606601717798213j,-17+0j,-19.535533905932738+10.606601717798213j,-28+11j,-12.464466094067262+10.606601717798213j,625,267.862915,905,494.137085,289,494.137085,905,267.862915
12382,1.50361E+12,-4,12,4,2,-2,-1,-7,-53,19.79493081,-6.125,-53,12,19.50320486,-23+0j,-3.82842712474619-0.8284271247461903j,-7-12j,1.8284271247461898-4.82842712474619j,1+0j,1.8284271247461898+4.82842712474619j,-7+12j,-3.82842712474619+0.8284271247461903j,529,15.34314575,193,26.65685425,1,26.65685425,193,15.34314575
12383,1.50361E+12,-4,8,1,-3,-1,-3,-1,-8,4.627171305,-1.375,-8,8,4.541475531,8+0j,22.949747468305834-7.363961030678928j,23-17j,13.050252531694166-5.363961030678928j,10+0j,13.050252531694166+5.363961030678928j,23+17j,22.949747468305834+7.363961030678928j,64,580.9188309,818,199.0811691,100,199.0811691,818,580.9188309
12384,1.50361E+12,11,-7,-2,-3,1,0,-1,23,9.662150012,2.75,-7,23,9.447221814,-14+0j,3.242640687119282+29.870057685088806j,6+34j,-5.242640687119282+23.870057685088806j,-10+0j,-5.242640687119282-23.870057685088806j,6-34j,3.242640687119282-29.870057685088806j,196,902.7350647,1192,597.2649353,100,597.2649353,1192,902.7350647
12385,1.50361E+12,-8,-11,0,2,1,-1,0,-9,5.175491695,-3.25,-11,2,5.830951895,25+0j,11.949747468305834-10.192388155425117j,-10-7j,2.0502525316941664-8.192388155425117j,7+0j,2.0502525316941664+8.192388155425117j,-10+7j,11.949747468305834+10.192388155425117j,625,246.6812409,149,71.31875913,49,71.31875913,149,246.6812409
12386,1.50361E+12,-9,36,14,2,-1,0,-5,-10,15.17457931,3.375,-10,36,14.59023646,-4+0j,3.707106781186547+17.77817459305202j,-1+7j,2.292893218813453-2.2218254069479766j,10+0j,2.292893218813453+2.2218254069479766j,-1-7j,3.707106781186547-17.77817459305202j,16,329.8061325,50,10.19386745,100,10.19386745,50,329.8061325
12387,1.50361E+12,19,18,2,0,0,4,7,36,12.68013069,10.75,0,36,16.00781059,20+0j,19.263455967290593+8.606601717798213j,3+21j,-13.263455967290593+12.606601717798213j,-22+0j,-13.263455967290593-12.606601717798213j,3-21j,19.263455967290593-8.606601717798213j,400,445.1543289,450,334.8456711,484,334.8456711,450,445.1543289
12388,1.50361E+12,1,2,-6,-2,-1,-1,-4,-3,2.604940361,-1.75,-6,2,3,0j,2.17157287525381-9.82842712474619j,12-2j,7.82842712474619+4.17157287525381j,4+0j,7.82842712474619-4.17157287525381j,12+2j,2.17157287525381+9.82842712474619j,0,101.3137085,148,78.6862915,16,78.6862915,148,101.3137085
12389,1.50361E+12,2,-15,-9,-1,0,0,0,15,8.684962373,-1,-15,15,8.185352772,2+0j,-0.9497474683058336+12.535533905932738j,-3+3j,8.949747468305834-5.464466094067262j,20+0j,8.949747468305834+5.464466094067262j,-3-3j,-0.9497474683058336-12.535533905932738j,4,158.0416306,18,109.9583694,400,109.9583694,18,158.0416306
12390,1.50361E+12,-13,2,2,0,1,-1,-1,8,5.89794153,-0.25,-13,8,5.522680509,-15+0j,-6.707106781186548+15.778174593052022j,-14+7j,-5.292893218813452-0.22182540694797748j,3+0j,-5.292893218813452+0.22182540694797748j,-14-7j,-6.707106781186548-15.778174593052022j,225,293.9360749,245,28.06392514,9,28.06392514,245,293.9360749
12391,1.50361E+12,0,-12,-6,0,-2,-3,-1,3,4.596194078,-2.625,-12,3,5.03736042,-23+0j,-11.535533905932738-8.949747468305834j,-6-3j,-4.464466094067262-0.9497474683058336j,-5+0j,-4.464466094067262+0.9497474683058336j,-6+3j,-11.535533905932738+8.949747468305834j,529,213.1665222,45,20.83347776,25,20.83347776,45,213.1665222
12392,1.50361E+12,7,-15,-3,-2,-2,2,1,-2,6.273527146,-1.75,-15,7,6.123724357,-15+0j,-0.1715728752538097-2.2426406871192848j,-9-12j,-5.82842712474619-6.242640687119285j,-3+0j,-5.82842712474619+6.242640687119285j,-9+12j,-0.1715728752538097+2.2426406871192848j,225,5.058874503,225,72.9411255,9,72.9411255,225,5.058874503
12393,1.50361E+12,-4,-35,-13,-3,-1,-2,0,6,12.66039945,-6.5,-35,6,13.50925609,-28+0j,-2.3639610306789276+2.8786796564403567j,5-13j,10.363961030678928-7.121320343559644j,10+0j,10.363961030678928+7.121320343559644j,5+13j,-2.3639610306789276-2.8786796564403567j,784,13.87510832,194,158.1248917,100,158.1248917,194,13.87510832
12394,1.50361E+12,6,4,0,-3,-2,-1,-1,52,18.48889628,6.875,-3,52,18.61115257,-9+0j,2.878679656440357+7.949747468305833j,4+7j,7.121320343559643+1.9497474683058327j,5+0j,7.121320343559643-1.9497474683058327j,4-7j,2.878679656440357-7.949747468305833j,81,71.48528137,65,54.51471863,25,54.51471863,65,71.48528137
12395,1.50361E+12,-4,-6,-5,-1,0,1,-4,13,6.088631092,-0.75,-6,13,5.744562647,-36+0j,-20.899494936611664-12.313708498984761j,-4-16j,-1.1005050633883364-10.313708498984761j,0j,-1.1005050633883364+10.313708498984761j,-4+16j,-20.899494936611664+12.313708498984761j,1296,588.4163056,272,107.5836944,0,107.5836944,272,588.4163056
12396,1.50361E+12,-21,-3,4,2,0,0,1,-44,16.65565112,-7.625,-44,4,17.34574876,8+0j,-0.3431457505076203-5.757359312880714j,-8+22j,-11.65685424949238+14.242640687119286j,-8+0j,-11.65685424949238-14.242640687119286j,-8-22j,-0.3431457505076203+5.757359312880714j,64,33.26493526,548,338.7350647,64,338.7350647,548,33.26493526
12397,1.50361E+12,7,5,2,-1,0,-2,1,26,9.098665522,4.75,-2,26,9.746794345,-1+0j,2.2928932188134556-26.09188309203678j,-2-27j,3.7071067811865444-12.091883092036781j,9+0j,3.7071067811865444+12.091883092036781j,-2+27j,2.2928932188134556+26.09188309203678j,1,686.0437226,733,159.9562774,81,159.9562774,733,686.0437226
12398,1.50361E+12,-11,-1,0,-1,-1,-3,-3,-13,4.998213967,-4.125,-13,0,6.234981957,-2+0j,10.65685424949238+5.242640687119286j,-2+8j,-0.6568542494923797+3.2426406871192857j,-6+0j,-0.6568542494923797-3.2426406871192857j,-2-8j,10.65685424949238-5.242640687119286j,4,141.0538239,68,10.94617613,36,10.94617613,68,141.0538239
12399,1.50361E+12,-10,-2,0,-2,-2,0,-2,-15,5.409977555,-4.125,-15,0,6.528782429,10+0j,6.414213562373095-0.9999999999999999j,10-0j,3.585786437626905+1j,-2+0j,3.585786437626905-1j,10+0j,6.414213562373095+0.9999999999999999j,100,42.14213562,100,13.85786438,4,13.85786438,100,42.14213562
12400,1.50361E+12,-1,-4,-3,0,5,0,4,-8,4.22365786,-0.875,-8,5,4.046603514,-12+0j,12.606601717798213+0.292893218813453j,1-15j,-8.606601717798213-1.707106781186547j,-14+0j,-8.606601717798213+1.707106781186547j,1+15j,12.606601717798213-0.292893218813453j,144,159.0121933,226,76.98780669,196,76.98780669,226,159.0121933
12401,1.50361E+12,7,8,0,-2,-2,-3,-1,-8,5.276294696,-0.125,-8,8,4.937104415,-9+0j,-1.5355339059327378-6.707106781186548j,4+7j,5.535533905932738+5.292893218813452j,9+0j,5.535533905932738-5.292893218813452j,4-7j,-1.5355339059327378+6.707106781186548j,81,47.34314575,65,58.65685425,81,58.65685425,65,47.34314575
12402,1.50361E+12,9,1,-2,-4,-9,-1,-8,9,6.823017766,-0.625,-9,9,6.412877669,33+0j,18.263455967290593+5.192388155425119j,6+21j,-14.263455967290593+13.19238815542512j,-29+0j,-14.263455967290593-13.19238815542512j,6-21j,18.263455967290593-5.192388155425119j,1089,360.5147186,477,377.4852814,841,377.4852814,477,360.5147186
12403,1.50361E+12,5,7,2,-2,3,-1,-5,1,3.882193783,1.25,-5,7,3.840572874,-42+0j,-3.1923881554251174+5.121320343559642j,15+1j,15.192388155425117-0.8786796564403581j,12+0j,15.192388155425117+0.8786796564403581j,15-1j,-3.1923881554251174-5.121320343559642j,1764,36.4192642,226,231.5807358,144,231.5807358,226,36.4192642
12404,1.50361E+12,0,4,-3,-2,-4,-1,0,-5,2.825268635,-1.375,-5,4,2.979093822,-1+0j,-10.34314575050762+15.727922061357857j,-23+14j,-21.65685424949238+9.727922061357857j,-17+0j,-21.65685424949238-9.727922061357857j,-23-14j,-10.34314575050762-15.727922061357857j,1,354.3481964,725,563.6518036,289,563.6518036,725,354.3481964
12405,1.50361E+12,16,20,5,1,-5,-2,3,2,8.652002246,5,-5,20,9.513148795,-4+0j,-10.071067811865476-10.071067811865476j,2-4j,4.071067811865475-4.0710678118654755j,12+0j,4.071067811865475+4.0710678118654755j,2+4j,-10.071067811865476+10.071067811865476j,16,202.8528137,20,33.14718626,144,33.14718626,20,202.8528137
12406,1.50361E+12,3,-2,2,1,1,0,1,-6,2.828427125,0,-6,3,2.645751311,-52+0j,-30.162950903902257-19.50609665440988j,-1-33j,22.162950903902257-21.50609665440988j,38+0j,22.162950903902257+21.50609665440988j,-1+33j,-30.162950903902257+19.50609665440988j,2704,1290.291414,1090,953.7085861,1444,953.7085861,1090,1290.291414
