SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
10605,1.50351E+12,-2,0,1,-1,0,2,1,-1,1.309307341,0,-2,2,1.224744871,-4+0j,-1.1213203435596428+2.1213203435596424j,5+1j,3.121320343559643+2.1213203435596424j,-2+0j,3.121320343559643-2.1213203435596424j,5-1j,-1.1213203435596428-2.1213203435596424j,16,5.757359313,26,14.24264069,4,14.24264069,26,5.757359313
10606,1.50351E+12,0,-3,0,-2,1,-4,1,-1,1.8516402,-1,-4,1,2,14+0j,11.363961030678928+10.121320343559644j,1-5j,-1.3639610306789276-5.878679656440356j,-4+0j,-1.3639610306789276+5.878679656440356j,1+5j,11.363961030678928-10.121320343559644j,196,231.5807358,26,36.4192642,16,36.4192642,26,231.5807358
10607,1.50351E+12,10,1,4,2,3,1,-13,-3,6.610327418,0.625,-13,10,6.214901447,-6+0j,-2.292893218813452-8.949747468305834j,-5-1j,-3.707106781186548-0.9497474683058327j,-4+0j,-3.707106781186548+0.9497474683058327j,-5+1j,-2.292893218813452+8.949747468305834j,36,85.35533906,26,14.64466094,16,14.64466094,26,85.35533906
10608,1.50351E+12,-4,-2,0,-1,-1,-1,-1,-2,1.195228609,-1.5,-4,0,1.870828693,-17+0j,0.8786796564403572+11.121320343559642j,10+1j,5.121320343559643-6.878679656440358j,1+0j,5.121320343559643+6.878679656440358j,10-1j,0.8786796564403572-11.121320343559642j,289,124.4558441,101,73.54415588,1,73.54415588,101,124.4558441
10609,1.50351E+12,-6,-3,-2,-1,-2,-1,1,1,2.263846285,-1.625,-6,1,2.669269563,12+0j,2.4142135623730954-12.65685424949238j,-6-6j,-0.41421356237309537+1.3431457505076203j,4+0j,-0.41421356237309537-1.3431457505076203j,-6+6j,2.4142135623730954+12.65685424949238j,144,166.0243866,72,1.975613382,16,1.975613382,72,166.0243866
10610,1.50351E+12,-4,-1,-2,-1,0,0,3,-2,2.031009601,-0.875,-4,3,2.091650066,21+0j,17.727922061357855-15.899494936611664j,-1-10j,-7.727922061357855-3.8994949366116636j,-15+0j,-7.727922061357855+3.8994949366116636j,-1+10j,17.727922061357855+15.899494936611664j,441,567.0731599,101,74.92684015,225,74.92684015,101,567.0731599
10611,1.50351E+12,-10,-5,-4,-3,-3,-3,3,-5,3.575711717,-3.75,-10,3,5.024937811,-19+0j,-14.949747468305834-3.292893218813453j,-14+3j,-5.050252531694167+4.707106781186547j,-1+0j,-5.050252531694167-4.707106781186547j,-14-3j,-14.949747468305834+3.292893218813453j,361,234.3380951,205,47.66190488,1,47.66190488,205,234.3380951
10612,1.50351E+12,-3,-2,-3,-2,-2,-3,4,0,2.386719207,-1.375,-3,4,2.62202212,-23+0j,-9.65685424949238+10.65685424949238j,1+6j,1.6568542494923806+0.6568542494923797j,5+0j,1.6568542494923806-0.6568542494923797j,1-6j,-9.65685424949238-10.65685424949238j,529,206.8233765,37,3.176623509,25,3.176623509,37,206.8233765
10613,1.50351E+12,5,0,-1,0,0,1,-1,2,1.982062418,0.75,-1,5,2,4+0j,7.82842712474619+1.0000000000000002j,6+4j,2.17157287525381-0.9999999999999998j,4+0j,2.17157287525381+0.9999999999999998j,6-4j,7.82842712474619-1.0000000000000002j,16,62.28427125,52,5.715728753,16,5.715728753,52,62.28427125
10614,1.50351E+12,2,1,1,1,1,1,-1,-4,1.908627031,0.25,-4,2,1.802775638,2+0j,7.121320343559644-16.606601717798213j,11-15j,2.8786796564403563-4.606601717798213j,-4+0j,2.8786796564403563+4.606601717798213j,11+15j,7.121320343559644+16.606601717798213j,4,326.492424,346,29.50757595,16,29.50757595,346,326.492424
10615,1.50351E+12,-2,-1,1,1,0,0,-2,1,1.281739889,-0.25,-2,1,1.224744871,-8+0j,6.878679656440356+13.192388155425117j,7+9j,11.121320343559644+5.1923881554251174j,6+0j,11.121320343559644-5.1923881554251174j,7-9j,6.878679656440356-13.192388155425117j,64,221.3553391,130,150.6446609,36,150.6446609,130,221.3553391
10616,1.50351E+12,2,0,-2,-1,-1,0,-2,0,1.309307341,-0.5,-2,2,1.322875656,20+0j,15.606601717798213-15.778174593052022j,-5-5j,-5.606601717798213+0.22182540694797748j,-6+0j,-5.606601717798213-0.22182540694797748j,-5+5j,15.606601717798213+15.778174593052022j,400,492.5168107,50,31.48318933,36,31.48318933,50,492.5168107
10617,1.50351E+12,-4,-6,-3,-3,0,1,3,-2,2.915475947,-1.75,-6,3,3.240370349,-13+0j,10.485281374238571-14.31370849898476j,7-14j,-6.485281374238571-8.31370849898476j,-17+0j,-6.485281374238571+8.31370849898476j,7+14j,10.485281374238571+14.31370849898476j,169,314.8233765,245,111.1766235,289,111.1766235,245,314.8233765
10618,1.50351E+12,-2,-1,-2,-1,-1,-3,-1,-3,0.88640526,-1.75,-3,-1,1.936491673,-26+0j,-13.778174593052023+0.5355339059327369j,-11+7j,1.7781745930520234+6.535533905932737j,8+0j,1.7781745930520234-6.535533905932737j,-11-7j,-13.778174593052023-0.5355339059327369j,676,190.1248917,170,45.87510832,64,45.87510832,170,190.1248917
11637,1.50351E+12,-2,-4,-4,0,0,-2,-2,0,1.669045921,-1.75,-4,0,2.34520788,-9+0j,-2.414213562373095-4j,-1-2j,0.4142135623730949+4j,7+0j,0.4142135623730949-4j,-1+2j,-2.414213562373095+4j,81,21.82842712,5,16.17157288,49,16.17157288,5,21.82842712
11638,1.50351E+12,-10,-4,-1,1,-1,1,-3,-4,3.583194903,-2.625,-10,1,4.257346591,-14+0j,-6.535533905932738+10.363961030678926j,-3+3j,0.5355339059327378+2.3639610306789267j,8+0j,0.5355339059327378-2.3639610306789267j,-3-3j,-6.535533905932738-10.363961030678926j,196,150.1248917,18,5.875108319,64,5.875108319,18,150.1248917
11639,1.50351E+12,-49,-17,-4,1,2,1,-1,-8,17.21243321,-9.375,-49,2,18.63129088,-33+0j,-16.31370849898476+11.071067811865476j,3+10j,6.313708498984761+3.0710678118654746j,7+0j,6.313708498984761-3.0710678118654746j,3-10j,-16.31370849898476-11.071067811865476j,1089,388.7056275,109,49.29437252,49,49.29437252,109,388.7056275
11640,1.50351E+12,3,-1,3,2,-1,-1,1,-1,1.846811925,0.625,-1,3,1.837117307,-18+0j,-13.020815280171309+6.6066017177982115j,-7+13j,11.020815280171309+14.606601717798211j,12+0j,11.020815280171309-14.606601717798211j,-7-13j,-13.020815280171309-6.6066017177982115j,324,213.1888168,218,334.8111832,144,334.8111832,218,213.1888168
11641,1.50351E+12,7,5,1,6,7,-1,-2,-1,3.882193783,2.75,-2,7,4.55521679,23+0j,10.192388155425117+4.292893218813454j,-6-7j,-8.192388155425117-5.707106781186546j,-7+0j,-8.192388155425117+5.707106781186546j,-6+7j,10.192388155425117-4.292893218813454j,529,122.3137085,85,99.6862915,49,99.6862915,85,122.3137085
11642,1.50351E+12,1,-5,0,-3,-3,-1,-6,2,2.850438563,-1.875,-6,2,3.259601203,-23+0j,-4.121320343559644+10.363961030678928j,6+7j,0.12132034355964327+2.3639610306789276j,-5+0j,0.12132034355964327-2.3639610306789276j,6-7j,-4.121320343559644-10.363961030678928j,529,124.3969696,85,5.60303038,25,5.60303038,85,124.3969696
11643,1.50351E+12,-3,-3,-1,-5,-3,-1,-1,3,2.375469878,-1.75,-5,3,2.828427125,-23+0j,-9.19238815542512+9.778174593052022j,8+5j,9.19238815542512+5.778174593052022j,7+0j,9.19238815542512-5.778174593052022j,8-5j,-9.19238815542512-9.778174593052022j,529,180.1126984,89,117.8873016,49,117.8873016,89,180.1126984
11644,1.50351E+12,8,2,-3,-8,-5,-1,2,-1,4.891683905,-0.75,-8,8,4.636809248,-20+0j,-7.535533905932738+12.535533905932738j,-3+3j,-0.46446609406726225-5.464466094067262j,2+0j,-0.46446609406726225+5.464466094067262j,-3-3j,-7.535533905932738-12.535533905932738j,400,213.9238816,18,30.07611845,4,30.07611845,18,213.9238816
11645,1.50351E+12,6,-1,2,-2,-4,-2,0,0,3.044315546,-0.125,-4,6,2.850438563,-20+0j,-3.2426406871192857+4.414213562373095j,6-0j,5.242640687119286-1.5857864376269053j,4+0j,5.242640687119286+1.5857864376269053j,6+0j,-3.2426406871192857-4.414213562373095j,400,30,36,30,16,30,36,30
11646,1.50351E+12,2,-5,-4,-2,-4,-1,2,3,3.136763573,-1.125,-5,3,3.142451272,30+0j,7.242640687119286-19.48528137423857j,-4-6j,-1.2426406871192857+2.5147186257614287j,-2+0j,-1.2426406871192857-2.5147186257614287j,-4+6j,7.242640687119286+19.48528137423857j,900,432.1320344,52,7.867965644,4,7.867965644,52,432.1320344
11647,1.50351E+12,-19,-18,-9,-3,1,0,-1,-5,7.90569415,-6.75,-19,1,10.0124922,-6+0j,-1.7071067811865475-8.121320343559642j,3+5j,-0.29289321881345265+3.878679656440357j,4+0j,-0.29289321881345265-3.878679656440357j,3-5j,-1.7071067811865475+8.121320343559642j,36,68.87005769,34,15.12994231,16,15.12994231,34,68.87005769
11648,1.50351E+12,2,4,2,3,-1,-1,-5,-3,3.136763573,0.125,-5,4,2.936835031,13+0j,1-3.414213562373095j,-15-6j,0.9999999999999999+0.5857864376269051j,5+0j,0.9999999999999999-0.5857864376269051j,-15+6j,1+3.414213562373095j,169,12.65685425,261,1.343145751,25,1.343145751,261,12.65685425
11649,1.50351E+12,1,1,0,4,2,-1,-1,0,1.669045921,0.75,-1,4,1.732050808,26+0j,9.242640687119286-16.899494936611667j,-2-6j,0.7573593128807143-2.8994949366116654j,-2+0j,0.7573593128807143+2.8994949366116654j,-2+6j,9.242640687119286+16.899494936611667j,676,371.019336,40,8.980664016,4,8.980664016,40,371.019336
11650,1.50351E+12,6,-3,-4,-3,-2,-1,-1,-3,3.159452936,-1.375,-4,6,3.259601203,-17+0j,1.707106781186547+11.949747468305834j,4+3j,0.292893218813453-2.0502525316941673j,-3+0j,0.292893218813453+2.0502525316941673j,4-3j,1.707106781186547-11.949747468305834j,289,145.7106781,25,4.289321881,9,4.289321881,25,145.7106781
11651,1.50351E+12,16,12,3,-3,-6,0,0,1,7.453426825,2.875,-6,16,7.541551564,-14+0j,-9.242640687119284+0.1715728752538097j,-4-6j,-0.7573593128807152-5.82842712474619j,2+0j,-0.7573593128807152+5.82842712474619j,-4+6j,-9.242640687119284-0.1715728752538097j,196,85.45584412,52,34.54415588,4,34.54415588,52,85.45584412
11652,1.50351E+12,2,3,4,-4,-2,0,-9,-5,4.47013902,-1.375,-9,4,4.401704215,-24+0j,1.292893218813452+8.535533905932738j,1+11j,2.707106781186548-1.4644660940672622j,6+0j,2.707106781186548+1.4644660940672622j,1-11j,1.292893218813452-8.535533905932738j,576,74.52691193,122,9.473088065,36,9.473088065,122,74.52691193
11653,1.50351E+12,-10,-8,-3,-4,-4,-1,-1,0,3.52288437,-3.875,-10,0,5.086747487,-6+0j,0.2928932188134523+4.121320343559642j,-1+3j,1.7071067811865477+0.12132034355964239j,4+0j,1.7071067811865477-0.12132034355964239j,-1-3j,0.2928932188134523-4.121320343559642j,36,17.07106781,10,2.928932188,16,2.928932188,10,17.07106781
11654,1.50351E+12,-9,-5,-3,1,1,1,4,-2,4.140393356,-1.5,-9,4,4.153311931,-4+0j,2.292893218813453-3.5355339059327378j,5-1j,3.707106781186547-3.5355339059327378j,6+0j,3.707106781186547+3.5355339059327378j,5+1j,2.292893218813453+3.5355339059327378j,16,17.75735931,26,26.24264069,36,26.24264069,26,17.75735931
11655,1.50351E+12,1,0,-1,0,1,-1,0,-1,0.83452296,-0.125,-1,1,0.790569415,-64+0j,-23.727922061357855+12.071067811865474j,4+6j,1.7279220613578552+2.0710678118654737j,-4+0j,1.7279220613578552-2.0710678118654737j,4-6j,-23.727922061357855-12.071067811865474j,4096,708.7249635,52,7.275036531,16,7.275036531,52,708.7249635
11656,1.50351E+12,6,2,0,-1,0,-2,0,4,2.695896352,1.125,-2,6,2.761340254,-17+0j,1.4644660940672605+24.4350288425444j,16+13j,8.53553390593274+2.4350288425444013j,5+0j,8.53553390593274-2.4350288425444013j,16-13j,1.4644660940672605-24.4350288425444j,289,599.2152955,425,78.78470452,25,78.78470452,425,599.2152955
11657,1.50351E+12,-19,-1,4,2,1,-1,-1,-4,7.130167299,-2.375,-19,4,7.079901129,6+0j,4.292893218813452+11.778174593052022j,7+7j,5.707106781186548+3.7781745930520225j,0j,5.707106781186548-3.7781745930520225j,7-7j,4.292893218813452-11.778174593052022j,36,157.1543289,98,46.84567107,0,46.84567107,98,157.1543289
11658,1.50351E+12,2,1,4,0,-2,-2,0,0,1.995530721,0.375,-2,4,1.903943276,5+0j,-8.171572875253808-23.31370849898476j,-17-10j,-13.828427124746192+0.6862915010152406j,-7+0j,-13.828427124746192-0.6862915010152406j,-17+10j,-8.171572875253808+23.31370849898476j,25,610.3036072,389,191.6963928,49,191.6963928,389,610.3036072
11659,1.50351E+12,-1,0,1,-1,-1,0,-2,-3,1.246423455,-0.875,-3,1,1.457737974,-2+0j,7.121320343559644-16.36396103067893j,7-1j,2.8786796564403567+3.6360389693210724j,0j,2.8786796564403567-3.6360389693210724j,7+1j,7.121320343559644+16.36396103067893j,4,318.492424,50,21.50757595,0,21.50757595,50,318.492424
11660,1.50351E+12,2,0,-4,-4,-1,-1,3,0,2.503568881,-0.625,-4,3,2.423839929,3+0j,5.585786437626905+3.414213562373095j,7-0j,8.414213562373096-0.5857864376269051j,3+0j,8.414213562373096+0.5857864376269051j,7+0j,5.585786437626905-3.414213562373095j,9,42.85786438,49,71.14213562,9,71.14213562,49,42.85786438
11661,1.50351E+12,8,0,-4,-1,1,0,2,0,3.412163118,0.75,-4,8,3.278719262,3+0j,8.192388155425117-3.121320343559642j,-6-1j,-10.192388155425117-1.121320343559642j,-3+0j,-10.192388155425117+1.121320343559642j,-6+1j,8.192388155425117+3.121320343559642j,9,76.85786438,37,105.1421356,9,105.1421356,37,76.85786438
11662,1.50351E+12,5,-2,-2,0,-1,-1,-1,0,2.251983253,-0.25,-2,5,2.121320344,1+0j,0.8284271247461903-12.071067811865476j,5-4j,-4.82842712474619-2.0710678118654746j,-3+0j,-4.82842712474619+2.0710678118654746j,5+4j,0.8284271247461903+12.071067811865476j,1,146.3969696,41,27.60303038,9,27.60303038,41,146.3969696
11663,1.50351E+12,9,-1,-3,-1,1,-1,-6,3,4.454131309,0.125,-6,9,4.168333,-37+0j,-15.899494936611665+12.899494936611664j,-13+10j,3.8994949366116654+6.899494936611664j,7+0j,3.8994949366116654-6.899494936611664j,-13-10j,-15.899494936611665-12.899494936611664j,1369,419.1909089,269,62.80909114,49,62.80909114,269,419.1909089
11664,1.50351E+12,-1,-4,-4,-2,-4,-2,-4,-2,1.246423455,-2.875,-4,-1,3.102418411,-5+0j,7.65685424949238-9.242640687119284j,-3-6j,-3.6568542494923797+0.7573593128807161j,-5+0j,-3.6568542494923797-0.7573593128807161j,-3+6j,7.65685424949238+9.242640687119284j,25,144.0538239,45,13.94617613,25,13.94617613,45,144.0538239
11665,1.50351E+12,11,9,4,-1,-1,-1,3,6,4.682795258,3.75,-1,11,5.766281297,20+0j,20.435028842544405-27.091883092036785j,5-23j,-6.435028842544403-11.091883092036785j,-10+0j,-6.435028842544403+11.091883092036785j,5+23j,20.435028842544405+27.091883092036785j,400,1151.560533,554,164.4394667,100,164.4394667,554,1151.560533
11666,1.50351E+12,1,5,6,4,2,0,-2,0,2.777460299,2,-2,6,3.278719262,-1+0j,1.1213203435596424+3.707106781186548j,-1j,-3.1213203435596424-2.292893218813452j,-11+0j,-3.1213203435596424+2.292893218813452j,1j,1.1213203435596424-3.707106781186548j,1,15,1,15,121,15,1,15
11667,1.50351E+12,-11,-6,-6,-4,-3,0,3,-1,4.309458037,-3.5,-11,3,5.338539126,18+0j,3.1213203435596424+3.5355339059327378j,-5-3j,-1.1213203435596424+3.5355339059327378j,-4+0j,-1.1213203435596424-3.5355339059327378j,-5+3j,3.1213203435596424-3.5355339059327378j,324,22.24264069,34,13.75735931,16,13.75735931,34,22.24264069
11668,1.50351E+12,8,1,-4,5,2,1,3,6,3.69362385,2.75,-4,8,4.415880433,2+0j,3.707106781186548-7.535533905932738j,5-5j,2.292893218813452+0.46446609406726225j,0j,2.292893218813452-0.46446609406726225j,5+5j,3.707106781186548+7.535533905932738j,4,70.52691193,50,5.473088065,0,5.473088065,50,70.52691193
11669,1.50351E+12,4,-2,-2,-2,-4,-2,1,-1,2.449489743,-1,-4,4,2.5,-33+0j,-3.5355339059327378+12.363961030678926j,10+7j,3.5355339059327378+0.3639610306789267j,5+0j,3.5355339059327378-0.3639610306789267j,10-7j,-3.5355339059327378-12.363961030678926j,1089,165.3675324,149,12.63246763,25,12.63246763,149,165.3675324
11670,1.50351E+12,0,-2,-3,-5,-4,-3,-1,-7,2.232071427,-3.125,-7,0,3.758324095,-19+0j,6.292893218813453-1.1213203435596428j,16-7j,7.707106781186547-3.121320343559643j,-9+0j,7.707106781186547+3.121320343559643j,16+7j,6.292893218813453+1.1213203435596428j,361,40.85786438,305,69.14213562,81,69.14213562,305,40.85786438
11671,1.50351E+12,-2,3,-1,0,0,-2,2,1,1.807721534,0.125,-2,3,1.695582496,-27+0j,-9.313708498984761+8.071067811865476j,7+14j,13.313708498984761+6.071067811865475j,13+0j,13.313708498984761-6.071067811865475j,7-14j,-9.313708498984761-8.071067811865476j,729,151.8873016,245,214.1126984,169,214.1126984,245,151.8873016
11672,1.50351E+12,-4,-2,-4,3,6,-1,-1,1,3.453776401,-0.25,-4,6,3.240370349,8+0j,8.071067811865476-8.071067811865476j,-14j,-6.0710678118654755-6.071067811865475j,4+0j,-6.0710678118654755+6.071067811865475j,14j,8.071067811865476+8.071067811865476j,64,130.2842712,196,73.71572875,16,73.71572875,196,130.2842712
11673,1.50351E+12,-14,-3,-1,5,6,-1,-4,-4,6.187545094,-2,-14,6,6.123724357,-11+0j,5.121320343559642+7.949747468305833j,4+7j,0.8786796564403581+1.9497474683058327j,-1+0j,0.8786796564403581-1.9497474683058327j,4-7j,5.121320343559642-7.949747468305833j,121,89.42640687,65,4.573593129,1,4.573593129,65,89.42640687
11674,1.50351E+12,-5,4,1,1,3,0,-4,0,3.11677489,0,-5,4,2.915475947,11+0j,-4.535533905932738+7.363961030678927j,7j,2.5355339059327378+5.363961030678927j,1+0j,2.5355339059327378-5.363961030678927j,-7j,-4.535533905932738-7.363961030678927j,121,74.79898987,49,35.20101013,1,35.20101013,49,74.79898987
11675,1.50351E+12,2,-2,-3,-2,-3,1,-7,-3,2.748376144,-2.125,-7,2,3.335416016,-8+0j,-10.65685424949238+11.48528137423857j,-2+8j,0.6568542494923806+5.4852813742385695j,8+0j,0.6568542494923806-5.4852813742385695j,-2-8j,-10.65685424949238-11.48528137423857j,64,245.4802307,68,30.51976926,64,30.51976926,68,245.4802307
11676,1.50351E+12,4,2,-2,3,1,-4,-1,1,2.672612419,0.5,-4,4,2.549509757,9+0j,2.535533905932738-12.778174593052022j,-4-13j,-4.535533905932738-2.7781745930520225j,-5+0j,-4.535533905932738+2.7781745930520225j,-4+13j,2.535533905932738+12.778174593052022j,81,169.7106781,185,28.28932188,25,28.28932188,185,169.7106781
11677,1.50351E+12,3,4,7,2,4,0,0,-4,3.338091842,2,-4,7,3.708099244,-3+0j,12.363961030678928+3.292893218813453j,6+1j,-0.3639610306789276-4.707106781186547j,-9+0j,-0.3639610306789276+4.707106781186547j,6-1j,12.363961030678928-3.292893218813453j,9,163.7106781,37,22.28932188,81,22.28932188,37,163.7106781
11678,1.50351E+12,0,1,5,-2,-2,2,1,4,2.531938839,1.125,-2,5,2.62202212,-24+0j,-8.778174593052023+5.535533905932737j,1+11j,6.778174593052023+1.5355339059327369j,2+0j,6.778174593052023-1.5355339059327369j,1-11j,-8.778174593052023-5.535533905932737j,576,107.6984848,122,48.30151519,4,48.30151519,122,107.6984848
11679,1.50351E+12,8,16,20,4,-1,1,4,2,7.49761867,6.75,-1,20,9.733961167,-1+0j,6.535533905932738-3.9497474683058327j,-15j,-0.5355339059327382-5.949747468305833j,-11+0j,-0.5355339059327382+5.949747468305833j,15j,6.535533905932738+3.9497474683058327j,1,58.3137085,225,35.6862915,121,35.6862915,225,58.3137085
11680,1.50351E+12,-12,-10,-2,1,1,-2,1,-4,5.069164485,-3.375,-12,1,5.820223363,-11+0j,-3.1213203435596424-7.121320343559643j,4-5j,1.1213203435596424+2.878679656440357j,-1+0j,1.1213203435596424-2.878679656440357j,4+5j,-3.1213203435596424+7.121320343559643j,121,60.45584412,41,9.544155877,1,9.544155877,41,60.45584412
11681,1.50351E+12,6,21,-2,-1,1,0,-1,-3,7.909081579,2.625,-3,21,7.850159234,0j,-1.1715728752538102+7.414213562373096j,-2-0j,-6.82842712474619-4.585786437626904j,-4+0j,-6.82842712474619+4.585786437626904j,-2+0j,-1.1715728752538102-7.414213562373096j,0,56.34314575,4,67.65685425,16,67.65685425,4,56.34314575
11682,1.50351E+12,-16,-27,-4,-2,-2,-4,-4,-6,8.854982455,-8.125,-27,-2,11.60280139,14+0j,13.242640687119286-10.071067811865476j,4-12j,4.757359312880714-4.071067811865475j,6+0j,4.757359312880714+4.071067811865475j,4+12j,13.242640687119286+10.071067811865476j,196,276.7939392,160,39.20606076,36,39.20606076,160,276.7939392
11683,1.50351E+12,-15,-9,-8,-5,-6,-2,0,-4,4.642582409,-6.125,-15,0,7.508328709,-17+0j,-11.65685424949238+5.82842712474619j,-13+10j,-0.3431457505076194-0.17157287525381015j,3+0j,-0.3431457505076194+0.17157287525381015j,-13-10j,-11.65685424949238-5.82842712474619j,289,169.8528137,269,0.147186258,9,0.147186258,269,169.8528137
11684,1.50351E+12,-13,5,2,-2,-2,-4,-5,-6,5.409977555,-3.125,-13,5,5.947688627,-8+0j,1.8284271247461916-25.727922061357855j,-2-2j,-3.8284271247461916+0.2720779386421448j,-8+0j,-3.8284271247461916-0.2720779386421448j,-2+2j,1.8284271247461916+25.727922061357855j,64,665.2691193,8,14.73088065,64,14.73088065,8,665.2691193
11685,1.50351E+12,2,2,2,-5,-1,4,8,4,3.817254062,2,-5,8,4.092676386,-17+0j,-8.53553390593274+20.4350288425444j,-2+11j,-1.4644660940672605+6.435028842544401j,1+0j,-1.4644660940672605-6.435028842544401j,-2-11j,-8.53553390593274-20.4350288425444j,289,490.4457429,125,43.55425715,1,43.55425715,125,490.4457429
11686,1.50351E+12,-2,-3,-8,-1,-1,0,-5,0,2.777460299,-2.5,-8,0,3.605551275,15+0j,3.535533905932738-4.949747468305833j,-12-9j,-3.535533905932738-4.949747468305833j,1+0j,-3.535533905932738+4.949747468305833j,-12+9j,3.535533905932738+4.949747468305833j,225,37,225,37,1,37,225,37
11687,1.50351E+12,-8,7,-1,-1,-1,-1,-2,-4,4.172614802,-1.375,-8,7,4.138236339,-6+0j,10.949747468305834-8.778174593052022j,1-7j,1.0502525316941664-6.7781745930520225j,4+0j,1.0502525316941664+6.7781745930520225j,1+7j,10.949747468305834+8.778174593052022j,36,196.9533188,50,47.04668119,16,47.04668119,50,196.9533188
11688,1.50351E+12,-1,-5,-2,-1,-1,0,11,5,4.978525312,0.75,-5,11,4.716990566,6+0j,7.82842712474619+3j,4-4j,2.17157287525381-3j,6+0j,2.17157287525381+3j,4+4j,7.82842712474619-3j,36,70.28427125,32,13.71572875,36,13.71572875,32,70.28427125
11689,1.50351E+12,6,-2,-2,-2,-2,0,-2,-3,2.90012315,-0.875,-3,6,2.850438563,4+0j,7.535533905932738-2.292893218813452j,-3+1j,0.46446609406726225+3.707106781186548j,2+0j,0.46446609406726225-3.707106781186548j,-3-1j,7.535533905932738+2.292893218813452j,16,62.04163056,10,13.95836944,4,13.95836944,10,62.04163056
11690,1.50351E+12,6,7,3,0,-5,-5,0,-1,4.50198369,0.625,-5,7,4.257346591,-27+0j,-8.535533905932738+9.949747468305834j,-4+3j,-1.4644660940672618-0.050252531694167324j,-1+0j,-1.4644660940672618+0.050252531694167324j,-4-3j,-8.535533905932738-9.949747468305834j,729,171.8528137,25,2.147186258,1,2.147186258,25,171.8528137
11691,1.50351E+12,0,6,7,0,-2,-1,-7,-2,4.517821852,0.125,-7,7,4.227883631,-35+0j,-7.778174593052022-4.121320343559643j,16-3j,7.778174593052022-0.12132034355964283j,3+0j,7.778174593052022+0.12132034355964283j,16+3j,-7.778174593052022+4.121320343559643j,1225,77.48528137,265,60.51471863,9,60.51471863,265,77.48528137
11692,1.50351E+12,10,-20,-26,-12,-4,0,1,-2,11.8916237,-6.625,-26,10,12.94700738,23+0j,3.4852813742385713-36.384776310850235j,-19-20j,-13.485281374238571-0.3847763108502349j,-5+0j,-13.485281374238571+0.3847763108502349j,-19+20j,3.4852813742385713+36.384776310850235j,529,1335.999133,761,182.0008666,25,182.0008666,761,1335.999133
11693,1.50351E+12,2,7,4,1,-1,0,-3,-2,3.295017884,1,-3,7,3.240370349,-4+0j,2.4142135623730954-5.82842712474619j,6+2j,-0.41421356237309537+0.17157287525381015j,-4+0j,-0.41421356237309537-0.17157287525381015j,6-2j,2.4142135623730954+5.82842712474619j,16,39.79898987,40,0.201010127,16,0.201010127,40,39.79898987
11694,1.50351E+12,-2,-5,-2,-1,0,0,2,-4,2.267786838,-1.5,-5,2,2.598076211,-9+0j,2.7071067811865475-0.7071067811865475j,6-1j,1.2928932188134525-0.7071067811865475j,-3+0j,1.2928932188134525+0.7071067811865475j,6+1j,2.7071067811865475+0.7071067811865475j,81,7.828427125,37,2.171572875,9,2.171572875,37,7.828427125
11695,1.50351E+12,-13,-14,-9,-5,-2,-6,0,-6,4.911720676,-6.875,-14,0,8.268917704,-1+0j,-7.535533905932738+14.363961030678926j,-14-1j,-0.46446609406726225-1.6360389693210733j,5+0j,-0.46446609406726225+1.6360389693210733j,-14+1j,-7.535533905932738-14.363961030678926j,1,263.1076477,197,2.892352262,25,2.892352262,197,263.1076477
11696,1.50351E+12,7,13,4,5,2,1,-5,2,5.180664602,3.625,-5,13,6.051859218,-2+0j,-4.121320343559643+1.7071067811865475j,-7+3j,0.12132034355964283-0.29289321881345265j,0j,0.12132034355964283+0.29289321881345265j,-7-3j,-4.121320343559643-1.7071067811865475j,4,19.89949494,58,0.100505063,0,0.100505063,58,19.89949494
11697,1.50351E+12,-14,-7,1,6,11,-1,-5,-7,7.982122883,-2,-14,11,7.729812417,9+0j,9.778174593052023-8.363961030678926j,6-5j,-5.778174593052023-4.363961030678927j,-5+0j,-5.778174593052023+4.363961030678927j,6+5j,9.778174593052023+8.363961030678926j,81,165.5685425,61,52.43145751,25,52.43145751,61,165.5685425
11698,1.50351E+12,1,8,0,0,1,-1,-3,5,3.502550091,1.375,-3,8,3.553167601,-18+0j,-5.363961030678928+18.94974746830583j,5+5j,7.363961030678928-9.050252531694168j,12+0j,7.363961030678928+9.050252531694168j,5-5j,-5.363961030678928-18.94974746830583j,324,387.8650071,50,136.1349929,144,136.1349929,50,387.8650071
11699,1.50351E+12,-8,-3,-5,-3,-7,-4,-5,-5,1.772810521,-5,-8,-3,5.267826876,-19+0j,-10.778174593052023+7.949747468305833j,-6+3j,4.778174593052023+1.9497474683058327j,3+0j,4.778174593052023-1.9497474683058327j,-6-3j,-10.778174593052023-7.949747468305833j,361,179.3675324,45,26.63246763,9,26.63246763,45,179.3675324
