,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
9341,9341,1503525321734,-4,-4,-3,-13,-9,-6,-6,-1
9342,9342,1503525321749,8,2,-3,4,0,-3,1,-3
9343,9343,1503525321757,-1,-8,1,8,3,6,1,-10
9344,9344,1503525321764,2,-1,-3,-2,-2,-10,-6,1
9345,9345,1503525321780,-4,-2,-1,3,6,12,5,0
9346,9346,1503525321796,2,-1,1,-2,0,5,2,1
9347,9347,1503525321802,-5,-2,2,5,6,2,-4,-1
9348,9348,1503525321809,3,-1,-9,-10,-7,4,-3,0
9349,9349,1503525321821,0,2,-1,-3,1,-1,0,4
9350,9350,1503525321824,-7,-2,1,-2,-11,-11,6,-10
9351,9351,1503525321838,-1,-1,-3,-3,-7,-3,28,-4
9352,9352,1503525321846,-9,-2,0,-3,7,23,11,5
9353,9353,1503525321859,-18,3,-1,-13,-9,-33,-1,0
9354,9354,1503525321869,-3,0,0,-4,6,35,-2,0
9355,9355,1503525321880,14,5,0,6,-2,11,0,1
9356,9356,1503525321887,-6,-4,3,10,4,-13,-8,-2
9357,9357,1503525321899,-6,-7,-5,-3,6,25,-3,-3
9358,9358,1503525321906,-2,-2,-1,-1,-9,-8,-6,9
9359,9359,1503525321914,3,-4,-1,-2,4,27,-17,-1
9360,9360,1503525321930,10,0,-1,4,1,-21,-9,-1
9361,9361,1503525321937,-3,-2,-6,-9,-12,-43,-22,-14
9362,9362,1503525321943,3,1,-2,-5,-7,7,0,-10
9363,9363,1503525321959,2,4,1,5,-2,-24,-36,-2
9364,9364,1503525321966,-3,-2,-3,1,8,0,9,-2
9365,9365,1503525321974,3,-1,1,-1,-7,-4,14,2
9366,9366,1503525321989,-13,-2,-1,-3,-11,-32,-8,-11
9367,9367,1503525321997,4,1,-4,-6,-8,-15,5,14
9368,9368,1503525322003,-2,-9,4,8,7,-1,-20,6
9369,9369,1503525322021,2,-13,-3,-1,-3,0,35,4
9370,9370,1503525322026,4,-2,-1,-2,-2,-3,-4,-8
9371,9371,1503525322034,-1,1,-3,1,3,16,3,-7
9372,9372,1503525322049,3,1,2,1,0,-1,4,2
9373,9373,1503525322058,-4,2,2,0,8,21,15,10
9374,9374,1503525322064,7,5,0,2,3,18,4,14
9375,9375,1503525322089,-2,-7,2,5,2,-1,6,-16
9376,9376,1503525322095,-2,4,4,1,2,5,-11,-4
9377,9377,1503525322109,0,3,-1,-1,-2,-12,-13,-5
9378,9378,1503525322118,-3,-2,-3,1,-2,-4,-16,-7
9379,9379,1503525322124,1,-1,0,-1,-1,2,15,8
9380,9380,1503525322138,-13,-5,-3,-3,-1,-2,-5,-3
9381,9381,1503525322146,-3,1,-2,-3,3,11,7,-2
9382,9382,1503525322155,2,4,1,-2,-8,3,-1,5
9383,9383,1503525322168,3,3,0,2,11,19,-5,5
9384,9384,1503525322176,1,2,4,3,0,0,-5,4
9385,9385,1503525322191,2,0,1,1,-16,-28,-8,-14
9386,9386,1503525322199,-2,0,-1,-1,-4,-13,-6,-7
9387,9387,1503525322206,1,-2,-6,-6,-3,3,4,15
9388,9388,1503525322223,7,-2,0,2,2,0,4,9
9389,9389,1503525322229,-4,1,-1,-1,-1,1,1,-2
9390,9390,1503525322236,1,0,-1,-3,-1,-7,-1,5
9391,9391,1503525322250,-2,1,0,0,-12,-13,4,-1
9392,9392,1503525322260,-2,0,0,0,3,-6,-2,-10
9393,9393,1503525322266,-4,-1,-1,-2,-8,0,6,-4
9394,9394,1503525322281,-2,-2,-2,-2,-5,-15,1,2
9395,9395,1503525322289,1,1,1,0,4,0,-5,-9
9396,9396,1503525322297,1,0,-4,-4,5,18,6,5
9397,9397,1503525322310,2,12,0,-4,2,2,-3,-15
9398,9398,1503525322318,4,8,18,61,12,10,8,2
9399,9399,1503525322326,0,-7,-5,-5,-5,0,-2,1
9400,9400,1503525322341,-4,-5,1,-9,-2,1,5,-4
9401,9401,1503525322349,0,1,4,8,2,33,14,20
9402,9402,1503525322358,-4,-13,-11,-26,-12,-29,0,-3
9403,9403,1503525322370,-6,14,-3,-18,-1,-15,3,10
9404,9404,1503525322379,-2,8,7,6,4,18,4,4
9405,9405,1503525322386,-5,-16,-8,-7,1,2,-10,-7
9406,9406,1503525322401,-1,-13,-12,-24,-3,0,-1,-5
9407,9407,1503525322409,2,1,-2,-4,8,-2,-21,4
9408,9408,1503525322416,2,0,0,-11,-3,2,-3,10
9409,9409,1503525322430,-2,-3,-2,-2,-7,-31,-14,-1
9410,9410,1503525322438,3,5,3,11,14,40,8,-11
9411,9411,1503525322446,-5,-6,-5,-1,3,4,-39,-19
9412,9412,1503525322461,-2,16,1,8,1,-15,-28,-10
9413,9413,1503525322469,3,13,4,5,1,-1,22,-10
9414,9414,1503525322476,3,-2,-6,-13,-1,7,3,-40
9415,9415,1503525322492,7,0,19,53,6,3,2,14
9416,9416,1503525322499,-2,-6,4,25,3,0,1,-62
9417,9417,1503525322506,-8,-10,-8,-25,-2,2,7,54
9418,9418,1503525322521,2,3,4,10,-1,-8,16,80
9784,9784,1503525326061,-3,-1,3,3,-2,-1,23,-2
9785,9785,1503525326075,2,1,-1,-1,1,-8,12,7
9786,9786,1503525326079,3,0,-5,-2,6,-4,14,9
9787,9787,1503525326093,1,-1,-1,0,-5,12,-10,3
9788,9788,1503525326099,9,0,-3,-5,-5,-15,-5,-25
9789,9789,1503525326106,2,-4,-1,-4,-9,-12,-5,-16
9790,9790,1503525326121,-2,-1,0,0,1,12,5,8
9791,9791,1503525326129,0,0,0,-1,4,-4,-12,-7
9792,9792,1503525326136,3,-1,-2,-2,-6,-5,8,-3
9793,9793,1503525326137,-4,0,0,0,1,-2,-12,5
9794,9794,1503525326151,-3,13,-3,0,-6,-12,-15,-3
9795,9795,1503525326160,-5,1,1,1,0,0,-1,8
9796,9796,1503525326166,7,-4,2,0,2,8,16,37
9797,9797,1503525326183,6,1,4,-2,2,-8,-7,-15
9798,9798,1503525326189,-4,-2,-2,-2,-9,-14,-8,5
9799,9799,1503525326196,-6,-4,-3,-3,-4,-19,3,-7
9800,9800,1503525326211,2,1,2,2,12,17,-8,-4
9801,9801,1503525326219,-1,0,-1,-3,1,-3,-1,-12
9802,9802,1503525326226,1,-2,-1,-1,1,7,3,-6
9803,9803,1503525326241,-3,-5,-3,-2,0,1,12,54
9804,9804,1503525326251,-3,-3,1,0,-3,-8,-10,-1
9805,9805,1503525326257,-5,0,-2,1,5,20,1,-11
9806,9806,1503525326271,-6,-3,-1,1,4,13,-1,11
9807,9807,1503525326279,-7,-1,1,0,-4,14,-4,-7
9808,9808,1503525326286,-3,-1,-4,-6,-8,-28,-3,-7
9809,9809,1503525326301,-2,-3,-4,2,-3,-7,-7,1
9810,9810,1503525326308,-1,-1,-2,1,-3,-4,-2,-1
9811,9811,1503525326318,2,12,-1,-3,-1,2,-1,10
9812,9812,1503525326331,4,-2,2,0,-1,-4,-3,3
9813,9813,1503525326339,0,-5,0,-1,0,-13,0,-10
9814,9814,1503525326346,-2,-1,-2,-3,-2,-6,-13,-22
9815,9815,1503525326361,0,-1,1,5,-4,-30,-9,-1
9816,9816,1503525326368,2,-1,0,3,14,39,5,13
9817,9817,1503525326379,-2,-2,-4,-2,-6,-14,3,1
9818,9818,1503525326391,-4,-2,-1,-6,-9,-12,-4,2
9819,9819,1503525326399,5,2,5,6,5,11,10,-5
9820,9820,1503525326406,-2,1,3,18,9,19,8,2
9821,9821,1503525326422,2,12,-1,2,-2,-9,-8,-14
9822,9822,1503525326429,3,-4,3,-1,0,-1,4,-3
9823,9823,1503525326436,0,-6,5,28,4,3,0,0
9824,9824,1503525326453,3,-1,-3,-1,0,-26,-5,14
9825,9825,1503525326460,-1,-4,-6,-23,-1,24,1,17
9826,9826,1503525326466,-3,-5,-5,-10,-11,-21,-5,-10
9827,9827,1503525326481,2,3,2,-2,-5,-8,5,-8
9828,9828,1503525326489,-4,1,-1,-7,1,5,4,-7
9829,9829,1503525326496,-2,-5,-8,-16,0,16,5,6
9830,9830,1503525326511,1,1,1,9,0,-13,5,-1
9831,9831,1503525326520,-2,-7,-2,-2,2,1,1,7
9832,9832,1503525326527,-2,5,2,11,2,8,-4,2
9833,9833,1503525326541,0,-4,-3,-5,4,8,6,-11
9834,9834,1503525326548,1,-2,2,0,-4,-21,-7,-41
9835,9835,1503525326549,-7,-5,-3,-6,2,17,-4,-25
9836,9836,1503525326558,1,-1,0,-1,-6,-4,-19,-20
9837,9837,1503525326571,-4,0,0,-2,-3,-7,0,6
9838,9838,1503525326579,10,6,3,-1,3,-5,4,-1
9839,9839,1503525326587,-2,-4,-2,1,4,41,-5,1
9840,9840,1503525326588,3,-1,-2,-5,-6,-7,1,4
9841,9841,1503525326601,-6,-2,-1,-2,8,15,-4,-1
9842,9842,1503525326609,-3,-2,0,-8,-2,-4,-3,27
9843,9843,1503525326625,-2,-3,-3,-3,2,-7,-4,27
9844,9844,1503525326631,-3,-3,-3,-1,-5,-3,1,-11
9845,9845,1503525326639,-7,0,-1,3,-3,-2,-8,-13
9846,9846,1503525326646,-3,-2,-3,-1,-7,-21,-12,7
9847,9847,1503525326661,-1,-4,-3,-2,-5,-3,8,-12
9848,9848,1503525326668,3,0,-2,-7,-3,4,6,-9
9849,9849,1503525326676,2,3,15,43,3,-5,0,4
9850,9850,1503525326691,0,-2,1,2,8,10,15,4
9851,9851,1503525326699,-1,-7,-6,-16,-8,-11,2,11
9852,9852,1503525326713,4,4,0,2,4,2,5,0
9853,9853,1503525326722,-5,-7,-5,-11,5,8,-3,-7
9854,9854,1503525326730,2,4,1,-3,0,47,0,-8
9855,9855,1503525326736,4,4,-3,-4,0,4,-4,-1
9856,9856,1503525326751,-3,-4,-1,-1,-4,-13,-6,-6
9857,9857,1503525326760,5,3,0,4,0,-1,3,9
9858,9858,1503525326761,-5,1,-2,-7,2,1,-2,-13
9859,9859,1503525326766,1,4,17,37,6,-6,-7,-6
9860,9860,1503525326781,-2,0,3,-1,-2,-3,2,1
9861,9861,1503525326790,-5,-19,-10,-11,-1,-1,-4,-3
9862,9862,1503525326796,1,-5,-4,0,-4,-1,1,2
9863,9863,1503525326811,-6,-5,-5,-11,-5,-19,-2,-7
9864,9864,1503525326823,2,1,-4,-5,0,-6,-1,12
9865,9865,1503525326833,-4,1,2,11,-2,-3,1,-12
9866,9866,1503525326841,0,2,-1,-2,-4,2,-3,2
9867,9867,1503525326848,3,6,5,0,-1,-4,-7,3
9868,9868,1503525326863,-3,-4,1,3,-3,0,4,-2
9869,9869,1503525326871,-5,3,-6,-9,0,-4,-2,-11
9870,9870,1503525326888,-2,-2,0,-6,-15,-16,-3,3
9871,9871,1503525326893,1,1,-2,-3,17,21,7,5
9872,9872,1503525326901,4,2,0,5,1,-4,-6,1
9873,9873,1503525326915,10,4,0,-15,-9,-2,-2,-2
9874,9874,1503525326925,0,3,6,6,2,0,-4,0
9875,9875,1503525326926,-8,-9,-11,-6,-1,-2,2,-8
9876,9876,1503525326931,-2,16,-9,-15,1,-5,0,0
9877,9877,1503525326939,2,7,3,6,-2,4,0,3
9878,9878,1503525326956,0,-6,3,15,0,-4,-6,-1
9879,9879,1503525326961,-1,-4,0,0,6,8,6,-1
9880,9880,1503525326969,-2,-4,-1,-6,-4,-4,-4,-2
9881,9881,1503525326983,-2,-4,-3,-1,3,10,-8,-2
9882,9882,1503525326991,-3,-4,-7,-4,-7,-6,1,2
9883,9883,1503525326999,-2,0,-3,-12,2,1,5,0
9884,9884,1503525327013,2,-2,-2,-4,-5,-6,1,-1
9885,9885,1503525327024,-4,-5,-5,-8,4,8,17,0
9886,9886,1503525327026,-1,-2,-3,2,-5,-3,-25,-10
9887,9887,1503525327029,0,-2,-2,0,2,-4,-5,0
9888,9888,1503525327043,3,20,7,11,1,1,0,7
9889,9889,1503525327051,-2,-2,7,5,-1,-14,-3,-3
9890,9890,1503525327061,-2,-5,-3,4,34,54,9,3
9891,9891,1503525327074,-5,-1,-5,-9,-6,5,15,2
9892,9892,1503525327081,0,-5,-2,-5,-6,-12,11,-2
9893,9893,1503525327089,0,-5,7,6,6,5,-3,1
9894,9894,1503525327104,1,-1,1,-2,-13,-15,-17,-3
9895,9895,1503525327111,-3,-3,-6,-5,-9,-9,-3,2
9896,9896,1503525327119,2,-2,3,3,3,0,3,-2
9897,9897,1503525327135,5,8,8,13,1,7,-8,2
9898,9898,1503525327141,-4,-5,-1,-6,-6,-19,-11,-4
9899,9899,1503525327149,-2,-9,-4,-2,-1,4,4,-3
9900,9900,1503525327165,0,2,-2,-3,-8,-5,4,0
9901,9901,1503525327171,-1,0,-2,0,1,4,-2,-4
9902,9902,1503525327179,0,-6,-4,-5,-2,0,6,2
9903,9903,1503525327195,9,7,7,18,3,0,-5,-1
9904,9904,1503525327201,-3,-5,0,-3,-4,-8,4,0
9905,9905,1503525327208,2,2,-4,-5,5,24,5,1
9906,9906,1503525327224,2,5,-1,-2,-6,2,11,6
9907,9907,1503525327232,-2,-5,-3,-9,-13,-13,6,0
9908,9908,1503525327239,4,9,3,17,3,-1,0,1
9909,9909,1503525327253,-2,-3,-1,-3,4,1,3,1
9910,9910,1503525327262,-5,-5,-11,-11,1,-2,-4,-4
9911,9911,1503525327269,5,17,3,0,3,0,0,9
9912,9912,1503525327283,-4,-7,-2,-6,-6,-2,0,-2
9913,9913,1503525327292,-11,-15,-11,-8,-1,-4,5,-6
9914,9914,1503525327299,4,-2,0,-4,-2,-1,-11,-4
9915,9915,1503525327313,-3,2,-11,-9,-4,-5,-3,-1
9916,9916,1503525327321,-3,-10,2,3,1,0,-7,-5
9917,9917,1503525327329,3,-2,2,-2,-4,-4,-10,-6
9918,9918,1503525327343,3,5,0,0,0,-3,3,-1
9919,9919,1503525327351,1,-3,3,7,3,4,4,5
9920,9920,1503525327359,-1,-11,-3,6,3,1,1,2
9921,9921,1503525327373,1,-2,-4,-5,-4,-4,5,-5
9922,9922,1503525327381,3,6,-1,-9,-3,-3,4,0
9923,9923,1503525327392,1,0,-9,4,7,5,3,3
9924,9924,1503525327403,-2,0,-9,-11,-5,-2,10,-2
9925,9925,1503525327411,-3,-10,-10,-3,-1,-2,-5,-6
9926,9926,1503525327419,-4,-3,3,-1,-6,-8,-4,1
9927,9927,1503525327434,-2,-7,4,-1,0,-9,-16,0
9928,9928,1503525327441,-3,1,3,3,-2,-5,-5,-1
9929,9929,1503525327449,-2,2,-1,-6,2,8,-1,-2
9930,9930,1503525327463,-1,-7,-2,7,4,-1,6,1
9931,9931,1503525327464,-11,-1,-8,-3,1,2,-3,0
9932,9932,1503525327471,-1,4,6,-6,-3,0,-6,-3
9933,9933,1503525327479,0,-4,-6,0,3,-1,-3,-4
9934,9934,1503525327493,-4,-6,4,0,0,-2,3,-9
10291,10291,1503525330984,-1,-2,-5,-4,-2,2,14,3
10292,10292,1503525330989,-3,-2,1,3,3,9,-15,-13
10293,10293,1503525331003,2,3,1,-2,1,9,8,0
10294,10294,1503525331011,9,2,0,3,0,-7,17,26
10295,10295,1503525331021,-1,-2,-1,-2,5,26,9,27
10296,10296,1503525331033,-3,-3,1,3,7,45,-4,-10
10297,10297,1503525331041,-1,0,-2,-3,5,4,1,-2
10298,10298,1503525331052,1,-1,0,-2,-9,-7,3,-2
10299,10299,1503525331064,-2,-1,-2,0,-8,-9,8,-9
10300,10300,1503525331071,-4,-1,-1,-2,-4,-8,-10,-9
10301,10301,1503525331079,1,-2,-2,-5,-10,-26,19,17
10302,10302,1503525331093,-6,-5,-2,0,-9,-3,-26,-6
10303,10303,1503525331101,-2,0,-2,-2,3,-9,-9,-11
10304,10304,1503525331109,0,0,0,3,28,31,23,-19
10305,10305,1503525331123,1,1,-1,-3,-3,-8,-24,-15
10306,10306,1503525331131,12,2,1,3,-5,-18,12,18
10307,10307,1503525331142,-5,-2,2,3,4,-17,0,-1
10308,10308,1503525331154,-6,2,-2,-5,-3,-23,-6,-2
10309,10309,1503525331161,0,0,1,0,-6,-4,-26,-6
10310,10310,1503525331169,-6,-4,-2,-3,-3,3,13,-7
10311,10311,1503525331184,-1,-1,3,2,5,-1,12,21
10312,10312,1503525331191,2,2,3,5,16,16,1,-10
10313,10313,1503525331199,-8,-2,-2,0,0,2,6,13
10314,10314,1503525331213,4,1,1,-2,-5,-42,7,-8
10315,10315,1503525331214,3,1,0,-2,0,50,14,12
10316,10316,1503525331222,-3,-1,5,8,3,-4,7,-4
10317,10317,1503525331228,5,-1,-4,-7,-14,-13,-1,6
10318,10318,1503525331244,0,-2,-2,-4,-2,12,7,-11
10319,10319,1503525331253,-1,-1,1,3,1,-8,6,-24
10320,10320,1503525331262,-3,-1,-2,-4,-2,-9,-8,3
10321,10321,1503525331273,-1,-2,-1,-2,-1,9,11,0
10322,10322,1503525331274,-8,-3,-4,-4,-1,-9,10,0
10323,10323,1503525331281,-2,-1,-3,-1,-2,-4,-10,-12
10324,10324,1503525331290,0,1,0,6,25,32,-14,11
10325,10325,1503525331304,4,1,-1,2,20,83,2,8
10326,10326,1503525331311,-3,1,0,-4,-14,-32,-17,-11
10327,10327,1503525331322,4,1,-2,-4,-17,-9,-1,-17
10328,10328,1503525331333,-1,-2,-1,-4,-4,4,-5,14
10329,10329,1503525331342,1,-3,-2,-1,-8,-24,3,-5
10330,10330,1503525331348,0,-1,-2,-2,-8,-25,-5,-3
10331,10331,1503525331363,-2,-2,-1,-3,-6,0,-9,0
10332,10332,1503525331372,1,-4,0,-1,-4,-12,-19,3
10333,10333,1503525331379,2,-1,2,0,3,-11,21,6
10334,10334,1503525331395,0,0,0,0,-13,-6,-1,4
10335,10335,1503525331401,-2,0,-2,1,5,-12,-10,-20
10336,10336,1503525331410,3,2,0,-1,6,9,5,-1
10337,10337,1503525331424,0,-1,3,4,3,6,4,-1
10338,10338,1503525331431,1,-1,-3,-1,0,-18,8,-5
10339,10339,1503525331439,-1,1,-2,-2,2,-17,-3,1
10340,10340,1503525331454,0,2,8,28,1,-4,-2,-1
10341,10341,1503525331462,3,1,1,1,0,6,2,-1
10342,10342,1503525331468,13,2,-3,-11,-1,-3,2,15
10343,10343,1503525331484,-8,-3,1,2,1,7,13,-19
10344,10344,1503525331491,19,-1,-3,-4,0,-3,-14,-10
10345,10345,1503525331506,4,-2,-4,-7,2,7,-4,-4
10346,10346,1503525331513,-16,-8,-10,-26,-3,5,22,-6
10347,10347,1503525331521,4,-5,2,9,2,4,19,8
10348,10348,1503525331536,-1,-6,-3,-17,1,24,-2,10
10349,10349,1503525331544,-17,-1,2,-12,-3,3,-3,-6
10350,10350,1503525331551,2,-1,-1,7,-6,-11,12,6
10351,10351,1503525331566,5,3,6,9,1,-2,-10,7
10352,10352,1503525331573,-1,1,-8,-14,-1,-3,-9,-3
10353,10353,1503525331581,-15,-10,-9,-9,-3,-8,-15,18
10354,10354,1503525331596,-14,4,-1,-5,-4,-8,-9,3
10355,10355,1503525331604,3,-3,-8,-19,-2,-1,5,-23
10356,10356,1503525331611,4,-2,11,25,4,-2,0,5
10357,10357,1503525331626,10,10,23,40,7,8,3,14
10358,10358,1503525331633,-9,-1,4,4,2,-3,-7,-18
10359,10359,1503525331641,-4,-2,-8,-9,-2,-3,-7,-24
10360,10360,1503525331656,-3,0,-8,0,6,11,1,-13
10361,10361,1503525331664,5,2,-3,5,-6,-11,-6,3
10362,10362,1503525331671,-4,-4,-3,-14,1,-1,8,-4
10363,10363,1503525331688,0,-1,-7,-12,-1,-5,-1,3
10364,10364,1503525331693,-6,0,7,8,-7,-4,-3,6
10365,10365,1503525331701,2,2,-2,-12,-6,0,-3,3
10366,10366,1503525331716,-4,-3,-8,-5,5,4,1,-5
10367,10367,1503525331724,-2,0,-9,-1,1,0,2,1
10368,10368,1503525331731,-2,-1,-1,-4,-3,-9,-6,-5
10369,10369,1503525331748,-2,-5,-2,16,-1,-1,0,2
10370,10370,1503525331755,5,2,-3,-2,-3,-5,-2,-2
10371,10371,1503525331761,-1,-5,-10,-16,-5,-6,-12,-2
10372,10372,1503525331776,9,-7,-8,-13,-9,-5,-6,2
10373,10373,1503525331784,2,6,14,20,0,0,9,5
10374,10374,1503525331791,0,4,4,11,10,1,-1,7
10375,10375,1503525331806,0,-2,-1,-8,1,0,-2,2
10376,10376,1503525331813,6,10,-5,-3,0,4,-21,1
10377,10377,1503525331823,-5,11,-14,6,0,-4,-31,3
10378,10378,1503525331836,-19,-13,-7,-8,-6,5,34,-19
10379,10379,1503525331844,11,-18,0,-22,0,9,-3,-2
10380,10380,1503525331851,5,22,17,23,4,6,12,9
10381,10381,1503525331866,-14,5,8,-2,0,4,17,-1
10382,10382,1503525331874,-15,-9,3,6,-2,-11,-4,-5
10383,10383,1503525331885,13,5,3,9,3,4,2,5
10384,10384,1503525331896,-3,0,-9,-7,-3,0,5,-1
10385,10385,1503525331904,-1,-1,-3,-3,-2,-8,5,-2
10386,10386,1503525331911,9,1,-4,-11,0,6,-12,-2
10387,10387,1503525331926,-3,-8,1,-3,10,4,14,3
10388,10388,1503525331933,1,-5,4,4,-3,-7,0,4
10389,10389,1503525331942,-1,1,1,7,-1,-1,2,-3
10390,10390,1503525331957,-4,-9,-5,-1,-2,-3,9,-4
10391,10391,1503525331964,-2,-7,-9,-5,-2,6,18,5
10392,10392,1503525331971,5,3,2,1,-3,0,4,5
10393,10393,1503525331986,6,0,-8,-9,-6,-6,-9,-4
10394,10394,1503525331993,-7,-4,-3,-4,1,1,6,-5
10395,10395,1503525331994,-3,-3,-5,-6,0,-4,-9,-2
10396,10396,1503525332008,3,-5,-12,7,2,1,3,-1
10397,10397,1503525332009,-9,11,35,-7,-2,-1,-6,1
10398,10398,1503525332015,0,0,1,-5,-4,0,-6,-1
10399,10399,1503525332023,4,3,1,-7,2,0,3,0
10400,10400,1503525332024,-4,-7,-5,4,3,-4,2,-2
10401,10401,1503525332037,4,-2,-13,-12,-7,4,-1,2
10402,10402,1503525332038,-6,2,8,8,10,13,15,1
10403,10403,1503525332045,-4,-2,-8,0,-3,1,-6,-4
10404,10404,1503525332053,2,0,-3,-1,-3,-6,-6,-3
10405,10405,1503525332061,2,-1,-3,1,3,-5,-4,-4
10406,10406,1503525332075,3,14,-9,-6,-2,-4,-7,-2
10407,10407,1503525332083,-18,-9,11,26,-1,-4,-2,-5
10408,10408,1503525332093,2,-7,-1,0,-1,-3,-10,-3
10409,10409,1503525332106,0,0,-12,-10,-3,4,0,-7
10410,10410,1503525332113,-5,-9,2,1,-3,-4,-7,-4
10411,10411,1503525332122,9,1,1,1,5,13,-2,0
10412,10412,1503525332135,-2,-1,0,-6,-1,-2,-4,1
10413,10413,1503525332143,-2,-1,-3,2,-4,-4,0,-5
10414,10414,1503525332151,-8,-10,1,-9,-3,2,16,-1
10661,10661,1503525334521,-1,-1,3,0,0,0,-1,-2
10662,10662,1503525334528,-4,-9,-2,-1,-1,1,-15,-10
10663,10663,1503525334544,0,3,26,2,0,-3,5,-4
10664,10664,1503525334551,-1,2,1,-2,-3,-1,-7,0
10665,10665,1503525334566,-3,-6,-4,-2,1,-4,6,2
10666,10666,1503525334576,-3,-2,-2,-2,1,11,6,1
10667,10667,1503525334588,-11,-8,-3,-2,-3,-2,0,-1
10668,10668,1503525334589,-2,5,-5,0,-4,-17,-13,2
10669,10669,1503525334603,3,-1,2,-2,-3,0,-13,-6
10670,10670,1503525334604,-2,0,-3,-2,1,0,-6,-4
10671,10671,1503525334612,0,2,-1,1,0,1,8,2
10672,10672,1503525334618,3,-16,17,4,-1,-2,5,3
10673,10673,1503525334633,7,4,9,1,-2,-1,-6,-1
10674,10674,1503525334643,0,-2,-9,-3,-4,-3,9,1
10675,10675,1503525334650,-1,0,-4,-2,1,4,3,-2
10676,10676,1503525334664,7,8,-5,-3,1,-2,-6,1
10677,10677,1503525334670,-7,-1,-6,-1,-2,-4,4,-5
10678,10678,1503525334680,3,5,-9,-2,-4,-13,1,0
10679,10679,1503525334693,1,-3,-3,-1,1,1,3,2
10680,10680,1503525334701,-4,0,-1,1,4,4,-7,-4
10681,10681,1503525334710,-1,-3,-3,-1,-2,-1,2,-2
10682,10682,1503525334711,1,-7,-1,0,1,1,-3,-2
10683,10683,1503525334723,-3,-4,-2,-3,-1,-1,5,1
10684,10684,1503525334730,2,0,7,1,-2,1,1,6
10685,10685,1503525334738,-1,3,0,0,-2,0,1,0
10686,10686,1503525334753,0,-5,-3,0,0,1,4,-1
10687,10687,1503525334761,0,0,3,2,-1,1,2,1
10688,10688,1503525334768,0,5,-3,-2,3,-9,-6,-1
10689,10689,1503525334784,-4,-3,-2,2,11,17,-1,-6
10690,10690,1503525334791,-4,-1,-2,-3,-2,2,-4,-3
10691,10691,1503525334806,-1,-1,-4,-3,-5,-6,-13,2
10692,10692,1503525334814,-1,11,2,6,2,-2,1,-1
10693,10693,1503525334821,0,1,-3,-3,-3,-3,3,0
10694,10694,1503525334829,0,-3,14,-3,-2,2,1,-4
10695,10695,1503525334845,0,-4,1,-1,-6,-11,2,-1
10696,10696,1503525334853,-7,-2,-6,-3,-3,-13,2,-3
10697,10697,1503525334866,-3,-2,-3,0,3,7,2,-1
10698,10698,1503525334873,1,1,-4,-2,-5,-8,-5,-4
10699,10699,1503525334881,-1,-4,-4,0,-4,-11,-14,-3
10700,10700,1503525334889,-3,-5,-4,-3,-6,5,-11,-3
10701,10701,1503525334903,-1,1,0,-1,0,7,6,-2
10702,10702,1503525334913,2,0,-1,0,6,48,18,4
10703,10703,1503525334926,1,2,-2,-1,1,0,4,-1
10704,10704,1503525334933,-2,-2,-3,-4,-7,-21,2,-3
10705,10705,1503525334944,-3,-5,2,2,17,30,6,2
10706,10706,1503525334948,3,3,-1,2,7,-4,-7,-2
10707,10707,1503525334963,1,1,-4,-4,-5,-14,-3,-2
10708,10708,1503525334970,-5,-2,-3,0,-8,-8,-10,-4
10709,10709,1503525334986,-1,-1,-1,2,14,-4,5,1
10710,10710,1503525334993,-4,-5,-3,-4,-3,-15,2,0
10711,10711,1503525335001,-1,0,-1,1,10,24,-6,-3
10712,10712,1503525335008,-1,-2,-4,-3,-2,0,-2,-2
10713,10713,1503525335023,1,-2,1,2,-3,4,0,0
10714,10714,1503525335030,-7,9,0,-1,-3,-13,5,8
10715,10715,1503525335047,-1,-1,5,6,-4,-15,0,-3
10716,10716,1503525335053,5,7,2,2,5,39,7,0
10717,10717,1503525335061,-2,2,-2,-9,-25,-5,2,3
10718,10718,1503525335068,0,-8,2,5,14,22,-3,-12
10719,10719,1503525335084,-19,-25,-5,-11,-15,-35,-9,-7
10720,10720,1503525335090,0,14,18,-2,-18,-25,-9,-16
10721,10721,1503525335091,-1,-10,-1,-12,0,-3,19,15
10722,10722,1503525335106,-4,-4,2,-1,2,0,-6,-1
10723,10723,1503525335114,13,3,-4,-4,12,19,-21,-23
10724,10724,1503525335121,4,6,-16,-5,1,11,1,7
10725,10725,1503525335128,4,-1,-4,-2,-9,-20,1,11
10726,10726,1503525335147,4,2,-7,-1,2,2,-4,-1
10727,10727,1503525335150,-3,0,3,5,-16,-34,4,0
10728,10728,1503525335166,1,4,2,3,-4,-5,15,6
10729,10729,1503525335173,-2,-6,4,-2,-6,-9,-2,-1
10730,10730,1503525335184,12,3,3,2,6,29,4,1
10731,10731,1503525335190,-7,-6,0,33,4,3,-11,-3
10732,10732,1503525335204,4,13,0,-2,-5,-3,1,1
10733,10733,1503525335213,-4,12,-7,-17,-1,11,8,-4
10734,10734,1503525335229,7,-1,2,0,5,35,-5,-6
10735,10735,1503525335233,-4,-2,-1,-4,-5,-16,4,-7
10736,10736,1503525335241,-7,-4,0,-1,0,25,0,-15
10737,10737,1503525335256,0,-3,-1,0,-1,-1,-1,27
