SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
14187,1.50352E+12,0,-11,1,-3,0,-1,0,-1,3.870677312,-1.875,-11,1,4.077376608,46+0j,9.899494936611667-48.384776310850235j,-24-18j,-9.899494936611667+11.615223689149765j,10+0j,-9.899494936611667-11.615223689149765j,-24+18j,9.899494936611667+48.384776310850235j,2116,2439.086579,900,232.9134213,100,232.9134213,900,2439.086579
14188,1.50352E+12,10,14,-5,-3,-1,-2,-6,-5,7.516648189,0.25,-6,14,7.03562364,-5+0j,-10.363961030678928-0.46446609406726314j,-4+9j,2.3639610306789276+7.535533905932737j,5+0j,2.3639610306789276-7.535533905932737j,-4-9j,-10.363961030678928+0.46446609406726314j,25,107.627417,97,62.372583,25,62.372583,97,107.627417
14189,1.50352E+12,-17,-5,-4,-1,2,-1,-4,2,6.071008389,-3.5,-17,2,6.670832032,-22+0j,-2.3639610306789294+17.606601717798213j,7+13j,10.36396103067893+3.6066017177982133j,8+0j,10.36396103067893-3.6066017177982133j,7-13j,-2.3639610306789294-17.606601717798213j,484,315.5807358,218,120.4192642,64,120.4192642,218,315.5807358
14190,1.50352E+12,4,-13,-6,-1,-1,2,2,-4,5.4886246,-2.125,-13,4,5.556527693,-17+0j,2.414213562373095+2j,5-0j,-0.4142135623730949-2j,-5+0j,-0.4142135623730949+2j,5+0j,2.414213562373095-2j,289,9.828427125,25,4.171572875,25,4.171572875,25,9.828427125
14191,1.50352E+12,-8,5,-9,-1,-3,0,10,-12,7.401737248,-2.25,-12,10,7.280109889,-17+0j,-0.41421356237309537+11.65685424949238j,9+12j,2.4142135623730954-0.3431457505076203j,11+0j,2.4142135623730954+0.3431457505076203j,9-12j,-0.41421356237309537-11.65685424949238j,289,136.0538239,225,5.946176131,121,5.946176131,225,136.0538239
14192,1.50352E+12,-12,18,13,3,-1,-1,-9,-23,13.30950251,-1.5,-23,18,12.5399362,-11+0j,0.9999999999999996+7.65685424949238j,3+10j,1.0000000000000004+3.6568542494923797j,1+0j,1.0000000000000004-3.6568542494923797j,3-10j,0.9999999999999996-7.65685424949238j,121,59.627417,109,14.372583,1,14.372583,109,59.627417
14193,1.50352E+12,-29,-17,4,1,1,0,3,-1,11.81705789,-4.75,-29,4,12.03120942,-13+0j,-5.949747468305834+9.363961030678928j,2+3j,3.9497474683058336+3.3639610306789276j,-3+0j,3.9497474683058336-3.3639610306789276j,2-3j,-5.949747468305834-9.363961030678928j,169,123.0832611,13,26.91673888,9,26.91673888,13,123.0832611
14194,1.50352E+12,10,-51,8,0,0,-1,4,5,19.7443482,-3.125,-51,10,18.73165769,-9+0j,3.8284271247461907+0.3431457505076203j,5-10j,-1.8284271247461907-11.65685424949238j,-5+0j,-1.8284271247461907+11.65685424949238j,5+10j,3.8284271247461907-0.3431457505076203j,81,14.77460326,125,139.2253967,25,139.2253967,125,14.77460326
14195,1.50352E+12,4,31,9,0,-2,0,-1,1,10.9772492,5.25,-2,31,11.53256259,2+0j,4.778174593052023+5.050252531694167j,5-9j,-10.778174593052023-14.949747468305834j,-16+0j,-10.778174593052023+14.949747468305834j,5+9j,4.778174593052023-5.050252531694167j,4,48.33600308,106,339.6639969,256,339.6639969,106,48.33600308
14196,1.50352E+12,2,-8,-5,0,-1,-2,-4,4,3.882193783,-1.75,-8,4,4.031128874,15+0j,7.242640687119286-19.414213562373096j,-11+2j,-1.2426406871192857+16.585786437626904j,11+0j,-1.2426406871192857-16.585786437626904j,-11-2j,7.242640687119286+19.414213562373096j,225,429.3675324,125,276.6324676,121,276.6324676,125,429.3675324
14197,1.50352E+12,10,-28,-18,-4,-4,-2,-9,-20,12.08230702,-9.375,-28,10,14.68417516,-11+0j,-1.5355339059327378+0.12132034355964239j,-6+3j,5.535533905932738+4.121320343559642j,7+0j,5.535533905932738-4.121320343559642j,-6-3j,-1.5355339059327378-0.12132034355964239j,121,2.372583002,45,47.627417,49,47.627417,45,2.372583002
14198,1.50352E+12,-21,-5,-7,0,0,0,-1,-29,11.08973142,-7.875,-29,0,13.02401628,-27+0j,-26.45584412271571+6.1421356237309475j,-7+24j,24.45584412271571+22.142135623730947j,45+0j,24.45584412271571-22.142135623730947j,-7-24j,-26.45584412271571-6.1421356237309475j,729,737.6375183,625,1088.362482,2025,1088.362482,625,737.6375183
14199,1.50352E+12,-7,15,8,0,2,-2,-3,2,6.875162336,1.875,-7,15,6.698880503,-20+0j,-14.363961030678928+9.949747468305832j,-7+9j,-1.6360389693210724-0.05025253169416821j,2+0j,-1.6360389693210724+0.05025253169416821j,-7-9j,-14.363961030678928-9.949747468305832j,400,305.3208512,130,2.679148826,4,2.679148826,130,305.3208512
14200,1.50352E+12,-1,9,-3,-3,-1,-2,-1,16,6.943650748,1.75,-3,16,6.726812024,2+0j,13.071067811865476-1.9999999999999996j,-4-0j,-1.0710678118654755+2.0000000000000004j,-2+0j,-1.0710678118654755-2.0000000000000004j,-4+0j,13.071067811865476+1.9999999999999996j,4,174.8528137,16,5.147186258,4,5.147186258,16,174.8528137
14201,1.50352E+12,1,-11,-4,-3,-2,-2,-4,12,6.479362843,-1.625,-11,12,6.274950199,-3+0j,6.82842712474619+0.7573593128807152j,9-4j,1.1715728752538097-9.242640687119284j,-15+0j,1.1715728752538097+9.242640687119284j,9+4j,6.82842712474619-0.7573593128807152j,9,47.20101013,97,86.79898987,225,86.79898987,97,47.20101013
14202,1.50352E+12,-8,2,2,1,-1,-2,0,4,3.654742516,-0.25,-8,4,3.4278273,-10+0j,6.727922061357855+8.928932188134526j,16-14j,-18.727922061357855-23.071067811865476j,-38+0j,-18.727922061357855+23.071067811865476j,16+14j,6.727922061357855-8.928932188134526j,100,124.9907653,452,883.0092347,1444,883.0092347,452,124.9907653
14203,1.50352E+12,0,17,-4,-1,0,-1,-1,10,7.151423435,2.5,-4,17,7.141428429,40+0j,15.020815280171309-24.606601717798213j,-15-9j,-9.020815280171309+3.3933982822017885j,2+0j,-9.020815280171309-3.3933982822017885j,-15+9j,15.020815280171309+24.606601717798213j,1600,831.1097398,306,92.89026022,4,92.89026022,306,831.1097398
14204,1.50352E+12,-8,32,-5,-1,-1,-1,-8,1,12.93320753,1.125,-8,32,12.15010288,15+0j,7.0710678118654755-10.071067811865476j,3-10j,-7.0710678118654755-4.071067811865475j,-5+0j,-7.0710678118654755+4.071067811865475j,3+10j,7.0710678118654755+10.071067811865476j,225,151.4264069,109,66.57359313,25,66.57359313,109,151.4264069
14205,1.50352E+12,2,-11,-3,1,-2,1,2,5,4.867897757,-0.625,-11,5,4.596194078,-28+0j,-12.606601717798213+12.192388155425116j,3+7j,8.606601717798213+6.192388155425116j,14+0j,8.606601717798213-6.192388155425116j,3-7j,-12.606601717798213-12.192388155425116j,784,307.5807358,58,112.4192642,196,112.4192642,58,307.5807358
14206,1.50352E+12,-1,-20,2,2,0,1,1,1,7.440238091,-1.75,-20,2,7.176350047,-25+0j,0.46446609406726225+8.363961030678926j,14+7j,7.535533905932738+4.363961030678927j,5+0j,7.535533905932738-4.363961030678927j,14-7j,0.46446609406726225-8.363961030678926j,625,70.17157288,245,75.82842712,25,75.82842712,245,70.17157288
14207,1.50352E+12,3,3,3,-2,-1,-1,-9,-50,17.92643698,-6.75,-50,3,18.07622748,-20+0j,-9.82842712474619+1.8284271247461898j,-10-4j,-4.17157287525381+3.82842712474619j,-4+0j,-4.17157287525381-3.82842712474619j,-10+4j,-9.82842712474619-1.8284271247461898j,400,99.9411255,116,32.0588745,16,32.0588745,116,99.9411255
14208,1.50352E+12,-12,1,-1,-1,0,2,-2,-14,6.093028803,-3.375,-14,2,6.62382065,4+0j,9.071067811865476+4j,10-4j,-5.0710678118654755-3.9999999999999996j,-8+0j,-5.0710678118654755+3.9999999999999996j,10+4j,9.071067811865476-4j,16,98.28427125,116,41.71572875,64,41.71572875,116,98.28427125
14209,1.50352E+12,23,14,-2,0,-2,1,6,15,9.387491678,6.875,-2,23,11.15235401,26+0j,10.071067811865476-14.071067811865476j,-6-2j,-4.0710678118654755-0.07106781186547462j,-2+0j,-4.0710678118654755+0.07106781186547462j,-6+2j,10.071067811865476+14.071067811865476j,676,299.4213562,40,16.57864376,4,16.57864376,40,299.4213562
14210,1.50352E+12,-16,13,0,0,-2,-2,-2,-10,8.382592507,-2.375,-16,13,8.192984804,-35+0j,-24.627416997969522+34.45584412271571j,7+36j,20.627416997969522+16.45584412271571j,21+0j,20.627416997969522-16.45584412271571j,7-36j,-24.627416997969522-34.45584412271571j,1225,1793.714862,1345,696.2851378,441,696.2851378,1345,1793.714862
14211,1.50352E+12,-3,7,4,-2,-1,0,-1,4,3.545621042,1,-3,7,3.464101615,-25+0j,-12.899494936611664-23.79898987322333j,-1-34j,6.899494936611664-15.79898987322333j,-1+0j,6.899494936611664+15.79898987322333j,-1+34j,-12.899494936611664+23.79898987322333j,625,732.7888886,1157,297.2111114,1,297.2111114,1157,732.7888886
14212,1.50352E+12,6,-9,-2,0,0,-1,-2,6,4.803272694,-0.25,-9,6,4.5,-17+0j,9.363961030678928+25.36396103067893j,22+3j,-3.3639610306789276-12.63603896932107j,-23+0j,-3.3639610306789276+12.63603896932107j,22-3j,9.363961030678928-25.36396103067893j,289,731.0142853,493,170.9857147,529,170.9857147,493,731.0142853
14213,1.50352E+12,-5,-15,-5,-1,0,0,-1,10,6.978282638,-2.125,-15,10,6.864765109,-79+0j,-53.61879502661797+25.577164466275345j,-8+45j,49.61879502661797+29.577164466275345j,71+0j,49.61879502661797-29.577164466275345j,-8-45j,-53.61879502661797-25.577164466275345j,6241,3529.166522,2089,3336.833478,5041,3336.833478,2089,3529.166522
14214,1.50352E+12,-5,-42,-1,0,-1,0,2,-7,14.53812721,-6.75,-42,2,15.18222645,-1+0j,3.0000000000000004-13.071067811865476j,-1-6j,2.9999999999999996-1.0710678118654755j,7+0j,2.9999999999999996+1.0710678118654755j,-1+6j,3.0000000000000004+13.071067811865476j,1,179.8528137,37,10.14718626,49,10.14718626,37,179.8528137
14215,1.50352E+12,23,0,-6,-2,-4,-5,0,14,10.39230485,2.5,-6,23,10.03742995,-24+0j,2.2426406871192857-9.899494936611665j,6-14j,-6.242640687119286-9.899494936611665j,-4+0j,-6.242640687119286+9.899494936611665j,6+14j,2.2426406871192857+9.899494936611665j,576,103.0294373,232,136.9705627,16,136.9705627,232,103.0294373
14216,1.50352E+12,9,41,-2,1,-1,-1,0,-4,14.89906517,5.375,-4,41,14.93736925,16+0j,5.485281374238571-13.48528137423857j,-4-10j,-11.485281374238571-3.4852813742385695j,-12+0j,-11.485281374238571+3.4852813742385695j,-4+10j,5.485281374238571+13.48528137423857j,256,211.9411255,116,144.0588745,144,144.0588745,116,211.9411255
14217,1.50352E+12,-7,-22,-1,0,0,0,0,9,8.94327361,-2.625,-22,9,8.767838958,1+0j,-8-1j,-15+2j,-8+1j,-3+0j,-8-1j,-15-2j,-8+1j,1,65,229,65,9,65,229,65
14218,1.50352E+12,9,18,3,-2,-1,-4,-2,-8,8.29694436,1.625,-8,18,7.929375764,5+0j,0.9497474683058336-13.535533905932738j,-18-5j,-8.949747468305834+6.464466094067262j,-1+0j,-8.949747468305834-6.464466094067262j,-18+5j,0.9497474683058336+13.535533905932738j,25,184.1126984,349,121.8873016,1,121.8873016,349,184.1126984
14219,1.50352E+12,3,8,1,1,1,-4,0,1,3.335416016,1.375,-4,8,3.409545424,-24+0j,-4.121320343559644+20.09188309203678j,1+27j,0.12132034355964372+18.09188309203678j,6+0j,0.12132034355964372-18.09188309203678j,1-27j,-4.121320343559644-20.09188309203678j,576,420.6690476,730,327.3309524,36,327.3309524,730,420.6690476
14220,1.50352E+12,-6,-5,-2,-1,0,1,-1,-2,2.390457219,-2,-6,1,3,-9+0j,15.899494936611665+8.17157287525381j,13-6j,-3.8994949366116654-13.82842712474619j,-9+0j,-3.8994949366116654+13.82842712474619j,13+6j,15.899494936611665-8.17157287525381j,81,319.5685425,205,206.4314575,81,206.4314575,205,319.5685425
14221,1.50352E+12,12,-5,-2,-3,-2,3,-1,2,5.318431563,0.5,-5,12,5,87+0j,32.698484809834994-41.79898987322333j,-29-18j,-26.698484809834994+2.201010126776673j,-25+0j,-26.698484809834994-2.201010126776673j,-29+18j,32.698484809834994+41.79898987322333j,7569,2816.346463,1165,717.6535367,625,717.6535367,1165,2816.346463
14222,1.50352E+12,0,8,2,3,2,0,4,-6,3.997767234,1.625,-6,8,4.077376608,-14+0j,-5.899494936611665+8.242640687119284j,6+4j,13.899494936611665+0.24264068711928388j,10+0j,13.899494936611665-0.24264068711928388j,6-4j,-5.899494936611665-8.242640687119284j,196,102.745166,52,193.254834,100,193.254834,52,102.745166
14223,1.50352E+12,-3,1,0,-3,-3,-6,-3,3,2.866057521,-1.75,-6,3,3.201562119,-8+0j,0.0710678118654755-1.4852813742385695j,6-22j,-14.071067811865476-15.48528137423857j,-24+0j,-14.071067811865476+15.48528137423857j,6+22j,0.0710678118654755+1.4852813742385695j,64,2.211111395,520,437.7888886,576,437.7888886,520,2.211111395
14224,1.50352E+12,-4,-2,-1,-2,-3,0,5,-10,4.18969825,-2.125,-10,5,4.458138625,-13+0j,-4.313708498984763+31.698484809834994j,9+32j,18.313708498984763+27.698484809834994j,23+0j,18.313708498984763-27.698484809834994j,9-32j,-4.313708498984763-31.698484809834994j,169,1023.40202,1105,1102.59798,529,1102.59798,1105,1023.40202
14225,1.50352E+12,-2,22,0,-2,-3,-1,-5,3,8.602325267,1.5,-5,22,8.185352772,-39+0j,-23.870057685088803-18.727922061357855j,-1-14j,29.870057685088803-6.727922061357855j,45+0j,29.870057685088803+6.727922061357855j,-1+14j,-23.870057685088803+18.727922061357855j,1521,920.5147186,197,937.4852814,2025,937.4852814,197,920.5147186
14226,1.50352E+12,0,0,-2,0,2,0,-1,1,1.195228609,0,-2,2,1.118033989,-16+0j,2.4142135623730945+10.65685424949238j,4+4j,-0.4142135623730945+0.6568542494923797j,-4+0j,-0.4142135623730945-0.6568542494923797j,4-4j,2.4142135623730945-10.65685424949238j,256,119.3969696,32,0.60303038,16,0.60303038,32,119.3969696
14227,1.50352E+12,-13,-3,-2,6,0,-1,0,-1,5.284748947,-1.75,-13,6,5.244044241,-9+0j,13.878679656440356+24.849242404917497j,28+15j,18.121320343559645+4.849242404917497j,17+0j,18.121320343559645-4.849242404917497j,28-15j,13.878679656440356-24.849242404917497j,81,810.1025971,1009,351.8974029,289,351.8974029,1009,810.1025971
14228,1.50352E+12,-2,7,0,0,-2,-4,-6,5,4.367084676,-0.25,-6,7,4.092676386,-8+0j,9.292893218813452+26.77817459305202j,25+13j,10.707106781186548-11.221825406947978j,-2+0j,10.707106781186548+11.221825406947978j,25-13j,9.292893218813452-26.77817459305202j,64,803.4284989,794,240.5715011,4,240.5715011,794,803.4284989
14229,1.50352E+12,8,-8,-3,0,1,26,4,-12,11.6004926,2,-12,26,11.03403825,-19+0j,-17.121320343559642-4.292893218813453j,-24+3j,-12.878679656440358+5.707106781186547j,-9+0j,-12.878679656440358-5.707106781186547j,-24-3j,-17.121320343559642+4.292893218813453j,361,311.5685425,585,198.4314575,81,198.4314575,585,311.5685425
14230,1.50352E+12,-3,-12,-2,-4,1,3,-4,0,4.533604684,-2.625,-12,3,4.987484336,-21+0j,-3.3639610306789294+25.263455967290593j,16+21j,9.36396103067893+7.263455967290593j,1+0j,9.36396103067893-7.263455967290593j,16-21j,-3.3639610306789294-25.263455967290593j,441,649.5584412,697,140.4415588,1,140.4415588,697,649.5584412
14231,1.50352E+12,-1,-3,1,0,2,4,7,5,3.313931631,1.875,-3,7,3.622844187,-6+0j,-11.242640687119284-15.82842712474619j,-22-4j,-2.7573593128807152+10.17157287525381j,6+0j,-2.7573593128807152-10.17157287525381j,-22+4j,-11.242640687119284+15.82842712474619j,36,376.9360749,500,111.0639251,36,111.0639251,500,376.9360749
14232,1.50352E+12,12,8,-2,-2,0,2,0,-3,5.356904757,1.875,-3,12,5.35023364,-23+0j,5.82842712474619+5.757359312880715j,13-14j,0.1715728752538097-14.242640687119284j,-7+0j,0.1715728752538097+14.242640687119284j,13+14j,5.82842712474619-5.757359312880715j,529,67.11774901,365,202.882251,49,202.882251,365,67.11774901
14233,1.50352E+12,5,1,-1,-1,-2,-10,-1,2,4.323936698,-0.875,-10,5,4.138236339,-19+0j,3.828427124746188+33.45584412271571j,9+32j,-1.828427124746188+17.45584412271571j,-3+0j,-1.828427124746188-17.45584412271571j,9-32j,3.828427124746188-33.45584412271571j,361,1133.95036,1105,308.0496398,9,308.0496398,1105,1133.95036
14234,1.50352E+12,-6,27,0,-2,-3,-7,24,4,13.35169866,4.625,-7,27,13.3182206,-18+0j,-14.778174593052022+4.121320343559642j,-5+1j,0.7781745930520225+0.1213203435596415j,8+0j,0.7781745930520225-0.1213203435596415j,-5-1j,-14.778174593052022-4.121320343559642j,324,235.3797257,26,0.620274323,64,0.620274323,26,235.3797257
14235,1.50352E+12,0,-3,-3,-2,-3,-8,2,9,4.956957592,-1,-8,9,4.74341649,6+0j,0.8284271247461912-13.899494936611665j,-6-14j,-4.828427124746192-5.899494936611665j,-2+0j,-4.828427124746192+5.899494936611665j,-6+14j,0.8284271247461912+13.899494936611665j,36,193.882251,232,58.11774901,4,58.11774901,232,193.882251
14236,1.50352E+12,-2,-15,-2,6,2,1,-6,0,6.301927143,-2,-15,6,6.224949799,31+0j,24.870057685088806-30.698484809834994j,-1-42j,-28.870057685088806-28.698484809834994j,-45+0j,-28.870057685088806+28.698484809834994j,-1+42j,24.870057685088806+30.698484809834994j,961,1560.916739,1765,1657.083261,2025,1657.083261,1765,1560.916739
14237,1.50352E+12,-2,-5,-1,1,1,-3,-6,-4,2.615202806,-2.375,-6,1,3.409545424,-3+0j,5.313708498984759+21.48528137423857j,5+10j,-17.31370849898476-4.514718625761429j,-31+0j,-17.31370849898476+4.514718625761429j,5-10j,5.313708498984759-21.48528137423857j,9,489.8528137,125,320.1471863,961,320.1471863,125,489.8528137
14238,1.50352E+12,-2,-5,-1,-1,-1,-10,-9,-2,3.720119046,-3.875,-10,-1,5.208166664,-13+0j,-20.899494936611664-33.89949493661167j,-35-10j,-1.1005050633883364+14.100505063388335j,23+0j,-1.1005050633883364-14.100505063388335j,-35+10j,-20.899494936611664+33.89949493661167j,169,1585.964646,1325,200.0353544,529,200.0353544,1325,1585.964646
14239,1.50352E+12,2,-10,-1,0,-1,-6,-7,16,7.936128959,-0.875,-10,16,7.474958194,47+0j,15.677669529663689-19.050252531694166j,-14+7j,-19.67766952966369+28.949747468305834j,-19+0j,-19.67766952966369-28.949747468305834j,-14-7j,15.677669529663689+19.050252531694166j,2209,608.7014434,245,1225.298557,361,1225.298557,245,608.7014434
14240,1.50352E+12,-2,-3,1,-1,0,1,-1,0,1.407885953,-0.625,-3,1,1.457737974,1+0j,10.757359312880716-18.727922061357855j,13-8j,19.242640687119284-6.727922061357855j,33+0j,19.242640687119284+6.727922061357855j,13+8j,10.757359312880716+18.727922061357855j,1,466.4558441,233,415.5441559,1089,415.5441559,233,466.4558441
14241,1.50352E+12,-4,-9,-1,0,0,-1,-3,0,3.105295017,-2.25,-9,0,3.674234614,-28+0j,-21.192388155425117+13.464466094067262j,1-7j,-2.8076118445748826-20.535533905932738j,-14+0j,-2.8076118445748826+20.535533905932738j,1+7j,-21.192388155425117-13.464466094067262j,784,630.4091629,50,429.5908371,196,429.5908371,50,630.4091629
14242,1.50352E+12,5,-5,-1,-1,-3,1,-3,-1,3.023715784,-1,-5,5,3,-4+0j,0.5857864376269053-6.242640687119286j,4-12j,3.414213562373095-2.2426406871192857j,-4+0j,3.414213562373095+2.2426406871192857j,4+12j,0.5857864376269053+6.242640687119286j,16,39.3137085,160,16.6862915,16,16.6862915,160,39.3137085
14243,1.50352E+12,-6,2,1,-2,-1,-1,-5,-4,2.828427125,-2,-6,2,3.31662479,-6+0j,15.020815280171307+10.36396103067893j,19+15j,-9.020815280171307+2.3639610306789294j,-20+0j,-9.020815280171307-2.3639610306789294j,19-15j,15.020815280171307-10.36396103067893j,36,333.0365799,586,86.96342007,400,86.96342007,586,333.0365799
14244,1.50352E+12,-3,0,0,-1,-1,-3,-5,-4,1.885091889,-2.125,-5,0,2.761340254,2+0j,4.606601717798213-8.435028842544403j,1-27j,-16.606601717798213-18.435028842544405j,-28+0j,-16.606601717798213+18.435028842544405j,1+27j,4.606601717798213+8.435028842544403j,4,92.37049096,730,615.629509,784,615.629509,730,92.37049096
14245,1.50352E+12,3,-9,0,-3,-2,3,28,-3,11.14113998,2.125,-9,28,10.63602369,-42+0j,-19.920310216782973+7.4644660940672605j,-5-9j,23.920310216782973-14.53553390593274j,36+0j,23.920310216782973+14.53553390593274j,-5+9j,-19.920310216782973-7.4644660940672605j,1764,452.5370132,106,783.4629868,1296,783.4629868,106,452.5370132
14246,1.50352E+12,-10,-8,2,-1,1,-3,-3,0,4.267819785,-2.75,-10,2,4.847679857,27+0j,35.77817459305202+18.606601717798213j,42+13j,20.22182540694798+2.6066017177982133j,9+0j,20.22182540694798-2.6066017177982133j,42-13j,35.77817459305202-18.606601717798213j,729,1626.283405,1933,415.7165953,81,415.7165953,1933,1626.283405
14247,1.50352E+12,-2,-5,-2,1,-1,1,-10,-2,3.585685828,-2.5,-10,1,4.183300133,49+0j,13.627416997969519-12.928932188134523j,-31+10j,-31.62741699796952+27.071067811865476j,-23+0j,-31.62741699796952-27.071067811865476j,-31-10j,13.627416997969519+12.928932188134523j,2401,352.8637816,1061,1733.136218,529,1733.136218,1061,352.8637816
14248,1.50352E+12,-27,-12,-2,-6,-2,8,-13,-1,10.50765027,-6.875,-27,8,11.99479054,-49+0j,-34.798989873223334-7.656854249492382j,-21-4j,4.798989873223331-3.6568542494923824j,15+0j,4.798989873223331+3.6568542494923824j,-21+4j,-34.798989873223334+7.656854249492382j,2401,1269.597113,457,36.40288681,225,36.40288681,457,1269.597113
14249,1.50352E+12,-2,-1,-1,1,0,-7,-8,-3,3.248626083,-2.625,-8,1,4.015594601,-31+0j,-8.51471862576143+22.970562748477143j,-11+24j,-25.485281374238568+10.970562748477143j,-39+0j,-25.485281374238568-10.970562748477143j,-11-24j,-8.51471862576143-22.970562748477143j,961,600.1471863,697,769.8528137,1521,769.8528137,697,600.1471863
14250,1.50352E+12,-7,-21,-4,-2,-1,-4,-5,0,6.654751256,-5.5,-21,0,8.306623863,39+0j,35.4350288425444+19.67766952966369j,12+25j,8.564971157455599+15.677669529663689j,9+0j,8.564971157455599-15.677669529663689j,12-25j,35.4350288425444-19.67766952966369j,1521,1642.851947,769,319.1480528,81,319.1480528,769,1642.851947
14251,1.50352E+12,6,1,-1,-1,1,-1,-3,-2,2.777460299,0,-3,6,2.598076211,15+0j,-7.606601717798213+17.94974746830583j,-6-7j,13.606601717798213-8.050252531694168j,9+0j,13.606601717798213+8.050252531694168j,-6+7j,-7.606601717798213-17.94974746830583j,225,380.0538239,85,249.9461761,81,249.9461761,85,380.0538239
14252,1.50352E+12,0,-15,-3,-1,-2,2,5,1,5.950690236,-1.625,-15,5,5.798706752,8+0j,15.506096654409873+26.991378028648448j,-3+31j,-25.506096654409873+30.991378028648448j,-30+0j,-25.506096654409873-30.991378028648448j,-3-31j,15.506096654409873-26.991378028648448j,64,968.9735213,970,1611.026479,900,1611.026479,970,968.9735213
14253,1.50352E+12,1,4,1,-3,1,-5,0,-2,2.825268635,-0.375,-5,4,2.669269563,-41+0j,-35.62741699796952+30.62741699796952j,1+18j,9.627416997969522+14.627416997969519j,19+0j,9.627416997969522-14.627416997969519j,1-18j,-35.62741699796952-30.62741699796952j,1681,2207.351514,325,306.6484861,361,306.6484861,325,2207.351514
14254,1.50352E+12,-6,-8,-4,-1,-2,0,-1,4,3.732100136,-2.25,-8,4,4.153311931,49+0j,53.11269837220809+45.2842712474619j,31+44j,-9.11269837220809+11.284271247461902j,-23+0j,-9.11269837220809-11.284271247461902j,31-44j,53.11269837220809-45.2842712474619j,2401,4871.623951,2897,210.3760492,529,210.3760492,2897,4871.623951
14255,1.50352E+12,7,11,1,-3,-1,-5,0,-1,5.303300859,1.125,-5,11,5.086747487,-36+0j,-6.020815280171307-37.890872965260115j,7-47j,18.020815280171306-39.890872965260115j,22+0j,18.020815280171306+39.890872965260115j,7+47j,-6.020815280171307+37.890872965260115j,1296,1471.968471,2258,1916.031529,484,1916.031529,2258,1471.968471
14256,1.50352E+12,-3,-1,0,1,1,1,-8,-2,3.067688753,-1.375,-8,1,3.181980515,30+0j,18.920310216782973+3.292893218813454j,-5-1j,-24.920310216782973-4.707106781186546j,-40+0j,-24.920310216782973+4.707106781186546j,-5+1j,18.920310216782973-3.292893218813454j,900,368.8212844,26,643.1787156,1600,643.1787156,26,368.8212844
14257,1.50352E+12,4,5,0,-2,-2,0,0,1,2.549509757,0.75,-2,5,2.5,54+0j,46.99137802864844+28.81980515339464j,15+45j,-10.991378028648445+34.81980515339464j,-20+0j,-10.991378028648445-34.81980515339464j,15-45j,46.99137802864844-28.81980515339464j,2916,3038.770778,2250,1333.229222,400,1333.229222,2250,3038.770778
14258,1.50352E+12,-5,-1,-1,-4,-2,1,16,1,6.566962768,0.625,-5,16,6.174544518,38+0j,30.16295090390226-20.334523779156065j,-5-33j,-22.16295090390226-26.334523779156065j,-36+0j,-22.16295090390226+26.334523779156065j,-5+33j,30.16295090390226+20.334523779156065j,1444,1323.296465,1114,1184.703535,1296,1184.703535,1114,1323.296465
14259,1.50352E+12,7,5,1,-2,-3,1,5,0,3.575711717,1.75,-3,7,3.774917218,9+0j,27.870057685088806+36.04163056034262j,21+28j,-25.870057685088806+12.041630560342618j,-47+0j,-25.870057685088806-12.041630560342618j,21-28j,27.870057685088806-36.04163056034262j,81,2075.739249,1225,814.2607512,2209,814.2607512,1225,2075.739249
14260,1.50352E+12,6,0,-3,1,0,6,1,-3,3.464101615,1,-3,6,3.391164992,-130+0j,-84.20458146424487-22.577164466275356j,-33-47j,16.204581464244868-32.577164466275356j,36+0j,16.204581464244868+32.577164466275356j,-33+47j,-84.20458146424487+22.577164466275356j,16900,7600.139895,3298,1323.860105,1296,1323.860105,3298,7600.139895
14261,1.50352E+12,10,3,-2,2,0,23,14,-2,8.92828571,6,-2,23,10.2834819,29+0j,20.363961030678926-12.221825406947977j,10+21j,7.636038969321073+27.77817459305202j,-1+0j,7.636038969321073-27.77817459305202j,10-21j,20.363961030678926+12.221825406947977j,841,564.0639251,541,829.9360749,1,829.9360749,541,564.0639251
14262,1.50352E+12,-4,0,-2,-2,-1,3,-6,-2,2.659215781,-1.75,-6,3,3.041381265,-38+0j,-30.020815280171306-10.878679656440358j,-9+9j,-5.979184719828693+15.121320343559642j,-8+0j,-5.979184719828693-15.121320343559642j,-9-9j,-30.020815280171306+10.878679656440358j,1444,1019.595021,162,264.4049788,64,264.4049788,162,1019.595021
14263,1.50352E+12,-3,2,-1,2,2,13,-9,0,6.181770435,0.75,-9,13,5.830951895,-27+0j,-16.727922061357855+6.171572875253808j,-1-6j,8.727922061357855-11.828427124746192j,13+0j,8.727922061357855+11.828427124746192j,-1+6j,-16.727922061357855-6.171572875253808j,729,317.9116882,37,216.0883118,169,216.0883118,37,317.9116882
