SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
27660,1.50395E+12,-12,-5,-1,1,1,2,-5,1,4.803272694,-2.25,-12,2,5.024937811,39+0j,22.485281374238568+21.970562748477143j,3+14j,5.5147186257614305+11.970562748477143j,-13+0j,5.5147186257614305-11.970562748477143j,3-14j,22.485281374238568-21.970562748477143j,1521,988.293506,205,173.706494,169,173.706494,205,988.293506
27661,1.50395E+12,-4,3,1,1,-2,0,1,7,3.270539492,0.875,-4,7,3.181980515,-46+0j,18.849242404917497-25.849242404917497j,1+1j,-10.849242404917499-3.849242404917497j,-12+0j,-10.849242404917499+3.849242404917497j,1-1j,18.849242404917497+25.849242404917497j,2116,1023.477272,2,132.5227279,144,132.5227279,2,1023.477272
27662,1.50395E+12,6,1,0,-2,2,-1,-1,-4,2.997022332,0.125,-4,6,2.80624304,-22+0j,-12.82842712474619+1.414213562373095j,-12+4j,-7.17157287525381+1.414213562373095j,-2+0j,-7.17157287525381-1.414213562373095j,-12-4j,-12.82842712474619-1.414213562373095j,484,166.5685425,160,53.43145751,4,53.43145751,160,166.5685425
27663,1.50395E+12,2,-2,0,-2,-3,-4,-3,-3,1.959409532,-1.875,-4,2,2.62202212,-25+0j,-8.435028842544401-11.121320343559644j,12-7j,18.4350288425444+6.878679656440356j,5+0j,18.4350288425444-6.878679656440356j,12+7j,-8.435028842544401+11.121320343559644j,625,194.8334778,193,387.1665222,25,387.1665222,193,194.8334778
27664,1.50395E+12,0,0,-1,1,-2,2,5,3,2.267786838,1,-2,5,2.34520788,-5+0j,-2.6568542494923797-11.79898987322333j,-11-10j,8.65685424949238-27.79898987322333j,31+0j,8.65685424949238+27.79898987322333j,-11+10j,-2.6568542494923797+11.79898987322333j,25,146.2750365,221,847.7249635,961,847.7249635,221,146.2750365
27665,1.50395E+12,-1,-2,-4,1,0,-1,2,-3,2,-1,-4,2,2.121320344,-73+0j,-26.606601717798213-18.606601717798213j,-5j,-5.3933982822017885-2.6066017177982133j,9+0j,-5.3933982822017885+2.6066017177982133j,5j,-26.606601717798213+18.606601717798213j,5329,1054.116882,25,35.88311755,81,35.88311755,25,1054.116882
27666,1.50395E+12,-10,1,-2,1,0,-1,1,1,3.758324095,-1.125,-10,1,3.691205765,-15+0j,14.899494936611664+19.31370849898476j,1+26j,-4.899494936611664+3.313708498984761j,9+0j,-4.899494936611664-3.313708498984761j,1-26j,14.899494936611664-19.31370849898476j,225,595.0142853,677,34.98571465,81,34.98571465,677,595.0142853
27667,1.50395E+12,-5,-1,-2,-12,-8,-2,-8,-9,3.979860012,-5.875,-12,-1,6.955213872,-25+0j,13.242640687119286-27.65685424949238j,31+10j,4.757359312880714+16.34314575050762j,-1+0j,4.757359312880714-16.34314575050762j,31-10j,13.242640687119286+27.65685424949238j,625,940.2691193,1061,289.7308807,1,289.7308807,1061,940.2691193
27668,1.50395E+12,4,1,0,-1,0,-1,-5,-3,2.669269563,-0.625,-5,4,2.573907535,-13+0j,7.585786437626905-2j,13-4j,10.414213562373096+2j,-1+0j,10.414213562373096-2j,13+4j,7.585786437626905+2j,169,61.54415588,185,112.4558441,1,112.4558441,185,61.54415588
27669,1.50395E+12,-10,-4,-1,-5,-2,-2,-4,-2,2.866057521,-3.75,-10,-1,4.609772229,-79+0j,-45.435028842544405-20.02081528017131j,-26-7j,-18.564971157455595-4.020815280171309j,3+0j,-18.564971157455595+4.020815280171309j,-26+7j,-45.435028842544405+20.02081528017131j,6241,2465.17489,725,360.8251096,9,360.8251096,725,2465.17489
27670,1.50395E+12,6,0,-1,-2,-5,-3,0,-4,3.39905449,-1.125,-5,6,3.372684391,30+0j,8.414213562373096+8.414213562373096j,10-10j,5.585786437626905-5.585786437626905j,10+0j,5.585786437626905+5.585786437626905j,10+10j,8.414213562373096-8.414213562373096j,900,141.5979797,200,62.40202025,100,62.40202025,200,141.5979797
27671,1.50395E+12,-7,-2,-1,1,2,-1,0,-2,2.712405364,-1.25,-7,2,2.828427125,1+0j,6.242640687119284+6.65685424949238j,3+6j,-2.242640687119284+4.65685424949238j,-7+0j,-2.242640687119284-4.65685424949238j,3-6j,6.242640687119284-6.65685424949238j,1,83.28427125,45,26.71572875,49,26.71572875,45,83.28427125
27672,1.50395E+12,-4,2,1,0,-2,-1,-3,0,2.031009601,-0.875,-4,2,2.091650066,-3+0j,13.242640687119286+1.1715728752538102j,11+4j,4.757359312880714-6.82842712474619j,9+0j,4.757359312880714+6.82842712474619j,11-4j,13.242640687119286-1.1715728752538102j,9,176.7401154,137,69.25988463,81,69.25988463,137,176.7401154
27673,1.50395E+12,0,0,0,4,8,2,5,5,2.976095237,3,0,8,4.092676386,0j,17.36396103067893+1.292893218813453j,7-5j,4.636038969321072-2.707106781186547j,6+0j,4.636038969321072+2.707106781186547j,7+5j,17.36396103067893-1.292893218813453j,0,303.1787156,74,28.82128445,36,28.82128445,74,303.1787156
27674,1.50395E+12,2,-1,-3,-5,-2,-2,-6,-6,2.748376144,-2.875,-6,2,3.856812155,-6+0j,-2.3431457505076185-9.071067811865476j,-14+14j,-13.656854249492381-5.0710678118654755j,2+0j,-13.656854249492381+5.0710678118654755j,-14-14j,-2.3431457505076185+9.071067811865476j,36,87.77460326,392,212.2253967,4,212.2253967,392,87.77460326
27675,1.50395E+12,1,1,-1,11,2,1,4,4,3.681517544,2.875,-1,11,4.486089611,-8+0j,3.3639610306789276-7.292893218813452j,5+3j,-9.363961030678928+8.707106781186548j,-14+0j,-9.363961030678928-8.707106781186548j,5-3j,3.3639610306789276+7.292893218813452j,64,64.50252532,34,163.4974747,196,163.4974747,34,64.50252532
27676,1.50395E+12,-8,-4,-2,-3,-2,1,8,-2,4.598136268,-1.5,-8,8,4.55521679,13+0j,-10.192388155425117+7.121320343559642j,-4-17j,8.192388155425117-2.878679656440358j,7+0j,8.192388155425117+2.878679656440358j,-4+17j,-10.192388155425117-7.121320343559642j,169,154.5979797,305,75.40202025,49,75.40202025,305,154.5979797
27677,1.50395E+12,0,0,0,-2,-3,-3,3,-5,2.49284691,-1.25,-5,3,2.645751311,0j,-8.020815280171309+17.36396103067893j,3-3j,16.02081528017131-4.636038969321072j,2+0j,16.02081528017131+4.636038969321072j,3+3j,-8.020815280171309-17.36396103067893j,0,365.8406204,18,278.1593796,4,278.1593796,18,365.8406204
27678,1.50395E+12,-11,-5,-2,2,-8,-1,5,4,5.707138387,-2,-11,5,5.700877125,14+0j,24.899494936611667-3.82842712474619j,-8+2j,5.100505063388335-1.8284271247461898j,14+0j,5.100505063388335+1.8284271247461898j,-8-2j,24.899494936611667+3.82842712474619j,196,634.6417023,68,29.35829765,196,29.35829765,68,634.6417023
27679,1.50395E+12,4,-1,-2,-8,-9,0,0,1,4.454131309,-1.875,-9,4,4.568916721,0j,-23.384776310850235-7.485281374238571j,-20j,13.384776310850235-9.485281374238571j,20+0j,13.384776310850235+9.485281374238571j,20j,-23.384776310850235+7.485281374238571j,0,602.8772004,400,269.1227996,400,269.1227996,400,602.8772004
27680,1.50395E+12,4,-2,-1,0,4,0,-5,-3,3.159452936,-0.375,-5,4,2.979093822,-51+0j,-5.5147186257614305+3.8284271247461907j,-15+18j,-22.485281374238568+1.8284271247461907j,-23+0j,-22.485281374238568-1.8284271247461907j,-15-18j,-5.5147186257614305-3.8284271247461907j,2601,45.06897577,549,508.9310242,529,508.9310242,549,45.06897577
27681,1.50395E+12,-5,0,0,9,1,0,2,2,3.870677312,1.125,-5,9,3.791437722,18+0j,-4.87867965644036+28.162950903902257j,-5+1j,-9.12132034355964+24.162950903902257j,-44+0j,-9.12132034355964-24.162950903902257j,-5-1j,-4.87867965644036-28.162950903902257j,324,816.9533188,26,667.0466812,1936,667.0466812,26,816.9533188
27682,1.50395E+12,0,-1,-1,-5,-2,-3,-4,-1,1.726888201,-2.125,-5,0,2.669269563,-25+0j,-20.071067811865476-4.485281374238571j,-9-2j,-5.928932188134526-12.485281374238571j,7+0j,-5.928932188134526+12.485281374238571j,-9+2j,-20.071067811865476+4.485281374238571j,625,422.9655121,85,191.0344879,49,191.0344879,85,422.9655121
27683,1.50395E+12,12,2,-1,-5,-2,-3,2,-2,5.262739645,0.375,-5,12,4.937104415,19+0j,62.8700576850888+17.38477631085024j,39+46j,9.129942314911197+19.38477631085024j,7+0j,9.129942314911197-19.38477631085024j,39-46j,62.8700576850888-17.38477631085024j,361,4254.874601,3637,459.1253993,49,459.1253993,3637,4254.874601
27684,1.50395E+12,0,-2,-1,-2,-7,1,9,4,4.713203339,0.25,-7,9,4.415880433,-20+0j,-12.899494936611665-6.071067811865476j,-14j,6.899494936611665-8.071067811865476j,8+0j,6.899494936611665+8.071067811865476j,14j,-12.899494936611665+6.071067811865476j,400,203.254834,196,112.745166,64,112.745166,196,203.254834
27685,1.50395E+12,3,-2,-1,-2,4,-3,-5,-1,2.997022332,-0.875,-5,4,2.936835031,-18+0j,12.878679656440358-15.535533905932738j,27+5j,17.121320343559642+8.464466094067262j,16+0j,17.121320343559642-8.464466094067262j,27-5j,12.878679656440358+15.535533905932738j,324,407.2132034,754,364.7867966,256,364.7867966,754,407.2132034
27686,1.50395E+12,6,2,1,5,5,0,-1,2,2.563479778,2.5,-1,6,3.464101615,12+0j,54.04163056034262-57.798989873223334j,58+20j,5.958369439657382+18.20101012677667j,8+0j,5.958369439657382-18.20101012677667j,58-20j,54.04163056034262+57.798989873223334j,144,6261.221064,3764,366.778936,64,366.778936,3764,6261.221064
27687,1.50395E+12,-14,-2,0,0,-2,2,0,0,5.014265364,-2,-14,2,5.099019514,-82+0j,-6.171572875253808-22.899494936611667j,8+6j,-11.828427124746192+3.1005050633883346j,-10+0j,-11.828427124746192-3.1005050633883346j,8-6j,-6.171572875253808+22.899494936611667j,6724,562.4751801,100,149.5248199,100,149.5248199,100,562.4751801
27688,1.50395E+12,-1,0,0,-2,-8,-9,-5,-3,3.505098328,-3.5,-9,0,4.795831523,41+0j,28.878679656440358-7.363961030678928j,22-13j,33.121320343559645-5.363961030678928j,31+0j,33.121320343559645+5.363961030678928j,22+13j,28.878679656440358+7.363961030678928j,1681,888.2060608,653,1125.793939,961,1125.793939,653,888.2060608
27689,1.50395E+12,6,1,0,-8,0,1,-6,-5,4.596194078,-1.375,-8,6,4.513867521,-107+0j,-48.77817459305202-27.50609665440988j,-24+5j,-33.22182540694798-13.50609665440988j,-1+0j,-33.22182540694798+13.50609665440988j,-24-5j,-48.77817459305202+27.50609665440988j,11449,3135.89567,601,1286.10433,1,1286.10433,601,3135.89567
27690,1.50395E+12,-8,-2,-1,-2,0,3,5,3,4.062019202,-0.25,-8,5,3.807886553,-12+0j,-20.79898987322333+7.585786437626904j,4-16j,18.79898987322333-10.414213562373096j,24+0j,18.79898987322333+10.414213562373096j,4+16j,-20.79898987322333-7.585786437626904j,144,490.1421356,272,461.8578644,576,461.8578644,272,490.1421356
27691,1.50395E+12,-1,-2,-3,1,-3,1,-6,-2,2.295181288,-1.875,-6,1,2.850438563,8+0j,2.1923881554251174+28.263455967290593j,-23+21j,-16.192388155425117+4.263455967290593j,2+0j,-16.192388155425117-4.263455967290593j,-23-21j,2.1923881554251174-28.263455967290593j,64,803.629509,970,280.370491,4,280.370491,970,803.629509
27692,1.50395E+12,2,-2,0,-2,4,0,-1,-1,2.070196678,0,-2,4,1.936491673,-17+0j,-37.89949493661167+12.414213562373094j,-45-2j,-18.100505063388333-9.585786437626906j,-13+0j,-18.100505063388333+9.585786437626906j,-45+2j,-37.89949493661167-12.414213562373094j,289,1590.484415,2029,419.5155852,169,419.5155852,2029,1590.484415
27693,1.50395E+12,-3,-2,1,8,1,0,-1,2,3.370036032,0.75,-3,8,3.240370349,1+0j,-13.464466094067262+3.6066017177982133j,-16+5j,-20.535533905932738+17.606601717798213j,-37+0j,-20.535533905932738-17.606601717798213j,-16-5j,-13.464466094067262-3.6066017177982133j,1,194.2994231,281,731.7005769,1369,731.7005769,281,194.2994231
27694,1.50395E+12,-10,-2,-1,0,7,-1,-2,-1,4.590362575,-1.25,-10,7,4.472135955,-20+0j,-11.071067811865476-13.313708498984761j,6-32j,3.0710678118654746-9.313708498984761j,0j,3.0710678118654746+9.313708498984761j,6+32j,-11.071067811865476+13.313708498984761j,400,299.8233765,1060,96.17662351,0,96.17662351,1060,299.8233765
27695,1.50395E+12,3,-3,-2,-5,2,-1,4,1,3.136763573,-0.125,-5,4,2.936835031,73+0j,44.14213562373095+23.87005768508881j,27+30j,15.857864376269053+29.87005768508881j,-15+0j,15.857864376269053-29.87005768508881j,27-30j,44.14213562373095-23.87005768508881j,5329,2518.307791,1629,1143.692209,225,1143.692209,1629,2518.307791
27696,1.50395E+12,7,2,0,-1,1,1,4,1,2.531938839,1.875,-1,7,3.020761493,85+0j,59.384776310850235+24.72792206135786j,27+14j,22.615223689149765+0.727922061357857j,25+0j,22.615223689149765-0.727922061357857j,27-14j,59.384776310850235-24.72792206135786j,7225,4138.021787,925,511.978213,625,511.978213,925,4138.021787
27697,1.50395E+12,1,-1,-2,-4,-3,1,5,3,3.070597894,0,-4,5,2.872281323,40+0j,-4.464466094067262+8.535533905932738j,-19-7j,-11.535533905932738-1.4644660940672622j,-18+0j,-11.535533905932738+1.4644660940672622j,-19+7j,-4.464466094067262-8.535533905932738j,1600,92.78679656,410,135.2132034,324,135.2132034,410,92.78679656
27698,1.50395E+12,-10,0,-1,0,0,1,-9,-8,4.71888304,-3.375,-10,1,5.556527693,7+0j,17.535533905932738+32.16295090390226j,12+27j,10.464466094067264+20.162950903902257j,-7+0j,10.464466094067264-20.162950903902257j,12-27j,17.535533905932738-32.16295090390226j,49,1341.95036,873,516.0496398,49,516.0496398,873,1341.95036
27699,1.50395E+12,-2,-3,-1,-6,-1,-2,-3,-9,2.774243784,-3.375,-9,-1,4.257346591,-66+0j,-38.50609665440987-21.748737341529164j,-19-27j,2.506096654409877-27.748737341529164j,24+0j,2.506096654409877+27.748737341529164j,-19+27j,-38.50609665440987+21.748737341529164j,4356,1955.727056,1090,776.2729445,576,776.2729445,1090,1955.727056
27700,1.50395E+12,17,1,-2,-3,-5,-1,-1,-4,7.025463889,0.25,-5,17,6.576473219,-70+0j,-50.09188309203678-24.263455967290593j,-29-25j,-11.908116907963219-8.263455967290593j,-4+0j,-11.908116907963219+8.263455967290593j,-29+25j,-50.09188309203678+24.263455967290593j,4900,3097.912047,1466,210.0879528,16,210.0879528,1466,3097.912047
27701,1.50395E+12,3,0,0,-4,-11,-1,-1,-2,4.140393356,-2,-11,3,4.358898944,-55+0j,-56.09188309203678-25.263455967290593j,-30-23j,-17.90811690796322-7.263455967290593j,-25+0j,-17.90811690796322+7.263455967290593j,-30+23j,-56.09188309203678+25.263455967290593j,3025,3784.541556,1429,373.4584438,625,373.4584438,1429,3784.541556
27702,1.50395E+12,4,-2,0,0,1,-5,-3,1,2.777460299,-0.5,-5,4,2.645751311,17+0j,4.757359312880714+9.65685424949238j,3+8j,13.242640687119286+1.6568542494923797j,13+0j,13.242640687119286-1.6568542494923797j,3-8j,4.757359312880714-9.65685424949238j,289,115.8873016,73,178.1126984,169,178.1126984,73,115.8873016
27703,1.50395E+12,-2,2,-2,2,-2,-2,6,-4,3.284161124,-0.25,-4,6,3.082207001,58+0j,40.234018715767725+61.618795026617974j,1+63j,-26.234018715767725+41.618795026617974j,-32+0j,-26.234018715767725-41.618795026617974j,1-63j,40.234018715767725-61.618795026617974j,3364,5415.652163,3970,2420.347837,1024,2420.347837,3970,5415.652163
27704,1.50395E+12,-6,-2,0,1,2,1,3,5,3.338091842,0.5,-6,5,3.16227766,20+0j,6.727922061357855-1.9999999999999991j,2+4j,-18.727922061357855+2.000000000000001j,-16+0j,-18.727922061357855-2.000000000000001j,2-4j,6.727922061357855+1.9999999999999991j,400,49.26493526,20,354.7350647,256,354.7350647,20,49.26493526
27705,1.50395E+12,6,-2,-1,1,4,-2,-6,1,3.758324095,0.125,-6,6,3.51781182,-21+0j,18.899494936611667+2.2426406871192857j,13+10j,-0.8994949366116654+6.242640687119286j,-9+0j,-0.8994949366116654-6.242640687119286j,13-10j,18.899494936611667-2.2426406871192857j,441,362.2203461,269,39.77965389,81,39.77965389,269,362.2203461
27706,1.50395E+12,-7,-3,-2,-1,-4,-1,1,0,2.531938839,-2.125,-7,1,3.181980515,28+0j,55.45584412271571+26.38477631085024j,28+26j,4.54415587728429+10.384776310850238j,-4+0j,4.54415587728429-10.384776310850238j,28-26j,55.45584412271571-26.38477631085024j,784,3771.507068,1460,128.4929317,16,128.4929317,1460,3771.507068
27707,1.50395E+12,-10,1,0,-7,-11,-2,1,-4,4.840306956,-4,-11,1,6.041522987,55+0j,1.9497474683058327+0.8786796564403581j,-14+5j,-7.949747468305833-5.121320343559642j,9+0j,-7.949747468305833+5.121320343559642j,-14-5j,1.9497474683058327-0.8786796564403581j,3025,4.573593129,221,89.42640687,81,89.42640687,221,4.573593129
27708,1.50395E+12,7,0,0,-3,-2,1,4,1,3.207134903,1,-3,7,3.16227766,-28+0j,-12.414213562373096+13.242640687119284j,-16+2j,-9.585786437626904-4.757359312880715j,-8+0j,-9.585786437626904+4.757359312880715j,-16-2j,-12.414213562373096-13.242640687119284j,784,329.4802307,260,114.5197693,64,114.5197693,260,329.4802307
27709,1.50395E+12,4,-1,-1,2,6,-1,-8,3,4.309458037,0.5,-8,6,4.062019202,32+0j,31.707106781186546-4.363961030678928j,27-13j,30.292893218813454-8.363961030678928j,30+0j,30.292893218813454+8.363961030678928j,27+13j,31.707106781186546+4.363961030678928j,1024,1024.384776,898,987.6152237,900,987.6152237,898,1024.384776
27710,1.50395E+12,4,0,-1,-2,-3,-1,-4,2,2.615202806,-0.625,-4,4,2.524876235,-58+0j,-13.828427124746188-18.071067811865476j,6j,-8.171572875253812+3.9289321881345245j,-18+0j,-8.171572875253812-3.9289321881345245j,-6j,-13.828427124746188+18.071067811865476j,3364,517.7888886,36,82.21111139,324,82.21111139,36,517.7888886
27711,1.50395E+12,-6,-2,0,3,2,1,-1,0,2.774243784,-0.375,-6,3,2.62202212,-71+0j,-50.748737341529164+3.2928932188134503j,-26-11j,-1.2512626584708357-4.70710678118655j,3+0j,-1.2512626584708357+4.70710678118655j,-26+11j,-50.748737341529164-3.2928932188134503j,5041,2586.277488,797,23.72251249,9,23.72251249,797,2586.277488
27712,1.50395E+12,-3,-1,0,13,7,3,2,-1,5.237229366,2.5,-3,13,5.5,36+0j,31.67766952966369+7.949747468305834j,11+5j,-3.6776695296636888+1.9497474683058336j,-10+0j,-3.6776695296636888-1.9497474683058336j,11-5j,31.67766952966369-7.949747468305834j,1296,1066.673232,146,17.32676836,100,17.32676836,146,1066.673232
27713,1.50395E+12,5,-1,-1,-3,-9,-2,-5,-3,3.961871852,-2.375,-9,5,4.401704215,-46+0j,-22.020815280171306-41.16295090390226j,-3-25j,2.0208152801713055-11.16295090390226j,4+0j,2.0208152801713055+11.16295090390226j,-3+25j,-22.020815280171306+41.16295090390226j,2116,2179.304833,634,128.6951673,16,128.6951673,634,2179.304833
27714,1.50395E+12,2,1,0,8,6,-2,-6,-8,5.462534733,0.125,-8,8,5.111262075,7+0j,5.636038969321074-19.435028842544405j,8-15j,18.363961030678926-7.435028842544403j,17+0j,18.363961030678926+7.435028842544403j,8+15j,5.636038969321074+19.435028842544405j,49,409.4852814,289,392.5147186,289,392.5147186,289,409.4852814
27715,1.50395E+12,1,0,-2,0,0,0,3,2,1.511857892,0.5,-2,3,1.5,13+0j,23.020815280171306+9.36396103067893j,8+3j,-1.0208152801713073+3.3639610306789294j,-9+0j,-1.0208152801713073-3.3639610306789294j,8-3j,23.020815280171306-9.36396103067893j,169,617.6417023,73,12.35829765,81,12.35829765,73,617.6417023
27716,1.50395E+12,0,-2,-2,-7,-5,-2,1,1,2.828427125,-2,-7,1,3.31662479,-58+0j,-10.192388155425117-30.849242404917497j,9-19j,8.192388155425117+1.150757595082501j,-4+0j,8.192388155425117-1.150757595082501j,9+19j,-10.192388155425117+30.849242404917497j,3364,1055.560533,442,68.43946673,16,68.43946673,442,1055.560533
27717,1.50395E+12,-2,0,0,-2,3,0,11,6,4.503966506,2,-2,11,4.663689527,-28+0j,-4.585786437626903-13.31370849898476j,-14j,-7.414213562373097-9.31370849898476j,-12+0j,-7.414213562373097+9.31370849898476j,14j,-4.585786437626903+13.31370849898476j,784,198.2842712,196,141.7157288,144,141.7157288,196,198.2842712
27718,1.50395E+12,-4,0,-1,11,9,0,-5,0,5.750776345,1.25,-5,11,5.522680509,7+0j,0.17157287525381015+4j,-5-0j,5.82842712474619-4j,-1+0j,5.82842712474619+4j,-5+0j,0.17157287525381015-4j,49,16.02943725,25,49.97056275,1,49.97056275,25,16.02943725
28454,1.50395E+12,-2,4,-3,-10,-4,-2,3,-1,4.323936698,-1.875,-10,4,4.458138625,-11+0j,8.535533905932738+12.535533905932738j,-5j,1.4644660940672627-5.464466094067262j,-1+0j,1.4644660940672627+5.464466094067262j,5j,8.535533905932738-12.535533905932738j,121,229.9949494,25,32.00505063,1,32.00505063,25,229.9949494
28455,1.50395E+12,-11,-1,10,10,7,2,-7,-5,7.981004233,0.625,-11,10,7.491662032,10+0j,-4.414213562373095-13.82842712474619j,-10-0j,-1.585786437626905+8.17157287525381j,-2+0j,-1.585786437626905-8.17157287525381j,-10+0j,-4.414213562373095+13.82842712474619j,100,210.7106781,100,69.28932188,4,69.28932188,100,210.7106781
28456,1.50395E+12,22,-1,-7,-5,-4,-2,3,2,9.133924208,1,-7,22,8.602325267,2+0j,2.414213562373095+2.414213562373095j,-4+4j,-0.4142135623730949+0.41421356237309515j,2+0j,-0.4142135623730949-0.41421356237309515j,-4-4j,2.414213562373095-2.414213562373095j,4,11.65685425,32,0.343145751,4,0.343145751,32,11.65685425
28457,1.50395E+12,-8,-6,-10,-11,-5,-3,-6,-7,2.618614683,-7,-11,-3,7.416198487,-15+0j,-4.82842712474619-2.4142135623730954j,-3-0j,0.8284271247461898-0.41421356237309537j,-3+0j,0.8284271247461898+0.41421356237309537j,-3+0j,-4.82842712474619+2.4142135623730954j,225,29.14213562,9,0.857864376,9,0.857864376,9,29.14213562
28458,1.50395E+12,19,3,-6,-4,-1,1,5,3,7.634508123,2.5,-6,19,7.566372975,0j,4.82842712474619-6.242640687119285j,4-6j,-0.8284271247461903-2.2426406871192848j,0j,-0.8284271247461903+2.2426406871192848j,4+6j,4.82842712474619+6.242640687119285j,0,62.28427125,52,5.715728753,0,5.715728753,52,62.28427125
28459,1.50395E+12,-18,-11,-4,-1,-1,1,-2,-3,6.401729677,-4.875,-18,1,7.721722606,-1+0j,0.7071067811865476-2.7071067811865475j,-2+3j,-0.7071067811865476+1.2928932188134525j,-3+0j,-0.7071067811865476-1.2928932188134525j,-2-3j,0.7071067811865476+2.7071067811865475j,1,7.828427125,13,2.171572875,9,2.171572875,13,7.828427125
28460,1.50395E+12,-12,0,1,0,-1,-1,3,-2,4.503966506,-1.5,-12,3,4.472135955,-18+0j,-6.656854249492381+5.82842712474619j,8-0j,4.656854249492381-0.17157287525381015j,-10+0j,4.656854249492381+0.17157287525381015j,8+0j,-6.656854249492381-5.82842712474619j,324,78.28427125,64,21.71572875,100,21.71572875,64,78.28427125
28461,1.50395E+12,-20,2,16,3,-5,0,-1,-5,10.0534287,-1.25,-20,16,9.486832981,1+0j,7.242640687119286-12.82842712474619j,3-12j,-1.2426406871192857+7.17157287525381j,-3+0j,-1.2426406871192857-7.17157287525381j,3+12j,7.242640687119286+12.82842712474619j,1,217.0243866,153,52.97561338,9,52.97561338,153,217.0243866
28462,1.50395E+12,4,-2,-4,4,-2,-3,-4,-8,4.086126353,-1.875,-8,4,4.257346591,4+0j,6.82842712474619-6.82842712474619j,-2+2j,1.1715728752538097+1.1715728752538102j,8+0j,1.1715728752538097-1.1715728752538102j,-2-2j,6.82842712474619+6.82842712474619j,16,93.254834,8,2.745166004,64,2.745166004,8,93.254834
28463,1.50395E+12,-1,6,4,2,2,5,6,0,2.672612419,3,-1,6,3.905124838,-5+0j,-2.121320343559643+10.121320343559642j,2+3j,2.121320343559643-5.878679656440358j,9+0j,2.121320343559643+5.878679656440358j,2-3j,-2.121320343559643-10.121320343559642j,25,106.9411255,13,39.0588745,81,39.0588745,13,106.9411255
28464,1.50395E+12,7,-6,-14,-16,-4,-5,-2,6,8.224527776,-4.25,-16,7,8.789197916,7+0j,-1.292893218813452-14.949747468305834j,-12-5j,-2.707106781186548+5.050252531694167j,1+0j,-2.707106781186548-5.050252531694167j,-12+5j,-1.292893218813452+14.949747468305834j,49,225.1665222,169,32.83347776,1,32.83347776,169,225.1665222
28465,1.50395E+12,-1,1,7,12,4,2,-12,-10,8.087689057,0.375,-12,12,7.574628704,1+0j,26.292893218813454-14.778174593052023j,34-5j,27.707106781186546-0.7781745930520234j,15+0j,27.707106781186546+0.7781745930520234j,34+5j,26.292893218813454+14.778174593052023j,1,909.7106781,1181,768.2893219,225,768.2893219,1181,909.7106781
28466,1.50395E+12,0,-2,-9,-8,-5,-1,0,15,7.440238091,-1.25,-9,15,7.071067812,-25+0j,-5.121320343559643-0.29289321881345265j,-3j,-0.8786796564403572+1.7071067811865475j,-3+0j,-0.8786796564403572-1.7071067811865475j,3j,-5.121320343559643+0.29289321881345265j,625,26.3137085,9,3.686291501,9,3.686291501,9,26.3137085
28467,1.50395E+12,0,3,2,2,2,0,-3,-12,4.920801328,-0.75,-12,3,4.663689527,13+0j,0.5355339059327373+13.121320343559642j,-10+3j,-6.535533905932738-8.878679656440358j,3+0j,-6.535533905932738+8.878679656440358j,-10-3j,0.5355339059327373-13.121320343559642j,169,172.4558441,109,121.5441559,9,121.5441559,109,172.4558441
28468,1.50395E+12,-10,-6,-7,2,-4,1,5,-1,5.099019514,-2.5,-10,5,5.385164807,32+0j,9.363961030678928-5.050252531694166j,5+17j,-3.3639610306789276+14.949747468305834j,-14+0j,-3.3639610306789276-14.949747468305834j,5-17j,9.363961030678928+5.050252531694166j,1024,113.1888168,314,234.8111832,196,234.8111832,314,113.1888168
28469,1.50395E+12,-11,-7,0,-4,-6,-2,6,5,5.878228596,-2.375,-11,6,5.989574275,-26+0j,-3.0710678118654755-2.0000000000000004j,14+6j,11.071067811865476+1.9999999999999996j,6+0j,11.071067811865476-1.9999999999999996j,14-6j,-3.0710678118654755+2.0000000000000004j,676,13.43145751,232,126.5685425,36,126.5685425,232,13.43145751
28470,1.50395E+12,15,11,13,-1,0,-3,-2,-7,8.396427812,3.25,-7,15,8.5,7+0j,-7.585786437626905-6.585786437626905j,-19+2j,-10.414213562373096+9.414213562373096j,-5+0j,-10.414213562373096-9.414213562373096j,-19-2j,-7.585786437626905+6.585786437626905j,49,100.9167389,365,197.0832611,25,197.0832611,365,100.9167389
28471,1.50395E+12,7,-7,-13,-3,-1,-1,7,10,7.809106406,-0.125,-13,10,7.305819598,-22+0j,-6.1923881554251174+3.0502525316941664j,1-9j,12.192388155425117-12.949747468305834j,16+0j,12.192388155425117+12.949747468305834j,1+9j,-6.1923881554251174-3.0502525316941664j,484,47.64971157,82,316.3502884,256,316.3502884,82,47.64971157
