,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13842,13842,1503954770630,-1,-1,-1,2,2,0,3,-2
13843,13843,1503954770636,4,-1,-4,-4,-2,-1,-4,-3
13844,13844,1503954770643,0,1,2,1,0,-1,-1,4
13845,13845,1503954770658,-2,-5,-2,-2,-3,-3,-1,1
13846,13846,1503954770666,3,-2,-4,0,-2,-3,-4,-4
13847,13847,1503954770673,1,3,2,1,0,-1,-19,-3
13848,13848,1503954770688,-2,-2,-1,-5,-2,-1,-2,-2
13849,13849,1503954770698,7,1,-2,-2,-2,-2,10,-1
13850,13850,1503954770704,2,2,2,0,0,-2,-1,-6
13851,13851,1503954770725,1,1,2,1,1,1,4,3
13852,13852,1503954770727,-6,-2,-5,-4,-1,1,-6,-3
13853,13853,1503954770733,7,-1,-7,-4,1,-2,-1,3
13854,13854,1503954770755,0,1,1,3,-3,-2,-11,0
13855,13855,1503954770756,-15,-6,-4,-3,-2,1,0,0
13856,13856,1503954770764,4,-1,-2,-1,-1,0,1,1
13857,13857,1503954770778,4,1,3,3,0,-3,-6,-4
13858,13858,1503954770786,1,1,-1,-2,-2,-1,6,5
13859,13859,1503954770793,1,-2,0,-1,-2,-1,-1,-5
13860,13860,1503954770808,-5,-5,-7,-3,-1,-2,-14,-8
13861,13861,1503954770816,7,0,1,0,-2,-2,0,-2
13862,13862,1503954770823,-5,0,1,-2,0,-2,-2,-1
13863,13863,1503954770839,-6,-2,3,2,0,-1,-4,-10
13864,13864,1503954770846,21,0,-1,-2,-1,-1,8,6
13865,13865,1503954770853,-3,-2,-6,-3,-2,0,2,5
13866,13866,1503954770868,-4,1,4,3,1,1,3,-4
13867,13867,1503954770875,0,-1,0,-1,-1,-2,3,-2
13868,13868,1503954770883,-15,-2,0,1,0,0,6,2
13869,13869,1503954770898,-4,-2,-5,-6,-1,-2,-1,0
13870,13870,1503954770906,5,1,1,1,0,-1,-5,-5
13871,13871,1503954770913,2,-3,-4,-2,-2,0,-4,2
13872,13872,1503954770930,4,-1,0,-1,-1,0,-6,0
13873,13873,1503954770935,8,2,-1,-1,-1,-1,-2,-5
13874,13874,1503954770943,-3,-3,-4,-5,-1,-2,-14,-9
13875,13875,1503954770958,-2,1,2,1,0,3,2,3
13876,13876,1503954770966,13,1,3,4,1,1,8,8
13877,13877,1503954770973,-1,-1,-5,-7,-3,1,6,2
13878,13878,1503954770988,-6,1,1,-1,-3,1,6,0
13879,13879,1503954770998,11,0,3,3,1,-2,-1,8
13880,13880,1503954771004,0,-2,0,0,1,-4,-3,1
13881,13881,1503954771018,-7,0,4,2,-2,-4,3,-5
13882,13882,1503954771026,-2,-2,-3,-1,-3,0,3,3
13883,13883,1503954771033,-1,-3,-2,1,2,1,0,10
13884,13884,1503954771048,-9,2,-1,-3,-3,0,0,1
13885,13885,1503954771055,-8,-1,-7,-4,-3,-4,-2,-2
13886,13886,1503954771065,-11,-3,-2,-1,-1,0,0,-1
13887,13887,1503954771078,15,3,2,2,0,-1,-6,0
13888,13888,1503954771086,-6,-2,-7,-7,-4,-1,5,-1
13889,13889,1503954771093,1,-2,1,-4,-1,1,-3,-4
13890,13890,1503954771108,-4,-3,-1,-1,0,0,-3,-7
13891,13891,1503954771115,6,-2,-5,-2,-2,-1,0,-3
13892,13892,1503954771123,-23,-2,0,0,0,0,6,-16
13893,13893,1503954771138,-12,-2,2,2,0,2,3,-4
13894,13894,1503954771146,8,0,2,2,2,0,5,9
13895,13895,1503954771154,2,1,3,0,0,-2,-1,-10
13896,13896,1503954771168,-1,2,3,2,2,2,6,2
13897,13897,1503954771176,-17,-5,-6,-4,-1,0,7,8
13898,13898,1503954771183,-14,-3,-2,-1,-1,-4,-8,-4
14717,14717,1503954779298,-1,2,1,-5,-5,1,5,1
14718,14718,1503954779305,2,-3,-2,3,3,1,2,0
14719,14719,1503954779322,8,2,-1,-2,-3,0,2,0
14720,14720,1503954779327,-7,-3,-2,-3,-1,4,-2,-3
14721,14721,1503954779336,9,1,-1,-6,-2,1,-9,-4
14722,14722,1503954779349,-1,-1,4,7,6,-1,0,-2
14723,14723,1503954779358,-5,0,5,6,-12,-1,0,-1
14724,14724,1503954779365,-3,-1,-1,6,3,-2,-8,-6
14725,14725,1503954779380,-11,-2,4,-1,0,0,-1,-1
14726,14726,1503954779389,0,-1,-5,-7,-7,-3,-7,-1
14727,14727,1503954779396,22,0,1,4,8,3,2,-1
14728,14728,1503954779409,7,-1,0,-7,0,0,2,2
14729,14729,1503954779418,-19,-2,-1,12,9,-1,-5,-5
14730,14730,1503954779425,4,-1,-5,-1,0,-1,4,1
14731,14731,1503954779440,-1,1,-3,-6,-3,-2,0,2
14732,14732,1503954779447,-5,0,2,0,2,1,4,3
14733,14733,1503954779457,12,2,-2,-3,0,1,7,3
14734,14734,1503954779469,4,1,2,-4,-3,-1,1,-3
14735,14735,1503954779477,-4,-4,-2,3,3,-1,-7,-5
14736,14736,1503954779485,9,6,-2,1,-4,-2,-3,-1
14737,14737,1503954779500,-8,-3,-1,-8,-5,-1,-8,-6
14738,14738,1503954779508,-6,-2,-3,-5,-2,-1,1,4
14739,14739,1503954779515,-3,1,-3,-6,-4,-3,-2,1
14740,14740,1503954779530,3,-3,-2,2,2,-2,3,-1
14741,14741,1503954779537,-5,0,5,1,4,-1,7,3
14742,14742,1503954779553,5,0,-2,5,6,0,-2,0
14743,14743,1503954779560,-13,-5,-3,-6,-1,-2,1,2
14744,14744,1503954779568,12,0,0,-2,-4,-1,-4,-12
14745,14745,1503954779575,0,-1,-6,2,-2,-1,7,5
14746,14746,1503954779592,-6,-5,-2,3,4,0,-4,-3
14747,14747,1503954779598,-4,-4,-2,-4,-3,1,1,-2
14748,14748,1503954779613,1,2,-3,-5,-5,-4,1,2
14749,14749,1503954779620,2,0,-1,2,-2,-1,-4,-1
14750,14750,1503954779628,2,4,4,0,-3,0,1,2
14751,14751,1503954779635,3,-2,-4,4,1,-2,0,-3
14752,14752,1503954779651,0,1,-4,-2,0,-1,0,-5
14753,14753,1503954779658,-14,2,5,1,2,0,-2,1
14754,14754,1503954779675,-7,1,-2,1,4,1,0,3
14755,14755,1503954779680,0,0,1,-1,1,-1,-4,-2
14756,14756,1503954779688,-2,0,0,8,2,-1,-2,-1
14757,14757,1503954779695,22,8,-2,-1,3,-3,-11,1
14758,14758,1503954779710,1,-1,1,-3,-9,-3,1,-3
14759,14759,1503954779711,-4,-1,4,2,2,-1,1,2
14760,14760,1503954779717,-8,-6,-4,-2,-3,1,0,-5
14761,14761,1503954779734,-4,0,-2,-1,1,-2,-2,-4
14762,14762,1503954779740,-12,-4,0,-1,-3,3,3,-1
14763,14763,1503954779748,-4,-7,-2,8,-1,-3,-1,-1
14764,14764,1503954779755,7,1,-3,1,1,-3,-4,-2
14765,14765,1503954779771,-10,0,2,-3,-1,0,1,2
14766,14766,1503954779777,-3,-2,-6,-4,-2,-2,-3,-4
14767,14767,1503954779778,-3,-1,-1,0,0,0,-1,-4
14768,14768,1503954779797,2,1,0,-3,-1,-1,-2,-1
15561,15561,1503954787600,-3,-2,-2,-8,-3,-3,-5,0
15562,15562,1503954787608,4,-1,0,-1,2,-2,-3,-2
15563,15563,1503954787623,-15,-2,1,1,-5,0,0,-1
15564,15564,1503954787630,-11,1,3,2,4,0,-9,-5
15565,15565,1503954787638,-3,-2,-2,-1,0,0,0,2
15566,15566,1503954787652,3,4,1,0,-11,-4,4,1
15567,15567,1503954787660,1,-1,3,1,1,0,1,1
15568,15568,1503954787667,8,-1,-3,-6,2,0,5,3
15569,15569,1503954787683,2,-4,-6,-3,-8,-3,2,-3
15570,15570,1503954787690,-4,2,8,4,10,1,4,2
15571,15571,1503954787698,4,1,2,5,6,0,1,0
15572,15572,1503954787712,-2,-4,-10,-4,-3,-3,-6,-4
15573,15573,1503954787720,0,-3,-7,-3,-10,-2,-2,-5
15574,15574,1503954787727,4,2,3,12,6,2,2,1
15575,15575,1503954787742,4,0,-5,-4,5,-1,-2,2
15576,15576,1503954787750,-1,1,1,0,2,-2,-10,-3
15577,15577,1503954787758,-3,-2,2,3,6,2,-3,-2
15578,15578,1503954787772,-2,-1,0,-2,2,0,-3,-5
15579,15579,1503954787782,-7,-1,2,2,2,0,2,4
15580,15580,1503954787787,-4,-3,-4,-6,-3,-2,-1,-4
15581,15581,1503954787802,0,-1,-7,-6,-3,-1,4,2
15582,15582,1503954787810,3,-1,3,0,-9,-1,1,3
15583,15583,1503954787819,0,-2,-5,1,2,-1,3,0
15584,15584,1503954787832,-3,-2,-4,-9,-11,-4,-5,-1
15585,15585,1503954787840,-2,-3,-3,11,6,0,-3,0
15586,15586,1503954787848,-3,-3,-2,1,0,-1,9,4
15587,15587,1503954787863,4,-1,-4,-3,0,-2,-5,-2
15588,15588,1503954787870,-1,-2,1,5,3,1,3,-1
15589,15589,1503954787879,0,0,3,5,1,-1,3,0
15590,15590,1503954787892,2,-1,-3,6,0,-1,0,2
15591,15591,1503954787900,-5,-2,0,-7,-6,-2,-12,-7
15592,15592,1503954787907,0,1,2,2,5,2,4,3
15593,15593,1503954787922,3,0,-1,-5,-2,0,5,0
15594,15594,1503954787930,-2,-1,-2,-16,-11,-2,-7,1
15595,15595,1503954787938,-2,0,4,4,3,0,1,0
15596,15596,1503954787952,-3,2,0,3,2,1,-1,0
15597,15597,1503954787960,-8,-1,-1,-4,-5,0,-1,-2
15598,15598,1503954787967,2,-5,-8,-4,-4,-1,-1,-2
15599,15599,1503954787988,3,-1,-3,2,-7,-3,0,3
15600,15600,1503954787990,6,-2,-2,3,1,-2,-1,1
15601,15601,1503954787998,-4,-2,8,6,0,-1,-4,-4
15602,15602,1503954788011,-3,-3,1,7,11,-1,2,-1
15603,15603,1503954788020,10,3,-2,-5,0,-3,-7,-2
15604,15604,1503954788027,-2,-1,5,3,1,-1,-4,-6
16691,16691,1503954798669,2,-3,-3,-6,-6,-2,0,-7
16692,16692,1503954798677,0,-2,-5,0,-1,0,0,-1
16693,16693,1503954798692,-1,1,9,3,-1,-2,0,0
16694,16694,1503954798699,8,2,4,3,1,1,7,0
16695,16695,1503954798700,-1,-2,-2,-3,0,1,-7,0
16696,16696,1503954798707,3,-1,-3,-3,0,-2,-3,1
16697,16697,1503954798721,-2,-1,-2,-1,1,1,0,-2
16698,16698,1503954798729,5,1,6,5,4,0,-15,-3
16699,16699,1503954798737,-7,-2,-1,-3,-1,-3,-1,-3
16700,16700,1503954798752,-4,-2,-4,-1,0,1,2,0
16701,16701,1503954798759,-5,-5,-10,-5,-9,-1,1,0
16702,16702,1503954798767,-3,2,2,3,0,1,5,2
16703,16703,1503954798781,-1,-1,-5,-4,2,-2,-1,0
16704,16704,1503954798791,0,-2,-4,0,-3,0,3,4
16705,16705,1503954798797,0,1,3,2,2,-1,-3,-7
16706,16706,1503954798812,-22,-2,2,2,0,-1,-4,3
16707,16707,1503954798818,-8,-2,1,-3,-4,0,9,-5
16708,16708,1503954798827,-2,-2,-6,-2,3,-3,6,-2
16709,16709,1503954798841,10,0,2,5,2,-1,-7,-3
16710,16710,1503954798849,1,1,10,4,-1,0,7,1
16711,16711,1503954798858,3,3,0,-4,1,-3,-2,1
16712,16712,1503954798872,7,-3,-3,-3,-1,0,1,-1
16713,16713,1503954798878,1,-1,3,3,-1,0,1,6
16714,16714,1503954798887,1,-2,-7,-9,-4,0,-7,-8
16715,16715,1503954798901,6,1,-4,-1,0,-1,0,0
16716,16716,1503954798909,5,3,3,3,-1,1,7,6
16717,16717,1503954798925,-2,0,0,1,4,1,-6,-7
16718,16718,1503954798926,0,-3,-5,-3,-8,0,0,-3
16719,16719,1503954798932,0,-2,-4,-2,-2,-2,1,1
16720,16720,1503954798946,-3,0,4,-2,0,-3,-4,-2
16721,16721,1503954798948,-2,-3,-2,0,-1,-4,-3,-3
16722,16722,1503954798961,-5,-2,-5,-4,-1,-2,1,1
16723,16723,1503954798969,1,-1,1,1,-1,1,-7,-1
16724,16724,1503954798977,4,-1,-1,0,-1,-2,-4,-2
16725,16725,1503954798993,1,0,1,0,0,1,0,3
16726,16726,1503954798999,1,4,5,3,2,-1,-6,-6
16727,16727,1503954799007,-3,-2,-2,-1,-1,-5,-5,-7
16728,16728,1503954799021,1,-2,2,4,1,0,1,1
16729,16729,1503954799030,-25,-3,-1,3,2,1,1,-2
16730,16730,1503954799037,-3,-1,-9,-7,0,-2,-3,-2
16731,16731,1503954799052,11,3,6,4,-1,0,-11,-3
16732,16732,1503954799061,-6,-1,4,6,1,-3,6,1
16733,16733,1503954799068,-1,-2,-8,-8,-4,-4,-17,1
16734,16734,1503954799081,1,0,7,6,6,2,8,1
16735,16735,1503954799089,6,-1,-4,-2,1,0,6,1
16736,16736,1503954799097,-3,-5,-2,-4,-1,2,1,4
16737,16737,1503954799112,-1,-3,-1,-2,-1,0,3,-2
16738,16738,1503954799118,-3,-1,4,3,-4,-3,-2,-3
16739,16739,1503954799127,8,1,-1,-3,-2,0,2,-1
16740,16740,1503954799141,-13,-1,-7,-8,-4,1,2,-1
16741,16741,1503954799149,-6,-4,-7,-4,0,1,2,-2
16742,16742,1503954799157,4,2,5,0,-11,-1,-2,2
16743,16743,1503954799172,-10,-1,6,2,1,-3,-4,-2
16744,16744,1503954799178,1,-1,-5,-1,2,-1,0,-4
16745,16745,1503954799187,4,0,-7,-5,-1,-2,-1,-2
16746,16746,1503954799201,0,-1,-3,2,2,-2,-3,-1
16747,16747,1503954799209,3,2,3,2,-1,-1,-2,-1
16748,16748,1503954799217,0,-5,-3,3,5,-1,-10,-7
16749,16749,1503954799232,-2,-1,1,-4,-2,0,4,3
16750,16750,1503954799238,5,1,6,0,-3,0,-3,1
16751,16751,1503954799247,2,-2,-8,-1,3,-1,1,0
16752,16752,1503954799262,1,-2,-2,-2,-6,-2,-6,1
16753,16753,1503954799263,0,2,6,1,1,-1,-1,-1
16754,16754,1503954799269,0,0,-2,-4,-1,1,3,-3
17961,17961,1503954811164,9,-3,0,-2,1,-2,-6,-1
17962,17962,1503954811172,1,0,-2,-1,2,0,2,1
17963,17963,1503954811179,-16,-3,0,0,0,-2,-2,-7
17964,17964,1503954811194,6,4,1,2,-1,0,-2,0
17965,17965,1503954811201,8,0,-3,-3,-3,-2,-2,2
17966,17966,1503954811211,-3,-6,-4,-3,-2,-1,-1,-6
17967,17967,1503954811224,5,1,4,0,0,1,4,4
17968,17968,1503954811232,1,1,1,-1,0,-1,6,3
17969,17969,1503954811239,-10,-4,-5,-3,-2,0,-3,-4
17970,17970,1503954811255,-4,-2,-3,-4,-3,-2,-1,-1
17971,17971,1503954811261,-3,2,3,3,4,2,3,1
17972,17972,1503954811269,5,0,-1,2,-1,0,-3,-6
17973,17973,1503954811285,6,3,-3,-3,0,-1,-4,0
17974,17974,1503954811292,4,0,7,4,1,0,0,0
17975,17975,1503954811299,-1,-1,0,1,-2,-4,4,-1
17976,17976,1503954811317,-3,-2,-5,-2,-1,-4,-9,-1
17977,17977,1503954811321,7,-2,2,1,-1,1,5,1
17978,17978,1503954811322,-16,-4,-2,-4,-2,1,-3,-1
17979,17979,1503954811329,-14,-2,0,-1,-1,-1,3,0
17980,17980,1503954811346,15,2,-3,-1,-1,-2,-2,3
17981,17981,1503954811353,1,1,6,0,-1,1,-3,1
17982,17982,1503954811359,-4,0,5,4,-2,1,7,2
17983,17983,1503954811374,-1,-3,0,0,0,0,-1,-7
17984,17984,1503954811382,1,1,-3,-3,-1,0,-1,-3
17985,17985,1503954811389,1,2,2,0,2,2,1,0
17986,17986,1503954811404,-14,-3,-2,2,-1,-2,-7,-4
17987,17987,1503954811415,12,2,0,-4,-1,-1,-2,1
17988,17988,1503954811419,21,2,-2,-1,0,-1,2,0
17989,17989,1503954811434,-7,-5,-2,1,-1,0,0,-3
17990,17990,1503954811441,-5,-4,-4,-2,-1,1,-3,-2
17991,17991,1503954811450,11,2,-4,-1,-1,-3,0,0
17992,17992,1503954811464,6,3,2,-1,-2,-2,-2,3
17993,17993,1503954811472,-7,-1,-2,-1,-3,-3,-4,-6
17994,17994,1503954811480,1,-2,0,1,-1,0,-2,-1
17995,17995,1503954811494,-6,-3,-2,-2,-3,1,5,2
17996,17996,1503954811501,-10,-2,1,0,0,-1,-4,-3
17997,17997,1503954811509,2,0,2,1,0,0,-1,2
17998,17998,1503954811524,17,3,8,3,1,2,3,1
17999,17999,1503954811532,-3,-5,-6,-4,0,-3,-8,-2
18000,18000,1503954811547,8,0,-4,-4,-1,1,-4,-3
18001,18001,1503954811555,-2,2,-2,1,0,-1,-1,1
19171,19171,1503954822953,-6,-3,-3,0,-2,-1,-7,-2
19172,19172,1503954822961,3,-1,0,1,-1,0,-2,-3
19173,19173,1503954822977,0,-1,2,0,0,-4,-2,-3
19174,19174,1503954822983,6,-1,0,-2,2,2,0,-3
19175,19175,1503954822991,-3,-3,-2,0,-2,1,0,-4
19176,19176,1503954823006,-5,-1,-2,-1,-2,-2,-2,3
19177,19177,1503954823013,-8,-2,-1,0,-3,0,-3,-8
19178,19178,1503954823021,-4,-2,-1,-3,-2,-1,5,0
19179,19179,1503954823036,-5,-4,1,-3,-1,-1,5,3
19180,19180,1503954823043,-3,0,-1,0,0,-3,-1,-4
19181,19181,1503954823050,-1,0,-3,0,-2,-1,-1,1
19182,19182,1503954823066,-3,0,-1,0,2,4,1,1
19183,19183,1503954823073,1,1,-1,-2,-1,-3,0,2
19184,19184,1503954823081,-1,-1,0,0,-1,-3,-10,-3
19185,19185,1503954823095,-1,0,0,0,-1,-3,2,-1
19186,19186,1503954823103,10,0,0,-1,-2,-4,-8,1
19187,19187,1503954823110,0,2,-1,2,-3,0,-4,4
19188,19188,1503954823128,-9,0,0,0,-2,-1,4,-1
19189,19189,1503954823133,3,-2,-1,0,-2,-1,-2,3
19190,19190,1503954823141,5,3,0,1,0,1,6,-3
19191,19191,1503954823155,1,-1,-1,-2,-1,0,1,-1
19192,19192,1503954823164,1,-1,-3,-2,0,-3,2,2
19193,19193,1503954823171,2,1,-1,-1,1,-2,-10,-7
19194,19194,1503954823185,-1,-1,0,1,-1,0,-6,4
19195,19195,1503954823195,-11,-4,-1,-2,0,0,-7,1
19196,19196,1503954823201,-6,-2,1,0,-1,-1,0,-1
19197,19197,1503954823215,-2,-2,-2,-2,-2,-1,-2,-4
19198,19198,1503954823223,-8,-3,1,-2,-1,-3,0,-1
19199,19199,1503954823237,4,-1,-4,-2,-3,-2,5,1
19200,19200,1503954823245,-5,-1,-1,-1,-1,-1,-8,-9
19201,19201,1503954823265,5,2,1,-1,2,0,9,0
19202,19202,1503954823275,-2,0,0,2,1,0,3,-3
19203,19203,1503954823283,-3,-1,-2,-1,-1,-4,-5,-6
19204,19204,1503954823290,-4,0,0,-2,1,2,0,-3
19205,19205,1503954823291,8,1,2,-1,0,-5,-8,1
19206,19206,1503954823306,-3,0,-2,-1,-1,-1,2,-1
19207,19207,1503954823313,-10,-5,-1,-1,-1,1,0,-1
19208,19208,1503954823321,4,-1,-2,-1,-2,-2,-4,4
19209,19209,1503954823335,0,1,-1,0,-1,0,0,0
19210,19210,1503954823343,2,-1,-1,0,-1,2,2,0
19211,19211,1503954823350,1,-1,-1,0,-1,4,9,1
19212,19212,1503954823366,-3,-5,-3,-1,0,6,1,-1
19213,19213,1503954823373,0,2,-2,-2,-2,-2,1,-7
19214,19214,1503954823381,-4,-1,-2,-4,-1,2,6,3
19215,19215,1503954823397,6,1,3,-2,1,3,0,3
19216,19216,1503954823403,5,-2,-2,0,-1,-3,-2,-2
19217,19217,1503954823417,-4,0,-1,-1,0,-10,-6,-3
19218,19218,1503954823425,0,0,-1,-1,-2,-5,-6,-3
19219,19219,1503954823433,-10,-1,1,0,0,0,0,1
19220,19220,1503954823441,12,4,0,-1,0,3,3,1
19221,19221,1503954823455,1,-2,-4,-1,-1,-2,8,-1
19927,19927,1503954830333,-2,-1,-2,2,3,6,3,-2
19928,19928,1503954830339,2,1,0,1,-3,-6,1,-1
19929,19929,1503954830355,1,0,-1,4,2,-2,-2,-2
19930,19930,1503954830362,-2,-4,-2,5,4,-2,-11,-1
19931,19931,1503954830370,2,-1,-3,-1,-2,-2,-3,-3
19932,19932,1503954830385,-5,1,1,2,0,1,-2,1
19933,19933,1503954830393,7,2,-1,10,6,3,4,5
19934,19934,1503954830399,-5,-4,-2,-3,-4,-4,-4,-8
19935,19935,1503954830416,-9,-3,-2,-3,5,8,2,-4
19936,19936,1503954830423,1,0,-1,-2,0,-3,-2,0
19937,19937,1503954830430,1,1,1,-5,-4,-5,3,2
19938,19938,1503954830446,-3,-2,-1,3,14,-5,-2,-7
19939,19939,1503954830453,0,1,-1,-6,-2,-1,2,0
19940,19940,1503954830459,-1,0,-1,2,-5,1,0,1
19941,19941,1503954830475,1,1,-2,-2,-4,3,-1,4
19942,19942,1503954830484,-7,-1,-1,-3,-8,-1,1,2
19943,19943,1503954830491,-2,1,-1,-7,-7,9,-2,-5
19944,19944,1503954830504,-5,0,-1,4,1,-5,-1,-2
19945,19945,1503954830505,0,-2,-1,-5,-3,-1,-2,1
19946,19946,1503954830513,-3,-2,2,3,11,-6,-5,-3
19947,19947,1503954830520,5,1,-1,-2,-1,1,5,4
19948,19948,1503954830535,-2,-2,-3,4,2,-6,-2,-4
19949,19949,1503954830542,1,-1,-2,-4,-3,12,-12,1
19950,19950,1503954830553,-1,-1,-1,-8,-6,-1,2,5
19951,19951,1503954830564,-2,-1,0,-1,2,0,-4,-3
19952,19952,1503954830573,0,0,-1,1,2,2,-3,-2
19953,19953,1503954830580,0,-2,-2,5,11,-6,-2,-3
19954,19954,1503954830595,1,1,-2,-2,0,-1,0,0
19955,19955,1503954830602,4,-1,-3,-6,-4,-3,3,-4
19956,19956,1503954830610,4,-2,-1,5,8,1,0,0
19957,19957,1503954830624,1,2,4,6,6,-5,1,2
19958,19958,1503954830625,-2,-3,-3,-5,-6,5,2,0
19959,19959,1503954830632,-2,0,-1,-4,-2,-2,-1,-1
19960,19960,1503954830639,-24,0,0,-1,-6,-6,-3,-2
19961,19961,1503954830656,-3,-2,-3,3,-10,7,8,5
19962,19962,1503954830662,4,0,0,-2,3,4,8,0
19963,19963,1503954830687,-8,-2,2,8,-4,-6,-8,-6
19964,19964,1503954830689,4,0,-1,1,-3,-7,-4,0
19965,19965,1503954830693,7,-2,-4,-5,-2,-3,6,1
19966,19966,1503954830700,0,1,-1,-4,-6,-7,-3,1
19967,19967,1503954830715,-1,1,0,-5,-7,-4,-7,2
19968,19968,1503954830723,8,-1,-1,1,-2,4,-2,-4
19969,19969,1503954830730,-9,-2,0,1,4,-5,-7,-5
19970,19970,1503954830751,0,-2,2,5,12,2,7,1
19971,19971,1503954830753,6,-1,0,3,2,-5,-3,-2
19972,19972,1503954830768,-1,-1,-1,-2,-4,-8,-5,-2
19973,19973,1503954830775,-3,-3,-1,-2,1,0,-1,1
19974,19974,1503954830783,3,-1,-1,-2,-2,-1,-1,0
20567,20567,1503954836595,0,-4,-6,-2,-2,1,0,0
20568,20568,1503954836610,-2,-1,3,13,-2,0,0,-6
20569,20569,1503954836611,7,-2,-7,7,1,1,0,-2
20570,20570,1503954836617,1,-1,1,-1,-9,-1,-3,11
20571,20571,1503954836633,5,-1,-7,-5,-1,-2,0,-6
20572,20572,1503954836640,1,0,3,2,12,2,-2,5
20573,20573,1503954836648,-7,2,2,8,5,4,-8,-17
20574,20574,1503954836655,1,5,-2,-2,0,-2,-2,-4
20575,20575,1503954836670,-2,-1,-3,2,0,0,-1,24
20576,20576,1503954836671,-2,-2,-3,-1,1,1,0,12
20577,20577,1503954836678,22,7,3,6,5,-4,-7,-2
20578,20578,1503954836694,-8,-1,4,-7,-3,-1,2,-15
20579,20579,1503954836700,-5,-4,0,5,1,-3,-2,-13
20580,20580,1503954836708,-7,-3,-2,0,0,-2,0,-14
20581,20581,1503954836723,-11,-10,-15,-21,-17,-4,0,-6
20582,20582,1503954836731,5,-5,1,10,2,0,1,-1
20583,20583,1503954836737,1,1,9,-7,-9,-1,0,-3
20584,20584,1503954836753,11,1,9,15,2,-1,0,4
20585,20585,1503954836760,5,0,-2,16,9,2,5,-1
20586,20586,1503954836768,-8,-3,-8,-9,-9,0,1,-6
20587,20587,1503954836782,-9,2,6,-13,-5,-1,0,1
20588,20588,1503954836790,1,1,9,16,9,12,-3,-1
20589,20589,1503954836798,-2,-4,-6,-9,-11,-2,-5,-1
20590,20590,1503954836813,-4,0,-6,-6,-5,-2,1,-5
20591,20591,1503954836820,-2,-5,-4,0,5,-1,-2,-1
20592,20592,1503954836828,0,7,3,1,0,0,2,4
20593,20593,1503954836843,-1,13,-7,4,-3,-3,1,-1
20594,20594,1503954836850,6,16,11,10,7,3,1,2
20595,20595,1503954836859,0,-3,3,21,0,0,-4,-9
20596,20596,1503954836873,-1,-7,-15,-16,-3,-3,-2,-1
20597,20597,1503954836880,-3,-6,-4,9,10,4,-17,-8
20598,20598,1503954836890,-3,-5,-5,6,-2,3,0,0
20599,20599,1503954836903,-2,-3,0,9,9,1,2,4
20600,20600,1503954836910,0,1,6,-2,0,-3,6,6
20601,20601,1503954836917,-4,-11,-8,-2,-6,0,7,-6
20602,20602,1503954836933,0,8,5,-1,5,2,-5,2
20603,20603,1503954836934,-9,-2,-5,-4,-5,-5,-2,-6
20604,20604,1503954836940,-2,-3,0,-8,-8,-4,-1,-1
20605,20605,1503954836948,4,8,10,8,7,0,1,-2
20606,20606,1503954836962,7,-1,1,-5,-3,-1,-6,2
20607,20607,1503954836970,2,-9,-19,-14,-13,-9,-6,-1
20608,20608,1503954836977,5,2,5,-5,5,0,7,1
20609,20609,1503954836993,-7,-6,-1,-12,-4,0,6,0
20610,20610,1503954837000,-5,2,3,0,3,-2,-2,-2
20611,20611,1503954837008,0,-2,0,0,-2,-4,-8,-3
21534,21534,1503954846082,-4,-2,-2,-4,-4,1,5,2
21535,21535,1503954846096,6,3,-2,1,2,-1,-1,-2
21536,21536,1503954846104,1,-1,-1,-5,-1,-2,-3,2
21537,21537,1503954846111,3,-1,-1,-1,-2,-1,-10,-6
21538,21538,1503954846127,-7,-1,-2,1,0,1,2,1
21539,21539,1503954846136,-7,-2,-1,8,5,-1,-8,-9
21540,21540,1503954846142,4,-1,0,1,1,4,9,-1
21541,21541,1503954846159,-5,-3,-2,-3,0,1,0,1
21542,21542,1503954846164,1,-2,-2,-2,-1,-1,4,1
21543,21543,1503954846173,-1,1,-1,-3,0,0,3,-2
21544,21544,1503954846188,-2,0,0,-2,1,-1,-5,-2
21545,21545,1503954846196,4,-2,-1,-2,-1,1,1,3
21546,21546,1503954846202,0,-2,-2,-4,0,-1,-2,-2
21547,21547,1503954846218,1,0,1,4,2,-1,8,5
21548,21548,1503954846225,-8,-1,-3,-3,-4,0,1,2
21549,21549,1503954846239,-4,-1,-3,-6,-8,-3,-7,-3
21550,21550,1503954846259,0,-1,-1,0,-4,1,1,-6
21551,21551,1503954846276,9,2,0,2,-1,4,2,2
21552,21552,1503954846279,3,-2,0,0,1,-1,-1,2
21553,21553,1503954846285,-2,-2,-1,3,3,-1,0,-1
21554,21554,1503954846293,-4,0,0,1,2,0,2,1
21555,21555,1503954846307,6,-1,-1,3,4,-3,4,1
21556,21556,1503954846315,-8,-3,1,-4,-4,0,7,-2
21557,21557,1503954846329,-4,-1,-1,-2,-3,-2,-9,-9
21558,21558,1503954846344,8,1,0,0,3,-3,-11,0
21559,21559,1503954846346,-3,-1,1,-3,-1,-1,1,0
21560,21560,1503954846353,-1,0,0,0,-1,0,4,2
21561,21561,1503954846367,-7,-3,0,2,4,-1,-5,0
21562,21562,1503954846375,-4,-2,-1,-2,-1,0,1,-3
