,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
10798,10798,1503618177282,5,-2,-3,-2,-1,-1,-1,5
10799,10799,1503618177293,6,13,5,1,-2,0,0,1
10800,10800,1503618177305,-7,-5,-5,-2,0,-1,-5,-7
10801,10801,1503618177313,0,21,3,-3,0,-1,4,-1
10802,10802,1503618177320,19,7,5,2,-1,1,1,3
10803,10803,1503618177335,11,-2,-4,-1,1,-1,-1,4
10804,10804,1503618177342,-35,-14,-11,-4,-2,1,-3,-13
10805,10805,1503618177350,3,0,0,-1,-3,-3,-4,-4
10806,10806,1503618177366,12,-11,-8,-2,0,-1,1,1
10807,10807,1503618177372,-10,3,4,2,0,-1,2,0
10808,10808,1503618177380,9,13,8,0,1,-4,-1,2
10809,10809,1503618177396,6,-13,-3,0,-2,-1,-3,3
10810,10810,1503618177402,-3,-2,0,0,1,2,1,1
10811,10811,1503618177410,0,-10,0,1,-4,-5,-3,-4
10812,10812,1503618177425,-1,-10,-8,0,0,2,-3,3
10813,10813,1503618177432,0,4,6,-3,-7,-8,-1,1
10814,10814,1503618177440,3,3,9,2,10,10,-4,-3
10815,10815,1503618177456,-10,-19,-6,-3,-2,-5,-5,-5
10816,10816,1503618177457,5,10,-13,-4,-3,2,3,10
10817,10817,1503618177466,4,-1,-2,1,0,-7,0,6
10818,10818,1503618177478,-3,1,4,-2,-1,2,0,5
10819,10819,1503618177485,-1,12,3,3,-1,2,-1,-1
10820,10820,1503618177493,1,-23,-7,0,3,1,3,3
10821,10821,1503618177507,-20,-10,-7,-5,-3,-3,-3,0
10822,10822,1503618177515,-66,6,6,4,3,3,0,-6
10823,10823,1503618177525,10,3,-2,-2,-5,-4,0,-3
10824,10824,1503618177538,9,-13,-9,-3,2,3,-1,-8
10825,10825,1503618177544,-16,-4,0,-3,-6,-3,-5,-7
10826,10826,1503618177552,17,11,-5,-1,-1,0,-3,-4
10827,10827,1503618177561,-16,-9,4,2,-3,-3,-2,-1
10828,10828,1503618177575,12,-1,1,-2,-3,-2,0,3
10829,10829,1503618177582,-19,5,4,-2,-2,-1,-1,-6
10830,10830,1503618177592,-22,6,4,-2,0,1,-2,8
10831,10831,1503618177604,25,-12,-13,-1,3,2,2,-3
10832,10832,1503618177612,30,-4,-3,-1,-1,-1,-2,-7
10833,10833,1503618177620,-2,-22,-11,-4,-5,-3,2,3
10834,10834,1503618177642,23,-7,-11,-1,1,-7,-4,-4
10835,10835,1503618177643,-3,6,0,1,2,1,-1,0
10836,10836,1503618177650,-9,6,10,-1,-2,-1,0,-2
10837,10837,1503618177665,11,14,0,1,-2,0,2,0
10838,10838,1503618177673,-2,-32,-13,-2,0,-1,-11,-4
10839,10839,1503618177680,36,29,10,1,-3,-1,1,4
10840,10840,1503618177695,2,31,6,4,3,0,3,0
10841,10841,1503618177702,-2,15,21,4,4,1,-2,-3
10842,10842,1503618177710,-5,-4,-6,-3,-2,-2,-1,-4
10843,10843,1503618177726,10,4,-8,-2,2,-2,-1,1
10844,10844,1503618177739,-10,1,6,-1,0,2,1,1
10845,10845,1503618177740,11,-6,-14,-4,-4,-5,-5,-2
10846,10846,1503618177755,-29,8,10,2,1,-2,-3,-15
10847,10847,1503618177763,-2,-9,-4,0,-2,0,6,0
10848,10848,1503618177771,14,0,-1,1,1,6,-5,0
10849,10849,1503618177785,-15,-13,-8,-4,-2,-4,-3,-6
10850,10850,1503618177794,1,-2,-5,1,7,4,4,4
10851,10851,1503618177802,-1,25,9,3,2,-2,-2,2
10852,10852,1503618177815,-3,-22,-14,-4,-4,-2,-7,-2
10853,10853,1503618177822,-6,-14,13,2,-1,-8,5,0
10854,10854,1503618177830,-3,7,10,-1,2,-1,-11,-16
10855,10855,1503618177845,-15,-3,3,-2,-8,-3,-3,5
10856,10856,1503618177853,-1,-5,-6,-3,2,3,3,4
10857,10857,1503618177863,-6,-19,-2,1,-5,-1,4,-1
10858,10858,1503618177875,7,-11,-9,-5,-2,4,-11,2
10859,10859,1503618177882,-21,-8,-6,1,-3,-5,-8,-11
10860,10860,1503618177890,-1,-6,2,3,-3,-3,6,2
10861,10861,1503618177904,9,-4,-7,-7,-3,0,-3,-2
10862,10862,1503618177912,4,25,4,0,-4,-4,5,2
10863,10863,1503618177920,13,2,-16,-2,4,3,-6,2
10864,10864,1503618177936,1,-12,-1,-1,-3,-3,0,-3
10865,10865,1503618177942,5,32,13,0,1,2,-3,-2
10866,10866,1503618177950,-7,-6,-2,2,0,-4,2,7
10867,10867,1503618177965,0,14,13,-1,2,3,-8,0
10868,10868,1503618177972,-5,20,16,-2,-6,0,0,-7
10869,10869,1503618177981,1,-11,-8,-2,3,-1,1,9
10870,10870,1503618177995,1,-8,-9,-4,-4,-4,1,-4
10871,10871,1503618178003,1,-3,1,0,-2,3,4,0
10872,10872,1503618178010,4,-8,-5,-1,1,1,8,29
10873,10873,1503618178024,-4,6,16,4,-1,-1,-3,1
10874,10874,1503618178033,-2,-8,-4,0,6,8,-2,-2
10875,10875,1503618178040,-13,-34,-28,-6,1,4,2,0
10876,10876,1503618178055,20,-2,-1,-1,0,-6,-3,-5
10877,10877,1503618178063,4,-8,-9,-2,1,0,-2,-4
10878,10878,1503618178070,-10,2,10,3,-1,1,-2,-26
10879,10879,1503618178084,-17,-12,4,2,-3,-9,-1,-6
10880,10880,1503618178094,-1,-8,-6,-5,-5,7,7,6
10881,10881,1503618178100,10,15,5,1,-1,3,-2,7
10882,10882,1503618178115,7,-1,-4,0,-5,-7,-2,-1
10883,10883,1503618178122,8,-1,-10,-2,-2,1,-4,9
10884,10884,1503618178130,-5,3,-5,1,-5,-4,-3,-1
10885,10885,1503618178144,7,2,-4,0,-10,1,8,-1
10886,10886,1503618178162,-16,5,4,0,-2,-3,4,6
10887,10887,1503618178175,-6,7,-3,-6,-12,-9,4,2
10888,10888,1503618178182,2,-13,-5,1,5,2,-3,0
10889,10889,1503618178199,-8,7,-1,1,-7,1,9,5
10890,10890,1503618178200,-3,-6,1,-2,3,-3,-4,-5
10891,10891,1503618178204,-9,-16,-3,1,8,-1,-6,-12
10892,10892,1503618178212,-4,3,6,1,-3,-8,-7,1
10893,10893,1503618178230,-2,-5,0,-1,3,4,2,-14
10894,10894,1503618178236,-3,-6,-5,3,9,3,2,2
10895,10895,1503618178242,2,1,0,-2,-2,3,3,-20
10896,10896,1503618178257,-1,2,-2,-2,0,-5,-4,-2
10897,10897,1503618178266,-14,-18,-8,-6,-7,5,4,3
10898,10898,1503618178272,1,2,2,-1,-4,-3,3,-3
10899,10899,1503618178287,2,7,-6,-4,1,-5,3,16
10900,10900,1503618178295,-5,-12,-10,-2,-1,2,3,-2
10901,10901,1503618178302,9,11,6,3,9,-2,-6,-31
11321,11321,1503618182382,-17,17,1,-2,3,-4,-4,-5
11322,11322,1503618182383,15,-7,-5,-5,-2,-5,-1,-1
11323,11323,1503618182397,-2,6,-2,-1,-4,2,0,3
11324,11324,1503618182404,-2,-10,-10,-2,-1,0,-2,0
11325,11325,1503618182413,-22,-6,0,-3,0,-1,-1,-4
11326,11326,1503618182427,22,6,6,-2,-6,1,-3,0
11327,11327,1503618182435,5,4,-12,-3,7,12,-1,-6
11328,11328,1503618182442,-18,-7,5,4,3,3,4,3
11329,11329,1503618182457,-49,3,-4,-4,-3,-6,-4,-9
11330,11330,1503618182464,15,4,8,2,3,1,3,3
11331,11331,1503618182473,17,1,-2,-1,3,0,-1,-2
11332,11332,1503618182488,-5,-23,-6,-4,-5,-2,-2,-7
11333,11333,1503618182495,4,7,5,2,0,0,-2,-1
11334,11334,1503618182502,-2,2,-1,0,-6,-9,-4,3
11335,11335,1503618182517,18,0,-4,-2,2,5,-1,4
11336,11336,1503618182525,-3,-22,-10,-2,-1,1,5,9
11337,11337,1503618182532,1,7,12,4,-3,-5,0,-5
11338,11338,1503618182549,-3,23,12,2,1,3,-2,-1
11339,11339,1503618182555,-50,4,0,-4,-4,-3,-1,-7
11340,11340,1503618182562,0,-2,-1,0,0,1,0,-4
11341,11341,1503618182577,7,-8,2,-3,-3,-4,-5,-11
11342,11342,1503618182592,-11,-18,-1,-2,2,3,0,-3
11343,11343,1503618182594,27,-5,-10,-4,-3,-5,2,5
11344,11344,1503618182607,5,1,-3,0,6,-5,1,2
11345,11345,1503618182621,9,-3,0,1,3,2,-1,2
11346,11346,1503618182622,3,10,-4,-1,-2,-3,-1,2
11347,11347,1503618182637,13,2,-2,0,-5,-5,-2,1
11348,11348,1503618182644,-8,-18,-5,-2,-2,4,4,-1
11349,11349,1503618182654,9,13,3,-3,-3,-3,-3,1
11350,11350,1503618182667,-2,6,-3,0,2,1,-4,2
11351,11351,1503618182675,-29,-22,9,1,-1,-1,3,2
11352,11352,1503618182683,-1,-2,-2,-1,-4,-7,-5,-5
11353,11353,1503618182697,1,-8,-10,1,9,10,5,1
11354,11354,1503618182704,1,7,6,1,-7,-6,-3,-5
11355,11355,1503618182712,-9,-3,-5,-4,-3,-1,-7,-2
11356,11356,1503618182713,15,4,0,0,6,-4,0,-1
11357,11357,1503618182728,15,7,4,2,-6,-4,-2,-5
11358,11358,1503618182735,-6,-18,-13,-3,2,1,2,-1
11359,11359,1503618182742,1,3,-2,-1,2,1,-5,-4
11360,11360,1503618182757,7,11,-6,-1,-3,-3,0,0
11361,11361,1503618182765,3,-12,-4,-3,-1,1,6,2
11362,11362,1503618182773,1,-4,4,-1,-1,-2,-9,-2
11363,11363,1503618182788,-7,0,6,4,2,-4,1,0
11364,11364,1503618182795,-7,-5,-8,-1,-5,-1,-4,1
11365,11365,1503618182802,-5,-4,-2,-3,3,0,-2,-2
11366,11366,1503618182818,0,1,3,0,11,2,0,1
11367,11367,1503618182836,5,17,7,-2,-5,-4,1,0
11368,11368,1503618182848,-4,-8,-3,-1,3,4,-5,-1
11369,11369,1503618182856,5,4,1,-1,-3,1,-1,-1
11370,11370,1503618182869,2,-1,-3,-1,-5,5,6,2
11371,11371,1503618182877,-1,9,11,1,-15,-4,-4,-1
11372,11372,1503618182895,3,1,-3,-1,-3,-3,0,-2
11373,11373,1503618182900,-3,-4,4,3,0,-2,-4,-4
11374,11374,1503618182908,7,5,2,0,0,2,-3,0
11375,11375,1503618182915,4,1,-4,1,-2,-1,4,6
11376,11376,1503618182929,-1,-2,-2,-2,-4,-7,-3,-1
11377,11377,1503618182937,0,-4,-2,-1,7,9,0,-1
11378,11378,1503618182944,5,5,0,-1,-2,-5,0,-4
11379,11379,1503618182961,-7,-5,-3,-5,-4,-6,7,-3
11380,11380,1503618182967,-2,-4,0,-1,-6,-8,-3,0
11381,11381,1503618182975,-3,-3,-3,-1,10,14,-6,-2
11382,11382,1503618182989,1,-1,3,-2,-4,5,0,-3
11383,11383,1503618182997,3,-5,-6,-2,-3,-8,1,10
11384,11384,1503618183004,0,1,1,0,-3,-6,3,8
11385,11385,1503618183020,-8,-7,-4,-2,-2,1,5,-9
11386,11386,1503618183028,-4,-4,2,2,1,-2,0,7
11387,11387,1503618183035,-4,1,2,1,-2,3,0,7
11388,11388,1503618183049,-25,5,-4,-3,4,-1,-4,0
11389,11389,1503618183057,11,-7,-5,-3,-5,-5,2,7
11390,11390,1503618183064,1,-1,4,2,0,4,-3,-2
11391,11391,1503618183080,-5,5,1,0,2,-6,-5,-17
11392,11392,1503618183087,8,1,-2,-3,-2,-2,-5,-1
11393,11393,1503618183095,2,0,-1,0,4,1,0,-5
11394,11394,1503618183109,-10,-2,-3,-2,-3,-3,-10,-16
11395,11395,1503618183119,-6,1,2,-2,2,1,7,6
11396,11396,1503618183125,9,5,-3,-2,-1,4,4,-15
11397,11397,1503618183139,-20,0,4,2,-4,-3,-1,-1
11398,11398,1503618183147,4,0,-4,1,-2,-1,-1,2
11399,11399,1503618183155,7,-5,-11,-2,-3,-3,-6,7
11400,11400,1503618183169,-8,-6,-2,-1,0,-1,2,7
11401,11401,1503618183177,15,-1,-1,-1,-2,2,-4,2
11402,11402,1503618183187,3,0,2,1,-2,4,11,9
11403,11403,1503618183200,-1,-4,-4,-3,-4,-2,-3,-6
11404,11404,1503618183207,-1,2,1,-1,-1,-1,1,-7
11405,11405,1503618183215,-4,2,2,-1,6,0,0,-16
11406,11406,1503618183229,2,-4,-1,-1,1,1,-11,-8
11407,11407,1503618183237,3,4,4,3,-5,-4,-2,13
11408,11408,1503618183244,0,-3,-2,1,4,1,4,8
11409,11409,1503618183260,-1,5,4,1,-3,-5,2,0
11410,11410,1503618183267,6,3,2,0,2,5,3,2
11411,11411,1503618183282,0,0,0,0,-3,-5,0,-7
11412,11412,1503618183289,-8,-4,-4,0,1,0,-2,-23
11413,11413,1503618183297,4,2,2,-2,-6,-2,-2,6
11414,11414,1503618183305,-7,-3,-1,-3,-1,-3,-9,-8
11415,11415,1503618183321,5,-5,-4,-2,-2,0,0,1
11416,11416,1503618183329,-1,-4,-1,1,0,0,8,1
11417,11417,1503618183335,-4,-5,-2,-2,5,4,2,13
11418,11418,1503618183360,6,-5,10,2,2,0,3,21
11419,11419,1503618183363,-4,1,8,1,1,0,1,-9
11420,11420,1503618183366,5,3,-7,-2,-6,-1,-2,-9
11421,11421,1503618183381,-5,-7,-7,-3,-2,-2,-6,-13
11422,11422,1503618183388,-24,4,3,3,-1,-3,-5,3
11423,11423,1503618183395,16,3,-2,-1,2,-1,-2,-7
11424,11424,1503618183409,9,3,-3,-4,-4,-9,-6,4
11425,11425,1503618183417,-36,-3,0,-1,-2,-1,-6,-15
11426,11426,1503618183425,3,0,-5,-3,-3,-2,0,7
11427,11427,1503618183439,6,-5,-3,-3,-3,-6,2,7
11428,11428,1503618183447,9,8,4,-1,1,4,2,13
11429,11429,1503618183456,-4,-4,-5,-2,0,2,-2,2
11430,11430,1503618183469,0,-5,-3,1,-4,-1,-2,-11
11431,11431,1503618183477,7,13,7,-1,1,3,-6,9
11432,11432,1503618183488,-3,-3,-2,-2,1,2,-2,20
11433,11433,1503618183500,3,7,-1,2,0,-1,0,-8
11434,11434,1503618183507,3,1,4,2,9,3,7,23
11435,11435,1503618183516,-1,-13,-8,-2,-2,1,0,-4
11436,11436,1503618183529,4,4,1,-1,-4,-6,0,-1
11437,11437,1503618183537,2,3,1,-2,-2,1,1,-1
11438,11438,1503618183545,4,-5,-4,-3,-3,-2,-11,-15
11439,11439,1503618183560,-1,-4,-4,-4,-3,-1,2,3
11440,11440,1503618183567,-3,-2,-1,1,2,0,2,-13
11441,11441,1503618183575,-1,-2,7,2,1,0,1,-4
11442,11442,1503618183590,-3,-9,-4,-4,0,-5,0,-4
11443,11443,1503618183597,8,20,19,6,2,0,5,24
11444,11444,1503618183604,5,4,-1,-1,-1,1,-2,-4
11445,11445,1503618183622,-1,-18,-14,-5,-2,-3,1,18
11446,11446,1503618183627,-14,23,3,0,-3,1,1,-2
11447,11447,1503618183635,-1,-3,-3,0,1,1,-5,-3
11448,11448,1503618183649,5,-15,-8,-4,-3,0,1,8
11449,11449,1503618183657,3,0,-7,-1,0,0,-2,-12
11450,11450,1503618183665,-6,3,3,0,0,0,-2,-11
11451,11451,1503618183680,0,-5,-2,1,1,-3,-2,-5
11452,11452,1503618183689,2,4,2,1,-2,1,-1,-7
11453,11453,1503618183695,-10,-3,-5,-1,-1,-1,-3,-26
11454,11454,1503618183709,0,-3,-2,-3,-4,-1,0,-5
11455,11455,1503618183717,-3,0,3,1,2,3,-4,2
11456,11456,1503618183725,0,-14,-4,-2,2,2,-2,-4
11457,11457,1503618183739,0,-9,-4,-5,-5,-9,-5,9
11458,11458,1503618183747,-6,-11,-3,1,-1,0,0,-17
11459,11459,1503618183756,-2,-3,0,-1,-2,-1,4,-3
11460,11460,1503618183769,1,-2,-3,0,0,-4,0,0
11461,11461,1503618183777,-1,-2,-3,-1,0,-1,-1,-11
11462,11462,1503618183791,-1,-2,-4,-2,-2,-2,3,10
11463,11463,1503618183800,-1,-1,1,0,-1,2,-2,1
11464,11464,1503618183807,-4,-4,-2,-2,-2,-3,-4,14
11465,11465,1503618183823,-1,1,-2,-1,-2,-1,2,0
11466,11466,1503618183829,5,4,5,0,1,1,4,-11
11467,11467,1503618183837,1,-3,-3,0,-1,0,-1,4
11468,11468,1503618183851,-2,2,2,1,0,2,1,5
11469,11469,1503618183860,3,3,-1,-2,0,-1,2,3
11470,11470,1503618183874,-5,-11,-8,-3,-4,-2,-5,-19
11471,11471,1503618183882,-5,5,11,3,-1,2,0,0
11472,11472,1503618183897,-3,-7,2,0,0,0,-5,4
11473,11473,1503618183899,0,2,-3,-2,-2,-2,-5,-10
11474,11474,1503618183911,-17,6,1,-2,-1,0,4,-2
11475,11475,1503618183920,13,0,-6,-4,-2,0,-1,-1
11476,11476,1503618183927,6,0,-4,1,0,1,0,0
11477,11477,1503618183942,-3,-1,4,0,1,-1,1,2
11478,11478,1503618183949,39,2,-1,0,0,-1,-9,-3
11479,11479,1503618183959,5,-3,-4,1,2,-1,0,-2
11480,11480,1503618183971,2,12,7,0,1,-1,1,0
11481,11481,1503618183980,6,0,3,0,-2,-1,0,8
11482,11482,1503618183987,-2,9,4,1,1,-2,0,2
11483,11483,1503618184002,-19,5,5,2,2,1,-2,-11
11484,11484,1503618184009,-3,-5,-1,0,-1,0,-1,2
11485,11485,1503618184017,4,-3,-6,-1,-1,-2,2,3
11486,11486,1503618184033,-16,-9,-5,-3,-1,-2,0,-7
11487,11487,1503618184040,-1,-10,-2,-1,-1,-1,-1,0
11488,11488,1503618184047,-3,-7,-2,0,-3,-1,1,2
11489,11489,1503618184062,-2,-3,-3,-4,-1,0,2,-4
11490,11490,1503618184069,-4,1,0,2,1,-5,-7,2
11491,11491,1503618184077,-12,-8,4,1,0,-3,-4,-1
11492,11492,1503618184091,-9,-3,-4,-3,-1,-1,1,-8
11493,11493,1503618184100,-3,2,-8,-5,-3,-2,-1,1
11494,11494,1503618184107,-2,8,14,3,0,-2,1,-1
11495,11495,1503618184125,-17,-9,-3,-2,-2,0,-2,1
11496,11496,1503618184129,9,10,-2,-3,-2,0,-3,-1
11497,11497,1503618184137,13,3,-1,0,-1,-2,0,3
11498,11498,1503618184151,-7,1,-6,-2,0,0,0,1
11499,11499,1503618184160,2,1,3,3,0,-1,2,2
11500,11500,1503618184167,-4,-9,-5,0,0,-2,1,4
11501,11501,1503618184182,-1,8,5,2,1,0,-2,-5
11502,11502,1503618184192,6,-1,-1,-4,-6,-3,0,-1
11503,11503,1503618184197,50,-10,-1,0,5,0,-2,1
11504,11504,1503618184211,-1,2,-3,-3,0,1,0,3
11505,11505,1503618184219,0,2,0,0,-3,-4,-1,1
11506,11506,1503618184227,-10,-10,-4,0,2,3,1,-1
11507,11507,1503618184242,-8,0,-4,-1,-1,-1,-3,-6
11508,11508,1503618184249,-6,-3,-1,-1,-1,-1,-2,-1
11887,11887,1503618187932,0,-3,-6,-7,-6,-1,-3,-3
11888,11888,1503618187940,-9,56,9,3,1,-1,-1,-3
11889,11889,1503618187947,-15,-6,-8,-3,-3,-2,1,-2
11890,11890,1503618187962,2,-29,-13,-2,-3,-4,-2,-9
11891,11891,1503618187969,10,-16,1,-1,-1,0,-3,-3
11892,11892,1503618187980,2,-3,5,0,-1,-1,0,7
11893,11893,1503618187992,-44,-15,-9,-3,-6,-1,-4,-6
11894,11894,1503618188000,-13,0,3,-1,-2,-1,0,-4
11895,11895,1503618188007,1,0,-6,0,1,-1,2,-2
11896,11896,1503618188022,-2,-2,-1,-1,-2,0,3,5
11897,11897,1503618188029,-3,-4,-5,2,0,1,-5,-3
11898,11898,1503618188037,36,6,3,-1,-1,0,0,3
11899,11899,1503618188053,24,5,1,0,0,-1,1,-1
11900,11900,1503618188060,-3,-3,-2,0,1,0,1,2
11901,11901,1503618188067,18,5,5,3,2,0,-1,-2
11902,11902,1503618188082,-13,-3,-4,-2,-1,-1,0,0
11903,11903,1503618188089,4,-1,-3,-5,-4,-3,0,0
11904,11904,1503618188097,9,2,0,1,-1,6,0,0
11905,11905,1503618188112,-9,1,0,0,-4,-2,1,-4
11906,11906,1503618188121,-7,-2,-3,-1,-2,0,-6,-1
11907,11907,1503618188127,0,-4,-5,-3,-4,-10,-6,-3
11908,11908,1503618188144,8,-1,-2,-3,-2,3,-3,-2
11909,11909,1503618188145,-4,-5,-9,-4,-3,-6,0,-1
11910,11910,1503618188150,3,3,5,0,1,3,3,5
11911,11911,1503618188159,0,4,10,3,2,-4,2,-1
11912,11912,1503618188172,-4,-10,-8,-3,0,-1,-1,-2
11913,11913,1503618188188,-3,-6,-4,-3,-3,-1,-8,-1
11914,11914,1503618188202,-4,-11,-8,2,-4,-3,1,-3
11915,11915,1503618188212,2,17,16,6,3,2,-2,0
11916,11916,1503618188217,-14,15,10,0,6,-1,-3,-5
11917,11917,1503618188232,3,-10,-10,-1,-2,0,2,0
11918,11918,1503618188240,15,-14,-6,-2,-5,-2,-3,-3
11919,11919,1503618188247,-4,5,-1,0,0,-2,3,-3
11920,11920,1503618188262,1,-6,-6,-1,-1,-2,-2,0
11921,11921,1503618188269,4,3,-1,-3,-1,-1,4,3
11922,11922,1503618188279,5,-3,-3,-2,-1,1,4,-1
11923,11923,1503618188292,-10,-7,-1,-1,0,2,2,-8
11924,11924,1503618188300,-2,0,0,1,0,2,7,9
11925,11925,1503618188307,23,11,3,-1,1,-10,-2,16
11926,11926,1503618188322,-6,-4,-4,-1,-6,-7,-15,-16
11927,11927,1503618188329,-6,-3,-2,0,2,4,6,4
11928,11928,1503618188337,-5,-3,-1,0,0,0,0,4
11929,11929,1503618188352,-4,0,-2,-1,4,10,0,-1
11930,11930,1503618188360,-2,-1,-1,0,-3,0,-9,-4
11931,11931,1503618188366,-7,-2,1,0,-6,-7,-1,-5
11932,11932,1503618188382,1,1,0,-1,3,4,4,2
11933,11933,1503618188389,-8,-5,-7,-2,-1,1,-3,-8
11934,11934,1503618188397,6,-1,4,2,1,0,2,2
11935,11935,1503618188398,5,-5,-3,-2,-4,-4,3,2
11936,11936,1503618188412,9,1,2,-3,-8,-1,-6,-6
11937,11937,1503618188421,-3,-4,-2,0,2,1,1,3
11938,11938,1503618188427,-14,2,1,1,2,-3,-2,0
11939,11939,1503618188442,-19,7,2,-1,2,0,-2,2
11940,11940,1503618188450,-15,5,12,5,0,-1,3,0
11941,11941,1503618188464,0,-6,4,2,4,1,-6,-1
11942,11942,1503618188472,4,-9,-7,-1,-1,-1,-2,1
11943,11943,1503618188482,12,14,7,-2,0,-2,1,-1
11944,11944,1503618188494,0,-12,-2,0,0,-2,-5,-4
11945,11945,1503618188502,-3,-6,-8,-2,-2,-2,3,1
11946,11946,1503618188509,3,2,-1,-3,0,0,1,1
11947,11947,1503618188524,-6,-6,-6,-2,-2,-2,0,-1
11948,11948,1503618188532,22,1,-3,-1,1,0,-4,-5
11949,11949,1503618188541,4,-3,-2,1,-1,-1,-3,-3
11950,11950,1503618188554,-7,0,-4,-2,-4,0,-1,0
11951,11951,1503618188562,-1,-5,-5,-2,1,-2,-2,-3
11952,11952,1503618188569,5,4,4,-2,-1,-2,-2,1
11953,11953,1503618188585,-1,10,18,0,0,0,-3,1
11954,11954,1503618188592,-8,5,-2,1,0,3,1,1
11955,11955,1503618188601,-1,18,-2,-2,-3,1,-1,-3
11956,11956,1503618188614,-8,1,-1,-1,-1,-2,0,0
11957,11957,1503618188622,34,14,-1,0,2,-2,1,1
11958,11958,1503618188629,8,-13,-13,-3,-2,-3,-2,-1
11959,11959,1503618188646,-68,21,15,5,1,2,2,-2
11960,11960,1503618188652,-10,-6,5,0,0,-3,-2,-2
11961,11961,1503618188660,11,-14,-18,-5,-5,-3,-3,0
11962,11962,1503618188673,-1,-3,0,0,1,-1,1,2
11963,11963,1503618188674,3,11,-5,-2,-1,0,-4,-2
11964,11964,1503618188682,12,-21,-8,2,0,1,2,1
11965,11965,1503618188690,-9,11,15,1,-1,0,-1,-10
11966,11966,1503618188714,-2,-3,-17,-4,-2,-2,2,-11
11967,11967,1503618188720,46,-6,-8,-3,0,-3,-5,-10
11968,11968,1503618188734,-12,-49,-17,-8,-5,-2,-3,-7
11969,11969,1503618188742,22,-2,10,2,1,2,6,42
11970,11970,1503618188757,7,-4,-9,-2,-1,0,5,-47
11971,11971,1503618188764,9,-4,1,-1,0,-1,-8,-24
11972,11972,1503618188772,-42,-13,-2,-3,-2,-2,-3,17
11973,11973,1503618188781,23,6,0,2,1,3,6,25
11974,11974,1503618188794,19,12,6,2,2,0,4,6
11975,11975,1503618188802,1,2,-7,-4,-3,-3,-2,7
11976,11976,1503618188809,7,21,9,5,3,6,-3,9
11977,11977,1503618188824,-1,-17,-6,-2,-1,7,2,3
11978,11978,1503618188832,5,2,-5,-2,-3,-4,-2,59
11979,11979,1503618188848,-10,-7,-3,-2,-3,-4,0,-3
11980,11980,1503618188854,9,-2,-1,1,0,1,2,5
11981,11981,1503618188862,-38,-18,1,1,-2,-2,-3,-6
11982,11982,1503618188870,-5,0,4,1,-1,-4,-1,-11
11983,11983,1503618188885,18,6,4,1,1,1,-2,-1
11984,11984,1503618188892,17,16,-1,3,0,-1,0,-2
11985,11985,1503618188900,-10,-30,-1,-1,-1,-2,-4,-19
11986,11986,1503618188915,30,-35,-15,-7,-2,-1,-5,-2
11987,11987,1503618188922,10,1,-1,-2,-3,-4,-2,-5
11988,11988,1503618188930,0,5,4,3,4,3,5,-1
11989,11989,1503618188944,-12,-5,-2,-1,-2,-2,-4,-12
11990,11990,1503618188952,-20,1,-3,-1,-2,2,-5,-9
11991,11991,1503618188960,0,7,-2,1,1,1,1,2
11992,11992,1503618188973,-32,-12,-5,-3,-3,-6,-1,-8
11993,11993,1503618188982,23,9,-1,0,-1,-1,0,2
11994,11994,1503618188996,1,7,9,0,1,-2,-1,3
11995,11995,1503618189004,-3,-19,-4,-2,2,0,0,0
11996,11996,1503618189019,15,27,5,5,0,-1,0,7
11997,11997,1503618189020,-8,3,6,0,-3,0,0,-5
11998,11998,1503618189022,-6,-6,-9,-2,1,0,0,-2
11999,11999,1503618189033,6,10,8,-1,-3,-3,0,-1
12000,12000,1503618189042,-38,-1,-5,-3,0,3,4,1
12001,12001,1503618189049,-2,0,-1,1,0,-4,-3,-7
12002,12002,1503618189064,20,16,8,2,10,2,0,3
12003,12003,1503618189072,-9,-2,-1,-1,1,0,-1,-4
12004,12004,1503618189082,31,-5,3,1,1,-3,1,-2
12005,12005,1503618189094,11,-13,-7,-1,3,-5,-3,-2
12006,12006,1503618189102,0,1,1,-2,-10,0,-6,-2
12007,12007,1503618189109,-4,1,1,-1,-1,0,2,2
12008,12008,1503618189131,31,11,1,1,-7,0,3,3
12009,12009,1503618189132,16,20,5,4,2,1,-4,3
12010,12010,1503618189140,14,-4,4,-4,-5,-1,1,5
12011,12011,1503618189154,0,10,7,2,0,3,0,0
12012,12012,1503618189162,14,-10,-6,-2,3,-3,-1,1
12013,12013,1503618189169,17,0,9,4,0,3,1,3
12014,12014,1503618189185,2,0,1,-3,-6,-3,-4,-5
12015,12015,1503618189192,3,-3,-3,-2,3,0,2,0
12016,12016,1503618189200,-20,0,-1,3,-2,0,-2,-4
12017,12017,1503618189216,-15,-10,-6,-4,-4,2,-1,-8
12018,12018,1503618189222,-28,2,-6,-1,1,-3,-2,-1
12019,12019,1503618189229,-3,-1,-7,-3,-1,0,0,2
12020,12020,1503618189244,18,15,7,3,5,0,-1,-3
12021,12021,1503618189252,1,0,-5,-2,-2,-3,-3,-3
12022,12022,1503618189263,3,2,-3,0,0,-2,-2,3
12023,12023,1503618189274,-28,-19,-18,-9,-5,-3,-2,-3
12024,12024,1503618189283,-18,1,4,-2,-4,2,0,-4
12025,12025,1503618189289,9,7,2,-3,-5,-1,-1,6
