,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13860,13860,1503604245083,2,8,2,0,-1,0,1,-5
13861,13861,1503604245098,6,3,7,5,-3,-3,3,-17
13862,13862,1503604245105,14,-4,-4,-5,-2,0,1,17
13863,13863,1503604245124,4,-7,-4,-3,-11,1,7,9
13864,13864,1503604245128,-10,-10,-4,1,-1,-1,1,-8
13865,13865,1503604245136,-12,-2,-5,-2,13,-1,-3,1
13866,13866,1503604245149,-3,2,4,1,-1,-4,-1,-18
13867,13867,1503604245159,4,-6,-5,-3,-16,-1,-2,-8
13868,13868,1503604245166,24,6,8,3,4,1,4,20
13869,13869,1503604245180,-5,0,-1,-3,-3,-3,-5,-34
13870,13870,1503604245190,-8,-1,-3,-6,-11,-7,-4,-1
13871,13871,1503604245196,9,1,-2,-3,-6,-1,-3,1
13872,13872,1503604245209,-21,-3,-8,-4,-3,-2,-3,35
13873,13873,1503604245218,-6,-3,3,3,1,-1,-5,-9
13874,13874,1503604245225,3,-8,-8,-5,14,-1,3,-8
13875,13875,1503604245240,0,11,10,2,-3,-2,-4,27
13876,13876,1503604245247,7,-4,-5,-4,-4,-3,-7,-4
13877,13877,1503604245257,-2,-11,-3,-1,2,-1,3,3
13878,13878,1503604245269,1,-7,-2,0,-2,0,-1,-6
13879,13879,1503604245277,-16,-2,-2,-4,-7,-1,3,26
13880,13880,1503604245286,-9,3,6,-1,-1,2,-1,-25
13881,13881,1503604245300,12,-6,-8,-6,-9,-6,2,1
13882,13882,1503604245307,-3,7,6,4,4,4,-1,-2
13883,13883,1503604245315,19,-1,-2,-3,-31,-10,-7,17
13884,13884,1503604245329,-32,-11,-6,-3,-4,-3,-3,-41
13885,13885,1503604245337,4,10,4,5,-3,-1,-5,-7
13886,13886,1503604245345,-6,-1,2,3,-4,1,-3,-25
13887,13887,1503604245360,-16,-2,-6,-3,5,3,1,-29
13888,13888,1503604245368,-9,0,0,-2,4,2,-1,-20
13889,13889,1503604245375,-12,3,-2,1,7,2,-6,-39
13890,13890,1503604245391,10,-11,-10,-6,-11,-6,1,30
13891,13891,1503604245397,-8,-9,-5,-2,5,0,-2,4
13892,13892,1503604245405,5,5,3,4,23,-1,-1,0
13893,13893,1503604245420,-6,1,-2,-3,13,0,3,0
13894,13894,1503604245427,-5,4,4,1,-2,5,2,17
13895,13895,1503604245428,15,2,1,0,-8,-3,2,-40
13896,13896,1503604245435,-7,0,3,-1,-5,4,-4,-13
13897,13897,1503604245449,-5,5,5,4,-2,6,6,33
13898,13898,1503604245459,7,-3,-3,-3,-7,-6,-6,-19
13899,13899,1503604245465,-1,0,-3,2,20,7,1,12
13900,13900,1503604245480,0,2,7,4,7,1,7,14
13901,13901,1503604245487,25,-2,-4,-3,15,-5,-3,21
13902,13902,1503604245495,8,0,1,-3,-20,-5,0,-1
13903,13903,1503604245509,-12,-4,-2,-3,-20,-6,-5,18
13904,13904,1503604245517,-5,0,0,-1,-3,-2,-5,-2
13905,13905,1503604245526,-18,-7,-5,-1,-5,4,0,14
13906,13906,1503604245540,-7,-14,-13,-3,-1,3,0,-5
13907,13907,1503604245547,8,1,0,-2,-4,-4,-3,-22
13908,13908,1503604245555,20,7,0,0,5,2,4,4
13909,13909,1503604245569,-12,1,7,-2,-9,0,-1,2
13910,13910,1503604245577,7,1,-2,0,4,1,-1,15
13911,13911,1503604245585,-17,5,0,2,-4,0,1,-12
13912,13912,1503604245601,-9,-2,1,-1,2,-3,-5,5
13913,13913,1503604245607,-4,-10,-6,-3,-5,-2,-1,-6
13914,13914,1503604245616,1,2,2,-1,0,1,2,-7
13915,13915,1503604245629,1,6,-1,0,-3,0,0,-1
13916,13916,1503604245637,0,-10,0,2,1,0,1,4
13917,13917,1503604245645,-1,-5,-6,-5,-3,-3,-2,-1
13918,13918,1503604245661,-15,-9,-1,-1,0,0,0,-3
13919,13919,1503604245668,21,8,6,3,-1,-2,-1,-3
13920,13920,1503604245676,14,-1,-4,-1,-2,-1,0,0
13921,13921,1503604245689,14,11,-1,-1,0,-1,-2,5
13922,13922,1503604245698,-20,-4,-1,2,2,1,0,2
13923,13923,1503604245705,-15,-9,-4,-1,-3,-1,0,-6
13924,13924,1503604245720,-8,2,-4,-4,0,-1,-1,-5
13925,13925,1503604245736,-7,-9,-11,-10,-1,0,-1,-3
13926,13926,1503604245749,0,3,12,3,1,0,0,2
13927,13927,1503604245761,9,9,9,6,1,-1,-1,-3
13928,13928,1503604245765,-3,-9,-9,-1,-3,-2,-1,2
13929,13929,1503604245780,4,-1,-9,-4,0,-2,0,0
13930,13930,1503604245787,0,0,-14,-7,-2,-3,-2,-2
13931,13931,1503604245796,4,1,4,1,1,0,0,1
13932,13932,1503604245809,-8,-20,-15,-12,-5,0,0,-2
13933,13933,1503604245818,20,8,-2,9,2,-1,-2,1
13934,13934,1503604245827,-10,-15,25,11,3,0,2,-1
13935,13935,1503604245840,-7,12,5,-6,-2,0,-2,0
13936,13936,1503604245847,10,11,-2,-5,-1,-1,0,2
13937,13937,1503604245855,-12,7,-10,-2,-1,-2,0,-4
13938,13938,1503604245869,-12,-14,-13,0,-1,1,-1,-2
13939,13939,1503604245877,40,2,-3,2,0,0,1,10
13940,13940,1503604245885,-12,-23,15,7,3,-2,-2,-2
13941,13941,1503604245900,13,14,8,-6,-5,-4,-4,10
13942,13942,1503604245907,-10,7,-1,-5,-3,-1,-3,-3
13943,13943,1503604245922,-19,-5,5,1,0,0,-2,-11
13944,13944,1503604245929,23,31,-6,-5,-1,0,-1,3
13945,13945,1503604245937,-4,-1,1,3,0,0,0,-2
13946,13946,1503604245945,0,10,11,6,3,0,-1,-1
13947,13947,1503604245961,-4,2,12,3,0,1,2,0
13948,13948,1503604245968,29,29,-2,-2,-2,-3,0,0
13949,13949,1503604245975,-14,-19,-7,-2,0,-1,1,-3
13950,13950,1503604245989,-5,-1,-8,-3,-2,0,1,1
13951,13951,1503604245998,-7,-9,-12,-9,-3,-2,-2,-3
13952,13952,1503604246005,0,-2,-6,-3,0,-1,-2,0
13953,13953,1503604246028,-9,-14,-8,3,-2,0,-1,-2
13954,13954,1503604246035,4,3,10,15,2,-1,0,-1
13955,13955,1503604246049,4,-18,-19,-6,-3,0,1,1
13956,13956,1503604246058,7,5,11,3,-1,0,2,3
13957,13957,1503604246073,-7,2,10,-1,-6,-2,-3,-1
13958,13958,1503604246080,-8,0,-1,8,6,0,-2,-3
13959,13959,1503604246087,9,7,-4,-4,1,-1,-1,1
13960,13960,1503604246103,-17,6,15,1,-2,1,0,-4
13961,13961,1503604246109,7,15,-7,-6,-1,-1,0,2
13962,13962,1503604246117,3,-23,-1,5,0,-2,0,1
13963,13963,1503604246132,7,-6,-1,0,-1,-1,1,0
13964,13964,1503604246140,9,3,-9,-10,-3,-3,-2,1
13965,13965,1503604246147,3,9,2,8,2,1,0,3
13966,13966,1503604246164,-8,-12,-15,-8,-4,0,-1,-3
13967,13967,1503604246170,8,4,2,4,1,-1,0,1
13968,13968,1503604246178,-2,6,-7,-4,3,-2,-1,-1
13969,13969,1503604246192,-19,-15,0,1,0,0,1,-3
13970,13970,1503604246201,1,-5,0,-1,-1,1,-1,-3
13971,13971,1503604246216,4,-6,-2,-4,-5,-5,-2,-3
13972,13972,1503604246223,1,-8,-10,-1,-3,-2,-1,-1
13973,13973,1503604246230,-6,8,5,1,-3,3,2,-2
13974,13974,1503604246238,-5,10,15,2,-1,0,0,2
13975,13975,1503604246252,-6,-7,-1,2,4,-1,-5,-5
13976,13976,1503604246260,-3,43,21,6,2,-1,1,-1
13977,13977,1503604246268,-5,-8,0,-7,-1,-1,-1,1
13978,13978,1503604246283,15,-5,-14,-1,-2,-1,-4,-4
13979,13979,1503604246297,-19,4,3,-2,0,-1,-1,-4
13980,13980,1503604246299,-4,-16,4,-4,-2,0,-1,-2
13981,13981,1503604246312,-5,-28,-24,-9,1,-2,-4,-2
13982,13982,1503604246320,8,-5,5,0,0,0,-2,3
13983,13983,1503604246329,-8,-18,-3,-1,-1,0,1,-2
13984,13984,1503604246343,1,-4,-24,-9,-5,-2,-1,2
13985,13985,1503604246350,-2,7,2,3,1,-1,0,-1
13986,13986,1503604246366,-11,-15,-13,-6,-2,0,0,-2
13987,13987,1503604246373,13,7,18,14,4,1,-4,1
13988,13988,1503604246380,0,19,22,8,1,-1,0,-1
13989,13989,1503604246387,-3,5,-4,-8,-2,-1,-1,-1
13990,13990,1503604246402,-1,-21,17,8,2,1,0,0
13991,13991,1503604246403,-8,3,-3,-2,-2,-2,-1,-1
13992,13992,1503604246410,2,-11,-12,-8,-5,-1,-1,0
13993,13993,1503604246418,13,38,4,4,4,-1,-3,-2
13994,13994,1503604246432,-4,-20,-8,-1,-3,-2,2,-2
13995,13995,1503604246440,-7,10,-6,-3,-2,0,-1,-1
13996,13996,1503604246447,-2,14,13,6,-2,-1,2,-4
13997,13997,1503604246465,-5,-26,-22,-10,-5,-1,-2,2
13998,13998,1503604246470,2,7,-6,-4,0,0,1,-2
13999,13999,1503604246478,6,-5,26,10,2,1,1,2
14000,14000,1503604246492,1,1,-9,-3,-2,-1,-2,1
14001,14001,1503604246500,-4,-7,-5,4,0,0,1,-3
14002,14002,1503604246507,13,16,11,3,-1,0,-1,2
14003,14003,1503604246522,-17,-32,-6,2,2,0,0,-3
14004,14004,1503604246532,-8,-10,-4,-2,-2,-1,-2,-1
14005,14005,1503604246538,3,10,-4,1,2,0,0,0
14006,14006,1503604246552,-4,1,8,-1,-1,0,-1,0
14007,14007,1503604246560,-7,-12,-2,-8,-4,-2,-2,-3
14008,14008,1503604246568,-7,13,13,4,3,0,0,-1
14009,14009,1503604246582,8,0,-2,-4,-3,-2,-2,-2
14010,14010,1503604246590,-8,-10,-8,0,-2,0,-2,-5
14011,14011,1503604246599,2,2,-3,2,2,0,1,1
14012,14012,1503604246612,1,-5,-8,-5,-2,-3,-1,-3
14013,14013,1503604246620,6,14,8,0,-2,0,-1,1
14014,14014,1503604246628,-5,4,-16,-2,-1,-2,-1,0
14015,14015,1503604246643,-6,-33,-28,-7,-2,-1,-2,-1
14016,14016,1503604246650,4,-19,-6,0,1,-2,-1,2
14017,14017,1503604246658,-4,-3,5,1,0,-1,1,-2
14018,14018,1503604246672,-2,2,10,1,0,0,-1,0
14019,14019,1503604246680,-15,-6,-1,-2,0,-2,1,0
14020,14020,1503604246687,0,24,14,-4,-1,0,-1,-1
14021,14021,1503604246703,13,-3,-6,2,-2,-2,0,-3
14022,14022,1503604246711,-2,-20,-12,-8,-4,-1,1,0
14023,14023,1503604246718,2,11,8,0,-2,0,-2,-1
14024,14024,1503604246735,-1,2,-12,-2,-1,1,-1,0
14025,14025,1503604246743,1,2,8,2,1,1,-2,-3
14026,14026,1503604246748,-8,2,6,1,-1,-1,-1,1
14027,14027,1503604246763,-4,5,-8,-3,-1,-1,-1,1
14028,14028,1503604246770,15,-1,0,2,0,0,-1,1
14029,14029,1503604246785,8,-8,-11,-8,-2,-2,-3,1
14030,14030,1503604246792,0,3,-1,-1,-1,-2,-1,1
14031,14031,1503604246802,-11,-8,19,-12,-7,-3,-1,-3
14032,14032,1503604246808,20,14,-13,41,10,2,1,-3
14033,14033,1503604246823,4,16,2,-4,-2,-1,-1,-2
14034,14034,1503604246829,18,14,-8,-21,-2,0,-1,4
14035,14035,1503604246838,6,-12,-8,1,1,-2,-1,0
14036,14036,1503604246852,-9,-2,15,-3,-3,-2,-1,0
14037,14037,1503604246860,-3,0,8,3,1,-1,0,5
14038,14038,1503604246869,-9,-10,15,4,0,-1,-1,4
14039,14039,1503604246883,-7,-8,-13,0,-2,0,2,-5
14040,14040,1503604246889,-11,-21,-15,-12,-5,-3,-3,-6
14041,14041,1503604246898,-8,41,14,13,3,2,-2,-5
14042,14042,1503604246912,-2,-11,2,-2,-1,-1,-1,0
14043,14043,1503604246920,0,-1,-2,0,-2,-2,-3,0
14044,14044,1503604246927,-16,-12,10,5,2,0,0,-2
14045,14045,1503604246943,-1,3,5,0,0,1,0,2
14046,14046,1503604246950,-5,-6,4,7,24,0,0,-4
14047,14047,1503604246958,-2,-14,-9,-4,-4,-1,-1,-6
14048,14048,1503604246972,4,10,8,-4,-10,-2,-1,0
14049,14049,1503604246980,-1,-7,-10,1,3,-2,-1,-1
14050,14050,1503604246994,-9,2,-6,-6,6,-1,-2,-1
14051,14051,1503604247003,-2,-9,4,-2,-5,0,2,2
14052,14052,1503604247011,-4,5,-5,-1,-12,-1,1,-1
14053,14053,1503604247025,2,-12,-3,0,4,-1,0,0
14054,14054,1503604247032,8,5,-3,-2,-1,-1,-2,-1
14055,14055,1503604247040,-2,0,0,-2,-3,1,-1,0
14056,14056,1503604247054,0,-2,-8,-4,-6,0,1,0
14057,14057,1503604247062,2,-2,1,0,-1,2,-1,4
14058,14058,1503604247070,4,-19,-17,-7,-3,-2,-1,-6
14059,14059,1503604247086,-8,15,12,1,1,0,-1,-1
14060,14060,1503604247092,-5,3,15,2,-5,1,0,0
14061,14061,1503604247100,-3,0,0,-1,2,-2,-1,0
14062,14062,1503604247114,-3,9,6,1,-3,-1,0,0
14063,14063,1503604247122,-1,12,12,0,0,-3,-2,0
14064,14064,1503604247129,10,0,-1,-1,0,0,-3,-1
14065,14065,1503604247145,5,6,-5,-3,-3,-2,-3,1
14066,14066,1503604247152,5,3,-7,-3,-3,-2,1,-1
14067,14067,1503604247160,0,-5,-8,2,-1,-1,2,0
14068,14068,1503604247176,2,-1,12,3,1,1,1,-3
14069,14069,1503604247182,-9,-6,4,0,-1,0,-3,-3
14070,14070,1503604247183,2,0,-10,-4,-2,-1,0,-1
14071,14071,1503604247189,-5,9,2,-3,-2,-2,-2,2
14072,14072,1503604247205,-1,-2,2,1,-2,-1,0,-2
14073,14073,1503604247212,-7,9,1,1,-1,-1,-1,1
14074,14074,1503604247220,-4,-18,-16,-4,-2,-1,0,-4
14075,14075,1503604247234,-8,-8,-6,-1,-1,-2,-1,-1
14076,14076,1503604247244,-2,-9,-8,-3,0,0,0,-2
14077,14077,1503604247249,-4,8,5,0,0,0,-1,0
14078,14078,1503604247265,-8,-4,-5,-4,0,1,-1,-3
14079,14079,1503604247272,-4,-8,-1,-4,0,0,-1,-5
14080,14080,1503604247280,4,3,0,-3,-3,-1,-2,0
14081,14081,1503604247294,1,-13,-17,-7,-1,-1,-1,-1
14082,14082,1503604247305,4,-14,-4,-2,-2,-2,0,-2
14083,14083,1503604247309,5,1,-1,5,0,-2,1,2
14084,14084,1503604247325,-1,8,3,4,1,1,-1,-2
14085,14085,1503604247332,-2,-6,-3,-2,-2,-1,0,-2
14086,14086,1503604247340,-2,1,-9,-4,-21,-3,-2,0
14087,14087,1503604247354,-4,-4,-5,-3,-5,-1,0,-1
14088,14088,1503604247364,-7,-1,-3,-3,-4,-3,-1,-2
14089,14089,1503604247372,0,-2,3,-3,1,-2,0,2
14090,14090,1503604247385,-2,1,14,6,4,2,-1,3
14091,14091,1503604247392,7,-2,-5,1,2,0,-2,-2
14092,14092,1503604247400,6,9,4,6,7,0,-3,0
14093,14093,1503604247414,-2,33,25,6,0,0,-2,2
14094,14094,1503604247424,3,-2,-4,-1,1,-1,-1,-5
14095,14095,1503604247429,-1,-23,-19,-7,-4,-3,-2,-5
14096,14096,1503604247445,-1,3,12,0,1,0,1,1
14097,14097,1503604247452,2,7,-8,-2,1,-2,-1,2
14098,14098,1503604247460,-1,-15,-17,-5,-2,-1,0,-1
14099,14099,1503604247475,3,4,8,11,6,1,-3,-3
14100,14100,1503604247489,7,3,7,5,4,-3,-1,1
14101,14101,1503604247491,-9,-15,-4,-4,-4,-1,-1,-8
14102,14102,1503604247506,9,16,9,11,6,2,-1,0
14103,14103,1503604247512,1,-6,-6,-5,-3,-1,0,0
14104,14104,1503604247520,-7,-1,-4,-11,-2,-1,-2,-2
14105,14105,1503604247535,-5,-2,3,1,-1,2,1,1
14106,14106,1503604247543,-3,-2,-9,-8,-2,-2,-1,0
14107,14107,1503604247558,-12,-2,1,2,1,0,0,-2
14108,14108,1503604247568,2,-9,-5,-1,-1,-1,-3,-3
14109,14109,1503604247581,-4,4,13,17,5,2,2,-2
14110,14110,1503604247595,-3,-4,-1,-3,-2,-2,0,0
14111,14111,1503604247602,-1,-3,0,-5,-5,0,-1,2
14112,14112,1503604247618,-2,1,2,0,1,-2,-1,-1
14113,14113,1503604247625,1,15,-1,-7,-4,-1,0,-1
14114,14114,1503604247633,1,2,-3,-4,1,0,-2,-2
14115,14115,1503604247640,0,0,-1,-2,1,-1,-3,-3
14116,14116,1503604247655,0,-2,2,-3,-5,-2,0,1
14117,14117,1503604247663,-6,-4,-7,-7,-2,-2,-2,-5
14118,14118,1503604247678,-2,-6,5,4,5,-1,-2,0
14119,14119,1503604247685,-2,-7,-5,-6,-2,-1,0,0
14120,14120,1503604247693,2,2,-12,-8,-3,-3,-2,-1
14121,14121,1503604247700,-4,-4,0,2,32,7,-2,2
14122,14122,1503604247716,2,-3,2,2,9,7,1,-1
14123,14123,1503604247722,-6,7,-3,-7,-4,-1,-2,-3
14124,14124,1503604247723,-6,-10,-8,-4,-12,-6,0,-1
14125,14125,1503604247740,-8,-5,0,-2,1,0,-2,-3
14126,14126,1503604247745,5,1,1,-1,-15,-1,-1,1
14127,14127,1503604247753,7,2,-1,-6,-14,-5,2,5
14128,14128,1503604247760,-6,-2,0,2,-1,-2,2,1
14129,14129,1503604247776,11,-4,-19,-16,6,0,-1,2
14130,14130,1503604247783,11,3,4,10,0,7,2,1
14131,14131,1503604247798,-1,-1,2,1,-20,-8,-4,-3
14132,14132,1503604247805,-2,-2,-4,-8,-42,-22,-2,-5
14133,14133,1503604247813,-9,0,-3,2,-8,-4,-3,-3
14134,14134,1503604247820,-6,-3,3,1,-21,-16,-2,1
14135,14135,1503604247835,2,0,2,4,6,2,-1,-6
14136,14136,1503604247843,-7,2,7,14,7,4,0,0
14137,14137,1503604247858,-1,-18,-5,2,11,6,1,0
14138,14138,1503604247865,-4,-2,-9,-5,30,14,0,-7
14139,14139,1503604247875,9,13,-1,2,5,-2,-2,4
14140,14140,1503604247880,9,12,4,-2,-9,-10,0,4
14141,14141,1503604247895,-9,-11,-6,-4,-31,-5,-1,-8
14142,14142,1503604247902,-4,-1,-1,-3,-14,0,2,-3
14143,14143,1503604247918,-9,-9,-2,-2,-1,-2,-6,-3
14144,14144,1503604247925,-9,-3,-4,1,13,7,-1,-1
14587,14587,1503604252274,8,-6,-10,-2,-3,-3,-3,3
14588,14588,1503604252283,9,-7,-11,-1,2,2,-1,-3
14589,14589,1503604252296,-7,11,8,3,1,5,3,20
14590,14590,1503604252306,8,-8,-8,-4,-2,-1,0,6
14591,14591,1503604252314,-7,-12,-11,-9,18,-5,-8,-26
14592,14592,1503604252327,10,-6,-7,-1,-1,0,-3,7
14593,14593,1503604252335,-3,4,11,4,-8,-1,-3,0
14594,14594,1503604252344,13,-4,-4,1,3,3,0,-5
14595,14595,1503604252357,2,-2,-8,-7,-7,-1,-1,31
14596,14596,1503604252365,-1,-6,-6,-4,-4,1,1,0
14597,14597,1503604252372,12,9,-3,4,-2,1,0,-2
14598,14598,1503604252394,1,-3,2,3,17,6,6,-5
14599,14599,1503604252395,2,-1,0,-2,0,-2,-2,1
14600,14600,1503604252402,33,-5,-5,-1,-5,-3,-5,9
14601,14601,1503604252416,8,1,6,4,-3,0,1,-1
14602,14602,1503604252425,-5,-2,-2,0,-1,-4,1,-4
14603,14603,1503604252432,-8,-3,-4,0,-4,-4,-2,-3
14604,14604,1503604252448,-29,5,0,-3,1,-1,-2,-3
14605,14605,1503604252454,-3,1,1,2,0,-1,1,-3
14606,14606,1503604252462,16,3,-12,-10,-7,-3,-1,2
14607,14607,1503604252476,-16,4,2,12,2,0,1,-3
14608,14608,1503604252485,-26,-9,-1,4,-2,-2,1,-3
14609,14609,1503604252492,-3,-6,1,-7,-4,-1,-3,-4
14610,14610,1503604252509,-9,20,25,4,-1,1,1,1
14611,14611,1503604252514,-10,-6,-11,-3,-2,-1,-3,-2
14612,14612,1503604252522,1,13,7,-3,-1,0,-1,-2
14613,14613,1503604252536,2,2,4,1,0,-1,1,0
14614,14614,1503604252545,3,-10,-9,2,0,-3,-2,3
14615,14615,1503604252552,-5,-5,-6,-4,-1,0,1,0
14616,14616,1503604252567,15,-4,-9,-2,-1,-1,2,1
14617,14617,1503604252575,-8,4,23,3,0,0,0,1
14618,14618,1503604252590,28,-3,-1,0,-4,-1,-2,0
14619,14619,1503604252596,-3,0,-2,1,0,-2,0,0
14620,14620,1503604252605,14,17,2,-2,0,-4,-3,-1
14621,14621,1503604252619,0,2,6,-1,-2,-1,0,-1
14622,14622,1503604252627,-12,-14,-12,-3,-2,1,0,-5
14623,14623,1503604252635,0,-5,-7,-6,-2,-1,-1,-2
14624,14624,1503604252650,6,6,-1,1,-2,3,1,2
14625,14625,1503604252656,-25,-15,-9,-5,-26,-2,-1,-6
14626,14626,1503604252665,-18,-11,0,-4,-8,-3,-1,-4
14627,14627,1503604252680,4,-1,-5,1,-1,-1,-2,0
14628,14628,1503604252687,-4,-5,-4,-2,-2,2,-4,0
14629,14629,1503604252703,1,2,1,1,7,2,-1,1
14630,14630,1503604252710,-4,0,1,-1,-2,-2,-1,-5
14631,14631,1503604252711,-10,-2,-3,-2,2,-2,1,0
14632,14632,1503604252725,9,-2,-6,-1,6,1,-1,-1
14633,14633,1503604252726,2,-4,-1,-2,1,0,0,1
14634,14634,1503604252742,6,5,7,5,3,0,-1,2
14635,14635,1503604252748,-5,0,9,1,1,-3,2,-4
14636,14636,1503604252763,-3,9,1,-6,1,-1,0,0
14637,14637,1503604252770,-2,-6,-3,0,0,0,0,-2
14638,14638,1503604252780,5,-2,-6,-2,-15,-6,-1,-1
14639,14639,1503604252785,-2,-2,-4,-2,-4,-2,-2,0
14640,14640,1503604252800,-4,-1,15,5,4,-1,-1,-1
14641,14641,1503604252809,4,23,29,11,5,1,-1,0
14642,14642,1503604252823,0,1,-15,-4,1,0,-1,-3
14643,14643,1503604252830,-6,-11,-8,-1,2,1,1,-2
14644,14644,1503604252838,5,0,2,2,4,1,-2,0
14645,14645,1503604252845,-2,-2,-8,-2,53,14,1,2
14646,14646,1503604252861,4,-4,-13,-10,-6,-4,1,0
14647,14647,1503604252867,-7,-8,-7,0,-27,-10,-2,-1
14648,14648,1503604252883,9,-4,-17,-5,10,3,-2,1
14649,14649,1503604252889,-1,-10,20,3,-11,-2,1,0
14650,14650,1503604252890,-6,-2,-5,-5,-4,-3,-2,-5
14651,14651,1503604252898,-5,17,0,0,-9,-4,0,-4
14652,14652,1503604252905,-6,-19,-29,-5,-8,-6,-3,-4
14653,14653,1503604252920,-5,-13,-2,-1,0,1,0,-1
14654,14654,1503604252927,-2,3,18,6,4,3,2,0
14655,14655,1503604252945,-6,-3,-1,-5,0,-1,-1,-5
14656,14656,1503604252950,2,-6,-9,-12,-12,-3,-1,0
14657,14657,1503604252958,-10,-11,-7,2,3,0,-2,-4
14658,14658,1503604252965,-18,-28,-13,-7,-6,-3,0,-4
14659,14659,1503604252981,-1,2,9,7,2,1,2,1
14660,14660,1503604252987,2,-2,12,3,-2,0,-2,-1
14661,14661,1503604253003,8,18,0,-3,-4,0,1,1
14662,14662,1503604253017,0,10,4,1,-1,-1,0,-1
14663,14663,1503604253019,2,1,11,8,6,0,4,2
14664,14664,1503604253025,0,-11,-3,4,-1,-4,-9,4
14665,14665,1503604253040,-3,-8,-10,-7,-4,-8,-3,-2
14666,14666,1503604253047,4,4,-3,-8,0,-2,2,2
14667,14667,1503604253063,-30,-13,4,2,-2,0,-4,-4
14668,14668,1503604253070,10,4,-6,3,-5,-3,-2,-2
14669,14669,1503604253080,5,13,13,7,4,2,-1,1
14670,14670,1503604253085,-8,1,-6,5,12,1,-1,-4
14671,14671,1503604253100,15,-13,-3,-8,-4,-2,0,1
14672,14672,1503604253107,4,12,8,1,-16,-2,2,0
14673,14673,1503604253123,-1,8,1,-3,-5,0,-2,-3
14674,14674,1503604253130,-13,-5,-5,-5,16,2,0,-3
14675,14675,1503604253138,9,-6,-2,7,-6,-4,0,2
14676,14676,1503604253147,-8,-2,8,8,-7,0,0,-3
14677,14677,1503604253160,-1,-1,2,4,8,3,-2,2
14678,14678,1503604253167,-6,1,5,3,-1,-8,0,0
14679,14679,1503604253183,-6,-5,-15,-11,-16,-5,-1,-2
14680,14680,1503604253190,4,1,-1,0,9,5,-1,-1
14681,14681,1503604253198,-2,4,5,-1,6,2,0,1
14682,14682,1503604253205,23,10,-5,-6,-3,-2,1,4
14683,14683,1503604253220,7,5,5,-1,-9,-4,-3,5
14684,14684,1503604253227,15,3,-3,6,20,13,2,0
14685,14685,1503604253243,-3,-10,-10,-17,-2,6,1,3
14686,14686,1503604253250,11,8,-5,4,-5,-8,-4,-3
14687,14687,1503604253258,-7,-6,-1,-3,5,-1,2,-7
14688,14688,1503604253265,-24,0,18,-5,-7,3,-2,-4
14689,14689,1503604253280,-14,-9,-7,2,11,-1,-2,-7
14690,14690,1503604253287,20,-10,-12,-6,-12,-3,-1,4
14691,14691,1503604253303,10,2,7,4,-1,2,-1,-5
14692,14692,1503604253310,-19,-13,-5,-1,-1,-2,0,-1
14693,14693,1503604253318,-5,-10,-20,-16,-5,0,-3,-5
14694,14694,1503604253325,7,9,3,-8,-6,-1,0,0
14695,14695,1503604253340,-6,-2,-5,1,21,9,4,1
14696,14696,1503604253347,-11,-6,-10,-8,-9,-2,-1,-2
14697,14697,1503604253362,8,11,-4,-3,10,8,-4,-3
14698,14698,1503604253370,-4,1,-9,-3,4,-1,-1,-3
14699,14699,1503604253380,-10,-22,1,9,-12,-8,-1,-5
14700,14700,1503604253385,10,13,15,6,-2,-1,-3,1
14701,14701,1503604253400,-1,4,11,2,-3,-3,0,6
14702,14702,1503604253407,-14,-28,-26,-11,-3,-1,0,-14
14703,14703,1503604253423,5,11,-3,2,1,-4,-3,2
14704,14704,1503604253429,-4,-8,-4,-2,-8,-1,0,5
14705,14705,1503604253438,5,0,1,-4,-8,-4,0,-8
14706,14706,1503604253447,14,24,11,3,-2,0,-2,1
14707,14707,1503604253460,-2,6,6,-1,-4,-3,0,3
14708,14708,1503604253467,1,-5,2,1,4,0,1,2
14709,14709,1503604253484,-17,-3,-11,-3,-2,-3,-3,-6
14710,14710,1503604253490,-1,17,13,12,0,-1,-1,3
14711,14711,1503604253498,-4,-15,-12,-10,-15,-9,-1,1
14712,14712,1503604253514,-8,-2,5,-1,-2,-3,1,-1
14713,14713,1503604253520,-8,-1,0,2,4,3,0,-3
14714,14714,1503604253527,-9,-9,12,1,3,0,-1,0
14715,14715,1503604253543,22,17,-1,-1,1,-1,0,10
14716,14716,1503604253551,-2,-2,-8,-6,-2,1,-2,4
14717,14717,1503604253558,6,3,-2,-2,-2,-2,-1,5
14718,14718,1503604253572,-4,11,17,2,2,-1,0,0
14719,14719,1503604253582,-13,4,5,1,-2,1,-2,-6
14720,14720,1503604253587,1,-27,-25,-5,0,-2,-1,-2
14721,14721,1503604253603,-23,-20,-9,-3,-2,0,0,-2
14722,14722,1503604253610,-6,7,-1,6,1,1,1,-2
14723,14723,1503604253618,3,7,23,11,3,3,1,2
14724,14724,1503604253632,1,-14,-15,-8,-2,-1,0,-2
14725,14725,1503604253640,5,56,40,8,1,0,0,0
14726,14726,1503604253649,4,-9,1,-3,0,1,-1,-1
14727,14727,1503604253663,-2,-14,8,1,1,-3,0,-1
14728,14728,1503604253670,4,-7,2,4,1,0,0,-1
14729,14729,1503604253678,16,-45,-21,1,3,-1,-2,-4
14730,14730,1503604253692,4,16,-3,-9,-2,-2,-2,-5
