,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
20268,20268,1503704207049,-1,3,3,0,0,0,-1,0
20269,20269,1503704207064,11,18,6,2,0,-1,-2,0
20270,20270,1503704207073,4,-5,-2,-2,0,-2,0,-3
20271,20271,1503704207086,8,-1,-2,0,-2,0,-1,1
20272,20272,1503704207094,13,1,-7,-2,-3,0,-1,0
20273,20273,1503704207101,-1,0,0,-2,0,-2,0,-1
20274,20274,1503704207116,-14,-9,-1,0,1,1,0,1
20275,20275,1503704207124,7,11,0,0,-2,0,-1,-2
20276,20276,1503704207132,4,15,9,2,2,1,-1,-2
20277,20277,1503704207146,-8,-6,0,1,-3,1,-1,0
20278,20278,1503704207154,-42,4,0,0,-1,-1,-3,-4
21201,21201,1503704216049,-4,-3,-2,-1,0,-2,-1,-2
21202,21202,1503704216057,10,-4,-3,-1,-1,-1,-1,1
21203,21203,1503704216065,-5,-2,1,0,-2,2,1,-1
21204,21204,1503704216079,-4,-11,1,-2,0,1,1,0
21205,21205,1503704216086,-23,2,0,-1,0,-2,-5,-3
21206,21206,1503704216101,0,4,-2,0,0,-1,-2,0
21207,21207,1503704216109,0,-2,-1,-1,-2,-2,-1,-2
21208,21208,1503704216116,0,10,1,1,-1,1,1,2
21209,21209,1503704216124,3,4,-3,1,0,-1,0,2
21210,21210,1503704216139,-2,-5,-2,0,-1,-2,0,-3
21211,21211,1503704216146,4,-1,0,0,-1,0,2,0
21212,21212,1503704216163,0,-2,6,1,0,0,-2,-2
21213,21213,1503704216169,-4,-8,1,1,1,0,2,3
21214,21214,1503704216176,-2,5,-4,-2,-2,-3,-2,-2
21215,21215,1503704216183,-6,-1,5,2,0,0,1,1
21216,21216,1503704216199,4,5,-2,-2,0,1,-1,0
21217,21217,1503704216206,0,4,-2,-3,-1,0,0,-2
21218,21218,1503704216221,-2,-2,-1,-1,1,-3,1,-2
21219,21219,1503704216230,4,0,-2,-2,0,1,-1,-1
21220,21220,1503704216237,0,-3,-2,1,-1,-1,-1,0
21221,21221,1503704216244,6,-3,-4,0,0,-1,-3,-1
21222,21222,1503704216259,-2,-5,-1,0,-1,0,1,2
21223,21223,1503704216268,2,10,6,1,-1,-1,-2,-2
21224,21224,1503704216281,-2,-2,-2,0,0,0,2,-1
21225,21225,1503704216288,-1,-3,-4,-2,-1,0,-2,-5
21226,21226,1503704216306,2,-1,-3,-3,-2,-1,2,0
21227,21227,1503704216319,0,3,-9,-2,-2,-2,-1,-2
21228,21228,1503704216326,5,-6,-4,1,0,-1,-2,3
21229,21229,1503704216341,1,4,-3,-1,-2,0,-1,-5
21230,21230,1503704216348,3,-2,-1,-1,0,0,0,2
21231,21231,1503704216357,-3,1,-3,-1,0,0,0,0
21232,21232,1503704216372,2,14,-3,-1,-3,-3,-2,-4
21233,21233,1503704216379,-4,7,12,2,0,0,-2,4
21234,21234,1503704216386,-3,5,1,-1,0,-1,-3,-2
21235,21235,1503704216402,2,-5,2,1,1,1,4,0
21236,21236,1503704216403,-2,-2,-6,-3,-1,-1,-2,-7
21237,21237,1503704216409,-4,0,-2,-2,-2,0,-1,3
21238,21238,1503704216423,2,-15,-2,0,0,1,-1,0
21239,21239,1503704216435,-1,-6,-3,-1,-1,-1,-1,0
21240,21240,1503704216440,0,-12,-2,-1,-2,-1,0,3
21241,21241,1503704216446,0,-7,15,1,0,-2,0,-2
21242,21242,1503704216461,8,-3,-7,-1,-1,-2,0,2
21243,21243,1503704216469,1,-8,-7,-1,0,0,0,-2
21244,21244,1503704216477,-4,6,9,1,-2,1,-3,-3
21245,21245,1503704216491,-5,-5,-2,-1,-1,-1,-1,0
21246,21246,1503704216499,-1,-7,-6,-1,-1,0,0,-2
21247,21247,1503704216508,0,3,0,-1,0,-2,0,8
21248,21248,1503704216521,-2,4,4,1,1,-1,0,1
21249,21249,1503704216534,1,-5,-3,0,-3,0,0,-3
21250,21250,1503704216537,-2,-10,-3,-2,-2,-2,-1,0
21251,21251,1503704216551,-3,-6,-3,-1,-1,0,-1,-3
21252,21252,1503704216559,0,5,3,-1,1,1,2,-3
21253,21253,1503704216567,-1,-8,-10,-3,-2,-2,0,-6
21254,21254,1503704216581,0,1,-2,-3,0,-1,-2,0
21255,21255,1503704216588,-1,15,-2,-1,-1,0,-1,0
21256,21256,1503704216599,-6,-10,2,0,0,-1,-1,0
21257,21257,1503704216611,-1,-6,-6,0,-1,-2,-3,-3
21258,21258,1503704216619,-3,0,-2,0,-1,0,0,-2
21259,21259,1503704216626,-1,-6,2,0,-2,-1,-1,-1
21260,21260,1503704216641,-1,-2,0,0,0,-3,-2,-2
21261,21261,1503704216648,2,12,0,-1,-1,-1,0,-1
21262,21262,1503704216656,0,10,7,0,-2,-2,0,-2
21263,21263,1503704216671,-4,7,5,2,0,-2,-1,0
21264,21264,1503704216679,-4,5,-11,-2,-1,0,-1,1
22121,22121,1503704225049,22,4,1,0,-2,-1,0,-1
22122,22122,1503704225062,5,-6,1,0,0,0,-1,0
22123,22123,1503704225070,3,7,-2,0,-1,-1,-4,3
22124,22124,1503704225071,-4,-8,4,0,0,-1,1,0
22125,22125,1503704225079,-1,-9,-7,-4,-1,-2,1,-1
22126,22126,1503704225093,-5,0,0,-2,-1,-2,-1,0
22127,22127,1503704225100,-8,-5,3,-1,-1,0,-1,0
22128,22128,1503704225109,-3,3,-1,-2,-1,-1,-1,-1
22129,22129,1503704225123,6,7,3,-1,1,-2,-2,-2
22130,22130,1503704225131,-4,-2,0,0,-2,0,-3,0
22131,22131,1503704225141,-2,0,2,-1,0,-1,-1,1
22132,22132,1503704225154,8,-6,-3,-1,0,-1,-1,-2
22133,22133,1503704225160,-2,0,3,1,-1,-2,-1,0
22134,22134,1503704225168,-2,-1,-2,-1,-3,0,-1,-1
22135,22135,1503704225183,4,-4,-10,-3,-1,-2,-2,-1
22136,22136,1503704225184,-17,-7,2,-2,1,-1,-1,-5
22137,22137,1503704225190,-9,-4,-1,0,-1,0,-1,-2
22138,22138,1503704225198,-3,-9,-11,-4,-2,-2,1,1
22139,22139,1503704225213,-8,1,1,1,-1,0,1,0
22140,22140,1503704225220,3,6,2,2,0,-1,0,-1
22141,22141,1503704225228,2,14,0,1,-1,0,-1,-2
22142,22142,1503704225243,0,2,0,0,-2,-1,-1,-2
22143,22143,1503704225251,-4,-12,-5,-2,0,-1,0,0
22144,22144,1503704225258,2,5,-1,0,-2,0,0,1
22145,22145,1503704225275,3,-1,1,0,-1,-1,-2,1
22146,22146,1503704225280,-1,-5,-4,-2,0,-1,-2,-2
22147,22147,1503704225288,-3,-3,2,0,0,-1,1,-1
22148,22148,1503704225302,-12,-2,0,1,-1,1,-1,-3
22149,22149,1503704225311,-13,-1,3,-1,-1,-2,-1,-1
22150,22150,1503704225318,-2,1,3,0,0,-3,-2,-1
22151,22151,1503704225333,1,-6,-5,-2,-1,-1,-2,-1
22152,22152,1503704225342,1,-4,-3,-2,-1,0,-2,-2
22153,22153,1503704225348,-4,3,-1,-1,0,0,0,0
22154,22154,1503704225363,5,1,1,-1,0,-1,0,-1
22155,22155,1503704225371,-1,-4,-1,0,-1,-2,-2,-1
22156,22156,1503704225380,1,2,-1,0,-2,-1,1,0
22157,22157,1503704225393,-2,2,-1,-3,1,-1,1,0
22158,22158,1503704225400,2,2,-2,-1,0,-2,-1,2
22159,22159,1503704225409,5,-1,0,0,-1,-2,-1,-1
22160,22160,1503704225422,-3,-16,-5,-3,-1,0,0,-2
22161,22161,1503704225430,2,0,1,-2,-2,0,-3,3
22162,22162,1503704225438,-6,-10,-2,0,0,-1,-3,-1
22163,22163,1503704225453,-10,-1,-1,-1,0,1,-1,-1
22164,22164,1503704225460,1,3,-2,0,-1,1,1,0
22165,22165,1503704225469,-1,-3,8,2,1,-1,0,-2
22166,22166,1503704225483,-3,6,1,-1,-1,1,-1,0
22167,22167,1503704225491,6,-6,-4,-2,-3,-3,-1,-1
22168,22168,1503704225498,5,-1,-1,-1,-1,0,0,2
22169,22169,1503704225514,0,0,-1,-2,0,-2,-1,0
22170,22170,1503704225520,10,3,1,0,-1,-1,0,0
22171,22171,1503704225528,3,-1,-2,0,0,-2,-1,0
23684,23684,1503704240130,60,9,5,-2,-4,0,5,6
23685,23685,1503704240138,24,-1,-5,-2,-2,-6,-10,-11
23686,23686,1503704240152,-7,-8,1,-4,-4,1,4,-22
23687,23687,1503704240160,-69,-6,-1,-4,-2,6,0,-25
23688,23688,1503704240167,-15,7,0,1,-1,-2,6,13
23689,23689,1503704240189,-8,-8,-4,-3,-2,-4,2,3
23690,23690,1503704240190,-15,-4,-3,2,2,-8,-15,2
23691,23691,1503704240198,-3,2,4,4,3,27,-8,4
23692,23692,1503704240212,-16,-5,-1,-1,-2,-2,3,27
23693,23693,1503704240220,17,-4,-3,-2,-5,-10,8,17
23694,23694,1503704240227,3,0,0,-1,1,1,-5,2
23695,23695,1503704240242,-19,-9,1,2,1,0,10,12
23696,23696,1503704240250,7,16,6,5,0,-4,1,-2
23697,23697,1503704240258,47,6,-3,-1,-5,-9,-7,10
23698,23698,1503704240272,-46,-15,-8,1,0,5,-4,-15
23699,23699,1503704240280,-19,-3,1,-4,-4,-4,0,18
23700,23700,1503704240288,-35,-6,-5,-5,1,-3,0,-23
23701,23701,1503704240302,5,-1,1,2,2,-7,-3,-5
23702,23702,1503704240310,-2,-6,-1,-3,3,6,10,17
23703,23703,1503704240319,-8,2,-13,-8,-6,-5,-3,0
23704,23704,1503704240332,30,10,10,5,1,1,0,1
23705,23705,1503704240340,2,-1,-11,-7,-6,-4,1,-10
23706,23706,1503704240348,1,-6,3,5,2,-1,-2,5
23707,23707,1503704240349,7,18,16,2,1,-1,-2,-13
23708,23708,1503704240363,-31,-8,6,-2,-4,-4,-2,-2
23709,23709,1503704240370,12,7,-7,-2,1,-1,1,33
23710,23710,1503704240378,32,20,10,0,1,2,8,14
23711,23711,1503704240392,-26,-37,-16,-3,0,-5,-14,3
23712,23712,1503704240400,27,2,-2,-4,-3,-1,-2,1
23713,23713,1503704240407,-3,-8,-13,-9,-7,-3,1,-7
23714,23714,1503704240422,-4,-4,4,1,-2,0,-3,-9
23715,23715,1503704240430,7,6,0,-1,-2,2,4,-1
23716,23716,1503704240438,-16,-21,-6,-3,1,-4,-1,-4
23717,23717,1503704240452,10,-19,0,2,2,0,-2,-2
23718,23718,1503704240460,-43,2,-1,-4,-2,-4,-5,-11
23719,23719,1503704240467,-7,1,2,0,-6,0,-1,1
23720,23720,1503704240484,6,-3,-1,2,1,0,-2,-2
23721,23721,1503704240490,11,-6,-4,-1,1,-1,0,0
23722,23722,1503704240492,-52,25,9,-3,-3,-1,-5,-21
23723,23723,1503704240498,1,-1,6,3,2,-1,-8,-26
23724,23724,1503704240512,45,19,24,10,1,0,4,-1
23725,23725,1503704240520,-4,0,2,7,-1,-2,-2,8
23726,23726,1503704240528,50,-5,-10,-5,-4,0,2,2
23727,23727,1503704240542,59,8,-1,3,5,6,3,0
23728,23728,1503704240552,24,3,-2,0,1,-1,-2,-19
23729,23729,1503704240565,-51,-19,-11,-9,-4,-1,2,-3
23730,23730,1503704240572,-41,-5,-5,-1,-2,0,1,-5
23731,23731,1503704240581,-16,1,7,-3,-2,0,-1,-1
23732,23732,1503704240588,9,1,27,7,5,1,4,16
23733,23733,1503704240604,16,10,-3,2,0,2,1,-3
23734,23734,1503704240610,10,-33,-47,-10,-7,-5,3,46
23735,23735,1503704240619,-12,-2,-1,2,-1,-6,-1,16
23736,23736,1503704240632,-20,8,2,-6,1,-2,-5,-23
23737,23737,1503704240640,-8,2,-12,-4,0,2,4,12
23738,23738,1503704240656,3,-5,3,-1,-8,-4,-12,36
23739,23739,1503704240662,-27,-2,7,2,-1,-2,-1,-29
23740,23740,1503704240670,-6,-4,-5,-8,-2,0,0,-29
23741,23741,1503704240685,4,-15,-4,2,0,1,-2,2
23742,23742,1503704240692,24,23,16,3,1,-1,-2,-9
23743,23743,1503704240700,26,0,-4,-3,0,2,5,-1
23744,23744,1503704240714,12,-6,-6,1,2,3,3,-13
23745,23745,1503704240723,10,4,6,0,-2,-3,-5,10
23746,23746,1503704240730,-16,-11,-12,-4,5,-4,-23,-5
23747,23747,1503704240745,-8,4,-2,4,24,7,-6,-27
23748,23748,1503704240756,6,-3,-3,-4,-32,-4,11,30
23749,23749,1503704240760,8,-5,-3,-3,-8,-4,1,10
23750,23750,1503704240775,-5,2,3,2,6,-1,-4,-3
23751,23751,1503704240782,69,8,4,2,0,-1,5,17
23752,23752,1503704240791,19,0,-5,-1,-5,1,5,-4
23753,23753,1503704240805,6,-4,-5,-3,-3,-1,0,-2
23754,23754,1503704240812,-3,-5,-4,-3,1,-1,-2,-11
23755,23755,1503704240821,-23,2,0,2,12,0,-7,-7
23756,23756,1503704240834,-26,-5,2,5,6,2,2,-4
23757,23757,1503704240842,-36,-6,-4,-7,-13,-3,2,4
23758,23758,1503704240850,-7,8,1,5,9,-5,-7,-9
23759,23759,1503704240865,-27,-5,2,-2,5,-13,-14,-7
23760,23760,1503704240872,-25,-10,-3,-3,-4,-2,4,1
23761,23761,1503704240880,-32,-3,6,10,1,0,6,-2
23762,23762,1503704240895,25,5,2,1,5,-3,-6,-2
23763,23763,1503704240903,30,2,-1,-6,-11,1,5,5
23764,23764,1503704240917,28,-2,-1,-5,-16,1,3,-3
23765,23765,1503704240926,-40,2,1,0,-6,0,-2,-8
23766,23766,1503704240932,11,1,-1,-1,5,1,4,4
23767,23767,1503704240940,23,4,-4,-2,-2,0,3,7
23768,23768,1503704240955,-48,-29,-9,-11,2,2,-8,-9
23769,23769,1503704240963,24,0,1,15,6,-2,-8,1
23770,23770,1503704240970,15,14,4,7,25,16,-9,-12
23771,23771,1503704240988,2,-10,-6,-12,-7,-10,-2,-7
23772,23772,1503704240992,5,2,0,-16,-12,2,18,-2
23773,23773,1503704240993,6,5,2,21,8,10,-17,6
23774,23774,1503704241000,-24,-3,-1,-10,-34,1,4,-15
23775,23775,1503704241015,-28,-4,-1,-4,17,-7,11,-12
23776,23776,1503704241023,19,3,3,4,9,-3,-12,1
23777,23777,1503704241030,8,3,-3,-8,-15,-3,2,1
23778,23778,1503704241046,85,12,4,-2,6,9,8,9
23779,23779,1503704241055,58,5,-1,-1,-6,-9,4,10
23780,23780,1503704241060,20,-5,-2,0,1,0,-4,-3
23781,23781,1503704241074,-19,-2,-1,-5,-11,-25,1,3
23782,23782,1503704241082,-13,3,3,11,25,0,-13,2
23783,23783,1503704241090,47,11,2,-5,0,11,-2,-2
23784,23784,1503704241105,-19,-4,-5,-9,-10,-9,0,-2
23785,23785,1503704241112,-39,-9,0,-1,-9,0,5,8
23786,23786,1503704241121,-8,1,1,-2,0,6,6,-9
23787,23787,1503704241134,51,0,-4,-5,-4,0,6,-3
23788,23788,1503704241142,-15,-1,2,-1,-7,-1,5,0
23789,23789,1503704241150,-15,1,4,5,-16,-3,-9,0
23790,23790,1503704241165,-18,-2,-1,-6,-8,-4,-2,-5
23791,23791,1503704241172,-28,-8,-3,-2,-13,2,1,-8
23792,23792,1503704241180,-18,-8,-6,-2,-3,2,1,1
23793,23793,1503704241194,-11,6,2,-4,1,-1,3,10
23794,23794,1503704241202,28,2,-1,1,0,-8,1,9
23795,23795,1503704241210,-85,-22,-7,-1,-1,-15,-4,-24
23796,23796,1503704241227,16,5,6,16,34,7,-5,10
23797,23797,1503704241232,-35,-5,3,-2,-6,0,7,17
23798,23798,1503704241233,5,3,-3,-5,2,-6,-8,-16
23799,23799,1503704241240,-19,-6,-7,-2,-8,-3,-1,-2
23800,23800,1503704241256,-3,1,1,-3,0,6,8,15
23801,23801,1503704241263,-8,-2,-4,-10,-11,0,4,8
23802,23802,1503704241270,6,-2,-4,-1,4,4,-2,-10
23803,23803,1503704241285,-2,-3,2,-1,-3,-1,-2,-4
23804,23804,1503704241292,10,-6,-5,0,20,5,-2,2
23805,23805,1503704241300,-7,2,-1,2,8,2,3,-15
23806,23806,1503704241314,18,-1,0,-4,-21,3,6,-4
23807,23807,1503704241323,18,7,0,-2,-2,-2,-6,-14
23808,23808,1503704241345,19,7,2,4,12,4,2,-12
23809,23809,1503704241346,-26,-11,-5,0,10,7,6,-13
23810,23810,1503704241352,-58,-2,0,-3,5,-6,-16,-7
23811,23811,1503704241360,10,3,1,-4,-10,-4,1,0
23812,23812,1503704241374,-17,-7,-3,-1,-6,0,10,-12
23813,23813,1503704241382,0,8,0,-2,-3,-8,-25,-4
23814,23814,1503704241390,4,3,-3,-14,-1,8,13,7
23815,23815,1503704241405,13,0,0,0,-8,-4,-1,12
23816,23816,1503704241412,-2,0,-1,9,14,-6,-4,20
23817,23817,1503704241422,-22,-6,-2,-6,-8,-2,14,3
23818,23818,1503704241434,2,-6,0,7,-4,0,-2,13
23819,23819,1503704241443,4,4,-2,-6,-6,0,1,2
23820,23820,1503704241450,1,6,2,-4,-4,-1,3,11
23821,23821,1503704241465,15,-8,-3,1,3,1,1,-1
23822,23822,1503704241472,16,7,-5,-1,-7,-5,-5,-2
23823,23823,1503704241480,-3,11,0,-1,2,1,4,25
23824,23824,1503704241495,-10,-8,-9,0,-1,-3,0,-5
23825,23825,1503704241502,11,14,14,0,-1,1,0,1
23826,23826,1503704241510,9,1,3,2,-2,-2,-8,-2
23827,23827,1503704241526,-14,-18,-6,3,2,0,-4,-4
23828,23828,1503704241532,29,82,46,9,13,9,4,10
23829,23829,1503704241540,-17,-9,3,-4,-4,0,4,-1
23830,23830,1503704241557,23,-2,4,0,-2,-2,-2,4
23831,23831,1503704241563,-21,8,-2,2,4,2,2,44
23832,23832,1503704241577,-37,-28,-17,-7,3,1,5,26
23833,23833,1503704241585,-12,-24,-11,-3,-4,-4,-5,-16
23834,23834,1503704241594,22,1,2,1,-3,-2,-1,-14
23835,23835,1503704241607,7,2,-6,-4,-2,0,0,-5
23836,23836,1503704241614,2,-10,-3,2,-2,-4,-1,-12
23837,23837,1503704241623,7,-12,-1,-1,3,1,0,-22
23838,23838,1503704241637,-11,-21,-3,-1,13,5,7,4
23839,23839,1503704241645,6,-8,-3,-4,-5,1,2,0
23840,23840,1503704241652,-8,-13,-6,-2,-4,-3,-10,-27
23841,23841,1503704241667,27,-7,3,5,1,-2,-2,-16
23842,23842,1503704241674,-28,-4,-6,-3,-2,-2,2,7
23843,23843,1503704241683,-11,0,-5,-3,-5,-5,-7,-8
23844,23844,1503704241697,10,4,-1,1,-8,-1,-1,20
23845,23845,1503704241705,-25,-3,3,3,3,0,-1,-16
23846,23846,1503704241712,9,-22,-7,-3,-6,-3,-1,1
23847,23847,1503704241727,27,12,4,5,5,-1,-2,-7
23848,23848,1503704241735,-16,-2,-3,0,0,0,-2,3
23849,23849,1503704241736,18,-1,-3,-2,-5,-3,0,8
23850,23850,1503704241742,-63,-2,-1,-2,-3,-1,-1,-9
23851,23851,1503704241758,0,7,1,0,0,-1,-2,16
23852,23852,1503704241765,-13,1,-1,-4,-2,-1,2,17
23853,23853,1503704241773,22,2,0,-3,-3,-2,-2,-3
23854,23854,1503704241787,43,7,1,-2,-4,-1,-1,12
23855,23855,1503704241797,-30,1,-2,0,-4,0,1,-2
23856,23856,1503704241803,14,3,1,3,3,3,11,72
23857,23857,1503704241818,-46,-17,-4,-6,-9,-4,-3,-12
23858,23858,1503704241825,10,8,9,7,6,-1,-15,-12
23859,23859,1503704241840,-9,-9,-2,-3,-11,-1,-4,-9
23860,23860,1503704241847,0,-3,-3,0,-1,-3,3,-19
23861,23861,1503704241858,3,14,1,-6,-5,-1,0,-13
23862,23862,1503704241863,4,1,-3,-2,0,2,4,-5
23863,23863,1503704241878,1,-8,-6,0,0,-3,-5,-14
23864,23864,1503704241885,8,-5,-5,-6,-3,-1,1,-13
23865,23865,1503704241902,32,2,-5,-8,-14,-2,4,-4
23866,23866,1503704241907,-20,-4,-3,0,-2,-1,3,-5
23867,23867,1503704241915,9,5,7,7,2,0,5,2
23868,23868,1503704241925,0,-1,0,-2,-5,-2,-6,11
23869,23869,1503704241938,-20,1,0,0,5,0,-1,-2
23870,23870,1503704241945,13,-1,2,-1,0,-3,-5,-5
23871,23871,1503704241960,-10,-3,-1,-2,6,2,2,11
23872,23872,1503704241968,55,11,2,3,-1,1,5,1
23873,23873,1503704241975,1,-2,-6,0,2,-3,-1,-4
23874,23874,1503704241982,-8,0,9,0,-3,0,-4,-4
23875,23875,1503704241998,-4,-2,-3,-1,4,3,2,16
23876,23876,1503704242005,-12,-1,-5,-2,-1,-1,-2,1
23877,23877,1503704242020,-19,-11,-3,1,5,1,-17,-22
23878,23878,1503704242027,-15,-1,0,-3,-2,-4,-5,-6
23879,23879,1503704242035,18,9,5,3,4,-2,-9,-16
23880,23880,1503704242042,-7,-8,-4,-8,1,-1,-6,-9
23881,23881,1503704242060,16,5,2,-1,-1,0,4,4
23882,23882,1503704242065,-10,-2,-5,-5,-4,-2,5,2
23883,23883,1503704242080,4,1,-2,0,2,-1,-2,4
23884,23884,1503704242087,19,-2,0,-1,-3,2,1,10
23885,23885,1503704242095,23,3,0,2,1,1,-7,18
23886,23886,1503704242103,4,-3,-5,2,3,1,-5,9
23887,23887,1503704242118,22,10,5,-1,-3,1,9,0
23888,23888,1503704242126,6,0,-1,2,-6,-6,0,-9
23889,23889,1503704242140,-6,0,0,4,4,-4,1,-10
23890,23890,1503704242147,-20,0,3,17,12,0,0,-11
23891,23891,1503704242155,5,-1,-4,-6,-3,-3,-13,1
23892,23892,1503704242162,-20,-7,-5,-5,-3,-1,-2,-5
23893,23893,1503704242178,11,-1,8,5,0,0,4,-3
23894,23894,1503704242185,-24,11,14,-5,-2,-1,-8,-12
23895,23895,1503704242201,-17,-5,-6,-2,-3,-2,2,3
23896,23896,1503704242207,-17,-14,-12,-9,-7,-3,0,13
23897,23897,1503704242215,-12,-4,1,1,-1,-1,1,-10
23898,23898,1503704242222,13,2,-3,-1,-2,1,1,-5
25027,25027,1503704253127,-7,-8,-4,-1,-3,-1,-1,-6
25028,25028,1503704253134,-2,-5,-1,0,1,-1,0,0
25029,25029,1503704253142,-3,13,9,1,1,1,0,3
25030,25030,1503704253157,-4,-9,-4,-4,-3,1,-1,4
25031,25031,1503704253165,4,-11,-1,0,0,-1,-1,-1
25032,25032,1503704253172,22,7,3,3,3,-1,-1,-2
25033,25033,1503704253187,-4,-11,0,-3,-2,-2,1,-2
25034,25034,1503704253194,-1,-12,-7,-2,-3,-1,-3,-1
25035,25035,1503704253202,20,19,2,6,4,1,-2,-1
25036,25036,1503704253217,-11,2,1,-3,1,0,-2,-2
25037,25037,1503704253225,-15,-6,-7,-5,-4,0,-1,-2
25038,25038,1503704253232,-9,3,0,-1,0,-1,1,-3
25039,25039,1503704253249,4,5,-3,-5,-2,2,-1,0
25040,25040,1503704253250,-2,-5,-4,2,0,1,-2,-2
25041,25041,1503704253255,-6,2,2,-1,0,-1,2,1
25042,25042,1503704253262,-12,-14,-4,-6,-4,0,2,2
25043,25043,1503704253277,2,14,15,1,0,2,0,0
25044,25044,1503704253285,14,5,-3,1,1,-3,-3,-3
25045,25045,1503704253292,29,13,3,1,0,-2,-2,-1
25046,25046,1503704253308,15,-14,-12,-6,-3,1,1,1
25047,25047,1503704253315,-4,4,0,0,1,-1,-2,-2
25048,25048,1503704253323,-13,8,11,4,-2,-1,2,1
25049,25049,1503704253337,-11,-6,-3,0,-1,-1,1,1
25050,25050,1503704253345,-1,-1,-5,-6,-2,-2,0,-1
25051,25051,1503704253352,-8,-5,1,-2,0,-2,-2,-1
25052,25052,1503704253367,-3,-4,-3,-1,-1,-1,-1,1
25053,25053,1503704253374,0,-13,-5,-1,-3,0,0,-1
25054,25054,1503704253384,-6,4,0,0,1,-1,-1,-1
25055,25055,1503704253397,-6,10,10,3,0,1,-1,2
25056,25056,1503704253405,15,4,-6,-4,-3,-1,-1,-2
25057,25057,1503704253412,7,-7,-8,-2,-1,-1,-4,1
25058,25058,1503704253427,-19,-5,-1,-2,0,0,1,2
25059,25059,1503704253434,15,25,18,4,1,2,2,6
25060,25060,1503704253442,5,-2,3,1,-1,-1,-3,-3
25061,25061,1503704253457,-9,-13,-13,-2,-2,-3,-2,-2
25062,25062,1503704253465,-14,-1,-2,1,0,-2,1,-1
25063,25063,1503704253472,-5,-10,-6,-3,-1,-2,1,-1
25064,25064,1503704253488,1,0,-2,2,1,0,-1,0
25065,25065,1503704253494,8,-10,-9,-5,-2,-3,-2,-1
25066,25066,1503704253502,-33,-9,0,-3,-4,0,-3,-4
25067,25067,1503704253517,7,1,-3,2,1,-2,-4,-5
25068,25068,1503704253525,-18,-8,-6,-2,-1,0,-1,-5
25069,25069,1503704253532,-45,-6,-4,-2,0,-1,0,-5
25070,25070,1503704253550,13,-5,4,3,3,-1,-2,0
25071,25071,1503704253555,-5,-12,-9,-4,-3,-1,-1,-3
25072,25072,1503704253562,12,11,-1,-3,-2,-2,-1,5
25073,25073,1503704253577,9,5,9,2,0,1,0,2
25074,25074,1503704253585,8,6,3,-1,-2,0,-1,0
25075,25075,1503704253592,-8,-1,-1,-3,1,1,1,0
25076,25076,1503704253607,-1,-2,-4,-2,-2,-1,0,0
25077,25077,1503704253617,-8,-11,3,0,-3,0,0,-3
25078,25078,1503704253623,-2,9,7,3,3,-1,-4,-3
25079,25079,1503704253637,15,9,4,0,0,3,2,2
25080,25080,1503704253645,-2,-9,11,3,0,-1,-1,-2
25081,25081,1503704253653,9,7,5,1,0,0,0,1
25082,25082,1503704253668,3,2,-3,-3,-2,-1,0,-2
25083,25083,1503704253674,-13,-3,-5,-1,0,-2,-1,-1
25084,25084,1503704253684,1,2,-4,2,1,1,1,3
25085,25085,1503704253697,-7,-5,-7,-2,-2,-2,0,-1
25086,25086,1503704253705,8,-13,-5,-6,-3,0,-2,-2
25087,25087,1503704253721,4,4,0,-2,-1,0,-3,-4
25088,25088,1503704253727,-22,3,7,0,0,-1,2,-2
25089,25089,1503704253734,12,3,2,-1,0,-2,-2,2
25090,25090,1503704253751,-19,-9,-10,-5,-5,-1,-2,-2
25091,25091,1503704253758,14,0,9,2,2,-1,1,2
25092,25092,1503704253765,32,8,-6,1,0,-2,-2,-1
25093,25093,1503704253779,-1,-10,-1,-1,-1,-2,1,-2
25094,25094,1503704253780,-25,-8,-11,-6,-3,-2,-1,-3
25095,25095,1503704253789,21,15,-2,-3,-1,-2,0,1
25096,25096,1503704253795,4,-5,-5,0,-1,-1,-2,-2
25097,25097,1503704253809,17,-3,-3,-3,0,0,0,0
25098,25098,1503704253818,-7,3,0,2,-2,-1,-2,-1
26041,26041,1503704262809,9,-5,5,-2,-1,-2,1,3
26042,26042,1503704262816,-2,14,12,5,1,-1,-2,4
26043,26043,1503704262832,19,-1,-5,-2,1,0,-1,1
26044,26044,1503704262839,9,-3,-4,-1,-2,-1,-1,1
26045,26045,1503704262856,-12,-3,-6,-3,-1,-1,-2,-2
26046,26046,1503704262867,27,0,-3,-1,0,0,-1,3
26047,26047,1503704262870,15,-3,-6,0,-1,-2,-1,0
26048,26048,1503704262877,-6,-8,1,-2,0,-1,1,-3
26049,26049,1503704262893,-6,-1,-1,2,0,-1,-1,0
26050,26050,1503704262899,-2,-1,-3,-3,-2,-2,-2,1
26051,26051,1503704262914,-16,9,8,0,-1,0,-1,-4
26052,26052,1503704262921,6,4,1,1,-1,-2,-3,0
26053,26053,1503704262930,7,0,-6,-2,-4,-3,-2,-1
26054,26054,1503704262937,-9,-3,-6,0,-1,-1,0,-2
26055,26055,1503704262958,5,-2,0,-1,-1,1,0,0
26056,26056,1503704262959,-3,-2,-3,0,-2,-2,-3,-1
26057,26057,1503704262974,-35,10,10,1,0,-1,-1,-3
