SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
45552,1.50394E+12,-8,7,0,0,2,1,-1,-9,5.237229366,-1,-9,7,5,-8+0j,-12.121320343559642-11.606601717798213j,-5-17j,-7.878679656440358-9.606601717798213j,-6+0j,-7.878679656440358+9.606601717798213j,-5+17j,-12.121320343559642+11.606601717798213j,64,281.6396103,314,154.3603897,36,154.3603897,314,281.6396103
45553,1.50394E+12,-2,1,6,1,-2,-2,3,-6,3.681517544,-0.125,-6,6,3.446012188,-1+0j,-2.828427124746189-10.071067811865476j,-13-4j,2.828427124746189-4.0710678118654755j,11+0j,2.828427124746189+4.0710678118654755j,-13+4j,-2.828427124746189+10.071067811865476j,1,109.4264069,185,24.57359313,121,24.57359313,185,109.4264069
45554,1.50394E+12,13,14,2,0,-1,-4,-2,-5,7.356969485,2.125,-5,14,7.202430145,17+0j,23.19238815542512-20.263455967290593j,12-15j,4.807611844574881-12.263455967290593j,7+0j,4.807611844574881+12.263455967290593j,12+15j,23.19238815542512+20.263455967290593j,289,948.4945161,369,173.5054839,49,173.5054839,369,948.4945161
45555,1.50394E+12,-5,-3,-5,-6,-9,-3,0,-3,2.659215781,-4.25,-9,0,4.924428901,-34+0j,6.121320343559642+7.121320343559643j,-9-3j,1.8786796564403576-2.878679656440357j,-4+0j,1.8786796564403576+2.878679656440357j,-9+3j,6.121320343559642-7.121320343559643j,1156,88.18376618,90,11.81623382,16,11.81623382,90,88.18376618
45556,1.50394E+12,0,-8,1,-2,1,-2,-1,-3,2.915475947,-1.75,-8,1,3.240370349,-14+0j,-5.949747468305834+1.5355339059327373j,1+5j,3.9497474683058336+5.535533905932738j,16+0j,3.9497474683058336-5.535533905932738j,1-5j,-5.949747468305834-1.5355339059327373j,196,37.75735931,26,46.24264069,256,46.24264069,26,37.75735931
45557,1.50394E+12,5,12,21,5,1,2,-1,-8,8.733147035,4.625,-8,21,9.387491678,37+0j,1.878679656440358-38.2634559672906j,-14-17j,6.121320343559642+5.736544032709407j,15+0j,6.121320343559642-5.736544032709407j,-14+17j,1.878679656440358+38.2634559672906j,1369,1467.6215,485,70.37850019,225,70.37850019,485,1467.6215
45558,1.50394E+12,-3,3,-1,-1,-4,1,2,4,2.850438563,0.125,-4,4,2.669269563,1+0j,5.949747468305833+5.121320343559643j,-8-1j,-3.9497474683058327-0.8786796564403572j,-13+0j,-3.9497474683058327+0.8786796564403572j,-8+1j,5.949747468305833-5.121320343559643j,1,61.627417,65,16.372583,169,16.372583,65,61.627417
45559,1.50394E+12,-28,-10,-12,-2,-3,3,1,-10,9.898592974,-7.625,-28,3,11.99479054,-61+0j,-39.8492424049175+16.535533905932738j,-20-5j,-10.150757595082501-9.464466094067262j,-23+0j,-10.150757595082501+9.464466094067262j,-20+5j,-39.8492424049175-16.535533905932738j,3721,1861.386002,425,192.6139982,529,192.6139982,425,1861.386002
45560,1.50394E+12,-8,-14,-4,-2,0,-1,-2,-14,5.705573716,-5.625,-14,0,7.75403121,-45+0j,-25.67766952966369+2.707106781186546j,-2-1j,9.677669529663689-1.2928932188134539j,17+0j,9.677669529663689+1.2928932188134539j,-2+1j,-25.67766952966369-2.707106781186546j,2025,666.6711396,5,95.3288604,289,95.3288604,5,666.6711396
45561,1.50394E+12,8,-10,5,2,1,-2,0,4,5.424810727,1,-10,8,5.172040216,8+0j,2.7573593128807143+2.0710678118654746j,4+18j,11.242640687119286+12.071067811865476j,20+0j,11.242640687119286-12.071067811865476j,4-18j,2.7573593128807143-2.0710678118654746j,64,11.89235226,340,272.1076477,400,272.1076477,340,11.89235226
45562,1.50394E+12,18,5,-3,1,0,-1,-2,-2,6.92820323,2,-3,18,6.782329983,16+0j,20.121320343559642-5.363961030678928j,23-5j,15.878679656440356-7.363961030678928j,10+0j,15.878679656440356+7.363961030678928j,23+5j,20.121320343559642+5.363961030678928j,256,433.6396103,554,306.3603897,100,306.3603897,554,433.6396103
45563,1.50394E+12,4,12,-1,-1,0,-3,-3,-6,5.548487567,0.25,-6,12,5.196152423,2+0j,11.071067811865476-16.14213562373095j,8-16j,-3.0710678118654755-12.14213562373095j,-2+0j,-3.0710678118654755+12.14213562373095j,8+16j,11.071067811865476+16.14213562373095j,4,383.137085,320,156.862915,4,156.862915,320,383.137085
45564,1.50394E+12,22,26,7,3,0,-2,2,8,10.31988372,8.25,-2,26,12.6984251,66+0j,45.33452377915607-21.26345596729059j,13-13j,-1.3345237791560685-11.26345596729059j,-4+0j,-1.3345237791560685+11.26345596729059j,13+13j,45.33452377915607+21.26345596729059j,4356,2507.353606,338,128.646394,16,128.646394,338,2507.353606
45565,1.50394E+12,3,-7,-9,-3,0,-4,-3,-5,3.77964473,-3.5,-9,3,4.974937186,-28+0j,-0.5355339059327378+6.707106781186547j,15+3j,6.535533905932738-5.292893218813453j,10+0j,6.535533905932738+5.292893218813453j,15-3j,-0.5355339059327378-6.707106781186547j,784,45.27207794,234,70.72792206,100,70.72792206,234,45.27207794
45566,1.50394E+12,-67,-19,-4,-3,-3,2,-4,-13,22.46544966,-13.875,-67,2,25.18183869,-111+0j,-85.92031021678298+7.778174593052022j,-62+1j,-42.07968978321703+7.778174593052022j,-45+0j,-42.07968978321703-7.778174593052022j,-62-1j,-85.92031021678298-7.778174593052022j,12321,7442.799708,3845,1831.200292,2025,1831.200292,3845,7442.799708
45567,1.50394E+12,-3,21,11,2,1,2,5,4,7.463003991,5.375,-3,21,8.810505093,43+0j,10.849242404917497-18.020815280171306j,-18-17j,-18.849242404917497-6.0208152801713055j,-15+0j,-18.849242404917497+6.0208152801713055j,-18+17j,10.849242404917497+18.020815280171306j,1849,442.4558441,613,391.5441559,225,391.5441559,613,442.4558441
45568,1.50394E+12,5,15,-3,3,-1,-4,2,4,5.974648824,2.625,-4,15,6.174544518,21+0j,20.14213562373095-7.727922061357853j,5-4j,-8.142135623730951-17.72792206135785j,-15+0j,-8.142135623730951+17.72792206135785j,5+4j,20.14213562373095+7.727922061357853j,441,465.4264069,41,380.5735931,225,380.5735931,41,465.4264069
45569,1.50394E+12,-12,-5,-7,0,2,0,-4,-5,4.517821852,-3.875,-12,2,5.733672471,-31+0j,-21.071067811865476+2.9999999999999996j,1-0j,-6.9289321881345245-3.0000000000000004j,-11+0j,-6.9289321881345245+3.0000000000000004j,1+0j,-21.071067811865476-2.9999999999999996j,961,452.9898987,1,57.01010127,121,57.01010127,1,452.9898987
45570,1.50394E+12,13,0,-3,-4,-5,-1,0,6,5.994044664,0.75,-5,13,5.656854249,6+0j,25.77817459305202+9.363961030678928j,11+3j,10.221825406947978+3.3639610306789276j,4+0j,10.221825406947978-3.3639610306789276j,11-3j,25.77817459305202-9.363961030678928j,36,752.1980515,130,115.8019485,16,115.8019485,130,752.1980515
45571,1.50394E+12,-3,17,6,1,3,-1,-1,4,6.296257392,3.25,-3,17,6.726812024,26+0j,8.849242404917499-17.606601717798213j,-5-11j,-20.849242404917497-3.6066017177982133j,-16+0j,-20.849242404917497+3.6066017177982133j,-5+11j,8.849242404917499+17.606601717798213j,676,388.3015152,146,447.6984848,256,447.6984848,146,388.3015152
45572,1.50394E+12,13,-30,-18,-9,-1,-3,1,10,14.21204218,-4.625,-30,13,14.07568826,-37+0j,8.343145750507617+51.526911934581186j,29+34j,19.656854249492383+13.526911934581186j,27+0j,19.656854249492383-13.526911934581186j,29-34j,8.343145750507617-51.526911934581186j,1369,2724.630735,1997,569.3692655,729,569.3692655,1997,2724.630735
45573,1.50394E+12,-3,-3,17,4,2,2,0,-1,6.453127702,2.25,-3,17,6.442049363,18+0j,-12.071067811865476-17j,-18+4j,2.0710678118654755+17j,14+0j,2.0710678118654755-17j,-18-4j,-12.071067811865476+17j,324,434.7106781,340,293.2893219,196,293.2893219,340,434.7106781
45574,1.50394E+12,5,40,2,0,-1,-2,-3,-1,14.36264997,5,-3,40,14.33527119,40+0j,34.991378028648455-35.40559159102154j,5-39j,-22.99137802864845-25.40559159102154j,-34+0j,-22.99137802864845+25.40559159102154j,5+39j,34.991378028648455+35.40559159102154j,1600,2477.952452,1546,1174.047548,1156,1174.047548,1546,2477.952452
45575,1.50394E+12,11,45,-11,2,-4,0,0,5,17.00420116,6,-11,45,17,48+0j,48.941125496954285-18.698484809834994j,18-38j,-18.941125496954285-40.698484809834994j,-56+0j,-18.941125496954285+40.698484809834994j,18+38j,48.941125496954285+18.698484809834994j,2304,2744.867099,1768,2015.132901,3136,2015.132901,1768,2744.867099
45576,1.50394E+12,4,-19,-8,-7,-4,2,1,-3,7.324128422,-4.25,-19,4,8.062257748,-34+0j,-4.020815280171309+26.67766952966369j,7+7j,20.02081528017131+8.677669529663689j,20+0j,20.02081528017131-8.677669529663689j,7-7j,-4.020815280171309-26.67766952966369j,1156,727.8650071,98,476.1349929,400,476.1349929,98,727.8650071
45577,1.50394E+12,-1,30,18,4,1,1,0,-1,11.37666785,6.5,-1,30,12.46996391,52+0j,14.970562748477143-42.04163056034261j,-18-28j,-18.970562748477143-6.041630560342615j,-16+0j,-18.970562748477143+6.041630560342615j,-18+28j,14.970562748477143+42.04163056034261j,2704,1991.616449,1108,396.3835508,256,396.3835508,1108,1991.616449
45578,1.50394E+12,-2,-1,-5,-1,-1,-2,-2,-5,1.685018016,-2.375,-5,-1,2.850438563,-19+0j,-3.1213203435596424-0.5355339059327378j,4-3j,1.1213203435596424-6.535533905932738j,-1+0j,1.1213203435596424+6.535533905932738j,4+3j,-3.1213203435596424+0.5355339059327378j,361,10.02943725,25,43.97056275,1,43.97056275,25,10.02943725
45579,1.50394E+12,3,-28,-19,-8,1,0,2,-1,11.41114743,-6.25,-28,3,12.36931688,-50+0j,-12.849242404917499+45.748737341529164j,21+19j,16.849242404917497+3.7487373415291607j,24+0j,16.849242404917497-3.7487373415291607j,21-19j,-12.849242404917499-45.748737341529164j,2500,2258.049999,802,297.9500013,576,297.9500013,802,2258.049999
45580,1.50394E+12,4,11,13,2,0,0,-4,1,5.804862494,3.375,-4,13,6.393355926,27+0j,11.071067811865476-25.485281374238568j,-5-8j,-3.0710678118654755+8.51471862576143j,-1+0j,-3.0710678118654755-8.51471862576143j,-5+8j,11.071067811865476+25.485281374238568j,729,772.0681092,89,81.93189078,1,81.93189078,89,772.0681092
45581,1.50394E+12,-3,-46,-21,-7,-4,-1,-1,2,16.11066639,-10.125,-46,2,18.15557766,-81+0j,-24.45584412271571+58.18376618407356j,15+42j,26.45584412271571+18.183766184073562j,23+0j,26.45584412271571-18.183766184073562j,15-42j,-24.45584412271571-58.18376618407356j,6561,3983.438959,1989,1030.561041,529,1030.561041,1989,3983.438959
45582,1.50394E+12,13,-7,8,4,-2,-3,-3,1,6.610327418,1.375,-7,13,6.33442973,11+0j,10.050252531694166-10.292893218813454j,6+15j,19.949747468305834+11.707106781186546j,21+0j,19.949747468305834-11.707106781186546j,6-15j,10.050252531694166+10.292893218813454j,121,206.9512268,261,535.0487732,441,535.0487732,261,206.9512268
45583,1.50394E+12,3,7,-1,-4,1,-2,-2,-7,4.307385684,-0.625,-7,7,4.077376608,-5+0j,6.242640687119286-9.485281374238571j,7-16j,-2.2426406871192857-7.485281374238571j,7+0j,-2.2426406871192857+7.485281374238571j,7+16j,6.242640687119286+9.485281374238571j,25,128.9411255,305,61.0588745,49,61.0588745,305,128.9411255
45584,1.50394E+12,-6,-14,2,0,6,1,-2,-1,6.017830649,-1.75,-14,6,5.894913061,-14+0j,-23.31370849898476+5.899494936611664j,12j,-0.6862915010152388+13.899494936611664j,14+0j,-0.6862915010152388-13.899494936611664j,-12j,-23.31370849898476-5.899494936611664j,196,578.3330445,144,193.6669555,196,193.6669555,144,578.3330445
45585,1.50394E+12,0,-11,10,-2,-5,-5,0,-5,6.088631092,-2.25,-11,10,6.123724357,-18+0j,-1.3639610306789276-7.878679656440358j,-15+9j,11.363961030678928+12.121320343559642j,28+0j,11.363961030678928-12.121320343559642j,-15-9j,-1.3639610306789276+7.878679656440358j,324,63.93398282,306,276.0660172,784,276.0660172,306,63.93398282
45586,1.50394E+12,2,3,-6,-1,-7,-3,0,-5,3.720119046,-2.125,-7,3,4.077376608,-17+0j,10.414213562373096-1.0710678118654755j,1-6j,7.585786437626904-13.071067811865476j,-5+0j,7.585786437626904+13.071067811865476j,1+6j,10.414213562373096+1.0710678118654755j,289,109.6030304,37,228.3969696,25,228.3969696,37,109.6030304
45587,1.50394E+12,-33,-13,-9,-5,-7,-2,-1,-3,10.42575794,-9.125,-33,-1,13.35571039,-73+0j,-32.36396103067893+17.192388155425117j,-30+7j,-19.63603896932107+1.1923881554251174j,-27+0j,-19.63603896932107-1.1923881554251174j,-30-7j,-32.36396103067893-17.192388155425117j,5329,1343.004184,949,386.9958159,729,386.9958159,949,1343.004184
45588,1.50394E+12,19,7,3,0,-9,-2,-3,3,8.293715349,2.25,-9,19,8.077747211,18+0j,36.48528137423857-10.242640687119284j,10-2j,19.51471862576143+1.7573593128807152j,2+0j,19.51471862576143-1.7573593128807152j,10+2j,36.48528137423857+10.242640687119284j,324,1436.087445,104,383.9125548,4,383.9125548,104,1436.087445
45589,1.50394E+12,6,17,5,5,-4,-1,13,7,6.782329983,6,-4,17,8.732124598,48+0j,24.14213562373095-3.3137084989847594j,-16-4j,-4.142135623730951-19.31370849898476j,-8+0j,-4.142135623730951+19.31370849898476j,-16+4j,24.14213562373095+3.3137084989847594j,2304,593.8233765,272,390.1766235,64,390.1766235,272,593.8233765
45590,1.50394E+12,-17,-12,-7,0,2,2,-4,6,7.833080036,-3.75,-17,6,8.231038817,-30+0j,-24.65685424949238+17.14213562373095j,-4+16j,-13.34314575050762+11.14213562373095j,-22+0j,-13.34314575050762-11.14213562373095j,-4-16j,-24.65685424949238-17.14213562373095j,900,901.8132752,272,302.1867248,484,302.1867248,272,901.8132752
45591,1.50394E+12,-8,-14,-5,-2,-1,-1,-11,-3,4.897156609,-5.625,-14,-1,7.254309064,-45+0j,-16.899494936611667+2.4852813742385695j,7+10j,2.899494936611667+14.48528137423857j,-5+0j,2.899494936611667-14.48528137423857j,7-10j,-16.899494936611667-2.4852813742385695j,2025,291.7695526,149,218.2304474,25,218.2304474,149,291.7695526
45592,1.50394E+12,2,6,4,3,0,-2,19,0,6.568322247,4,-2,19,7.331439149,32+0j,5.535533905932738+7.2218254069479775j,-21-1j,-1.5355339059327382-22.77817459305202j,18+0j,-1.5355339059327382+22.77817459305202j,-21+1j,5.535533905932738-7.2218254069479775j,1024,82.79689783,442,521.2031022,324,521.2031022,442,82.79689783
45593,1.50394E+12,5,10,1,4,5,-3,-4,-1,4.733995594,2.125,-4,10,4.911720676,17+0j,5.6568542494923815-17.727922061357855j,13-4j,-5.6568542494923815-7.727922061357855j,-3+0j,-5.6568542494923815+7.727922061357855j,13+4j,5.6568542494923815+17.727922061357855j,289,346.2792206,185,91.72077939,9,91.72077939,185,346.2792206
45594,1.50394E+12,5,2,-5,-7,3,-1,0,3,4.174754056,0,-7,5,3.905124838,0j,11.192388155425117+9.949747468305834j,13-5j,-7.1923881554251174-0.050252531694166436j,6+0j,-7.1923881554251174+0.050252531694166436j,13+5j,11.192388155425117-9.949747468305834j,0,224.2670273,194,51.7329727,36,51.7329727,194,224.2670273
46724,1.50394E+12,1,-2,1,3,-2,-4,6,0,3.159452936,0.375,-4,6,2.979093822,3+0j,2.292893218813453+1.4644660940672622j,-8+9j,3.707106781186547-8.535533905932738j,9+0j,3.707106781186547+8.535533905932738j,-8-9j,2.292893218813453-1.4644660940672622j,9,7.402020254,145,86.59797975,81,86.59797975,145,7.402020254
46725,1.50394E+12,-6,-1,-3,-3,-4,0,-7,-4,2.32992949,-3.5,-7,0,4.123105626,-28+0j,-3.414213562373095-4j,-6j,-0.5857864376269051+4j,-12+0j,-0.5857864376269051-4j,6j,-3.414213562373095+4j,784,27.65685425,36,16.34314575,144,16.34314575,36,27.65685425
46726,1.50394E+12,2,0,1,-2,2,2,3,4,1.8516402,1.5,-2,4,2.291287847,12+0j,2.82842712474619+7.656854249492381j,-0j,-2.82842712474619+3.6568542494923806j,4+0j,-2.82842712474619-3.6568542494923806j,0j,2.82842712474619-7.656854249492381j,144,66.627417,0,21.372583,16,21.372583,0,66.627417
46727,1.50394E+12,1,0,-1,-1,0,1,2,1,1.060660172,0.375,-1,2,1.060660172,3+0j,1.7071067811865475+5.121320343559643j,-1j,0.29289321881345265-0.8786796564403572j,1+0j,0.29289321881345265+0.8786796564403572j,1j,1.7071067811865475-5.121320343559643j,9,29.14213562,1,0.857864376,1,0.857864376,1,29.14213562
46728,1.50394E+12,0,2,-2,0,-1,1,-9,-2,3.377974879,-1.375,-9,2,3.446012188,-11+0j,0.29289321881345265-9.121320343559642j,10-5j,1.7071067811865475+4.878679656440357j,-13+0j,1.7071067811865475-4.878679656440357j,10+5j,0.29289321881345265+9.121320343559642j,121,83.28427125,125,26.71572875,169,26.71572875,125,83.28427125
46729,1.50394E+12,1,4,2,1,-2,-5,7,0,3.625307869,1,-5,7,3.535533906,8+0j,8.656854249492381-2.0710678118654755j,-10+2j,-2.6568542494923815-12.071067811865476j,8+0j,-2.6568542494923815+12.071067811865476j,-10-2j,8.656854249492381+2.0710678118654755j,64,79.23044738,104,152.7695526,64,152.7695526,104,79.23044738
46730,1.50394E+12,-8,0,0,-1,-3,-1,-5,-7,3.181980515,-3.125,-8,0,4.315669125,-25+0j,-8.535533905932738-9.949747468305834j,-6-7j,-1.4644660940672627+0.050252531694166436j,-7+0j,-1.4644660940672627-0.050252531694166436j,-6+7j,-8.535533905932738+9.949747468305834j,625,171.8528137,85,2.147186258,49,2.147186258,85,171.8528137
46731,1.50394E+12,-3,-1,0,-2,1,2,0,-2,1.685018016,-0.625,-3,2,1.695582496,-5+0j,-6.121320343559643+2.1213203435596424j,-2-5j,-1.8786796564403572+2.1213203435596424j,1+0j,-1.8786796564403572-2.1213203435596424j,-2+5j,-6.121320343559643-2.1213203435596424j,25,41.97056275,29,8.029437252,1,8.029437252,29,41.97056275
46732,1.50394E+12,9,0,0,-2,2,-1,0,10,4.621378891,2.25,-2,10,4.873397172,18+0j,16.192388155425117+7.778174593052023j,11+9j,-2.1923881554251174+7.778174593052023j,4+0j,-2.1923881554251174-7.778174593052023j,11-9j,16.192388155425117-7.778174593052023j,324,322.6934342,202,65.30656582,16,65.30656582,202,322.6934342
46733,1.50394E+12,-2,-1,-5,-3,-3,-3,-9,-2,2.507132682,-3.5,-9,-1,4.213074887,-28+0j,3.121320343559643-4.707106781186547j,9-1j,-1.1213203435596428+3.2928932188134525j,-10+0j,-1.1213203435596428-3.2928932188134525j,9+1j,3.121320343559643+4.707106781186547j,784,31.89949494,82,12.10050506,100,12.10050506,82,31.89949494
46734,1.50394E+12,-2,0,1,-1,-3,-3,-6,-3,2.167124494,-2.125,-6,1,2.936835031,-17+0j,1.707106781186548-10.535533905932738j,-1j,0.2928932188134521+3.4644660940672622j,-3+0j,0.2928932188134521-3.4644660940672622j,1j,1.707106781186548+10.535533905932738j,289,113.9116882,1,12.08831175,9,12.08831175,1,113.9116882
46735,1.50394E+12,3,-7,-1,-2,-1,-4,-7,4,4.086126353,-1.875,-7,4,4.257346591,-15+0j,6.121320343559642+0.3639610306789276j,10+13j,1.878679656440358+12.363961030678928j,3+0j,1.878679656440358-12.363961030678928j,10-13j,6.121320343559642-0.3639610306789276j,225,37.60303038,269,156.3969696,9,156.3969696,269,37.60303038
46736,1.50394E+12,0,-1,-2,-1,-1,1,0,-4,1.511857892,-1,-4,1,1.732050808,-8+0j,-2.5355339059327378+1.292893218813452j,1-5j,4.535533905932738-2.707106781186548j,2+0j,4.535533905932738+2.707106781186548j,1+5j,-2.5355339059327378-1.292893218813452j,64,8.100505063,26,27.89949494,4,27.89949494,26,8.100505063
46737,1.50394E+12,-6,-1,-3,-2,-2,-1,-5,-5,1.959409532,-3.125,-6,-1,3.622844187,-25+0j,-6.121320343559642-4.121320343559643j,-5j,-1.8786796564403576-0.12132034355964283j,-7+0j,-1.8786796564403576+0.12132034355964283j,5j,-6.121320343559642+4.121320343559643j,625,54.45584412,25,3.544155877,49,3.544155877,25,54.45584412
46738,1.50394E+12,6,2,-3,0,-2,-2,3,1,3.020761493,0.625,-3,6,2.893959226,5+0j,11.535533905932738+3.8786796564403576j,4+1j,4.464466094067262-8.121320343559642j,3+0j,4.464466094067262+8.121320343559642j,4-1j,11.535533905932738-3.8786796564403576j,25,148.1126984,17,85.88730163,9,85.88730163,17,148.1126984
46739,1.50394E+12,-3,1,0,3,0,0,-3,1,2.031009601,-0.125,-3,3,1.903943276,-1+0j,-3.7071067811865475-5.121320343559643j,3j,-2.2928932188134525+0.8786796564403572j,-11+0j,-2.2928932188134525-0.8786796564403572j,-3j,-3.7071067811865475+5.121320343559643j,1,39.97056275,9,6.029437252,121,6.029437252,9,39.97056275
46740,1.50394E+12,-4,-4,-1,1,-1,0,-2,-3,1.832250763,-1.75,-4,1,2.449489743,-14+0j,-8.65685424949238-1.0000000000000004j,-2+2j,2.6568542494923797+0.9999999999999996j,-2+0j,2.6568542494923797-0.9999999999999996j,-2-2j,-8.65685424949238+1.0000000000000004j,196,75.9411255,8,8.058874503,4,8.058874503,8,75.9411255
46741,1.50394E+12,0,-7,-9,0,0,0,-4,-3,3.563204817,-2.875,-9,0,4.401704215,-23+0j,-7.0710678118654755+7.828427124746189j,13+4j,7.0710678118654755-2.171572875253811j,-3+0j,7.0710678118654755+2.171572875253811j,13-4j,-7.0710678118654755-7.828427124746189j,529,111.2842712,185,54.71572875,9,54.71572875,185,111.2842712
46742,1.50394E+12,9,1,-1,1,-1,-4,-5,3,4.373213921,0.375,-5,9,4.107919181,3+0j,14.949747468305834-6.121320343559642j,14+7j,5.050252531694167+1.878679656440358j,1+0j,5.050252531694167-1.878679656440358j,14-7j,14.949747468305834+6.121320343559642j,9,260.9655121,245,29.03448789,1,29.03448789,245,260.9655121
46743,1.50394E+12,-1,-3,-2,-2,0,0,4,-2,2.187627547,-0.75,-3,4,2.179449472,-6+0j,-3.121320343559643+8.121320343559642j,-3-1j,1.1213203435596428-3.8786796564403576j,8+0j,1.1213203435596428+3.8786796564403576j,-3+1j,-3.121320343559643-8.121320343559642j,36,75.69848481,10,16.30151519,64,16.30151519,10,75.69848481
46744,1.50394E+12,-4,3,0,-1,-1,-2,2,-4,2.531938839,-0.875,-4,3,2.524876235,-7+0j,-1.5857864376269046-3.6568542494923797j,-7-6j,-4.414213562373096-7.65685424949238j,1+0j,-4.414213562373096+7.65685424949238j,-7+6j,-1.5857864376269046+3.6568542494923797j,49,15.88730163,85,78.11269837,1,78.11269837,85,15.88730163
46745,1.50394E+12,-5,0,-1,-1,-4,0,-6,-5,2.49284691,-2.75,-6,0,3.605551275,-22+0j,-3.82842712474619-7.82842712474619j,-2-6j,1.8284271247461898+2.1715728752538097j,-10+0j,1.8284271247461898-2.1715728752538097j,-2+6j,-3.82842712474619+7.82842712474619j,484,75.9411255,40,8.058874503,100,8.058874503,40,75.9411255
46746,1.50394E+12,0,-2,0,-1,0,-1,-5,-3,1.772810521,-1.5,-5,0,2.236067977,-12+0j,-2.1213203435596424-5.707106781186548j,5-1j,2.1213203435596424+4.292893218813452j,2+0j,2.1213203435596424-4.292893218813452j,5+1j,-2.1213203435596424+5.707106781186548j,144,37.07106781,26,22.92893219,4,22.92893219,26,37.07106781
46747,1.50394E+12,-1,1,-1,-1,-2,1,1,2,1.414213562,0,-2,2,1.322875656,0j,3.1213203435596424+4.121320343559643j,-3-1j,-1.1213203435596424+0.12132034355964283j,-6+0j,-1.1213203435596424-0.12132034355964283j,-3+1j,3.1213203435596424-4.121320343559643j,0,26.72792206,10,1.272077939,36,1.272077939,10,26.72792206
46748,1.50394E+12,-2,1,2,5,1,-1,0,-3,2.503568881,0.375,-3,5,2.371708245,3+0j,-7.242640687119285-9.071067811865476j,-3+2j,1.2426406871192848-5.0710678118654755j,-1+0j,1.2426406871192848+5.0710678118654755j,-3-2j,-7.242640687119285+9.071067811865476j,9,134.7401154,13,27.25988463,1,27.25988463,13,134.7401154
46749,1.50394E+12,-4,-1,1,0,-4,-2,3,-1,2.390457219,-1,-4,3,2.449489743,-8+0j,1.1102230246251565e-16+0.5857864376269051j,-12+2j,-1.1102230246251565e-16-3.414213562373095j,0j,-1.1102230246251565e-16+3.414213562373095j,-12-2j,1.1102230246251565e-16-0.5857864376269051j,64,0.343145751,148,11.65685425,0,11.65685425,148,0.343145751
46750,1.50394E+12,-2,2,-2,-5,-7,-2,-3,0,2.774243784,-2.375,-7,2,3.51781182,-19+0j,11.363961030678928-0.2928932188134521j,-4-5j,-1.3639610306789276+1.707106781186548j,-9+0j,-1.3639610306789276-1.707106781186548j,-4+5j,11.363961030678928+0.2928932188134521j,361,129.2253967,41,4.774603256,81,4.774603256,41,129.2253967
46751,1.50394E+12,0,-2,0,-1,-1,0,-1,1,0.9258201,-0.5,-2,1,1,-4+0j,0.9999999999999998+1.8284271247461898j,2j,1.0000000000000002+3.82842712474619j,0j,1.0000000000000002-3.82842712474619j,-2j,0.9999999999999998-1.8284271247461898j,16,4.343145751,4,15.65685425,0,15.65685425,4,4.343145751
46752,1.50394E+12,-5,-3,-2,-6,4,-2,-2,-5,3.113908889,-2.625,-6,4,3.921096785,-21+0j,-9+1.414213562373095j,3-6j,-9+1.414213562373095j,11+0j,-9-1.414213562373095j,3+6j,-9-1.414213562373095j,441,83,45,83,121,83,45,83
46753,1.50394E+12,0,14,1,-3,-1,0,5,0,5.345224838,2,-3,14,5.385164807,16+0j,13.020815280171307-3.7781745930520207j,-7-17j,-11.020815280171307-11.778174593052022j,-6+0j,-11.020815280171307+11.778174593052022j,-7+17j,13.020815280171307+3.7781745930520207j,256,183.8162338,338,260.1837662,36,260.1837662,338,183.8162338
46754,1.50394E+12,5,6,-1,-7,-2,0,-2,0,4.12093956,-0.125,-7,6,3.856812155,-1+0j,16.192388155425117-0.2928932188134521j,6-13j,-2.1923881554251174+1.707106781186548j,1+0j,-2.1923881554251174-1.707106781186548j,6+13j,16.192388155425117+0.2928932188134521j,1,262.2792206,205,7.720779386,1,7.720779386,205,262.2792206
46755,1.50394E+12,2,4,2,-1,-3,-2,-23,-5,8.514693183,-3.25,-23,4,8.602325267,-26+0j,6.414213562373096-32.071067811865476j,20-8j,3.585786437626904+17.928932188134524j,-18+0j,3.585786437626904-17.928932188134524j,20+8j,6.414213562373096+32.071067811865476j,676,1069.695526,464,334.3044738,324,334.3044738,464,1069.695526
46756,1.50394E+12,-4,-1,2,1,-4,-2,-1,-3,2.20389266,-1.5,-4,2,2.549509757,-12+0j,-2.1213203435596424-6.535533905932738j,-9+1j,2.1213203435596424-0.5355339059327378j,-2+0j,2.1213203435596424+0.5355339059327378j,-9-1j,-2.1213203435596424+6.535533905932738j,144,47.21320344,82,4.786796564,4,4.786796564,82,47.21320344
46757,1.50394E+12,-6,1,-2,1,4,-1,10,-2,4.779046528,0.625,-6,10,4.513867521,5+0j,-10.707106781186548+8.464466094067262j,-10-1j,-9.292893218813452-15.535533905932738j,7+0j,-9.292893218813452+15.535533905932738j,-10+1j,-10.707106781186548-8.464466094067262j,25,186.2893219,101,327.7106781,49,327.7106781,101,186.2893219
