,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13389,13389,1503616086818,-2,19,5,0,0,-1,-1,0
13390,13390,1503616086825,2,2,6,0,2,1,1,-2
13391,13391,1503616086840,1,0,0,-3,0,-1,5,0
13392,13392,1503616086848,3,0,-6,-2,-4,-3,-3,-10
13393,13393,1503616086855,0,-13,-7,0,-2,0,4,2
13394,13394,1503616086870,2,0,1,0,-1,-2,-5,3
13395,13395,1503616086877,-1,-5,-8,-3,-2,0,-1,-1
13396,13396,1503616086885,4,9,4,1,0,1,-1,-1
13397,13397,1503616086900,3,-5,-8,-3,0,-1,-3,-2
13398,13398,1503616086908,3,5,-1,-1,-3,2,-1,-3
13897,13897,1503616091802,2,15,8,0,0,-1,1,-1
13898,13898,1503616091812,-1,20,0,-1,-1,-2,3,-2
13899,13899,1503616091820,-2,-11,-5,-1,-2,1,-2,-1
13900,13900,1503616091828,0,-21,-9,-1,-2,-1,0,0
13901,13901,1503616091843,-2,-1,-1,-1,-3,-1,-1,2
13902,13902,1503616091850,-3,-9,-1,-1,0,0,0,4
13903,13903,1503616091857,-1,5,1,0,0,1,1,-1
13904,13904,1503616091873,-2,1,3,-2,-3,-3,-2,-13
13905,13905,1503616091879,-1,-11,-1,1,1,-1,0,0
13906,13906,1503616091887,1,10,3,-1,-1,1,0,-1
13907,13907,1503616091906,-7,2,4,0,1,0,-2,0
13908,13908,1503616091910,-1,-1,-5,-1,0,1,-1,0
13909,13909,1503616091917,2,-6,1,0,-1,-1,2,2
13910,13910,1503616091934,2,12,3,-1,-3,-1,-1,-1
13911,13911,1503616091939,-1,-12,2,0,-2,0,-1,0
13912,13912,1503616091940,-2,3,-4,-3,-2,1,-1,-2
13913,13913,1503616091947,-3,-23,-8,-1,2,-1,0,0
13914,13914,1503616091962,1,-6,1,-1,-2,-1,0,-1
13915,13915,1503616091978,-1,0,3,1,1,0,0,-1
13916,13916,1503616091979,0,-4,-5,-1,0,-2,-2,-3
13917,13917,1503616091993,-1,-3,-1,0,-3,-1,-1,-2
13918,13918,1503616092002,-1,-4,-3,0,-1,0,-1,0
13919,13919,1503616092008,-2,3,-2,-1,-2,-1,-2,4
13920,13920,1503616092022,-4,-14,-4,-2,0,0,-1,2
13921,13921,1503616092040,-3,0,-1,1,-2,-3,-2,-2
13922,13922,1503616092053,2,-5,4,-1,1,1,1,-2
13923,13923,1503616092059,0,7,-1,-1,-3,-2,-1,-2
13924,13924,1503616092071,-5,5,2,-2,0,-1,-3,-2
13925,13925,1503616092082,0,1,0,-1,-1,1,3,1
13926,13926,1503616092090,0,9,7,1,2,-2,-2,0
13927,13927,1503616092097,-3,5,6,-1,0,0,-1,-1
13928,13928,1503616092113,0,-14,-2,1,1,0,4,-3
13929,13929,1503616092119,0,4,3,1,1,-1,1,0
13930,13930,1503616092128,-2,8,5,-1,-1,0,-1,2
13931,13931,1503616092143,3,2,2,-1,-2,0,-2,-2
13932,13932,1503616092150,-1,-14,-7,-2,-4,2,0,-2
13933,13933,1503616092157,0,1,-5,-2,-1,-2,-3,-1
13934,13934,1503616092176,-1,0,-6,0,-1,-2,-6,-1
13935,13935,1503616092180,0,-3,-5,-3,-1,0,1,-1
13936,13936,1503616092195,-4,-14,-5,0,-2,1,0,-1
13937,13937,1503616092203,-1,3,6,-1,-1,-1,-2,-2
13938,13938,1503616092210,3,1,3,-2,-3,-4,-2,0
13939,13939,1503616092224,3,-6,-2,-1,0,-3,-4,-1
13940,13940,1503616092239,-2,-12,-4,1,-1,-1,-3,-5
13941,13941,1503616092242,-3,0,-6,0,-3,1,-2,-4
13942,13942,1503616092254,-5,13,1,-2,0,0,0,-2
13943,13943,1503616092262,-1,11,0,-1,-1,-1,-2,1
13944,13944,1503616092275,2,33,2,-2,-1,-2,-2,2
13945,13945,1503616092285,0,-7,-17,-4,0,-2,-2,-1
13946,13946,1503616092293,-1,-13,-3,0,-1,0,1,1
13947,13947,1503616092299,-3,-3,-4,-2,-3,1,0,1
13948,13948,1503616092314,-5,-20,-4,-3,-3,-3,-1,0
13949,13949,1503616092326,-11,17,11,1,2,-2,2,-4
13950,13950,1503616092330,-10,-21,7,0,-1,-1,-1,0
13951,13951,1503616092345,3,-26,-9,-4,-4,1,-3,-2
13952,13952,1503616092352,5,27,14,7,1,4,-1,-2
13953,13953,1503616092353,1,-34,-11,0,0,1,0,-2
13954,13954,1503616092359,-1,-5,1,-1,0,-1,-1,-3
13955,13955,1503616092376,2,11,5,2,0,-3,1,1
13956,13956,1503616092382,5,17,2,-1,0,0,2,2
13957,13957,1503616092390,6,4,7,1,-2,-2,2,-1
13958,13958,1503616092405,2,1,5,2,1,-1,-3,-1
13959,13959,1503616092413,1,2,0,-2,0,0,0,0
13960,13960,1503616092419,0,-4,-9,-2,-2,-3,-2,-1
13961,13961,1503616092434,-2,6,2,-1,-2,-1,1,-2
13962,13962,1503616092443,0,1,0,2,0,-1,1,-1
13963,13963,1503616092450,1,18,-4,-1,0,-3,-2,0
13964,13964,1503616092464,-2,-16,-1,0,-1,-1,0,-2
13965,13965,1503616092473,-4,4,-1,-1,-1,1,-1,-4
13966,13966,1503616092479,0,3,3,-1,0,-1,1,1
13967,13967,1503616092494,2,2,-2,0,-1,-1,1,1
13968,13968,1503616092504,-2,-20,-13,-3,-1,1,-1,1
13969,13969,1503616092511,3,20,8,2,2,0,2,0
13970,13970,1503616092524,-1,-7,-7,-3,-1,-3,-2,1
13971,13971,1503616092525,-3,-7,-1,-3,-1,0,2,2
13972,13972,1503616092532,-2,18,10,2,-1,0,0,-1
13973,13973,1503616092540,1,2,-2,-2,-2,-1,2,0
13974,13974,1503616092554,0,-11,-9,-3,-1,0,0,1
13975,13975,1503616092562,-1,6,12,0,0,0,-2,-2
13976,13976,1503616092576,-3,-3,-4,-1,0,-2,-3,-2
13977,13977,1503616092577,0,-1,-6,0,0,1,-3,-1
13978,13978,1503616092585,-1,-15,-12,-2,-2,-1,-2,0
13979,13979,1503616092592,-1,-21,-6,-2,-3,0,-1,2
13980,13980,1503616092599,0,15,-1,0,1,0,-1,-3
13981,13981,1503616092615,0,28,-2,-1,1,-2,0,-2
13982,13982,1503616092622,-2,-1,2,0,0,1,1,1
13983,13983,1503616092630,0,4,2,0,-3,0,-2,0
13984,13984,1503616092645,1,3,12,3,0,2,-1,-2
13985,13985,1503616092652,-4,-26,14,2,-2,-2,0,-2
13986,13986,1503616092659,-1,-5,-3,4,1,1,1,2
13987,13987,1503616092674,0,-8,-7,-1,-1,-1,-1,-2
13988,13988,1503616092675,3,5,-8,-4,-1,-1,-1,-1
13989,13989,1503616092682,1,9,-4,-2,-2,-3,1,-3
13990,13990,1503616092690,0,-15,-7,-1,-3,0,1,-2
13991,13991,1503616092704,-3,13,3,-2,-1,0,-4,1
13992,13992,1503616092713,0,-7,-1,-2,-1,-2,-4,-2
13993,13993,1503616092719,-2,0,0,0,-2,-1,0,-2
13994,13994,1503616092734,-2,8,-6,-2,0,-1,0,1
13995,13995,1503616092742,-2,-14,-4,-2,-2,-1,-2,-1
13996,13996,1503616092750,-1,-2,22,4,0,2,-1,1
13997,13997,1503616092764,4,-7,3,0,0,0,-1,1
13998,13998,1503616092773,2,2,-8,-1,-1,0,0,0
13999,13999,1503616092780,2,-1,11,1,-1,-2,-3,-2
14000,14000,1503616092794,2,31,1,4,-1,0,-2,-1
14001,14001,1503616092802,-1,3,-5,-3,-2,-1,-1,1
14002,14002,1503616092810,-5,-4,-9,-5,0,0,0,-3
14003,14003,1503616092824,-2,-1,-3,0,0,-1,1,-2
14004,14004,1503616092832,-3,-1,-5,0,-1,0,0,-3
14005,14005,1503616092840,1,4,8,1,-1,-1,-1,-1
14006,14006,1503616092854,0,21,3,1,0,-1,1,3
14007,14007,1503616092862,-5,7,-6,-2,-2,-1,-1,0
14008,14008,1503616092870,2,3,0,-2,-1,-2,-2,0
14441,14441,1503616097213,-4,6,2,2,-3,-2,-2,-4
14442,14442,1503616097227,-1,-10,-6,-4,-6,-5,-3,-2
14443,14443,1503616097237,-16,6,6,0,-1,-2,-1,1
14444,14444,1503616097242,-2,-2,0,-1,1,1,2,3
14445,14445,1503616097258,-10,8,2,3,0,-1,3,-7
14446,14446,1503616097264,4,-7,-9,-2,-3,-3,-2,0
14447,14447,1503616097272,-15,22,13,-2,-3,-2,0,2
14448,14448,1503616097287,0,1,0,2,2,0,-3,-2
14449,14449,1503616097295,6,-3,-3,-3,-2,-2,-4,-6
14450,14450,1503616097303,-2,4,1,-1,0,1,3,1
14451,14451,1503616097317,-2,-8,-6,-2,0,1,-2,2
14452,14452,1503616097324,-4,-8,-3,0,-1,1,13,4
14453,14453,1503616097333,0,-5,-2,1,0,0,-3,-6
14454,14454,1503616097347,8,1,1,1,-1,0,-1,3
14455,14455,1503616097355,-6,-5,-1,-2,-1,3,6,1
14456,14456,1503616097362,-3,4,0,2,3,-2,0,3
14457,14457,1503616097377,5,-9,-5,0,-1,-1,-5,-3
14458,14458,1503616097384,-4,-2,-3,1,1,0,-3,0
14459,14459,1503616097393,1,-2,-2,-5,-4,1,2,2
14460,14460,1503616097411,0,2,0,-2,-3,-2,-5,-4
14461,14461,1503616097415,-3,-4,-4,-1,-1,2,7,6
14462,14462,1503616097423,-2,-10,-1,-2,1,2,-1,3
14463,14463,1503616097441,1,0,-1,-1,-3,-2,0,3
14464,14464,1503616097444,-4,-9,-4,-2,-3,-3,2,-5
14465,14465,1503616097452,0,4,1,2,-1,-2,-11,-5
14466,14466,1503616097467,-2,5,1,-3,-3,-1,-2,-1
14467,14467,1503616097478,0,-4,-1,0,-1,-1,-1,-3
14468,14468,1503616097482,1,3,2,3,1,0,-4,-8
14469,14469,1503616097497,-2,-2,0,2,4,0,5,1
14470,14470,1503616097506,-2,-2,1,2,-1,-2,0,0
14471,14471,1503616097513,1,-2,-1,-2,3,1,1,0
14472,14472,1503616097529,1,-2,-2,0,-1,-1,9,2
14473,14473,1503616097535,-4,6,-1,-5,-5,-4,-2,-3
14474,14474,1503616097543,1,-1,-7,-3,-2,0,-3,-1
14475,14475,1503616097557,-1,-1,-3,0,0,-2,-1,2
14476,14476,1503616097564,0,1,1,2,4,0,-7,0
14477,14477,1503616097573,0,-3,-2,1,-2,0,0,-1
14478,14478,1503616097587,-2,-7,0,-2,-2,-1,-1,2
14479,14479,1503616097595,0,-4,-3,-6,1,0,-3,-7
14480,14480,1503616097602,-3,-1,1,-1,-2,-1,0,0
14481,14481,1503616097617,0,2,-1,-5,-3,-3,2,-1
14482,14482,1503616097624,-1,2,-1,-1,1,-4,-3,2
14483,14483,1503616097633,-5,-1,3,0,-2,1,-2,2
14484,14484,1503616097647,3,4,3,0,0,1,3,1
14485,14485,1503616097655,2,-10,-2,0,-2,0,0,5
14486,14486,1503616097662,1,7,5,0,-1,2,-6,0
14487,14487,1503616097677,11,21,12,4,1,2,0,2
14488,14488,1503616097684,1,0,-5,-1,-2,-2,0,-3
14489,14489,1503616097692,0,-12,-7,1,0,-1,-1,-3
14490,14490,1503616097707,-1,-2,1,1,0,0,0,-1
14491,14491,1503616097715,-3,0,2,0,0,0,-1,-4
14492,14492,1503616097722,-2,-6,-4,-3,1,1,-3,-1
14493,14493,1503616097739,0,3,-2,1,-2,1,1,1
14494,14494,1503616097745,1,-4,-4,-1,0,-1,-2,-6
14495,14495,1503616097752,-2,-3,1,0,-2,-3,-5,-7
14496,14496,1503616097768,1,4,-3,0,-3,-2,-2,1
14497,14497,1503616097782,-7,-8,2,0,0,-2,-2,-1
14498,14498,1503616097789,-2,-11,6,0,1,-1,0,2
14499,14499,1503616097797,-5,-3,-3,0,-1,0,1,-1
14500,14500,1503616097805,6,1,-7,-3,-1,-3,2,-1
14501,14501,1503616097820,4,-6,-6,-1,-1,-2,1,2
14502,14502,1503616097827,-3,0,-1,0,-2,0,-1,-3
14503,14503,1503616097835,-4,-5,-7,-3,-2,1,-2,0
14504,14504,1503616097849,0,3,4,1,-1,0,-1,2
14505,14505,1503616097857,-2,17,0,-2,-3,-1,1,4
14506,14506,1503616097864,-2,17,4,1,0,-2,0,-1
14507,14507,1503616097880,2,4,0,-1,2,1,0,2
14508,14508,1503616097887,-3,-24,-4,-2,0,0,-4,-3
14509,14509,1503616097895,2,9,-3,-1,-2,-1,-1,2
14510,14510,1503616097910,-8,-26,-7,-1,-1,-2,0,-5
14511,14511,1503616097917,-4,-8,-1,-2,-1,-1,0,-2
14512,14512,1503616097924,-4,5,-3,-3,-2,-1,-1,-4
14513,14513,1503616097941,-1,-7,-5,-1,3,-1,-2,0
14514,14514,1503616097947,3,1,4,2,0,0,0,0
14515,14515,1503616097955,-3,-10,-2,-3,-3,-2,-2,-3
14516,14516,1503616097969,-4,0,-1,-2,-2,-1,-3,-2
14517,14517,1503616097983,0,-7,0,0,-1,0,0,0
14518,14518,1503616097985,2,10,1,-2,1,1,0,4
14519,14519,1503616097999,-3,5,4,2,0,0,-2,-4
14520,14520,1503616098008,2,-12,-4,-1,-1,-2,1,1
14521,14521,1503616098017,2,3,1,0,0,-1,0,1
14522,14522,1503616098029,-2,-1,-5,-1,0,-1,-4,-2
14523,14523,1503616098037,-3,-7,0,-2,-2,-2,-3,-1
14524,14524,1503616098045,0,3,2,0,-2,-3,1,-10
14525,14525,1503616098059,1,-2,-3,1,0,0,-3,-2
14526,14526,1503616098067,2,-2,0,0,-1,2,4,5
14527,14527,1503616098075,1,6,8,2,0,-2,2,2
14528,14528,1503616098089,1,8,1,2,0,0,-2,1
14529,14529,1503616098097,-2,-10,-5,-4,1,1,-1,-1
14530,14530,1503616098104,-2,-1,0,-1,-5,-3,-3,-1
14531,14531,1503616098119,-1,-8,-4,-4,-2,-2,-3,-2
14532,14532,1503616098127,-2,-4,-3,-3,-1,-3,-3,-1
14533,14533,1503616098135,-2,3,-1,0,-2,1,2,1
14534,14534,1503616098150,-1,7,5,0,1,1,-1,0
14535,14535,1503616098157,2,10,5,2,1,0,1,1
14536,14536,1503616098164,0,-8,-6,-2,0,-1,-1,-3
14537,14537,1503616098179,1,1,-2,-1,2,0,0,3
14538,14538,1503616098187,-1,1,-2,-2,2,0,-1,-1
14539,14539,1503616098195,-1,0,-3,-2,-2,-2,0,-3
14540,14540,1503616098209,-4,5,4,9,11,1,0,-7
14541,14541,1503616098218,-4,-7,-7,-4,4,-2,3,-3
14542,14542,1503616098224,-3,5,1,-5,-8,0,0,0
14543,14543,1503616098239,0,-2,-3,0,-3,-3,-3,-4
14544,14544,1503616098247,3,30,-3,-4,-3,-2,-1,3
14545,14545,1503616098255,3,0,2,-3,-6,-2,-2,1
14546,14546,1503616098269,0,-19,-3,2,0,-2,-3,2
14547,14547,1503616098277,0,0,1,-1,-1,-1,1,-2
14548,14548,1503616098285,-3,1,-1,-1,-5,-3,-1,1
15127,15127,1503616103954,6,0,-12,-4,-2,-1,-3,0
15128,15128,1503616103962,-7,2,-3,-2,-2,-2,-3,2
15129,15129,1503616103979,-17,-5,-3,-2,-1,-1,-2,-1
15130,15130,1503616103984,-10,-6,2,0,-1,-1,-2,-2
15131,15131,1503616103991,8,16,13,2,2,2,1,0
15132,15132,1503616104000,-14,-9,-4,-1,0,-2,1,-5
15133,15133,1503616104014,-4,-25,-6,-2,-3,-2,-2,-3
15134,15134,1503616104022,-3,-29,-6,-2,-2,1,-1,3
15135,15135,1503616104029,-1,-16,-5,-1,-2,-1,1,1
15136,15136,1503616104047,0,-16,-3,0,0,1,0,-1
15137,15137,1503616104052,8,21,-1,0,-2,0,-1,-4
15138,15138,1503616104059,-11,12,19,2,0,-3,0,0
15139,15139,1503616104073,-4,0,2,-3,0,-2,-1,2
15140,15140,1503616104082,-16,19,6,2,1,2,0,-1
15141,15141,1503616104089,-6,-1,-5,-3,-2,0,-2,2
15142,15142,1503616104110,7,15,-13,-4,-2,-3,-1,-2
15143,15143,1503616104113,-18,-7,-5,0,0,-4,-4,0
15144,15144,1503616104119,-23,-11,-11,-2,0,0,-3,-4
15145,15145,1503616104133,5,5,-10,-3,-2,1,-1,-3
15146,15146,1503616104148,0,9,2,-1,-2,2,2,-1
15147,15147,1503616104149,3,-2,3,1,1,-1,1,1
15148,15148,1503616104164,9,-14,2,1,2,-1,-1,0
15149,15149,1503616104172,-1,10,6,0,-1,-2,2,2
15150,15150,1503616104180,-1,-19,-7,-2,1,-2,-1,3
15151,15151,1503616104193,-1,-3,-2,-1,-3,-1,-4,-4
15152,15152,1503616104202,7,6,-5,-2,-2,-2,-1,5
15153,15153,1503616104209,1,12,5,0,1,0,-1,-5
15154,15154,1503616104224,13,0,3,-1,0,2,-1,-4
15155,15155,1503616104231,3,10,1,-1,-1,0,1,0
15156,15156,1503616104240,-3,-14,-8,-1,0,-1,-2,0
15157,15157,1503616104254,-4,-28,-4,-1,-1,-3,0,2
15158,15158,1503616104262,-3,-12,-3,0,-1,-1,-1,-2
15159,15159,1503616104269,7,1,-4,-1,1,0,-1,-1
15160,15160,1503616104284,-12,-3,1,0,-4,1,-3,-4
15161,15161,1503616104291,12,-4,-3,-3,0,3,0,-1
15162,15162,1503616104311,-4,9,-1,0,0,-2,-1,-1
15163,15163,1503616104314,1,1,-4,0,0,-4,-2,-1
15164,15164,1503616104322,5,-1,0,-2,-3,-3,3,-2
15165,15165,1503616104336,5,37,4,1,0,0,0,2
15166,15166,1503616104344,1,18,14,5,3,3,1,4
15167,15167,1503616104351,-8,-12,-3,-1,-3,-1,-3,-3
15168,15168,1503616104367,-2,2,-4,-3,-2,-2,-1,-2
15169,15169,1503616104374,4,-2,3,0,-1,-2,-1,-3
15170,15170,1503616104383,4,0,-1,-2,-2,-2,-2,0
15171,15171,1503616104396,-10,7,3,0,0,-2,1,0
15172,15172,1503616104405,5,-1,4,0,1,-1,0,2
15173,15173,1503616104412,0,-25,-10,-3,-3,-1,1,-2
15174,15174,1503616104426,-3,-4,-4,-1,-1,-1,-1,0
15175,15175,1503616104434,0,-7,-4,-4,-2,-1,-2,-2
15176,15176,1503616104443,-2,7,-6,-2,-5,-1,2,-3
15177,15177,1503616104456,0,-1,-2,0,1,0,-1,2
15178,15178,1503616104464,0,33,7,-1,2,-2,-1,0
15179,15179,1503616104475,-2,10,14,3,1,2,1,0
15180,15180,1503616104486,1,-5,3,-1,-1,-1,-3,-2
15181,15181,1503616104494,-2,25,2,-3,2,3,-1,4
15182,15182,1503616104502,0,-14,-4,0,1,1,1,-2
15183,15183,1503616104516,5,-15,-6,-2,-3,-4,-2,-3
15184,15184,1503616104524,-2,-7,-1,0,-2,-2,1,0
15185,15185,1503616104531,0,-5,-8,0,0,0,0,0
15186,15186,1503616104546,1,8,-4,-1,-2,0,-1,-2
15187,15187,1503616104554,1,-11,6,2,2,1,1,0
15188,15188,1503616104562,-9,-8,-8,-4,0,-2,-2,0
15189,15189,1503616104576,-20,8,-1,-1,-3,-2,-2,0
15190,15190,1503616104584,13,-15,-2,-1,0,-2,-1,0
15191,15191,1503616104591,0,-14,1,-2,1,-2,1,-3
15192,15192,1503616104608,6,26,1,-1,-1,-1,-3,-2
15193,15193,1503616104614,-3,-8,-11,-3,-1,-3,-3,1
15194,15194,1503616104622,1,-14,-3,0,-2,0,0,1
15195,15195,1503616104636,0,4,-2,-1,0,1,-2,-2
15196,15196,1503616104644,1,-6,9,2,-2,1,1,1
15197,15197,1503616104651,0,-12,6,1,-3,-1,0,-3
15198,15198,1503616104668,7,-14,-5,-1,0,-1,0,-2
15199,15199,1503616104674,-11,8,6,0,-1,-2,-1,-4
15200,15200,1503616104675,9,7,-5,0,-1,-2,-1,3
15201,15201,1503616104682,14,14,0,0,-2,-1,-3,2
15202,15202,1503616104696,-7,-17,-1,1,-1,0,-2,1
15203,15203,1503616104704,-19,-2,-1,-3,0,-1,0,-1
15204,15204,1503616104712,2,17,1,-1,-2,-1,1,1
15205,15205,1503616104726,-2,-3,-6,-2,0,-2,0,-3
15206,15206,1503616104744,-7,-9,-4,0,0,-2,1,-5
15207,15207,1503616104745,-12,2,5,0,1,0,-2,-2
15208,15208,1503616104756,3,-1,1,1,-1,1,1,-2
15209,15209,1503616104764,3,-7,-2,2,1,-2,1,0
15210,15210,1503616104771,-2,-6,-4,-1,-1,-2,0,2
15211,15211,1503616104787,-10,-11,-9,-5,-3,-4,-3,-2
15212,15212,1503616104794,18,24,11,1,0,1,-1,0
15213,15213,1503616104802,-9,-3,0,1,-1,0,0,-1
15214,15214,1503616104817,-11,-10,-2,1,-2,-1,0,-2
15215,15215,1503616104824,2,-3,0,-2,0,-2,0,2
15216,15216,1503616104831,2,11,-2,-2,0,0,-3,1
15217,15217,1503616104846,-2,3,7,1,-1,1,-1,-1
15218,15218,1503616104854,-2,-1,-5,-2,-3,-3,-1,-4
15219,15219,1503616104862,-5,-6,7,3,0,1,2,-1
15220,15220,1503616104877,-4,1,7,0,0,-1,-4,-6
15221,15221,1503616104885,3,-9,5,2,1,2,-1,2
15222,15222,1503616104891,-8,0,-3,-2,1,-1,0,-2
15223,15223,1503616104912,6,1,-5,-2,-1,-3,-3,-2
15224,15224,1503616104914,5,0,8,2,-2,1,0,3
15225,15225,1503616104922,-4,7,-2,-2,-2,-1,0,0
15226,15226,1503616104936,-2,-4,7,0,-1,1,-2,-3
15227,15227,1503616104944,-1,30,0,1,-1,-2,0,0
15228,15228,1503616104951,-2,1,-3,-3,-1,-1,1,2
15229,15229,1503616104967,-2,-12,0,-3,-1,-1,-2,-3
15230,15230,1503616104977,2,0,-3,-1,0,0,-1,0
15231,15231,1503616104982,-5,-2,-5,-3,-1,-3,-2,-4
15232,15232,1503616104996,0,1,-4,-1,-2,-2,-2,0
15233,15233,1503616105004,-6,-10,-8,-3,-4,-2,-2,-5
15234,15234,1503616105012,-10,-3,1,0,1,-1,-2,-1
15235,15235,1503616105026,6,5,-3,-1,-1,1,-1,-1
15236,15236,1503616105034,-3,-6,-13,-3,-2,-1,-2,-2
15237,15237,1503616105044,-4,-8,-2,0,-1,-1,0,-2
15238,15238,1503616105056,3,0,-6,-1,0,-2,1,1
15239,15239,1503616105064,6,1,1,-1,0,-2,-1,0
15240,15240,1503616105071,3,9,13,3,1,-2,-1,3
15241,15241,1503616105086,-1,-7,-2,0,2,-2,-2,0
15242,15242,1503616105094,-8,-2,-1,-2,-1,0,0,1
15243,15243,1503616105102,-2,-2,2,-1,2,0,0,-1
15244,15244,1503616105116,14,0,-2,-2,-2,-1,-1,-3
15245,15245,1503616105124,1,1,-2,0,-2,1,-2,-3
15246,15246,1503616105131,-20,-1,6,0,0,-1,-2,0
15247,15247,1503616105147,-7,-6,-2,0,0,-3,0,-2
15248,15248,1503616105154,-10,15,-5,-1,0,1,1,-1
15249,15249,1503616105163,3,4,-1,-1,-1,0,1,2
15250,15250,1503616105180,-7,-15,-3,-2,-2,-3,-1,-2
15251,15251,1503616105181,5,14,-6,0,-2,-3,-1,-2
15252,15252,1503616105185,-17,-9,-1,-1,-3,-1,-1,0
15253,15253,1503616105192,10,-13,-4,-2,-3,0,2,1
15254,15254,1503616105206,-1,-2,0,-1,-1,-1,-2,-3
15887,15887,1503616111423,0,20,0,-1,1,-3,0,0
15888,15888,1503616111431,4,-2,1,2,-2,1,0,-4
15889,15889,1503616111439,-1,0,4,0,-1,1,-2,-1
15890,15890,1503616111453,5,2,1,0,1,1,-5,-3
15891,15891,1503616111460,14,-2,4,1,1,0,2,-1
15892,15892,1503616111469,-6,6,-1,-1,-3,-3,-1,0
15893,15893,1503616111483,-6,-25,-2,0,0,-1,0,-2
15894,15894,1503616111484,-4,14,-9,-1,0,0,-2,-1
15895,15895,1503616111491,0,-1,-3,-4,-2,-1,-1,1
15896,15896,1503616111498,1,-14,1,0,-2,-2,0,0
15897,15897,1503616111514,3,3,-2,0,0,-3,1,-1
15898,15898,1503616111520,-2,-4,4,-1,1,1,0,1
15899,15899,1503616111528,-19,0,-5,0,-1,1,-2,-3
15900,15900,1503616111529,0,-8,-2,-3,-2,0,-1,1
15901,15901,1503616111544,-7,-4,-2,1,-3,-1,1,-2
15902,15902,1503616111551,2,0,1,-1,-1,0,-2,-2
15903,15903,1503616111567,-4,-4,-9,-2,-1,-2,-1,-4
15904,15904,1503616111576,10,29,12,5,1,2,3,0
15905,15905,1503616111582,-2,5,-2,-1,1,-4,-2,0
15906,15906,1503616111588,-10,-10,-1,-1,-3,0,-2,-2
15907,15907,1503616111604,-1,-3,1,-2,-1,0,1,-1
15908,15908,1503616111611,3,0,-3,-2,-4,-1,-1,2
15909,15909,1503616111627,9,-4,2,0,-2,0,-2,-1
15910,15910,1503616111634,-6,-17,-3,-2,1,-3,-1,-4
15911,15911,1503616111643,3,1,3,-2,-2,-1,-1,0
15912,15912,1503616111649,5,-1,-4,0,-1,2,-2,0
15913,15913,1503616111664,2,-2,-1,-3,1,-1,-4,-1
15914,15914,1503616111671,6,-7,-9,-2,-1,-3,0,1
15915,15915,1503616111687,-7,-1,1,-2,-1,-2,1,-4
15916,15916,1503616111693,-4,-11,-6,-1,0,1,0,0
15917,15917,1503616111702,-7,8,-3,1,1,0,1,0
15918,15918,1503616111710,13,-1,5,2,0,2,0,1
15919,15919,1503616111724,8,-5,-8,-1,-2,0,-2,-2
15920,15920,1503616111731,-5,2,-6,0,1,-3,-3,-3
15921,15921,1503616111748,10,-1,-5,1,0,-2,-3,0
15922,15922,1503616111754,-7,-15,-4,-5,-3,-1,0,1
15923,15923,1503616111763,-26,-19,-7,-2,-2,1,0,-1
15924,15924,1503616111777,-8,5,3,-1,1,-2,0,-1
15925,15925,1503616111784,1,-9,-5,-2,-1,0,1,2
15926,15926,1503616111785,-9,5,8,0,-1,-3,-2,-1
15927,15927,1503616111791,9,6,2,2,0,-2,-1,2
15928,15928,1503616111807,6,2,-2,0,-1,-1,-1,0
15929,15929,1503616111814,1,4,0,0,-3,0,1,-1
15930,15930,1503616111822,-3,-5,-4,-1,-1,-1,0,0
15931,15931,1503616111836,1,7,-3,-2,1,0,0,1
15932,15932,1503616111846,-4,-7,0,0,-1,0,-2,-4
15933,15933,1503616111851,-8,11,12,1,2,2,1,-3
15934,15934,1503616111868,0,30,2,-2,2,2,1,1
15935,15935,1503616111877,1,-6,-7,-2,-3,-2,0,-2
15936,15936,1503616111882,-9,-13,2,0,-3,0,1,1
15937,15937,1503616111896,-6,-6,4,2,0,-2,-1,1
15938,15938,1503616111904,-3,1,4,-3,-1,-1,-2,1
15939,15939,1503616111911,-2,-2,-3,-2,0,-2,-1,-2
15940,15940,1503616111927,0,-2,4,1,-2,-1,-1,-2
15941,15941,1503616111933,-7,-10,-2,-3,-1,-2,-2,-2
15942,15942,1503616111944,-5,-5,1,-2,1,3,0,-1
15943,15943,1503616111956,-6,10,1,1,-2,-2,1,-3
15944,15944,1503616111964,-22,12,-1,-1,0,-3,-1,-4
15945,15945,1503616111971,-5,-2,-9,-4,1,0,-2,-2
15946,15946,1503616111986,11,2,1,-2,-1,-2,-1,0
15947,15947,1503616111993,-3,17,11,1,-1,0,1,-2
15948,15948,1503616112002,7,-8,-6,-2,-1,1,-1,0
15949,15949,1503616112017,7,1,-7,-2,0,-2,0,-2
15950,15950,1503616112024,4,-3,0,0,1,-1,0,1
15951,15951,1503616112031,-3,-9,-7,0,-1,0,-3,1
15952,15952,1503616112047,2,2,-3,-1,-3,-1,-3,-2
15953,15953,1503616112054,-13,-6,3,1,0,0,0,-1
15954,15954,1503616112062,6,-14,7,1,1,1,-1,-2
15955,15955,1503616112078,6,10,17,2,-3,-1,-2,0
15956,15956,1503616112084,7,23,0,-3,-2,-3,0,-2
15957,15957,1503616112091,-1,-3,-5,-2,0,1,0,1
15958,15958,1503616112107,3,-13,-1,0,-1,2,-2,0
