,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13844,13844,1503616506461,-2,-4,-4,-3,-2,-1,-1,0
13845,13845,1503616506478,0,-7,-1,-2,-1,-2,-2,2
13846,13846,1503616506484,2,3,-5,-1,-1,3,3,-2
13847,13847,1503616506492,-6,-4,2,-1,-3,1,1,-2
13848,13848,1503616506507,-4,21,0,0,-1,2,-2,1
13849,13849,1503616506515,-3,-2,-10,1,-1,2,-1,-2
13850,13850,1503616506521,5,-23,-3,-1,2,-4,-2,1
13851,13851,1503616506538,-7,-1,-2,1,-1,-3,-2,-2
13852,13852,1503616506544,-2,-12,4,-1,-4,-3,-1,-1
13853,13853,1503616506552,-5,-6,-1,-2,-1,0,-2,-5
13854,13854,1503616506566,-23,2,2,2,2,-1,-1,-1
13855,13855,1503616506574,-3,0,-3,-3,-1,-4,-2,-3
13856,13856,1503616506582,5,12,4,0,-1,-5,-1,-4
13857,13857,1503616506597,3,8,0,-1,1,-2,1,2
13858,13858,1503616506604,5,-5,-2,-1,0,1,0,-1
13859,13859,1503616506619,7,-12,4,-1,-1,2,-2,0
13860,13860,1503616506626,-2,2,-3,1,-2,0,-3,-3
13861,13861,1503616506641,1,-8,-3,-1,-2,-4,0,0
13862,13862,1503616506642,-3,-8,-3,0,1,1,-1,-1
13863,13863,1503616506657,-5,38,5,-1,-1,-1,1,0
13864,13864,1503616506664,5,9,-4,-2,-3,0,1,2
13865,13865,1503616506673,-2,-10,-10,-3,-1,0,0,1
13866,13866,1503616506686,-2,-14,5,0,-2,-1,-3,-4
13867,13867,1503616506694,7,5,-1,-2,2,-2,-1,-2
13868,13868,1503616506701,1,-11,-6,-2,0,1,-1,0
13869,13869,1503616506717,0,2,4,0,-3,3,0,-2
13870,13870,1503616506724,-3,21,6,0,-2,0,1,0
13871,13871,1503616506732,1,9,-1,-1,1,-1,-2,2
13872,13872,1503616506747,3,16,-4,-2,0,-2,-1,-4
13873,13873,1503616506754,-5,-9,-3,-1,-1,-4,-4,0
13874,13874,1503616506761,1,9,3,4,2,0,0,0
13875,13875,1503616506780,-2,-10,-3,0,-3,0,-4,-1
13876,13876,1503616506784,4,-6,3,-3,-3,-4,-4,0
13877,13877,1503616506792,-3,1,0,-1,0,-1,0,-1
13878,13878,1503616506807,3,-3,0,0,-1,-1,0,0
13879,13879,1503616506808,0,-4,-1,-1,-1,2,1,1
13880,13880,1503616506815,-3,5,7,2,1,-3,0,-1
13881,13881,1503616506821,-1,-6,5,0,0,-1,0,-2
13882,13882,1503616506837,2,-15,1,-2,-1,0,0,0
13883,13883,1503616506844,-2,1,-4,-2,-1,-1,-1,-2
13884,13884,1503616506852,4,-18,-7,-2,0,3,2,2
13885,13885,1503616506866,0,-11,-4,0,-3,0,-1,3
13886,13886,1503616506876,-2,-11,-6,-2,-2,-3,-2,-4
13887,13887,1503616506881,-1,-3,-6,-5,-1,-2,0,-3
13888,13888,1503616506897,-1,1,-1,-1,2,-1,-2,-2
13889,13889,1503616506904,-2,3,0,4,3,1,-3,1
13890,13890,1503616506912,-2,12,-1,0,-2,-4,-1,-2
13891,13891,1503616506926,0,-16,-10,-3,-2,-1,0,0
13892,13892,1503616506935,3,49,9,1,0,-3,-4,-1
13893,13893,1503616506942,0,3,3,-2,1,-1,-4,-4
13894,13894,1503616506957,1,0,1,0,0,-1,-2,2
13895,13895,1503616506964,-4,-5,-3,0,-1,-5,0,-4
13896,13896,1503616506972,0,-11,-6,-3,-5,-1,1,-1
13897,13897,1503616506987,-2,-1,-1,-3,-3,1,-3,-4
13898,13898,1503616506994,-4,-7,-1,-1,0,0,-2,-2
13899,13899,1503616507001,0,-3,-1,0,-5,0,0,2
13900,13900,1503616507018,3,37,7,3,0,3,0,3
13901,13901,1503616507024,1,-14,-3,-2,0,1,0,1
13902,13902,1503616507032,-2,-21,-7,-1,-3,-3,-2,-4
13903,13903,1503616507047,0,4,-4,-3,-2,2,0,-2
13904,13904,1503616507054,-2,-4,-5,-2,0,2,-1,-3
13905,13905,1503616507061,3,-1,4,2,1,-2,2,3
13906,13906,1503616507077,-1,11,1,1,1,-1,0,-1
13907,13907,1503616507084,-3,-5,0,-1,0,-3,0,-1
13908,13908,1503616507092,1,1,0,0,-2,-2,0,0
13909,13909,1503616507109,-1,15,2,0,-2,-2,0,1
13910,13910,1503616507114,-2,-1,-1,-1,1,-1,-4,-4
13911,13911,1503616507121,-1,-10,6,0,0,-1,-2,0
13912,13912,1503616507137,-1,-17,1,0,-2,-1,-2,-1
13913,13913,1503616507145,-1,15,2,-1,-4,0,-3,1
13914,13914,1503616507159,-2,-12,4,-2,-2,-1,-4,-3
13915,13915,1503616507166,2,2,2,2,2,3,-1,-1
13916,13916,1503616507176,-3,-10,-3,-1,-1,-1,0,-1
13917,13917,1503616507189,-2,-15,-3,-3,-3,-2,0,-2
13918,13918,1503616507197,-7,-13,-1,0,-2,-3,0,-1
13919,13919,1503616507204,-2,10,-4,0,0,-1,0,-2
13920,13920,1503616507219,-1,-1,-2,1,1,-1,-1,1
13921,13921,1503616507226,-3,-4,-8,-2,1,-3,-1,-1
13922,13922,1503616507234,1,-13,0,-1,1,-4,1,0
13923,13923,1503616507249,1,25,1,-1,-2,-1,-2,-1
13924,13924,1503616507257,3,19,11,0,-1,3,2,-1
13925,13925,1503616507265,0,-7,-4,1,0,3,0,-1
13926,13926,1503616507280,0,3,3,0,2,2,-2,-3
13927,13927,1503616507286,-3,-20,-7,-2,-2,-1,2,-2
13928,13928,1503616507294,-1,-32,-7,-1,-1,3,2,1
13929,13929,1503616507310,1,-4,1,-2,1,1,1,-1
13930,13930,1503616507318,1,5,-2,-2,-1,-2,0,2
13931,13931,1503616507324,-2,1,-5,-3,-4,-2,-1,-3
13932,13932,1503616507339,-2,4,-2,-1,-1,2,-3,-2
13933,13933,1503616507347,1,-1,1,0,1,0,-1,3
13934,13934,1503616507354,3,-1,-2,0,-2,-2,0,-1
13935,13935,1503616507369,2,-13,3,1,-1,-1,-2,-1
13936,13936,1503616507377,0,6,3,-2,-3,-1,-2,-1
13937,13937,1503616507384,-5,15,-4,-2,-1,-1,-3,-3
13938,13938,1503616507399,-5,-16,-8,-1,0,-2,3,1
13939,13939,1503616507406,-1,-4,9,1,4,1,0,4
13940,13940,1503616507414,2,1,3,-1,-2,1,-2,1
13941,13941,1503616507429,0,-1,4,0,-2,0,-2,-1
14537,14537,1503616513282,3,-6,-8,-3,-2,-2,-1,1
14538,14538,1503616513293,0,2,-6,1,-3,-4,-1,2
14539,14539,1503616513294,-2,7,18,-1,-2,-3,-4,-1
14540,14540,1503616513301,-2,4,1,-1,-1,1,-2,0
14541,14541,1503616513309,-3,-14,-13,-5,-1,-1,-2,-4
14542,14542,1503616513323,-2,-6,-6,0,0,3,-3,0
14543,14543,1503616513331,1,-10,-6,0,-1,-3,3,0
14544,14544,1503616513341,1,11,-1,0,0,-5,-2,1
14545,14545,1503616513354,0,1,-1,-1,1,1,-1,1
14546,14546,1503616513361,-2,-4,-3,1,-1,-1,1,-1
14547,14547,1503616513368,-2,1,2,-1,-1,2,-2,-2
14548,14548,1503616513384,-4,-9,-1,-3,-3,-2,-1,-3
14549,14549,1503616513391,-2,-1,-9,-2,-2,-3,-3,-2
14550,14550,1503616513399,-4,-4,-6,0,-2,-1,-4,-2
14551,14551,1503616513413,2,5,6,0,-1,-1,1,-2
14552,14552,1503616513414,-2,-11,-4,0,-2,-1,-4,-3
14553,14553,1503616513421,0,-17,-13,-6,1,-2,-1,0
14554,14554,1503616513428,-1,-10,-13,0,3,-1,1,2
14555,14555,1503616513445,2,1,5,1,-2,1,1,0
14556,14556,1503616513451,-1,0,5,-2,0,-1,0,-3
14557,14557,1503616513459,-5,5,-1,-1,-3,-4,-1,-2
14558,14558,1503616513474,-2,-4,-4,-2,-2,-3,-2,2
14559,14559,1503616513483,-1,-8,-6,-3,0,-2,-1,2
14560,14560,1503616513488,-3,2,3,1,-3,1,-4,-3
14561,14561,1503616513503,1,11,3,-1,-3,1,-1,3
14562,14562,1503616513511,3,8,-3,-1,-3,-1,1,4
14563,14563,1503616513519,-2,6,9,4,1,3,1,-1
14564,14564,1503616513533,2,0,1,0,-1,-2,3,1
14565,14565,1503616513541,-1,5,-1,-2,0,-3,1,-2
14566,14566,1503616513542,2,-4,-3,0,0,-2,0,1
14567,14567,1503616513549,-7,-9,4,0,0,1,-2,1
14568,14568,1503616513563,-4,14,7,0,2,3,-2,-2
14569,14569,1503616513571,-1,7,-1,0,-1,-1,-2,-2
14570,14570,1503616513580,2,-14,-6,-2,2,1,-2,-1
14571,14571,1503616513593,4,-6,-9,-2,1,-2,3,1
14572,14572,1503616513601,2,-2,-4,-1,-5,-2,2,-1
14573,14573,1503616513609,3,1,1,0,-1,1,-2,-2
14574,14574,1503616513624,-5,-1,-1,0,1,-2,-1,-4
14575,14575,1503616513631,-3,-1,-1,1,0,0,1,1
14576,14576,1503616513642,0,-11,-1,0,-1,-3,1,4
14577,14577,1503616513653,-3,-6,-4,-3,-1,-3,-2,1
14578,14578,1503616513654,-2,-3,4,-1,-1,1,-1,-4
14579,14579,1503616513661,2,15,18,3,1,1,0,0
14580,14580,1503616513668,-2,-1,-4,-2,-3,-1,-3,-1
14581,14581,1503616513684,2,-8,-6,-2,-2,-2,-4,-2
14582,14582,1503616513691,3,-3,0,-3,-1,-1,1,0
14583,14583,1503616513708,0,1,-6,-2,-1,-1,0,-1
14584,14584,1503616513714,-1,19,9,4,1,0,-2,-4
14585,14585,1503616513721,-4,-1,-4,-3,-3,-2,-2,-3
14586,14586,1503616513735,-3,-6,-2,-2,-3,2,-1,0
14587,14587,1503616513744,-3,1,0,1,-2,-3,0,-3
14588,14588,1503616513751,1,-11,-5,-4,0,-1,1,3
14589,14589,1503616513766,-2,-6,-5,-4,-2,0,-2,-2
14590,14590,1503616513775,2,-7,5,3,1,1,0,-4
14591,14591,1503616513781,-3,-9,-4,0,-1,2,1,0
14592,14592,1503616513795,-1,8,-3,-2,-2,-4,-1,-2
14593,14593,1503616513803,1,-2,1,2,0,0,1,0
14594,14594,1503616513811,-2,18,2,0,-3,4,0,1
14595,14595,1503616513826,1,22,2,-2,-1,-3,1,0
14596,14596,1503616513833,0,11,0,-2,-1,0,0,-6
14597,14597,1503616513843,-2,2,1,1,-1,3,-2,-1
14598,14598,1503616513855,-1,-7,-5,2,-3,-1,0,1
14599,14599,1503616513863,1,-12,-4,-1,0,-2,0,-2
14600,14600,1503616513871,2,1,-2,-1,1,-2,-2,-1
14601,14601,1503616513886,1,-19,-2,0,-1,-1,-2,-1
14602,14602,1503616513893,-3,-2,1,0,0,-2,-1,2
14603,14603,1503616513901,0,-7,-2,-1,-2,1,0,-1
14604,14604,1503616513915,1,1,3,-1,-3,1,-2,-3
14605,14605,1503616513923,1,-32,-2,-2,-2,-2,1,0
14606,14606,1503616513931,2,-8,-6,-2,1,-6,-1,1
14607,14607,1503616513947,-3,18,11,0,1,2,-3,4
14608,14608,1503616513953,4,-1,-2,0,0,-2,-3,-2
14609,14609,1503616513961,0,14,9,3,-1,0,0,-3
14610,14610,1503616513978,0,-9,-3,-1,-3,-1,-3,0
14611,14611,1503616513983,-2,2,-4,-3,-3,-4,-2,-2
14612,14612,1503616513991,-2,7,-5,-3,-1,-1,-1,-2
14613,14613,1503616514006,-1,3,-1,0,2,-2,-2,-6
14614,14614,1503616514014,0,11,3,-1,-2,-1,1,-1
14615,14615,1503616514021,0,-18,-8,-1,-4,-3,-3,-6
14616,14616,1503616514022,1,12,-2,-1,-1,0,-4,-2
14617,14617,1503616514035,-2,-22,0,0,2,0,0,-1
14618,14618,1503616514046,0,-14,-10,-2,-1,0,0,2
14619,14619,1503616514052,-2,0,-1,-2,2,1,3,5
14620,14620,1503616514066,-1,2,-6,-2,-2,0,-1,-2
14621,14621,1503616514073,-1,-1,9,1,-1,-1,1,-6
14622,14622,1503616514084,-2,1,5,1,1,0,0,0
14623,14623,1503616514095,-2,13,-2,0,-4,1,-1,-2
14624,14624,1503616514103,-1,5,0,-3,-1,-2,0,-1
14625,14625,1503616514112,1,-13,0,-1,3,-2,-4,1
14626,14626,1503616514126,-3,5,-1,0,-2,0,-2,-1
14627,14627,1503616514133,2,-10,-6,0,-2,-1,-1,3
14628,14628,1503616514134,1,23,2,0,-2,-1,-2,3
14629,14629,1503616514144,0,16,1,0,2,-2,-2,0
14630,14630,1503616514155,0,-6,2,-3,-3,1,0,0
14631,14631,1503616514163,-1,-9,-4,-1,-2,2,-1,-5
14632,14632,1503616514171,3,-13,-3,1,-1,1,-1,2
14633,14633,1503616514187,-2,-4,1,-2,-5,-5,0,0
14634,14634,1503616514193,-2,0,4,-1,-2,0,0,0
14635,14635,1503616514201,-1,-10,2,0,-1,0,-2,1
14636,14636,1503616514215,4,21,9,2,1,-1,2,-3
14637,14637,1503616514216,-2,-5,-9,-3,-1,-4,1,-1
14638,14638,1503616514223,-1,-5,0,-1,1,0,-3,1
14639,14639,1503616514224,0,-7,-2,-1,-1,-2,-2,0
14640,14640,1503616514231,-1,0,-1,0,2,0,1,2
14641,14641,1503616514246,2,4,-1,-2,2,-1,-1,0
14642,14642,1503616514254,-4,2,0,0,-2,0,-1,-2
14643,14643,1503616514262,0,1,-2,-1,1,0,2,-1
14644,14644,1503616514278,0,-4,-3,-2,0,-2,-2,-2
14645,14645,1503616514284,-5,-14,1,0,-2,0,-5,-8
14646,14646,1503616514298,-1,-7,-1,2,0,1,0,-3
14647,14647,1503616514306,1,3,-3,0,-2,0,1,4
14648,14648,1503616514320,-1,-13,4,1,-1,-1,-1,-3
14649,14649,1503616514336,0,-8,-7,-1,-3,-2,-2,0
14650,14650,1503616514350,1,4,1,-3,2,1,2,0
14651,14651,1503616514352,-1,12,-1,-2,1,1,0,-1
14652,14652,1503616514366,-3,-5,-3,0,-1,-1,0,0
14653,14653,1503616514373,-6,-16,-9,-5,-4,-3,-3,-4
14654,14654,1503616514382,0,-7,-4,1,1,1,-3,-1
14655,14655,1503616514395,-1,-4,-1,1,1,-4,-1,4
14656,14656,1503616514403,-1,-10,0,-1,0,-2,-3,2
14657,14657,1503616514412,0,0,3,-2,0,6,1,-1
14658,14658,1503616514426,2,-2,-6,-1,-1,0,1,0
14659,14659,1503616514433,8,33,25,4,1,-3,4,5
14660,14660,1503616514441,-5,-4,-14,-4,-3,-2,-2,-3
14661,14661,1503616514455,-2,4,-7,-3,-2,-3,-2,-3
15124,15124,1503616518956,-2,2,2,0,-1,-2,-3,-1
15125,15125,1503616518964,-4,-9,-4,-3,1,1,-4,1
15126,15126,1503616518978,0,-15,-6,-2,-1,-1,0,4
15127,15127,1503616518986,-3,-7,-5,-4,-2,-2,-1,-3
15128,15128,1503616518993,-1,5,-4,-2,-2,1,1,-1
15129,15129,1503616519010,-1,1,-2,-1,-4,-2,0,-4
15130,15130,1503616519016,0,-2,-2,1,2,-2,-2,1
15131,15131,1503616519024,-3,-2,2,1,-2,-1,0,-1
15132,15132,1503616519039,1,-1,-1,1,1,-2,-2,-2
15133,15133,1503616519046,-4,1,-1,2,-1,2,1,-2
15134,15134,1503616519053,0,1,1,-1,0,3,-3,0
15135,15135,1503616519069,3,-1,-3,-1,-2,-4,2,-2
15136,15136,1503616519077,-2,-14,-6,-3,-2,-1,0,-1
15137,15137,1503616519084,-7,-4,1,-2,-2,0,-3,-5
15138,15138,1503616519098,6,8,9,4,-1,-2,-1,-4
15139,15139,1503616519107,4,10,1,0,3,0,-1,4
15140,15140,1503616519113,-9,-8,-2,-4,-2,0,-1,0
15141,15141,1503616519128,0,-2,-1,0,0,0,-2,1
15142,15142,1503616519136,1,-6,-3,-1,2,-3,-1,0
15143,15143,1503616519145,-2,-1,-1,0,2,4,-1,0
15144,15144,1503616519158,-1,5,1,2,-2,-1,-2,-2
15145,15145,1503616519166,0,0,-1,-3,-3,-2,0,1
15146,15146,1503616519177,3,0,4,0,2,-1,-1,2
15147,15147,1503616519188,-4,-7,-4,-1,2,-3,-2,-4
15148,15148,1503616519196,1,-10,-3,-2,-3,1,-1,-2
15149,15149,1503616519205,2,-13,-4,-2,-1,-1,1,-2
15150,15150,1503616519218,-1,12,3,0,-1,2,0,3
15151,15151,1503616519226,-3,3,-2,-4,-3,-1,3,3
15152,15152,1503616519233,8,-16,-4,-1,3,-2,0,-2
15153,15153,1503616519248,-4,-2,-1,0,0,-1,0,-3
15154,15154,1503616519255,-5,1,-1,-2,-2,1,-3,-6
15155,15155,1503616519264,3,3,2,3,1,0,-1,0
15156,15156,1503616519278,0,3,-5,-2,-2,1,-1,-3
15157,15157,1503616519286,-7,-2,0,0,2,1,-1,-2
15158,15158,1503616519301,-21,-2,1,0,-2,-2,2,-2
15159,15159,1503616519308,-6,-13,0,2,-2,-2,0,-3
15160,15160,1503616519309,2,-1,-1,0,-3,-3,-1,8
15161,15161,1503616519316,12,-1,-4,-2,-3,-3,-2,0
15162,15162,1503616519331,3,-3,4,3,1,-1,-1,-3
15163,15163,1503616519338,-2,4,-3,-1,-3,-1,-1,-2
15164,15164,1503616519346,3,-1,-1,-1,-2,-2,-1,-3
15165,15165,1503616519360,0,7,0,1,1,-1,-4,-5
15166,15166,1503616519370,-4,2,-1,-1,-2,-3,0,-5
15167,15167,1503616519376,-6,3,-1,1,2,-2,0,3
15168,15168,1503616519391,24,-16,0,-1,-2,2,-1,0
15169,15169,1503616519398,10,14,4,1,1,-1,1,7
15170,15170,1503616519406,-1,2,-3,-4,-2,-1,0,5
15171,15171,1503616519420,3,6,2,-1,-1,0,3,4
15172,15172,1503616519428,-5,-3,1,-1,-1,1,-2,-5
15173,15173,1503616519437,-5,-9,-2,-1,-1,1,-1,-3
15174,15174,1503616519451,-6,0,-3,-4,1,-5,-1,0
15175,15175,1503616519458,-3,-5,-3,-1,2,0,-2,-6
15176,15176,1503616519466,-7,4,0,-1,-2,-1,-5,-8
15177,15177,1503616519480,-8,0,1,0,-1,-1,2,-2
15178,15178,1503616519488,1,15,1,0,-1,-1,-3,-2
15179,15179,1503616519495,4,-24,-3,-2,-2,-1,-1,2
15180,15180,1503616519496,0,-6,-2,-2,-1,-1,-1,-6
15181,15181,1503616519512,-11,-2,3,6,4,2,-3,-13
15182,15182,1503616519518,-5,-19,-9,-6,-4,1,2,7
15183,15183,1503616519526,-5,4,-2,-1,-2,3,2,8
15184,15184,1503616519540,18,0,0,-1,-1,1,-1,1
15185,15185,1503616519548,-21,-11,-3,-2,-2,-3,-3,2
15186,15186,1503616519555,-3,-4,-4,-2,-3,-2,-1,9
15187,15187,1503616519571,5,-2,1,-1,0,-1,3,7
15188,15188,1503616519580,-3,5,1,2,-3,-3,-2,-3
15189,15189,1503616519586,4,-1,-3,-1,-2,1,1,0
15190,15190,1503616519600,3,9,2,-1,2,-2,2,1
15191,15191,1503616519608,7,-14,-11,-4,-1,0,-1,0
15192,15192,1503616519615,-3,-11,5,-2,-2,1,10,3
15193,15193,1503616519631,8,15,4,-2,1,-3,2,10
15194,15194,1503616519639,-2,-1,0,3,0,-1,-2,-5
15195,15195,1503616519647,1,7,-1,-3,0,-1,-2,-7
15196,15196,1503616519660,-6,8,-2,-1,-1,1,-3,-2
15197,15197,1503616519668,-2,2,-1,-2,-3,-1,-2,-3
15198,15198,1503616519676,-3,4,0,-1,-3,-3,-8,-8
15199,15199,1503616519691,-1,4,2,1,-1,-3,-5,-8
15200,15200,1503616519698,-4,-8,-2,-2,0,0,-2,-4
15201,15201,1503616519706,-3,-4,-1,0,-1,3,3,-3
15202,15202,1503616519720,2,5,-2,-4,0,-2,-4,0
15203,15203,1503616519728,0,0,5,1,1,-1,0,-2
15204,15204,1503616519736,1,6,-1,0,0,-3,-2,-2
15205,15205,1503616519751,0,-1,-2,-1,-3,-1,1,4
15206,15206,1503616519758,-2,4,0,2,0,0,0,-5
15207,15207,1503616519767,-1,-4,-1,-2,0,0,1,1
15208,15208,1503616519781,0,-3,-4,-2,5,3,-3,5
15209,15209,1503616519788,2,3,-1,0,3,0,1,0
15210,15210,1503616519795,1,-1,-1,-3,0,-2,-1,6
15211,15211,1503616519796,-1,-7,-4,-3,-3,-3,-1,-1
15212,15212,1503616519811,-4,-5,-1,-1,-3,-2,-4,-3
15213,15213,1503616519818,2,9,-1,0,-3,-2,1,-2
15214,15214,1503616519826,-2,-8,3,1,-2,-3,-2,-1
15215,15215,1503616519840,-2,12,7,3,1,-2,-1,1
15216,15216,1503616519848,3,14,0,-2,-1,-2,2,-4
15217,15217,1503616519855,0,-4,2,0,0,4,-1,0
15218,15218,1503616519873,-2,-8,-2,-1,-3,1,-1,0
15219,15219,1503616519878,-1,-7,-3,-3,-3,-1,0,-2
15220,15220,1503616519886,1,10,-4,-1,1,-2,0,2
15221,15221,1503616519900,-3,-9,-6,-3,-2,-1,-4,-2
15222,15222,1503616519908,-4,-10,-7,-2,0,0,1,0
15223,15223,1503616519916,-2,-10,-4,-3,-2,-5,0,-2
15224,15224,1503616519931,-4,7,4,0,-2,1,-2,-1
15225,15225,1503616519940,-3,-11,-2,0,-2,1,1,-2
15226,15226,1503616519946,-1,-6,-3,0,-3,-2,-3,-5
15227,15227,1503616519960,-8,6,-1,-1,-2,-4,1,-2
15228,15228,1503616519968,7,-7,-2,-1,-1,-3,-3,-4
15229,15229,1503616519976,5,12,1,-1,-2,2,-3,-5
15230,15230,1503616519990,-2,14,2,-1,-1,2,-1,-2
15231,15231,1503616519998,12,13,2,-1,2,3,-1,0
15232,15232,1503616520008,-4,-12,1,-1,2,-4,-4,3
15233,15233,1503616520020,-6,-3,1,1,1,-2,0,5
15234,15234,1503616520028,4,17,3,0,0,-1,-2,-1
15884,15884,1503616526327,-1,-4,-2,-5,-3,0,-1,-3
15885,15885,1503616526335,1,25,7,2,0,1,-1,-2
15886,15886,1503616526343,-1,8,2,0,-1,1,0,0
15887,15887,1503616526344,-3,10,-6,0,-1,-3,-3,3
15888,15888,1503616526358,-4,-27,-12,-5,-2,-1,1,-1
15889,15889,1503616526365,0,1,-10,-3,-3,1,-3,-5
15890,15890,1503616526373,-2,-3,3,-2,1,0,-1,-2
15891,15891,1503616526387,0,7,-7,-5,-2,1,1,-1
15892,15892,1503616526395,-3,-24,-10,-1,-2,-3,1,0
15893,15893,1503616526406,2,-8,6,1,-1,-3,-2,0
15894,15894,1503616526418,-1,19,9,0,-1,-2,-1,2
15895,15895,1503616526426,0,1,17,3,2,2,0,0
15896,15896,1503616526433,-1,20,-11,1,-3,-1,1,-3
15897,15897,1503616526447,1,6,1,3,-2,-3,-1,1
15898,15898,1503616526455,-2,21,0,-2,1,-1,-2,-2
15899,15899,1503616526463,-1,2,0,0,-2,-3,-1,-1
15900,15900,1503616526478,-6,-36,-4,2,-3,2,0,-2
15901,15901,1503616526485,-5,5,3,-3,1,0,-2,-2
15902,15902,1503616526493,-9,-5,1,-1,3,-2,-3,0
15903,15903,1503616526509,-5,5,7,-1,-1,-2,-1,-1
15904,15904,1503616526515,9,3,-1,-1,-2,0,-3,-3
15905,15905,1503616526523,6,-11,-9,-1,-1,0,-4,-1
15906,15906,1503616526539,1,14,-5,-1,-2,-3,-3,-2
15907,15907,1503616526545,4,-21,-4,-1,-3,-2,-2,-4
15908,15908,1503616526553,-4,-16,-7,-6,-2,1,-1,-2
15909,15909,1503616526567,1,0,-6,-4,-1,2,2,2
15910,15910,1503616526576,2,-12,5,1,0,-2,1,1
15911,15911,1503616526583,1,26,-2,0,1,-1,2,-1
15912,15912,1503616526598,-2,-4,-16,-1,-2,-2,3,-4
15913,15913,1503616526608,0,20,4,1,-1,1,0,3
15914,15914,1503616526614,1,-1,-5,-3,0,1,-2,0
15915,15915,1503616526627,-3,-3,0,0,2,-2,1,-2
15916,15916,1503616526635,3,46,12,0,0,0,2,1
15917,15917,1503616526644,1,-6,-3,-1,-2,5,0,0
15918,15918,1503616526658,3,8,8,1,-1,1,4,2
15919,15919,1503616526665,0,3,0,-1,0,-2,0,1
15920,15920,1503616526674,1,14,3,2,1,2,0,0
15921,15921,1503616526687,1,-13,-8,-4,-1,-1,-2,3
15922,15922,1503616526695,-4,-37,-3,-2,-1,0,-3,-1
15923,15923,1503616526703,1,6,-2,1,-2,0,0,-3
15924,15924,1503616526718,-1,-13,-5,-3,-2,-5,-2,-2
15925,15925,1503616526724,-4,-11,3,2,0,1,-2,2
15926,15926,1503616526741,-2,6,0,1,3,0,-2,-1
15927,15927,1503616526748,4,-14,4,0,2,1,3,1
15928,15928,1503616526755,-1,-15,-4,-2,-3,-1,-1,1
15929,15929,1503616526770,-4,22,6,1,-1,-2,-2,-7
15930,15930,1503616526778,3,2,0,1,0,2,-3,-3
15931,15931,1503616526784,-2,-17,-6,-2,1,-1,-1,-1
15932,15932,1503616526800,-1,21,12,0,-3,-4,-2,-2
15933,15933,1503616526809,0,6,2,-1,-1,-3,0,0
15934,15934,1503616526816,-3,-11,-5,-3,-1,0,-2,-2
15935,15935,1503616526830,-2,-1,-2,-1,-4,-2,-1,3
15936,15936,1503616526840,0,19,-10,-1,-4,1,-1,-1
15937,15937,1503616526845,0,35,4,2,-1,0,-3,-1
15938,15938,1503616526860,-2,-27,-2,-1,-1,-1,1,0
15939,15939,1503616526867,1,10,-6,-1,1,-2,-1,0
15940,15940,1503616526875,-1,-16,-8,-1,0,-1,0,-1
15941,15941,1503616526876,3,21,10,2,-1,-1,3,0
15942,15942,1503616526890,-4,-8,-5,-3,-5,-1,0,-5
15943,15943,1503616526898,2,-24,10,2,2,2,3,1
15944,15944,1503616526904,1,15,4,1,2,-3,-3,-4
15945,15945,1503616526907,-1,-17,-7,-3,1,0,0,-2
15946,15946,1503616526920,-3,-2,-2,0,1,-1,-2,-5
15947,15947,1503616526927,2,14,10,2,0,0,0,-1
15948,15948,1503616526935,-1,-12,-7,-4,-2,-1,-1,3
15949,15949,1503616526951,-3,-8,-5,-1,-2,-1,-2,1
15950,15950,1503616526958,-1,0,-7,1,2,0,-2,1
15951,15951,1503616526966,-2,-19,-10,-4,-2,-2,-3,-1
15952,15952,1503616526980,-1,-12,-1,-3,-1,-1,0,0
15953,15953,1503616526988,-3,1,-4,0,-2,-2,1,-5
15954,15954,1503616526995,-3,5,1,-1,-2,-1,-3,-1
15955,15955,1503616527012,-1,6,3,-2,0,-2,-1,0
15956,15956,1503616527018,-2,-35,-6,-2,-1,-1,2,-2
15957,15957,1503616527026,-1,-24,0,1,-1,2,-3,-3
15958,15958,1503616527042,-2,-7,-6,-1,0,-1,1,3
15959,15959,1503616527048,0,-8,4,0,0,-2,1,1
15960,15960,1503616527055,3,21,-13,-5,-2,-4,-2,1
15961,15961,1503616527071,-2,-1,-1,0,-2,-2,-2,0
15962,15962,1503616527078,-3,6,-7,-3,-2,3,-3,0
15963,15963,1503616527100,1,-4,-1,0,0,2,-1,-2
15964,15964,1503616527101,0,3,4,0,-2,-2,0,0
15965,15965,1503616527110,0,11,2,0,-4,1,-1,2
15966,15966,1503616527116,1,42,9,1,-2,-3,-2,1
15967,15967,1503616527132,2,7,-12,-3,1,1,-3,-4
15968,15968,1503616527138,1,-4,0,-1,3,-1,2,-2
15969,15969,1503616527146,-2,-12,0,0,-2,0,0,0
15970,15970,1503616527160,1,23,4,1,-4,1,-2,-3
15971,15971,1503616527168,0,-12,1,1,1,0,-3,4
15972,15972,1503616527176,6,28,18,4,3,-3,2,0
15973,15973,1503616527191,-5,16,-6,-4,0,-2,0,-5
15974,15974,1503616527198,-2,3,-2,-3,-4,0,-2,-2
15975,15975,1503616527213,0,5,7,0,-3,0,0,1
15976,15976,1503616527220,-1,13,-1,-3,2,0,-1,0
15977,15977,1503616527228,-1,-6,-6,-3,-1,0,0,0
