SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
34220,1.50395E+12,-6,1,0,0,5,2,5,-4,3.889087297,0.375,-6,5,3.65718471,3+0j,-14.535533905932738+2.878679656440357j,-6-7j,-7.464466094067262-7.121320343559643j,5+0j,-7.464466094067262+7.121320343559643j,-6+7j,-14.535533905932738-2.878679656440357j,9,219.5685425,85,106.4314575,25,106.4314575,85,219.5685425
34221,1.50395E+12,15,-4,0,-2,-12,4,-1,-11,8.551315688,-1.375,-12,15,8.11634154,-11+0j,14.979184719828691-1.7071067811865488j,4-13j,39.020815280171306+0.2928932188134512j,15+0j,39.020815280171306-0.2928932188134512j,4+13j,14.979184719828691+1.7071067811865488j,121,227.2901884,185,1522.709812,225,1522.709812,185,227.2901884
34222,1.50395E+12,-14,0,-2,-3,-1,2,2,11,6.926914382,-0.625,-14,11,6.509608283,-5+0j,-4.514718625761432+15.31370849898476j,-15+6j,-21.485281374238568+7.313708498984759j,-25+0j,-21.485281374238568-7.313708498984759j,-15-6j,-4.514718625761432-15.31370849898476j,25,254.8923523,261,515.1076477,625,515.1076477,261,254.8923523
34223,1.50395E+12,-7,3,0,-1,3,-2,8,-18,7.887603293,-1.75,-18,8,7.582875444,-14+0j,-18.485281374238568-7.556349186104047j,-12-20j,-1.5147186257614305-23.556349186104047j,22+0j,-1.5147186257614305+23.556349186104047j,-12+20j,-18.485281374238568+7.556349186104047j,196,398.8040405,544,557.1959595,484,557.1959595,544,398.8040405
34224,1.50395E+12,-13,2,-4,0,-6,-1,-3,23,10.44372676,-0.25,-13,23,9.772410143,-2+0j,11.384776310850235+15.142135623730951j,-12+22j,-25.384776310850235+13.142135623730951j,-50+0j,-25.384776310850235-13.142135623730951j,-12-22j,11.384776310850235-15.142135623730951j,4,358.8974029,628,817.1025971,2500,817.1025971,628,358.8974029
34225,1.50395E+12,2,-4,1,-2,1,-1,-3,-10,3.854496447,-2,-10,2,4.123105626,-16+0j,-6.7781745930520225-7.535533905932738j,5-7j,8.778174593052022+0.4644660940672618j,18+0j,8.778174593052022-0.4644660940672618j,5+7j,-6.7781745930520225+7.535533905932738j,256,102.7279221,74,77.27207794,324,77.27207794,74,102.7279221
34226,1.50395E+12,0,2,0,0,-2,1,0,-10,3.758324095,-1.125,-10,2,3.691205765,-9+0j,-4.363961030678927-7.778174593052023j,-2-13j,8.363961030678926-7.778174593052023j,5+0j,8.363961030678926+7.778174593052023j,-2+13j,-4.363961030678927+7.778174593052023j,81,79.54415588,173,130.4558441,25,130.4558441,173,79.54415588
34227,1.50395E+12,-32,-5,-2,1,3,-1,0,1,11.41349452,-4.375,-32,3,11.53798076,-35+0j,-37.82842712474619+4.82842712474619j,-27+8j,-32.17157287525381+0.8284271247461898j,-27+0j,-32.17157287525381-0.8284271247461898j,-27-8j,-37.82842712474619-4.82842712474619j,1225,1454.303607,793,1035.696393,729,1035.696393,793,1454.303607
34228,1.50395E+12,-2,6,1,2,3,5,-1,-2,3.070597894,1.5,-2,6,3.240370349,12+0j,-7.121320343559642-5.535533905932738j,1-11j,-2.8786796564403576-1.5355339059327378j,-10+0j,-2.8786796564403576+1.5355339059327378j,1+11j,-7.121320343559642+5.535533905932738j,144,81.35533906,122,10.64466094,100,10.64466094,122,81.35533906
34229,1.50395E+12,0,-10,-3,-1,-3,-3,5,1,4.301162634,-1.75,-10,5,4.387482194,-14+0j,-0.5355339059327378+14.363961030678926j,-5+13j,6.535533905932738-1.6360389693210733j,12+0j,6.535533905932738+1.6360389693210733j,-5-13j,-0.5355339059327378-14.363961030678926j,196,206.6101731,194,45.38982694,144,45.38982694,194,206.6101731
34230,1.50395E+12,-15,-11,-4,-4,0,-3,-2,-8,5.055054048,-5.875,-15,0,7.541551564,-47+0j,-23.48528137423857+4.82842712474619j,-9+2j,-6.514718625761429+0.8284271247461894j,5+0j,-6.514718625761429-0.8284271247461894j,-9-2j,-23.48528137423857-4.82842712474619j,2209,574.8721497,85,43.12785027,25,43.12785027,85,574.8721497
34231,1.50395E+12,2,8,2,-1,0,0,-3,0,3.251373336,1,-3,8,3.201562119,8+0j,8.363961030678928-9.949747468305832j,3-9j,-4.363961030678928+0.05025253169416821j,-6+0j,-4.363961030678928-0.05025253169416821j,3+9j,8.363961030678928+9.949747468305832j,64,168.9533188,90,19.04668119,36,19.04668119,90,168.9533188
34232,1.50395E+12,0,1,1,0,1,-4,-5,4,2.915475947,-0.25,-5,4,2.738612788,-2+0j,5.363961030678928-6.707106781186547j,5+7j,-7.363961030678928+5.292893218813453j,-4+0j,-7.363961030678928-5.292893218813453j,5-7j,5.363961030678928+6.707106781186547j,4,73.75735931,74,82.24264069,16,82.24264069,74,73.75735931
34233,1.50395E+12,20,-18,-5,-2,-1,-6,2,1,10.58890929,-1.125,-18,20,9.968701019,-9+0j,14.63603896932107+17.606601717798213j,22+23j,27.36396103067893+3.6066017177982133j,41+0j,27.36396103067893-3.6066017177982133j,22-23j,14.63603896932107-17.606601717798213j,81,524.2060608,1013,761.7939392,1681,761.7939392,1013,524.2060608
34234,1.50395E+12,3,-2,-1,1,-1,1,-10,-1,3.882193783,-1.25,-10,3,3.840572874,-10+0j,0.46446609406726225-8.292893218813452j,13+1j,7.535533905932738+9.707106781186548j,-8+0j,7.535533905932738-9.707106781186548j,13-1j,0.46446609406726225+8.292893218813452j,100,68.98780669,170,151.0121933,64,151.0121933,170,68.98780669
34235,1.50395E+12,20,8,1,-3,-2,-4,-7,-3,8.779033465,1.25,-7,20,8.306623863,10+0j,30.48528137423857-16.485281374238568j,24-10j,13.514718625761429-0.48528137423856954j,14+0j,13.514718625761429+0.48528137423856954j,24+10j,30.48528137423857+16.485281374238568j,100,1201.116882,676,182.8831175,196,182.8831175,676,1201.116882
34236,1.50395E+12,-23,-3,-1,-2,-3,-2,0,-3,7.501190382,-4.625,-23,0,8.403868157,-37+0j,-21.414213562373096+0.9999999999999999j,-25-0j,-18.585786437626904-1j,-17+0j,-18.585786437626904+1j,-25+0j,-21.414213562373096-0.9999999999999999j,1369,459.5685425,625,346.4314575,289,346.4314575,625,459.5685425
34237,1.50395E+12,-14,0,0,-2,-4,-5,-8,-10,4.983902659,-5.375,-14,0,7.115124735,-43+0j,-12.121320343559642-17.192388155425117j,-10-7j,-7.878679656440358-1.1923881554251174j,-9+0j,-7.878679656440358+1.1923881554251174j,-10+7j,-12.121320343559642+17.192388155425117j,1849,442.5046174,149,63.49538264,81,63.49538264,149,442.5046174
34238,1.50395E+12,-7,2,1,-5,-6,-7,-3,-1,3.575711717,-3.25,-7,2,4.663689527,-26+0j,8.192388155425117-7.535533905932738j,-11-1j,-10.192388155425117+0.4644660940672627j,-4+0j,-10.192388155425117-0.4644660940672627j,-11+1j,8.192388155425117+7.535533905932738j,676,123.8994949,122,104.1005051,16,104.1005051,122,123.8994949
34239,1.50395E+12,13,2,-4,-1,5,2,5,1,5.055054048,2.875,-4,13,5.533985905,23+0j,9.414213562373096+10.414213562373096j,17-4j,6.585786437626905-7.585786437626905j,15+0j,6.585786437626905+7.585786437626905j,17+4j,9.414213562373096-10.414213562373096j,529,197.0832611,305,100.9167389,225,100.9167389,305,197.0832611
34240,1.50395E+12,-7,2,0,2,0,-1,-3,-4,3.113908889,-1.375,-7,2,3.221024682,-11+0j,-9.121320343559642-9.363961030678928j,-4-3j,-4.878679656440358-3.3639610306789276j,-9+0j,-4.878679656440358+3.3639610306789276j,-4+3j,-9.121320343559642+9.363961030678928j,121,170.882251,25,35.11774901,81,35.11774901,25,170.882251
34241,1.50395E+12,-28,3,1,7,-2,-1,-2,-1,10.60239191,-2.875,-28,7,10.32593821,-23+0j,-28.828427124746188-11.485281374238571j,-29+4j,-23.171572875253812-5.485281374238571j,-39+0j,-23.171572875253812+5.485281374238571j,-29-4j,-28.828427124746188+11.485281374238571j,529,962.9898987,857,567.0101013,1521,567.0101013,857,962.9898987
34242,1.50395E+12,7,-17,-5,-3,7,-1,10,5,8.830749847,0.375,-17,10,8.268917704,3+0j,-5.6568542494923815+31.97056274847714j,9+20j,5.6568542494923815+1.970562748477139j,35+0j,5.6568542494923815-1.970562748477139j,9-20j,-5.6568542494923815-31.97056274847714j,9,1054.116882,481,35.88311755,1225,35.88311755,481,1054.116882
34243,1.50395E+12,2,-1,0,-5,-3,-1,-6,-3,2.642374473,-2.125,-6,2,3.259601203,-17+0j,6.414213562373095-4.585786437626905j,5-6j,3.585786437626905+7.414213562373095j,3+0j,3.585786437626905-7.414213562373095j,5+6j,6.414213562373095+4.585786437626905j,289,62.17157288,61,67.82842712,9,67.82842712,61,62.17157288
34244,1.50395E+12,4,6,1,1,0,1,-8,6,4.47013902,1.375,-8,6,4.401704215,11+0j,11.071067811865476-9j,11-0j,-3.0710678118654755+9j,-17+0j,-3.0710678118654755-9j,11+0j,11.071067811865476+9j,121,203.5685425,121,90.43145751,289,90.43145751,121,203.5685425
34245,1.50395E+12,20,-3,-1,-1,-25,-3,12,-3,13.07123341,-0.5,-25,20,12.23723825,-4+0j,43.58578643762691+11.585786437626904j,-16+2j,46.41421356237309-14.414213562373096j,16+0j,46.41421356237309+14.414213562373096j,-16-2j,43.58578643762691-11.585786437626904j,16,2033.951227,260,2362.048773,256,2362.048773,260,2033.951227
34246,1.50395E+12,11,0,0,-3,-2,-1,-6,-4,5.125217765,-0.625,-6,11,4.834769901,-5+0j,13-7.414213562373095j,15-6j,13+4.585786437626905j,11+0j,13-4.585786437626905j,15+6j,13+7.414213562373095j,25,223.9705627,261,190.0294373,121,190.0294373,261,223.9705627
34247,1.50395E+12,32,0,-2,1,-3,3,-1,-13,12.98831893,2.125,-13,32,12.33389638,17+0j,22.979184719828694-6.778174593052023j,32-15j,47.020815280171306-8.778174593052023j,35+0j,47.020815280171306+8.778174593052023j,32+15j,22.979184719828694+6.778174593052023j,289,573.9865812,1249,2288.013419,1225,2288.013419,1249,573.9865812
34248,1.50395E+12,16,2,-2,-1,5,6,1,-2,6.01040764,3.125,-2,16,6.432340165,25+0j,7.464466094067262+5.121320343559642j,22-11j,14.535533905932738-0.8786796564403576j,15+0j,14.535533905932738+0.8786796564403576j,22+11j,7.464466094067262-5.121320343559642j,625,81.94617613,605,212.0538239,225,212.0538239,605,81.94617613
34249,1.50395E+12,-18,5,9,3,6,2,0,-16,10.17612753,-1.125,-18,9,9.585144756,-9+0j,-35.31370849898476-24.556349186104043j,-21-20j,-12.68629150101524-6.556349186104045j,3+0j,-12.68629150101524+6.556349186104045j,-21+20j,-35.31370849898476+24.556349186104043j,81,1850.072293,841,203.9277067,9,203.9277067,841,1850.072293
34250,1.50395E+12,-1,2,-3,-3,13,0,4,-8,6.210590034,0.5,-8,13,5.830951895,4+0j,-16.121320343559642+2.0502525316941673j,11-13j,-11.878679656440358-11.949747468305834j,22+0j,-11.878679656440358+11.949747468305834j,11+13j,-16.121320343559642-2.0502525316941673j,16,264.1005051,290,283.8994949,484,283.8994949,290,264.1005051
34251,1.50395E+12,-10,-2,-3,-1,-11,-4,-4,9,6.135377506,-3.25,-11,9,6.595452979,-26+0j,9.48528137423857+4.656854249492381j,-14+14j,-7.4852813742385695+6.656854249492381j,-30+0j,-7.4852813742385695-6.656854249492381j,-14-14j,9.48528137423857-4.656854249492381j,676,111.6568542,392,100.3431458,900,100.3431458,392,111.6568542
841,1.50395E+12,-14,-19,-9,-8,-11,11,-1,-6,9.06228448,-7.125,-19,11,11.0736173,43+0j,6.707106781186549-24.02081528017131j,50-13j,5.292893218813451-0.02081528017130907j,49+0j,5.292893218813451+0.02081528017130907j,50+13j,6.707106781186549+24.02081528017131j,1849,621.9848481,2669,28.0151519,2401,28.0151519,2669,621.9848481
842,1.50395E+12,4,7,10,5,7,-10,0,-3,6.524678427,2.5,-10,10,6.595452979,-77+0j,61.15075759508251-35.81980515339464j,-18+9j,90.84924240491749-27.81980515339464j,-15+0j,90.84924240491749+27.81980515339464j,-18-9j,61.15075759508251+35.81980515339464j,5929,5022.473596,405,9027.526404,225,9027.526404,405,5022.473596
843,1.50395E+12,3,-2,-6,-21,-50,9,6,8,20.07085663,-6.625,-50,9,19.90916874,-45+0j,26.949747468305834+3.292893218813453j,-24+7j,17.050252531694166-4.707106781186547j,-11+0j,17.050252531694166+4.707106781186547j,-24-7j,26.949747468305834-3.292893218813453j,2025,737.1320344,625,312.8679656,121,312.8679656,625,737.1320344
844,1.50395E+12,33,3,-14,21,37,2,16,9,16.96161633,13.375,-14,37,20.75150597,120+0j,-128.51828996322962+69.61879502661796j,51-67j,-5.481710036770366+33.61879502661797j,-2+0j,-5.481710036770366-33.61879502661797j,51+67j,-128.51828996322962-69.61879502661796j,14400,21363.72748,7090,1160.272524,4,1160.272524,7090,21363.72748
845,1.50395E+12,-30,-5,6,-5,-16,-24,-47,-55,21.31397932,-22,-55,6,29.69006568,2+0j,15.65685424949238-10.48528137423857j,10+4j,4.343145750507619-6.4852813742385695j,2+0j,4.343145750507619+6.4852813742385695j,10-4j,15.65685424949238+10.48528137423857j,4,355.0782105,116,60.92178951,4,60.92178951,116,355.0782105
846,1.50395E+12,-7,3,3,-2,96,65,-2,15,37.95838887,21.375,-7,96,41.44423965,-94+0j,34.14213562373095-6.242640687119285j,-18+26j,5.857864376269049-2.2426406871192848j,2+0j,5.857864376269049+2.2426406871192848j,-18-26j,34.14213562373095+6.242640687119285j,8836,1204.655988,1000,39.3440123,4,39.3440123,1000,1204.655988
847,1.50395E+12,2,3,-5,-3,-19,-11,-1,-10,7.445036698,-5.5,-19,3,8.874119675,-81+0j,-76.18376618407356+21.828427124746188j,-11-18j,0.18376618407356204-16.171572875253812j,47+0j,0.18376618407356204+16.171572875253812j,-11+18j,-76.18376618407356-21.828427124746188j,6561,6280.446461,445,261.5535393,2209,261.5535393,445,6280.446461
848,1.50395E+12,-5,0,7,3,-5,-10,-1,-2,5.235524261,-1.625,-10,7,5.15994186,11+0j,-2.8578643762690508+19.071067811865476j,-7+20j,-31.14213562373095-4.9289321881345245j,7+0j,-31.14213562373095+4.9289321881345245j,-7-20j,-2.8578643762690508-19.071067811865476j,121,371.8730163,449,994.1269837,49,994.1269837,449,371.8730163
849,1.50395E+12,-15,-3,-11,-9,44,16,-1,15,19.61049282,4.5,-15,44,18.88782677,-14+0j,14.878679656440358-28.707106781186546j,-9+1j,19.121320343559642+27.292893218813454j,-76+0j,19.121320343559642-27.292893218813454j,-9-1j,14.878679656440358+28.707106781186546j,196,1045.473088,82,1110.526912,5776,1110.526912,82,1045.473088
850,1.50395E+12,-13,7,15,-16,-96,-50,-2,14,38.0410962,-17.625,-96,15,39.70988542,34+0j,-2.3223304703363112+19.606601717798213j,55-5j,-37.67766952966369+1.6066017177982133j,64+0j,-37.67766952966369-1.6066017177982133j,55+5j,-2.3223304703363112-19.606601717798213j,1156,389.8120497,3050,1422.18795,4096,1422.18795,3050,389.8120497
851,1.50395E+12,-14,2,-5,1,2,42,39,19,20.53394402,10.75,-14,42,22.0113607,-29+0j,21.36396103067893-34.09188309203678j,6+3j,8.63603896932107-4.091883092036785j,-3+0j,8.63603896932107+4.091883092036785j,6-3j,21.36396103067893+34.09188309203678j,841,1618.675324,45,91.32467632,9,91.32467632,45,1618.675324
852,1.50395E+12,-2,-6,4,14,4,10,-11,4,8.184261901,2.125,-11,14,7.945124291,-2+0j,-23.556349186104043+0.5857864376269033j,-8-6j,7.556349186104045-3.4142135623730967j,10+0j,7.556349186104045+3.4142135623730967j,-8+6j,-23.556349186104043-0.5857864376269033j,4,555.2447327,100,68.75526727,100,68.75526727,100,555.2447327
853,1.50395E+12,4,-2,-6,-6,-37,-19,6,-12,13.90786006,-9,-37,6,15.81929202,-15+0j,16.14213562373095-25j,-7-2j,-12.142135623730951+25j,-35+0j,-12.142135623730951-25j,-7+2j,16.14213562373095+25j,225,885.5685425,53,772.4314575,1225,772.4314575,53,885.5685425
854,1.50395E+12,4,3,-8,-3,-34,-11,0,9,13.39509505,-5,-34,9,13.49073756,6+0j,-26.928932188134524+14j,-14+6j,-41.071067811865476-14j,22+0j,-41.071067811865476+14j,-14-6j,-26.928932188134524-14j,36,921.1673888,232,1882.832611,484,1882.832611,232,921.1673888
855,1.50395E+12,11,-4,-6,1,41,22,-5,0,16.53567572,7.5,-6,41,17.19011344,31+0j,-63.18376618407357+27.355339059327378j,13-22j,13.18376618407357+43.35533905932738j,-53+0j,13.18376618407357-43.35533905932738j,13+22j,-63.18376618407357-27.355339059327378j,961,4740.502884,653,2053.497116,2809,2053.497116,653,4740.502884
856,1.50395E+12,8,-15,9,10,12,6,0,20,10.26436276,6.25,-15,20,11.45643924,25+0j,7.020815280171307+16.535533905932738j,2+21j,-17.020815280171306-9.464466094067262j,15+0j,-17.020815280171306+9.464466094067262j,2-21j,7.020815280171307-16.535533905932738j,625,322.7157288,445,379.2842712,225,379.2842712,445,322.7157288
857,1.50395E+12,-4,-5,-2,21,19,7,3,-16,12.50642692,2.875,-16,21,12.0467838,-65+0j,41.577164466275356-51.920310216782966j,-16+17j,-13.577164466275356+8.079689783217031j,-23+0j,-13.577164466275356-8.079689783217031j,-16-17j,41.577164466275356+51.920310216782966j,4225,4424.379218,545,249.6207819,529,249.6207819,545,4424.379218
858,1.50395E+12,14,-5,-5,3,-28,-22,-3,17,15.65646831,-3.625,-28,17,15.08724627,-9+0j,19.89949493661166+16.45584412271571j,-1+12j,0.1005050633883382+34.45584412271571j,-45+0j,0.1005050633883382-34.45584412271571j,-1-12j,19.89949493661166-16.45584412271571j,81,666.7847045,145,1187.215295,2025,1187.215295,145,666.7847045
859,1.50395E+12,-4,-1,-12,6,10,0,-1,-13,7.918107638,-1.875,-13,10,7.640353395,-28+0j,-5.757359312880715+7.414213562373096j,-8+12j,-14.242640687119284-4.585786437626904j,12+0j,-14.242640687119284+4.585786437626904j,-8-12j,-5.757359312880715-7.414213562373096j,784,88.11774901,208,223.882251,144,223.882251,208,88.11774901
860,1.50395E+12,21,16,9,12,-1,1,6,-16,11.51396667,6,-16,21,12.32882801,20+0j,24.48528137423857-20.970562748477143j,16-8j,7.514718625761429-12.970562748477143j,36+0j,7.514718625761429+12.970562748477143j,16+8j,24.48528137423857+20.970562748477143j,400,1039.293506,320,224.706494,1296,224.706494,320,1039.293506
861,1.50395E+12,1,12,-13,10,-1,-1,7,13,8.750510189,3.5,-13,13,8.902246907,-71+0j,14.928932188134524+36.65685424949238j,-11+12j,29.071067811865476-25.34314575050762j,21+0j,29.071067811865476+25.34314575050762j,-11-12j,14.928932188134524-36.65685424949238j,5041,1566.59798,265,1487.40202,441,1487.40202,265,1566.59798
862,1.50395E+12,14,-1,11,2,1,1,5,9,5.470701183,5.25,-1,14,7.331439149,2+0j,62.798989873223334-61.526911934581186j,-18+56j,23.201010126776666-3.526911934581186j,-10+0j,23.201010126776666+3.526911934581186j,-18-56j,62.798989873223334+61.526911934581186j,4,7729.274021,3460,550.7259787,100,550.7259787,3460,7729.274021
863,1.50395E+12,-4,-3,4,-5,0,-1,11,2,5.209880723,0.5,-5,11,4.898979486,-34+0j,52.435028842544405-29.920310216782973j,-7-1j,25.564971157455595-13.920310216782973j,-20+0j,25.564971157455595+13.920310216782973j,-7+1j,52.435028842544405+29.920310216782973j,1156,3644.657213,50,847.3427868,400,847.3427868,50,3644.657213
864,1.50395E+12,101,-2,-6,-10,-4,-8,-15,-22,39.61511256,4.25,-22,101,37.2994638,-63+0j,-42.40559159102154-31.476659402887023j,-8-29j,18.40559159102154-43.47665940288702j,55+0j,18.40559159102154+43.47665940288702j,-8+29j,-42.40559159102154+31.476659402887023j,3969,2789.014285,905,2228.985715,3025,2228.985715,905,2789.014285
865,1.50395E+12,-58,-5,16,-5,2,7,-2,-5,22.16657716,-6.25,-58,16,21.65640783,2+0j,9.65685424949238+22.585786437626904j,-12+12j,-1.6568542494923797-25.414213562373096j,30+0j,-1.6568542494923797+25.414213562373096j,-12-12j,9.65685424949238-22.585786437626904j,4,603.372583,288,648.627417,900,648.627417,288,603.372583
866,1.50395E+12,-121,-1,-1,5,9,11,-2,7,44.46808647,-11.625,-121,11,43.18998727,-36+0j,-13.849242404917497-17.435028842544405j,-3-27j,15.849242404917497-9.435028842544403j,6+0j,15.849242404917497+9.435028842544403j,-3+27j,-13.849242404917497+17.435028842544405j,1296,495.7817459,738,340.2182541,36,340.2182541,738,495.7817459
867,1.50395E+12,-11,8,3,8,9,-14,8,2,9.117291264,1.625,-14,9,8.681877677,98+0j,-7.100505063388336+24.899494936611667j,-6+2j,-26.899494936611664-5.100505063388335j,6+0j,-26.899494936611664+5.100505063388335j,-6-2j,-7.100505063388336-24.899494936611667j,9604,670.4020203,40,749.5979797,36,749.5979797,40,670.4020203
868,1.50395E+12,-25,7,8,3,-4,-6,2,-4,10.51444585,-2.375,-25,8,10.11805317,19+0j,-27.142135623730955+30.62741699796952j,1-26j,1.1421356237309546+14.627416997969519j,-9+0j,1.1421356237309546-14.627416997969519j,1+26j,-27.142135623730955-30.62741699796952j,361,1674.734198,677,215.2658018,81,215.2658018,677,1674.734198
869,1.50395E+12,-5,-6,-5,-2,-9,-2,5,-6,4.200340122,-3.75,-9,5,5.431390246,-13+0j,-24.020815280171306-0.9497474683058336j,20+13j,0.020815280171307293-8.949747468305834j,13+0j,0.020815280171307293+8.949747468305834j,20-13j,-24.020815280171306+0.9497474683058336j,169,577.901587,569,80.09841302,169,80.09841302,569,577.901587
870,1.50395E+12,-7,-5,-6,-12,-24,-17,-29,-2,9.735795514,-12.75,-29,-2,15.66843962,15+0j,8.677669529663689-14.29289321881345j,-12+17j,-26.67766952966369+15.70710678118655j,-27+0j,-26.67766952966369-15.70710678118655j,-12-17j,8.677669529663689+14.29289321881345j,225,279.588745,433,958.411255,729,958.411255,433,279.588745
871,1.50395E+12,-4,-1,-26,-27,-15,14,2,3,14.59696642,-6.75,-27,14,15.23154621,-34+0j,15.606601717798213-11.192388155425116j,-13-5j,-5.606601717798213-7.192388155425116j,-16+0j,-5.606601717798213+7.192388155425116j,-13+5j,15.606601717798213+11.192388155425116j,1156,368.8355698,194,83.1644302,256,83.1644302,194,368.8355698
872,1.50395E+12,9,22,15,-5,18,9,-5,6,9.898592974,8.625,-5,22,12.65405073,-18+0j,-31.242640687119284+7.485281374238571j,4-6j,-22.757359312880716+9.485281374238571j,-2+0j,-22.757359312880716-9.485281374238571j,4+6j,-31.242640687119284-7.485281374238571j,324,1032.132034,52,607.8679656,4,607.8679656,52,1032.132034
873,1.50395E+12,-2,-5,2,-8,-10,-8,1,-24,8.224527776,-6.75,-24,2,10.23474475,24+0j,-22.242640687119284-16.928932188134524j,4-8j,-13.757359312880714+31.071067811865476j,0j,-13.757359312880714-31.071067811865476j,4+8j,-22.242640687119284+16.928932188134524j,576,781.3238098,80,1154.67619,0,1154.67619,80,781.3238098
874,1.50395E+12,32,-3,2,45,69,91,-7,-12,38.56511192,27.125,-12,91,45.13452116,45+0j,43.16295090390226+27.02081528017131j,-12-5j,-9.162950903902257-2.979184719828691j,7+0j,-9.162950903902257+2.979184719828691j,-12+5j,43.16295090390226-27.02081528017131j,2025,2593.164789,169,92.83521086,49,92.83521086,169,2593.164789
875,1.50395E+12,-15,-2,-4,-2,-31,-21,-7,7,12.22336755,-9.375,-31,7,14.78597308,38+0j,34.8492424049175+21.70710678118655j,-5+13j,5.150757595082503-20.29289321881345j,4+0j,5.150757595082503+20.29289321881345j,-5-13j,34.8492424049175-21.70710678118655j,1444,1685.668181,194,438.331819,16,438.331819,194,1685.668181
876,1.50395E+12,-1,-10,-7,-13,-36,-26,-3,-8,12.02378595,-13,-36,-1,17.19011344,51+0j,22.31370849898476+32.384776310850235j,15-14j,-0.3137084989847594+4.384776310850235j,11+0j,-0.3137084989847594-4.384776310850235j,15+14j,22.31370849898476-32.384776310850235j,2601,1546.675324,421,19.32467632,121,19.32467632,421,1546.675324
877,1.50395E+12,15,-9,-20,-1,30,22,-6,2,16.88141412,4.125,-20,30,16.32099874,-19+0j,21.071067811865476+18.556349186104047j,5+18j,6.928932188134526+12.556349186104047j,-7+0j,6.928932188134526-12.556349186104047j,5-18j,21.071067811865476-18.556349186104047j,361,788.3279938,349,205.6720062,49,205.6720062,349,788.3279938
878,1.50395E+12,7,-7,-9,-3,-2,-9,-6,10,7.209864275,-2.375,-9,10,7.150174823,-1+0j,-4.242640687119283-23.970562748477143j,-1+8j,4.242640687119283-9.970562748477143j,3+0j,4.242640687119283+9.970562748477143j,-1-8j,-4.242640687119283+23.970562748477143j,1,592.5878785,65,117.4121215,9,117.4121215,65,592.5878785
879,1.50395E+12,0,-4,34,17,-1,-11,5,9,14.08583382,6.125,-11,34,14.53014109,-46+0j,-23.67766952966369-7.949747468305834j,9-23j,11.677669529663689-1.9497474683058336j,36+0j,11.677669529663689+1.9497474683058336j,9+23j,-23.67766952966369+7.949747468305834j,2116,623.8305192,610,140.1694808,1296,140.1694808,610,623.8305192
880,1.50395E+12,3,4,-4,-5,-10,-14,-4,-3,5.986592162,-4.125,-14,4,6.955213872,-100+0j,-63.81980515339464-7.606601717798215j,-23-13j,-0.18019484660536378-13.606601717798215j,18+0j,-0.18019484660536378+13.606601717798215j,-23+13j,-63.81980515339464+7.606601717798215j,10000,4130.82792,698,185.1720805,324,185.1720805,698,4130.82792
881,1.50395E+12,-9,16,-10,1,47,20,-3,10,18.92843666,9,-10,47,19.86202407,43+0j,-32.67766952966368-94.03300858899107j,-62-23j,2.6776695296636817-12.033008588991066j,29+0j,2.6776695296636817+12.033008588991066j,-62+23j,-32.67766952966368+94.03300858899107j,1849,9910.03679,4373,151.9632098,841,151.9632098,4373,9910.03679
882,1.50395E+12,11,-8,5,-2,7,-1,4,0,5.952190473,2,-8,11,5.916079783,6+0j,11.798989873223327+43.698484809834994j,-8+32j,-27.798989873223327+15.698484809834994j,-30+0j,-27.798989873223327-15.698484809834994j,-8-32j,11.798989873223327-43.698484809834994j,36,2048.773737,1088,1019.226263,900,1019.226263,1088,2048.773737
883,1.50395E+12,7,2,-3,0,6,1,18,0,6.577830732,3.875,-3,18,7.271519786,-67+0j,9.121320343559642+12.050252531694166j,22+3j,4.878679656440357-21.949747468305834j,-5+0j,4.878679656440357+21.949747468305834j,22-3j,9.121320343559642-12.050252531694166j,4489,228.4070709,493,505.5929291,25,505.5929291,493,228.4070709
884,1.50395E+12,12,1,-7,-13,-9,-23,-38,-17,15.12566409,-11.75,-38,12,18.39157416,26+0j,-1.0208152801713073-21.435028842544405j,5-13j,23.020815280171306-5.435028842544405j,24+0j,23.020815280171306+5.435028842544405j,5+13j,-1.0208152801713073+21.435028842544405j,676,460.5025253,194,559.4974747,576,559.4974747,194,460.5025253
885,1.50395E+12,71,-14,-8,-5,-19,-23,-10,-16,30.47247001,-3,-23,71,28.6618213,-10+0j,-3.8284271247461903+10.071067811865476j,32+6j,1.8284271247461903+4.071067811865475j,-2+0j,1.8284271247461903-4.071067811865475j,32-6j,-3.8284271247461903-10.071067811865476j,100,116.0832611,1060,19.91673888,4,19.91673888,1060,116.0832611
886,1.50395E+12,37,-11,-5,0,-23,10,4,4,17.50102038,2,-23,37,16.4924225,12+0j,1.3933982822017885-27.606601717798213j,3-13j,22.606601717798213+6.393398282201787j,6+0j,22.606601717798213-6.393398282201787j,3+13j,1.3933982822017885+27.606601717798213j,144,764.0660172,178,551.9339828,36,551.9339828,178,764.0660172
