,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13274,13274,1503610453265,2,16,7,1,1,0,0,-3
13275,13275,1503610453278,2,-11,-4,-1,0,-1,-3,-3
13276,13276,1503610453286,-1,-6,-14,-7,-5,-2,0,-1
13277,13277,1503610453294,0,3,12,6,0,1,-1,3
13278,13278,1503610453309,3,6,9,1,-1,-2,-1,-2
13279,13279,1503610453317,7,-9,-6,-12,-2,-2,1,1
13280,13280,1503610453324,-18,7,25,18,6,3,0,-5
13281,13281,1503610453339,11,0,-6,-5,-5,-2,-2,-5
13282,13282,1503610453344,-12,-35,-9,-7,-6,-1,-5,1
13283,13283,1503610453347,12,3,-5,-5,0,0,-1,5
13284,13284,1503610453354,4,9,5,8,4,1,0,-2
13285,13285,1503610453369,1,-1,-11,-6,-4,-2,-2,3
13286,13286,1503610453376,18,11,-3,-3,-2,-3,-2,2
13287,13287,1503610453384,-5,1,-6,2,0,0,-1,1
13288,13288,1503610453398,26,16,5,0,0,-1,2,4
13289,13289,1503610453408,18,12,3,-2,2,-2,1,-2
13290,13290,1503610453414,-21,-11,-2,2,1,-4,-5,-5
13291,13291,1503610453429,-20,-16,-15,-8,-1,-1,0,-5
13292,13292,1503610453436,4,15,14,6,0,0,3,-1
13293,13293,1503610453445,1,-9,-4,-2,-2,-2,-3,-4
13294,13294,1503610453446,1,3,-3,-5,-6,-2,0,3
13295,13295,1503610453458,-8,3,0,0,2,0,0,1
13296,13296,1503610453466,15,4,8,2,0,2,2,3
13297,13297,1503610453476,3,0,-14,-8,-5,-2,-2,1
13298,13298,1503610453489,10,6,0,-2,-2,-2,-1,1
13299,13299,1503610453496,-15,-3,-4,-2,-3,0,1,0
13300,13300,1503610453504,-11,-9,-4,0,-1,0,-2,0
13301,13301,1503610453520,-5,9,3,0,-1,2,7,12
13302,13302,1503610453526,-6,0,9,7,3,0,-2,-4
13303,13303,1503610453534,-2,-10,-5,-3,-4,-3,-2,-11
13304,13304,1503610453549,-7,0,-4,-4,3,0,0,5
13305,13305,1503610453556,-1,1,12,10,2,0,-3,-1
13306,13306,1503610453564,-6,-11,-8,-6,-3,-6,-3,-10
13307,13307,1503610453582,3,-2,-2,-4,2,1,1,1
13308,13308,1503610453586,-2,-9,-8,-4,-3,2,0,9
13309,13309,1503610453594,-8,-2,1,1,-1,-1,-4,-8
13310,13310,1503610453612,9,17,15,0,0,0,-2,-1
13311,13311,1503610453616,-6,-4,-1,-2,-6,-6,-4,-1
13312,13312,1503610453617,3,-8,-6,-5,-3,0,-1,-2
13313,13313,1503610453624,-7,-5,4,1,4,3,2,-1
13314,13314,1503610453638,1,6,5,1,-1,-3,0,-1
13315,13315,1503610453647,-6,-15,-20,-9,-8,-6,-4,-2
13316,13316,1503610453654,6,-5,0,1,0,-1,1,5
13317,13317,1503610453669,-15,-7,3,2,-2,-2,-2,-13
13318,13318,1503610453679,-10,-16,-10,-7,-3,0,-6,-11
13319,13319,1503610453691,-7,3,5,-1,-2,-3,-2,-8
13320,13320,1503610453698,2,33,26,12,5,-1,1,-1
13321,13321,1503610453706,3,-18,-5,-2,-1,1,-2,-7
13322,13322,1503610453721,5,-10,-16,-2,-6,-2,2,9
13323,13323,1503610453729,-6,2,1,0,1,0,0,-2
13324,13324,1503610453736,9,13,10,7,4,2,0,6
13325,13325,1503610453752,20,0,-13,-2,-4,-5,-1,7
13326,13326,1503610453758,-3,-4,-2,-3,-1,-3,-3,1
13327,13327,1503610453766,1,2,0,1,-1,-1,0,6
13328,13328,1503610453781,-4,-9,-7,-4,3,-1,3,15
13329,13329,1503610453789,-1,-5,-1,-1,0,-1,-4,-1
13330,13330,1503610453796,-11,-11,-4,-2,0,-1,0,-4
13331,13331,1503610453813,2,-8,-2,4,1,1,0,-8
13332,13332,1503610453818,15,8,-12,-18,-4,-1,-3,-16
13333,13333,1503610453826,13,12,14,4,2,-1,0,-3
13334,13334,1503610453840,15,-7,1,2,-2,0,-2,1
13335,13335,1503610453849,-3,8,-14,-4,-1,0,0,2
13336,13336,1503610453856,-28,-21,-3,-2,-2,-2,1,-5
13337,13337,1503610453878,10,32,7,-3,2,0,0,-1
13338,13338,1503610453879,-4,-7,17,6,-2,1,-2,-3
13747,13747,1503610457787,14,-9,-8,-6,-3,0,6,5
13748,13748,1503610457801,6,23,3,0,-1,5,1,-2
13749,13749,1503610457809,0,-8,-2,2,-1,-4,-7,-9
13750,13750,1503610457816,3,-5,-2,-4,-3,-3,0,12
13751,13751,1503610457831,-2,-4,-6,-3,-1,0,3,-16
13752,13752,1503610457840,-12,-8,-12,-10,-7,-5,-1,-14
13753,13753,1503610457855,8,3,6,6,1,1,-2,8
13754,13754,1503610457861,-9,-20,-18,-7,-8,-2,5,3
13755,13755,1503610457869,-21,-36,15,10,3,2,0,-6
13756,13756,1503610457876,9,-1,-3,-8,-9,-4,-1,12
13757,13757,1503610457891,8,13,-7,-4,-1,1,-1,8
13758,13758,1503610457898,1,-5,4,4,4,0,1,6
13759,13759,1503610457907,0,11,18,0,-1,-1,-3,-12
13760,13760,1503610457921,-9,21,8,2,5,-1,-9,-45
13761,13761,1503610457930,10,-2,-14,-3,-4,-4,-1,9
13762,13762,1503610457936,10,7,-3,2,-3,-1,2,17
13763,13763,1503610457951,-3,35,23,3,-1,-1,-1,-3
13764,13764,1503610457958,10,-17,-26,-3,2,2,0,7
13765,13765,1503610457966,-3,-6,-7,-10,-3,-2,-3,1
13766,13766,1503610457967,-19,-11,5,5,1,2,3,12
13767,13767,1503610457981,-11,8,14,-1,-3,0,2,6
13768,13768,1503610457989,8,-10,-22,-12,-1,-1,0,10
13769,13769,1503610457996,-3,-15,-2,0,2,-1,-2,1
13770,13770,1503610458011,-1,-12,-16,-3,-5,-2,-1,2
13771,13771,1503610458019,-11,-5,0,6,3,0,-4,2
13772,13772,1503610458027,10,-2,8,0,2,1,0,4
13773,13773,1503610458042,-2,22,28,14,7,4,3,-6
13774,13774,1503610458055,-4,4,-16,-3,1,-1,-2,-17
13775,13775,1503610458056,-6,-23,-16,-8,-3,-3,-3,2
13776,13776,1503610458071,-5,9,-4,-4,-3,-2,0,0
13777,13777,1503610458079,11,27,24,4,1,0,-6,-10
13778,13778,1503610458086,-2,-4,4,-1,1,-1,-2,-9
13779,13779,1503610458101,-9,-5,-7,0,1,-2,1,-5
13780,13780,1503610458110,5,-9,-4,0,-4,-1,1,11
13781,13781,1503610458116,-35,-29,11,-3,-4,-3,-6,-27
13782,13782,1503610458131,-19,-13,5,-1,2,-2,-4,-1
13783,13783,1503610458141,7,2,4,-4,-3,-2,2,14
13784,13784,1503610458149,4,19,4,1,1,3,-3,3
13785,13785,1503610458161,14,-5,-17,-3,-3,-7,-6,3
13786,13786,1503610458169,13,8,9,7,2,-1,3,6
13787,13787,1503610458177,0,1,1,3,4,6,1,-2
13788,13788,1503610458191,-10,-30,-9,-3,-2,-1,-6,-6
13789,13789,1503610458198,8,34,19,10,6,0,-2,-7
13790,13790,1503610458199,13,16,0,0,-3,1,1,18
13791,13791,1503610458208,-2,-10,-17,-10,-1,-2,1,4
13792,13792,1503610458221,21,23,2,2,2,2,-2,-11
13793,13793,1503610458229,-12,-7,6,5,-1,-2,-3,-13
13794,13794,1503610458236,-12,6,1,-1,0,-2,-1,-4
13795,13795,1503610458251,8,-7,-18,-8,-3,-2,1,3
13796,13796,1503610458258,2,-18,-8,-3,-3,-3,1,7
13797,13797,1503610458267,-8,18,12,-4,2,1,5,3
13798,13798,1503610458281,3,-8,-9,-11,-5,0,2,9
13799,13799,1503610458289,2,12,-3,1,0,-1,-8,-8
13800,13800,1503610458296,-2,-2,0,-1,-3,1,0,4
13801,13801,1503610458311,1,-9,-5,-4,-8,-3,-7,-4
13802,13802,1503610458319,3,-6,-11,-1,4,0,-5,-1
13803,13803,1503610458327,10,22,11,2,0,1,-3,-8
13804,13804,1503610458342,-3,-7,8,-1,-2,-1,3,3
13805,13805,1503610458351,5,10,29,11,5,3,4,0
13806,13806,1503610458363,-6,-7,-18,-4,-6,-3,0,-5
13807,13807,1503610458371,-1,-3,-6,0,-1,-1,0,2
13808,13808,1503610458381,-7,-4,6,0,-3,-1,4,3
13809,13809,1503610458394,-4,3,-15,-7,-4,-8,-6,-4
13810,13810,1503610458401,6,0,-3,1,0,-2,1,8
13811,13811,1503610458410,-1,-15,-7,-1,-1,0,2,-1
13812,13812,1503610458423,-3,6,7,6,7,1,-1,-10
13813,13813,1503610458431,-5,-8,3,-1,-5,-1,-6,3
13814,13814,1503610458439,-14,-22,-29,-28,-11,-4,-5,-7
13815,13815,1503610458454,2,6,7,5,3,2,0,0
13816,13816,1503610458461,12,17,4,-1,-2,0,-2,1
13817,13817,1503610458478,-6,-2,-7,-6,-2,0,3,5
13818,13818,1503610458483,-2,2,15,8,5,1,1,5
13819,13819,1503610458491,-11,-15,-17,-7,-4,-3,-1,-4
13820,13820,1503610458498,-1,-1,3,6,-1,-3,-4,-3
13821,13821,1503610458515,1,-9,2,2,0,-1,-3,-3
13822,13822,1503610458521,-12,-5,10,5,2,0,0,0
13823,13823,1503610458529,1,1,-4,4,3,0,-1,-3
13824,13824,1503610458544,10,2,-2,-3,-5,-3,-3,-2
13825,13825,1503610458552,14,8,-2,3,2,3,2,2
13826,13826,1503610458558,-5,-1,7,4,-1,2,0,4
13827,13827,1503610458574,-15,-15,-10,-10,-9,-4,1,6
13828,13828,1503610458581,-19,-13,-8,-3,-2,0,0,-5
13829,13829,1503610458589,18,3,-6,-4,-2,-3,-2,3
13830,13830,1503610458603,9,10,-1,-7,-4,-2,-4,-5
13831,13831,1503610458611,-14,5,6,-1,-2,-1,2,-6
13832,13832,1503610458620,-24,-11,-18,-6,1,0,-2,-3
13833,13833,1503610458634,6,0,12,9,2,2,-1,1
13834,13834,1503610458641,3,13,-17,-11,-4,-2,0,2
13835,13835,1503610458650,-7,3,2,5,2,0,-1,2
13836,13836,1503610458663,-3,-13,-3,2,-1,-1,3,8
13837,13837,1503610458671,-18,-11,-8,-5,-1,0,-2,-3
13838,13838,1503610458679,-6,-3,11,10,7,1,-1,-2
13839,13839,1503610458694,-7,-15,-11,-9,-7,-3,3,6
13840,13840,1503610458701,9,10,15,8,1,0,0,-6
13841,13841,1503610458709,-7,-6,-13,-3,-2,-4,-5,-6
13842,13842,1503610458723,-24,-9,2,2,3,0,-6,-4
13843,13843,1503610458731,15,6,5,4,1,2,4,8
13844,13844,1503610458741,6,4,-5,0,-1,1,1,2
13845,13845,1503610458754,9,5,-2,-5,-3,-2,-7,-10
13846,13846,1503610458766,18,6,4,-1,-2,-3,0,-1
13847,13847,1503610458770,10,11,8,1,-1,-3,0,4
13848,13848,1503610458784,5,-7,1,1,0,1,-1,4
13849,13849,1503610458791,-2,1,4,5,0,-1,0,-1
13850,13850,1503610458798,1,-3,-6,-1,-3,-4,-2,-1
13851,13851,1503610458814,-2,-6,2,0,3,2,-1,-7
13852,13852,1503610458821,0,0,0,-5,-2,0,3,-2
13853,13853,1503610458829,-7,-3,11,5,0,2,3,-4
13854,13854,1503610458843,-4,-12,-28,-14,-8,-5,-6,-5
13855,13855,1503610458851,3,6,14,8,3,1,1,1
13856,13856,1503610458858,1,-5,0,-3,0,1,-2,0
13857,13857,1503610458874,-1,-3,-5,-5,1,0,-2,-6
13858,13858,1503610458881,-11,0,-4,-2,-3,-4,1,-2
13859,13859,1503610458889,7,1,0,-3,-1,0,-3,-3
13860,13860,1503610458903,4,5,6,-1,-3,-1,1,-2
13861,13861,1503610458915,-2,-20,-2,-3,-4,-3,-4,3
13862,13862,1503610458919,-14,-5,-6,-1,-2,-1,0,-1
13863,13863,1503610458934,-3,7,1,5,1,-3,-2,1
13864,13864,1503610458941,17,-11,-3,0,-2,1,6,11
13865,13865,1503610458949,-7,-10,-9,-3,1,2,-2,-3
13866,13866,1503610458963,5,8,11,5,3,0,-2,-2
13867,13867,1503610458971,-1,-1,-5,-3,1,-1,2,2
13868,13868,1503610458982,5,0,-11,-6,-3,-2,-3,-1
13869,13869,1503610458993,1,15,16,6,4,1,0,0
13870,13870,1503610458994,-1,-26,-10,-3,-3,-3,0,-2
13871,13871,1503610459001,2,4,5,1,-3,-2,-2,-4
13872,13872,1503610459009,-8,3,-1,-6,-3,-2,-2,2
13873,13873,1503610459023,-4,5,9,2,3,3,0,-3
13874,13874,1503610459031,9,-1,-17,-8,-7,-2,1,3
13875,13875,1503610459038,-2,2,2,0,1,1,0,1
13876,13876,1503610459054,1,9,-1,-3,0,-1,0,-2
13877,13877,1503610459061,3,-4,-5,-6,-5,-3,2,2
13878,13878,1503610459069,-4,-6,3,4,0,-7,-9,-1
13879,13879,1503610459070,-5,8,6,1,3,4,9,-5
13880,13880,1503610459083,-3,0,1,4,5,2,-5,-2
13881,13881,1503610459091,-3,2,1,2,2,0,-6,-2
13882,13882,1503610459098,1,5,6,0,0,1,1,0
13883,13883,1503610459115,-2,-1,-24,-22,-14,-2,-2,2
13884,13884,1503610459121,-5,-4,20,20,18,0,-4,-1
13885,13885,1503610459122,12,18,9,7,2,1,0,1
13886,13886,1503610459129,2,2,4,1,-2,0,0,0
13887,13887,1503610459143,-3,-5,-1,-1,0,-3,-3,-2
13888,13888,1503610459153,-2,-1,0,-2,-2,-2,1,0
13889,13889,1503610459159,-2,-4,-1,3,-1,-2,-4,-5
13890,13890,1503610459173,-2,2,9,31,30,8,9,1
13891,13891,1503610459182,-4,-4,1,2,0,-1,0,2
13892,13892,1503610459190,4,2,0,-9,-8,-2,-4,9
13893,13893,1503610459203,-4,0,-11,-9,-3,-3,0,11
13894,13894,1503610459211,-15,-23,-2,4,0,-1,-2,14
13895,13895,1503610459219,14,5,7,3,-3,1,4,8
13896,13896,1503610459233,2,1,-9,-8,-3,-3,-3,-11
13897,13897,1503610459241,-6,-16,-19,-12,-5,-4,-1,-21
13898,13898,1503610459250,-9,3,5,5,-1,-3,-3,-11
13899,13899,1503610459263,-2,3,-1,-3,0,-1,1,-13
13900,13900,1503610459271,6,17,13,4,0,-3,-6,-24
13901,13901,1503610459285,-2,-5,-6,-2,-2,-1,-5,3
13902,13902,1503610459294,-2,-2,13,8,2,1,4,-1
13903,13903,1503610459301,4,8,8,10,3,1,2,-1
13904,13904,1503610459316,2,0,-3,-5,-5,-1,-4,1
13905,13905,1503610459323,-4,-18,-12,-11,-6,-3,2,4
13906,13906,1503610459331,4,53,27,1,-2,0,-1,2
13907,13907,1503610459345,-1,-1,2,2,1,4,-1,7
13908,13908,1503610459355,2,-14,-18,-8,-2,-1,1,4
13909,13909,1503610459361,-18,8,8,3,1,0,0,-10
13910,13910,1503610459376,-1,-10,-7,-6,-5,-4,-6,-2
13911,13911,1503610459383,9,-4,-2,-3,1,-1,-1,12
13912,13912,1503610459392,2,-2,-1,-2,-3,0,0,3
13913,13913,1503610459413,-13,-3,1,3,2,0,0,-2
13914,13914,1503610459417,18,16,13,3,2,2,1,5
13915,13915,1503610459421,-14,12,1,-6,-7,-3,-5,-13
13916,13916,1503610459436,-19,-27,-11,1,3,1,0,-3
13917,13917,1503610459443,5,-3,9,0,0,1,-2,-4
13918,13918,1503610459452,-8,5,2,-4,-5,-2,-3,-1
13919,13919,1503610459465,9,12,-2,2,-1,-2,-2,-1
13920,13920,1503610459473,9,-1,-8,-4,-4,-2,-1,-1
13921,13921,1503610459485,-2,-15,-5,-1,1,2,-2,-3
13922,13922,1503610459496,2,0,9,9,8,-1,-2,-1
13923,13923,1503610459503,10,2,2,-1,1,1,3,6
13924,13924,1503610459511,-14,-16,-19,-5,-6,-2,-1,-3
13925,13925,1503610459526,4,13,18,4,2,-1,0,2
13926,13926,1503610459533,17,3,1,-7,-4,-1,-1,3
13927,13927,1503610459541,3,-10,-5,-3,-2,-1,1,1
13928,13928,1503610459557,0,-7,2,1,-2,-1,3,6
13929,13929,1503610459563,-6,-10,-12,-5,-7,-5,-3,-6
13930,13930,1503610459571,-6,-4,-6,1,-1,1,-6,-7
13931,13931,1503610459586,-3,-4,-5,-1,-2,-3,-4,2
13932,13932,1503610459594,2,-4,-10,-5,-3,0,4,1
13933,13933,1503610459601,-6,4,12,6,3,3,2,6
13934,13934,1503610459624,12,12,1,-4,-5,-3,0,-1
13935,13935,1503610459626,2,2,-4,3,3,0,-1,5
13936,13936,1503610459631,-18,-18,0,0,1,1,0,-5
13937,13937,1503610459645,-31,-25,-9,1,-2,-1,-2,-13
13938,13938,1503610459654,-28,-31,-6,-5,-3,-3,-7,-21
13939,13939,1503610459668,10,4,0,-3,0,0,1,9
13940,13940,1503610459677,13,7,-4,-2,0,-3,-6,4
13941,13941,1503610459685,-12,-1,-6,-3,-3,-2,-4,-18
13942,13942,1503610459692,12,10,2,3,4,2,4,13
13943,13943,1503610459705,10,4,3,2,-2,0,4,8
13944,13944,1503610459713,2,9,1,0,0,0,0,-3
13945,13945,1503610459721,-8,-4,-6,-5,-5,-4,-1,-22
13946,13946,1503610459736,-5,-7,5,7,6,2,3,-2
13947,13947,1503610459743,3,27,-1,-3,0,-2,-3,-12
13948,13948,1503610459752,12,28,26,4,0,2,4,4
13949,13949,1503610459766,3,-13,-5,-2,0,3,3,22
13950,13950,1503610459773,10,-6,-19,-9,-5,-1,-5,0
13951,13951,1503610459781,-2,9,18,5,2,1,-4,-6
13952,13952,1503610459796,-2,1,-2,-1,-2,0,4,9
13953,13953,1503610459803,0,-8,-11,-4,-1,-2,-2,-11
13954,13954,1503610459811,-9,2,-1,4,2,-1,-3,-11
13955,13955,1503610459826,0,-6,0,-1,-2,0,1,12
13956,13956,1503610459833,-2,5,0,2,0,2,-1,-12
13957,13957,1503610459834,-3,0,-4,-2,-2,-1,-3,-3
13958,13958,1503610459841,0,7,8,2,2,2,-3,2
13959,13959,1503610459856,-20,-27,-10,-6,-2,-4,-3,-9
13960,13960,1503610459863,8,-2,-7,-3,-3,-2,3,9
13961,13961,1503610459871,-3,11,3,1,0,0,-3,-14
13962,13962,1503610459889,6,10,0,-2,1,-3,-1,5
13963,13963,1503610459894,5,-1,-2,-2,-2,-1,0,7
13964,13964,1503610459901,12,36,23,4,1,1,-3,-4
13965,13965,1503610459916,-10,0,6,8,3,2,0,-11
13966,13966,1503610459923,-30,-30,-32,-7,-5,-2,-1,2
13967,13967,1503610459931,1,-33,-20,-4,-7,-4,-4,0
13968,13968,1503610459945,-14,-21,-6,-4,-2,-1,-6,-12
13969,13969,1503610459954,1,10,3,0,-1,-3,-2,-3
13970,13970,1503610459962,18,-2,10,4,-1,-4,-1,5
13971,13971,1503610459976,-2,10,3,-4,-3,-1,2,-5
13972,13972,1503610459983,-8,-4,3,-2,0,0,4,8
13973,13973,1503610459992,-5,13,-4,-1,1,1,3,-3
13974,13974,1503610460005,-6,5,7,7,1,-2,-5,-8
13975,13975,1503610460014,18,9,4,-4,0,-2,-1,4
13976,13976,1503610460023,-4,-1,3,0,0,0,-4,-17
13977,13977,1503610460036,-13,32,10,1,1,-1,-1,-2
13978,13978,1503610460043,6,-7,-1,9,2,2,3,13
13979,13979,1503610460051,-23,-50,-26,-6,-4,-6,-4,-29
13980,13980,1503610460065,0,3,-10,-5,-4,-3,0,7
13981,13981,1503610460073,18,18,17,3,3,1,3,5
13982,13982,1503610460074,7,2,8,4,4,2,6,28
13983,13983,1503610460081,7,-13,-10,-6,-1,-3,-8,-15
13984,13984,1503610460097,2,-6,-3,-4,-2,-1,1,14
13985,13985,1503610460103,0,-4,-5,-4,-2,0,3,-3
13986,13986,1503610460111,9,-3,1,-2,1,1,0,2
13987,13987,1503610460127,14,41,-2,-4,0,-1,4,3
13988,13988,1503610460134,-1,16,4,-1,-1,3,-1,2
13989,13989,1503610460141,7,-20,-19,-13,-4,0,0,17
13990,13990,1503610460160,10,14,13,3,4,3,0,9
13991,13991,1503610460164,6,24,18,5,2,1,-3,1
13992,13992,1503610460171,9,1,1,7,1,-4,-4,-5
13993,13993,1503610460185,-31,-10,5,-3,-1,-2,-3,-22
13994,13994,1503610460194,-3,-7,-13,-8,-9,-4,-1,-1
13995,13995,1503610460201,7,-3,-6,8,3,-4,-8,-6
13996,13996,1503610460216,5,28,27,7,5,2,3,5
13997,13997,1503610460223,-4,-20,-6,-10,-3,0,-3,-13
13998,13998,1503610460239,0,-39,-21,-5,-2,-1,-4,1
13999,13999,1503610460245,4,-6,0,1,0,-2,-3,4
14000,14000,1503610460255,-9,-10,-6,-1,-6,-9,3,1
14001,14001,1503610460268,8,1,0,2,2,4,9,7
14002,14002,1503610460276,-11,3,2,-4,-4,-1,1,-3
14003,14003,1503610460283,4,0,3,2,1,-3,-4,-10
14004,14004,1503610460299,-12,-7,-6,-3,0,-1,2,0
14005,14005,1503610460305,-1,0,1,-1,1,3,4,15
14006,14006,1503610460314,0,-1,-5,-8,-5,-1,-8,-13
14007,14007,1503610460328,-4,-2,4,0,-1,-2,0,5
14008,14008,1503610460336,-1,-3,-1,1,3,-1,-7,0
14009,14009,1503610460343,-18,-33,-8,2,-1,0,4,-6
14010,14010,1503610460359,29,13,10,3,1,5,9,19
14011,14011,1503610460365,-16,-11,-5,-2,-2,-3,-1,-3
14012,14012,1503610460366,-13,6,5,0,-3,0,-2,-6
14013,14013,1503610460374,-1,-5,-5,0,1,1,1,-6
14014,14014,1503610460390,-4,19,4,2,1,0,0,1
14015,14015,1503610460397,15,11,-1,2,-1,0,-1,-4
14016,14016,1503610460403,-5,18,0,-7,-4,-2,2,26
14017,14017,1503610460418,-24,-7,8,2,-1,-3,-4,-16
14018,14018,1503610460425,-1,-13,-3,-1,-1,0,1,6
14019,14019,1503610460434,0,-2,-16,-13,-5,-4,-2,-1
14020,14020,1503610460448,14,2,3,2,-1,-2,-2,-13
14021,14021,1503610460457,8,3,1,2,-1,0,-4,5
14022,14022,1503610460463,3,-3,-8,-4,-4,-1,-1,1
14023,14023,1503610460478,1,-6,-5,-3,-1,0,-4,2
14024,14024,1503610460487,7,-6,2,-1,-1,0,2,-2
14025,14025,1503610460494,9,-19,-9,3,-3,0,5,17
14026,14026,1503610460509,11,3,4,-1,1,-2,2,5
14027,14027,1503610460516,-7,8,11,3,2,-3,-7,-30
14028,14028,1503610460531,-16,3,-5,-2,-3,-2,7,0
14029,14029,1503610460538,1,19,14,6,0,0,-2,-11
14030,14030,1503610460547,-6,4,12,1,-1,-3,-8,-13
14031,14031,1503610460553,12,19,1,-2,0,-2,-1,0
14784,14784,1503610467934,-14,-7,-8,-7,-2,-1,-3,-3
14785,14785,1503610467948,3,13,1,3,2,0,-1,-5
14786,14786,1503610467956,11,10,7,0,-1,-1,1,5
14787,14787,1503610467963,-2,-6,-2,0,-2,-2,-1,-3
14788,14788,1503610467979,4,-7,-10,-7,-3,-1,1,4
14789,14789,1503610467986,3,11,-2,0,2,2,1,0
14790,14790,1503610467994,-5,-2,0,-1,1,-1,-2,4
14791,14791,1503610468010,5,8,-4,-3,-5,-1,1,10
14792,14792,1503610468017,12,-2,-5,-2,-1,2,5,9
14793,14793,1503610468023,-14,-2,5,-1,0,-1,-5,-17
14794,14794,1503610468038,10,8,-1,-1,-3,-4,-2,0
14795,14795,1503610468046,-9,-5,-3,0,2,0,0,-4
14796,14796,1503610468054,-7,-4,1,-1,-1,-2,-2,-10
14797,14797,1503610468068,5,-4,-4,-1,1,0,0,8
14798,14798,1503610468083,-16,-13,-6,-2,1,1,-2,-15
14799,14799,1503610468085,6,-8,0,-4,-3,-3,-3,-1
14800,14800,1503610468098,1,-10,-3,-1,-2,-2,-3,-10
14801,14801,1503610468106,2,8,-5,-2,2,0,-2,-3
14802,14802,1503610468115,7,15,0,-2,0,1,4,4
14803,14803,1503610468128,0,28,6,-2,-5,-2,0,6
14804,14804,1503610468137,2,-2,3,7,2,0,-2,5
14805,14805,1503610468144,1,-18,3,3,-1,-2,1,1
14806,14806,1503610468158,-4,-49,-27,-8,-7,0,-1,14
14807,14807,1503610468165,0,-6,2,2,3,3,0,0
14808,14808,1503610468174,11,23,16,9,4,-1,-1,9
14809,14809,1503610468188,-17,-19,-21,-13,-6,-1,0,3
14810,14810,1503610468196,3,16,14,4,3,3,0,2
14811,14811,1503610468203,5,17,0,-8,-3,-3,-2,-4
14812,14812,1503610468220,12,50,31,8,2,2,0,0
14813,14813,1503610468226,4,17,12,9,2,1,1,-1
14814,14814,1503610468234,1,5,-4,-3,-4,-3,1,0
14815,14815,1503610468249,-7,-23,-11,-6,-4,-3,-7,-9
14816,14816,1503610468256,0,-31,-18,-3,0,0,-4,-11
14817,14817,1503610468263,-1,-13,-3,-4,-1,-3,-1,-3
14818,14818,1503610468279,-1,-22,-16,-4,-2,-2,0,0
14819,14819,1503610468287,-10,-9,5,7,3,2,1,-3
14820,14820,1503610468294,-5,-11,-8,-4,-4,0,-1,0
14821,14821,1503610468308,-22,6,3,1,1,0,0,-1
14822,14822,1503610468317,-8,2,-2,-1,0,-3,0,0
14823,14823,1503610468323,10,21,13,8,2,0,0,-6
14824,14824,1503610468338,-28,-11,5,-1,-2,-2,-1,-7
14825,14825,1503610468346,-12,-14,-15,-9,-4,-5,-5,-14
14826,14826,1503610468355,24,16,5,2,1,1,3,8
14827,14827,1503610468368,-5,-9,-3,0,-2,-1,-1,-10
14828,14828,1503610468376,-5,6,-4,-2,0,0,2,-15
14829,14829,1503610468385,10,-3,-1,-3,-1,1,4,24
14830,14830,1503610468401,5,23,28,7,0,-2,-2,0
14831,14831,1503610468405,2,-5,0,-1,-3,-1,0,-12
14832,14832,1503610468414,-12,-21,-19,-4,2,2,-2,-4
14833,14833,1503610468428,8,10,8,7,3,-2,-2,7
14834,14834,1503610468436,-2,2,-3,-4,-4,-2,-2,4
14835,14835,1503610468443,-15,-7,-9,-5,-3,-1,-1,-5
14836,14836,1503610468459,9,8,0,0,1,1,6,8
14837,14837,1503610468465,1,5,-3,-3,-2,-1,-1,7
14838,14838,1503610468473,-10,-9,4,-1,-1,1,-2,-5
14839,14839,1503610468489,1,-1,1,-2,-1,0,-2,-8
14840,14840,1503610468503,2,-1,-6,-1,4,0,0,0
14841,14841,1503610468504,-8,-2,-1,-2,1,-1,-4,-7
14842,14842,1503610468518,-1,1,-2,-3,-4,-3,-3,4
14843,14843,1503610468526,-1,4,6,2,-3,-2,-1,-7
14844,14844,1503610468533,17,43,6,-6,-2,0,1,2
14845,14845,1503610468548,-18,-33,-1,0,0,-2,-11,-1
14846,14846,1503610468556,8,-10,-11,-2,-1,-1,0,2
14847,14847,1503610468563,22,13,-10,-5,-1,0,8,16
14848,14848,1503610468581,-25,-10,-3,0,-3,-3,-7,-31
14849,14849,1503610468586,-3,-6,-6,-3,-2,-2,-1,-7
14850,14850,1503610468601,-9,-23,-18,0,1,1,-5,-15
14851,14851,1503610468608,9,-25,-10,-1,-1,0,3,8
14852,14852,1503610468623,-6,12,-7,-8,-9,-6,-4,4
14853,14853,1503610468630,-6,-8,-26,2,3,2,3,-3
14854,14854,1503610468638,32,-9,-1,2,-2,-3,-1,12
14855,14855,1503610468648,28,31,14,-5,-4,-1,2,1
14856,14856,1503610468661,-15,14,17,4,1,1,-3,-3
14857,14857,1503610468668,-18,-24,-3,0,-1,-3,-2,2
14858,14858,1503610468676,5,-25,-9,-6,-4,0,-1,2
14859,14859,1503610468690,10,15,4,2,2,2,2,6
14860,14860,1503610468698,3,27,16,-2,-1,0,3,6
14861,14861,1503610468706,-21,0,2,-7,-6,-1,-4,-8
14862,14862,1503610468721,-7,-14,-7,1,4,0,1,6
14863,14863,1503610468728,4,4,2,1,0,-2,-8,-5
14864,14864,1503610468738,-9,-6,0,1,-4,0,1,-2
14865,14865,1503610468750,-17,-5,-2,-3,-1,-1,0,3
14866,14866,1503610468761,3,0,1,-2,-3,-1,-4,-6
