,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
12158,12158,1503609670829,-19,-9,-2,-7,-2,-2,-2,-11
12159,12159,1503609670837,15,2,-2,-1,1,0,-1,9
12160,12160,1503609670852,0,2,1,2,-1,0,0,2
12161,12161,1503609670859,-8,-1,-4,-8,-7,-3,-1,-1
12162,12162,1503609670873,-3,8,16,5,2,-1,1,0
12163,12163,1503609670882,-8,-12,-3,2,-1,0,0,-1
12164,12164,1503609670889,11,7,-4,-3,-3,-1,1,6
12165,12165,1503609670904,8,-2,-4,-1,1,-1,-2,-1
12166,12166,1503609670911,1,-7,-6,8,0,-1,-1,-2
12167,12167,1503609670919,-3,1,2,4,4,3,1,-2
12168,12168,1503609670933,-6,-7,-15,-6,-3,-3,-3,-3
12169,12169,1503609670941,3,0,1,8,5,1,-5,-17
12170,12170,1503609670949,2,0,-9,-2,-2,-1,-1,-4
12171,12171,1503609670964,-11,-8,-9,-6,-6,-3,-2,1
12172,12172,1503609670974,4,-10,-13,-7,-1,-1,-4,-3
12173,12173,1503609670979,8,4,15,2,0,-1,1,2
12174,12174,1503609670993,0,6,1,-1,-2,1,1,10
12175,12175,1503609671001,-13,-33,-25,-11,-4,0,2,3
12176,12176,1503609671009,-18,-5,12,-3,0,-3,-5,-7
12177,12177,1503609671024,-2,-6,-7,-1,0,1,0,0
12178,12178,1503609671031,-16,-4,-17,-1,3,1,0,0
12179,12179,1503609671041,6,17,3,-3,-3,-2,3,8
12180,12180,1503609671053,23,20,13,-2,2,0,-2,-1
12181,12181,1503609671061,-12,26,24,6,2,1,2,4
12567,12567,1503609674834,-1,1,19,10,5,-1,-1,0
12568,12568,1503609674843,-5,-8,-6,0,-5,-2,-2,-5
12569,12569,1503609674849,1,2,-3,-4,-4,2,2,-1
12570,12570,1503609674864,3,-3,-4,-2,0,-2,-4,-3
12571,12571,1503609674871,0,2,-9,-5,-5,-1,2,5
12572,12572,1503609674879,-20,10,21,9,5,4,4,4
12573,12573,1503609674894,-3,0,1,-2,0,0,1,5
12574,12574,1503609674903,9,-4,-2,-12,-6,-2,0,2
12575,12575,1503609674910,-28,-14,1,-3,-1,1,-1,-6
12576,12576,1503609674924,3,-9,-5,3,-1,-4,-1,-2
12577,12577,1503609674931,12,14,5,3,1,-1,-3,-2
12578,12578,1503609674939,-1,-7,-6,-5,-5,-2,-3,-5
12579,12579,1503609674954,5,8,0,3,4,-1,-5,-4
12580,12580,1503609674962,-4,0,13,6,-2,-2,-4,0
12581,12581,1503609674969,-3,-2,-14,-9,-9,-2,-1,-2
12582,12582,1503609674970,5,-4,-6,-3,1,1,0,-6
12583,12583,1503609674984,12,12,13,9,4,1,2,-3
12584,12584,1503609674991,-22,-9,-2,-2,-3,-1,-1,-3
12585,12585,1503609675006,-9,-12,-16,-6,-4,-2,0,-1
12586,12586,1503609675014,6,4,15,4,3,1,1,2
12587,12587,1503609675021,5,-6,-6,-6,-1,0,3,6
12588,12588,1503609675029,-5,-5,-9,-2,0,-3,-2,2
12589,12589,1503609675044,7,5,7,5,5,-1,0,1
12590,12590,1503609675051,5,-5,-3,-3,-4,0,1,0
12591,12591,1503609675059,-5,5,-5,0,4,1,-6,-7
12592,12592,1503609675074,-10,9,12,3,-1,-2,0,0
12593,12593,1503609675081,0,-10,-11,-7,-6,-3,-2,-2
12594,12594,1503609675088,22,2,4,-2,0,-1,-2,2
12595,12595,1503609675104,-2,-6,-3,-3,-4,-2,0,-2
12596,12596,1503609675111,-3,-2,-9,-7,-6,-3,-3,-3
12597,12597,1503609675126,6,11,8,3,1,1,-2,0
12598,12598,1503609675136,5,-15,-8,-1,-2,0,-1,-4
12599,12599,1503609675141,-4,23,1,-6,-2,0,-2,-3
12600,12600,1503609675149,-7,-5,-10,-4,-4,-4,-3,-4
12601,12601,1503609675163,-6,-42,-11,3,-1,-3,2,3
12602,12602,1503609675171,11,19,2,0,-1,1,0,4
12603,12603,1503609675179,-4,-9,-8,-6,-2,-3,-2,0
12604,12604,1503609675193,-4,-33,-12,1,-1,0,0,3
12605,12605,1503609675203,2,5,2,-1,-3,-1,1,3
12606,12606,1503609675215,-4,23,1,-1,2,-1,2,3
12607,12607,1503609675223,2,-20,-7,-2,-1,-1,-4,-1
12608,12608,1503609675231,0,-24,2,1,1,0,-1,-1
12609,12609,1503609675239,7,46,14,2,-2,0,-1,3
12610,12610,1503609675254,-8,14,13,3,1,1,-1,-2
12611,12611,1503609675261,-2,0,-4,-3,-3,-3,-3,1
12612,12612,1503609675271,1,-6,-5,-4,-1,1,-1,-2
12613,12613,1503609675283,-2,2,-1,1,2,1,-4,-4
12614,12614,1503609675291,-6,-9,-2,-2,-1,-2,-2,-7
12615,12615,1503609675307,3,-3,1,1,2,0,2,-3
12616,12616,1503609675314,4,10,2,3,0,-2,-1,2
12617,12617,1503609675322,-1,-1,3,1,-1,1,0,-3
12618,12618,1503609675329,4,7,1,-5,-5,0,-2,-1
12619,12619,1503609675344,-3,-7,-3,3,3,1,1,3
12620,12620,1503609675353,-3,1,0,1,0,1,-1,-4
12621,12621,1503609675359,-3,-5,-1,-2,-2,-1,-2,-5
12622,12622,1503609675374,-3,-1,-8,-5,-2,-3,-1,0
12623,12623,1503609675382,2,4,2,2,-1,-4,2,11
12624,12624,1503609675389,6,12,4,1,0,-1,0,-1
12625,12625,1503609675405,7,12,-1,-1,-4,1,-2,-5
12626,12626,1503609675411,-2,-5,-4,-2,-7,-1,1,-3
12627,12627,1503609675419,-1,-5,-6,-5,5,7,-2,-4
12628,12628,1503609675433,0,2,1,2,3,2,-4,1
12629,12629,1503609675442,-6,-12,0,3,1,6,1,8
12630,12630,1503609675449,4,-4,2,3,3,1,2,19
12631,12631,1503609675463,-4,-4,2,5,-4,-7,-8,7
12632,12632,1503609675472,0,5,6,10,9,3,5,3
12633,12633,1503609675479,9,5,4,4,2,3,-4,-10
12634,12634,1503609675480,4,0,0,-1,-1,-2,2,-8
12635,12635,1503609675493,-2,-8,-9,-7,-6,-7,-6,-25
12636,12636,1503609675501,0,1,0,0,2,-1,0,-15
12637,12637,1503609675502,-3,1,1,0,1,-2,1,-15
12638,12638,1503609675515,-3,2,7,-3,0,0,-1,-8
12639,12639,1503609675523,-2,-4,-3,-6,-3,-1,1,-6
12640,12640,1503609675531,1,0,-5,0,-2,-1,0,-2
12641,12641,1503609675547,-1,-1,-7,-8,-1,-1,-3,8
12642,12642,1503609675553,-6,8,10,3,-3,0,0,3
12643,12643,1503609675562,-14,-2,2,-3,3,2,4,2
12644,12644,1503609675576,27,11,-6,-3,-4,-3,-3,4
12645,12645,1503609675583,11,-9,1,1,-3,-1,0,11
12646,12646,1503609675584,-7,-5,-6,-5,-5,-1,-4,0
12647,12647,1503609675591,-2,-1,0,1,1,-1,0,2
12648,12648,1503609675606,-1,-5,-4,-3,-2,-1,2,13
12649,12649,1503609675615,-6,2,-5,-3,-1,0,-4,-1
12650,12650,1503609675622,14,-8,-2,1,-3,-3,-4,-3
12651,12651,1503609675637,-21,-7,13,2,0,-4,-2,-8
12652,12652,1503609675644,7,1,-3,-2,1,-2,0,-1
12653,12653,1503609675651,-5,-20,-14,-6,-1,-3,-3,-1
12654,12654,1503609675666,-14,1,3,4,0,2,1,-15
12655,12655,1503609675674,15,8,-8,-5,-3,2,3,19
12656,12656,1503609675682,-5,13,6,-3,-2,-2,-3,-13
12657,12657,1503609675695,-9,-17,10,3,-1,-3,-3,-3
12658,12658,1503609675704,11,-19,-12,0,-1,-2,-1,6
12659,12659,1503609675712,8,32,9,2,0,1,0,-3
12660,12660,1503609675726,-14,-21,-7,-2,-1,0,3,-2
12661,12661,1503609675734,8,-15,-9,0,-1,-1,2,2
12662,12662,1503609675742,12,11,2,-2,-2,0,-2,1
12663,12663,1503609675755,9,34,11,2,1,-1,-2,0
12664,12664,1503609675764,1,21,8,2,-1,-2,3,5
12665,12665,1503609675771,-5,-11,-13,-6,-3,-2,-4,-4
12666,12666,1503609675786,-28,-16,-9,0,-3,0,0,-9
12667,12667,1503609675794,-15,-22,-18,-5,-3,-2,2,3
12668,12668,1503609675802,5,-4,6,2,0,1,1,5
12669,12669,1503609675816,-2,-25,-2,-1,1,0,0,-5
12670,12670,1503609675824,-3,-6,-1,2,-2,-1,-2,0
12671,12671,1503609675831,-9,-11,-7,-5,-2,-1,4,3
12672,12672,1503609675846,29,21,-1,0,0,0,3,5
12673,12673,1503609675853,-17,-21,-6,-3,-3,-1,3,2
12674,12674,1503609675854,-1,1,-1,0,-2,-3,-4,-4
12675,12675,1503609675869,3,-1,-2,3,5,-1,-1,0
12676,12676,1503609675875,6,-2,4,2,2,0,0,-11
12677,12677,1503609675884,-8,-11,-4,-4,-2,-2,-4,1
12678,12678,1503609675891,12,-7,-4,2,-2,-1,1,5
12679,12679,1503609675908,0,-8,-6,-7,1,1,1,-1
12680,12680,1503609675913,-34,19,3,1,2,1,-2,-16
12681,12681,1503609675921,-9,-14,-12,-5,-4,-4,-4,-8
12682,12682,1503609675935,12,30,25,10,4,1,0,2
12683,12683,1503609675943,-7,2,7,5,3,2,4,8
12684,12684,1503609675944,-18,-4,-3,-2,-1,-1,-4,-7
12685,12685,1503609675951,-5,-22,-14,-10,-4,-3,-2,-3
12686,12686,1503609675966,-3,2,7,0,-5,-2,-4,3
12687,12687,1503609675975,2,0,-1,0,1,1,1,0
12688,12688,1503609675982,2,-3,-2,-2,-2,-4,-1,4
12689,12689,1503609675995,-3,-4,1,5,-2,0,-3,3
12690,12690,1503609676003,-7,-5,-17,-12,1,0,1,-2
12691,12691,1503609676004,-10,13,20,7,2,2,1,3
12692,12692,1503609676011,17,26,14,0,-1,1,6,10
12693,12693,1503609676026,21,-1,-12,-10,-5,-3,-1,5
12694,12694,1503609676033,-13,-13,-4,-2,-1,-2,-4,-11
12695,12695,1503609676044,25,-4,12,4,1,0,-1,1
12696,12696,1503609676055,-4,-8,-9,0,3,1,-6,-6
12697,12697,1503609676063,-4,-22,-4,-1,0,1,-1,7
12698,12698,1503609676071,-6,-4,-6,-4,-2,-1,2,6
12699,12699,1503609676086,-6,8,0,3,1,0,3,-7
12700,12700,1503609676093,5,-1,-9,-6,-3,-1,0,-1
12701,12701,1503609676102,2,21,6,8,2,3,2,0
12702,12702,1503609676116,6,-10,-2,0,0,0,2,3
12703,12703,1503609676124,11,17,-7,-3,2,-3,-5,-10
12704,12704,1503609676131,-16,-31,-3,3,-2,-2,-3,-3
12705,12705,1503609676146,6,-12,-6,-2,-3,-2,-3,-1
12706,12706,1503609676154,-17,-2,-1,-3,-1,-2,1,-4
12707,12707,1503609676162,-40,-14,-6,-3,-2,-3,-4,-19
12708,12708,1503609676177,10,11,1,-4,-1,-1,-3,2
12709,12709,1503609676185,3,5,11,1,0,2,1,5
12710,12710,1503609676191,16,8,-5,-2,-1,0,3,6
12711,12711,1503609676206,3,5,-1,-2,-1,-2,-5,-14
12712,12712,1503609676214,1,4,-1,-1,-1,-2,1,2
12713,12713,1503609676222,-22,-4,7,1,0,-1,4,6
12714,12714,1503609676236,2,7,10,4,0,1,0,4
12715,12715,1503609676246,-3,6,-13,-3,-1,-2,-1,0
12716,12716,1503609676252,-13,-1,2,-2,-3,-2,-2,-6
12717,12717,1503609676267,-8,-1,-5,-5,1,1,-1,2
12718,12718,1503609676274,1,1,-4,1,3,0,-2,-5
12719,12719,1503609676282,6,8,1,1,-5,-3,-2,-3
12720,12720,1503609676295,-4,-13,-2,3,0,3,4,3
12721,12721,1503609676304,10,-3,-8,-9,-9,-5,-3,-7
12722,12722,1503609676312,1,-4,11,2,1,0,-2,6
12723,12723,1503609676326,9,12,2,1,3,2,2,10
12724,12724,1503609676334,-18,2,-14,-9,-5,-2,-1,-3
12725,12725,1503609676342,13,-14,-21,-6,-4,-8,-6,-1
12726,12726,1503609676356,-7,-10,12,6,5,1,-2,-8
12727,12727,1503609676371,1,-17,2,2,-1,0,-5,-11
12728,12728,1503609676372,10,45,4,-1,-2,0,-1,3
12729,12729,1503609676387,-2,22,-3,2,2,2,6,9
12730,12730,1503609676393,13,-9,-11,-4,-1,-4,0,2
12731,12731,1503609676402,1,-7,-3,-3,-1,-1,0,2
12732,12732,1503609676417,0,16,-2,-6,-3,-1,-1,-5
12733,12733,1503609676424,3,-12,-2,-2,-2,-1,-2,-2
12734,12734,1503609676431,-8,-17,-5,1,2,0,-3,-7
12967,12967,1503609678689,4,28,24,9,9,1,-2,3
12968,12968,1503609678704,28,26,21,7,2,0,2,6
12969,12969,1503609678711,2,-16,-20,-9,-7,0,-2,2
12970,12970,1503609678729,-2,7,-2,-5,-3,-1,-2,0
12971,12971,1503609678734,17,24,13,13,5,2,0,3
12972,12972,1503609678742,0,-8,-2,4,0,0,-2,10
12973,12973,1503609678748,-8,-14,-22,-12,-4,-5,-2,-3
12974,12974,1503609678766,-12,-4,2,-1,-1,-2,-3,-6
12975,12975,1503609678771,9,-9,-6,-2,-6,-1,2,14
12976,12976,1503609678786,1,15,8,4,2,0,-1,4
12977,12977,1503609678795,3,1,7,3,1,-1,-2,-3
12978,12978,1503609678802,-9,-18,-15,-8,-2,-2,-3,-5
12979,12979,1503609678808,-5,0,9,4,-4,-3,0,0
12980,12980,1503609678824,-2,-35,-20,1,3,3,6,19
12981,12981,1503609678831,-26,-27,12,2,3,1,-2,-12
12982,12982,1503609678839,6,-14,-9,-7,-4,-2,-1,-2
12983,12983,1503609678853,3,-12,-17,-6,-6,-4,0,3
12984,12984,1503609678862,14,28,16,4,4,-1,1,0
12985,12985,1503609678869,1,14,10,0,-1,-1,-4,-4
12986,12986,1503609678884,-9,3,-2,-3,-3,0,-3,-13
12987,12987,1503609678891,0,-2,-5,-4,-1,-2,1,3
12988,12988,1503609678906,-11,1,4,4,-2,-1,0,-1
12989,12989,1503609678913,2,2,6,-4,0,0,1,1
12990,12990,1503609678929,-15,0,1,-2,0,-1,-4,-11
12991,12991,1503609678930,10,-18,-9,0,-3,-3,-4,-4
12992,12992,1503609678944,-15,-24,0,6,0,-1,0,4
12993,12993,1503609678951,4,22,14,2,6,3,-1,-7
12994,12994,1503609678966,-7,-5,-11,-4,-2,-1,-1,-2
12995,12995,1503609678973,3,18,-4,-7,-3,-4,-1,-4
12996,12996,1503609678981,6,10,-3,-4,-1,-2,-3,-2
12997,12997,1503609678988,-7,14,10,5,2,2,-1,-3
12998,12998,1503609679005,-6,-1,3,-5,0,0,0,-1
12999,12999,1503609679011,-7,-13,-20,-1,-2,-1,2,3
13000,13000,1503609679027,1,2,-5,-3,-5,-3,-1,-4
13001,13001,1503609679034,10,-5,-4,0,1,1,-2,-3
13002,13002,1503609679042,-4,10,8,2,-1,-2,-2,-3
13003,13003,1503609679049,16,-1,-13,-6,-4,-3,-1,4
13004,13004,1503609679064,4,-4,-6,-8,-5,0,-1,-1
13005,13005,1503609679072,8,-2,-1,1,2,0,0,-1
13006,13006,1503609679086,15,-8,1,6,3,0,1,1
13007,13007,1503609679093,-3,-8,-9,-8,-3,-2,-1,-1
13008,13008,1503609679101,-1,2,-10,0,3,1,-1,-4
13009,13009,1503609679108,-4,-3,2,-2,-1,1,-2,1
13010,13010,1503609679124,-13,0,6,1,-1,-1,-2,-4
13011,13011,1503609679132,-18,-22,-18,-14,-5,-3,-3,-3
13012,13012,1503609679146,-2,3,30,11,5,3,2,3
13013,13013,1503609679153,5,13,6,1,-1,-2,-1,-1
13014,13014,1503609679164,-1,-9,-13,-11,-7,-5,-3,-2
13015,13015,1503609679169,-6,19,10,7,1,2,2,4
13016,13016,1503609679192,-4,-6,-10,-5,-2,-3,-1,-1
13017,13017,1503609679206,2,6,12,3,1,-2,0,3
13018,13018,1503609679213,-3,-9,-15,0,-4,-2,-2,-1
13019,13019,1503609679221,6,6,13,4,2,0,0,3
13020,13020,1503609679228,0,3,4,1,2,2,2,2
13021,13021,1503609679229,-3,-2,5,4,1,0,0,0
13022,13022,1503609679244,-7,-14,-33,-12,-3,-3,-2,-5
13023,13023,1503609679251,2,16,37,15,4,1,0,1
13024,13024,1503609679266,0,-3,-10,-8,-4,-3,-2,-5
13025,13025,1503609679273,3,-5,-5,-8,-2,1,1,3
13026,13026,1503609679274,4,13,-1,3,3,2,-1,-1
13027,13027,1503609679281,-4,0,12,3,-1,1,0,-1
13028,13028,1503609679296,-3,-8,-11,-8,-3,-1,-1,-1
13029,13029,1503609679304,-2,-2,-12,-5,-2,-5,-1,-2
13030,13030,1503609679311,0,4,10,4,2,1,-2,0
13031,13031,1503609679327,-3,-5,-8,-3,-3,-2,-3,-2
13032,13032,1503609679333,3,7,1,0,1,1,1,7
13033,13033,1503609679334,-4,-10,-3,-2,-1,-1,2,2
13034,13034,1503609679343,3,8,10,8,2,2,2,4
13035,13035,1503609679356,-11,-10,-12,-6,-4,-1,-1,-1
13036,13036,1503609679366,-3,-2,2,0,-1,1,0,3
13037,13037,1503609679372,0,-3,6,-3,-2,-2,1,6
13038,13038,1503609679393,-8,3,1,0,1,-2,-4,-11
13039,13039,1503609679394,22,1,-9,-6,-1,-1,-2,-4
13040,13040,1503609679401,-1,-9,-2,-3,-2,-1,0,1
13041,13041,1503609679416,-4,1,9,6,5,0,-1,-5
13042,13042,1503609679424,17,38,8,3,1,0,-1,2
13043,13043,1503609679433,1,-5,-8,-6,-3,0,1,1
13044,13044,1503609679448,-6,-11,-4,1,0,0,-4,-6
13045,13045,1503609679453,3,10,11,1,2,0,-2,5
13046,13046,1503609679461,-3,1,-2,-3,0,-2,-1,1
13047,13047,1503609679462,-3,-13,-3,6,0,-2,-1,0
13048,13048,1503609679476,-9,-12,-14,-7,-2,-1,2,-2
13049,13049,1503609679484,20,16,10,1,3,4,4,12
13050,13050,1503609679491,-3,-3,-2,-1,-3,-2,-3,-1
13051,13051,1503609679506,-15,-11,-25,-12,-6,-3,-1,2
13052,13052,1503609679513,-16,-5,8,0,2,2,3,0
13053,13053,1503609679521,-10,-11,-7,-5,-2,-2,-2,-12
13054,13054,1503609679536,-3,-6,-8,0,-3,-3,0,-1
13055,13055,1503609679544,35,2,0,-3,-1,-1,0,7
13056,13056,1503609679551,5,8,7,6,1,0,-1,-3
13057,13057,1503609679568,-7,0,-3,-5,-3,-2,-1,-2
13058,13058,1503609679573,-2,3,-4,5,4,1,-1,0
13059,13059,1503609679581,2,3,14,4,2,0,0,-4
13060,13060,1503609679596,-3,-11,-14,-8,-6,-3,-2,-3
13061,13061,1503609679604,-30,-11,-7,-1,-5,-1,-4,-6
13062,13062,1503609679611,1,12,17,3,4,3,0,-2
13063,13063,1503609679626,1,-4,-1,-2,-1,0,0,2
13064,13064,1503609679634,-4,-4,-7,-5,-4,-2,-1,0
13065,13065,1503609679643,-5,0,0,0,1,0,-1,-2
13066,13066,1503609679656,4,-10,-23,-9,-5,-6,-6,-8
13067,13067,1503609679664,2,8,5,4,1,2,2,-3
13068,13068,1503609679672,-5,-6,-1,-2,-1,1,0,-2
13069,13069,1503609679686,3,-4,2,1,0,-1,-1,1
13070,13070,1503609679693,4,-5,-13,-3,-4,-2,-2,1
13071,13071,1503609679704,5,-1,-12,-10,0,-2,-2,-1
13072,13072,1503609679716,15,20,37,17,4,1,-2,0
13073,13073,1503609679724,-2,9,-6,-7,-3,-3,-3,-3
13074,13074,1503609679731,4,-3,-10,-6,-2,-3,-1,3
13075,13075,1503609679746,1,-7,-5,-2,-2,-1,0,0
13076,13076,1503609679753,-4,3,2,-2,0,0,-1,0
13077,13077,1503609679763,-7,-8,-6,2,0,-1,-1,1
13078,13078,1503609679777,-1,9,13,6,-3,0,-1,0
13079,13079,1503609679784,-6,-4,2,6,3,1,2,0
13080,13080,1503609679791,-3,-7,-11,-8,-2,-2,-3,-5
13081,13081,1503609679806,-2,0,2,-3,-1,-1,-1,-3
13082,13082,1503609679813,-3,-9,-12,-6,-4,-2,0,-2
13083,13083,1503609679822,6,9,38,17,7,3,2,1
13084,13084,1503609679837,-3,6,17,5,4,3,1,3
13085,13085,1503609679844,-6,-15,-24,-16,-7,-4,-5,-2
13086,13086,1503609679851,-3,-4,-3,-1,1,0,-1,-3
13087,13087,1503609679866,-3,2,6,4,3,2,2,-3
13088,13088,1503609679873,14,11,13,3,0,-2,-3,-5
13089,13089,1503609679874,4,-3,-9,-6,-5,-2,0,1
13090,13090,1503609679881,-2,-4,-11,-3,-1,-3,-2,-4
13091,13091,1503609679896,-4,-3,1,3,1,1,1,-3
13092,13092,1503609679905,3,-10,-14,-8,-7,0,1,2
13093,13093,1503609679912,-1,-1,-1,-3,-2,0,0,0
13094,13094,1503609679926,1,-1,-7,-1,-1,-2,1,0
13617,13617,1503609685055,-3,4,14,7,2,0,0,-1
13618,13618,1503609685072,-5,-9,4,-1,3,0,0,-2
13619,13619,1503609685078,2,11,-14,-6,-2,-2,0,-4
13620,13620,1503609685086,5,8,0,-2,-3,-2,-2,1
13621,13621,1503609685101,-3,-2,1,-2,-2,-2,1,4
13622,13622,1503609685109,10,-4,1,1,0,-3,0,1
13623,13623,1503609685116,2,-7,-3,-2,0,4,2,-1
13624,13624,1503609685130,2,10,-1,1,2,2,0,2
13625,13625,1503609685139,7,0,-5,-4,-5,-2,-3,-4
13626,13626,1503609685146,0,3,-6,-1,-1,-2,-1,-3
13627,13627,1503609685160,-6,4,5,4,0,-1,-3,-2
13628,13628,1503609685168,1,0,-3,-1,-2,-2,-2,-3
13629,13629,1503609685176,-9,-16,-15,-8,-6,-2,0,-2
13630,13630,1503609685190,-3,-2,6,5,2,0,-1,2
13631,13631,1503609685198,-2,-4,-1,-2,1,0,2,1
13632,13632,1503609685207,-6,-8,-9,-8,-4,0,0,2
13633,13633,1503609685221,9,1,-6,-1,-3,-2,0,0
13634,13634,1503609685229,2,-2,2,3,2,2,-1,-3
13635,13635,1503609685243,7,14,27,11,5,2,1,2
13636,13636,1503609685251,-8,11,7,1,0,0,-1,-3
13637,13637,1503609685258,-6,-4,-9,-7,-5,-1,0,-1
13638,13638,1503609685266,-1,-2,3,2,-1,0,-1,-2
13639,13639,1503609685281,-7,3,3,0,2,-2,0,0
13640,13640,1503609685282,1,-6,-8,-3,-3,-5,-1,4
13641,13641,1503609685289,7,5,-1,-1,-2,-4,-2,2
13642,13642,1503609685296,-8,-19,-12,-5,-2,-3,-4,-8
13643,13643,1503609685311,2,10,17,7,3,2,1,3
13644,13644,1503609685325,0,2,4,0,1,-2,3,-2
13645,13645,1503609685327,-7,-9,-15,-10,-6,-3,-1,-7
13646,13646,1503609685341,0,4,4,2,-1,-2,-1,0
13647,13647,1503609685354,3,0,-3,0,-1,0,-2,0
13648,13648,1503609685356,6,4,-3,0,0,-1,-3,4
13649,13649,1503609685371,1,-4,-1,0,1,0,-1,1
13650,13650,1503609685378,-1,4,-2,0,0,0,-1,1
13651,13651,1503609685386,-7,-8,-3,-1,-1,-2,-1,0
13652,13652,1503609685401,-3,7,8,1,4,0,-1,-2
13653,13653,1503609685409,0,-1,-3,-1,1,-1,-2,0
13654,13654,1503609685410,5,-6,-1,-1,-3,-2,0,-5
13655,13655,1503609685416,5,18,9,6,3,3,2,-2
13656,13656,1503609685430,-12,-17,4,-2,-3,1,1,-2
13657,13657,1503609685431,-4,-4,-1,1,0,-1,-1,-2
13658,13658,1503609685438,-5,-16,-18,-8,-5,-3,-1,-5
13659,13659,1503609685453,4,4,5,2,2,1,-2,1
13660,13660,1503609685460,1,-2,-3,-1,-3,0,-2,0
13661,13661,1503609685469,-4,-9,-10,-7,-4,-4,-2,-4
13662,13662,1503609685476,3,7,9,5,0,-1,-1,0
13663,13663,1503609685490,3,-9,-4,-1,-2,-1,1,2
13664,13664,1503609685491,0,13,-1,1,0,2,2,4
13665,13665,1503609685498,-14,-9,-12,-10,-4,-1,-4,1
13666,13666,1503609685508,11,8,11,2,4,3,-2,2
13667,13667,1503609685521,2,-4,-8,-6,1,-4,-1,2
13668,13668,1503609685529,-10,-8,-7,-3,-2,-3,-1,-4
13669,13669,1503609685535,7,1,-6,-4,-4,-2,0,0
13670,13670,1503609685536,-6,-14,-8,-3,-2,-1,-2,-5
13671,13671,1503609685557,4,7,3,5,2,3,9,3
13672,13672,1503609685558,-1,-2,-1,-6,-1,-4,-2,-2
13673,13673,1503609685567,-2,-5,-3,-2,-4,-6,-6,-1
13674,13674,1503609685581,0,3,1,4,0,3,3,0
13675,13675,1503609685588,1,11,7,3,1,1,-2,0
13676,13676,1503609685595,-9,-2,2,3,1,1,-2,-2
13677,13677,1503609685611,-10,-11,-7,-4,-3,-2,-2,-6
13678,13678,1503609685618,-6,4,7,9,4,0,-2,2
13679,13679,1503609685626,-15,-2,-2,1,0,-1,-1,-3
13680,13680,1503609685643,5,-5,-4,-6,-4,0,1,1
13681,13681,1503609685649,6,4,3,4,-1,0,-4,0
13682,13682,1503609685656,5,13,5,6,1,0,2,-4
13683,13683,1503609685672,-3,-12,-16,-11,-4,-3,0,4
13684,13684,1503609685679,-4,-5,5,-1,2,-2,0,-8
13685,13685,1503609685686,3,2,2,4,4,-1,0,-2
13686,13686,1503609685701,7,-3,-8,-6,-1,1,-1,2
13687,13687,1503609685711,-5,-13,-7,-5,-6,-2,-1,-2
13688,13688,1503609685716,4,10,5,-2,-1,-1,-2,-4
13689,13689,1503609685730,2,1,2,3,1,0,0,0
13690,13690,1503609685731,0,-2,-4,-3,-1,-1,-1,-2
13691,13691,1503609685738,-2,-1,-3,-1,-2,-4,-4,0
13692,13692,1503609685746,-2,2,7,6,4,-3,-3,-1
13693,13693,1503609685761,-2,-4,-1,-1,0,-1,-3,-3
13694,13694,1503609685769,0,-2,-5,-4,-4,2,1,-3
13695,13695,1503609685784,-3,1,-8,-6,-3,1,1,0
13696,13696,1503609685790,0,5,19,10,4,0,1,0
13697,13697,1503609685798,2,-8,-3,0,1,0,3,-1
13698,13698,1503609685814,-8,2,-5,-7,-3,-2,0,-1
13699,13699,1503609685821,-13,-8,-8,-5,-7,-3,-3,0
13700,13700,1503609685829,-2,7,9,5,2,0,-4,-1
13701,13701,1503609685845,10,4,0,1,-1,0,1,1
13702,13702,1503609685851,1,-7,-8,-4,-2,0,-2,-2
13703,13703,1503609685858,-3,4,0,-1,-4,-3,-4,-2
13704,13704,1503609685873,8,12,5,1,2,-1,-5,1
13705,13705,1503609685881,2,-3,4,4,2,0,-1,0
13706,13706,1503609685889,0,-8,-13,-6,-3,-5,0,1
13707,13707,1503609685902,-3,-2,5,3,-2,0,1,-4
13708,13708,1503609685912,11,0,2,-4,-1,1,1,2
13709,13709,1503609685918,-1,0,-1,-1,0,-1,-3,-1
13710,13710,1503609685919,1,-2,0,1,1,3,2,2
13711,13711,1503609685933,-8,-6,-3,-7,-4,0,-1,-3
13712,13712,1503609685941,4,1,-4,-7,-3,-1,0,1
13713,13713,1503609685951,-2,-2,2,6,6,0,10,-1
13714,13714,1503609685962,-1,2,3,3,3,2,3,-1
13715,13715,1503609685970,-2,-7,-6,-4,-4,-2,-2,-3
13716,13716,1503609685978,3,-1,-4,-3,-3,-4,-2,2
13717,13717,1503609685993,1,-9,-9,-2,-2,-1,-4,-4
13718,13718,1503609686000,12,18,20,4,2,-2,-6,-1
13719,13719,1503609686009,-3,-2,-4,-2,-1,-1,-1,0
13720,13720,1503609686022,-7,-4,-5,-2,0,-1,-1,-1
13721,13721,1503609686030,2,-3,-4,0,0,1,-2,0
13722,13722,1503609686038,-7,-4,-6,-1,4,5,7,-4
13723,13723,1503609686054,-7,-1,4,4,1,0,-3,-2
13724,13724,1503609686060,-1,-7,-4,2,-5,-1,-4,2
13725,13725,1503609686069,0,9,1,-6,0,-1,3,-1
13726,13726,1503609686082,-3,-4,-4,-2,-3,-2,-3,-3
13727,13727,1503609686091,0,3,4,3,-1,-3,-3,0
