SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
7973,1.50396E+12,-5,-5,-3,-4,-3,-1,-1,-5,1.685018016,-3.375,-5,-1,3.724916106,0j,1.1213203435596428-3.5355339059327373j,1+3j,-3.121320343559643-3.5355339059327373j,-6+0j,-3.121320343559643+3.5355339059327373j,1-3j,1.1213203435596428+3.5355339059327373j,0,13.75735931,10,22.24264069,36,22.24264069,10,13.75735931
7974,1.50396E+12,4,1,-2,0,0,-1,3,13,4.773438413,2.25,-2,13,5,-35+0j,-12.363961030678928-0.7071067811865479j,-3j,0.3639610306789276-0.7071067811865479j,3+0j,0.3639610306789276+0.7071067811865479j,3j,-12.363961030678928+0.7071067811865479j,1225,153.3675324,9,0.632467632,9,0.632467632,9,153.3675324
7975,1.50396E+12,-34,-3,-3,-3,-4,1,-1,-2,11.36960233,-6.125,-34,1,12.27293771,6+0j,-0.17157287525381015-1.5857864376269046j,-8+6j,-5.82842712474619+4.414213562373096j,-2+0j,-5.82842712474619-4.414213562373096j,-8-6j,-0.17157287525381015+1.5857864376269046j,36,2.544155877,100,53.45584412,4,53.45584412,100,2.544155877
7976,1.50396E+12,-3,1,1,0,0,-3,-4,-6,2.604940361,-1.75,-6,1,3,-4+0j,4.121320343559643-3.1213203435596424j,1+3j,-0.12132034355964283-1.1213203435596424j,2+0j,-0.12132034355964283+1.1213203435596424j,1-3j,4.121320343559643+3.1213203435596424j,16,26.72792206,10,1.272077939,4,1.272077939,10,26.72792206
7977,1.50396E+12,4,2,0,-1,-1,0,-1,-3,2.138089935,0,-3,4,2,-9+0j,0.9999999999999996+7.65685424949238j,1+6j,1.0000000000000004+3.6568542494923797j,3+0j,1.0000000000000004-3.6568542494923797j,1-6j,0.9999999999999996-7.65685424949238j,81,59.627417,37,14.372583,9,14.372583,37,59.627417
7978,1.50396E+12,-3,-3,-2,-4,-3,-2,-4,-3,0.755928946,-3,-4,-2,3.082207001,-12+0j,-7.242640687119286+3.2426406871192848j,-10+8j,1.2426406871192857+5.242640687119285j,-4+0j,1.2426406871192857-5.242640687119285j,-10-8j,-7.242640687119286-3.2426406871192848j,144,62.97056275,164,29.02943725,16,29.02943725,164,62.97056275
7979,1.50396E+12,2,4,1,1,1,0,-2,-6,2.997022332,0.125,-6,4,2.80624304,-1+0j,3+1.414213562373095j,-3+4j,3+1.414213562373095j,3+0j,3-1.414213562373095j,-3-4j,3-1.414213562373095j,1,11,25,11,9,11,25,11
7980,1.50396E+12,-3,-7,-4,-3,0,-1,-3,-2,2.100170061,-2.875,-7,0,3.482097069,-15+0j,-2.585786437626905+3.8284271247461903j,-3+4j,-5.414213562373095+1.8284271247461903j,-3+0j,-5.414213562373095-1.8284271247461903j,-3-4j,-2.585786437626905-3.8284271247461903j,225,21.34314575,25,32.65685425,9,32.65685425,25,21.34314575
7981,1.50396E+12,3,2,0,0,1,1,3,6,2,2,0,6,2.738612788,-7+0j,-0.2928932188134521-5.949747468305833j,2-7j,-1.707106781186548-3.9497474683058327j,-1+0j,-1.707106781186548+3.9497474683058327j,2+7j,-0.2928932188134521+5.949747468305833j,49,35.48528137,53,18.51471863,1,18.51471863,53,35.48528137
7982,1.50396E+12,-13,-11,-4,0,-1,-1,-2,-7,4.940720017,-4.875,-13,0,6.717514421,-9+0j,-2.7071067811865475-0.7071067811865476j,4-1j,-1.2928932188134525-0.7071067811865476j,1+0j,-1.2928932188134525+0.7071067811865476j,4+1j,-2.7071067811865475+0.7071067811865476j,81,7.828427125,17,2.171572875,1,2.171572875,17,7.828427125
7983,1.50396E+12,6,0,-2,2,1,0,-1,-1,2.503568881,0.625,-2,6,2.423839929,0j,2.292893218813453-4.949747468305833j,3-5j,3.707106781186547-4.949747468305833j,-2+0j,3.707106781186547+4.949747468305833j,3+5j,2.292893218813453+4.949747468305833j,0,29.75735931,34,38.24264069,4,38.24264069,34,29.75735931
7984,1.50396E+12,-2,-7,-1,-1,-2,0,-4,-6,2.531938839,-2.875,-7,0,3.724916106,-8+0j,3+0.4142135623730949j,4-4j,3+2.414213562373095j,4+0j,3-2.414213562373095j,4+4j,3-0.4142135623730949j,64,9.171572875,32,14.82842712,16,14.82842712,32,9.171572875
7985,1.50396E+12,15,19,6,4,2,0,0,7,6.968039282,6.625,0,19,9.293815148,-11+0j,-1.1213203435596424+0.8786796564403572j,2-3j,3.1213203435596424-5.121320343559643j,3+0j,3.1213203435596424+5.121320343559643j,2+3j,-1.1213203435596424-0.8786796564403572j,121,2.029437252,13,35.97056275,9,35.97056275,13,2.029437252
7986,1.50396E+12,-11,-2,1,-1,-2,0,0,-6,3.997767234,-2.625,-11,1,4.568916721,-7+0j,-6.82842712474619-0.41421356237309537j,-9-2j,-1.1715728752538102-2.4142135623730954j,1+0j,-1.1715728752538102+2.4142135623730954j,-9+2j,-6.82842712474619+0.41421356237309537j,49,46.79898987,85,7.201010127,1,7.201010127,85,46.79898987
7987,1.50396E+12,-10,3,-2,1,0,-2,-9,-25,9.118270513,-5.5,-25,3,10.14889157,-6+0j,-2-3.414213562373095j,-2-2j,-2+0.5857864376269051j,2+0j,-2-0.5857864376269051j,-2+2j,-2+3.414213562373095j,36,15.65685425,8,4.343145751,4,4.343145751,8,15.65685425
7988,1.50396E+12,0,8,4,0,0,-3,0,-3,3.654742516,0.75,-3,8,3.5,-10+0j,2.82842712474619+3.4142135623730954j,-2-2j,-2.82842712474619-0.5857864376269046j,-2+0j,-2.82842712474619+0.5857864376269046j,-2+2j,2.82842712474619-3.4142135623730954j,100,19.65685425,8,8.343145751,4,8.343145751,8,19.65685425
7989,1.50396E+12,-10,-7,-2,-4,-3,-2,-2,-8,3.150963571,-4.75,-10,-2,5.590169944,-18+0j,3.414213562373095+4.82842712474619j,4+8j,0.5857864376269051+0.8284271247461903j,2+0j,0.5857864376269051-0.8284271247461903j,4-8j,3.414213562373095-4.82842712474619j,324,34.97056275,80,1.029437252,4,1.029437252,80,34.97056275
7990,1.50396E+12,-1,-5,-1,0,0,-2,0,1,1.8516402,-1,-5,1,2,4+0j,3.8284271247461903-2.414213562373095j,-4j,-1.8284271247461903-0.4142135623730949j,-8+0j,-1.8284271247461903+0.4142135623730949j,4j,3.8284271247461903+2.414213562373095j,16,20.48528137,16,3.514718626,64,3.514718626,16,20.48528137
7991,1.50396E+12,2,4,-1,-1,0,0,1,1,1.669045921,0.75,-1,4,1.732050808,-14+0j,-6.121320343559643-0.29289321881345265j,-5+5j,-1.8786796564403572+1.7071067811865475j,0j,-1.8786796564403572-1.7071067811865475j,-5-5j,-6.121320343559643+0.29289321881345265j,196,37.55634919,50,6.443650814,0,6.443650814,50,37.55634919
7992,1.50396E+12,4,-2,1,4,1,1,0,0,2.031009601,1.125,-2,4,2.207940217,-4+0j,9.363961030678928+0.7071067811865479j,1+3j,-3.3639610306789276+0.7071067811865479j,-2+0j,-3.3639610306789276-0.7071067811865479j,1-3j,9.363961030678928-0.7071067811865479j,16,88.18376618,10,11.81623382,4,11.81623382,10,88.18376618
7993,1.50396E+12,0,4,2,-2,-2,-2,-1,8,3.603074084,0.875,-2,8,3.482097069,2+0j,7.414213562373095+4.242640687119286j,6+4j,4.585786437626905+4.242640687119286j,2+0j,4.585786437626905-4.242640687119286j,6-4j,7.414213562373095-4.242640687119286j,4,72.97056275,52,39.02943725,4,39.02943725,52,72.97056275
7994,1.50396E+12,6,0,-2,-5,-1,1,2,0,3.181980515,0.125,-5,6,2.979093822,-8+0j,-1.5355339059327373-5.121320343559643j,5-5j,5.535533905932738+0.8786796564403572j,-2+0j,5.535533905932738-0.8786796564403572j,5+5j,-1.5355339059327373+5.121320343559643j,64,28.58578644,50,31.41421356,4,31.41421356,50,28.58578644
7995,1.50396E+12,3,-1,0,-1,0,-2,-3,3,2.167124494,-0.125,-3,3,2.031009601,1+0j,-2.82842712474619-3.8284271247461903j,3-0j,2.82842712474619-1.8284271247461903j,1+0j,2.82842712474619+1.8284271247461903j,3+0j,-2.82842712474619+3.8284271247461903j,1,22.65685425,9,11.34314575,1,11.34314575,9,22.65685425
7996,1.50396E+12,-2,-4,-3,-4,-3,-2,0,-1,1.407885953,-2.375,-4,0,2.715695123,-2+0j,-2.707106781186548+3.1213203435596424j,-5+5j,-1.2928932188134523+1.1213203435596424j,4+0j,-1.2928932188134523-1.1213203435596424j,-5-5j,-2.707106781186548-3.1213203435596424j,4,17.07106781,50,2.928932188,16,2.928932188,50,17.07106781
7997,1.50396E+12,6,4,3,0,-1,-1,4,2,2.587745848,2.125,-1,6,3.221024682,-7+0j,2.82842712474619+3.8284271247461903j,5+10j,-2.82842712474619+1.8284271247461903j,-3+0j,-2.82842712474619-1.8284271247461903j,5-10j,2.82842712474619-3.8284271247461903j,49,22.65685425,125,11.34314575,9,11.34314575,125,22.65685425
7998,1.50396E+12,-1,-5,-3,-2,-1,-1,-2,-3,1.38873015,-2.25,-5,-1,2.598076211,-15+0j,-7.82842712474619-2.220446049250313e-16j,-3-4j,-2.17157287525381-2.220446049250313e-16j,1+0j,-2.17157287525381+2.220446049250313e-16j,-3+4j,-7.82842712474619+2.220446049250313e-16j,225,61.28427125,25,4.715728753,1,4.715728753,25,61.28427125
7999,1.50396E+12,1,1,-1,1,-2,0,2,0,1.281739889,0.25,-2,2,1.224744871,-3+0j,4.292893218813453-1.1213203435596428j,4-3j,5.707106781186547-3.121320343559643j,-1+0j,5.707106781186547+3.121320343559643j,4+3j,4.292893218813453+1.1213203435596428j,9,19.6862915,25,42.3137085,1,42.3137085,25,19.6862915
8000,1.50396E+12,43,6,-2,-1,-3,-3,-4,26,17.4007389,7.75,-4,43,18.02775638,18+0j,6.656854249492381-5.82842712474619j,-2+6j,-4.656854249492381+0.17157287525381015j,-2+0j,-4.656854249492381-0.17157287525381015j,-2-6j,6.656854249492381+5.82842712474619j,324,78.28427125,40,21.71572875,4,21.71572875,40,78.28427125
8001,1.50396E+12,2,-2,-4,-3,0,0,-1,-2,1.908627031,-1.25,-4,2,2.179449472,-3+0j,-3-1.414213562373095j,-7-6j,-3-1.414213562373095j,-3+0j,-3+1.414213562373095j,-7+6j,-3+1.414213562373095j,9,11,85,11,9,11,85,11
8002,1.50396E+12,-4,-5,0,1,-2,0,-2,-9,3.29230705,-2.625,-9,1,4.046603514,-9+0j,1+0j,7-4j,1+0j,-1+0j,1-0j,7+4j,1-0j,81,1,65,1,1,1,65,1
8003,1.50396E+12,1,16,4,2,2,1,2,7,5.097268176,4.375,1,16,6.471089553,-10+0j,1-1j,6-2j,1+1j,2+0j,1-1j,6+2j,1+1j,100,2,40,2,4,2,40,2
8004,1.50396E+12,9,-1,0,1,1,-1,-2,-8,4.673252156,-0.125,-8,9,4.373213921,-2+0j,5.121320343559642+2.707106781186548j,1+3j,0.8786796564403576-1.2928932188134523j,-4+0j,0.8786796564403576+1.2928932188134523j,1-3j,5.121320343559642-2.707106781186548j,4,33.55634919,10,2.443650814,16,2.443650814,10,33.55634919
8005,1.50396E+12,-12,-3,3,0,1,-1,-1,-1,4.496029995,-1.75,-12,3,4.55521679,1+0j,5.242640687119286+4.440892098500626e-16j,1-2j,-3.2426406871192857+4.440892098500626e-16j,1+0j,-3.2426406871192857-4.440892098500626e-16j,1+2j,5.242640687119286-4.440892098500626e-16j,1,27.48528137,5,10.51471863,1,10.51471863,5,27.48528137
8006,1.50396E+12,-9,-6,-3,-3,-2,2,2,-2,3.700868624,-2.625,-9,2,4.344536799,-4+0j,-0.292893218813453+16.606601717798213j,1+13j,-1.707106781186547+4.606601717798213j,-2+0j,-1.707106781186547-4.606601717798213j,1-13j,-0.292893218813453-16.606601717798213j,16,275.8650071,170,24.13499295,4,24.13499295,170,275.8650071
8007,1.50396E+12,-9,-3,-3,-2,-1,-1,0,-7,3.150963571,-3.25,-9,0,4.387482194,20+0j,9.65685424949238-7.414213562373094j,6j,-1.6568542494923797+4.585786437626906j,-12+0j,-1.6568542494923797-4.585786437626906j,-6j,9.65685424949238+7.414213562373094j,400,148.2253967,36,23.77460326,144,23.77460326,36,148.2253967
8008,1.50396E+12,13,6,3,0,-1,0,-2,0,4.983902659,2.375,-2,13,5.232112384,-6+0j,-0.41421356237309537+9.242640687119284j,-2+6j,2.4142135623730954-0.7573593128807152j,6+0j,2.4142135623730954+0.7573593128807152j,-2-6j,-0.41421356237309537-9.242640687119284j,36,85.59797975,40,6.402020254,36,6.402020254,40,85.59797975
8009,1.50396E+12,-8,-4,-2,-2,-1,0,-3,-4,2.449489743,-3,-8,0,3.774917218,-7+0j,-2+3.82842712474619j,1-2j,-1.9999999999999998+1.8284271247461898j,5+0j,-1.9999999999999998-1.8284271247461898j,1+2j,-2-3.82842712474619j,49,18.65685425,5,7.343145751,25,7.343145751,5,18.65685425
8010,1.50396E+12,-3,-4,-3,1,-2,-1,-1,-1,1.58113883,-1.75,-4,1,2.291287847,-6+0j,4.292893218813452+5.535533905932738j,-1-3j,5.707106781186548+1.5355339059327378j,-4+0j,5.707106781186548-1.5355339059327378j,-1+3j,4.292893218813452-5.535533905932738j,36,49.07106781,10,34.92893219,16,34.92893219,10,49.07106781
8011,1.50396E+12,11,3,1,2,0,2,2,9,3.991061441,3.75,0,11,5.291502622,-1+0j,0.17157287525381015-2.8284271247461903j,5+2j,5.82842712474619-2.8284271247461903j,3+0j,5.82842712474619+2.8284271247461903j,5-2j,0.17157287525381015+2.8284271247461903j,1,8.029437252,29,41.97056275,9,41.97056275,29,8.029437252
8012,1.50396E+12,8,-5,0,-2,-1,0,-2,1,3.758324095,-0.125,-5,8,3.51781182,-21+0j,2.1213203435596437-21.4350288425444j,8-7j,-2.1213203435596437-5.435028842544401j,5+0j,-2.1213203435596437+5.435028842544401j,8+7j,2.1213203435596437+21.4350288425444j,441,463.9604615,113,34.03953852,25,34.03953852,113,463.9604615
8013,1.50396E+12,4,5,1,1,0,-1,-3,-3,2.927700219,0.5,-3,5,2.783882181,-10+0j,-5.414213562373095-1.1102230246251565e-16j,-4j,-2.585786437626905-1.1102230246251565e-16j,2+0j,-2.585786437626905+1.1102230246251565e-16j,4j,-5.414213562373095+1.1102230246251565e-16j,100,29.3137085,16,6.686291501,4,6.686291501,16,29.3137085
8014,1.50396E+12,-1,-9,-2,0,0,-3,0,-5,3.16227766,-2.5,-9,0,3.872983346,2+0j,3+2.414213562373095j,-2-4j,3+0.4142135623730949j,-2+0j,3-0.4142135623730949j,-2+4j,3-2.414213562373095j,4,14.82842712,20,9.171572875,4,9.171572875,20,14.82842712
8721,1.50396E+12,-1,-3,-1,0,-2,-1,-1,-1,0.88640526,-1.25,-3,0,1.5,-25+0j,3.414213562373095+4.414213562373095j,-3+4j,0.5857864376269051-1.5857864376269049j,-1+0j,0.5857864376269051+1.5857864376269049j,-3-4j,3.414213562373095-4.414213562373095j,625,31.14213562,25,2.857864376,1,2.857864376,25,31.14213562
8722,1.50396E+12,0,1,-1,-3,-1,3,1,-2,1.908627031,-0.25,-3,3,1.802775638,0j,-0.7071067811865474-3.121320343559643j,-3-5j,0.7071067811865474-1.1213203435596428j,-2+0j,0.7071067811865474+1.1213203435596428j,-3+5j,-0.7071067811865474+3.121320343559643j,0,10.24264069,34,1.757359313,4,1.757359313,34,10.24264069
8723,1.50396E+12,-1,2,-2,-2,-2,0,-3,-5,2.065879266,-1.625,-5,2,2.524876235,-3+0j,2+6.414213562373095j,-3-0j,2-3.585786437626905j,1+0j,2+3.585786437626905j,-3+0j,2-6.414213562373095j,9,45.14213562,9,16.85786438,1,16.85786438,9,45.14213562
8724,1.50396E+12,-1,-1,-1,-1,-2,-1,-2,-4,1.060660172,-1.625,-4,-1,1.903943276,-5+0j,-0.17157287525381015+2.220446049250313e-16j,-3+2j,-5.82842712474619+2.220446049250313e-16j,-9+0j,-5.82842712474619-2.220446049250313e-16j,-3-2j,-0.17157287525381015-2.220446049250313e-16j,25,0.029437252,13,33.97056275,81,33.97056275,13,0.029437252
8725,1.50396E+12,1,-2,-2,-1,-1,-1,0,2,1.414213562,-0.5,-2,2,1.414213562,2+0j,-20.606601717798213-1.7071067811865488j,-1-9j,0.6066017177982133+0.2928932188134512j,8+0j,0.6066017177982133-0.2928932188134512j,-1+9j,-20.606601717798213+1.7071067811865488j,4,427.5462479,82,0.453752082,64,0.453752082,82,427.5462479
8726,1.50396E+12,-3,0,1,2,0,-2,-1,-2,1.685018016,-0.625,-3,2,1.695582496,-32+0j,-0.6360389693210706-14.606601717798213j,-1+13j,-13.36396103067893-6.606601717798213j,-2+0j,-13.36396103067893+6.606601717798213j,-1-13j,-0.6360389693210706+14.606601717798213j,1024,213.7573593,170,222.2426407,4,222.2426407,170,213.7573593
8727,1.50396E+12,4,-3,-1,1,0,1,-2,-1,2.167124494,-0.125,-3,4,2.031009601,-18+0j,-9.535533905932738-0.29289321881345276j,-3-3j,-2.4644660940672622+1.7071067811865472j,0j,-2.4644660940672622-1.7071067811865472j,-3+3j,-9.535533905932738+0.29289321881345276j,324,91.01219331,18,8.987806691,0,8.987806691,18,91.01219331
8728,1.50396E+12,-5,-8,-2,0,-1,-2,0,0,2.866057521,-2.25,-8,0,3.5,2+0j,-5.414213562373095-3.414213562373095j,-8-2j,-2.585786437626905+0.5857864376269049j,-2+0j,-2.585786437626905-0.5857864376269049j,-8+2j,-5.414213562373095+3.414213562373095j,4,40.97056275,68,7.029437252,4,7.029437252,68,40.97056275
8729,1.50396E+12,-12,-10,-3,-4,-2,-1,1,-8,4.611708701,-4.875,-12,1,6.509608283,1+0j,20.02081528017131-6.363961030678928j,8+3j,-4.020815280171309-6.363961030678928j,-1+0j,-4.020815280171309+6.363961030678928j,8-3j,20.02081528017131+6.363961030678928j,1,441.3330445,73,56.66695552,1,56.66695552,73,441.3330445
8730,1.50396E+12,-1,-2,-1,-3,-1,1,1,-2,1.414213562,-1,-3,1,1.658312395,28+0j,-11.606601717798213+10.606601717798211j,25-27j,9.606601717798213+10.606601717798211j,-10+0j,9.606601717798213-10.606601717798211j,25+27j,-11.606601717798213-10.606601717798211j,784,247.2132034,1354,204.7867966,100,204.7867966,1354,247.2132034
8731,1.50396E+12,-4,-3,-2,-2,0,-1,-1,3,2.121320344,-1.25,-4,3,2.34520788,2+0j,-0.8284271247461903-2.585786437626905j,6-2j,4.82842712474619+5.414213562373095j,-6+0j,4.82842712474619-5.414213562373095j,6+2j,-0.8284271247461903+2.585786437626905j,4,7.372583002,40,52.627417,36,52.627417,40,7.372583002
8732,1.50396E+12,-2,1,-2,-1,0,-3,-3,-1,1.407885953,-1.375,-3,1,1.903943276,-26+0j,-8.949747468305834-3.707106781186548j,-3-11j,0.9497474683058327+2.292893218813452j,0j,0.9497474683058327-2.292893218813452j,-3+11j,-8.949747468305834+3.707106781186548j,676,93.84062043,130,6.159379566,0,6.159379566,130,93.84062043
8733,1.50396E+12,2,3,1,0,-2,0,1,0,1.505940617,0.625,-2,3,1.541103501,-7+0j,-6.121320343559643+0.7071067811865474j,-2-1j,-1.8786796564403572+0.7071067811865474j,-5+0j,-1.8786796564403572-0.7071067811865474j,-2+1j,-6.121320343559643-0.7071067811865474j,49,37.97056275,5,4.029437252,25,4.029437252,5,37.97056275
8734,1.50396E+12,2,5,-1,-1,-1,-1,-2,1,2.314550249,0.25,-2,5,2.179449472,-1+0j,6.949747468305833+6.121320343559643j,-8+7j,-2.9497474683058327-1.8786796564403572j,9+0j,-2.9497474683058327+1.8786796564403572j,-8-7j,6.949747468305833-6.121320343559643j,1,85.76955262,113,12.23044738,81,12.23044738,113,85.76955262
8735,1.50396E+12,2,2,0,-1,0,-1,1,2,1.302470181,0.625,-1,2,1.369306394,6+0j,24.14213562373095+4.828427124746192j,-4+14j,-4.142135623730951+0.8284271247461916j,2+0j,-4.142135623730951-0.8284271247461916j,-4-14j,24.14213562373095-4.828427124746192j,36,606.156421,212,17.84357903,4,17.84357903,212,606.156421
8736,1.50396E+12,-1,0,0,0,0,0,-3,0,1.069044968,-0.5,-3,0,1.118033989,9+0j,6.82842712474619+11.485281374238571j,-1+8j,1.1715728752538106+5.485281374238571j,-7+0j,1.1715728752538106-5.485281374238571j,-1-8j,6.82842712474619-11.485281374238571j,81,178.5391052,65,31.46089476,49,31.46089476,65,178.5391052
8737,1.50396E+12,0,0,-1,0,0,0,-3,0,1.069044968,-0.5,-3,0,1.118033989,-20+0j,-5.707106781186547-6.121320343559643j,3+7j,-4.292893218813453+1.8786796564403572j,-6+0j,-4.292893218813453-1.8786796564403572j,3-7j,-5.707106781186547+6.121320343559643j,400,70.04163056,58,21.95836944,36,21.95836944,58,70.04163056
8738,1.50396E+12,2,2,0,0,2,1,3,2,1.069044968,1.5,0,3,1.802775638,6+0j,-12.606601717798211-5.949747468305834j,3-19j,8.606601717798211-3.9497474683058336j,4+0j,8.606601717798211+3.9497474683058336j,3+19j,-12.606601717798211+5.949747468305834j,36,194.3259018,370,89.67409819,16,89.67409819,370,194.3259018
8739,1.50396E+12,-2,1,0,-2,-1,-1,0,1,1.195228609,-0.5,-2,1,1.224744871,-23+0j,10.242640687119284+5.82842712474619j,1+4j,1.7573593128807152-0.1715728752538097j,13+0j,1.7573593128807152+0.1715728752538097j,1-4j,10.242640687119284-5.82842712474619j,529,138.882251,17,3.117749006,169,3.117749006,17,138.882251
8740,1.50396E+12,2,-2,1,0,1,-1,-2,1,1.511857892,0,-2,2,1.414213562,-12+0j,5.292893218813452+11.949747468305834j,-9+11j,6.707106781186548-2.0502525316941673j,6+0j,6.707106781186548+2.0502525316941673j,-9-11j,5.292893218813452-11.949747468305834j,144,170.8111832,202,49.18881682,36,49.18881682,202,170.8111832
8741,1.50396E+12,3,0,-2,0,-1,-1,1,1,1.552647509,0.125,-2,3,1.457737974,-3+0j,-3.6568542494923797+2.9999999999999996j,-5-4j,7.65685424949238-3.0000000000000004j,5+0j,7.65685424949238+3.0000000000000004j,-5+4j,-3.6568542494923797-2.9999999999999996j,9,22.372583,41,67.627417,25,67.627417,41,22.372583
8742,1.50396E+12,-2,-1,-1,1,-3,-2,0,-2,1.281739889,-1.25,-3,1,1.732050808,-12+0j,10.949747468305834-11.363961030678928j,7+3j,1.0502525316941664-1.3639610306789276j,-2+0j,1.0502525316941664+1.3639610306789276j,7-3j,10.949747468305834+11.363961030678928j,144,249.0365799,58,2.963420074,4,2.963420074,58,249.0365799
8743,1.50396E+12,-1,11,4,1,0,-2,-2,-1,4.399675313,1.25,-2,11,4.301162634,-35+0j,-34.55634918610404-9.656854249492381j,-11-2j,-3.4436508138959567-1.6568542494923815j,-3+0j,-3.4436508138959567+1.6568542494923815j,-11+2j,-34.55634918610404+9.656854249492381j,1225,1287.396103,125,14.60389693,9,14.60389693,125,1287.396103
8744,1.50396E+12,-1,2,-2,-2,-3,-1,-3,-1,1.597989809,-1.375,-3,2,2.031009601,36+0j,18.727922061357855+13.899494936611667j,-4+12j,-6.727922061357855+5.899494936611667j,-4+0j,-6.727922061357855-5.899494936611667j,-4-12j,18.727922061357855-13.899494936611667j,1296,543.9310242,160,80.06897577,16,80.06897577,160,543.9310242
8745,1.50396E+12,1,-3,-2,0,0,-2,-1,-2,1.356202682,-1.125,-3,1,1.695582496,37+0j,30.849242404917497+6.121320343559644j,14+9j,1.1507575950825029-1.8786796564403563j,-1+0j,1.1507575950825029+1.8786796564403563j,14-9j,30.849242404917497-6.121320343559644j,1369,989.1463197,277,4.853680294,1,4.853680294,277,989.1463197
8746,1.50396E+12,-1,2,-1,-1,-1,-2,-3,-11,3.807886553,-2.25,-11,2,4.213074887,-18+0j,-4.414213562373096+12.65685424949238j,-8+6j,-1.5857864376269046-1.3431457505076203j,-2+0j,-1.5857864376269046+1.3431457505076203j,-8-6j,-4.414213562373096-12.65685424949238j,324,179.6812409,100,4.318759133,4,4.318759133,100,179.6812409
8747,1.50396E+12,0,-4,0,-1,-1,1,-1,0,1.488047618,-0.75,-4,1,1.58113883,-11+0j,-1.414213562373095-0.41421356237309515j,1-6j,1.414213562373095-2.414213562373095j,1+0j,1.414213562373095+2.414213562373095j,1+6j,-1.414213562373095+0.41421356237309515j,121,2.171572875,37,7.828427125,1,7.828427125,37,2.171572875
8748,1.50396E+12,-2,-7,-3,-3,-1,-1,0,-1,2.187627547,-2.25,-7,0,3.041381265,-14+0j,-1.9999999999999982-34.04163056034262j,4-28j,-2.0000000000000018-14.041630560342618j,-10+0j,-2.0000000000000018+14.041630560342618j,4+28j,-1.9999999999999982+34.04163056034262j,196,1162.832611,800,201.1673888,100,201.1673888,800,1162.832611
8749,1.50396E+12,-3,-3,0,-1,0,-1,-3,-2,1.302470181,-1.625,-3,0,2.031009601,-19+0j,11.778174593052022+4.707106781186548j,-10+5j,-3.7781745930520225-3.2928932188134517j,-9+0j,-3.7781745930520225+3.2928932188134517j,-10-5j,11.778174593052022-4.707106781186548j,361,160.882251,125,25.11774901,81,25.11774901,125,160.882251
8750,1.50396E+12,-2,-2,-3,-2,1,1,1,1,1.767766953,-0.625,-3,1,1.767766953,-45+0j,17.31370849898476-4.313708498984759j,-13+22j,-5.313708498984761-18.31370849898476j,31+0j,-5.313708498984761+18.31370849898476j,-13-22j,17.31370849898476+4.313708498984759j,2025,318.372583,653,363.627417,961,363.627417,653,318.372583
8751,1.50396E+12,-6,-7,-3,-1,-1,-1,1,0,2.866057521,-2.25,-7,1,3.5,-19+0j,-37.67766952966369-9.292893218813454j,2-23j,-2.3223304703363112+10.707106781186546j,-9+0j,-2.3223304703363112-10.707106781186546j,2+23j,-37.67766952966369+9.292893218813454j,361,1505.964646,533,120.0353544,81,120.0353544,533,1505.964646
8752,1.50396E+12,-3,2,5,2,-1,-2,0,0,2.55999442,0.375,-3,5,2.423839929,-5+0j,-35.020815280171306+14.778174593052022j,-22+11j,-10.979184719828693+0.7781745930520207j,-19+0j,-10.979184719828693-0.7781745930520207j,-22-11j,-35.020815280171306-14.778174593052022j,25,1444.851947,605,121.1480528,361,121.1480528,605,1444.851947
8753,1.50396E+12,-3,-4,-4,-1,-2,-1,0,-1,1.511857892,-2,-4,0,2.449489743,-28+0j,-47.57716446627535-15.363961030678931j,-15-1j,7.577164466275352+2.636038969321069j,10+0j,7.577164466275352-2.636038969321069j,-15+1j,-47.57716446627535+15.363961030678931j,784,2499.637877,226,64.3621228,100,64.3621228,226,2499.637877
8754,1.50396E+12,-1,5,-1,-1,-3,-1,-2,-1,2.386719207,-0.625,-3,5,2.318404624,24+0j,19.26345596729059+23.920310216782973j,1+23j,-13.26345596729059+19.920310216782973j,-22+0j,-13.26345596729059-19.920310216782973j,1-23j,19.26345596729059-23.920310216782973j,576,943.2619767,530,572.7380233,484,572.7380233,530,943.2619767
8755,1.50396E+12,1,3,4,1,0,-1,0,1,1.642080562,1.125,-1,4,1.903943276,-43+0j,-6.949747468305834+20.849242404917497j,2+15j,2.9497474683058336+8.849242404917497j,-1+0j,2.9497474683058336-8.849242404917497j,2-15j,-6.949747468305834-20.849242404917497j,1849,482.9898987,229,87.01010127,1,87.01010127,229,482.9898987
8756,1.50396E+12,2,-2,-4,-1,0,-1,0,0,1.752549164,-0.75,-4,2,1.802775638,5+0j,14.878679656440358+3.1213203435596424j,10-1j,19.121320343559642+1.1213203435596424j,19+0j,19.121320343559642-1.1213203435596424j,10+1j,14.878679656440358-3.1213203435596424j,25,231.117749,101,366.882251,361,366.882251,101,231.117749
