SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
32985,1.5037E+12,-2,2,0,-1,1,-2,1,-1,1.488047618,-0.25,-2,2,1.414213562,-2+0j,-0.1715728752538097-1.8284271247461898j,-2-2j,-5.82842712474619-3.82842712474619j,2+0j,-5.82842712474619+3.82842712474619j,-2+2j,-0.1715728752538097+1.8284271247461898j,4,3.372583002,8,48.627417,4,48.627417,8,3.372583002
32986,1.5037E+12,0,0,-1,-2,-1,0,-2,0,0.88640526,-0.75,-2,0,1.118033989,-6+0j,2.414213562373095+0.41421356237309515j,2-2j,-0.4142135623730949+2.414213562373095j,-2+0j,-0.4142135623730949-2.414213562373095j,2+2j,2.414213562373095-0.41421356237309515j,36,6,8,6,4,6,8,6
32987,1.5037E+12,-6,-7,-1,1,-3,-1,0,-2,2.825268635,-2.375,-7,1,3.553167601,-19+0j,-9.363961030678928+3.121320343559642j,-8+7j,3.3639610306789276+1.121320343559642j,-1+0j,3.3639610306789276-1.121320343559642j,-8-7j,-9.363961030678928-3.121320343559642j,361,97.42640687,113,12.57359313,1,12.57359313,113,97.42640687
32988,1.5037E+12,-35,-2,2,-2,0,-1,-1,-2,12.1471631,-5.125,-35,2,12.46495086,-41+0j,-35.707106781186546-2.2928932188134525j,-36-1j,-34.292893218813454+3.7071067811865475j,-27+0j,-34.292893218813454-3.7071067811865475j,-36+1j,-35.707106781186546+2.2928932188134525j,1681,1280.254834,1297,1189.745166,729,1189.745166,1297,1280.254834
32989,1.5037E+12,12,1,-2,0,-1,0,-2,1,4.549332761,1.125,-2,12,4.401704215,9+0j,14.414213562373096+1.1102230246251565e-16j,15-0j,11.585786437626904+1.1102230246251565e-16j,5+0j,11.585786437626904-1.1102230246251565e-16j,15+0j,14.414213562373096-1.1102230246251565e-16j,81,207.7695526,225,134.2304474,25,134.2304474,225,207.7695526
32990,1.5037E+12,11,1,0,-1,1,0,0,0,3.891382421,1.5,-1,11,3.937003937,12+0j,11.414213562373096+1.1102230246251565e-16j,12-2j,8.585786437626904+1.1102230246251565e-16j,12+0j,8.585786437626904-1.1102230246251565e-16j,12+2j,11.414213562373096-1.1102230246251565e-16j,144,130.2842712,148,73.71572875,144,73.71572875,148,130.2842712
32991,1.5037E+12,3,-5,-2,-1,-1,-1,1,0,2.314550249,-0.75,-5,3,2.291287847,-6+0j,1.8786796564403572+6.535533905932738j,3+5j,6.121320343559643+0.5355339059327373j,8+0j,6.121320343559643-0.5355339059327373j,3-5j,1.8786796564403572-6.535533905932738j,36,46.24264069,34,37.75735931,64,37.75735931,34,46.24264069
32992,1.5037E+12,4,-12,-5,-2,-2,1,0,2,4.978525312,-1.75,-12,4,4.974937186,-14+0j,-0.3639610306789294+17.020815280171306j,7+11j,12.36396103067893+7.020815280171307j,8+0j,12.36396103067893-7.020815280171307j,7-11j,-0.3639610306789294-17.020815280171306j,196,289.8406204,170,202.1593796,64,202.1593796,170,289.8406204
32993,1.5037E+12,-7,-15,-3,0,1,0,-1,-4,5.289815012,-3.625,-15,1,6.133922073,-29+0j,-21.435028842544405+9.778174593052022j,-2+11j,5.435028842544403+5.778174593052022j,9+0j,5.435028842544403-5.778174593052022j,-2-11j,-21.435028842544405-9.778174593052022j,841,555.0731599,125,62.92684015,81,62.92684015,125,555.0731599
32994,1.5037E+12,14,12,1,-1,0,-2,-3,-1,6.61167798,2.5,-3,14,6.670832032,20+0j,23.899494936611667-13.899494936611664j,16-12j,4.100505063388335-5.899494936611664j,4+0j,4.100505063388335+5.899494936611664j,16+12j,23.899494936611667+13.899494936611664j,400,764.3818177,400,51.61818228,16,51.61818228,400,764.3818177
32995,1.5037E+12,4,-10,-3,-2,-2,0,-1,-1,3.907410542,-1.875,-10,4,4.107919181,-15+0j,-0.3639610306789276+9.778174593052022j,6+7j,12.363961030678928+5.7781745930520225j,11+0j,12.363961030678928-5.7781745930520225j,6-7j,-0.3639610306789276-9.778174593052022j,225,95.745166,85,186.254834,121,186.254834,85,95.745166
32996,1.5037E+12,-4,-3,-3,0,-1,0,0,-2,1.597989809,-1.625,-4,0,2.207940217,-13+0j,-6.535533905932738+3.707106781186547j,-2+1j,0.5355339059327378-2.292893218813453j,-3+0j,0.5355339059327378+2.292893218813453j,-2-1j,-6.535533905932738-3.707106781186547j,169,56.45584412,5,5.544155877,9,5.544155877,5,56.45584412
32997,1.5037E+12,-7,-3,-3,0,-1,0,0,-2,2.390457219,-2,-7,0,3,-16+0j,-9.535533905932738+3.707106781186547j,-5+1j,-2.4644660940672622-2.292893218813453j,-6+0j,-2.4644660940672622+2.292893218813453j,-5-1j,-9.535533905932738-3.707106781186547j,256,104.6690476,26,11.33095244,36,11.33095244,26,104.6690476
32998,1.5037E+12,13,2,-1,1,-2,-2,-4,-3,5.424810727,0.5,-4,13,5.099019514,4+0j,15-8.65685424949238j,16-2j,15-2.6568542494923797j,8+0j,15+2.6568542494923797j,16+2j,15+8.65685424949238j,16,299.9411255,260,232.0588745,64,232.0588745,260,299.9411255
32999,1.5037E+12,4,0,1,0,1,-1,0,1,1.488047618,0.75,-1,4,1.58113883,6+0j,4.414213562373095-0.9999999999999999j,4+2j,1.585786437626905+1j,6+0j,1.585786437626905-1j,4-2j,4.414213562373095+0.9999999999999999j,36,20.48528137,20,3.514718626,36,3.514718626,20,20.48528137
33000,1.5037E+12,-2,-6,1,-2,0,-1,0,-3,2.199837656,-1.625,-6,1,2.62202212,-13+0j,-6.242640687119286+1.8284271247461898j,-3+2j,2.2426406871192857+3.82842712474619j,11+0j,2.2426406871192857-3.82842712474619j,-3-2j,-6.242640687119286-1.8284271247461898j,169,42.3137085,13,19.6862915,121,19.6862915,13,42.3137085
33001,1.5037E+12,-4,-7,0,1,-2,0,0,0,2.725540575,-1.5,-7,1,2.958039892,-12+0j,-7.65685424949238+4.242640687119284j,-6+8j,3.6568542494923797+4.242640687119284j,0j,3.6568542494923797-4.242640687119284j,-6-8j,-7.65685424949238-4.242640687119284j,144,76.627417,100,31.372583,0,31.372583,100,76.627417
33002,1.5037E+12,-9,-2,0,0,1,-2,3,1,3.625307869,-1,-9,3,3.535533906,-8+0j,-9.292893218813452+3.7071067811865475j,-11+5j,-10.707106781186548-2.2928932188134525j,-2+0j,-10.707106781186548+2.2928932188134525j,-11-5j,-9.292893218813452-3.7071067811865475j,64,100.1005051,146,119.8994949,4,119.8994949,146,100.1005051
33003,1.5037E+12,-7,5,0,-2,-2,0,2,1,3.502550091,-0.375,-7,5,3.29772649,-3+0j,0.6568542494923797+0.5857864376269055j,-11-6j,-10.65685424949238-3.4142135623730945j,-11+0j,-10.65685424949238+3.4142135623730945j,-11+6j,0.6568542494923797-0.5857864376269055j,9,0.774603256,157,125.2253967,121,125.2253967,157,0.774603256
33004,1.5037E+12,-6,10,1,-2,-1,0,0,-3,4.642582409,-0.125,-6,10,4.344536799,-1+0j,1.3639610306789276-8.778174593052022j,-8-15j,-11.363961030678928-6.7781745930520225j,-11+0j,-11.363961030678928+6.7781745930520225j,-8+15j,1.3639610306789276+8.778174593052022j,1,78.91673888,289,175.0832611,121,175.0832611,289,78.91673888
33005,1.5037E+12,-1,-3,-4,0,1,-3,0,-3,1.846811925,-1.625,-4,1,2.371708245,-13+0j,-4.121320343559642+1.8786796564403572j,4+3j,0.12132034355964239-6.121320343559643j,5+0j,0.12132034355964239+6.121320343559643j,4-3j,-4.121320343559642-1.8786796564403572j,169,20.51471863,25,37.48528137,25,37.48528137,25,20.51471863
33006,1.5037E+12,-4,-10,-3,-2,1,-2,-3,-4,3.113908889,-3.375,-10,1,4.458138625,-27+0j,-12.071067811865476+4.242640687119285j,3+6j,2.0710678118654755+4.242640687119285j,9+0j,2.0710678118654755-4.242640687119285j,3-6j,-12.071067811865476-4.242640687119285j,729,163.7106781,45,22.28932188,81,22.28932188,45,163.7106781
33007,1.5037E+12,6,2,1,-2,-1,-1,-2,1,2.672612419,0.5,-2,6,2.549509757,4+0j,11.242640687119286-2.9999999999999996j,6-2j,2.7573593128807143+3.0000000000000004j,4+0j,2.7573593128807143-3.0000000000000004j,6+2j,11.242640687119286+2.9999999999999996j,16,135.3969696,40,16.60303038,16,16.60303038,40,135.3969696
33008,1.5037E+12,-23,-2,0,-1,-3,-2,-3,-6,7.483314774,-5,-23,0,8.602325267,-40+0j,-23.535533905932738-6.535533905932738j,-23-3j,-16.464466094067262-0.5355339059327378j,-18+0j,-16.464466094067262+0.5355339059327378j,-23+3j,-23.535533905932738+6.535533905932738j,1600,596.6345597,538,271.3654403,324,271.3654403,538,596.6345597
33009,1.5037E+12,-29,-5,1,1,2,0,-4,-2,10.21203771,-4.5,-29,2,10.55935604,-36+0j,-36.65685424949238-3.5857864376269055j,-24+4j,-25.34314575050762+6.414213562373094j,-24+0j,-25.34314575050762-6.414213562373094j,-24-4j,-36.65685424949238+3.5857864376269055j,1296,1356.582828,592,683.4171722,576,683.4171722,592,1356.582828
33010,1.5037E+12,-6,-2,0,-2,6,-5,-2,-1,3.625307869,-1.5,-6,6,3.708099244,-12+0j,-9.17157287525381-3.414213562373095j,2+4j,-14.82842712474619+0.5857864376269051j,8+0j,-14.82842712474619-0.5857864376269051j,2-4j,-9.17157287525381+3.414213562373095j,144,95.77460326,20,220.2253967,64,220.2253967,20,95.77460326
33011,1.5037E+12,1,5,0,-3,-1,6,3,0,3.067688753,1.375,-3,6,3.181980515,11+0j,3.414213562373095+5.82842712474619j,-3-14j,0.5857864376269051-0.1715728752538097j,-5+0j,0.5857864376269051+0.1715728752538097j,-3+14j,3.414213562373095-5.82842712474619j,121,45.627417,205,0.372583002,25,0.372583002,205,45.627417
33012,1.5037E+12,8,0,-1,-2,-4,-2,1,-4,3.854496447,-0.5,-4,8,3.640054945,-4+0j,12-0.8284271247461898j,4-4j,12-4.82842712474619j,12+0j,12+4.82842712474619j,4+4j,12+0.8284271247461898j,16,144.6862915,32,167.3137085,144,167.3137085,32,144.6862915
33013,1.5037E+12,6,-1,-2,-3,0,-5,0,-2,3.226563851,-0.875,-5,6,3.142451272,-7+0j,9.535533905932738-0.12132034355964239j,8+1j,2.4644660940672622-4.121320343559642j,15+0j,2.4644660940672622+4.121320343559642j,8-1j,9.535533905932738+0.12132034355964239j,49,90.9411255,65,23.0588745,225,23.0588745,65,90.9411255
33014,1.5037E+12,5,-2,-4,0,0,-8,-2,2,3.907410542,-1.125,-8,5,3.824264635,-9+0j,10.65685424949238-0.8284271247461898j,11+12j,-0.6568542494923806-4.82842712474619j,7+0j,-0.6568542494923806+4.82842712474619j,11-12j,10.65685424949238+0.8284271247461898j,81,114.254834,265,23.745166,49,23.745166,265,114.254834
33015,1.5037E+12,3,9,4,4,-3,3,1,2,3.356762896,2.875,-3,9,4.257346591,23+0j,8.828427124746192-8.65685424949238j,-5-6j,3.1715728752538093-2.6568542494923797j,-13+0j,3.1715728752538093+2.6568542494923797j,-5+6j,8.828427124746192+8.65685424949238j,529,152.882251,61,17.11774901,169,17.11774901,61,152.882251
33016,1.5037E+12,1,-4,0,0,-5,4,-1,-1,2.815771906,-0.75,-5,4,2.738612788,-6+0j,-0.3639610306789276+3.949747468305832j,-3-1j,12.363961030678928+5.949747468305832j,-4+0j,12.363961030678928-5.949747468305832j,-3+1j,-0.3639610306789276-3.949747468305832j,36,15.7329727,10,188.2670273,16,188.2670273,10,15.7329727
33017,1.5037E+12,4,-5,-3,-7,-13,-4,-7,-3,4.803272694,-4.75,-13,4,6.538348415,-38+0j,19.121320343559642-0.46446609406726225j,1-1j,14.878679656440358+7.535533905932738j,0j,14.878679656440358-7.535533905932738j,1+1j,19.121320343559642+0.46446609406726225j,1444,365.8406204,2,278.1593796,0,278.1593796,2,365.8406204
33018,1.5037E+12,-1,0,-1,0,1,3,-2,2,1.669045921,0.25,-2,3,1.58113883,2+0j,-2.707106781186548+2.5355339059327378j,3-1j,-1.292893218813452+4.535533905932738j,-8+0j,-1.292893218813452-4.535533905932738j,3+1j,-2.707106781186548-2.5355339059327378j,4,13.75735931,10,22.24264069,64,22.24264069,10,13.75735931
33019,1.5037E+12,5,-4,1,2,0,-2,2,1,2.722262714,0.625,-4,5,2.62202212,5+0j,2.878679656440357+1.7071067811865475j,2+9j,7.121320343559643-0.29289321881345265j,11+0j,7.121320343559643+0.29289321881345265j,2-9j,2.878679656440357-1.7071067811865475j,25,11.20101013,85,50.79898987,121,50.79898987,85,11.20101013
33020,1.5037E+12,13,1,1,-2,-4,2,-5,-2,5.631543813,0.5,-5,13,5.291502622,4+0j,16.292893218813454-5.292893218813452j,13-7j,17.707106781186546+6.707106781186548j,6+0j,17.707106781186546-6.707106781186548j,13+7j,16.292893218813454+5.292893218813452j,16,293.4730881,218,358.5269119,36,358.5269119,218,293.4730881
33021,1.5037E+12,-6,-1,-2,0,2,4,2,-2,3.113908889,-0.375,-6,4,2.936835031,-3+0j,-12.949747468305834+6.121320343559642j,-4-5j,-3.0502525316941673-1.878679656440358j,-5+0j,-3.0502525316941673+1.878679656440358j,-4+5j,-12.949747468305834-6.121320343559642j,9,205.1665222,41,12.83347776,25,12.83347776,41,205.1665222
33022,1.5037E+12,11,1,-1,-3,1,-2,4,3,4.432026302,1.75,-3,11,4.5,14+0j,16.36396103067893+7.121320343559644j,9+1j,3.6360389693210724-2.8786796564403567j,16+0j,3.6360389693210724+2.8786796564403567j,9-1j,16.36396103067893-7.121320343559644j,196,318.492424,82,21.50757595,256,21.50757595,82,318.492424
33023,1.5037E+12,8,-1,0,-1,-2,-3,-1,-3,3.54310195,-0.375,-3,8,3.335416016,-3+0j,10-3.82842712474619j,7-0j,10-1.8284271247461898j,13+0j,10+1.8284271247461898j,7+0j,10+3.82842712474619j,9,114.6568542,49,103.3431458,169,103.3431458,49,114.6568542
33024,1.5037E+12,7,0,-1,-1,-1,4,-2,0,3.105295017,0.75,-2,7,3,6+0j,5.878679656440357+2.5355339059327373j,9-5j,10.121320343559642+4.535533905932738j,0j,10.121320343559642-4.535533905932738j,9+5j,5.878679656440357-2.5355339059327373j,36,40.98780669,106,123.0121933,0,123.0121933,106,40.98780669
33025,1.5037E+12,-8,-7,-1,0,2,-2,-3,-8,3.852179346,-3.375,-8,2,4.937104415,-27+0j,-19.192388155425117-4.121320343559644j,-2+1j,-0.8076118445748826-0.12132034355964327j,7+0j,-0.8076118445748826+0.12132034355964327j,-2-1j,-19.192388155425117+4.121320343559644j,729,385.3330445,5,0.666955517,49,0.666955517,5,385.3330445
33026,1.5037E+12,7,15,9,3,-1,0,0,1,5.625198409,4.25,-1,15,6.763874629,34+0j,17.192388155425117-21.020815280171306j,-3-11j,-1.1923881554251174-3.0208152801713073j,-4+0j,-1.1923881554251174+3.0208152801713073j,-3+11j,17.192388155425117+21.020815280171306j,1156,737.4528855,130,10.54711447,16,10.54711447,130,737.4528855
33027,1.5037E+12,-2,-5,-2,1,2,-1,-2,2,2.416461403,-0.875,-5,2,2.423839929,-7+0j,-6.121320343559643+3.5355339059327373j,4+9j,-1.8786796564403572+3.5355339059327373j,-1+0j,-1.8786796564403572-3.5355339059327373j,4-9j,-6.121320343559643-3.5355339059327373j,49,49.97056275,97,16.02943725,1,16.02943725,97,49.97056275
33028,1.5037E+12,6,0,-1,-1,1,-2,-7,1,3.622844187,-0.375,-7,6,3.409545424,-3+0j,7.82842712474619-6j,15+2j,2.17157287525381+6j,1+0j,2.17157287525381-6j,15-2j,7.82842712474619+6j,9,97.28427125,229,40.71572875,1,40.71572875,229,97.28427125
33029,1.5037E+12,-6,1,-1,2,-3,1,0,1,2.669269563,-0.625,-6,2,2.573907535,-5+0j,-3.7071067811865475+0.2928932188134524j,-8+1j,-2.2928932188134525-1.7071067811865475j,-15+0j,-2.2928932188134525+1.7071067811865475j,-8-1j,-3.7071067811865475-0.2928932188134524j,25,13.82842712,65,8.171572875,225,8.171572875,65,13.82842712
33030,1.5037E+12,-8,-3,-2,-2,-1,0,6,-1,3.852179346,-1.375,-8,6,3.856812155,-11+0j,-8.414213562373096+10.82842712474619j,-13-0j,-5.585786437626904-5.17157287525381j,1+0j,-5.585786437626904+5.17157287525381j,-13+0j,-8.414213562373096-10.82842712474619j,121,188.0538239,169,57.94617613,1,57.94617613,169,188.0538239
33031,1.5037E+12,-2,2,0,-1,0,0,2,3,1.690308509,0.5,-2,3,1.658312395,4+0j,2.2426406871192848+3.4142135623730954j,-4-0j,-6.242640687119285-0.5857864376269046j,-4+0j,-6.242640687119285+0.5857864376269046j,-4+0j,2.2426406871192848-3.4142135623730954j,16,16.6862915,16,39.3137085,16,39.3137085,16,16.6862915
33032,1.5037E+12,-29,-1,-2,-1,-1,-3,-2,-6,9.590732134,-5.625,-29,-1,10.58890929,-45+0j,-30.121320343559642-4.949747468305833j,-26-3j,-25.878679656440358-4.949747468305833j,-23+0j,-25.878679656440358+4.949747468305833j,-26+3j,-30.121320343559642+4.949747468305833j,2025,931.7939392,685,694.2060608,529,694.2060608,685,931.7939392
33033,1.5037E+12,4,3,4,0,-2,-1,2,2,2.267786838,1.5,-2,4,2.598076211,12+0j,10.242640687119286-3.414213562373095j,-4-0j,1.7573593128807143+0.5857864376269053j,4+0j,1.7573593128807143-0.5857864376269053j,-4+0j,10.242640687119286+3.414213562373095j,144,116.5685425,16,3.431457505,16,3.431457505,16,116.5685425
33034,1.5037E+12,7,7,2,4,2,-2,-3,7,4,3,-3,7,4.795831523,24+0j,13.485281374238571-9.242640687119284j,10+6j,-3.4852813742385713+0.7573593128807152j,-8+0j,-3.4852813742385713-0.7573593128807152j,10-6j,13.485281374238571+9.242640687119284j,576,267.2792206,136,12.72077939,64,12.72077939,136,267.2792206
34134,1.5037E+12,-2,-3,-1,2,-1,-1,-6,-3,2.295181288,-1.875,-6,2,2.850438563,-15+0j,-5.949747468305833-7.121320343559643j,4+3j,3.9497474683058327+2.878679656440357j,-5+0j,3.9497474683058327-2.878679656440357j,4-3j,-5.949747468305833+7.121320343559643j,225,86.11269837,25,23.88730163,25,23.88730163,25,86.11269837
34135,1.5037E+12,-2,-3,-1,-3,-3,-1,-4,0,1.356202682,-2.125,-4,0,2.474873734,-17+0j,1.7071067811865472+0.5355339059327378j,1j,0.29289321881345276+6.535533905932738j,-3+0j,0.29289321881345276-6.535533905932738j,-1j,1.7071067811865472-0.5355339059327378j,289,3.201010127,1,42.79898987,9,42.79898987,1,3.201010127
34136,1.5037E+12,-1,-2,-4,-2,-1,-1,2,5,2.777460299,-0.5,-4,5,2.645751311,-4+0j,4.242640687119284+11.65685424949238j,6j,-4.242640687119284-0.3431457505076203j,-4+0j,-4.242640687119284+0.3431457505076203j,-6j,4.242640687119284-11.65685424949238j,16,153.882251,36,18.11774901,16,18.11774901,36,153.882251
34137,1.5037E+12,0,1,-3,-17,-13,-3,-5,-4,6.279217422,-5.5,-17,1,8.04673847,-44+0j,25.020815280171306+4.363961030678929j,-5-19j,0.9791847198286927+8.36396103067893j,2+0j,0.9791847198286927-8.36396103067893j,-5+19j,25.020815280171306-4.363961030678929j,1936,645.0853532,386,70.91464684,4,70.91464684,386,645.0853532
34138,1.5037E+12,0,1,6,14,10,1,-1,-20,10.14097065,1.375,-20,14,9.585144756,11+0j,-34.04163056034261-31.041630560342618j,5-8j,14.041630560342615-17.041630560342618j,19+0j,14.041630560342615+17.041630560342618j,5+8j,-34.04163056034261+31.041630560342618j,121,2122.415439,89,487.5845609,361,487.5845609,89,2122.415439
34139,1.5037E+12,-1,1,3,1,-4,0,-1,-9,3.732100136,-1.25,-9,3,3.708099244,-10+0j,-3.3639610306789267-11.778174593052023j,-7-9j,9.363961030678926-3.7781745930520234j,4+0j,9.363961030678926+3.7781745930520234j,-7+9j,-3.3639610306789267+11.778174593052023j,100,150.0416306,130,101.9583694,16,101.9583694,130,150.0416306
34140,1.5037E+12,-1,-6,-5,-9,5,-1,3,1,4.749060057,-1.625,-9,5,4.730221982,-13+0j,-2.464466094067263+18.606601717798213j,6-1j,-9.535533905932738+2.6066017177982133j,17+0j,-9.535533905932738-2.6066017177982133j,6+1j,-2.464466094067263-18.606601717798213j,169,352.2792206,37,97.72077939,289,97.72077939,37,352.2792206
34141,1.5037E+12,-2,-9,-4,-2,-1,-1,2,1,3.380617019,-2,-9,2,3.741657387,-16+0j,-4.535533905932738+13.778174593052022j,-1+9j,2.535533905932738+1.7781745930520225j,6+0j,2.535533905932738-1.7781745930520225j,-1-9j,-4.535533905932738-13.778174593052022j,256,210.4091629,82,9.590837072,36,9.590837072,82,210.4091629
34142,1.5037E+12,-2,-8,-2,-6,-5,0,-1,8,4.869731585,-2,-8,8,4.974937186,-16+0j,7.242640687119283+16.556349186104043j,-4+10j,-1.242640687119283+14.556349186104045j,-4+0j,-1.242640687119283-14.556349186104045j,-4-10j,7.242640687119283-16.556349186104043j,256,326.5685425,116,213.4314575,16,213.4314575,116,326.5685425
34143,1.5037E+12,2,9,6,12,7,-1,-2,-1,5.237229366,4,-2,12,6.32455532,32+0j,-7.121320343559642-24.263455967290593j,5+3j,-2.878679656440358-8.263455967290593j,-6+0j,-2.878679656440358+8.263455967290593j,5-3j,-7.121320343559642+24.263455967290593j,1024,639.4284989,34,76.57150109,36,76.57150109,34,639.4284989
34144,1.5037E+12,-3,0,-3,-3,-5,-2,-1,1,1.927248223,-2,-5,1,2.692582404,-16+0j,6.242640687119285+3.4142135623730954j,-4-0j,-2.2426406871192848-0.5857864376269046j,-8+0j,-2.2426406871192848+0.5857864376269046j,-4+0j,6.242640687119285-3.4142135623730954j,256,50.627417,16,5.372583002,64,5.372583002,16,50.627417
34145,1.5037E+12,2,7,7,3,4,-1,-1,1,3.150963571,2.75,-1,7,4.031128874,22+0j,2.2426406871192857-15.071067811865476j,-2j,-6.242640687119286+0.9289321881345254j,2+0j,-6.242640687119286-0.9289321881345254j,2j,2.2426406871192857+15.071067811865476j,484,232.1665222,4,39.83347776,4,39.83347776,4,232.1665222
34146,1.5037E+12,1,4,0,0,-1,0,0,-1,1.597989809,0.375,-1,4,1.541103501,3+0j,4.121320343559643-3.5355339059327373j,-5j,-0.12132034355964283-3.5355339059327373j,-3+0j,-0.12132034355964283+3.5355339059327373j,5j,4.121320343559643+3.5355339059327373j,9,29.48528137,25,12.51471863,9,12.51471863,25,29.48528137
34147,1.5037E+12,1,-5,-6,-6,-3,-2,0,6,4.12093956,-1.875,-6,6,4.28660705,-15+0j,10.363961030678926+16.606601717798213j,4+7j,-2.3639610306789267+4.606601717798213j,-1+0j,-2.3639610306789267-4.606601717798213j,4-7j,10.363961030678926-16.606601717798213j,225,383.1909089,65,26.80909114,1,26.80909114,65,383.1909089
34148,1.5037E+12,2,-3,-2,1,0,1,1,-2,1.832250763,-0.25,-3,2,1.732050808,-2+0j,-2.9497474683058327+3.707106781186547j,3+1j,6.949747468305833-2.292893218813453j,4+0j,6.949747468305833+2.292893218813453j,3-1j,-2.9497474683058327-3.707106781186547j,4,22.44365081,10,53.55634919,16,53.55634919,10,22.44365081
34149,1.5037E+12,-3,0,-1,3,0,-2,-4,-9,3.545621042,-2,-9,3,3.872983346,-16+0j,-10.071067811865476-12.899494936611667j,2-4j,4.071067811865475-6.899494936611667j,0j,4.071067811865475+6.899494936611667j,2+4j,-10.071067811865476+12.899494936611667j,256,267.8233765,20,64.17662351,0,64.17662351,20,267.8233765
34150,1.5037E+12,-1,-5,-3,-2,-5,-1,0,-1,1.908627031,-2.25,-5,0,2.872281323,-18+0j,1.8786796564403572+6.535533905932738j,-3+3j,6.121320343559643+0.5355339059327373j,0j,6.121320343559643-0.5355339059327373j,-3-3j,1.8786796564403572-6.535533905932738j,324,46.24264069,18,37.75735931,0,37.75735931,18,46.24264069
34151,1.5037E+12,-1,3,3,-5,0,0,-2,-8,3.770183777,-1.25,-8,3,3.741657387,-10+0j,-0.9999999999999996-9.242640687119286j,-2-16j,-1.0000000000000004+0.7573593128807143j,10+0j,-1.0000000000000004-0.7573593128807143j,-2+16j,-0.9999999999999996+9.242640687119286j,100,86.42640687,260,1.573593129,100,1.573593129,260,86.42640687
34152,1.5037E+12,0,-1,-2,-1,-2,0,-1,4,1.922609833,-0.375,-2,4,1.837117307,-3+0j,4.82842712474619+5.242640687119286j,1+4j,-0.8284271247461898+3.2426406871192857j,-7+0j,-0.8284271247461898-3.2426406871192857j,1-4j,4.82842712474619-5.242640687119286j,9,50.79898987,17,11.20101013,49,11.20101013,17,50.79898987
34153,1.5037E+12,-1,1,-2,0,1,-3,-2,3,1.995530721,-0.375,-3,3,1.903943276,-3+0j,2.9497474683058327-0.707106781186547j,4+5j,-6.949747468305833-0.707106781186547j,-5+0j,-6.949747468305833+0.707106781186547j,4-5j,2.9497474683058327+0.707106781186547j,9,9.201010127,41,48.79898987,25,48.79898987,41,9.201010127
34154,1.5037E+12,-2,0,0,-5,-1,0,1,0,1.885091889,-0.875,-5,1,1.968501969,-7+0j,2.5355339059327373+4.535533905932738j,-4-5j,-4.535533905932738+2.5355339059327378j,3+0j,-4.535533905932738-2.5355339059327378j,-4+5j,2.5355339059327373-4.535533905932738j,49,27,41,27,9,27,41,27
34155,1.5037E+12,-2,-3,-4,-5,-2,0,2,1,2.445841953,-1.625,-5,2,2.80624304,-13+0j,2.121320343559642+12.363961030678928j,-2-1j,-2.121320343559642+0.3639610306789276j,1+0j,-2.121320343559642-0.3639610306789276j,-2+1j,2.121320343559642-12.363961030678928j,169,157.3675324,5,4.632467632,1,4.632467632,5,157.3675324
34156,1.5037E+12,-3,-2,-1,-1,-1,-2,-2,2,1.488047618,-1.25,-3,2,1.870828693,-10+0j,0.12132034355964239+1.1213203435596428j,-1+5j,-4.121320343559642+3.121320343559643j,-4+0j,-4.121320343559642-3.121320343559643j,-1-5j,0.12132034355964239-1.1213203435596428j,100,1.272077939,26,26.72792206,16,26.72792206,26,1.272077939
34157,1.5037E+12,0,-4,-4,0,-2,0,-1,-4,1.885091889,-1.875,-4,0,2.573907535,-15+0j,-3.6568542494923797+2.9999999999999996j,3-0j,7.65685424949238-3.0000000000000004j,1+0j,7.65685424949238+3.0000000000000004j,3+0j,-3.6568542494923797-2.9999999999999996j,225,22.372583,9,67.627417,1,67.627417,9,22.372583
34158,1.5037E+12,-2,1,-1,-2,0,-1,-3,-2,1.281739889,-1.25,-3,1,1.732050808,-10+0j,-0.5857864376269049-3.414213562373095j,2-4j,-3.414213562373095+0.5857864376269051j,-2+0j,-3.414213562373095-0.5857864376269051j,2+4j,-0.5857864376269049+3.414213562373095j,100,12,20,12,4,12,20,12
34159,1.5037E+12,1,3,5,0,2,-1,-1,0,2.100170061,1.125,-1,5,2.263846285,9+0j,1.8284271247461903-8.82842712474619j,-1-2j,-3.8284271247461903+3.17157287525381j,5+0j,-3.8284271247461903-3.17157287525381j,-1+2j,1.8284271247461903+8.82842712474619j,81,81.28427125,5,24.71572875,25,24.71572875,5,81.28427125
34160,1.5037E+12,1,0,0,-2,-2,0,-2,0,1.187734939,-0.625,-2,1,1.274754878,-5+0j,4.414213562373095-0.5857864376269049j,1-2j,1.585786437626905+3.414213562373095j,-1+0j,1.585786437626905-3.414213562373095j,1+2j,4.414213562373095+0.5857864376269049j,25,19.82842712,5,14.17157288,1,14.17157288,5,19.82842712
