,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
9718,9718,1503705564567,-20,-7,4,2,-1,0,-2,-2
9719,9719,1503705564573,-3,1,6,0,1,1,1,2
9720,9720,1503705564587,-18,-6,-5,-3,-1,0,1,-1
9721,9721,1503705564595,2,-7,-3,-2,0,-1,0,-4
9722,9722,1503705564603,6,-2,0,-1,2,-1,-5,-2
9723,9723,1503705564617,-1,1,-4,-3,-1,-1,-1,-3
9724,9724,1503705564625,-1,-1,0,1,0,0,1,-2
9725,9725,1503705564633,3,-10,-1,-1,-1,0,1,1
9726,9726,1503705564647,0,-7,-6,0,-2,-1,0,0
9727,9727,1503705564655,14,12,4,1,-2,-1,-1,2
9728,9728,1503705564666,4,0,-1,-1,-1,0,-2,0
9729,9729,1503705564678,-2,-6,-5,0,0,1,-2,-2
9730,9730,1503705564685,2,5,1,-2,-1,-1,0,-1
9731,9731,1503705564693,-5,9,0,-1,-2,0,3,3
9732,9732,1503705564708,-8,-11,-2,-1,0,-1,0,-1
9733,9733,1503705564715,-3,0,-1,0,0,-1,-1,-1
9734,9734,1503705564723,15,26,9,1,-1,-1,0,2
9735,9735,1503705564738,-4,-1,-2,0,-2,-1,-3,-3
9736,9736,1503705564745,10,-8,-5,-3,-3,-1,-1,0
9737,9737,1503705564753,3,-1,0,1,1,-1,0,-1
9738,9738,1503705564775,2,-5,-5,-1,-1,-1,-3,-2
9739,9739,1503705564776,-9,-11,-5,-2,1,0,-2,-1
9740,9740,1503705564783,-3,-3,-2,-1,-2,-2,0,-2
9741,9741,1503705564800,-6,5,0,-2,-1,-1,-2,-3
9742,9742,1503705564805,-8,-13,-4,-3,1,-1,-2,0
9743,9743,1503705564813,-2,-4,0,-1,-2,-2,0,0
9744,9744,1503705564827,-2,-3,-3,-2,-2,-1,0,-1
10261,10261,1503705569807,-20,3,6,1,1,0,-2,-4
10262,10262,1503705569824,8,-17,-2,-2,0,-2,-2,-1
10263,10263,1503705569829,-1,-3,-5,-2,-2,0,0,0
10264,10264,1503705569838,-40,-3,1,0,-2,0,-1,-3
10265,10265,1503705569852,-12,-1,-4,-4,-2,-1,-1,0
10266,10266,1503705569860,-10,3,-4,-1,-1,-1,0,1
10267,10267,1503705569868,-17,-2,1,1,-1,-2,-1,-2
10268,10268,1503705569882,13,1,-1,-1,1,-1,-2,-3
10269,10269,1503705569891,7,-12,-5,-4,-2,0,-1,-1
10270,10270,1503705569898,4,1,0,0,1,0,0,2
10271,10271,1503705569912,-1,-8,0,-1,-1,-1,0,-2
10272,10272,1503705569920,-1,-12,-5,-4,-1,-1,-2,-3
10273,10273,1503705569928,15,-8,-2,0,-2,-2,0,-1
10274,10274,1503705569929,-12,-10,-4,-1,-1,-1,-1,-2
10275,10275,1503705569942,7,5,4,-1,0,0,-3,0
10276,10276,1503705569949,12,-6,-14,-2,-3,-2,-3,-1
10277,10277,1503705569959,8,0,10,1,0,0,1,0
10278,10278,1503705569972,-4,10,-4,-1,-1,-2,-1,-2
10279,10279,1503705569980,23,-4,-3,-2,-2,-1,-1,-1
10280,10280,1503705569987,-5,-3,5,-2,0,0,1,0
10281,10281,1503705570002,-7,14,5,1,-2,-1,0,-1
10282,10282,1503705570009,-8,7,0,0,0,-1,1,-1
10283,10283,1503705570017,-2,-1,-2,0,-2,-1,-1,-5
10284,10284,1503705570032,13,-1,0,-1,-2,1,-3,-4
10285,10285,1503705570040,9,2,-4,-3,-1,-2,1,2
10286,10286,1503705570047,13,2,3,-1,0,1,-1,1
10287,10287,1503705570063,-3,2,4,1,0,0,2,1
10288,10288,1503705570069,-3,1,-10,-4,-2,0,-1,0
10289,10289,1503705570077,-7,14,-2,0,0,0,1,1
10290,10290,1503705570094,-39,-15,-2,-1,-1,-2,0,-5
10291,10291,1503705570102,-17,-12,4,-1,-2,0,-2,-2
10292,10292,1503705570108,-18,7,-1,-2,0,0,-1,-2
10293,10293,1503705570123,-2,-1,-2,0,-2,-1,-2,0
10294,10294,1503705570129,-10,-5,-4,-2,-2,0,-2,0
10295,10295,1503705570130,12,16,4,1,-1,1,2,3
10296,10296,1503705570137,0,-10,-10,-2,-1,-1,-1,1
10297,10297,1503705570152,-1,7,-1,0,0,-1,0,2
10298,10298,1503705570160,3,-6,1,-2,-1,1,-2,-2
10299,10299,1503705570174,33,-1,4,1,0,0,0,3
10300,10300,1503705570182,7,3,-3,-2,-2,-1,-2,-1
10301,10301,1503705570197,-1,-7,-3,-3,-1,-3,-1,-1
10302,10302,1503705570199,-4,-1,-4,0,0,1,-1,-1
10303,10303,1503705570212,-3,-1,1,-1,-1,0,-1,0
10304,10304,1503705570220,3,-3,0,0,0,-1,0,-4
10305,10305,1503705570228,-11,-28,-6,0,0,-1,0,-1
10306,10306,1503705570243,3,19,-2,-1,-1,-1,-1,0
10307,10307,1503705570249,4,-1,-6,-2,-2,1,-2,0
10308,10308,1503705570257,-10,-6,-4,0,0,-2,-1,-1
10309,10309,1503705570272,3,6,1,-2,-1,-2,-1,-3
10310,10310,1503705570280,15,0,2,-3,-1,0,0,0
10311,10311,1503705570287,2,1,4,-2,-1,-1,-1,0
10312,10312,1503705570303,15,-3,1,0,-2,-1,-1,1
10313,10313,1503705570309,-9,1,1,-1,0,0,-2,-2
10314,10314,1503705570318,1,4,1,0,0,-2,1,3
10315,10315,1503705570332,-10,1,2,1,-1,-1,-1,0
10316,10316,1503705570340,-34,-1,0,0,0,1,-2,-5
10317,10317,1503705570347,2,-2,-3,2,1,-1,0,0
10318,10318,1503705570362,9,2,-1,-2,-1,-2,-1,0
10319,10319,1503705570370,-61,-20,-5,-2,-1,1,-1,-6
10320,10320,1503705570377,4,-3,9,0,1,0,-2,1
10321,10321,1503705570394,29,-2,-4,0,1,-1,1,2
10322,10322,1503705570401,6,-3,-5,-2,-1,-2,-2,-1
10323,10323,1503705570407,4,-7,1,-1,-2,-2,0,0
10324,10324,1503705570422,-5,-6,-1,0,-1,1,-1,-2
11174,11174,1503705578612,24,6,-3,-6,-1,-1,-2,0
11175,11175,1503705578620,-5,3,-4,-3,-1,-1,0,-1
11176,11176,1503705578636,-3,-5,-4,-1,0,-4,-1,-1
11177,11177,1503705578643,-3,-3,-3,0,-1,1,-2,-1
11178,11178,1503705578649,0,16,9,4,-3,-4,-1,0
11179,11179,1503705578665,-7,-5,-3,-4,-2,-5,-1,-1
11180,11180,1503705578672,11,-3,-5,-3,-3,-1,-1,-1
11181,11181,1503705578687,-30,-9,2,1,2,0,-3,-6
11182,11182,1503705578694,-1,-3,-4,-2,11,11,1,1
11183,11183,1503705578703,2,-3,-2,-3,-2,-1,0,1
11184,11184,1503705578710,-9,0,1,-2,-3,-1,0,-2
11185,11185,1503705578725,3,-2,-6,-4,-2,1,1,0
11186,11186,1503705578732,-5,-10,-8,-1,-2,-5,-1,-1
11187,11187,1503705578742,0,8,19,5,1,-1,-1,0
11188,11188,1503705578755,-12,-13,1,1,1,0,-1,-3
11189,11189,1503705578762,13,7,3,1,-3,-1,0,2
11190,11190,1503705578763,-1,-9,-8,-4,-2,1,-1,-2
11191,11191,1503705578770,8,4,3,4,1,-3,-1,-2
11192,11192,1503705578784,-7,2,-1,-1,1,1,-2,0
11193,11193,1503705578792,-5,-3,-7,-3,-6,3,0,0
11194,11194,1503705578808,4,-2,-2,2,1,-2,-1,-4
11195,11195,1503705578815,13,4,6,4,-2,-4,-1,-3
11196,11196,1503705578822,-33,-29,-16,-7,-4,-1,2,0
11197,11197,1503705578829,8,-5,-2,-1,-3,-2,-3,0
11198,11198,1503705578845,13,9,2,3,1,-2,1,0
11199,11199,1503705578852,-26,-1,-5,-5,-2,-2,1,-1
11200,11200,1503705578860,2,-8,-8,-6,-3,1,-1,0
11201,11201,1503705578875,5,15,28,12,1,-2,-3,-3
11202,11202,1503705578883,17,10,-9,-5,-3,-2,-2,1
11203,11203,1503705578889,-3,-11,-17,-3,-2,-4,0,-3
11204,11204,1503705578906,4,10,14,4,-1,0,-1,2
11205,11205,1503705578913,-6,-2,-7,-6,-7,2,1,2
11206,11206,1503705578920,4,9,1,0,1,0,-1,-3
11207,11207,1503705578938,-1,-2,-5,-5,-4,-2,0,0
11208,11208,1503705578943,-8,-15,-13,-3,-4,-2,-1,-3
11209,11209,1503705578950,15,3,25,3,5,0,0,-1
11210,11210,1503705578965,2,2,4,1,0,-2,2,1
11211,11211,1503705578973,20,0,-4,-1,-1,-1,0,2
11212,11212,1503705578980,7,12,6,3,3,0,-2,-2
11213,11213,1503705578994,-23,-6,-11,-5,-4,-1,-2,-6
11214,11214,1503705579004,3,-7,-10,-4,-5,-2,0,3
11215,11215,1503705579010,-4,-1,2,-3,1,2,0,-2
11216,11216,1503705579024,-18,-25,-10,-2,-2,-1,0,-6
11217,11217,1503705579032,5,3,-3,-2,-1,-2,1,5
11218,11218,1503705579042,0,5,-2,-5,0,-1,-2,-1
11219,11219,1503705579054,-8,-16,-18,-3,-1,-3,-1,0
11220,11220,1503705579062,3,1,6,4,-1,-3,-1,0
11221,11221,1503705579071,-1,17,16,15,8,8,-6,-6
11222,11222,1503705579085,21,26,15,0,-2,2,2,5
11223,11223,1503705579092,1,-18,-7,-4,-5,-1,-3,-5
11224,11224,1503705579100,-19,-9,-1,2,1,2,0,-11
11225,11225,1503705579114,36,25,10,9,3,-5,-3,3
11226,11226,1503705579115,-15,-5,-6,-7,-4,-2,2,1
11227,11227,1503705579129,11,7,-2,0,-1,0,1,24
11228,11228,1503705579130,3,1,-5,0,0,-4,-1,4
11229,11229,1503705579145,-1,2,6,3,3,0,-4,-10
11230,11230,1503705579152,0,5,1,1,2,-2,-4,-3
11231,11231,1503705579167,-4,-3,1,1,-1,-2,0,2
11232,11232,1503705579175,5,-1,1,-3,-3,-4,1,-4
11233,11233,1503705579182,-8,-7,-2,1,-1,-2,-3,-17
11234,11234,1503705579197,2,10,12,5,-1,-1,2,9
11235,11235,1503705579205,7,-9,-2,1,0,-2,-2,5
11236,11236,1503705579213,2,-7,-8,-3,-2,-3,-4,-22
11237,11237,1503705579227,7,-10,-4,-4,-4,-3,-1,13
11238,11238,1503705579234,-26,-5,2,-3,0,-1,1,4
11239,11239,1503705579243,3,1,-2,-4,-3,-1,-1,-23
11240,11240,1503705579257,-1,4,-2,1,0,-2,2,6
11241,11241,1503705579265,-3,25,11,10,6,0,0,-3
11242,11242,1503705579272,-22,-13,-8,-6,-2,0,0,-34
11243,11243,1503705579287,-26,-16,-5,-7,-2,2,3,1
11244,11244,1503705579295,16,12,-1,-3,-1,-1,-1,10
11245,11245,1503705579302,-8,2,0,1,0,-4,-5,-28
11246,11246,1503705579303,-5,-1,8,3,2,-1,-1,-8
11247,11247,1503705579318,5,5,3,0,1,0,-1,5
11248,11248,1503705579326,20,-1,-1,-7,-5,-3,-2,-3
11249,11249,1503705579332,-1,-2,2,-1,1,-1,-1,16
11250,11250,1503705579348,14,-1,8,2,0,-1,-1,-4
11251,11251,1503705579355,11,1,-6,3,-1,0,-3,-13
11252,11252,1503705579362,4,8,-5,-4,-1,0,1,6
11253,11253,1503705579377,-2,1,0,1,-4,-1,2,0
11254,11254,1503705579385,-4,-9,-12,-5,-3,0,0,9
11255,11255,1503705579392,14,6,9,2,3,1,-2,-3
11256,11256,1503705579407,-10,-3,-6,0,-4,-2,-3,3
11257,11257,1503705579415,-8,-11,-10,-3,-4,-1,1,10
11258,11258,1503705579423,-10,2,0,-1,0,0,-6,-30
11259,11259,1503705579439,-5,-3,-3,-6,-4,-2,-1,-18
11260,11260,1503705579445,-9,-2,-1,-2,1,0,-2,-17
11261,11261,1503705579452,2,6,-4,-3,-1,1,0,12
11262,11262,1503705579467,-2,-2,-3,-3,1,-2,1,10
11263,11263,1503705579475,-3,8,1,-2,-1,-3,-2,-2
11264,11264,1503705579482,-1,-1,-1,-2,-2,-1,1,14
12221,12221,1503705588753,-8,-2,-5,-2,0,-1,-1,0
12222,12222,1503705588760,-8,-6,-1,-1,-1,1,-2,0
12223,12223,1503705588767,-9,-3,-4,-1,-2,-1,0,-3
12224,12224,1503705588782,-5,-1,1,-1,1,-1,-1,0
12225,12225,1503705588790,-27,-4,0,-1,0,-1,-2,-2
12226,12226,1503705588797,-49,13,12,2,-1,0,1,-2
12227,12227,1503705588812,4,3,1,0,-4,-1,-1,0
12228,12228,1503705588820,-11,-17,-5,-2,0,-2,-4,-3
12229,12229,1503705588828,-2,5,1,2,1,1,1,-1
12230,12230,1503705588842,9,4,6,2,-1,0,0,-1
12231,12231,1503705588850,1,1,-3,-3,0,-3,-5,-2
12232,12232,1503705588860,-20,-23,-9,-1,-1,1,1,-3
12233,12233,1503705588871,-1,2,1,1,1,0,1,-1
12234,12234,1503705588879,5,0,-2,-3,-1,-1,2,0
12235,12235,1503705588888,14,12,-1,-1,-3,-2,0,1
12236,12236,1503705588902,1,4,1,-2,0,-1,-1,-1
12237,12237,1503705588910,-1,-8,-2,-1,0,-1,-2,-3
12238,12238,1503705588917,-39,-10,-1,1,-1,-1,-3,-4
12239,12239,1503705588932,7,2,4,1,1,0,2,5
12240,12240,1503705588939,17,10,-4,-2,-1,-2,-1,0
12241,12241,1503705588947,-21,-5,-4,1,0,-1,0,-2
12242,12242,1503705588962,17,0,-5,-1,0,0,0,-2
12243,12243,1503705588969,-25,-10,-4,-3,0,-1,-1,-2
12244,12244,1503705588976,-19,-15,-5,-3,0,-1,-4,-5
12245,12245,1503705588992,8,-3,1,0,-2,-1,-1,-2
12246,12246,1503705588999,-2,3,2,-1,-3,1,1,1
12247,12247,1503705589007,-26,-7,-1,-1,0,-2,-2,-3
12248,12248,1503705589022,-40,-3,1,1,-2,-1,1,1
12249,12249,1503705589030,21,4,2,-1,-2,0,-1,0
12250,12250,1503705589036,8,-2,-3,0,-2,-1,1,0
12251,12251,1503705589054,-5,2,1,-1,-4,-3,-1,1
12252,12252,1503705589061,16,7,0,1,1,1,-1,5
12253,12253,1503705589067,50,13,1,0,-1,0,-2,0
12254,12254,1503705589082,29,6,-2,0,0,-1,-1,1
12255,12255,1503705589090,-45,-7,-3,-1,0,0,-4,-7
12256,12256,1503705589097,7,-6,0,0,12,10,1,0
12257,12257,1503705589112,10,1,0,-1,-1,-1,1,0
12258,12258,1503705589122,2,-6,-3,-3,-5,-2,0,-5
12259,12259,1503705589129,-3,-3,-2,-2,0,0,2,2
12260,12260,1503705589142,-12,3,0,-3,-3,-4,-3,-2
12261,12261,1503705589149,-13,-3,0,-1,-1,-2,0,-4
12262,12262,1503705589157,18,-1,1,0,-3,-4,-2,1
12263,12263,1503705589172,37,6,-3,-1,-1,0,-1,2
12264,12264,1503705589179,-18,-7,0,-2,-1,-1,-3,-9
12265,12265,1503705589189,-7,-11,1,-2,0,0,0,0
12266,12266,1503705589202,25,-8,-7,-1,-2,-1,-2,-2
12267,12267,1503705589209,14,3,-2,-1,-3,-3,0,-1
12268,12268,1503705589216,-18,-7,-2,0,-1,-3,1,0
12269,12269,1503705589232,7,-15,-1,0,-2,0,0,-2
12270,12270,1503705589239,-4,3,-3,-2,0,0,-1,-1
12271,12271,1503705589247,2,-1,-1,0,-1,3,-2,-1
12272,12272,1503705589262,20,5,-1,-1,-1,-2,-5,-2
12273,12273,1503705589269,-7,4,4,1,0,-2,-1,-1
12274,12274,1503705589276,5,0,2,0,-1,-4,-1,-2
12275,12275,1503705589294,8,-6,-2,0,-1,-4,-3,-4
12276,12276,1503705589299,8,-3,-1,-3,-4,-1,3,4
12277,12277,1503705589307,8,-16,-5,-1,-1,1,3,3
12278,12278,1503705589323,6,23,4,1,0,0,1,0
12279,12279,1503705589330,-18,4,-2,-2,-1,-1,-2,0
12280,12280,1503705589336,1,-4,4,1,0,-1,1,2
12281,12281,1503705589352,0,5,0,-1,-1,1,-1,-3
12282,12282,1503705589359,8,-2,-2,-2,-1,0,0,0
12283,12283,1503705589374,-3,7,2,-1,0,0,0,0
12284,12284,1503705589382,1,-3,-3,0,-1,-1,2,-2
12285,12285,1503705589397,5,10,2,0,-1,0,1,1
12286,12286,1503705589399,-2,-7,-4,-1,-1,-1,-2,-2
12287,12287,1503705589412,1,7,3,4,1,-1,-2,0
12288,12288,1503705589419,-50,-4,2,0,-1,-1,-4,-3
12289,12289,1503705589434,19,9,0,-1,2,1,-2,0
12290,12290,1503705589438,-15,-1,-2,-1,0,0,-2,-2
12291,12291,1503705589442,-12,6,-3,-1,0,0,-3,-2
12292,12292,1503705589449,-12,1,-2,-4,1,0,0,-1
12293,12293,1503705589464,21,2,5,0,-2,-1,-2,2
12294,12294,1503705589472,-68,-12,10,3,1,0,-1,-8
12295,12295,1503705589479,35,0,-3,-3,-1,0,1,-1
12296,12296,1503705589495,29,1,-4,-4,-1,0,0,6
12297,12297,1503705589501,4,2,4,4,1,0,-1,-4
12298,12298,1503705589509,7,0,0,-1,-1,-3,-4,0
12299,12299,1503705589524,17,-3,-8,-3,-2,2,2,-1
12300,12300,1503705589532,-2,1,-2,-2,-1,-2,0,-1
12301,12301,1503705589539,0,-4,0,-2,-1,-2,-1,0
12302,12302,1503705589556,21,-8,-2,0,1,0,0,-2
12303,12303,1503705589561,-24,-5,0,-2,-1,-2,-1,-1
12304,12304,1503705589562,2,-5,-4,-3,-1,-1,-1,1
12305,12305,1503705589569,2,-14,-9,-3,-3,0,-1,1
12306,12306,1503705589584,-15,-5,-2,-1,-2,0,0,-1
12307,12307,1503705589593,2,6,1,-2,-2,-3,0,1
12308,12308,1503705589599,-4,8,2,0,-2,-1,-1,-1
12309,12309,1503705589614,29,-2,-4,-3,-1,-1,2,-3
12310,12310,1503705589623,6,-3,0,-1,-1,-1,-1,0
12311,12311,1503705589630,-17,4,-6,-3,-1,0,-1,-1
12312,12312,1503705589644,-48,-5,-1,-2,-3,-4,-4,-5
12313,12313,1503705589652,-36,15,2,0,0,-2,-1,-1
12314,12314,1503705589659,34,0,-5,-3,0,-1,-2,0
12315,12315,1503705589674,-17,-15,-4,1,-2,0,-1,1
12316,12316,1503705589681,3,7,0,-1,-1,0,-1,-2
12317,12317,1503705589682,-11,-13,-3,0,1,-1,-1,0
12318,12318,1503705589691,24,5,8,4,1,0,-2,2
13267,13267,1503705598907,-12,-3,0,0,-1,-1,-3,-2
13268,13268,1503705598914,-3,-5,-6,-2,-2,-1,0,-2
13269,13269,1503705598928,0,-1,-3,-5,-1,-1,1,1
13270,13270,1503705598937,-9,-7,-6,-1,-1,-1,0,-2
13271,13271,1503705598944,-16,-6,-1,-2,0,0,-1,-4
13272,13272,1503705598959,8,-1,-1,0,0,-2,-2,0
13273,13273,1503705598966,11,-1,-2,-1,0,-1,-2,1
13274,13274,1503705598974,-5,-2,1,1,-1,-1,-3,-4
13275,13275,1503705598989,1,-1,-4,-2,-1,-1,-2,-1
13276,13276,1503705598996,-2,-4,-4,-3,-2,-1,0,-2
13277,13277,1503705599004,13,5,11,2,0,-1,0,0
13278,13278,1503705599019,-1,-1,-3,2,1,1,-3,-1
13279,13279,1503705599026,-4,-4,-7,1,0,-1,1,1
13280,13280,1503705599038,0,3,-1,-6,-2,-1,0,1
13281,13281,1503705599049,3,-2,-1,-3,0,-1,0,-1
13282,13282,1503705599056,-14,-6,-3,-3,-3,-2,-1,-4
13283,13283,1503705599063,2,2,1,3,1,0,-1,-1
13284,13284,1503705599064,-8,-5,-4,-2,-1,-3,-1,-2
13285,13285,1503705599079,-8,0,5,2,0,-1,-1,0
13286,13286,1503705599086,10,2,-2,-1,0,1,-2,-1
13287,13287,1503705599095,9,0,0,-3,0,1,0,1
13288,13288,1503705599109,5,-6,-4,0,-2,1,-3,-2
13289,13289,1503705599117,10,-1,-1,-1,0,-1,0,-1
13290,13290,1503705599123,4,6,3,3,0,-2,-1,1
13291,13291,1503705599141,1,-1,-3,-2,-2,1,5,0
13292,13292,1503705599146,-4,-2,-3,-1,-1,-6,-3,-3
13293,13293,1503705599154,4,2,3,2,1,0,10,1
13294,13294,1503705599171,-9,0,-1,-1,-2,2,3,-2
13295,13295,1503705599177,-3,-3,-2,-3,-3,-3,-3,-1
13296,13296,1503705599184,18,4,-2,0,-3,-2,1,-1
13297,13297,1503705599199,-20,0,-5,-5,-1,-1,-3,-1
13298,13298,1503705599207,3,-2,1,5,0,2,0,-3
13299,13299,1503705599214,7,-4,-3,-1,-2,-2,-2,6
13300,13300,1503705599229,-12,9,3,-2,-1,-1,-1,4
13301,13301,1503705599247,-26,-9,-7,-2,-1,-2,-2,0
13302,13302,1503705599260,-7,-3,1,2,0,1,-4,0
13303,13303,1503705599266,-2,-13,-8,-5,-1,-2,-3,-6
13304,13304,1503705599275,11,1,-1,0,2,-1,-2,-4
13305,13305,1503705599289,11,5,-2,-2,1,-1,-1,2
13306,13306,1503705599296,1,1,1,-1,0,0,1,2
13307,13307,1503705599314,-5,-1,-1,-2,-1,-2,-1,-2
13308,13308,1503705599319,-13,16,12,3,0,-1,-1,0
13309,13309,1503705599326,-16,3,5,4,1,0,0,0
13310,13310,1503705599344,-11,-6,-2,4,2,0,-3,-2
13311,13311,1503705599349,10,10,0,-3,-1,1,-5,-10
13312,13312,1503705599356,1,9,1,-5,-4,-1,0,-4
13313,13313,1503705599364,-1,-13,-9,-4,-3,-1,3,2
13314,13314,1503705599380,2,-10,-4,-5,-2,0,0,0
13315,13315,1503705599386,5,-1,-2,-4,-5,0,-1,6
13316,13316,1503705599395,2,6,5,4,1,-4,0,-2
13317,13317,1503705599410,4,-1,0,0,-2,-2,-2,-2
13318,13318,1503705599416,-23,-9,-6,-2,-2,0,0,-4
13319,13319,1503705599423,-1,1,3,3,-1,-1,-1,0
13320,13320,1503705599440,1,-2,-5,-1,-3,-1,-1,-2
13321,13321,1503705599447,-13,2,3,0,1,0,1,-3
13322,13322,1503705599454,8,1,-3,-2,-1,-2,-5,7
13323,13323,1503705599468,2,-5,-3,-3,0,0,-1,-5
13324,13324,1503705599477,-7,-11,-5,-3,-1,0,-1,-6
13325,13325,1503705599483,3,-1,14,5,3,-1,0,5
13326,13326,1503705599499,3,3,-1,-1,-2,0,-2,-7
13327,13327,1503705599507,4,-4,-3,0,-2,-2,-1,1
13328,13328,1503705599515,9,-2,2,2,-3,-2,-1,0
13329,13329,1503705599528,0,-1,-5,-6,0,1,0,1
13330,13330,1503705599537,7,0,-4,-3,3,0,1,3
13331,13331,1503705599545,-11,-9,-3,-3,-2,-2,1,0
13332,13332,1503705599559,16,4,1,6,0,-2,-4,-2
13333,13333,1503705599566,5,1,2,2,0,1,0,-2
13334,13334,1503705599574,-3,-3,-6,-5,-6,-2,0,2
13335,13335,1503705599589,1,7,6,4,-5,-3,-1,-5
13336,13336,1503705599596,5,0,4,7,4,-1,-3,-4
13337,13337,1503705599604,3,-1,-8,-7,-2,-1,-2,1
13338,13338,1503705599619,2,-13,-3,-4,0,0,0,-1
13339,13339,1503705599626,12,17,25,3,0,-4,-2,-2
13340,13340,1503705599634,9,8,0,-2,0,0,0,2
13341,13341,1503705599650,28,-1,-10,-2,-1,-1,-2,-1
13342,13342,1503705599656,-3,-3,1,-1,-1,-1,-1,1
13343,13343,1503705599673,8,-2,-5,-1,1,1,2,3
13344,13344,1503705599680,7,1,-2,1,-7,-14,-2,0
13345,13345,1503705599686,-18,-6,-3,1,-4,-13,-8,-2
13346,13346,1503705599701,-7,-3,-4,-4,2,19,-4,1
13347,13347,1503705599709,-9,-2,-1,2,-1,2,27,9
13348,13348,1503705599716,3,-3,-2,-1,1,1,-32,-2
13349,13349,1503705599717,-2,4,5,2,-4,-12,-4,-3
13350,13350,1503705599731,0,5,6,16,12,15,3,-2
13351,13351,1503705599742,-9,-8,-8,-2,2,1,3,0
13352,13352,1503705599746,-10,-3,-2,-7,-2,-8,-7,-1
13353,13353,1503705599761,9,-5,-13,-4,1,-1,-4,2
13354,13354,1503705599768,0,15,14,0,-3,-5,4,11
13355,13355,1503705599769,-8,-13,-9,-5,-3,1,-6,-28
13356,13356,1503705599776,-12,-31,-23,-7,3,0,4,-5
13357,13357,1503705599792,-46,-10,-4,0,-1,-1,-6,0
13358,13358,1503705599799,-16,-4,1,-2,-3,-3,0,2
13359,13359,1503705599809,23,7,0,-5,-4,-5,-5,14
13360,13360,1503705599821,2,7,-4,-3,-2,0,-1,2
13361,13361,1503705599828,0,-10,-4,3,-1,-6,-2,-4
13362,13362,1503705599829,22,17,20,-1,-3,4,3,1
13363,13363,1503705599836,9,10,11,3,1,-1,0,-14
13364,13364,1503705599851,-7,-4,-8,-4,-2,-3,-4,-7
14241,14241,1503705608400,-4,-7,-5,-2,-1,0,-1,-2
14242,14242,1503705608408,-6,0,-4,-1,-2,-2,-3,-1
14243,14243,1503705608422,-6,-10,-7,-2,-2,1,-1,-2
14244,14244,1503705608423,0,-1,2,-2,-1,-1,-1,-2
14245,14245,1503705608431,-4,-1,5,-1,0,-1,2,-2
14246,14246,1503705608438,-11,-11,0,-1,0,0,-3,5
14247,14247,1503705608453,9,4,0,0,-1,0,-1,-2
14248,14248,1503705608460,2,3,-4,-3,0,-1,0,-2
14249,14249,1503705608468,-14,0,0,0,-2,-2,-1,-2
14250,14250,1503705608486,-6,-1,1,0,-1,1,1,-1
14251,14251,1503705608492,-1,-22,-5,0,-1,0,2,2
14252,14252,1503705608493,15,38,9,0,-2,-2,-1,2
14253,14253,1503705608498,-2,-3,-6,-2,0,-1,-1,-3
14254,14254,1503705608513,-5,-3,1,0,-1,-2,0,2
14255,14255,1503705608521,5,2,3,2,0,-3,-1,-1
14256,14256,1503705608528,-5,1,-6,-2,-1,-2,0,-2
14257,14257,1503705608546,-4,3,-2,0,0,0,-1,-1
14258,14258,1503705608552,-4,11,0,0,1,0,-1,0
14259,14259,1503705608565,2,-2,-1,-1,-2,-2,0,-3
14260,14260,1503705608573,6,13,-2,-1,-2,1,-3,0
14261,14261,1503705608588,-4,6,11,2,0,0,-2,0
14262,14262,1503705608589,-4,-16,0,2,0,-1,-4,-3
14263,14263,1503705608602,7,7,10,2,-2,-1,2,1
14264,14264,1503705608610,3,4,0,-1,-2,-3,-3,1
14265,14265,1503705608611,-5,-7,6,1,0,-1,1,-3
14266,14266,1503705608619,4,0,-9,-3,-1,-2,-2,-1
14267,14267,1503705608633,11,-3,-6,-4,0,-1,-1,0
14268,14268,1503705608640,9,20,-1,-1,1,-1,-3,-2
14269,14269,1503705608648,-3,-11,-10,-1,0,0,-1,-2
14270,14270,1503705608662,-7,-7,-12,-2,-1,-1,-1,1
14271,14271,1503705608670,-5,7,13,1,0,-1,0,2
14272,14272,1503705608678,-6,-6,-1,0,0,-1,2,0
14273,14273,1503705608694,-8,3,-5,-1,-3,-2,1,3
14274,14274,1503705608700,3,-13,-7,-3,-1,-2,-1,-2
14275,14275,1503705608708,6,3,3,-1,-1,0,-1,-3
14276,14276,1503705608722,3,24,8,1,-1,1,-2,-4
14277,14277,1503705608731,-8,-1,1,1,1,0,-1,-1
14278,14278,1503705608738,1,-11,-9,-4,1,-2,0,0
14279,14279,1503705608753,-6,8,-1,-2,0,-1,-1,0
14280,14280,1503705608762,0,-7,0,-1,0,-1,-1,-4
14281,14281,1503705608768,-1,-6,-5,-1,-1,-2,-1,-1
14282,14282,1503705608782,-2,4,-1,-1,-2,-1,-1,1
14283,14283,1503705608791,21,2,-2,-2,-3,-1,-1,0
14284,14284,1503705608798,-4,-1,1,-1,-2,0,-2,-3
14285,14285,1503705608813,-12,-23,0,-2,0,1,1,0
14286,14286,1503705608820,2,23,3,-2,-1,-1,-1,-2
14287,14287,1503705608821,-2,-6,-4,-1,-3,0,0,-2
14288,14288,1503705608828,-14,-4,-1,0,1,0,1,5
14289,14289,1503705608843,5,5,25,4,2,0,-1,0
14290,14290,1503705608853,2,-1,-5,-3,-1,-1,0,-2
