SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
11861,1.50352E+12,6,0,2,11,-5,1,3,1,4.657942526,2.375,-5,11,4.96235831,13+0j,16.535533905932738+13.606601717798213j,16+13j,9.464466094067262+7.606601717798213j,7+0j,9.464466094067262-7.606601717798213j,16-13j,16.535533905932738-13.606601717798213j,169,458.5634919,425,147.4365081,49,147.4365081,425,458.5634919
12761,1.50352E+12,-22,71,27,-22,-10,-4,2,-6,31.0115186,4.5,-22,71,29.35557869,-11+0j,7.535533905932737+14.363961030678928j,9j,0.46446609406726314-1.6360389693210724j,-5+0j,0.46446609406726314+1.6360389693210724j,-9j,7.535533905932737-14.363961030678928j,121,263.1076477,81,2.892352262,25,2.892352262,81,263.1076477
12762,1.50352E+12,12,-9,-26,3,-10,-1,-1,-5,11.12188961,-4.625,-26,12,11.38529754,35+0j,14.65685424949238-8.585786437626904j,-1+6j,3.3431457505076203+11.414213562373096j,11+0j,3.3431457505076203-11.414213562373096j,-1-6j,14.65685424949238+8.585786437626904j,1225,288.5391052,37,141.4608948,121,141.4608948,37,288.5391052
12763,1.50352E+12,13,12,-26,19,-4,0,-7,-3,14.25281927,0.5,-26,19,13.34166406,15+0j,4.778174593052024-19.606601717798213j,-10-15j,-10.778174593052025-1.6066017177982133j,-15+0j,-10.778174593052025+1.6066017177982133j,-10+15j,4.778174593052024+19.606601717798213j,225,407.2497834,325,118.7502166,225,118.7502166,325,407.2497834
12764,1.50352E+12,33,-103,-9,-5,7,-1,-4,1,39.732813,-10.125,-103,33,38.52109812,-28+0j,-7.242640687119285+7.585786437626904j,8-10j,1.2426406871192848-10.414213562373096j,-8+0j,1.2426406871192848+10.414213562373096j,8+10j,-7.242640687119285-7.585786437626904j,784,110,164,110,64,110,164,110
12765,1.50352E+12,30,-38,-20,-19,6,0,-3,17,21.869336,-3.375,-38,30,20.73342712,1+0j,-8.192388155425117-23.36396103067893j,-14-15j,10.192388155425117+10.63603896932107j,23+0j,10.192388155425117-10.63603896932107j,-14+15j,-8.192388155425117+23.36396103067893j,1,612.9898987,421,217.0101013,529,217.0101013,421,612.9898987
12766,1.50352E+12,13,-3,10,19,7,-1,7,0,7.55928946,6.5,-3,19,9.604686356,-4+0j,8.121320343559642+6.535533905932738j,7+9j,3.8786796564403576+0.5355339059327378j,-2+0j,3.8786796564403576-0.5355339059327378j,7-9j,8.121320343559642-6.535533905932738j,16,108.6690476,130,15.33095244,4,15.33095244,130,108.6690476
12767,1.50352E+12,-3,-26,-8,-9,0,3,-27,-17,11.40723455,-10.875,-27,3,15.23564899,1+0j,11.36396103067893-17.606601717798213j,6-11j,-1.3639610306789294-3.6066017177982133j,-1+0j,-1.3639610306789294+3.6066017177982133j,6+11j,11.36396103067893+17.606601717798213j,1,439.1320344,157,14.86796564,1,14.86796564,157,439.1320344
12768,1.50352E+12,-52,39,11,-4,-1,0,-7,-6,25.06562814,-2.5,-52,39,23.57965225,-2+0j,6.020815280171307+2.878679656440358j,-1-7j,-18.020815280171306-7.121320343559642j,-28+0j,-18.020815280171306+7.121320343559642j,-1+7j,6.020815280171307-2.878679656440358j,4,44.5370132,50,375.4629868,784,375.4629868,50,44.5370132
12769,1.50352E+12,50,33,18,16,-1,-5,14,12,17.6832245,17.125,-5,50,23.8091369,39+0j,11.31370849898476+3.000000000000001j,-1+10j,-11.31370849898476-2.999999999999999j,-13+0j,-11.31370849898476+2.999999999999999j,-1-10j,11.31370849898476-3.000000000000001j,1521,137,101,137,169,137,101,137
12770,1.50352E+12,-39,-46,-24,5,6,1,4,-27,21.44761059,-15,-46,6,25.0499501,-13+0j,-10.071067811865474-16.727922061357855j,-7-14j,4.071067811865474-8.727922061357855j,15+0j,4.071067811865474+8.727922061357855j,-7+14j,-10.071067811865474+16.727922061357855j,169,381.2497834,245,92.75021664,225,92.75021664,245,381.2497834
12771,1.50352E+12,-4,34,37,4,-13,-5,1,0,18.46811925,6.75,-13,37,18.54723699,-20+0j,-4.414213562373096+9.242640687119284j,8-2j,-1.5857864376269046-0.7573593128807152j,-8+0j,-1.5857864376269046+0.7573593128807152j,8+2j,-4.414213562373096-9.242640687119284j,400,104.9116882,68,3.088311755,64,3.088311755,68,104.9116882
12772,1.50352E+12,-18,8,40,9,23,4,6,12,16.52703413,10.5,-18,40,18.68823159,-22+0j,-9.19238815542512+22.4350288425444j,11+13j,9.19238815542512+4.435028842544401j,0j,9.19238815542512-4.435028842544401j,11-13j,-9.19238815542512-22.4350288425444j,484,587.8305192,290,104.1694808,0,104.1694808,290,587.8305192
12773,1.50352E+12,19,-40,-32,-9,-18,1,6,1,19.92844342,-9,-40,19,20.70024154,-26+0j,-4.778174593052023+0.707106781186547j,5+1j,10.778174593052023+0.707106781186547j,12+0j,10.778174593052023-0.707106781186547j,5-1j,-4.778174593052023-0.707106781186547j,676,23.33095244,26,116.6690476,144,116.6690476,26,23.33095244
12774,1.50352E+12,-39,-15,-2,1,-20,-6,-10,2,13.63228835,-11.125,-39,2,16.922618,20+0j,13.727922061357855-28.79898987322333j,-4-32j,-11.727922061357855-10.79898987322333j,-8+0j,-11.727922061357855+10.79898987322333j,-4+32j,13.727922061357855+28.79898987322333j,400,1017.837662,1040,254.1623382,64,254.1623382,1040,1017.837662
12775,1.50352E+12,-34,-40,-12,24,21,3,12,-7,23.85334658,-4.125,-40,24,22.69085719,3+0j,10.121320343559642+1.5355339059327378j,8+5j,5.878679656440358+5.535533905932738j,5+0j,5.878679656440358-5.535533905932738j,8-5j,10.121320343559642-1.5355339059327378j,9,104.7989899,89,65.20101013,25,65.20101013,89,104.7989899
12776,1.50352E+12,81,61,-11,-31,7,2,0,8,37.35902071,14.625,-31,81,37.8830437,-7+0j,3.121320343559643+9.464466094067262j,6-7j,-1.1213203435596428-16.535533905932738j,-9+0j,-1.1213203435596428+16.535533905932738j,6+7j,3.121320343559643-9.464466094067262j,49,99.31875913,85,274.6812409,81,274.6812409,85,99.31875913
12777,1.50352E+12,16,0,15,6,0,-3,-1,-4,7.909081579,3.625,-4,16,8.238628527,-12+0j,-18.899494936611667+2.656854249492379j,-18+6j,0.8994949366116654+8.65685424949238j,12+0j,0.8994949366116654-8.65685424949238j,-18-6j,-18.899494936611667-2.656854249492379j,144,364.2497834,360,75.75021664,144,75.75021664,360,364.2497834
12778,1.50352E+12,-21,-14,-23,15,12,-4,-7,-3,13.91748643,-5.625,-23,15,14.1818546,23+0j,19.242640687119284-17.071067811865476j,-3-6j,10.757359312880714+2.9289321881345254j,19+0j,10.757359312880714-2.9289321881345254j,-3+6j,19.242640687119284+17.071067811865476j,529,661.7005769,45,124.2994231,361,124.2994231,45,661.7005769
12779,1.50352E+12,-8,46,47,-2,1,2,-6,-3,22.99650595,9.625,-8,47,23.56639557,-2+0j,-0.5857864376269046-22.485281374238568j,-2-10j,-3.4142135623730954+5.5147186257614305j,-2+0j,-3.4142135623730954-5.5147186257614305j,-2+10j,-0.5857864376269046+22.485281374238568j,4,505.9310242,104,42.06897577,4,42.06897577,104,505.9310242
12780,1.50352E+12,47,-42,7,-1,-1,4,-9,1,24.2531294,0.75,-42,47,22.69911893,-48+0j,-17.899494936611667+8.585786437626904j,-4j,1.8994949366116654-11.414213562373096j,0j,1.8994949366116654+11.414213562373096j,4j,-17.899494936611667-8.585786437626904j,2304,394.1076477,16,133.8923523,0,133.8923523,16,394.1076477
12781,1.50352E+12,23,9,4,34,5,2,6,6,11.29396172,11.125,2,34,15.34193599,-17+0j,-6.707106781186548+6.707106781186548j,-2-1j,-5.292893218813452-5.292893218813452j,-11+0j,-5.292893218813452+5.292893218813452j,-2+1j,-6.707106781186548-6.707106781186548j,289,89.97056275,5,56.02943725,121,56.02943725,5,89.97056275
12782,1.50352E+12,-75,-63,-21,-12,-17,-2,-4,-5,28.19036056,-24.875,-75,-2,36.25086206,-22+0j,-15.435028842544405-0.9791847198286927j,-5+17j,11.435028842544405+25.020815280171306j,16+0j,11.435028842544405-25.020815280171306j,-5-17j,-15.435028842544405+0.9791847198286927j,484,239.1989181,314,756.8010819,256,756.8010819,314,239.1989181
12783,1.50352E+12,39,26,-15,6,23,5,-7,-4,18.5583058,9.125,-15,39,19.61185866,-19+0j,-8.727922061357855+3.828427124746189j,1+8j,16.727922061357855+1.828427124746189j,25+0j,16.727922061357855-1.828427124746189j,1-8j,-8.727922061357855-3.828427124746189j,361,90.83347776,65,283.1665222,625,283.1665222,65,90.83347776
12784,1.50352E+12,0,35,18,-11,1,-3,1,4,14.36202831,5.625,-11,35,14.56451166,-56+0j,-23.041630560342618-1.0000000000000018j,-2+6j,25.041630560342618+0.9999999999999982j,40+0j,25.041630560342618-0.9999999999999982j,-2-6j,-23.041630560342618+1.0000000000000018j,3136,531.9167389,40,628.0832611,1600,628.0832611,40,531.9167389
12785,1.50352E+12,14,-22,4,6,41,10,6,6,17.14174104,8.125,-22,41,17.97567801,-25+0j,-7.313708498984761+21.384776310850235j,9+26j,15.313708498984761+15.384776310850235j,7+0j,15.313708498984761-15.384776310850235j,9-26j,-7.313708498984761-21.384776310850235j,625,510.7989899,757,471.2010101,49,471.2010101,757,510.7989899
12786,1.50352E+12,-62,-16,-46,-70,-49,-13,-9,-8,25.39649863,-34.125,-70,-8,41.57974266,27+0j,6.778174593052024-23.263455967290593j,-12-17j,-8.778174593052025-9.263455967290593j,1+0j,-8.778174593052025+9.263455967290593j,-12+17j,6.778174593052024+23.263455967290593j,729,587.1320344,433,162.8679656,1,162.8679656,433,587.1320344
12787,1.50352E+12,-45,58,32,-14,13,-7,-2,-2,30.93512798,4.125,-45,58,29.22969381,54+0j,30.263455967290597-28.677669529663685j,-9-19j,-2.2634559672905965-6.677669529663685j,4+0j,-2.2634559672905965+6.677669529663685j,-9+19j,30.263455967290597+28.677669529663685j,2916,1738.285497,442,49.71450326,16,49.71450326,442,1738.285497
12788,1.50352E+12,15,42,-1,-10,-24,-8,-3,1,19.71946102,1.5,-24,42,18.50675552,-67+0j,-21.14213562373095+25.071067811865476j,7+4j,7.142135623730951-10.928932188134526j,-7+0j,7.142135623730951+10.928932188134526j,7-4j,-21.14213562373095-25.071067811865476j,4489,1075.54834,65,170.45166,49,170.45166,65,1075.54834
12789,1.50352E+12,-88,5,8,-10,-42,-7,2,-8,32.43454948,-17.5,-88,8,35.02499108,-61+0j,-32.50609665440988+30.263455967290593j,6+21j,8.50609665440988+2.263455967290593j,9+0j,8.50609665440988-2.263455967290593j,6-21j,-32.50609665440988-30.263455967290593j,3721,1972.523087,477,77.47691321,81,77.47691321,477,1972.523087
12790,1.50352E+12,36,-85,39,15,25,0,-4,-1,39.33532582,3.125,-85,39,36.92729343,38+0j,10.041630560342618-5.514718625761429j,-24+16j,-38.04163056034262+22.48528137423857j,-30+0j,-38.04163056034262-22.48528137423857j,-24-16j,10.041630560342618+5.514718625761429j,1444,131.2464658,832,1952.753534,900,1952.753534,832,131.2464658
12791,1.50352E+12,-16,11,10,7,-4,-1,3,-7,9.257236552,0.375,-16,11,8.667467912,25+0j,34.8492424049175-0.6066017177982133j,26-17j,5.150757595082501-20.606601717798213j,-13+0j,5.150757595082501+20.606601717798213j,26+17j,34.8492424049175+0.6066017177982133j,625,1214.837662,965,451.1623382,169,451.1623382,965,1214.837662
12792,1.50352E+12,-3,57,51,11,15,2,-6,-9,25.59436322,14.75,-9,57,28.12027738,14+0j,27.192388155425114+25.02081528017131j,33+7j,8.807611844574884-0.9791847198286909j,-8+0j,8.807611844574884+0.9791847198286909j,33-7j,27.192388155425114-25.02081528017131j,196,1365.467171,1138,78.53282912,64,78.53282912,1138,1365.467171
12793,1.50352E+12,27,3,1,46,41,-31,-5,-3,26.05180279,9.875,-31,46,26.29401072,25+0j,1.7989898732233343-29.97056274847714j,-31-18j,-37.798989873223334-3.970562748477139j,-35+0j,-37.798989873223334+3.970562748477139j,-31+18j,1.7989898732233343+29.97056274847714j,625,901.470996,1285,1444.529004,1225,1444.529004,1285,901.470996
12794,1.50352E+12,-38,10,7,2,39,18,7,10,21.42386853,6.875,-38,39,21.18667034,5+0j,12.606601717798213-2.121320343559642j,-4-1j,-8.606601717798213-2.121320343559642j,-5+0j,-8.606601717798213+2.121320343559642j,-4+1j,12.606601717798213+2.121320343559642j,25,163.4264069,17,78.57359313,25,78.57359313,17,163.4264069
12795,1.50352E+12,-35,-25,14,-5,-21,-31,7,1,18.49662131,-11.875,-35,14,20.98511377,5+0j,14.949747468305834+17.535533905932738j,28+3j,5.050252531694167-10.464466094067262j,-21+0j,5.050252531694167+10.464466094067262j,28-3j,14.949747468305834-17.535533905932738j,25,530.9898987,793,135.0101013,441,135.0101013,793,530.9898987
12796,1.50352E+12,50,-11,-5,10,-5,13,0,2,19.19635382,6.75,-11,50,19.18332609,-126+0j,-55.49747468305833+6.928932188134521j,22-12j,43.49747468305833-21.07106781186548j,42+0j,43.49747468305833+21.07106781186548j,22+12j,-55.49747468305833-6.928932188134521j,15876,3127.979797,628,2336.020203,1764,2336.020203,628,3127.979797
12797,1.50352E+12,17,-22,-18,-26,-27,14,-12,2,17.72004515,-9,-27,17,18.86133611,-20+0j,-14.707106781186546-5.949747468305833j,-15-9j,-13.292893218813454-3.9497474683058327j,-6+0j,-13.292893218813454+3.9497474683058327j,-15+9j,-14.707106781186546+5.949747468305833j,400,251.6984848,306,192.3015152,36,192.3015152,306,251.6984848
12798,1.50352E+12,8,13,-11,16,-16,6,-8,-10,12.33751538,-0.25,-16,16,11.54339638,-1+0j,0.17157287525380926+12.970562748477139j,-1+28j,5.828427124746191+20.97056274847714j,7+0j,5.828427124746191-20.97056274847714j,-1-28j,0.17157287525380926-12.970562748477139j,1,168.2649353,785,473.7350647,49,473.7350647,785,168.2649353
12799,1.50352E+12,31,6,-10,-14,-32,7,1,20,19.84538449,1.125,-32,31,18.59771491,3+0j,20.585786437626904+18.31370849898476j,29+14j,23.414213562373096+4.313708498984759j,27+0j,23.414213562373096-4.313708498984759j,29-14j,20.585786437626904-18.31370849898476j,9,759.1665222,1037,566.8334778,729,566.8334778,1037,759.1665222
12800,1.50352E+12,-101,-22,-40,-8,-5,12,1,-9,35.66110326,-21.5,-101,12,39.68626967,26+0j,37.798989873223334+14.242640687119287j,18+2j,-1.7989898732233307-5.757359312880713j,-14+0j,-1.7989898732233307+5.757359312880713j,18-2j,37.798989873223334-14.242640687119287j,676,1631.616449,328,36.38355082,196,36.38355082,328,1631.616449
12801,1.50352E+12,-19,37,-7,-11,-8,-23,-10,-1,18.41389227,-5.25,-23,37,18.00694311,-3+0j,-14.020815280171309+8.020815280171307j,-4+19j,10.020815280171309+16.020815280171306j,19+0j,10.020815280171309-16.020815280171306j,-4-19j,-14.020815280171309-8.020815280171307j,9,260.9167389,377,357.0832611,361,357.0832611,377,260.9167389
12802,1.50352E+12,21,-52,-43,-6,31,-3,4,5,28.80941066,-5.375,-52,31,27.47953784,-16+0j,3.7573593128807152+16.585786437626904j,22-2j,12.242640687119284-19.414213562373096j,-4+0j,12.242640687119284+19.414213562373096j,22+2j,3.7573593128807152-16.585786437626904j,256,289.2060608,488,526.7939392,16,526.7939392,488,289.2060608
12803,1.50352E+12,6,36,2,-63,-12,16,6,-4,28.6253509,-1.625,-63,36,26.82582711,-21+0j,-14.485281374238571+1.2426406871192848j,-17+8j,2.4852813742385713+7.242640687119285j,7+0j,2.4852813742385713-7.242640687119285j,-17-8j,-14.485281374238571-1.2426406871192848j,441,211.3675324,353,58.63246763,49,58.63246763,353,211.3675324
12804,1.50352E+12,-4,-29,-15,-30,-1,-8,8,7,14.69693846,-9,-30,8,16.43167673,32+0j,-2.9289321881345245-36.72792206135785j,-34-14j,-17.071067811865476+11.272077938642147j,-4+0j,-17.071067811865476-11.272077938642147j,-34+14j,-2.9289321881345245+36.72792206135785j,1024,1357.518903,1352,418.4810973,16,418.4810973,1352,1357.518903
12805,1.50352E+12,50,-19,1,10,20,23,-10,6,21.40385479,10.125,-19,50,22.43602015,-25+0j,-10.878679656440356-17.849242404917497j,-12-27j,-15.121320343559644-11.849242404917497j,-19+0j,-15.121320343559644+11.849242404917497j,-12+27j,-10.878679656440356+17.849242404917497j,625,436.9411255,873,369.0588745,361,369.0588745,873,436.9411255
12806,1.50352E+12,-19,-34,-18,19,-10,-3,3,1,16.28265949,-7.625,-34,19,17.0330561,10+0j,21.577164466275356+15.949747468305834j,3-3j,-33.577164466275356-6.050252531694166j,-48+0j,-33.577164466275356+6.050252531694166j,3+3j,21.577164466275356-15.949747468305834j,100,719.9684707,18,1164.031529,2304,1164.031529,18,719.9684707
12807,1.50352E+12,14,22,3,34,-9,22,11,8,13.18481269,13.125,-9,34,18.01041365,19+0j,12.79898987322333+11.071067811865476j,-11+12j,-26.79898987322333+3.0710678118654755j,-25+0j,-26.79898987322333-3.0710678118654755j,-11-12j,12.79898987322333-11.071067811865476j,361,286.3826843,265,727.6173157,625,727.6173157,265,286.3826843
12808,1.50352E+12,-60,-21,3,-9,-1,1,-3,-9,20.69463353,-12.375,-60,3,22.97553046,55+0j,28.556349186104047-34.72792206135785j,-3-14j,-2.556349186104047+9.272077938642147j,11+0j,-2.556349186104047-9.272077938642147j,-3+14j,28.556349186104047+34.72792206135785j,3025,2021.49365,205,92.50635046,121,92.50635046,205,2021.49365
12809,1.50352E+12,3,9,7,-4,-1,-9,3,-1,5.866064634,0.875,-9,9,5.556527693,-24+0j,-26.77817459305202-12.121320343559642j,-27+3j,-11.221825406947978+7.878679656440357j,2+0j,-11.221825406947978-7.878679656440357j,-27-3j,-26.77817459305202+12.121320343559642j,576,863.9970414,738,188.0029586,4,188.0029586,738,863.9970414
12810,1.50352E+12,28,25,1,-4,14,-11,7,-6,14.45930249,6.75,-11,28,15.11621646,-12+0j,-43.19238815542512-17.36396103067893j,-45-5j,-24.807611844574883+4.6360389693210715j,-18+0j,-24.807611844574883-4.6360389693210715j,-45+5j,-43.19238815542512+17.36396103067893j,144,2167.089537,2050,636.9104628,324,636.9104628,2050,2167.089537
12811,1.50352E+12,-17,-34,1,0,-28,7,6,15,17.83856176,-6.25,-34,15,17.81852968,17+0j,12.878679656440358+5.121320343559642j,12-3j,17.121320343559642-0.8786796564403576j,11+0j,17.121320343559642+0.8786796564403576j,12+3j,12.878679656440358-5.121320343559642j,289,192.0883118,153,293.9116882,121,293.9116882,153,192.0883118
12812,1.50352E+12,20,28,-10,-47,-32,-33,-7,9,26.96028826,-9,-47,28,26.77685568,-94+0j,-60.96194077712559-7.435028842544405j,-5-15j,30.96194077712559-19.435028842544405j,36+0j,30.96194077712559+19.435028842544405j,-5+15j,-60.96194077712559+7.435028842544405j,8836,3771.637877,250,1336.362123,1296,1336.362123,250,3771.637877
12813,1.50352E+12,15,5,2,9,25,-7,0,-3,10.37510757,5.75,-7,25,11.28051417,-42+0j,-15.757359312880713-16.727922061357855j,-22-16j,-24.242640687119287-8.727922061357855j,-26+0j,-24.242640687119287+8.727922061357855j,-22+16j,-15.757359312880713+16.727922061357855j,1764,528.117749,740,663.882251,676,663.882251,740,528.117749
12814,1.50352E+12,62,15,0,1,4,19,-20,-1,24.0475719,10,-20,62,24.61706725,37+0j,48.04163056034262-6.899494936611664j,23-16j,-0.04163056034261814-12.899494936611664j,-11+0j,-0.04163056034261814+12.899494936611664j,23+16j,48.04163056034262+6.899494936611664j,1369,2355.601297,785,166.3987027,121,166.3987027,785,2355.601297
12815,1.50352E+12,-16,-34,-10,-2,-7,-2,5,5,12.83897526,-7.625,-34,5,14.22585674,86+0j,60.76955262170048-48.52691193458118j,10-42j,-12.769552621700477-16.52691193458118j,-18+0j,-12.769552621700477+16.52691193458118j,10+42j,60.76955262170048+48.52691193458118j,7396,6047.799708,1864,436.2002923,324,436.2002923,1864,6047.799708
12816,1.50352E+12,-11,14,23,54,29,7,-1,-7,21.52739119,13.5,-11,54,24.24355584,-22+0j,-13.414213562373096+11.414213562373096j,-4+2j,-10.585786437626904-8.585786437626904j,-10+0j,-10.585786437626904+8.585786437626904j,-4-2j,-13.414213562373096-11.414213562373096j,484,310.2253967,20,185.7746033,100,185.7746033,20,310.2253967
12817,1.50352E+12,15,29,-4,-1,-8,2,-1,-17,14.20701537,1.875,-17,29,13.42106553,-13+0j,12.878679656440355+21.263455967290593j,24+19j,17.121320343559645+11.263455967290593j,9+0j,17.121320343559645-11.263455967290593j,24-19j,12.878679656440355-21.263455967290593j,169,617.9949494,937,420.0050506,81,420.0050506,937,617.9949494
12818,1.50352E+12,-13,11,-19,4,-10,22,14,13,14.90685365,2.75,-19,22,14.2126704,-14+0j,-6.029437251522861+7.242640687119286j,-20+2j,-39.970562748477136+1.2426406871192857j,-46+0j,-39.970562748477136-1.2426406871192857j,-20-2j,-6.029437251522861-7.242640687119286j,196,88.80995769,404,1599.190042,2116,1599.190042,404,88.80995769
12819,1.50352E+12,20,61,56,6,6,-13,-2,-3,27.68670387,16.375,-13,61,30.64106721,-48+0j,-39.192388155425114-20.67766952966369j,-31-27j,-20.807611844574886-14.677669529663689j,-18+0j,-20.807611844574886+14.677669529663689j,-31+27j,-39.192388155425114+20.67766952966369j,2304,1963.609307,1690,648.3906935,324,648.3906935,1690,1963.609307
12820,1.50352E+12,-74,-31,-7,-34,9,-4,-8,-11,25.97801268,-20,-74,9,31.47220996,34+0j,24.121320343559645-27.849242404917497j,5-17j,19.878679656440355-1.8492424049174971j,28+0j,19.878679656440355+1.8492424049174971j,5+17j,24.121320343559645+27.849242404917497j,1156,1357.418398,314,398.5816024,784,398.5816024,314,1357.418398
12821,1.50352E+12,-64,-17,-30,-7,6,-23,-20,-13,20.49390153,-21,-64,6,28.43413442,-8+0j,2.0502525316941664+15.192388155425117j,5+15j,11.949747468305834+3.1923881554251174j,10+0j,11.949747468305834-3.1923881554251174j,5-15j,2.0502525316941664-15.192388155425117j,64,235.0121933,250,152.9878067,100,152.9878067,250,235.0121933
12822,1.50352E+12,41,47,23,17,41,-45,0,9,29.96158254,16.625,-45,47,32.58642355,-4+0j,15.12132034355964+37.09188309203678j,27+21j,10.87867965644036+1.091883092036781j,2+0j,10.87867965644036-1.091883092036781j,27-21j,15.12132034355964-37.09188309203678j,16,1604.46212,1170,119.5378798,4,119.5378798,1170,1604.46212
12823,1.50352E+12,-29,-35,1,3,-29,13,-14,-14,17.42740043,-13,-35,13,20.85065946,41+0j,13.606601717798213-26.192388155425114j,-12-9j,-7.606601717798213+7.807611844574884j,-5+0j,-7.606601717798213-7.807611844574884j,-12+9j,13.606601717798213+26.192388155425114j,1681,871.1808076,225,118.8191924,25,118.8191924,225,871.1808076
12824,1.50352E+12,16,-33,-19,-29,-27,11,11,-7,20.0921982,-9.625,-33,16,21.11575241,-2+0j,17.36396103067893+1.878679656440358j,21-3j,4.636038969321072-6.121320343559642j,4+0j,4.636038969321072+6.121320343559642j,21+3j,17.36396103067893-1.878679656440358j,4,305.0365799,450,58.96342007,16,58.96342007,450,305.0365799
12825,1.50352E+12,12,-16,-23,78,-3,15,9,12,30.68270802,10.5,-23,78,30.56141358,-3+0j,8.363961030678928-4.949747468305832j,8-7j,-4.363961030678928-4.949747468305832j,-5+0j,-4.363961030678928+4.949747468305832j,8+7j,8.363961030678928+4.949747468305832j,9,94.45584412,113,43.54415588,25,43.54415588,113,94.45584412
12826,1.50352E+12,-8,22,7,-9,1,5,-16,-4,11.80496264,-0.25,-16,22,11.04536102,-89+0j,-43.204581464244875+62.27564927611034j,12+81j,57.204581464244875+52.27564927611034j,69+0j,57.204581464244875-52.27564927611034j,12-81j,-43.204581464244875-62.27564927611034j,7921,5744.892352,6705,6005.107648,4761,6005.107648,6705,5744.892352
12827,1.50352E+12,22,6,-21,12,7,-7,2,2,12.78880649,2.875,-21,22,12.3034548,-47+0j,-29.727922061357855-14.727922061357857j,-19-16j,-4.272077938642145-10.727922061357857j,1+0j,-4.272077938642145+10.727922061357857j,-19+16j,-29.727922061357855+14.727922061357857j,2209,1100.661038,617,133.3389617,1,133.3389617,617,1100.661038
12828,1.50352E+12,-12,-7,5,28,14,-1,9,4,12.51285054,5,-12,28,12.72792206,5+0j,-7.12132034355964-36.67766952966369j,-18-25j,-2.87867965644036+1.3223304703363112j,3+0j,-2.87867965644036-1.3223304703363112j,-18+25j,-7.12132034355964+36.67766952966369j,25,1395.964646,949,10.03535444,9,10.03535444,949,1395.964646
12829,1.50352E+12,-29,-31,-18,-32,7,4,2,2,17.29936002,-11.875,-32,7,20.07174631,-16+0j,-8.121320343559642-0.7781745930520225j,-3-11j,-3.8786796564403585-14.778174593052022j,-2+0j,-3.8786796564403585+14.778174593052022j,-3+11j,-8.121320343559642+0.7781745930520225j,256,66.56139982,130,233.4386002,4,233.4386002,130,66.56139982
12830,1.50352E+12,51,54,17,1,-41,-10,-6,4,31.68483188,8.75,-41,54,30.90307428,-34+0j,-25.67766952966369+23.405591591021544j,-15+39j,9.677669529663689+37.40559159102155j,24+0j,9.677669529663689-37.40559159102155j,-15-39j,-25.67766952966369-23.405591591021544j,1156,1207.16443,1746,1492.83557,576,1492.83557,1746,1207.16443
12831,1.50352E+12,22,29,-8,8,12,14,9,2,11.40175425,11,-8,29,15.32155345,-29+0j,-2.192388155425114-19.162950903902257j,14-37j,16.192388155425114-33.16295090390226j,13+0j,16.192388155425114+33.16295090390226j,14+37j,-2.192388155425114+19.162950903902257j,841,372.0252532,1565,1361.974747,169,1361.974747,1565,372.0252532
12832,1.50352E+12,-18,-24,-12,18,-18,-13,-24,-5,13.68001671,-12,-24,18,17.54280479,45+0j,39.67766952966369+5.535533905932739j,20+5j,4.322330470336311+1.5355339059327386j,3+0j,4.322330470336311-1.5355339059327386j,20-5j,39.67766952966369-5.535533905932739j,2025,1604.959595,425,21.04040507,9,21.04040507,425,1604.959595
12833,1.50352E+12,-29,-14,-1,13,20,-9,2,-2,15.3343685,-2.5,-29,20,14.56021978,90+0j,61.033008588991066-34.57716446627535j,5-43j,-45.033008588991066-20.57716446627535j,-60+0j,-45.033008588991066+20.57716446627535j,5+43j,61.033008588991066+34.57716446627535j,8100,4920.60844,1874,2451.39156,3600,2451.39156,1874,4920.60844
12834,1.50352E+12,38,39,47,-20,-6,-3,-9,3,25.96391727,11.125,-20,47,26.7137605,-26+0j,-35.21320343559643-5.171572875253812j,-22+6j,7.2132034355964265+10.828427124746188j,22+0j,7.2132034355964265-10.828427124746188j,-22-6j,-35.21320343559643+5.171572875253812j,676,1266.714862,520,169.2851378,484,169.2851378,520,1266.714862
12835,1.50352E+12,33,17,9,-19,-21,-5,-5,19,19.1758777,3.5,-21,33,18.27566688,29+0j,24.67766952966369-12.778174593052022j,-2-7j,-10.677669529663689-2.7781745930520225j,-13+0j,-10.677669529663689+2.7781745930520225j,-2+7j,24.67766952966369+12.778174593052022j,841,772.2691193,53,121.7308807,169,121.7308807,53,772.2691193
12836,1.50352E+12,-66,-36,-16,78,-30,2,19,-8,42.95325532,-7.125,-66,78,40.80594319,-6+0j,16.82842712474619+1.7573593128807152j,20-4j,11.17157287525381-10.242640687119284j,6+0j,11.17157287525381+10.242640687119284j,20+4j,16.82842712474619-1.7573593128807152j,36,286.2842712,416,229.7157288,36,229.7157288,416,286.2842712
