,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
21408,21408,1503512829911,-1,2,0,-1,0,1,-9,-6
21409,21409,1503512829919,0,-2,-2,-2,-1,-2,-1,-4
21410,21410,1503512829933,4,10,7,0,0,-2,-2,5
21411,21411,1503512829941,-1,-1,-2,-1,-2,1,-2,-2
21412,21412,1503512829948,-4,-3,-2,0,0,0,1,-2
21413,21413,1503512829965,2,0,-1,-3,-2,0,2,-1
21414,21414,1503512829971,3,-1,-1,1,0,-1,-2,5
21415,21415,1503512829979,-1,1,0,-1,1,1,1,3
21416,21416,1503512829996,-7,-3,-4,0,0,-1,-2,-3
21417,21417,1503512830001,1,2,-1,0,-2,-1,-3,-4
21418,21418,1503512830009,0,-3,-2,-2,-1,-2,-2,-5
22361,22361,1503512839295,7,4,3,4,4,1,1,3
22362,22362,1503512839307,-1,-3,-13,-3,-4,-3,-1,-2
22363,22363,1503512839315,-3,1,7,-2,-4,2,2,1
22364,22364,1503512839323,0,-4,-3,6,9,1,3,0
22365,22365,1503512839339,-2,-3,-6,8,12,2,-1,-3
22366,22366,1503512839345,-2,-2,-1,-3,-2,0,-2,-3
22367,22367,1503512839353,0,1,5,-2,-3,-2,-2,-2
22368,22368,1503512839368,0,1,-3,-3,-3,0,1,3
22369,22369,1503512839376,0,0,-3,-1,-3,-2,-2,2
22370,22370,1503512839383,-5,-1,0,-3,-4,0,-1,-2
22371,22371,1503512839400,-5,-1,1,-2,-2,-2,3,2
22372,22372,1503512839405,1,6,4,-4,-2,2,4,9
22373,22373,1503512839413,-2,-6,-5,-1,-2,-1,-2,-2
22374,22374,1503512839432,0,-6,-1,2,1,-2,-3,-3
22375,22375,1503512839436,1,7,9,2,-5,-3,0,-2
22376,22376,1503512839443,2,-3,-4,1,-1,0,0,3
22377,22377,1503512839461,-3,-2,-6,-3,0,0,-1,7
22378,22378,1503512839465,0,2,-1,-2,-4,-1,-1,1
22379,22379,1503512839473,2,2,6,-1,-3,1,-1,-5
22380,22380,1503512839487,-2,-1,-1,-1,0,-2,-1,1
22381,22381,1503512839498,1,0,0,-2,-3,-1,-1,-3
22382,22382,1503512839503,-2,1,-2,1,2,-3,-2,1
22383,22383,1503512839504,-3,-3,-2,-4,-7,-2,-3,-7
22384,22384,1503512839518,1,-1,-4,0,1,-1,-2,0
22385,22385,1503512839527,-2,0,1,0,-3,0,3,-4
22386,22386,1503512839533,-1,-9,-13,-6,0,0,0,1
22387,22387,1503512839547,2,9,12,3,3,0,1,-1
22388,22388,1503512839555,-2,1,-1,2,1,-1,-2,-3
22389,22389,1503512839563,-3,-5,-6,-4,-1,-2,-1,-4
22390,22390,1503512839578,2,1,2,1,0,-1,-3,-1
22391,22391,1503512839585,1,1,-1,0,1,-1,0,1
22392,22392,1503512839596,-4,-2,-3,-3,-4,-2,-1,-3
22393,22393,1503512839607,1,-1,-2,-2,1,-1,-3,-3
22394,22394,1503512839615,-1,-1,0,-3,-3,0,-1,-3
22395,22395,1503512839623,2,-1,-1,-1,-1,-1,-1,1
22396,22396,1503512839638,0,1,3,1,0,0,1,-1
22397,22397,1503512839645,-1,-5,-3,-4,-1,-1,1,-1
22398,22398,1503512839653,0,1,-1,0,1,-1,-6,-5
22399,22399,1503512839667,0,1,-1,1,1,1,-1,2
22400,22400,1503512839676,-2,-1,0,-2,-3,0,7,0
22401,22401,1503512839683,2,0,0,0,1,1,-2,-1
22402,22402,1503512839698,2,-2,-1,-3,-1,-2,-2,2
22403,22403,1503512839705,-3,0,1,0,-2,-3,-4,-3
22404,22404,1503512839713,-3,-1,2,-1,0,-1,-1,0
22405,22405,1503512839730,-4,-4,-5,-4,-1,0,6,1
22406,22406,1503512839736,5,4,1,2,2,0,-2,-4
22407,22407,1503512839743,-1,-1,-3,0,-2,0,-4,1
22408,22408,1503512839758,-3,-2,-1,-2,-2,-2,1,-1
22409,22409,1503512839765,2,1,0,0,0,-4,-4,-2
22410,22410,1503512839773,0,-1,0,-1,0,0,-1,-1
22411,22411,1503512839787,-3,-2,-1,0,-4,-3,3,4
22412,22412,1503512839797,-1,2,1,0,-1,0,0,-2
22413,22413,1503512839819,-2,-1,-3,-1,0,0,5,-3
22414,22414,1503512839820,1,1,-1,-1,0,1,1,4
22415,22415,1503512839824,7,5,2,2,2,3,-3,2
22416,22416,1503512839833,-2,-3,-1,-1,0,-3,-1,-3
22417,22417,1503512839847,-3,-1,0,-2,0,-3,-4,-2
22418,22418,1503512839855,0,-1,-1,1,2,1,-3,-4
22419,22419,1503512839863,-1,-4,0,-1,-3,-1,0,-6
22420,22420,1503512839878,-1,-3,-2,-3,-2,-1,-1,0
22421,22421,1503512839885,-2,0,-1,1,0,0,-2,-1
22422,22422,1503512839893,-1,2,-1,-1,-2,-2,1,0
22423,22423,1503512839897,2,1,1,3,-2,-1,-4,-2
22424,22424,1503512839909,-3,-3,-1,-3,-1,-1,1,2
22425,22425,1503512839916,1,0,0,0,0,-2,-1,-1
22426,22426,1503512839923,-3,-1,-2,-2,0,-1,1,0
22427,22427,1503512839938,-4,-2,-1,-1,-2,-2,-1,0
22428,22428,1503512839945,1,0,-2,0,-1,-2,-6,-4
22429,22429,1503512839953,-1,0,-1,0,1,-1,0,-3
22430,22430,1503512839970,-2,-1,0,1,0,-1,2,-4
22431,22431,1503512839975,-1,0,1,0,-2,-1,0,4
22432,22432,1503512839983,-4,-2,-3,-1,-1,-1,-1,0
22433,22433,1503512839998,-1,-2,-2,-1,-2,0,0,-2
22434,22434,1503512840005,3,1,-1,-2,0,-1,-4,-1
22435,22435,1503512840013,-2,-3,-3,-1,1,-1,-3,-1
22436,22436,1503512840027,-3,0,-2,-1,-1,1,-1,-1
22437,22437,1503512840035,-1,-1,-2,0,0,1,-3,-1
22438,22438,1503512840043,-1,-2,-3,-1,-1,-1,2,0
22439,22439,1503512840066,-2,-1,-1,-1,-2,-2,-2,-2
22440,22440,1503512840069,-1,-1,1,0,-1,-1,-2,-1
22441,22441,1503512840073,0,-1,-1,-1,-1,-1,-2,-2
22442,22442,1503512840087,-1,-2,1,0,-2,1,-4,-5
22443,22443,1503512840088,1,0,0,0,-1,0,-3,-2
22444,22444,1503512840096,0,0,0,0,2,1,4,-1
22445,22445,1503512840110,6,3,3,2,-1,0,-6,-3
22446,22446,1503512840118,3,-1,-1,0,-1,-1,-3,2
22447,22447,1503512840124,1,0,-1,-2,0,-1,-1,-1
22448,22448,1503512840140,-1,-2,-2,-1,0,0,1,0
22449,22449,1503512840147,-3,-1,0,-1,-1,-1,1,-2
22450,22450,1503512840155,-5,-3,-3,-2,-2,-1,3,1
22451,22451,1503512840171,-1,-1,-2,0,1,-2,-7,-5
22452,22452,1503512840178,4,0,4,-1,1,1,0,1
22453,22453,1503512840184,-2,-2,0,-1,-1,1,3,1
22454,22454,1503512840201,1,1,-1,-1,-1,-2,-1,-2
22455,22455,1503512840208,-2,-2,-1,0,0,0,1,-3
22456,22456,1503512840217,-2,1,-3,-1,-2,-2,-3,3
22457,22457,1503512840230,-1,-4,-2,0,-2,0,-2,5
22458,22458,1503512840245,-5,-1,-1,-1,-1,-1,0,-5
23601,23601,1503512851451,-1,-2,0,1,-1,-1,-2,-5
23602,23602,1503512851458,-2,-2,1,-1,-1,-2,-2,-6
23603,23603,1503512851465,1,1,-1,-1,1,0,-2,1
23604,23604,1503512851480,1,0,0,0,-2,-2,1,-1
23605,23605,1503512851487,-1,-1,-1,-1,0,-1,1,-5
23606,23606,1503512851495,0,-1,0,1,1,0,-5,-4
23607,23607,1503512851513,-2,-1,-2,-1,-2,0,-1,1
23608,23608,1503512851522,4,2,-1,-1,0,-1,-5,0
23609,23609,1503512851526,-1,0,-1,0,-1,-1,-2,1
23610,23610,1503512851540,-1,-1,0,-2,0,-2,-1,-3
23611,23611,1503512851548,2,-1,-2,2,0,1,-2,-1
23612,23612,1503512851555,2,1,0,1,1,-2,-5,0
23613,23613,1503512851570,-2,-2,-1,-2,-1,-2,1,0
23614,23614,1503512851579,-2,-2,1,-2,-2,-2,0,0
23615,23615,1503512851588,-2,-3,-2,-2,-2,-3,2,0
23616,23616,1503512851600,-3,-3,-3,-3,0,0,1,0
23617,23617,1503512851607,0,0,0,-1,0,-2,-5,-3
23618,23618,1503512851616,-3,-1,-1,1,0,-1,2,0
23619,23619,1503512851630,-1,-2,-2,0,1,0,-1,1
23620,23620,1503512851638,-2,-2,-4,-1,-2,0,1,-2
23621,23621,1503512851646,-1,1,3,0,-2,0,0,5
23622,23622,1503512851660,-4,-2,-2,-1,-2,-1,4,2
23623,23623,1503512851667,-1,0,-3,0,0,1,-2,-2
23624,23624,1503512851675,-1,1,-1,-1,-2,-1,-2,1
23625,23625,1503512851690,2,1,0,1,0,-1,-3,-4
23626,23626,1503512851698,4,0,-3,-2,-1,-1,1,1
23627,23627,1503512851705,-1,-2,0,-3,0,0,0,-1
23628,23628,1503512851721,4,4,4,2,0,0,-3,-1
23629,23629,1503512851727,-1,-1,-1,-1,0,0,2,-3
23630,23630,1503512851735,1,1,-2,-1,-2,-2,-8,-3
23631,23631,1503512851750,0,-1,0,2,0,-2,-3,0
23632,23632,1503512851758,0,-2,-2,-1,0,0,2,-1
23633,23633,1503512851765,0,-1,0,-2,-2,-1,-3,-1
23634,23634,1503512851780,-1,-4,-1,-1,0,-1,0,1
23635,23635,1503512851788,-1,0,-1,-1,-2,0,0,-3
23636,23636,1503512851795,-3,0,-2,-1,0,0,-1,-7
23637,23637,1503512851810,0,0,1,-1,-1,-1,-1,-1
23638,23638,1503512851818,2,0,1,0,-1,0,-2,-2
23639,23639,1503512851825,-2,-2,-1,-3,1,0,0,-3
23640,23640,1503512851840,-3,-2,-1,0,-1,-2,3,-2
23641,23641,1503512851852,-3,-1,-4,-1,0,1,0,-2
23642,23642,1503512851856,0,0,-1,-2,0,0,-1,-5
23643,23643,1503512851857,0,-2,-1,-2,-1,-2,-4,1
23644,23644,1503512851870,1,-3,-1,0,0,-1,-4,0
23645,23645,1503512851879,-4,-3,-1,-2,0,-1,2,0
23646,23646,1503512851880,0,0,0,1,0,-1,-5,-4
23647,23647,1503512851887,1,-2,0,0,-3,-3,1,5
23648,23648,1503512851900,-2,-1,-1,-2,0,0,0,4
23649,23649,1503512851907,0,0,0,0,0,-1,-1,-1
23650,23650,1503512851915,3,1,-1,-2,1,0,1,8
23651,23651,1503512851930,-2,-2,1,0,-2,-1,0,-1
23652,23652,1503512851938,-1,-3,0,1,-1,-1,-1,1
23653,23653,1503512851946,-2,-1,-1,0,1,-2,1,1
23654,23654,1503512851947,1,-1,0,-1,0,0,1,2
23655,23655,1503512851960,-3,-2,-2,1,0,1,-2,-8
23656,23656,1503512851967,2,4,2,1,1,-2,-6,-3
23657,23657,1503512851975,-2,-2,-2,-2,-1,-1,0,1
23658,23658,1503512851990,-1,-2,-2,-2,-2,-1,4,-2
23659,23659,1503512851998,-1,0,2,-2,1,0,1,-3
23660,23660,1503512852005,-1,0,-1,-2,-1,-1,-1,1
23661,23661,1503512852020,-7,-3,-3,-3,-3,-2,0,3
23662,23662,1503512852027,2,-1,-1,0,-1,0,-1,6
23663,23663,1503512852035,1,1,0,-1,0,1,4,6
23664,23664,1503512852053,-2,-1,-4,1,0,0,1,-2
23665,23665,1503512852059,0,-2,0,-3,-1,-2,-1,-4
23666,23666,1503512852065,-2,-2,0,-1,0,1,1,1
23667,23667,1503512852082,0,1,0,2,1,-1,-3,-2
23668,23668,1503512852088,-4,-2,-2,-3,-3,-2,-2,-7
23669,23669,1503512852095,6,3,-1,0,0,-1,-5,-2
23670,23670,1503512852110,-3,-3,-1,-1,0,-1,-1,-3
23671,23671,1503512852125,1,-1,-2,0,-1,-1,-1,2
23672,23672,1503512852126,0,1,0,0,-1,0,0,-3
23673,23673,1503512852140,1,-3,-1,-1,-2,0,0,-2
23674,23674,1503512852149,0,1,-1,-1,-1,0,-3,4
23675,23675,1503512852155,-4,-3,-1,-1,-1,1,2,1
23676,23676,1503512852170,-6,-1,-4,-1,-2,-2,0,-3
23677,23677,1503512852178,-4,0,-1,-2,-1,-1,-1,-3
23678,23678,1503512852185,0,-3,-1,-4,-3,-4,2,-3
23679,23679,1503512852201,-5,-1,-2,0,-1,-2,0,-6
23680,23680,1503512852207,0,1,1,-1,0,1,-1,1
23681,23681,1503512852217,-1,0,-3,-1,-1,0,-4,-4
24394,24394,1503512859167,-11,-6,-4,-4,-8,-2,1,-5
24395,24395,1503512859175,0,-4,-2,1,3,-4,0,28
24396,24396,1503512859189,4,6,5,8,6,-1,-16,-12
24397,24397,1503512859198,0,-1,-4,-1,3,-1,-10,-17
24398,24398,1503512859206,-8,-5,-1,0,0,-5,0,-3
24399,24399,1503512859219,-11,-3,-1,0,5,29,9,1
24400,24400,1503512859227,-4,0,4,1,4,4,2,-3
24401,24401,1503512859235,-11,-3,1,6,9,-7,-14,-12
24402,24402,1503512859249,-10,-1,3,5,2,2,1,2
24403,24403,1503512859257,-6,-6,-2,-6,-5,-2,-1,8
24404,24404,1503512859267,-31,-10,-6,-4,-4,-3,7,-1
24405,24405,1503512859279,7,5,5,3,-2,-4,-6,-12
24406,24406,1503512859287,5,-4,-2,-1,-2,-3,-5,9
24407,24407,1503512859295,-3,-1,-4,-2,0,-3,4,-4
24408,24408,1503512859311,3,4,0,0,-2,-14,-4,-7
24409,24409,1503512859317,5,-2,-1,-1,0,1,-4,1
24410,24410,1503512859325,6,3,2,2,4,4,-6,10
24411,24411,1503512859339,-10,-8,-6,-3,-4,-1,0,36
24412,24412,1503512859347,9,2,0,1,1,-15,-8,-14
24413,24413,1503512859354,11,2,0,-10,-16,-10,-4,-5
24414,24414,1503512859370,32,9,5,2,7,3,11,25
24415,24415,1503512859377,-26,-5,-7,-3,-2,-5,-6,-19
24416,24416,1503512859385,-5,-2,-2,-3,-2,6,4,-1
24417,24417,1503512859400,-9,-1,4,3,-1,-12,-3,-6
24418,24418,1503512859409,-3,-7,-7,-1,-1,2,5,13
24419,24419,1503512859414,13,9,0,-1,0,3,3,7
24420,24420,1503512859430,6,3,1,1,1,1,0,-2
24421,24421,1503512859437,-4,-4,-3,-1,2,-1,6,2
24422,24422,1503512859445,-5,0,0,-1,4,27,12,-20
24423,24423,1503512859459,1,-5,-6,-2,-1,2,-6,-6
24424,24424,1503512859469,-13,-7,-1,-2,-5,-7,-17,-39
24425,24425,1503512859475,9,1,4,3,4,4,4,4
24426,24426,1503512859490,-11,-4,-2,-2,-2,-4,-3,11
24427,24427,1503512859497,1,-5,-5,-3,-3,-5,-3,-4
24428,24428,1503512859505,-3,4,0,1,-1,-1,3,3
24429,24429,1503512859519,3,-1,2,1,1,1,0,-2
24430,24430,1503512859527,6,0,0,-1,0,2,2,6
24431,24431,1503512859535,-7,0,-2,1,3,2,-6,-28
24432,24432,1503512859550,-8,-3,-4,-1,-4,4,-4,-7
24433,24433,1503512859557,0,0,0,1,-1,8,6,-2
24434,24434,1503512859567,-3,1,3,2,4,5,7,5
24435,24435,1503512859579,4,1,-3,-4,-4,4,1,-2
24436,24436,1503512859588,-1,0,1,0,-2,-8,-2,5
24437,24437,1503512859596,5,2,-3,-6,-3,-4,6,10
24438,24438,1503512859610,-18,-9,-4,-5,-4,-8,-12,-34
24439,24439,1503512859617,-8,-3,-3,-3,-3,-9,-1,4
24440,24440,1503512859625,21,7,4,4,2,3,2,21
24441,24441,1503512859640,-6,-4,-3,-2,0,0,-2,-3
24442,24442,1503512859647,-8,-1,-3,-3,-5,-19,-9,-12
24443,24443,1503512859654,-6,-5,0,0,-4,-33,-26,-10
24444,24444,1503512859670,4,2,2,-2,-5,-10,-8,11
24445,24445,1503512859677,2,3,6,18,23,17,16,5
24446,24446,1503512859692,-1,-5,-8,-5,-1,4,-1,-5
24447,24447,1503512859699,8,5,3,-2,-5,6,9,-1
24448,24448,1503512859707,0,-1,0,-1,-1,8,10,6
24449,24449,1503512859721,-7,-1,-1,-3,-4,0,1,2
24450,24450,1503512859730,2,-4,-2,-4,-2,-5,4,-10
24451,24451,1503512859737,-16,-3,-3,-2,-2,-10,-8,-7
24452,24452,1503512859754,-23,-11,-1,2,0,3,2,-15
24453,24453,1503512859759,10,-2,-2,-3,-7,1,-6,-2
24454,24454,1503512859770,13,4,0,1,3,4,1,14
24455,24455,1503512859781,-15,-1,-2,-5,-4,-1,0,-5
24456,24456,1503512859789,4,0,4,4,2,1,-3,8
24457,24457,1503512859804,6,-4,-2,-2,-2,-3,-9,0
24458,24458,1503512859812,3,5,2,1,5,2,-17,-16
24459,24459,1503512859827,14,6,3,0,2,10,5,14
24460,24460,1503512859828,27,6,-2,-2,-6,-3,0,4
24461,24461,1503512859842,6,-1,-3,-3,-4,0,3,36
24462,24462,1503512859849,-9,-3,-1,-2,0,0,-6,-13
24463,24463,1503512859857,-2,-2,1,0,-1,-1,-3,-2
24464,24464,1503512859872,-14,0,-6,-4,-2,-3,7,-9
24465,24465,1503512859879,4,3,-1,0,1,0,-1,-20
24466,24466,1503512859887,-3,-9,-4,0,-1,-2,-1,-10
24467,24467,1503512859904,-20,-5,0,0,-2,0,2,-12
24468,24468,1503512859910,-5,-6,-2,-3,-1,0,-2,12
24469,24469,1503512859917,3,0,0,1,-2,-5,-5,3
24470,24470,1503512859932,19,3,-2,1,2,-2,3,16
24471,24471,1503512859939,4,2,-2,1,0,0,-12,-11
24472,24472,1503512859947,0,0,-1,-2,-2,-5,2,12
24473,24473,1503512859961,-8,-6,-9,-10,-13,-26,-9,-4
24474,24474,1503512859971,-12,-3,0,-1,-3,-3,-5,0
24475,24475,1503512859978,-13,-3,-2,-5,-7,-5,2,-4
24476,24476,1503512859992,10,-1,-1,-2,0,6,11,13
24477,24477,1503512859999,12,0,1,-1,1,10,3,-6
24478,24478,1503512860008,-1,0,1,-1,1,6,7,11
24479,24479,1503512860021,6,4,-1,1,4,3,1,3
24480,24480,1503512860031,0,0,-2,-3,-5,-6,-4,-2
24481,24481,1503512860038,3,1,3,1,2,5,7,5
25317,25317,1503512868249,0,6,4,-5,-6,7,5,1
25318,25318,1503512868265,-6,-8,-6,1,3,2,-6,-7
25319,25319,1503512868273,-7,-5,-4,-6,-7,-10,-8,-3
25320,25320,1503512868279,-1,0,-3,-8,-9,0,5,-1
25321,25321,1503512868296,-9,-2,-4,-2,-3,2,0,-1
25322,25322,1503512868304,3,1,0,3,0,2,2,1
25323,25323,1503512868310,-7,-10,-2,-6,-5,-1,1,-4
25324,25324,1503512868324,0,-7,-3,-3,0,-1,-1,0
25325,25325,1503512868333,3,1,-4,-4,-5,-4,-6,1
25326,25326,1503512868339,6,0,-2,-1,-3,-2,-5,1
25327,25327,1503512868354,-2,-1,-3,-6,-5,0,-7,-2
25328,25328,1503512868363,-1,3,6,3,4,-3,3,0
25329,25329,1503512868371,8,5,3,0,5,0,1,0
25330,25330,1503512868385,11,2,0,-2,-2,2,0,1
25331,25331,1503512868392,0,-3,-5,-5,-3,-7,-1,1
25332,25332,1503512868399,-4,-1,2,6,4,1,1,4
25333,25333,1503512868414,-9,-2,-1,0,-2,-3,-3,-8
25334,25334,1503512868421,-1,2,6,0,-5,-1,1,2
25335,25335,1503512868431,-7,-2,1,4,9,2,-1,-1
25336,25336,1503512868444,3,-2,-5,-1,0,-2,-3,-1
25337,25337,1503512868453,4,-1,0,-3,-4,13,10,5
25338,25338,1503512868459,-3,-1,0,-2,0,-5,-4,-8
25339,25339,1503512868474,-5,-2,2,4,-2,-14,-4,-2
25340,25340,1503512868481,-8,-2,-5,-3,-3,-2,-4,-8
25341,25341,1503512868489,3,6,6,1,-1,0,-3,4
25342,25342,1503512868490,-2,4,6,5,3,3,-4,-6
25343,25343,1503512868505,5,6,-2,-1,1,-2,-3,-3
25344,25344,1503512868514,14,5,1,1,-2,3,1,7
25345,25345,1503512868519,9,3,-3,-5,0,6,4,6
25346,25346,1503512868534,3,0,-1,1,7,1,-1,1
25347,25347,1503512868541,-15,-6,-3,0,8,2,2,4
25348,25348,1503512868550,0,-5,-6,-6,-5,-8,-6,-7
25349,25349,1503512868564,1,-2,2,-1,-9,-2,2,2
25350,25350,1503512868573,-4,0,1,0,-9,-9,-3,-3
25351,25351,1503512868579,10,4,6,2,7,0,0,1
25352,25352,1503512868597,5,-1,0,0,3,3,4,1
25353,25353,1503512868602,0,-3,1,-1,-5,-3,-2,2
25354,25354,1503512868610,-9,-6,-5,-1,4,7,5,2
25355,25355,1503512868624,4,9,0,1,-2,-1,-2,-5
25356,25356,1503512868632,17,-5,-5,-2,0,1,1,3
25357,25357,1503512868639,-1,-8,-6,-4,-4,1,-3,0
25358,25358,1503512868654,-6,-5,-1,-3,-3,-12,-7,-6
25359,25359,1503512868666,-11,-3,0,3,2,6,1,-12
25360,25360,1503512868671,-11,-4,-8,-7,-3,-2,4,1
25361,25361,1503512868684,-30,-8,0,-1,-2,-9,-4,-10
25362,25362,1503512868692,3,3,0,0,1,4,-2,3
25363,25363,1503512868704,12,2,-4,-4,-2,2,2,7
25364,25364,1503512868714,-20,-4,1,0,-1,1,-2,-3
25365,25365,1503512868721,-6,-9,-4,-4,-4,-5,-5,-2
25366,25366,1503512868733,11,3,0,1,6,-4,-4,6
25367,25367,1503512868744,8,4,-2,1,-1,-3,2,0
25368,25368,1503512868759,8,3,0,-2,-3,-5,-3,-4
25369,25369,1503512868760,4,0,0,-3,2,3,1,1
25370,25370,1503512868775,-16,-7,-4,-2,-2,7,7,-4
25371,25371,1503512868782,11,1,-2,0,-1,-8,-3,5
25372,25372,1503512868789,-1,-1,-1,1,1,-3,-2,-4
25373,25373,1503512868790,-5,1,-2,1,-1,2,1,-5
25374,25374,1503512868804,-6,2,3,1,-4,-2,1,-5
25375,25375,1503512868812,9,3,7,5,0,-4,-4,4
25376,25376,1503512868819,1,-5,-7,-6,-1,4,0,5
25377,25377,1503512868834,1,-2,-7,-5,-2,-3,6,0
25378,25378,1503512868842,4,2,7,7,1,-5,-2,0
25379,25379,1503512868849,-15,-4,2,2,3,12,3,-11
25380,25380,1503512868866,-1,-4,-4,-4,-4,2,4,3
25381,25381,1503512868872,20,8,0,-1,1,5,3,8
25382,25382,1503512868879,4,-6,-4,-6,-2,1,0,3
25383,25383,1503512868894,2,-2,4,0,1,-3,-3,-3
25384,25384,1503512868904,-5,-1,2,3,0,-3,-6,-9
25385,25385,1503512868910,-4,0,-2,3,-1,-3,0,0
25386,25386,1503512868924,-6,-2,0,-3,1,6,1,-1
25387,25387,1503512868934,0,0,2,2,-2,-7,-4,0
25388,25388,1503512868940,-12,-7,-7,-4,0,3,-3,-5
25389,25389,1503512868954,-11,-5,-3,-1,-3,-2,-5,-5
25390,25390,1503512868962,-4,3,1,-3,-2,2,-1,-3
25391,25391,1503512868970,6,4,1,-1,0,0,0,7
26187,26187,1503512876762,5,5,1,2,3,-1,2,9
26188,26188,1503512876777,-7,-5,-4,-4,-4,-3,-11,-12
26189,26189,1503512876784,-4,-3,1,-1,-3,-3,-7,-10
26190,26190,1503512876799,-8,-7,-5,-3,-2,-1,2,-1
26191,26191,1503512876806,1,0,2,4,0,1,5,3
26192,26192,1503512876807,2,0,0,3,0,0,-2,0
26193,26193,1503512876814,-12,-7,-5,-5,-4,0,-1,-1
26194,26194,1503512876828,-5,-4,-2,-5,-9,0,1,-2
26195,26195,1503512876837,15,7,6,6,7,1,2,8
26196,26196,1503512876844,3,0,0,-4,-6,3,3,-3
26197,26197,1503512876859,4,0,-1,-1,0,-8,-5,-2
26198,26198,1503512876867,4,7,5,5,1,-3,-7,-2
26199,26199,1503512876874,-11,-1,4,3,-1,-3,-1,0
26200,26200,1503512876881,2,-3,-2,-4,3,5,4,7
26201,26201,1503512876898,0,1,-2,1,0,16,15,4
26202,26202,1503512876904,1,-1,-2,0,0,-5,-12,-6
26203,26203,1503512876922,-1,-7,-4,-5,-5,-1,3,3
26204,26204,1503512876927,2,1,-2,1,3,-10,-6,4
26205,26205,1503512876941,-7,1,1,4,3,-4,5,-2
26206,26206,1503512876942,-15,-3,3,4,2,5,-4,-5
26207,26207,1503512876957,11,3,-1,-2,-7,0,-3,0
26208,26208,1503512876964,-4,-1,-4,9,18,8,22,1
26209,26209,1503512876979,-13,-4,-4,0,2,-1,-11,-7
26210,26210,1503512876989,6,2,2,4,5,5,2,-2
26211,26211,1503512876995,15,4,-2,-1,2,-2,2,-7
26212,26212,1503512877001,-3,-1,-2,-2,-1,-2,6,6
26213,26213,1503512877017,-23,-15,-1,0,-2,1,2,3
26214,26214,1503512877024,-10,-2,-1,-4,-5,2,8,-5
26215,26215,1503512877039,12,9,2,-3,-6,-15,-10,1
26216,26216,1503512877046,12,1,-2,4,9,-6,-19,-8
26217,26217,1503512877059,-2,1,2,10,17,7,-3,-3
26218,26218,1503512877061,2,0,-1,-4,-9,-2,-1,1
26219,26219,1503512877077,0,-2,-3,-5,-6,0,2,6
26220,26220,1503512877084,12,10,4,4,4,3,-3,-1
26221,26221,1503512877100,3,-1,-1,-3,-2,5,2,-9
26222,26222,1503512877106,21,5,-3,-4,-6,-2,8,12
26223,26223,1503512877114,2,-4,-2,-3,0,6,0,-3
26224,26224,1503512877123,10,2,1,-1,-2,0,0,5
26225,26225,1503512877125,-8,-6,-5,-4,-2,1,5,4
26226,26226,1503512877137,11,12,9,5,4,-7,-21,-10
26227,26227,1503512877144,-6,-5,-3,-3,-4,2,-4,0
26228,26228,1503512877160,-27,-12,-8,-6,-7,-2,7,0
26229,26229,1503512877166,-21,-6,2,2,2,-1,-5,-2
26230,26230,1503512877167,-1,-1,1,-1,-2,-8,-4,-4
26231,26231,1503512877174,-23,-10,-3,-2,-3,-3,1,-6
26232,26232,1503512877181,-13,0,4,2,1,3,13,5
26233,26233,1503512877197,6,0,2,1,1,4,8,8
26234,26234,1503512877204,-7,-2,-1,-1,-2,4,1,-3
26235,26235,1503512877219,9,1,-1,-2,-3,-5,-5,4
26236,26236,1503512877227,0,0,-1,-2,0,0,-1,-13
26237,26237,1503512877234,3,4,1,3,0,-5,-6,-4
26238,26238,1503512877241,-2,-5,-2,-4,-4,-2,-8,-8
26239,26239,1503512877260,15,1,-1,-3,-3,-1,8,11
26240,26240,1503512877264,-4,-6,-3,-1,-1,0,0,7
26241,26241,1503512877279,-25,-5,-2,-1,-3,-4,3,3
26242,26242,1503512877286,-7,-4,-1,0,-1,-3,-6,-7
26243,26243,1503512877295,16,8,1,1,2,-3,-2,6
26244,26244,1503512877301,-3,-1,-1,-2,-3,-6,-4,2
26245,26245,1503512877317,-17,-2,0,0,0,0,-5,-15
26246,26246,1503512877326,-11,-5,-3,2,1,-7,-7,-10
26247,26247,1503512877339,0,-1,-5,-3,-2,2,-4,-4
26248,26248,1503512877347,-4,1,2,4,-1,-2,-4,3
26249,26249,1503512877354,13,-1,-2,-4,0,-2,-5,-1
26250,26250,1503512877362,-9,-15,-6,-2,-3,0,2,-3
26251,26251,1503512877377,-4,-4,0,-1,-3,2,6,10
26252,26252,1503512877383,11,4,-5,-5,1,4,2,3
26253,26253,1503512877401,-13,-4,-3,0,-2,-2,0,-4
26254,26254,1503512877406,4,4,0,1,2,1,2,3
26255,26255,1503512877414,3,0,-3,-6,-8,1,1,0
26256,26256,1503512877430,-9,-6,1,-3,-3,0,-1,-3
26257,26257,1503512877437,6,6,4,-2,-5,-3,2,2
26258,26258,1503512877443,3,3,3,1,1,7,6,4
26259,26259,1503512877463,-5,-1,-5,-2,0,-1,-4,-5
26260,26260,1503512877467,9,6,4,1,-1,-6,-6,5
26261,26261,1503512877474,4,1,-1,2,2,-1,-4,-2
26262,26262,1503512877489,10,1,-1,-2,-4,0,1,0
26263,26263,1503512877498,2,3,14,6,4,2,-2,0
