,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
29915,29915,1503944529152,0,1,-2,-2,1,-2,-1,0
29916,29916,1503944529162,3,-1,-2,0,-2,1,-3,-2
29917,29917,1503944529174,0,-1,-1,-2,-3,0,-1,-1
29918,29918,1503944529181,0,1,1,-3,1,-2,-2,-3
29919,29919,1503944529189,-3,-3,-1,0,-1,-2,-2,-2
29920,29920,1503944529204,-2,-2,-1,1,2,-1,0,3
29921,29921,1503944529212,0,-1,-1,0,1,1,1,0
29922,29922,1503944529219,-3,1,-1,-1,0,-1,0,-3
29923,29923,1503944529235,0,0,-2,-2,1,-2,2,-1
29924,29924,1503944529241,-1,-3,-2,-2,0,0,0,-1
29925,29925,1503944529249,-1,-3,0,0,-5,-1,-1,1
29926,29926,1503944529264,-1,-3,-3,1,-3,-1,-3,-2
29927,29927,1503944529272,3,-2,-1,0,-4,0,-1,-3
29928,29928,1503944529279,-1,4,1,-3,-2,-2,0,0
29929,29929,1503944529296,1,2,0,-1,1,-2,-1,-1
29930,29930,1503944529303,-1,0,0,0,4,-3,-3,-3
29931,29931,1503944529309,-3,1,-1,0,-2,-2,-2,0
29932,29932,1503944529324,-2,-3,1,0,-2,0,1,3
29933,29933,1503944529332,0,0,-1,-4,0,-3,-1,0
29934,29934,1503944529339,-2,-3,-2,-1,-2,1,0,-2
29935,29935,1503944529354,-6,1,0,-1,-1,0,-2,0
29936,29936,1503944529363,6,3,2,0,-1,0,1,0
29937,29937,1503944529370,0,0,0,0,-3,0,3,0
29938,29938,1503944529384,-1,-2,-1,1,0,1,-2,0
29939,29939,1503944529392,0,0,-2,0,0,-2,-1,0
29940,29940,1503944529402,0,0,-2,0,-1,-1,-1,-1
29941,29941,1503944529414,-2,-2,-2,-1,0,2,-1,-1
31484,31484,1503944544462,1,3,1,2,-3,-1,-1,1
31485,31485,1503944544473,1,2,0,-2,0,1,-2,0
31486,31486,1503944544481,5,1,-4,-2,-3,-1,-1,-1
31487,31487,1503944544488,-3,3,3,1,1,-1,0,2
31488,31488,1503944544489,-4,-1,-3,2,1,-2,-1,2
31489,31489,1503944544504,-3,1,-1,-2,-2,-1,-1,-3
31490,31490,1503944544511,-3,2,2,-1,-2,-2,-3,-2
31491,31491,1503944544519,-2,-1,0,-2,1,-4,0,1
31492,31492,1503944544533,1,0,0,-1,-1,0,1,0
31493,31493,1503944544541,-1,-1,0,-2,-2,0,-1,0
31494,31494,1503944544548,3,-2,-1,-1,-4,0,-1,-2
31495,31495,1503944544564,-5,-3,1,1,2,0,0,-4
31496,31496,1503944544571,-2,-1,-4,0,0,0,-2,-1
31497,31497,1503944544579,-3,-1,0,2,1,-2,-4,-2
31498,31498,1503944544596,6,5,0,2,-1,-2,0,-1
31499,31499,1503944544601,-1,-2,-3,-2,0,-1,0,0
31500,31500,1503944544608,-2,-1,-1,0,2,-1,0,-1
31501,31501,1503944544623,-1,-1,2,-2,1,-1,-4,0
31502,31502,1503944544631,1,-3,-3,-3,-1,1,-2,-1
31503,31503,1503944544639,-4,-3,-1,2,-3,2,0,-2
31504,31504,1503944544653,0,-1,-1,-3,-4,0,1,-1
31505,31505,1503944544663,-1,-2,1,-3,0,0,-1,-2
31506,31506,1503944544669,0,0,2,3,-1,-2,-1,1
31507,31507,1503944544683,4,3,2,-2,0,-3,0,1
31508,31508,1503944544691,-5,-2,-2,-1,0,1,-2,1
31509,31509,1503944544699,0,1,-4,0,-2,-1,0,-2
31510,31510,1503944544713,-2,-3,-2,-1,2,-1,-1,-2
31511,31511,1503944544721,0,1,8,0,-3,-1,0,-1
31512,31512,1503944544729,0,0,0,-2,-1,1,-1,0
31513,31513,1503944544743,-5,0,-4,-1,-2,-3,-1,0
31514,31514,1503944544751,7,5,1,-1,-4,-2,1,1
31515,31515,1503944544759,0,-6,1,-1,-2,0,0,-2
31516,31516,1503944544773,-9,-3,1,-1,-2,0,-1,-2
31517,31517,1503944544781,3,0,-4,1,-1,-2,-1,2
31518,31518,1503944544788,1,6,1,-1,0,1,1,-1
31519,31519,1503944544789,-1,-4,3,2,1,-1,0,-2
31520,31520,1503944544804,-2,0,-3,-1,3,0,0,-3
31521,31521,1503944544811,-3,-2,-1,1,-1,-1,1,-1
31522,31522,1503944544826,2,5,-2,-2,-2,-3,-2,1
31523,31523,1503944544835,-7,-5,-1,-3,1,-1,-2,1
31524,31524,1503944544841,7,2,-2,0,-2,2,-1,-2
31525,31525,1503944544855,3,4,-1,-2,0,-1,-2,-2
31526,31526,1503944544864,-5,-4,0,0,0,1,-2,2
31527,31527,1503944544872,3,-2,0,2,3,1,2,1
31528,31528,1503944544886,-2,0,0,-2,-2,-2,-1,0
31529,31529,1503944544893,2,2,2,-3,-3,-4,-2,-3
31530,31530,1503944544901,0,-4,0,-2,-1,-2,-2,0
31531,31531,1503944544916,-1,-1,4,1,-2,0,-1,1
31532,31532,1503944544924,1,1,-2,0,1,1,1,0
31533,31533,1503944544932,1,1,-2,-1,-2,0,0,-2
31534,31534,1503944544946,-3,-2,0,-1,1,-1,0,1
31535,31535,1503944544953,-4,-1,-1,-2,0,0,0,0
31536,31536,1503944544963,-3,1,-2,1,2,0,0,-3
31537,31537,1503944544975,10,1,1,2,-4,-3,-1,-2
31538,31538,1503944544984,-2,-2,-5,0,-2,-2,-2,-3
31539,31539,1503944544991,-4,-3,-2,-4,-1,0,1,0
31540,31540,1503944545007,3,2,-2,-1,-4,1,0,0
31541,31541,1503944545020,-4,-2,-3,-2,0,1,1,0
31542,31542,1503944545022,-2,4,-1,0,0,3,1,-2
31543,31543,1503944545036,-3,0,-3,0,-2,0,-2,1
31544,31544,1503944545044,-1,-5,1,-1,0,-3,-1,1
31545,31545,1503944545051,3,0,-3,-1,-2,-5,-1,-2
31546,31546,1503944545066,-4,-5,-1,-1,-2,-2,0,0
31547,31547,1503944545074,-2,0,0,-2,0,1,-3,-5
31548,31548,1503944545081,-3,-2,0,-2,-1,2,0,0
31549,31549,1503944545099,0,2,3,1,1,-3,0,0
31550,31550,1503944545105,3,2,2,-1,0,0,-2,-2
31551,31551,1503944545111,2,4,-4,0,0,0,-1,-1
31552,31552,1503944545127,3,-2,-1,-2,-2,-4,-1,0
31553,31553,1503944545134,-8,-6,1,-1,-1,-1,-3,-1
31554,31554,1503944545141,-2,-1,-2,0,0,-2,-2,0
31555,31555,1503944545155,-1,-4,-1,1,-2,1,1,-1
31556,31556,1503944545167,1,0,1,1,-2,-1,-1,0
31557,31557,1503944545171,-2,-8,-5,-3,-3,0,0,3
31558,31558,1503944545186,-2,-3,3,2,2,0,0,-1
31559,31559,1503944545193,2,4,-1,2,2,0,0,-2
31560,31560,1503944545202,-1,-3,-4,-3,-1,-1,0,-2
31561,31561,1503944545215,-4,-7,-2,-4,-2,-1,-1,-4
31562,31562,1503944545224,1,2,-3,-1,1,1,-2,1
31563,31563,1503944545232,-1,-1,-1,-1,2,-1,-2,3
31564,31564,1503944545246,-1,-2,0,-1,-1,0,-1,0
31565,31565,1503944545253,3,1,0,-2,-2,-1,-3,-2
31566,31566,1503944545261,3,0,-1,0,-3,-3,-2,-3
31567,31567,1503944545276,1,5,0,-2,-2,-4,-1,-1
31568,31568,1503944545283,-7,-3,2,-2,1,0,0,0
31569,31569,1503944545291,-4,-4,-1,-1,-1,1,-1,-2
31570,31570,1503944545307,-2,1,0,-2,0,0,-3,2
31571,31571,1503944545313,0,2,2,1,0,-3,-1,-1
31572,31572,1503944545329,2,-2,0,-2,0,-4,-2,-2
31573,31573,1503944545336,-2,-3,0,-1,-3,0,1,5
31574,31574,1503944545343,1,-1,-2,-3,-1,0,-1,-3
31575,31575,1503944545344,-5,1,-1,-2,-1,0,0,-3
31576,31576,1503944545351,-2,7,5,3,-1,-1,-1,-4
31577,31577,1503944545367,-8,0,-1,-2,-3,-1,-2,0
31578,31578,1503944545373,15,5,0,0,1,-3,-1,-2
31579,31579,1503944545381,0,-1,1,0,0,1,0,-6
31580,31580,1503944545395,-7,-6,-2,0,0,1,0,-1
31581,31581,1503944545405,0,-3,0,-1,-1,-2,-1,2
31582,31582,1503944545411,-1,0,-2,-2,0,0,-1,-1
31583,31583,1503944545426,0,-2,-2,-1,-2,-1,1,1
31584,31584,1503944545434,-2,3,1,1,1,-1,-3,0
31585,31585,1503944545442,1,8,1,2,-1,-1,-1,2
31586,31586,1503944545455,1,-5,-2,-1,-4,0,1,1
31587,31587,1503944545464,0,-3,0,1,-1,0,2,-4
31588,31588,1503944545471,-9,-10,-3,-3,0,1,1,0
31589,31589,1503944545486,2,2,-1,1,1,-1,0,0
31590,31590,1503944545493,-2,-1,-1,-3,-3,-1,-2,0
31591,31591,1503944545501,1,-4,-2,-2,-1,0,-2,0
31592,31592,1503944545516,-1,1,1,-2,-1,-2,0,-1
31593,31593,1503944545523,-4,-6,1,-1,-2,-2,0,1
31594,31594,1503944545533,1,-3,-2,-1,2,0,-2,-1
31595,31595,1503944545546,-3,-2,-4,-2,-3,-1,-1,-2
31596,31596,1503944545553,-1,2,0,-3,-1,1,0,0
31597,31597,1503944545561,-7,-7,-1,0,-2,-1,-2,0
31598,31598,1503944545575,6,5,1,1,1,-2,-4,-4
32481,32481,1503944554066,-4,-9,-2,-4,-6,2,0,-2
32482,32482,1503944554073,6,8,3,2,3,2,-2,0
32483,32483,1503944554088,-1,3,6,-1,1,0,-1,-3
32484,32484,1503944554095,5,6,0,0,-2,-3,-1,2
32485,32485,1503944554104,0,-6,-5,-1,-2,-2,-1,6
32486,32486,1503944554119,3,-2,1,-4,-11,4,0,-1
32487,32487,1503944554126,-5,-8,0,3,4,1,1,-4
32488,32488,1503944554133,-3,-5,-3,-1,0,-3,-1,-1
32489,32489,1503944554149,3,1,-2,-1,-2,-1,-2,-3
32490,32490,1503944554156,-2,-1,-1,2,-2,-5,-5,-4
32491,32491,1503944554171,4,4,-1,-1,0,-1,0,2
32492,32492,1503944554178,-1,-3,-5,-1,0,-1,-1,2
32493,32493,1503944554186,-3,1,-5,-2,1,-3,-1,-3
32494,32494,1503944554193,-3,4,3,3,-1,-4,-2,0
32495,32495,1503944554210,-2,2,1,3,5,-1,-2,-1
32496,32496,1503944554216,-6,-3,-6,-5,2,-1,-2,1
32497,32497,1503944554230,-1,-10,4,-1,-2,3,-2,-4
32498,32498,1503944554238,6,-1,2,0,1,-1,0,-1
32499,32499,1503944554248,5,-3,-6,-4,-5,-3,-2,-2
32500,32500,1503944554260,-2,4,-3,2,1,0,1,3
32501,32501,1503944554268,-7,-8,3,0,-3,-1,-2,-3
32502,32502,1503944554278,5,17,0,-3,-1,-3,-1,-1
32503,32503,1503944554291,-11,1,-1,0,-2,0,-1,1
32504,32504,1503944554298,8,-31,-7,2,2,0,0,-4
32505,32505,1503944554306,-4,5,8,0,-4,-3,0,-5
32506,32506,1503944554320,-6,12,28,6,1,4,2,-3
32507,32507,1503944554328,19,13,-13,-5,-3,-2,0,-2
32508,32508,1503944554335,2,-22,-18,-11,-4,-1,-3,0
32509,32509,1503944554352,-3,-2,19,3,2,-2,-3,3
32510,32510,1503944554360,3,-17,-6,-3,0,0,1,-1
32511,32511,1503944554361,-4,17,8,1,-2,0,-1,3
32512,32512,1503944554366,-10,-4,-12,-5,2,1,1,4
32513,32513,1503944554382,-3,-6,-8,1,-2,-3,-1,-2
32514,32514,1503944554388,8,8,4,2,-4,-4,-2,0
32515,32515,1503944554396,-7,-4,-2,0,-1,2,1,-2
32516,32516,1503944554412,-9,-4,-1,0,1,0,-2,5
32517,32517,1503944554419,-21,0,-4,-4,-1,-4,-2,-4
32518,32518,1503944554426,-7,-1,-1,2,0,1,4,-3
32519,32519,1503944554440,9,11,8,2,3,1,0,-1
32520,32520,1503944554449,-3,-3,-7,-4,-2,-2,-3,-2
32521,32521,1503944554456,3,2,0,0,-1,-1,-3,-5
32522,32522,1503944554471,1,-5,-5,-3,2,0,2,3
32523,32523,1503944554478,-6,-10,-4,-2,-3,-4,-5,-1
32524,32524,1503944554487,-1,-4,-3,2,1,3,-19,-4
32525,32525,1503944554507,1,-6,-6,0,-2,0,-2,1
32526,32526,1503944554513,1,-8,-1,1,0,-2,5,-1
32527,32527,1503944554516,-5,4,1,0,-1,-1,-1,-2
32528,32528,1503944554517,3,1,-1,-3,-3,3,2,2
32529,32529,1503944554530,3,-2,-1,-2,0,-1,3,1
32530,32530,1503944554538,1,0,2,1,0,-2,3,-1
32531,32531,1503944554550,1,1,-1,-3,-4,-3,-1,-7
32532,32532,1503944554560,-12,4,0,2,-1,-2,0,14
32533,32533,1503944554568,-3,-5,-2,-2,-4,-1,-1,-1
32534,32534,1503944554579,9,-13,10,1,-2,0,1,3
32535,32535,1503944554580,-16,-1,-7,-2,3,1,-2,-12
32536,32536,1503944554591,15,17,-5,0,-1,-1,2,3
32537,32537,1503944554598,35,5,-8,-3,-4,1,-1,-4
32538,32538,1503944554606,-5,-6,-4,-2,-2,-1,3,6
32539,32539,1503944554621,3,-7,1,-3,-2,-3,-2,0
32540,32540,1503944554628,6,20,-1,2,0,3,-1,-3
32541,32541,1503944554635,8,1,1,0,0,-2,1,2
32542,32542,1503944554651,-1,-14,0,0,0,-2,-4,-7
32543,32543,1503944554658,13,-19,-7,-2,-2,2,-1,18
32544,32544,1503944554666,11,1,1,-1,-1,0,-12,-5
32545,32545,1503944554680,-19,-6,4,0,1,2,5,13
32546,32546,1503944554688,-9,-2,0,-1,0,-2,11,-3
32547,32547,1503944554696,20,5,2,-1,0,0,13,-5
32548,32548,1503944554712,-9,-14,-3,0,1,2,-4,-5
32549,32549,1503944554718,-24,4,3,-2,-2,-2,1,-5
32550,32550,1503944554726,-1,-6,1,3,0,-3,-5,-7
32551,32551,1503944554740,-5,-5,-3,-2,0,-4,-14,-10
32552,32552,1503944554749,-10,-4,-2,-1,-4,-3,-5,2
32553,32553,1503944554756,-18,7,4,2,0,-18,-24,-28
32554,32554,1503944554771,-16,1,1,-1,1,-2,15,2
32555,32555,1503944554783,6,9,-1,1,0,5,1,-3
32556,32556,1503944554786,-1,-13,1,-2,-1,-1,0,-1
32557,32557,1503944554800,29,4,0,-2,-5,-1,3,12
32558,32558,1503944554808,-7,-10,-3,-3,-3,1,-6,-4
32559,32559,1503944554816,8,3,4,0,0,1,-4,-2
32560,32560,1503944554830,0,1,2,1,-5,-3,-3,2
32561,32561,1503944554838,-14,13,3,2,0,0,11,13
32562,32562,1503944554847,-8,7,6,-2,0,0,1,-19
32563,32563,1503944554860,-8,-6,-6,-1,0,2,1,0
32564,32564,1503944554868,4,3,-2,1,2,0,-5,5
32565,32565,1503944554875,-5,-11,-1,-1,-4,-1,-1,6
32566,32566,1503944554891,4,4,-8,-1,0,-1,2,12
32567,32567,1503944554898,6,4,3,3,0,0,4,6
32568,32568,1503944554906,-15,-8,-3,-3,-1,-2,0,6
32569,32569,1503944554920,-4,-3,-7,-3,0,0,-5,-9
32570,32570,1503944554928,11,6,0,-2,0,1,0,4
32571,32571,1503944554935,-7,-6,-2,-1,1,-1,0,-5
32572,32572,1503944554951,2,-1,-1,-3,-1,1,2,2
32573,32573,1503944554958,7,2,-2,-3,-1,0,-1,19
32574,32574,1503944554966,-7,6,-1,0,-3,-1,-3,-16
32575,32575,1503944554981,-7,-13,-3,-2,-2,0,-1,-9
32576,32576,1503944554988,-28,-5,-4,-3,-1,-1,-6,-41
32577,32577,1503944554995,-20,-8,-3,-4,-3,-2,-2,-25
32578,32578,1503944555010,24,5,-2,2,2,0,1,17
32579,32579,1503944555018,-13,2,0,0,-1,1,-2,-8
32580,32580,1503944555026,29,3,2,0,0,3,0,22
32581,32581,1503944555048,12,8,2,0,-1,1,2,12
32582,32582,1503944555052,-3,0,2,2,-2,-1,0,6
32583,32583,1503944555063,-38,-3,1,0,3,-2,0,-13
32584,32584,1503944555070,12,2,-3,-1,-2,-1,2,18
34037,34037,1503944569215,3,0,-2,-1,-3,-3,4,1
34038,34038,1503944569230,-5,-19,-3,0,-7,-4,-2,0
34039,34039,1503944569237,-4,0,1,1,0,0,1,-4
34040,34040,1503944569245,2,9,2,-1,-2,0,1,-1
34041,34041,1503944569261,-5,-7,0,-4,1,0,1,2
34042,34042,1503944569267,0,22,1,1,3,-4,1,0
34043,34043,1503944569275,-6,-13,-6,-1,-1,-4,-9,-3
34044,34044,1503944569290,5,3,0,0,-1,-1,-5,-1
34045,34045,1503944569298,1,6,1,1,-2,0,8,2
34046,34046,1503944569305,6,12,1,-4,-1,0,12,1
34047,34047,1503944569321,-4,4,2,-2,-3,-4,-7,-5
34048,34048,1503944569328,-7,-12,-3,-4,0,0,0,4
34049,34049,1503944569335,-1,-16,-3,-2,0,1,0,1
34050,34050,1503944569360,-3,2,0,0,1,-1,-3,-3
34051,34051,1503944569365,-5,-3,-1,-1,-2,-2,-9,1
34052,34052,1503944569380,8,2,0,1,-1,2,5,-1
34053,34053,1503944569388,-2,-8,-2,0,1,4,-20,-4
34054,34054,1503944569396,-6,0,-4,-1,-3,-3,28,1
34055,34055,1503944569410,0,-5,-2,0,0,-1,0,-3
34056,34056,1503944569420,4,2,-1,-1,-1,3,2,2
34057,34057,1503944569425,2,8,4,0,-3,-7,-2,0
34058,34058,1503944569440,-2,4,1,-1,-2,-3,1,0
34059,34059,1503944569447,10,4,0,1,-1,7,9,-1
34060,34060,1503944569448,16,13,2,-5,0,-1,-2,1
34061,34061,1503944569456,-7,-11,0,-1,0,-2,-8,-2
34062,34062,1503944569470,3,1,-3,0,-1,2,7,0
34063,34063,1503944569478,1,9,0,1,-2,-4,-9,0
34064,34064,1503944569486,-9,-9,-3,-1,3,1,4,-2
34065,34065,1503944569500,1,2,-1,0,0,2,-9,-3
34066,34066,1503944569507,-2,-3,-2,0,-1,-5,5,2
34067,34067,1503944569515,8,2,-2,-2,3,-5,-1,-2
34068,34068,1503944569530,-7,-12,-4,-4,-3,-2,1,-5
34069,34069,1503944569538,6,7,3,2,-2,0,-7,-2
34070,34070,1503944569545,1,11,1,0,0,1,-4,1
34071,34071,1503944569560,-2,3,0,-1,-3,-3,-4,-1
34072,34072,1503944569567,-5,-8,-3,1,-1,0,-4,-5
34073,34073,1503944569575,4,1,-2,-4,1,1,1,1
34074,34074,1503944569590,-4,2,0,-4,0,0,-4,-1
34075,34075,1503944569598,-5,-6,-1,-2,-2,-1,-1,1
34076,34076,1503944569605,-1,-1,-3,1,-2,-2,-1,-2
34077,34077,1503944569621,8,9,0,0,-1,0,-1,-2
34078,34078,1503944569628,2,-3,0,1,-2,-1,0,0
34079,34079,1503944569635,-6,3,2,-1,0,2,-1,0
34080,34080,1503944569650,-3,0,-1,1,-2,-3,0,-1
34081,34081,1503944569658,1,-1,-2,-2,0,0,-1,-1
34082,34082,1503944569665,-6,-9,1,-1,1,1,-3,0
34083,34083,1503944569680,-1,-1,-2,0,-1,0,-1,-3
34084,34084,1503944569688,1,2,1,-1,1,0,-1,-1
34085,34085,1503944569696,-2,-4,-1,0,3,-2,-1,1
34086,34086,1503944569710,-7,-5,0,-2,-1,0,0,-2
34087,34087,1503944569721,-9,-4,-1,0,-6,0,0,1
34088,34088,1503944569726,-2,3,-1,-1,-1,1,-1,-3
34089,34089,1503944569740,-1,-1,-2,-2,0,0,1,-2
34090,34090,1503944569748,9,8,1,-2,-1,-2,-1,2
34091,34091,1503944569755,0,0,-1,2,-2,0,-2,-3
34092,34092,1503944569770,-3,-3,-2,0,-1,-1,-2,-4
34093,34093,1503944569778,3,-1,-1,-3,-4,-1,-1,-1
34094,34094,1503944569785,-4,-5,-1,-1,-2,0,-2,-1
34095,34095,1503944569800,-2,-2,0,0,-1,-2,-1,-1
34096,34096,1503944569807,-2,-3,-2,-2,4,-2,2,-2
34097,34097,1503944569815,-2,-6,-1,1,1,1,-1,0
34098,34098,1503944569831,1,0,1,0,-1,-3,-2,0
34099,34099,1503944569838,-3,-1,-2,-1,-1,-3,-1,2
34100,34100,1503944569845,1,-10,-1,-3,-1,2,1,2
34101,34101,1503944569860,12,8,-2,-2,-2,0,0,-1
34102,34102,1503944569867,3,0,0,-2,-1,-2,-1,-1
34103,34103,1503944569875,-5,-1,0,-1,1,-1,2,-1
34104,34104,1503944569891,-7,-1,0,-1,-1,0,-2,-1
34105,34105,1503944569898,-7,-10,-2,-2,-1,2,-2,-1
34106,34106,1503944569905,2,7,0,1,-3,-1,0,2
34107,34107,1503944569922,-1,-3,-3,2,3,0,1,3
34108,34108,1503944569927,-3,-3,-2,-2,-2,-1,4,0
34109,34109,1503944569935,-2,-2,-1,-5,-2,3,-1,0
34110,34110,1503944569950,4,12,2,-1,-4,-1,-2,1
34111,34111,1503944569958,-2,-4,0,1,-1,-1,-1,-2
34112,34112,1503944569965,2,-1,1,0,-1,0,0,1
34113,34113,1503944569980,-1,-1,-2,0,2,-3,-2,-3
34114,34114,1503944569989,5,-2,-3,0,-1,-2,-2,-1
34115,34115,1503944569995,-8,-1,0,-3,-3,-1,2,-2
34116,34116,1503944570010,-2,2,1,-1,-2,-1,2,-1
34117,34117,1503944570018,2,1,1,1,-2,-4,-5,-1
34118,34118,1503944570025,-3,2,-1,-1,0,-3,-3,-1
34119,34119,1503944570040,-2,-3,-2,1,0,-2,-1,-1
34120,34120,1503944570047,-6,-16,-5,1,3,-1,-1,-4
34121,34121,1503944570057,-5,-1,-1,-4,-2,-1,-1,-2
34122,34122,1503944570070,3,6,-2,-2,0,1,-1,-2
34123,34123,1503944570078,3,-1,0,2,-1,-1,-1,-1
34124,34124,1503944570095,-3,-4,-1,-3,0,0,0,-1
34125,34125,1503944570100,-3,-1,-1,-2,0,-4,-4,-2
34126,34126,1503944570107,-2,-2,-1,0,0,-1,7,1
34127,34127,1503944570123,0,1,1,-2,-2,-2,-5,-2
34128,34128,1503944570131,3,4,1,-3,-4,4,4,2
34129,34129,1503944570138,-4,-3,-1,0,-1,1,0,2
34130,34130,1503944570152,0,-4,-2,2,-2,-1,-4,-2
34131,34131,1503944570160,3,5,3,2,-1,1,-1,-3
34132,34132,1503944570168,0,0,3,0,0,-5,-3,0
34133,34133,1503944570182,1,1,0,-1,0,1,3,-1
34134,34134,1503944570190,-2,1,-1,0,1,-1,-6,-5
34135,34135,1503944570199,-2,1,1,-3,-1,0,1,1
34136,34136,1503944570212,1,-6,0,0,0,0,-3,-1
34137,34137,1503944570220,-3,-3,-3,0,-4,-1,-5,-1
34138,34138,1503944570228,-11,-12,-2,0,0,-1,1,1
34139,34139,1503944570242,10,11,2,-1,-3,-1,-2,2
34140,34140,1503944570250,3,-2,-2,-1,-2,3,1,-3
34141,34141,1503944570258,2,-4,-2,-2,0,-3,1,-2
34142,34142,1503944570272,-1,3,-2,-3,0,0,-2,2
34143,34143,1503944570280,-8,-9,-2,1,4,-3,-1,-2
34144,34144,1503944570287,8,4,2,1,-2,-1,-1,-3
34145,34145,1503944570303,5,7,2,0,0,1,3,2
34146,34146,1503944570310,2,5,0,0,0,-2,0,0
34147,34147,1503944570318,-2,-6,-3,-1,2,-1,-2,-2
34148,34148,1503944570332,-8,-1,-2,-2,-1,-1,-1,1
34149,34149,1503944570340,1,-1,-2,-2,2,1,3,2
34150,34150,1503944570347,-3,-3,-3,-2,-2,-2,-2,-3
34151,34151,1503944570365,-1,1,0,-1,-3,-1,1,0
34152,34152,1503944570370,2,9,1,-1,0,-1,-2,-1
34153,34153,1503944570378,2,-1,-2,-1,-3,1,-3,-3
34154,34154,1503944570392,-10,-1,0,0,1,1,-2,0
34155,34155,1503944570400,3,1,-3,-4,3,0,-1,-3
34156,34156,1503944570407,1,-3,-3,1,0,1,8,0
34157,34157,1503944570425,-6,-8,-2,1,-3,-2,-7,-1
34158,34158,1503944570430,-2,-2,1,-2,0,-1,-2,-1
34159,34159,1503944570445,-7,-5,-3,-2,0,-1,-2,0
34160,34160,1503944570452,-8,-10,-1,1,-5,-3,2,-1
34161,34161,1503944570460,-3,0,1,2,-2,-1,-2,-1
34162,34162,1503944570468,-7,-15,0,4,0,0,-5,-3
34163,34163,1503944570482,-2,-6,-3,-3,-2,0,2,0
34164,34164,1503944570492,3,0,0,-1,-1,-6,-4,0
34165,34165,1503944570499,-4,-1,1,-4,-2,-1,2,-2
34166,34166,1503944570512,3,2,0,-4,-2,-1,-7,-1
34167,34167,1503944570520,1,2,0,-2,0,0,1,-1
34168,34168,1503944570528,3,3,-4,-2,2,-2,-3,1
35467,35467,1503944583190,-1,-1,-6,-2,-2,-4,0,0
35468,35468,1503944583194,-1,-9,-5,-4,-2,1,0,-3
35469,35469,1503944583202,10,14,10,4,1,1,1,-1
35470,35470,1503944583217,-8,-13,-5,-4,-1,-3,-2,-4
35471,35471,1503944583232,-1,-5,-4,0,-4,0,-1,1
35472,35472,1503944583233,-9,-13,-1,-3,-2,-1,0,2
35473,35473,1503944583247,-8,1,-1,1,-3,1,-2,-4
35474,35474,1503944583255,-6,6,3,0,-2,-1,-3,-2
35475,35475,1503944583262,4,5,-1,-5,-12,1,0,0
35476,35476,1503944583277,-1,-11,1,3,3,-1,-1,-3
35477,35477,1503944583285,17,8,0,0,3,-2,-2,0
35478,35478,1503944583293,14,19,4,4,2,1,0,0
35479,35479,1503944583307,6,19,-3,-5,-3,0,1,-1
35480,35480,1503944583314,0,23,8,6,0,2,-1,-3
35481,35481,1503944583323,-12,-16,-8,-8,-10,-2,-2,3
35482,35482,1503944583337,4,1,4,17,14,0,0,0
35483,35483,1503944583345,-9,-13,-8,-3,-2,-3,-2,0
35484,35484,1503944583352,-2,-10,-12,-8,-5,-1,0,-1
35485,35485,1503944583367,1,0,-1,-1,0,1,0,-1
35486,35486,1503944583374,-6,-19,2,-5,1,0,-2,5
35487,35487,1503944583383,16,45,6,3,4,1,1,6
35488,35488,1503944583397,10,22,2,-4,-10,-2,1,0
35489,35489,1503944583405,-10,-2,-1,5,4,-4,1,-1
35490,35490,1503944583412,-4,-2,-4,-7,-3,-2,-2,-1
35491,35491,1503944583428,-7,-16,-8,4,6,1,0,-2
35492,35492,1503944583434,-9,-6,-6,-5,1,0,1,0
35493,35493,1503944583442,-2,-18,-1,0,3,0,0,-2
35494,35494,1503944583458,0,-5,-2,-5,-5,-3,-3,-3
35495,35495,1503944583465,-6,-8,2,3,3,-1,-3,-3
35496,35496,1503944583472,6,4,0,3,-2,1,-3,-1
35497,35497,1503944583490,-8,-16,-1,-3,-4,-1,-2,-5
35498,35498,1503944583495,0,-5,4,-2,0,-1,-2,-1
35499,35499,1503944583502,4,7,2,0,0,1,-1,0
35500,35500,1503944583517,-1,3,-6,-5,-3,-1,0,1
35501,35501,1503944583526,8,4,4,0,-1,-2,-2,0
35502,35502,1503944583532,0,-2,-2,-1,-2,0,0,-3
35503,35503,1503944583547,-2,-2,-1,-1,-2,2,0,1
35504,35504,1503944583556,0,-12,-2,0,-2,1,0,0
35505,35505,1503944583564,0,2,2,1,-1,-5,0,-3
35506,35506,1503944583577,-6,-3,-1,-2,-2,-2,2,0
35507,35507,1503944583585,-2,0,-1,-3,1,-2,-3,0
35508,35508,1503944583594,0,-6,-4,-3,-1,-2,-1,-2
35509,35509,1503944583607,-7,1,1,-2,-3,0,1,-2
35510,35510,1503944583614,7,7,-1,-1,0,0,-1,2
35511,35511,1503944583631,-6,-6,-2,3,0,-2,0,0
35512,35512,1503944583637,0,4,-1,2,1,-2,0,0
35513,35513,1503944583645,3,-2,0,2,0,2,0,-1
35514,35514,1503944583652,-14,-12,-2,-1,-1,0,-1,-3
35515,35515,1503944583667,-2,-8,-1,-3,-3,0,0,-1
35516,35516,1503944583674,2,6,1,-3,-1,1,14,0
35517,35517,1503944583693,-6,1,-1,-2,-3,-2,-4,-3
35518,35518,1503944583697,-4,-2,0,-2,-4,-1,-5,-2
