,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
8446,8446,1503957405156,-2,-8,-1,-3,-2,-1,0,1
8447,8447,1503957405170,-6,5,4,2,-2,0,-1,-3
8448,8448,1503957405178,-1,2,0,0,1,-2,-1,-2
8449,8449,1503957405186,1,-4,-2,0,-1,0,-2,-1
8450,8450,1503957405194,-4,-5,-3,-1,-1,-1,-1,-2
8451,8451,1503957405207,-4,-2,-3,0,-2,0,1,0
8452,8452,1503957405216,-5,-1,-1,-2,-2,-1,-2,-4
8453,8453,1503957405223,9,2,1,0,-1,-3,0,0
8454,8454,1503957405238,-1,0,-2,-2,-1,-2,-1,2
8455,8455,1503957405246,-2,-4,-2,-3,0,-1,-2,-1
8456,8456,1503957405254,-1,-2,1,-2,-2,-1,-3,-1
8457,8457,1503957405267,0,-4,-3,-2,1,-2,0,0
8458,8458,1503957405278,-4,1,0,-1,-2,-2,-1,0
8459,8459,1503957405284,2,-2,-2,-1,-1,-1,-3,0
8460,8460,1503957405298,3,2,-2,0,-1,-2,-1,-2
8461,8461,1503957405306,-6,-2,-3,-2,-2,0,0,-2
8462,8462,1503957405314,-2,-1,-2,-1,-3,-2,1,0
8463,8463,1503957405328,-1,1,-2,-3,-4,-2,-2,-1
8464,8464,1503957405336,-3,-3,0,-3,-2,-6,0,-2
8465,8465,1503957405347,-4,-4,-2,-2,-1,2,0,-1
8466,8466,1503957405358,1,10,5,1,2,1,-2,-1
8467,8467,1503957405366,0,-2,-1,2,-1,-2,0,-3
8468,8468,1503957405374,2,-1,-1,1,1,3,-1,1
8469,8469,1503957405388,5,2,1,0,1,-1,1,1
8470,8470,1503957405396,-3,-7,-3,-2,-1,1,-1,-1
8471,8471,1503957405403,-8,-5,-2,1,1,-1,-1,0
8472,8472,1503957405418,-7,-3,-2,-2,-2,-2,-2,-3
8473,8473,1503957405426,-1,-4,-3,0,-3,-1,-1,-1
8474,8474,1503957405433,-3,-2,1,-1,-2,0,-2,-3
9311,9311,1503957413571,-3,-4,-3,0,-2,0,-3,-2
9312,9312,1503957413578,0,-3,1,1,-1,-1,1,-1
9313,9313,1503957413587,0,-1,0,-2,-2,0,-1,-1
9314,9314,1503957413601,-12,-5,-2,-1,-1,-1,0,-2
9315,9315,1503957413608,3,1,1,-2,2,-1,0,0
9316,9316,1503957413616,-3,-4,0,-1,-1,-1,0,-3
9317,9317,1503957413631,1,4,-1,-1,0,-1,0,-3
9318,9318,1503957413638,3,0,-2,-1,-1,-1,0,0
9319,9319,1503957413657,-1,1,1,2,-1,-2,1,-1
9320,9320,1503957413662,2,-2,1,0,2,2,1,1
9321,9321,1503957413668,-3,-1,0,-4,1,-2,0,0
9322,9322,1503957413676,6,5,-3,-3,-2,-1,-1,0
9323,9323,1503957413692,7,1,-2,-2,0,-1,-1,1
9324,9324,1503957413693,-14,-6,5,3,-1,-1,2,-4
9325,9325,1503957413698,3,0,-1,-1,-1,-1,-2,2
9326,9326,1503957413705,-2,-5,-7,-2,-2,0,-4,1
9327,9327,1503957413721,3,7,4,2,1,2,1,2
9328,9328,1503957413728,0,-3,-3,0,-3,0,-2,0
9329,9329,1503957413736,-1,-3,-4,-1,-2,0,-1,-1
9330,9330,1503957413751,-3,-4,-2,-2,-1,0,-2,-1
9331,9331,1503957413759,-1,0,1,0,-2,-1,-3,-1
9332,9332,1503957413765,5,17,4,3,-2,1,0,1
9333,9333,1503957413780,-4,-7,-3,-2,-3,-2,0,-3
9334,9334,1503957413788,4,0,-3,-3,-1,-1,0,-1
9335,9335,1503957413799,-4,1,-1,0,0,-1,-2,-1
9336,9336,1503957413811,1,-1,-1,-1,1,-2,0,-1
9337,9337,1503957413827,0,0,3,-1,0,-3,0,-1
9338,9338,1503957413840,3,4,3,1,-1,-2,1,-1
9339,9339,1503957413848,0,-2,1,1,0,-1,0,-1
9340,9340,1503957413858,-3,-1,-1,-1,-2,-3,-2,-1
9341,9341,1503957413871,-2,-6,-5,-3,-1,-1,0,-1
9342,9342,1503957413879,-3,-4,-2,-1,-1,0,0,0
9343,9343,1503957413886,-1,-3,1,-2,0,0,-2,-2
9344,9344,1503957413901,-1,-7,-4,-1,-1,-2,-2,-1
9345,9345,1503957413907,-6,-5,-2,-3,-2,0,-2,-1
9346,9346,1503957413908,0,-3,-2,1,-1,0,-3,0
9347,9347,1503957413917,-1,-4,-4,-2,1,0,0,-1
9348,9348,1503957413931,-2,-3,-1,-1,-1,-1,0,0
9349,9349,1503957413938,-2,-4,-2,-1,0,0,-2,-2
9350,9350,1503957413945,-1,1,-4,1,-1,-2,-2,-1
9351,9351,1503957413960,-1,1,-3,1,-1,0,-1,1
9352,9352,1503957413968,1,0,1,-2,-1,-1,-1,0
9353,9353,1503957413976,0,2,3,0,-1,1,-1,-1
9354,9354,1503957413991,1,-3,-3,-3,-2,-2,0,-2
9355,9355,1503957414005,2,9,7,3,1,1,1,2
9356,9356,1503957414006,-2,-13,-5,0,-1,-1,0,0
9357,9357,1503957414023,-1,-3,-4,-3,-3,-1,-2,-2
9358,9358,1503957414028,-2,-2,1,-3,0,0,0,-3
9359,9359,1503957414036,-1,-3,1,-2,1,-1,0,1
9360,9360,1503957414050,2,5,0,0,-1,0,0,-1
9361,9361,1503957414059,3,9,1,0,0,-2,-1,-1
9362,9362,1503957414065,1,7,7,3,1,1,-1,1
9363,9363,1503957414081,-2,-4,-3,-2,0,0,-1,2
9364,9364,1503957414089,0,2,2,1,-2,0,1,0
9365,9365,1503957414096,-3,-2,-2,0,-2,-2,-3,-3
9366,9366,1503957414110,0,-4,-4,-2,-1,-1,0,-1
9367,9367,1503957414118,-6,1,-1,-2,-3,-1,1,-3
9368,9368,1503957414126,-3,-5,-3,-2,-2,-1,-3,-1
9369,9369,1503957414141,13,5,1,-1,0,-2,1,1
9370,9370,1503957414148,1,5,0,-1,0,0,1,1
9371,9371,1503957414157,-1,-4,-2,-1,0,1,-2,-2
10251,10251,1503957422577,4,2,2,0,0,-1,0,-2
10252,10252,1503957422592,1,3,3,2,1,0,0,-1
10253,10253,1503957422599,-3,-2,-3,-2,-2,0,-1,0
10254,10254,1503957422608,-1,-5,-2,0,-1,-1,1,-1
10255,10255,1503957422622,1,2,0,-2,1,0,-1,-1
10256,10256,1503957422632,0,2,2,-1,0,-2,-2,-1
10257,10257,1503957422637,-2,2,-3,1,-1,0,-1,0
10258,10258,1503957422652,-1,4,2,3,1,0,0,0
10259,10259,1503957422659,-2,-3,-2,-1,0,-1,-2,1
10260,10260,1503957422671,0,-1,0,-1,-1,0,-1,-3
10261,10261,1503957422682,1,-3,-2,0,-1,-1,-2,-2
10262,10262,1503957422690,-2,-4,1,-2,0,-1,0,-1
10263,10263,1503957422699,-2,-6,-3,-1,-2,-1,0,-1
10264,10264,1503957422712,2,9,4,2,0,-2,1,0
10265,10265,1503957422719,1,5,-1,-2,-1,-2,-2,-1
10266,10266,1503957422727,2,-2,-4,-1,-3,-1,-4,0
10267,10267,1503957422743,-3,-5,0,-2,-2,1,0,-2
10268,10268,1503957422750,-2,-2,-6,-1,0,-1,-2,0
10269,10269,1503957422757,-2,0,3,1,-2,-2,0,-1
10270,10270,1503957422772,-2,1,-2,0,-1,-1,0,0
10271,10271,1503957422779,1,0,1,0,1,-1,1,0
10272,10272,1503957422787,-1,-4,-3,-3,1,0,-3,0
10273,10273,1503957422802,-1,-2,1,0,-1,0,0,0
10274,10274,1503957422810,1,2,1,3,-1,0,-2,-1
10275,10275,1503957422817,-2,-8,-2,-1,0,-1,-2,-3
10276,10276,1503957422834,-1,1,2,-1,-1,-2,0,-2
10277,10277,1503957422839,5,7,-6,0,1,-1,0,1
10278,10278,1503957422855,1,-1,-3,-3,0,-2,0,2
10279,10279,1503957422861,-1,-5,-1,-5,-1,0,-2,-3
10280,10280,1503957422870,1,0,4,1,-1,-1,-2,-1
10281,10281,1503957422871,-4,-4,2,-1,-2,0,0,-1
10282,10282,1503957422884,-2,-3,-2,-1,-1,0,0,0
10283,10283,1503957422892,-5,-6,-3,-2,-3,-2,-5,-5
10284,10284,1503957422900,-5,-2,-1,-1,-2,-3,0,1
10285,10285,1503957422915,2,0,0,-2,-2,0,1,0
10286,10286,1503957422921,4,4,-1,-1,0,-3,0,-1
10287,10287,1503957422930,-4,-1,-1,-1,1,1,-2,-2
10288,10288,1503957422944,-4,-5,0,-1,-2,-1,-2,-2
10289,10289,1503957422952,-2,-2,-3,-1,-2,-7,1,-2
10290,10290,1503957422967,-5,-3,0,0,-2,0,-1,-3
10291,10291,1503957422976,-3,-3,0,0,3,8,2,1
10292,10292,1503957422990,0,1,0,-2,4,2,-2,-3
10293,10293,1503957422991,2,3,1,-1,-2,-4,-5,-4
10294,10294,1503957423004,9,5,0,-8,-5,-10,-6,3
10295,10295,1503957423012,1,-1,0,0,0,2,0,1
10296,10296,1503957423019,-3,-4,-1,1,0,4,-2,-4
10297,10297,1503957423035,3,1,-3,-1,-1,-4,0,1
10298,10298,1503957423042,-6,-9,-4,0,-3,0,2,-5
10299,10299,1503957423050,-12,-7,-1,-2,-3,3,-1,-8
10300,10300,1503957423064,-5,8,1,2,1,3,0,-5
10301,10301,1503957423074,1,-2,-2,-1,-1,-2,0,2
10302,10302,1503957423081,2,7,4,7,4,1,4,5
10303,10303,1503957423095,2,-3,-2,-3,-3,-2,-3,-1
10304,10304,1503957423104,1,-5,-3,-1,-1,-2,-2,2
11177,11177,1503957431472,-1,-1,-4,0,-2,-2,-3,-4
11178,11178,1503957431486,-2,-4,-3,-3,0,1,3,4
11179,11179,1503957431494,-1,-6,3,4,2,0,1,3
11180,11180,1503957431502,1,-1,0,0,1,1,3,0
11181,11181,1503957431518,-3,-9,-4,-4,-2,-1,2,-3
11182,11182,1503957431524,-1,13,0,-2,0,-1,1,0
11183,11183,1503957431532,-4,-8,-4,-3,-1,-1,0,0
11184,11184,1503957431547,4,8,-4,0,-4,-1,-3,0
11185,11185,1503957431555,-5,-2,-3,-2,-1,-2,-6,-39
11186,11186,1503957431562,-1,-6,-4,-4,0,0,3,25
11187,11187,1503957431577,4,1,-1,1,-1,0,1,31
11188,11188,1503957431586,-3,-5,-2,-2,-2,-2,-4,-19
11189,11189,1503957431592,-1,3,2,-1,0,-2,-1,-1
11190,11190,1503957431606,0,0,1,1,0,1,2,6
11191,11191,1503957431614,3,6,-1,-3,0,0,-7,-12
11192,11192,1503957431622,-12,-12,5,2,0,-1,-2,-31
11193,11193,1503957431637,2,9,5,3,1,2,3,14
11194,11194,1503957431645,1,-1,-1,0,-2,-1,2,8
11195,11195,1503957431653,-3,-5,2,1,-2,1,2,0
11196,11196,1503957431666,-2,12,-1,-1,-2,0,-2,-22
11197,11197,1503957431677,-5,-9,-7,-5,-2,-1,-7,-30
11198,11198,1503957431682,-6,-4,-3,0,-2,1,1,10
11199,11199,1503957431683,5,-4,0,-2,0,2,2,15
11200,11200,1503957431697,-4,2,-2,0,0,-1,1,-2
11201,11201,1503957431704,12,-3,1,1,0,-3,-1,0
11202,11202,1503957431712,-20,-14,-3,-1,0,-3,2,-10
11203,11203,1503957431726,-13,-6,0,0,0,-3,-3,-4
11204,11204,1503957431734,10,6,4,0,2,-2,2,18
11205,11205,1503957431745,-5,-5,1,-2,-2,-4,-6,-5
11206,11206,1503957431757,4,0,-4,1,-2,-2,-4,-8
11207,11207,1503957431764,3,4,-1,1,0,-2,-4,-5
11208,11208,1503957431773,-1,-7,-7,-5,-2,-1,-1,4
11209,11209,1503957431787,-5,-9,0,-1,-4,1,6,7
11210,11210,1503957431794,2,3,-2,-1,-1,1,3,9
11211,11211,1503957431802,2,2,-5,-1,1,-1,3,7
11212,11212,1503957431817,1,-1,0,-1,0,2,3,9
11213,11213,1503957431824,1,0,1,1,0,1,-1,0
11214,11214,1503957431832,1,0,0,1,-1,-1,-3,-3
11215,11215,1503957431846,2,-1,-1,-1,0,-1,-2,3
11216,11216,1503957431854,8,1,-1,-1,0,1,-3,5
11217,11217,1503957431862,6,-3,-1,0,0,-2,2,5
11218,11218,1503957431879,-5,-11,-4,1,-2,-1,-2,-6
11219,11219,1503957431884,-1,-10,-4,-3,-2,-2,-2,-10
11220,11220,1503957431892,-1,-2,-3,-4,-2,-3,0,0
11221,11221,1503957431906,-8,-5,-3,-2,0,-1,-1,-8
11222,11222,1503957431914,0,3,5,4,0,2,3,2
11223,11223,1503957431929,-4,2,-1,-2,-1,0,0,1
11224,11224,1503957431937,-2,2,-1,-2,-1,0,-2,7
11225,11225,1503957431952,13,6,-1,0,0,1,1,1
11226,11226,1503957431953,1,2,1,-3,2,0,1,8
11227,11227,1503957431966,-16,11,0,0,1,1,-2,2
11228,11228,1503957431974,3,2,-2,-1,-1,-1,-2,3
11229,11229,1503957431983,-6,-6,1,-1,-2,-3,-1,-8
11230,11230,1503957431997,2,-2,-1,0,-1,-2,0,-11
11231,11231,1503957432004,-2,-3,0,-2,-2,-2,-1,-4
11232,11232,1503957432014,-3,-5,-2,-1,-2,-2,-2,-4
11233,11233,1503957432026,6,3,2,1,0,-1,1,6
11234,11234,1503957432034,-2,2,-1,-1,-1,-1,-1,-6
11235,11235,1503957432042,2,-3,-6,-3,1,15,4,1
11236,11236,1503957432057,7,2,0,0,-2,-4,0,2
11237,11237,1503957432064,10,2,6,7,-1,-6,3,14
11238,11238,1503957432072,6,10,2,1,3,5,3,8
11239,11239,1503957432087,-14,-6,-4,-2,-2,-4,-7,-28
11240,11240,1503957432094,-11,-6,-1,-2,-6,-16,-3,-13
11241,11241,1503957432102,3,1,-1,-3,-3,-1,-1,-4
11242,11242,1503957432120,-4,-7,-1,-2,-1,2,-2,-5
11243,11243,1503957432124,-3,-7,-1,-2,1,-1,-4,-1
11244,11244,1503957432132,-11,-7,-1,-2,-2,1,-2,-1
11245,11245,1503957432150,10,13,2,2,-2,-2,-4,-4
11246,11246,1503957432151,-2,1,0,1,0,2,2,6
11247,11247,1503957432154,1,-8,-6,-5,-1,-3,9,-1
11248,11248,1503957432162,-3,0,0,-4,-3,-3,-3,-1
11249,11249,1503957432181,-5,-2,-2,-2,0,2,-1,0
11250,11250,1503957432184,-20,-7,-3,-1,3,0,0,-8
11251,11251,1503957432199,4,9,3,2,1,5,0,5
11904,11904,1503957438582,-4,-6,-1,-1,0,-1,1,5
11905,11905,1503957438597,5,0,0,1,-1,-2,-3,-6
11906,11906,1503957438604,-2,-2,-2,-2,-2,-3,-2,-4
11907,11907,1503957438618,0,-4,-3,-2,0,-1,2,14
11908,11908,1503957438620,-2,-1,-2,0,-1,-2,0,-9
11909,11909,1503957438621,4,0,-1,-1,-1,0,-1,2
11910,11910,1503957438635,-3,-2,1,-1,-1,0,-1,-4
11911,11911,1503957438641,-2,-1,0,0,-1,-2,-3,-2
11912,11912,1503957438642,-1,-1,-3,0,0,0,1,2
11913,11913,1503957438657,-4,-10,-4,0,-4,-1,-3,-5
11914,11914,1503957438664,6,8,5,2,-1,0,4,2
11915,11915,1503957438672,9,0,-1,-1,-2,0,-1,2
11916,11916,1503957438683,-10,-7,-2,0,0,-1,-1,-2
11917,11917,1503957438694,0,1,1,-1,1,-1,0,2
11918,11918,1503957438702,2,2,0,1,-1,0,-1,5
11919,11919,1503957438717,0,-2,-2,-1,-1,1,-1,4
11920,11920,1503957438724,-1,-5,-2,-3,-1,0,-2,4
11921,11921,1503957438732,4,5,-1,-1,1,0,0,-4
11922,11922,1503957438747,-4,-4,-2,-1,0,-1,-1,-1
11923,11923,1503957438756,11,9,3,2,2,-2,-1,1
11924,11924,1503957438762,4,-5,-2,-2,-1,-1,-1,-1
11925,11925,1503957438779,-5,-4,0,-2,-2,-2,-4,-12
11926,11926,1503957438784,5,3,1,-1,0,-2,-1,-4
11927,11927,1503957438785,1,-2,0,1,-1,-1,-1,2
11928,11928,1503957438792,-3,-10,-5,-2,-1,-2,1,-1
11929,11929,1503957438807,-9,-9,-4,-3,-2,-3,0,-13
11930,11930,1503957438815,-6,0,0,0,-1,0,-1,0
11931,11931,1503957438822,-1,1,-1,2,-1,0,0,-6
11932,11932,1503957438837,-4,-1,2,0,-3,-1,-1,-2
11933,11933,1503957438846,0,2,-2,-2,0,-1,-3,1
11934,11934,1503957438852,-2,0,-2,-2,1,1,0,2
11935,11935,1503957438866,-2,1,0,0,-1,0,-2,1
11936,11936,1503957438876,-3,-5,0,0,-1,0,0,1
11937,11937,1503957438882,0,-4,-3,-3,-1,-2,-2,-2
11938,11938,1503957438897,-5,-11,-4,-4,-1,-2,2,1
11939,11939,1503957438904,2,10,3,2,0,2,1,2
11940,11940,1503957438915,-1,4,-4,-3,0,-2,-3,-22
11941,11941,1503957438927,-3,-2,-1,-2,-2,-2,-2,-6
11942,11942,1503957438934,-3,-1,-2,0,-1,1,1,3
11943,11943,1503957438942,0,-1,-3,0,-1,1,-2,2
11944,11944,1503957438957,-1,-3,-2,-3,-2,-1,-2,0
11945,11945,1503957438964,3,3,2,-2,0,-1,2,6
11946,11946,1503957438972,-3,-1,0,-2,-3,-2,-3,2
11947,11947,1503957438987,-2,-6,-2,0,0,-2,0,-1
11948,11948,1503957438995,0,2,2,3,0,2,3,10
11949,11949,1503957439001,0,-3,-2,-2,-2,0,-2,-2
11950,11950,1503957439017,0,0,0,2,0,-2,-2,-2
11951,11951,1503957439024,1,6,0,-1,1,0,2,1
11952,11952,1503957439032,11,9,4,3,0,0,0,0
11953,11953,1503957439047,1,2,1,-3,0,-1,-4,-7
11954,11954,1503957439048,-2,-9,-6,0,-3,-2,-3,-1
11955,11955,1503957439055,-5,-6,-3,0,0,0,-1,0
11956,11956,1503957439061,9,4,3,-1,-1,-1,-2,11
11957,11957,1503957439077,0,-2,-2,-3,-4,-1,-4,-6
11958,11958,1503957439084,-5,-4,-1,-3,0,0,-3,-6
11959,11959,1503957439092,1,0,-1,-1,-1,-3,-1,-1
11960,11960,1503957439106,-3,-6,-1,-2,-2,-1,0,-3
11961,11961,1503957439115,-3,-5,-1,-2,-3,1,3,4
11962,11962,1503957439122,-5,5,0,-3,0,-1,0,-4
11963,11963,1503957439137,0,1,-3,-3,1,-3,-1,1
11964,11964,1503957439144,5,10,2,3,1,1,0,-3
11965,11965,1503957439153,-4,0,-1,1,1,0,0,-3
11966,11966,1503957439167,1,0,-1,1,-1,-3,-2,0
11967,11967,1503957439175,2,-1,1,1,0,0,-1,2
11968,11968,1503957439182,-4,-4,-2,1,-2,1,2,4
11969,11969,1503957439197,0,3,3,1,-3,-2,-2,2
11970,11970,1503957439204,5,0,-1,0,-1,-3,0,2
11971,11971,1503957439212,-9,-4,-1,-3,-1,-1,-2,-4
11972,11972,1503957439226,-2,-6,-1,-2,-2,-2,1,2
11973,11973,1503957439227,-5,1,1,-2,-2,-2,-1,-3
11974,11974,1503957439234,2,4,6,5,-1,0,-2,3
11975,11975,1503957439235,2,2,-2,-2,-5,-1,0,-4
11976,11976,1503957439241,0,0,1,1,3,0,1,2
11977,11977,1503957439242,-4,-15,-4,-2,2,1,1,-1
11978,11978,1503957439257,5,-1,-1,0,-3,-1,0,3
11979,11979,1503957439264,0,1,0,0,-2,-1,-2,-2
11980,11980,1503957439272,-1,-2,-1,0,-1,0,-2,-1
11981,11981,1503957439287,-1,3,-1,-2,-2,-1,-3,-5
11982,11982,1503957439294,1,0,-1,-2,1,-2,-2,-5
11983,11983,1503957439301,-7,0,0,0,-2,1,-1,-4
11984,11984,1503957439317,3,16,3,0,-2,0,-1,-1
12811,12811,1503957447424,0,-1,0,-3,-1,-2,0,-2
12812,12812,1503957447438,1,9,0,1,-2,-1,-4,-1
12813,12813,1503957447446,-1,7,2,0,-1,1,-1,-1
12814,12814,1503957447456,-2,-10,-2,-2,-1,-1,-2,-1
12815,12815,1503957447469,0,1,-1,0,-1,-2,0,0
12816,12816,1503957447476,-1,0,0,-2,0,-1,0,-4
12817,12817,1503957447483,-4,-2,-1,0,0,-1,1,0
12818,12818,1503957447499,3,2,0,1,1,-1,1,1
12819,12819,1503957447506,-3,-3,-5,-3,-1,0,-3,0
12820,12820,1503957447513,-1,1,4,2,2,1,1,4
12821,12821,1503957447529,3,1,1,0,-1,0,-1,-1
12822,12822,1503957447535,-5,-5,-3,-4,-2,1,-2,-1
12823,12823,1503957447536,-4,-16,-6,-6,-1,-1,1,-1
12824,12824,1503957447543,-1,-3,-3,2,1,-1,-2,-1
12825,12825,1503957447558,-6,-6,-1,-3,-3,-1,-2,-2
12826,12826,1503957447566,-3,-6,-1,-2,-2,1,0,-2
12827,12827,1503957447573,1,-1,-2,-1,-1,-1,-1,-2
12828,12828,1503957447590,-1,1,1,0,0,-1,-1,-4
12829,12829,1503957447597,0,4,0,-1,-2,-1,0,-1
12830,12830,1503957447604,0,-1,1,-2,-1,-2,-2,0
12831,12831,1503957447618,-1,2,-3,-1,-1,-2,-1,0
12832,12832,1503957447627,-2,0,-1,-1,1,-1,-1,0
12833,12833,1503957447634,0,1,0,-1,-1,-1,-1,-2
12834,12834,1503957447649,1,2,2,0,-2,-1,-2,-1
12835,12835,1503957447657,-1,-5,-2,-3,-1,0,2,1
12836,12836,1503957447664,6,22,6,6,0,-2,0,1
12837,12837,1503957447678,1,1,-2,1,1,0,-1,-3
12838,12838,1503957447686,0,-7,-5,-4,-1,0,-3,0
12839,12839,1503957447695,-1,0,1,0,-1,-1,0,1
12840,12840,1503957447709,0,-2,0,0,0,-1,0,0
12841,12841,1503957447715,0,-1,0,-1,-1,-1,-1,-2
12842,12842,1503957447731,-3,-5,-2,-3,-1,-1,-1,0
12843,12843,1503957447738,1,1,1,0,0,-1,0,-2
12844,12844,1503957447746,-2,-5,-2,-1,1,1,2,0
12845,12845,1503957447753,-1,1,-2,-3,-2,0,-5,-4
12846,12846,1503957447769,0,-2,-4,-2,-1,0,0,-3
12847,12847,1503957447778,1,8,4,1,-2,-1,0,0
12848,12848,1503957447786,0,-3,-2,-1,-2,-1,-2,-2
12849,12849,1503957447799,-2,-2,-1,-1,-2,-1,-1,-2
12850,12850,1503957447806,-1,-3,-2,-1,-1,-1,-1,-2
12851,12851,1503957447814,0,-2,0,-1,-1,0,-2,-1
12852,12852,1503957447830,-3,-1,-1,-2,-1,0,-1,-1
12853,12853,1503957447835,-1,-1,0,-1,-1,-3,-1,1
12854,12854,1503957447844,-2,-1,-1,-1,0,-2,-1,-2
12855,12855,1503957447863,-2,-5,-4,-3,-1,-1,0,2
12856,12856,1503957447866,-2,1,-2,0,-1,-2,0,0
12857,12857,1503957447874,-3,-13,-4,-2,0,-1,-1,0
12858,12858,1503957447889,0,0,-5,-1,0,-1,1,0
12859,12859,1503957447896,-2,-10,-4,-3,-2,0,0,-1
12860,12860,1503957447903,-2,-3,-3,-3,-1,2,-2,-5
12861,12861,1503957447904,0,-1,1,0,-1,1,-2,-1
12862,12862,1503957447918,0,3,0,-1,0,-2,-3,0
12863,12863,1503957447926,0,0,-1,-1,0,-1,-1,-1
12864,12864,1503957447934,0,3,1,1,-3,-1,-2,0
13714,13714,1503957456191,-20,-10,0,-2,0,1,3,-2
13715,13715,1503957456199,5,-2,-3,-1,0,-1,-3,0
13716,13716,1503957456200,-6,2,-1,-3,-2,-1,-1,0
13717,13717,1503957456207,7,12,1,3,-3,-1,-4,0
13718,13718,1503957456221,-1,-5,1,1,1,0,-1,-1
13719,13719,1503957456236,-3,-11,-4,-2,-3,1,0,-1
13720,13720,1503957456237,0,-2,0,0,-1,0,0,-1
13721,13721,1503957456251,0,-5,1,-1,0,-1,0,2
13722,13722,1503957456258,-2,-1,1,-1,0,0,-1,-1
13723,13723,1503957456267,-1,0,-2,-3,0,-1,-3,-3
13724,13724,1503957456281,-5,5,0,-2,-1,0,-1,0
13725,13725,1503957456289,1,9,2,1,0,-1,0,-4
13726,13726,1503957456296,-6,-6,-2,-1,-2,-1,-2,-1
13727,13727,1503957456311,1,24,2,3,3,-1,-1,-2
13728,13728,1503957456318,4,-2,-2,-4,0,-2,-1,-1
13729,13729,1503957456326,-3,-6,-2,-1,-2,-1,-1,-4
13730,13730,1503957456341,-2,0,-1,1,-1,-3,-7,-5
13731,13731,1503957456349,4,-5,1,2,0,0,-2,0
13732,13732,1503957456356,-1,-3,-1,0,-1,0,0,0
13733,13733,1503957456371,-2,-7,-2,-4,-1,-2,0,0
13734,13734,1503957456379,1,0,-2,-1,-1,-1,0,-3
13735,13735,1503957456386,-1,-5,-2,-2,0,0,0,-2
13736,13736,1503957456401,-1,-2,-6,-1,-2,-1,-2,-2
13737,13737,1503957456409,-3,-10,-2,-3,-3,0,-1,3
13738,13738,1503957456416,-11,-8,-4,-1,-2,0,1,1
13739,13739,1503957456431,1,-1,3,2,0,-1,-1,2
13740,13740,1503957456438,0,0,-1,-1,0,-1,0,0
13741,13741,1503957456453,-7,-8,-7,-6,-1,-2,-1,-5
13742,13742,1503957456461,-2,8,1,1,0,-1,-3,-3
13743,13743,1503957456471,-3,-1,-2,-1,-1,-1,-3,-7
13744,13744,1503957456483,-1,0,0,0,0,0,-1,-1
13745,13745,1503957456491,6,0,-1,-1,-2,0,2,3
13746,13746,1503957456499,-3,-4,-2,-1,-1,-1,0,-1
13747,13747,1503957456513,3,-1,-3,0,-1,-1,-1,1
13748,13748,1503957456521,1,-7,0,-1,1,0,2,0
13749,13749,1503957456529,1,3,0,0,2,-1,0,2
13750,13750,1503957456543,2,-1,-1,-1,-1,-1,-2,-1
13751,13751,1503957456551,-1,0,-1,-1,-2,1,-1,-1
13752,13752,1503957456558,3,2,-1,2,0,-1,0,1
13753,13753,1503957456577,1,0,-2,1,-2,-3,-2,1
13754,13754,1503957456581,5,8,-1,-2,-3,0,0,2
13755,13755,1503957456589,3,-6,0,0,-2,0,0,2
13756,13756,1503957456603,-2,13,5,4,-1,1,-2,8
13757,13757,1503957456613,5,-4,-1,-3,-2,-1,-2,-1
13758,13758,1503957456618,-1,-6,1,-1,0,-1,1,-4
13759,13759,1503957456636,-2,0,-1,-3,0,-1,0,-2
13760,13760,1503957456642,0,-3,-2,-2,1,0,-1,-3
13761,13761,1503957456649,-3,1,0,0,-1,1,0,1
13762,13762,1503957456662,-5,-2,-2,-2,-2,-1,2,-2
13763,13763,1503957456671,-1,3,0,1,1,0,-2,0
13764,13764,1503957456678,2,-4,-3,-1,0,0,-3,-2
13765,13765,1503957456693,-2,-1,-2,-1,0,-1,-2,-3
13766,13766,1503957456702,0,-4,-4,-5,-2,-1,-1,-3
13767,13767,1503957456709,-3,-5,-2,0,1,-1,0,0
13768,13768,1503957456723,-7,-1,-2,0,-2,-1,-2,-2
13769,13769,1503957456731,2,9,0,-1,-3,-3,-2,-3
13770,13770,1503957456739,9,4,1,1,-1,-3,-1,0
13771,13771,1503957456753,-4,-1,2,-2,0,-1,-2,0
13772,13772,1503957456761,-1,-1,1,-1,0,-2,-2,-1
13773,13773,1503957456771,1,1,0,-1,-2,1,1,0
13774,13774,1503957456783,-2,-6,-1,-1,-3,-1,0,-1
14654,14654,1503957465280,1,-2,-2,-1,1,-3,0,1
14655,14655,1503957465296,-2,2,0,-3,0,-2,0,-1
14656,14656,1503957465303,1,0,-1,-1,0,0,-2,1
14657,14657,1503957465313,-7,-4,-1,-1,-1,1,-2,0
14658,14658,1503957465326,-1,-1,-2,-1,-3,1,-2,-4
14659,14659,1503957465333,-4,-1,2,0,0,-1,-1,-3
14660,14660,1503957465340,3,0,0,0,0,-1,-2,1
14661,14661,1503957465356,3,5,2,1,1,1,-2,1
14662,14662,1503957465363,-2,-6,-2,-2,0,0,0,-2
14663,14663,1503957465371,2,-6,-5,-2,-2,-2,-1,-2
14664,14664,1503957465386,-4,-1,1,1,0,0,-1,0
14665,14665,1503957465393,-3,-2,1,0,-2,-1,0,1
