,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13337,13337,1503702518558,4,1,-5,-2,-2,1,-1,1
13338,13338,1503702518565,3,4,6,3,1,-1,-2,0
13339,13339,1503702518573,8,6,1,2,0,2,9,7
13340,13340,1503702518580,11,-2,-5,-6,-4,-1,-1,7
13341,13341,1503702518595,-5,0,4,-1,-1,-1,-4,-9
13342,13342,1503702518602,5,0,-1,0,-2,-3,1,-5
13343,13343,1503702518618,-1,-7,-4,-5,-2,-2,-1,-5
13344,13344,1503702518625,-11,6,-4,-2,-1,-1,-1,-10
13345,13345,1503702518633,-15,-1,3,2,1,-2,-12,-27
13346,13346,1503702518639,1,-7,-4,-1,-2,1,3,3
13347,13347,1503702518640,2,-6,-2,0,1,4,4,4
13348,13348,1503702518655,1,-5,-4,-4,-5,-3,1,6
13349,13349,1503702518662,4,0,3,2,0,0,0,-6
13350,13350,1503702518678,-4,-2,-2,0,4,1,0,4
13351,13351,1503702518685,0,1,-1,1,-2,0,1,9
13352,13352,1503702518693,9,3,2,4,1,-2,-2,3
13353,13353,1503702518699,3,2,0,0,-3,-4,-2,-4
13354,13354,1503702518700,0,-4,-3,-1,2,1,-1,0
13355,13355,1503702518717,0,2,2,-3,-2,-1,0,1
13356,13356,1503702518722,9,-2,-2,0,-2,-1,-1,-2
13357,13357,1503702518738,-2,-12,-8,-3,-3,-1,0,0
13358,13358,1503702518745,-9,-7,-3,-2,0,-1,-4,-6
13359,13359,1503702518753,-2,-1,3,1,0,-1,1,5
13360,13360,1503702518767,-3,-6,7,1,1,-2,-3,17
13361,13361,1503702518775,7,0,-3,-2,-3,-1,-6,-2
13362,13362,1503702518790,-6,10,1,0,3,-1,-6,-11
13363,13363,1503702518798,1,-4,5,3,0,0,0,-4
13364,13364,1503702518805,0,3,5,2,3,4,3,6
13365,13365,1503702518813,0,-3,2,2,-2,1,2,11
13366,13366,1503702518827,0,0,-6,-3,-2,-5,-5,-22
13367,13367,1503702518835,-10,4,1,-3,-5,0,-3,-16
13368,13368,1503702518842,-7,-2,-1,-1,-2,-3,-4,-4
13369,13369,1503702518858,-5,-1,2,0,-1,-1,4,1
13370,13370,1503702518859,16,-2,-2,-1,-1,-1,0,3
13371,13371,1503702518865,-18,2,-1,-1,-4,0,5,-15
13372,13372,1503702518873,-7,3,-3,-1,1,-3,-4,-13
13373,13373,1503702518888,5,-4,-3,0,0,0,1,0
13374,13374,1503702518895,-29,-20,-1,-1,1,-3,-5,-1
13375,13375,1503702518902,-7,-2,-3,-1,-6,1,2,5
13376,13376,1503702518918,24,20,4,-3,-5,-1,2,12
13377,13377,1503702518925,0,-2,-1,1,1,-1,-1,3
13378,13378,1503702518932,-4,-3,1,-2,-2,0,4,0
13379,13379,1503702518933,-2,-3,-3,-2,-2,-2,-6,-8
13380,13380,1503702518947,28,13,-1,-6,-4,-3,-4,11
13381,13381,1503702518955,7,-3,-3,2,3,1,5,19
13382,13382,1503702518962,21,13,1,2,10,-3,-1,6
13383,13383,1503702518978,13,11,-5,0,12,1,2,1
13384,13384,1503702518987,6,-10,-2,0,4,0,0,-5
13385,13385,1503702518993,-19,-9,-2,-2,6,-2,-4,-7
13386,13386,1503702519007,-8,-5,-5,-5,-2,-2,-2,-10
13387,13387,1503702519015,13,9,-2,1,-6,-1,0,-3
13388,13388,1503702519022,-11,0,3,-6,-9,1,3,3
13389,13389,1503702519038,-8,-6,-2,-6,-7,0,3,7
13390,13390,1503702519044,-27,-3,1,1,-5,0,-5,-37
13391,13391,1503702519053,-1,0,-2,-1,0,-1,-6,2
13392,13392,1503702519067,13,3,-1,1,-7,1,7,14
13393,13393,1503702519075,-5,-3,-1,-3,-13,-8,-5,-8
13394,13394,1503702519082,-4,-6,-4,-2,-3,-3,-4,7
13395,13395,1503702519098,-5,-1,1,0,0,0,1,-2
13396,13396,1503702519104,22,-1,-1,4,7,5,8,24
13397,13397,1503702519113,-5,1,-4,-4,-5,0,-3,-11
13398,13398,1503702519127,-7,8,-1,-2,0,-1,-2,4
13399,13399,1503702519135,-10,-4,-2,2,7,9,7,6
13400,13400,1503702519142,0,-1,-3,-2,1,-1,3,-1
13401,13401,1503702519157,-4,-4,-3,2,11,-7,-7,-10
13402,13402,1503702519164,-9,-7,0,-5,-4,-2,-7,2
13403,13403,1503702519180,1,2,-1,-1,-4,0,4,5
13404,13404,1503702519187,-18,-7,-3,1,-1,-2,-2,1
13405,13405,1503702519202,2,2,2,1,-2,1,0,8
13406,13406,1503702519203,19,10,-4,-2,-2,0,1,13
13407,13407,1503702519220,-8,0,4,0,0,-2,-3,9
13408,13408,1503702519225,2,-1,1,5,3,1,-2,-8
13409,13409,1503702519233,4,0,-1,-2,-1,-1,-5,-4
13410,13410,1503702519247,-9,-3,-2,-3,-2,0,3,-2
13411,13411,1503702519255,-5,-5,2,2,-1,1,0,-4
13851,13851,1503702523560,2,-8,-5,-3,-2,-3,-5,11
13852,13852,1503702523567,-7,-6,-1,-1,0,1,3,7
13853,13853,1503702523575,3,1,0,0,-1,1,10,46
13854,13854,1503702523589,-2,-2,-1,-1,1,1,0,-3
13855,13855,1503702523597,-31,-2,-1,-2,0,-2,-5,-15
13856,13856,1503702523604,20,3,1,2,0,-1,-2,17
13857,13857,1503702523620,2,-5,-1,-1,0,-1,-3,-4
13858,13858,1503702523627,-16,-3,-2,0,0,1,3,-8
13859,13859,1503702523635,12,1,-7,-8,-6,-3,-2,12
13860,13860,1503702523650,5,6,2,-1,-4,-3,0,4
13861,13861,1503702523657,-3,-1,-1,0,0,-1,-3,-34
13862,13862,1503702523664,-15,-3,-4,-5,-4,-4,-4,-8
13863,13863,1503702523680,-30,-1,0,1,-1,-2,-4,-1
13864,13864,1503702523687,-6,2,2,-1,-1,0,0,-21
13865,13865,1503702523695,13,3,-4,-2,-1,-2,0,-1
13866,13866,1503702523710,2,6,1,0,-1,-1,-3,-3
13867,13867,1503702523718,-7,-6,3,1,-1,0,-3,-9
13868,13868,1503702523724,2,-4,-6,-6,-3,-1,2,5
13869,13869,1503702523742,-28,2,-1,-1,0,0,0,8
13870,13870,1503702523747,8,-4,0,2,-1,0,-2,8
13871,13871,1503702523755,11,3,2,-2,-1,0,3,-7
13872,13872,1503702523769,-6,-1,-5,-3,-2,1,0,-13
13873,13873,1503702523777,12,5,7,4,1,-1,2,10
13874,13874,1503702523784,6,-4,-3,0,-1,-2,-9,-1
13875,13875,1503702523800,10,-8,-5,-4,-2,-1,-3,-21
13876,13876,1503702523810,2,0,-3,-2,0,0,3,4
13877,13877,1503702523815,0,6,4,0,1,0,-5,3
13878,13878,1503702523829,9,1,-4,-2,-2,-2,-7,1
13879,13879,1503702523837,0,-9,-8,-3,-2,-1,-1,4
13880,13880,1503702523844,-8,4,4,4,1,-2,-3,-5
13881,13881,1503702523860,-10,-4,-1,1,-1,-2,-1,-5
13882,13882,1503702523867,-7,-1,-4,-3,-1,0,3,-2
13883,13883,1503702523877,5,4,5,0,2,-1,0,5
13884,13884,1503702523889,0,-9,0,0,-1,-2,0,5
13885,13885,1503702523897,10,1,2,3,3,4,4,6
13886,13886,1503702523904,4,7,1,-2,1,2,1,0
13887,13887,1503702523920,4,-2,-4,-2,-2,-3,-1,8
13888,13888,1503702523927,-2,-5,1,0,0,-2,-1,-3
13889,13889,1503702523943,-2,-2,3,-1,0,-1,1,3
13890,13890,1503702523950,-7,-15,0,0,-1,0,-1,-2
13891,13891,1503702523957,-3,0,-5,-1,-1,-1,-3,-2
13892,13892,1503702523964,6,1,2,0,0,-3,-1,2
13893,13893,1503702523980,-1,-3,-1,1,1,1,-2,0
13894,13894,1503702523987,-7,4,0,0,0,0,-2,-6
13895,13895,1503702524002,-7,1,-3,-2,-1,1,1,-1
13896,13896,1503702524010,10,3,1,0,-1,1,6,1
13897,13897,1503702524018,-1,-7,3,4,10,-2,3,-8
13898,13898,1503702524024,2,7,-4,-2,-2,0,3,2
13899,13899,1503702524040,0,-1,-2,-6,-8,-1,1,1
13900,13900,1503702524047,-3,-1,-1,3,-4,-1,-4,-2
13901,13901,1503702524062,4,3,-1,0,0,-1,-6,1
13902,13902,1503702524069,0,-6,-4,-8,-8,-2,-2,0
13903,13903,1503702524077,4,1,1,3,0,-1,2,4
13904,13904,1503702524085,2,1,-3,-3,-1,-2,-5,-2
13905,13905,1503702524100,16,6,0,-1,-3,-1,0,4
13906,13906,1503702524107,-6,-3,-5,-3,0,-3,-5,-3
13907,13907,1503702524122,-2,-1,0,-1,-3,-2,-3,-1
13908,13908,1503702524129,-5,0,5,3,-2,1,-1,-3
13909,13909,1503702524137,-4,-2,-7,-3,-1,-1,0,-1
13910,13910,1503702524144,2,0,-1,-1,0,-2,2,0
13911,13911,1503702524160,-6,-1,-3,-4,-2,0,-2,-3
13912,13912,1503702524167,-2,-2,2,3,4,0,-1,-2
13913,13913,1503702524182,-2,-6,-3,-2,-3,0,0,-1
13914,13914,1503702524189,1,-1,-2,-3,-1,-1,-4,-1
13915,13915,1503702524197,-4,0,1,0,-1,-1,1,-1
13916,13916,1503702524204,4,0,-2,-2,0,1,2,0
13917,13917,1503702524220,1,4,3,6,4,0,-2,-3
13918,13918,1503702524227,-10,-6,-1,-1,1,2,2,0
13919,13919,1503702524245,-7,-2,-4,-4,-3,-2,-1,0
13920,13920,1503702524249,4,2,-2,-1,-1,-1,-2,-1
13921,13921,1503702524257,-3,1,1,-2,0,0,0,-3
13922,13922,1503702524264,-3,-1,-2,-2,-2,-2,-2,-2
13923,13923,1503702524280,-2,-2,-5,-1,-3,0,-2,-2
13924,13924,1503702524287,1,1,1,2,1,0,-2,1
13925,13925,1503702524302,-4,-7,-1,-3,-3,-1,-1,-2
13926,13926,1503702524314,4,-1,-4,-2,-1,-3,0,3
13927,13927,1503702524325,0,1,-2,0,-2,0,-1,2
13928,13928,1503702524332,-10,-2,-1,-1,-1,-3,-2,-4
13929,13929,1503702524340,-1,-6,-1,-1,-3,-1,-2,-1
13930,13930,1503702524347,0,-3,-1,-3,-1,1,2,-1
13931,13931,1503702524362,0,-1,2,1,1,-2,-4,0
13932,13932,1503702524369,-4,-10,2,-1,0,-1,-2,-4
13933,13933,1503702524379,-5,-4,-4,-2,-4,2,4,3
13934,13934,1503702524393,-10,-3,-3,-3,-1,-1,1,1
13935,13935,1503702524400,-1,-4,-7,-7,-5,-5,-4,-6
13936,13936,1503702524407,17,8,1,2,5,4,3,3
13937,13937,1503702524422,4,5,3,-2,2,-1,2,-1
13938,13938,1503702524429,3,4,-1,-1,-4,-2,-2,-1
13939,13939,1503702524437,2,1,5,5,2,0,-4,-4
13940,13940,1503702524452,-4,-1,-1,0,0,0,-1,-2
13941,13941,1503702524460,-2,-1,3,-2,-2,1,-1,1
13942,13942,1503702524467,20,6,-1,0,0,1,4,1
13943,13943,1503702524482,3,6,4,3,3,1,2,1
13944,13944,1503702524489,5,0,-1,0,-1,-3,-3,0
13945,13945,1503702524497,-2,-6,-8,-5,-2,0,2,0
13946,13946,1503702524513,9,12,7,2,0,1,2,2
13947,13947,1503702524521,-8,-3,-3,-3,-2,-2,-3,4
13948,13948,1503702524527,-15,-1,-2,-1,0,-1,-3,-6
13949,13949,1503702524542,-1,2,6,3,2,2,-1,-2
13950,13950,1503702524550,2,0,-3,-3,-1,-1,-1,1
13951,13951,1503702524557,1,1,-5,-3,-2,1,-3,-5
13952,13952,1503702524572,-12,-9,-2,-2,-3,-2,-3,-4
13953,13953,1503702524580,3,-1,-1,1,-1,-1,1,0
13954,13954,1503702524587,-6,0,2,1,0,-1,-2,0
13955,13955,1503702524602,6,13,0,-2,0,-1,1,2
13956,13956,1503702524609,1,-10,-6,0,-1,-1,-1,5
13957,13957,1503702524617,-1,-6,0,2,0,-2,-1,-2
13958,13958,1503702524632,4,8,-1,-1,-1,1,2,3
13959,13959,1503702524640,-3,3,-3,-1,-3,-1,-1,-1
13960,13960,1503702524647,-10,-7,-3,-1,-2,-1,-3,-5
13961,13961,1503702524662,4,2,0,0,4,1,-1,5
13962,13962,1503702524669,-3,2,0,-4,-2,-2,-3,-3
13963,13963,1503702524678,-6,-10,2,3,3,1,-3,1
13964,13964,1503702524692,-9,-5,-4,-3,-2,-2,-2,-4
13965,13965,1503702524700,4,-2,-1,-1,-2,-1,-2,0
13966,13966,1503702524707,-2,-4,5,-1,-2,-2,-2,-2
13967,13967,1503702524722,4,-4,0,0,-4,-2,0,1
13968,13968,1503702524729,-3,2,-4,-1,-2,-1,-2,-7
13969,13969,1503702524737,0,-4,-1,-1,0,-1,-2,0
13970,13970,1503702524752,1,-17,-12,-4,-1,0,-1,3
13971,13971,1503702524760,-2,2,0,0,-3,0,1,3
13972,13972,1503702524767,0,-8,-2,-1,-1,0,0,1
13973,13973,1503702524782,0,4,-2,-2,0,-1,3,0
13974,13974,1503702524790,12,16,4,-1,-2,-2,-1,0
13975,13975,1503702524797,-12,5,-1,-2,-4,-3,-8,-6
13976,13976,1503702524814,-7,-4,-2,1,1,-1,-1,-3
13977,13977,1503702524820,-9,-1,-1,0,0,-1,3,-1
13978,13978,1503702524827,-9,-9,0,0,0,1,-1,-2
13979,13979,1503702524842,8,5,2,-3,-1,-2,0,-1
13980,13980,1503702524850,-14,-5,1,-1,-2,-1,-1,-3
13981,13981,1503702524857,0,-2,-3,-3,0,-2,-5,-7
13982,13982,1503702524872,8,16,0,0,1,-1,-1,1
13983,13983,1503702524881,3,7,-6,-2,1,-2,-2,-4
13984,13984,1503702524887,-21,-11,-7,-2,0,1,-1,-1
13985,13985,1503702524902,1,-1,3,2,-1,1,0,2
13986,13986,1503702524911,2,6,3,2,1,-1,0,2
13987,13987,1503702524918,-2,-19,-3,3,6,0,2,1
13988,13988,1503702524932,13,1,0,-2,-1,-1,-1,-2
13989,13989,1503702524940,24,8,3,2,-6,0,-2,0
13990,13990,1503702524948,5,0,0,3,1,-1,0,2
13991,13991,1503702524962,-2,-1,-1,-3,-3,-1,-1,-4
13992,13992,1503702524969,-1,-1,3,-2,-3,-1,-3,-1
13993,13993,1503702524977,-13,-1,-2,-3,2,-4,-3,-9
13994,13994,1503702524992,-30,-10,-9,-4,-2,-2,0,-3
13995,13995,1503702525000,-41,-18,0,2,3,2,1,-1
13996,13996,1503702525007,-23,-54,-11,-1,4,-3,-4,-8
13997,13997,1503702525023,16,8,5,0,1,1,0,3
13998,13998,1503702525029,9,10,3,5,10,3,0,1
13999,13999,1503702525037,-49,-31,7,1,1,1,0,-1
14000,14000,1503702525052,13,38,5,-2,-3,-4,-6,0
14001,14001,1503702525060,13,-11,-13,-5,-5,-2,3,5
14002,14002,1503702525067,11,-16,1,0,-8,-1,2,7
14003,14003,1503702525082,4,0,-3,2,-5,2,1,2
14004,14004,1503702525090,10,4,-2,1,-4,-1,4,1
14005,14005,1503702525097,22,16,0,-1,-8,-3,-3,3
14006,14006,1503702525112,4,12,1,-4,-2,0,0,1
14007,14007,1503702525120,5,7,2,0,2,-1,-1,0
14008,14008,1503702525127,-7,1,-2,-3,-2,-2,-2,-10
14009,14009,1503702525143,6,16,0,-3,-2,-6,-5,-6
14010,14010,1503702525149,28,-10,-11,-3,-2,1,0,1
14011,14011,1503702525159,-4,7,-3,-1,1,-1,0,-6
14012,14012,1503702525172,-12,9,8,2,-4,-2,2,-2
14013,14013,1503702525182,12,-10,-7,0,3,1,1,3
14014,14014,1503702525187,-27,0,2,2,2,2,0,1
14015,14015,1503702525202,-4,-2,-5,-6,-2,1,4,1
14016,14016,1503702525209,-18,-10,3,1,-1,2,2,1
14017,14017,1503702525217,-1,2,-1,-3,-2,-2,1,-1
14018,14018,1503702525232,4,1,-1,-3,-1,-4,-5,-5
14019,14019,1503702525240,7,7,-5,-6,-4,-1,-5,0
14020,14020,1503702525247,4,-9,-4,-3,-4,-5,0,-9
14021,14021,1503702525262,-1,1,1,-1,-8,0,2,1
14022,14022,1503702525269,10,10,3,1,-1,-1,-3,-2
14023,14023,1503702525284,5,-6,4,-2,-1,-3,-4,0
14024,14024,1503702525294,0,2,3,5,8,4,-3,-14
14025,14025,1503702525300,28,14,-2,1,0,-3,-1,17
14026,14026,1503702525316,7,11,-6,-6,-4,0,-1,9
14027,14027,1503702525322,10,-4,3,5,5,4,8,1
14028,14028,1503702525329,12,-2,-2,8,5,3,3,0
14029,14029,1503702525344,-19,-13,-2,-2,-4,-5,-3,-13
14030,14030,1503702525352,-7,-8,-1,-1,-3,-3,-1,4
14031,14031,1503702525360,-16,-5,3,1,5,0,-2,-4
14032,14032,1503702525374,-1,-12,0,-3,-2,2,3,2
14033,14033,1503702525385,-2,3,-3,-1,-2,2,-3,-3
14034,14034,1503702525389,21,17,5,-3,-2,-4,-7,5
14035,14035,1503702525404,22,-1,0,3,-3,-2,-2,0
14036,14036,1503702525412,-9,-7,-5,-4,-2,0,1,1
14037,14037,1503702525420,3,5,-1,0,2,0,2,7
14038,14038,1503702525434,5,6,-3,-8,-8,-11,-9,6
14039,14039,1503702525442,-7,-15,-5,-4,-1,4,3,-2
14040,14040,1503702525452,-8,-10,-4,-6,1,-13,-5,-11
14041,14041,1503702525464,-27,-11,-5,0,-2,-5,-6,-14
14042,14042,1503702525472,9,5,6,7,3,8,12,18
14043,14043,1503702525480,-16,-4,-4,-10,0,-3,-4,-11
14044,14044,1503702525494,-8,2,8,5,2,1,-6,-5
14045,14045,1503702525502,-12,-10,1,-1,4,2,1,22
14046,14046,1503702525509,-10,-4,-3,-2,0,5,4,-3
14047,14047,1503702525524,-4,-1,4,0,-3,-3,-4,-10
14048,14048,1503702525534,0,0,-5,0,-7,1,2,-7
14049,14049,1503702525540,7,5,-3,0,-3,-3,2,1
14050,14050,1503702525554,1,3,-2,-1,-4,2,1,-4
14051,14051,1503702525569,3,0,0,0,2,-3,-9,-5
14052,14052,1503702525570,-15,-7,-3,0,3,-1,-1,-3
14053,14053,1503702525585,15,16,2,3,1,0,1,4
14054,14054,1503702525593,0,-1,-9,-7,-4,-4,-5,2
14055,14055,1503702525600,-28,-23,-8,-3,-8,-3,-6,-26
14056,14056,1503702525614,4,30,10,3,3,0,0,3
14057,14057,1503702525622,11,21,8,2,1,0,0,3
14058,14058,1503702525629,-15,-12,-6,0,3,1,2,-2
14059,14059,1503702525644,-18,-7,0,2,-4,5,-4,-1
14060,14060,1503702525652,10,2,-1,-3,0,-2,1,1
14061,14061,1503702525660,11,1,2,-4,-2,3,6,9
14062,14062,1503702525674,-8,-15,-3,-3,-5,0,-3,-10
14063,14063,1503702525682,2,-9,3,3,1,0,3,-3
14064,14064,1503702525689,0,-17,-3,-4,-3,-5,-1,-8
14065,14065,1503702525704,12,12,2,4,0,-1,1,7
14066,14066,1503702525712,-1,4,-3,-5,0,0,-2,10
14067,14067,1503702525720,12,2,-5,-3,8,-3,4,9
14068,14068,1503702525734,1,-1,-2,-1,5,-1,-4,1
14069,14069,1503702525743,5,2,3,-2,4,0,-2,-5
14070,14070,1503702525758,28,20,3,2,-1,1,-4,9
14071,14071,1503702525767,2,5,-5,-2,-2,-2,-2,-7
14072,14072,1503702525772,-9,-5,0,0,-2,-2,-1,-12
14073,14073,1503702525792,-5,-4,-4,-1,-5,-1,-1,-3
14074,14074,1503702525796,12,8,7,4,3,3,7,8
14075,14075,1503702525802,-4,-12,1,-2,-14,-4,2,-3
14076,14076,1503702525810,1,-2,0,3,6,1,3,-3
14077,14077,1503702525830,-13,-9,0,1,-10,-5,-4,-1
14078,14078,1503702525832,-9,-8,-4,-2,-7,-1,-2,-9
14079,14079,1503702525843,-7,14,-2,-1,1,0,-1,-4
14080,14080,1503702525855,7,-1,-2,-1,-3,-4,2,19
14081,14081,1503702525863,15,2,-6,-4,2,1,1,8
14082,14082,1503702525869,-5,-16,4,2,4,0,-1,-1
14083,14083,1503702525890,-2,-2,2,1,4,4,-3,-21
14084,14084,1503702525895,5,7,0,-3,-3,0,0,4
14085,14085,1503702525900,4,-6,-5,-1,2,0,1,12
14086,14086,1503702525915,-10,1,1,1,-3,0,3,-1
14087,14087,1503702525925,-16,-7,-4,-3,1,-1,-2,-2
14088,14088,1503702525930,-6,-4,-2,2,3,1,1,-2
14089,14089,1503702525944,-6,-11,-2,-1,-6,-2,-4,-16
14090,14090,1503702525954,2,7,6,2,7,-2,-15,-4
14091,14091,1503702525962,3,8,5,1,2,-3,-5,1
14092,14092,1503702525974,-18,-12,-6,-5,-1,2,0,-1
14093,14093,1503702525982,0,-6,-5,-2,0,-4,-5,0
14094,14094,1503702526002,-3,-2,5,-1,-4,-2,-5,-1
14095,14095,1503702526004,-17,1,-1,-3,1,1,3,-5
14096,14096,1503702526013,-13,2,7,2,-2,-1,0,-8
14097,14097,1503702526020,28,26,8,2,0,-1,1,8
14098,14098,1503702526034,8,4,-7,-4,-7,-2,1,0
14099,14099,1503702526042,-2,-21,-6,-3,-3,-1,0,10
14100,14100,1503702526049,6,-10,-3,0,0,0,0,-4
14101,14101,1503702526064,-4,2,-1,0,7,-1,-2,-9
14102,14102,1503702526072,-1,1,1,0,-1,-1,-1,-12
14103,14103,1503702526080,4,0,-5,-3,0,0,-5,8
14104,14104,1503702526095,3,-7,-2,2,0,0,1,-5
14105,14105,1503702526102,5,-13,1,0,-4,2,3,0
14106,14106,1503702526109,-1,-3,-5,1,1,-1,-5,-2
14107,14107,1503702526124,-6,-2,-1,0,0,1,1,3
14108,14108,1503702526132,1,7,0,-2,1,-1,-2,0
14109,14109,1503702526140,-9,5,1,1,0,2,-6,-9
14110,14110,1503702526155,0,0,-3,-3,-6,-2,1,1
14111,14111,1503702526163,4,1,0,1,-2,-3,0,3
14112,14112,1503702526169,-3,-7,5,1,-2,0,-3,-12
14113,14113,1503702526184,7,14,4,2,-3,-1,4,6
14114,14114,1503702526192,-1,2,-4,-3,-4,-1,-5,-1
14115,14115,1503702526207,-8,-13,-9,-5,-3,-1,4,-1
14116,14116,1503702526214,2,13,-2,1,2,3,1,0
14117,14117,1503702526222,-5,-1,0,1,1,-4,-13,-3
14118,14118,1503702526236,-10,-3,1,-5,-3,-2,0,-4
14119,14119,1503702526244,0,-2,0,0,-2,-2,3,8
14120,14120,1503702526252,7,-4,0,2,1,-2,-2,10
14121,14121,1503702526267,-8,-9,3,0,-2,-2,-8,-12
14491,14491,1503702529974,-2,-11,-10,1,-2,-3,-1,1
14492,14492,1503702529987,1,18,11,1,0,-3,1,-2
14493,14493,1503702529994,-2,0,5,2,2,2,0,0
14494,14494,1503702530002,-2,-4,-5,-9,-7,0,1,4
14495,14495,1503702530017,1,-12,3,0,-2,0,-1,2
14496,14496,1503702530025,-7,-1,-6,-4,-4,-3,-3,-13
14497,14497,1503702530032,-3,-2,-3,-3,-1,-2,-3,-11
14498,14498,1503702530047,-7,-7,-3,-3,0,-2,-2,-2
14499,14499,1503702530054,0,8,3,1,1,0,-1,2
14500,14500,1503702530062,-1,-15,-8,-8,-9,-5,-2,-2
14501,14501,1503702530077,1,2,1,1,0,1,0,1
14502,14502,1503702530085,-7,-16,-13,-5,-4,-3,-6,-5
14503,14503,1503702530092,1,6,10,6,4,0,-4,-5
14504,14504,1503702530107,-7,-7,-10,-4,-3,-2,-2,-4
14505,14505,1503702530116,-1,-10,3,-2,-3,0,4,-2
14506,14506,1503702530123,1,3,-4,-1,-3,-2,0,4
14507,14507,1503702530137,-3,-7,-11,-9,-6,-4,0,3
14508,14508,1503702530146,2,5,5,4,2,5,2,0
14509,14509,1503702530152,1,-10,-10,-4,-6,-6,-7,0
14510,14510,1503702530167,7,2,5,4,3,1,1,-4
14511,14511,1503702530175,-1,-4,-4,-1,0,-1,3,3
14512,14512,1503702530183,5,15,4,1,3,2,4,1
14513,14513,1503702530197,-6,-3,3,2,-1,1,0,-9
14514,14514,1503702530205,-3,-5,-7,-2,-2,-2,-2,-1
14515,14515,1503702530212,2,6,2,5,4,0,-5,-5
14516,14516,1503702530227,8,-4,1,-1,-3,0,0,1
14517,14517,1503702530235,4,3,8,3,1,0,-1,-1
14518,14518,1503702530248,6,3,4,-4,-1,-3,-5,-4
14519,14519,1503702530257,2,1,-10,-4,-1,-2,1,3
14520,14520,1503702530265,-3,1,-2,1,2,-2,2,1
14521,14521,1503702530272,2,-6,-9,-6,-4,-4,-13,-8
14522,14522,1503702530287,-9,-5,-6,0,-2,-2,-4,-11
14523,14523,1503702530294,-3,-9,0,6,4,3,4,0
14524,14524,1503702530302,0,1,2,-2,2,-1,-2,1
14525,14525,1503702530319,-1,1,5,5,2,1,-1,0
14526,14526,1503702530325,-3,-4,6,6,2,1,4,6
14527,14527,1503702530332,3,0,-4,-3,-2,-1,2,15
14528,14528,1503702530347,-1,-9,-1,3,2,0,1,3
14529,14529,1503702530354,-2,-10,-6,-4,-3,-1,5,-1
14530,14530,1503702530362,6,-5,0,2,1,-4,-5,5
14531,14531,1503702530382,-6,1,-2,0,-2,-2,-3,-11
14532,14532,1503702530386,-1,-7,-7,-4,-5,0,1,0
14533,14533,1503702530387,-7,5,3,1,3,1,-4,-1
14534,14534,1503702530399,-1,6,-4,-4,-2,0,4,7
14535,14535,1503702530408,-1,-4,-5,-4,-4,-2,1,3
14536,14536,1503702530414,-13,-4,-1,-2,-2,-1,0,-1
14537,14537,1503702530422,2,1,-2,-2,-3,-1,-1,1
14538,14538,1503702530437,7,4,0,-1,0,0,2,1
14539,14539,1503702530449,-9,-7,-7,-5,-3,-4,-7,-28
14540,14540,1503702530452,-4,-1,-1,-4,-5,-4,0,0
14541,14541,1503702530467,4,3,-3,-3,-1,1,5,15
14542,14542,1503702530477,-2,2,-8,-6,-3,-1,-1,6
14543,14543,1503702530482,-5,-12,-2,-1,-1,0,0,1
14544,14544,1503702530497,2,-3,1,2,2,1,-1,1
14545,14545,1503702530505,-6,-10,-5,-3,-1,1,1,-2
14546,14546,1503702530513,3,6,12,9,8,3,1,-2
14547,14547,1503702530526,1,8,-2,-1,-4,-2,1,-2
14548,14548,1503702530534,0,8,-3,-3,-3,-2,-1,-3
14549,14549,1503702530544,2,7,1,-2,-2,-2,-3,7
14550,14550,1503702530557,-4,5,5,1,-2,-2,-1,-3
14551,14551,1503702530565,-1,3,0,0,-2,-2,-2,1
14552,14552,1503702530572,2,-3,0,-3,-2,0,-2,-4
14553,14553,1503702530587,-7,-2,-3,-3,-4,-3,1,-6
14554,14554,1503702530594,-5,-4,-6,-3,-1,-1,1,0
14555,14555,1503702530602,-1,-4,0,3,1,0,-3,-1
14556,14556,1503702530617,-1,-2,-3,1,-1,-2,1,-3
14557,14557,1503702530625,2,-9,-4,-2,-4,1,-1,-4
14558,14558,1503702530632,7,3,7,5,5,1,-5,-2
14559,14559,1503702530647,2,3,-3,-3,-2,-2,0,2
14560,14560,1503702530654,-2,5,-7,-5,-5,-2,0,1
14561,14561,1503702530662,1,9,3,3,1,0,-3,-1
14562,14562,1503702530678,-3,-3,0,0,-1,0,0,-1
14563,14563,1503702530692,1,5,4,2,1,2,0,-1
14564,14564,1503702530693,-4,-8,3,2,2,1,-1,-3
14565,14565,1503702530707,3,1,-8,-5,-3,-1,1,3
14566,14566,1503702530715,-2,10,6,6,2,-3,-4,-4
14567,14567,1503702530722,-4,0,1,1,1,0,-1,-4
14568,14568,1503702530737,1,2,-2,-4,-3,-1,0,-1
14569,14569,1503702530745,1,8,3,1,1,-1,-2,0
14570,14570,1503702530753,0,-10,-3,-2,-1,-1,-3,-2
14571,14571,1503702530767,-3,-11,-1,0,2,1,0,4
14572,14572,1503702530774,-2,-4,-5,-2,0,-1,-3,2
14573,14573,1503702530782,4,0,-5,-3,-1,-1,-1,-3
14574,14574,1503702530797,-1,-5,-3,-2,-1,-1,0,-2
14575,14575,1503702530805,3,7,3,0,0,0,0,1
