SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
21253,1.50351E+12,-18,-5,-6,-1,-1,-2,-6,-28,9.63531451,-8.375,-28,-1,12.3034548,-11+0j,3.17157287525381-2.4142135623730954j,5-4j,8.82842712474619-0.41421356237309537j,9+0j,8.82842712474619+0.41421356237309537j,5+4j,3.17157287525381+2.4142135623730954j,121,15.88730163,41,78.11269837,81,78.11269837,41,15.88730163
21254,1.50351E+12,44,12,3,0,-1,0,1,3,15.21042875,7.75,-1,44,16.20185175,8+0j,-0.707106781186547-5.949747468305833j,-7-5j,0.707106781186547-3.9497474683058327j,-2+0j,0.707106781186547+3.9497474683058327j,-7+5j,-0.707106781186547+5.949747468305833j,64,35.89949494,74,16.10050506,4,16.10050506,74,35.89949494
21255,1.50351E+12,2,20,6,-3,-1,-2,-7,-10,9.257236552,0.625,-10,20,8.681877677,-8+0j,-5.707106781186548-3.2928932188134525j,-7+5j,-4.292893218813452+4.707106781186548j,-6+0j,-4.292893218813452-4.707106781186548j,-7-5j,-5.707106781186548+3.2928932188134525j,64,43.41421356,74,40.58578644,36,40.58578644,74,43.41421356
21256,1.50351E+12,1,-10,-5,0,-1,1,-1,-1,3.741657387,-2,-10,1,4.031128874,0j,-1.1102230246251565e-16+1.414213562373095j,-2j,1.1102230246251565e-16+1.414213562373095j,0j,1.1102230246251565e-16-1.414213562373095j,2j,-1.1102230246251565e-16-1.414213562373095j,0,2,4,2,0,2,4,2
21257,1.50351E+12,-21,-8,-6,-2,-2,-1,-2,-4,6.606274074,-5.75,-21,-1,8.440971508,-23+0j,-11.535533905932738-7.535533905932738j,-6+3j,-4.464466094067262+0.46446609406726225j,-5+0j,-4.464466094067262-0.46446609406726225j,-6-3j,-11.535533905932738+7.535533905932738j,529,189.8528137,45,20.14718626,25,20.14718626,45,189.8528137
21258,1.50351E+12,-10,-2,-2,0,0,-1,1,14,6.61167798,0,-10,14,6.184658438,-8+0j,4.82842712474619-4.82842712474619j,-0j,-0.8284271247461903-0.8284271247461898j,0j,-0.8284271247461903+0.8284271247461898j,0j,4.82842712474619+4.82842712474619j,64,46.627417,0,1.372583002,0,1.372583002,0,46.627417
21259,1.50351E+12,1,0,-2,-2,0,0,3,13,4.867897757,1.625,-2,13,4.834769901,-30+0j,-14.82842712474619+7.414213562373095j,-8-0j,-9.17157287525381-4.585786437626905j,-10+0j,-9.17157287525381+4.585786437626905j,-8+0j,-14.82842712474619-7.414213562373095j,900,274.8528137,64,105.1471863,100,105.1471863,64,274.8528137
21260,1.50351E+12,5,-7,-2,0,0,-2,1,-1,3.370036032,-0.75,-7,5,3.240370349,-12+0j,-1-1j,-6+4j,-1+1j,4+0j,-1-1j,-6-4j,-1+1j,144,2,52,2,16,2,52,2
21261,1.50351E+12,-15,-1,-2,1,-3,2,2,2,5.700877125,-1.75,-15,2,5.61248608,5+0j,13.242640687119286-1.4142135623730947j,3+2j,4.757359312880714-1.4142135623730947j,1+0j,4.757359312880714+1.4142135623730947j,3-2j,13.242640687119286+1.4142135623730947j,25,177.3675324,13,24.63246763,1,24.63246763,13,177.3675324
21262,1.50351E+12,7,-3,-1,12,3,-6,1,0,5.705573716,1.625,-6,12,5.578978401,-5+0j,7.292893218813452+5.535533905932738j,12+1j,8.707106781186548+1.5355339059327378j,5+0j,8.707106781186548-1.5355339059327378j,12-1j,7.292893218813452-5.535533905932738j,25,83.82842712,145,78.17157288,25,78.17157288,145,83.82842712
21263,1.50351E+12,-5,1,-1,-9,5,-2,-3,2,4.342481187,-1.5,-9,5,4.330127019,5+0j,11.778174593052023-2.707106781186547j,2-9j,-3.7781745930520234+1.292893218813453j,-1+0j,-3.7781745930520234-1.292893218813453j,2+9j,11.778174593052023+2.707106781186547j,25,146.0538239,85,15.94617613,1,15.94617613,85,146.0538239
21264,1.50351E+12,2,-3,-2,-2,-2,2,-1,2,2.138089935,-0.5,-3,2,2.061552813,-12+0j,-0.1715728752538097-7.242640687119285j,-10-2j,-5.82842712474619-1.2426406871192848j,-12+0j,-5.82842712474619+1.2426406871192848j,-10+2j,-0.1715728752538097+7.242640687119285j,144,52.48528137,104,35.51471863,144,35.51471863,104,52.48528137
21265,1.50351E+12,-10,-1,1,1,-5,1,3,-2,4.208834246,-1.5,-10,3,4.213074887,-15+0j,-7.242640687119286+6.242640687119285j,5-0j,1.2426406871192857+2.2426406871192848j,1+0j,1.2426406871192857-2.2426406871192848j,5+0j,-7.242640687119286-6.242640687119285j,225,91.42640687,25,6.573593129,1,6.573593129,25,91.42640687
21266,1.50351E+12,8,-2,1,-2,0,-1,-4,1,3.603074084,0.125,-4,8,3.372684391,7+0j,-1.1213203435596424-6.535533905932738j,4-5j,3.1213203435596424-0.5355339059327378j,5+0j,3.1213203435596424+0.5355339059327378j,4+5j,-1.1213203435596424+6.535533905932738j,49,43.97056275,41,10.02943725,25,10.02943725,41,43.97056275
21267,1.50351E+12,-22,-19,-9,-7,1,2,7,2,10.55512739,-5.625,-22,7,11.36331818,-1+0j,2.1213203435596433-8.363961030678928j,-1j,-2.1213203435596433-4.363961030678928j,1+0j,-2.1213203435596433+4.363961030678928j,1j,2.1213203435596433+8.363961030678928j,1,74.45584412,1,23.54415588,1,23.54415588,1,74.45584412
21268,1.50351E+12,1,23,5,-4,0,1,2,-6,8.876131719,2.75,-6,23,8.746427842,-20+0j,-9.535533905932738+3.707106781186547j,-9+1j,-2.4644660940672622-2.292893218813453j,-2+0j,-2.4644660940672622+2.292893218813453j,-9-1j,-9.535533905932738-3.707106781186547j,400,104.6690476,82,11.33095244,4,11.33095244,82,104.6690476
21269,1.50351E+12,26,5,1,2,-1,1,3,41,15.29472365,9.75,-1,41,17.31328969,-10+0j,2.2426406871192848+6.242640687119286j,-2-0j,-6.242640687119285+2.2426406871192857j,-2+0j,-6.242640687119285-2.2426406871192857j,-2+0j,2.2426406871192848-6.242640687119286j,100,44,4,44,4,44,4,44
21270,1.50351E+12,-1,-8,-6,0,-1,2,-1,1,3.453776401,-1.75,-8,2,3.674234614,-15+0j,2.585786437626905+3j,1-0j,5.414213562373095-3j,5+0j,5.414213562373095+3j,1+0j,2.585786437626905-3j,225,15.6862915,1,38.3137085,25,38.3137085,1,15.6862915
21271,1.50351E+12,-13,-6,-2,0,0,-4,-8,-20,6.947507261,-6.625,-20,0,9.280355597,3+0j,-4.414213562373095-2j,-1-2j,-1.585786437626905+2j,3+0j,-1.585786437626905-2j,-1+2j,-4.414213562373095+2j,9,23.48528137,5,6.514718626,9,6.514718626,5,23.48528137
21272,1.50351E+12,2,-1,-2,-6,-2,1,2,10,4.65985898,0.5,-6,10,4.387482194,-6+0j,2.414213562373095+5.82842712474619j,6-4j,-0.4142135623730949-0.1715728752538097j,-2+0j,-0.4142135623730949+0.1715728752538097j,6+4j,2.414213562373095-5.82842712474619j,36,39.79898987,52,0.201010127,4,0.201010127,52,39.79898987
21273,1.50351E+12,-11,3,2,1,-2,-4,-4,-14,6.116429864,-3.625,-14,3,6.773108592,-15+0j,-4.414213562373095+1.414213562373095j,-5-2j,-1.5857864376269049+1.414213562373095j,-3+0j,-1.5857864376269049-1.414213562373095j,-5+2j,-4.414213562373095-1.414213562373095j,225,21.48528137,29,4.514718626,9,4.514718626,29,21.48528137
21274,1.50351E+12,10,-2,-4,-4,-2,0,-3,-21,8.4978989,-3.25,-21,10,8.587782019,-6+0j,-7.242640687119286+5.82842712474619j,2j,1.2426406871192857-0.17157287525381015j,2+0j,1.2426406871192857+0.17157287525381015j,-2j,-7.242640687119286-5.82842712474619j,36,86.42640687,4,1.573593129,4,1.573593129,4,86.42640687
21275,1.50351E+12,-1,0,0,-5,-3,9,-1,-3,4.208834246,-0.5,-5,9,3.968626967,-21+0j,-10.606601717798213+10.606601717798211j,13j,10.606601717798213+10.606601717798211j,13+0j,10.606601717798213-10.606601717798211j,-13j,-10.606601717798213-10.606601717798211j,441,225,169,225,169,225,169,225
21276,1.50351E+12,3,-6,-3,1,3,-9,-8,-3,4.74341649,-2.75,-9,3,5.220153254,-2+0j,-6.292893218813452-4.949747468305833j,-7-3j,-7.707106781186548-4.949747468305833j,-4+0j,-7.707106781186548+4.949747468305833j,-7+3j,-6.292893218813452+4.949747468305833j,4,64.10050506,58,83.89949494,16,83.89949494,58,64.10050506
21277,1.50351E+12,1,7,0,-5,5,1,7,-11,6.186101934,0.625,-11,7,5.820223363,-14+0j,-8.82842712474619-2.585786437626905j,-6+2j,-3.1715728752538097+5.414213562373095j,2+0j,-3.1715728752538097-5.414213562373095j,-6-2j,-8.82842712474619+2.585786437626905j,196,84.627417,40,39.372583,4,39.372583,40,84.627417
21278,1.50351E+12,20,-6,0,2,-4,-6,-1,-6,8.692155741,-0.125,-6,20,8.131727984,-25+0j,-6.778174593052024+13.606601717798213j,4+15j,8.778174593052025+7.606601717798213j,13+0j,8.778174593052025-7.606601717798213j,4-15j,-6.778174593052024-13.606601717798213j,625,231.0832611,241,134.9167389,169,134.9167389,241,231.0832611
21279,1.50351E+12,-40,-5,1,1,-1,-3,-2,-16,13.98404703,-8.125,-40,1,15.39886359,-14+0j,-3.121320343559643+7.535533905932738j,5+1j,1.1213203435596428-0.4644660940672627j,0j,1.1213203435596428+0.4644660940672627j,5-1j,-3.121320343559643-7.535533905932738j,196,66.52691193,26,1.473088065,0,1.473088065,26,66.52691193
21280,1.50351E+12,4,-4,-3,-4,-2,0,4,21,8.332380898,2,-4,21,8.04673847,0j,1.1102230246251565e-16-5.414213562373095j,2+4j,-1.1102230246251565e-16+2.585786437626905j,-4+0j,-1.1102230246251565e-16-2.585786437626905j,2-4j,1.1102230246251565e-16+5.414213562373095j,0,29.3137085,20,6.686291501,16,6.686291501,20,29.3137085
21281,1.50351E+12,0,0,1,2,-2,-5,-3,-4,2.503568881,-1.375,-5,2,2.715695123,-4+0j,2.0000000000000004-0.24264068711928566j,2-8j,1.9999999999999996-8.242640687119286j,0j,1.9999999999999996+8.242640687119286j,2+8j,2.0000000000000004+0.24264068711928566j,16,4.058874503,68,71.9411255,0,71.9411255,68,4.058874503
21282,1.50351E+12,-4,0,-1,0,-2,1,1,10,4.138236339,0.625,-4,10,3.921096785,15+0j,4.414213562373096-8.82842712474619j,-5-2j,1.5857864376269046+3.17157287525381j,-1+0j,1.5857864376269046-3.17157287525381j,-5+2j,4.414213562373096+8.82842712474619j,225,97.42640687,29,12.57359313,1,12.57359313,29,97.42640687
21283,1.50351E+12,0,1,1,3,-3,-4,-4,1,2.669269563,-0.625,-4,3,2.573907535,-26+0j,6.757359312880716-12.65685424949238j,20+2j,15.242640687119284+1.3431457505076203j,14+0j,15.242640687119284-1.3431457505076203j,20-2j,6.757359312880716+12.65685424949238j,676,205.8578644,404,234.1421356,196,234.1421356,404,205.8578644
21284,1.50351E+12,-7,-3,1,-3,-2,-2,-3,-12,3.943801647,-3.875,-12,1,5.35023364,-9+0j,-1+7.414213562373095j,1-0j,-0.9999999999999999-4.585786437626905j,3+0j,-0.9999999999999999+4.585786437626905j,1+0j,-1-7.414213562373095j,81,55.97056275,1,22.02943725,9,22.02943725,1,55.97056275
21285,1.50351E+12,25,-1,-2,0,-2,-12,-1,20,12.46638337,3.375,-12,25,12.13981054,8+0j,4.949747468305833-7.121320343559642j,-3-1j,-4.949747468305833+2.878679656440358j,-2+0j,-4.949747468305833-2.878679656440358j,-3+1j,4.949747468305833+7.121320343559642j,64,75.21320344,10,32.78679656,4,32.78679656,10,75.21320344
21286,1.50351E+12,-3,-1,-2,0,-1,4,3,-5,2.973093627,-0.625,-5,4,2.850438563,-14+0j,-4.121320343559643+5.949747468305833j,-7+1j,0.12132034355964283+3.9497474683058327j,4+0j,0.12132034355964283-3.9497474683058327j,-7-1j,-4.121320343559643-5.949747468305833j,196,52.38477631,50,15.61522369,16,15.61522369,50,52.38477631
21287,1.50351E+12,9,1,-1,-1,-1,3,-4,5,4.138236339,1.375,-4,9,4.107919181,-5+0j,-4.292893218813452-7.363961030678928j,-6-3j,-5.707106781186548-5.363961030678928j,-3+0j,-5.707106781186548+5.363961030678928j,-6+3j,-4.292893218813452+7.363961030678928j,25,72.65685425,45,61.34314575,9,61.34314575,45,72.65685425
21288,1.50351E+12,-20,-3,-1,-2,0,6,3,-7,7.892129895,-3,-20,6,7.968688725,4+0j,-5.121320343559642-9.535533905932738j,-1+7j,-0.8786796564403576+2.4644660940672622j,2+0j,-0.8786796564403576-2.4644660940672622j,-1-7j,-5.121320343559642+9.535533905932738j,16,117.1543289,50,6.845671067,4,6.845671067,50,117.1543289
21289,1.50351E+12,19,1,2,0,0,1,2,13,7.166389806,4.75,0,19,8.215838363,-22+0j,-6.899494936611665+14.899494936611664j,4+12j,12.899494936611665+4.899494936611664j,2+0j,12.899494936611665-4.899494936611664j,4-12j,-6.899494936611665-14.899494936611664j,484,269.5979797,160,190.4020203,4,190.4020203,160,269.5979797
21290,1.50351E+12,7,-6,-8,1,-1,0,-3,7,5.44944296,-0.375,-8,7,5.111262075,17+0j,30.67766952966369-14.435028842544401j,14-23j,-4.677669529663689-12.435028842544401j,-17+0j,-4.677669529663689+12.435028842544401j,14+23j,30.67766952966369+14.435028842544401j,289,1149.489465,725,176.5105345,289,176.5105345,725,1149.489465
21291,1.50351E+12,-5,8,1,0,1,-2,0,1,3.664501525,0.5,-5,8,3.464101615,-11+0j,-9.242640687119286+7.071067811865475j,-5+10j,-0.7573593128807143+7.071067811865475j,1+0j,-0.7573593128807143-7.071067811865475j,-5-10j,-9.242640687119286-7.071067811865475j,121,135.4264069,125,50.57359313,1,50.57359313,125,135.4264069
21292,1.50351E+12,-2,-18,0,0,-2,-3,1,-3,6.093028803,-3.375,-18,1,6.62382065,-15+0j,-6.414213562373095+1.414213562373095j,-3-0j,-3.585786437626905+1.414213562373095j,-7+0j,-3.585786437626905-1.414213562373095j,-3+0j,-6.414213562373095-1.414213562373095j,225,43.14213562,9,14.85786438,49,14.85786438,9,43.14213562
21293,1.50351E+12,18,8,-2,-2,0,1,-5,12,8.048957342,3.75,-5,18,8.411301921,19+0j,16.48528137423857-12.071067811865474j,3-4j,-0.4852813742385713-2.0710678118654737j,-1+0j,-0.4852813742385713+2.0710678118654737j,3+4j,16.48528137423857+12.071067811865474j,361,417.4751801,25,4.524819894,1,4.524819894,25,417.4751801
21294,1.50351E+12,-11,-21,-1,-4,-3,-3,-6,-31,10.65028504,-10,-31,-1,14.11559421,-51+0j,-37.48528137423857-5.656854249492381j,-23-0j,-20.514718625761432-5.656854249492381j,-19+0j,-20.514718625761432+5.656854249492381j,-23+0j,-37.48528137423857+5.656854249492381j,2601,1437.14632,529,452.8536803,361,452.8536803,529,1437.14632
21295,1.50351E+12,20,35,8,0,2,1,0,21,13.03224024,10.875,0,35,16.33630925,-2+0j,-6.6360389693210715-4.363961030678928j,-11-9j,-19.36396103067893-8.363961030678928j,-20+0j,-19.36396103067893+8.363961030678928j,-11+9j,-6.6360389693210715+4.363961030678928j,4,63.08116908,202,444.9188309,400,444.9188309,202,63.08116908
21296,1.50351E+12,7,-2,0,0,-2,-2,-3,-11,4.926241685,-1.625,-11,7,4.886205071,11+0j,8.535533905932738+3.121320343559643j,-1j,1.4644660940672627+1.1213203435596428j,1+0j,1.4644660940672627-1.1213203435596428j,1j,8.535533905932738-3.121320343559643j,121,82.59797975,1,3.402020254,1,3.402020254,1,82.59797975
21297,1.50351E+12,1,-3,1,0,-3,-3,0,0,1.807721534,-0.875,-3,1,1.903943276,1+0j,6.242640687119286-0.4142135623730947j,-1-4j,-2.2426406871192857-2.414213562373095j,1+0j,-2.2426406871192857+2.414213562373095j,-1+4j,6.242640687119286+0.4142135623730947j,1,39.14213562,17,10.85786438,1,10.85786438,17,39.14213562
21298,1.50351E+12,23,-7,-3,-2,1,1,-5,-20,11.95228609,-1.5,-20,23,11.28051417,7+0j,8.121320343559642+7.535533905932738j,4-3j,3.8786796564403576-0.46446609406726225j,1+0j,3.8786796564403576+0.46446609406726225j,4+3j,8.121320343559642-7.535533905932738j,49,122.7401154,25,15.25988463,1,15.25988463,25,122.7401154
21299,1.50351E+12,2,2,-1,-3,-1,-4,0,2,2.326094213,-0.375,-4,2,2.207940217,-7+0j,6.878679656440357+7.121320343559642j,14+3j,11.121320343559642-2.8786796564403576j,7+0j,11.121320343559642+2.8786796564403576j,14-3j,6.878679656440357-7.121320343559642j,49,98.02943725,205,131.9705627,49,131.9705627,205,98.02943725
21300,1.50351E+12,-29,9,8,-1,-1,0,5,0,11.96945517,-1.125,-29,9,11.25277743,3+0j,10.121320343559642-7.535533905932738j,6+1j,5.878679656440357+0.4644660940672627j,9+0j,5.878679656440357-0.4644660940672627j,6-1j,10.121320343559642+7.535533905932738j,9,159.2253967,37,34.77460326,81,34.77460326,37,159.2253967
21301,1.50351E+12,22,-3,1,1,1,3,1,0,7.759786448,3.25,-3,22,7.95298686,-8+0j,-0.41421356237309537+3.2426406871192848j,-2+8j,2.4142135623730954+5.242640687119285j,8+0j,2.4142135623730954-5.242640687119285j,-2-8j,-0.41421356237309537-3.2426406871192848j,64,10.6862915,68,33.3137085,64,33.3137085,68,10.6862915
21302,1.50351E+12,1,0,0,1,1,0,-3,-9,3.440826313,-1.125,-9,1,3.409545424,38+0j,28.14213562373095-17.556349186104043j,12-24j,-0.142135623730951-13.556349186104045j,-6+0j,-0.142135623730951+13.556349186104045j,12+24j,28.14213562373095+17.556349186104043j,1444,1100.205194,720,183.7948058,36,183.7948058,720,1100.205194
21303,1.50351E+12,-32,1,5,-3,0,2,-1,-8,11.74734012,-4.5,-32,5,11.87434209,0j,4.82842712474619+4j,2-10j,-0.8284271247461898-4j,-4+0j,-0.8284271247461898+4j,2+10j,4.82842712474619-4j,0,39.3137085,104,16.6862915,16,16.6862915,104,39.3137085
21304,1.50351E+12,-16,-32,-9,0,-1,-1,6,4,12.62013697,-6.125,-32,6,13.29943608,-29+0j,-6.1923881554251174+15.020815280171307j,8+19j,12.192388155425117+9.020815280171307j,17+0j,12.192388155425117-9.020815280171307j,8-19j,-6.1923881554251174-15.020815280171307j,841,263.9705627,425,230.0294373,289,230.0294373,425,263.9705627
21305,1.50351E+12,49,5,-8,0,-2,0,-2,28,19.52836764,8.75,-8,49,20.2546291,-17+0j,-15.414213562373096-5.82842712474619j,-13-4j,-12.585786437626904+0.1715728752538097j,-5+0j,-12.585786437626904-0.1715728752538097j,-13+4j,-15.414213562373096+5.82842712474619j,289,271.5685425,185,158.4314575,25,158.4314575,185,271.5685425
21306,1.50351E+12,-38,-4,3,3,-1,1,-1,-17,14.16988759,-6.75,-38,3,14.87447478,8+0j,20.949747468305834+1.1213203435596428j,17+1j,11.050252531694166+3.121320343559643j,6+0j,11.050252531694166-3.121320343559643j,17-1j,20.949747468305834-1.1213203435596428j,64,440.1492783,290,131.8507217,36,131.8507217,290,440.1492783
21307,1.50351E+12,-21,-9,-7,-4,-2,0,1,4,7.814821084,-4.75,-21,4,8.717797887,-3+0j,4.414213562373095+4.242640687119286j,-1-2j,1.5857864376269053+4.242640687119286j,1+0j,1.5857864376269053-4.242640687119286j,-1+2j,4.414213562373095-4.242640687119286j,9,37.48528137,5,20.51471863,1,20.51471863,5,37.48528137
21308,1.50351E+12,-10,-2,-5,10,1,-3,0,7,6.408699445,-0.25,-10,10,6,-6+0j,-2.292893218813453+4.949747468305833j,-5+1j,-3.707106781186547+4.949747468305833j,-4+0j,-3.707106781186547-4.949747468305833j,-5-1j,-2.292893218813453-4.949747468305833j,36,29.75735931,26,38.24264069,16,38.24264069,26,29.75735931
21309,1.50351E+12,-4,0,-1,15,-5,12,3,-9,8.331309278,1.375,-9,15,7.913595896,5+0j,16.535533905932738+1.707106781186548j,16+3j,9.464466094067262-0.2928932188134521j,15+0j,9.464466094067262+0.2928932188134521j,16-3j,16.535533905932738-1.707106781186548j,25,276.3380951,265,89.66190488,225,89.66190488,265,276.3380951
21310,1.50351E+12,3,-1,3,31,-6,4,0,-4,11.56040039,3.75,-6,31,11.44552314,-8+0j,-6+3.414213562373095j,-6+4j,-6-0.5857864376269051j,-4+0j,-6+0.5857864376269051j,-6-4j,-6-3.414213562373095j,64,47.65685425,52,36.34314575,16,36.34314575,52,47.65685425
21311,1.50351E+12,-14,-4,1,-14,9,0,0,-14,8.652002246,-4.5,-14,9,9.260129589,-25+0j,-9.485281374238571+10.48528137423857j,3+16j,7.485281374238571+6.4852813742385695j,7+0j,7.485281374238571-6.4852813742385695j,3-16j,-9.485281374238571-10.48528137423857j,625,199.9116882,265,98.08831175,49,98.08831175,265,199.9116882
21312,1.50351E+12,0,1,-5,-15,-5,-4,1,4,5.890367439,-2.875,-15,4,6.214901447,3+0j,3.7781745930520234-5.778174593052022j,-6-13j,-11.778174593052023-9.778174593052022j,-15+0j,-11.778174593052023+9.778174593052022j,-6+13j,3.7781745930520234+5.778174593052022j,9,47.66190488,205,234.3380951,225,234.3380951,205,47.66190488
21313,1.50351E+12,-26,-5,-1,-2,-6,-1,-5,-11,8.30554892,-7.125,-26,-1,10.54158432,-1+0j,1.4142135623730951-0.4142135623730949j,3-2j,-1.4142135623730951-2.414213562373095j,3+0j,-1.4142135623730951+2.414213562373095j,3+2j,1.4142135623730951+0.4142135623730949j,1,2.171572875,13,7.828427125,9,7.828427125,13,2.171572875
21314,1.50351E+12,-13,1,0,-9,0,-1,-5,-12,5.743008171,-4.875,-13,1,7.254309064,1+0j,2.6568542494923797+11.414213562373096j,-5-4j,-8.65685424949238-8.585786437626904j,-11+0j,-8.65685424949238+8.585786437626904j,-5+4j,2.6568542494923797-11.414213562373096j,1,137.3431458,41,148.6568542,121,148.6568542,41,137.3431458
21315,1.50351E+12,7,1,1,-3,1,-7,-6,-22,8.717797887,-3.5,-22,7,8.874119675,2+0j,7.121320343559643-2.1213203435596424j,1-5j,2.878679656440357-2.1213203435596424j,8+0j,2.878679656440357+2.1213203435596424j,1+5j,7.121320343559643+2.1213203435596424j,4,55.21320344,26,12.78679656,64,12.78679656,26,55.21320344
21316,1.50351E+12,12,-5,-8,-9,-1,0,-2,-4,6.534250422,-2.125,-9,12,6.471089553,-20+0j,-13.606601717798213+17.67766952966369j,-5+25j,7.606601717798213+17.67766952966369j,18+0j,7.606601717798213-17.67766952966369j,-5-25j,-13.606601717798213-17.67766952966369j,400,497.6396103,650,370.3603897,324,370.3603897,650,497.6396103
21317,1.50351E+12,-6,-1,1,6,1,-3,-3,-4,3.758324095,-1.125,-6,6,3.691205765,-5+0j,1.585786437626905-2j,3-2j,4.414213562373095+2j,3+0j,4.414213562373095-2j,3+2j,1.585786437626905+2j,25,6.514718626,13,23.48528137,9,23.48528137,13,6.514718626
21318,1.50351E+12,-15,-2,2,-7,0,-2,-4,-3,5.221863378,-3.875,-15,2,6.234981957,0j,2.4142135623730954-5.242640687119285j,-2j,-0.41421356237309537-3.2426406871192848j,-4+0j,-0.41421356237309537+3.2426406871192848j,2j,2.4142135623730954+5.242640687119285j,0,33.3137085,4,10.6862915,16,10.6862915,4,33.3137085
21319,1.50351E+12,12,-9,2,1,-1,-5,-4,8,6.907552802,0.5,-9,12,6.480740698,-12+0j,5.121320343559643-8.121320343559642j,5-3j,0.8786796564403572+3.8786796564403576j,6+0j,0.8786796564403572-3.8786796564403576j,5+3j,5.121320343559643+8.121320343559642j,144,92.18376618,34,15.81623382,36,15.81623382,34,92.18376618
21320,1.50351E+12,-3,29,15,-1,5,5,1,2,10.55512739,6.625,-3,29,11.89012195,-7+0j,-4.949747468305834+1.5355339059327373j,-4+5j,4.949747468305834+5.535533905932738j,7+0j,4.949747468305834-5.535533905932738j,-4-5j,-4.949747468305834-1.5355339059327373j,49,26.85786438,41,55.14213562,49,55.14213562,41,26.85786438
21321,1.50351E+12,6,-3,-1,-1,-1,0,-3,12,5.221863378,1.125,-3,12,5.012484414,-22+0j,-17.071067811865476+15.899494936611665j,-6+16j,-2.9289321881345236+3.8994949366116654j,-6+0j,-2.9289321881345236-3.8994949366116654j,-6-16j,-17.071067811865476-15.899494936611665j,484,544.2152955,292,23.78470452,36,23.78470452,292,544.2152955
21322,1.50351E+12,47,-7,-2,-4,-2,-4,-1,0,17.75980614,3.375,-7,47,16.95213851,18+0j,23.14213562373095-10.071067811865474j,10-16j,-5.142135623730951-4.071067811865474j,-10+0j,-5.142135623730951+4.071067811865474j,10+16j,23.14213562373095+10.071067811865474j,324,636.9848481,356,43.0151519,100,43.0151519,356,636.9848481
21323,1.50351E+12,-27,0,-3,0,-4,-2,2,23,13.50066136,-1.375,-27,23,12.70334602,-19+0j,-13.949747468305834-0.292893218813453j,-6-3j,-4.050252531694167+1.707106781186547j,-5+0j,-4.050252531694167-1.707106781186547j,-6+3j,-13.949747468305834+0.292893218813453j,361,194.6812409,45,19.31875913,25,19.31875913,45,194.6812409
21324,1.50351E+12,-8,6,3,1,1,2,3,9,4.911720676,2.125,-8,9,5.062114183,5+0j,10.778174593052023-12.192388155425117j,6-11j,-4.778174593052023-6.1923881554251174j,-5+0j,-4.778174593052023+6.1923881554251174j,6+11j,10.778174593052023+12.192388155425117j,25,264.8233765,157,61.17662351,25,61.17662351,157,264.8233765
21325,1.50351E+12,-44,-14,-2,-3,0,1,1,-16,15.40813792,-9.625,-44,1,17.33133001,4+0j,14.192388155425117-20.020815280171306j,9-15j,-4.1923881554251174-4.020815280171307j,-10+0j,-4.1923881554251174+4.020815280171307j,9+15j,14.192388155425117+20.020815280171306j,16,602.256926,306,33.74307396,100,33.74307396,306,602.256926
21326,1.50351E+12,7,6,0,-1,1,-11,-3,-2,5.604526232,-0.375,-11,7,5.25594901,-27+0j,-10.778174593052025+9.606601717798213j,13j,4.778174593052024+11.606601717798213j,15+0j,4.778174593052024-11.606601717798213j,-13j,-10.778174593052025-9.606601717798213j,729,208.4558441,169,157.5441559,225,157.5441559,169,208.4558441
21327,1.50351E+12,7,1,-6,-5,-9,-3,1,5,5.566160513,-1.125,-9,7,5.326818938,-12+0j,-8.65685424949238+7.242640687119284j,8j,2.6568542494923797+1.2426406871192839j,8+0j,2.6568542494923797-1.2426406871192839j,-8j,-8.65685424949238-7.242640687119284j,144,127.3969696,64,8.60303038,64,8.60303038,64,127.3969696
21328,1.50351E+12,28,-11,-5,-2,0,2,0,-11,12.29909985,0.125,-11,28,11.5054335,-63+0j,-38.94974746830583+1.292893218813452j,-28-1j,-29.050252531694166-2.707106781186548j,-25+0j,-29.050252531694166+2.707106781186548j,-28+1j,-38.94974746830583-1.292893218813452j,3969,1518.754401,785,851.2455993,625,851.2455993,785,1518.754401
21329,1.50351E+12,10,6,-2,-2,4,3,12,23,8.259194011,6.75,-2,23,10.25914226,-19+0j,-2.707106781186548+3.5355339059327378j,-4+3j,-1.292893218813452+3.5355339059327378j,-5+0j,-1.292893218813452-3.5355339059327378j,-4-3j,-2.707106781186548-3.5355339059327378j,361,19.82842712,25,14.17157288,25,14.17157288,25,19.82842712
21330,1.50351E+12,37,-5,-1,-1,-6,-6,-9,-4,14.93736925,0.625,-9,37,13.98660073,12+0j,9+6.414213562373095j,2+2j,9-3.585786437626905j,12+0j,9+3.585786437626905j,2-2j,9-6.414213562373095j,144,122.1421356,8,93.85786438,144,93.85786438,8,122.1421356
