,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13567,13567,1503945648127,7,2,2,-1,-4,1,0,1
13568,13568,1503945648143,-12,-4,-4,-1,0,-2,-1,-3
13569,13569,1503945648149,13,0,3,-2,0,-1,-2,-2
13570,13570,1503945648157,31,18,22,3,1,4,1,2
13571,13571,1503945648174,11,2,-2,0,1,1,-4,-6
13572,13572,1503945648180,-1,1,-7,1,-1,-2,-1,-5
13573,13573,1503945648187,3,-2,-1,-1,-1,-1,-1,1
13574,13574,1503945648210,-6,1,-4,-2,-5,-14,-5,-1
13575,13575,1503945648217,-9,-2,-1,2,-2,-4,2,0
13576,13576,1503945648232,-23,0,3,1,0,3,0,-3
13577,13577,1503945648242,2,-1,-10,-5,-1,2,-1,-1
13578,13578,1503945648247,22,-3,-9,-4,-1,-1,-1,0
13579,13579,1503945648262,-14,1,-11,-6,-3,-2,-2,1
13580,13580,1503945648269,-8,0,-1,-1,-2,-2,2,4
13581,13581,1503945648278,-4,-13,-7,-3,0,-3,2,0
13582,13582,1503945648292,1,1,3,0,-2,2,2,3
13583,13583,1503945648300,-4,2,5,2,1,-2,-3,-8
13584,13584,1503945648308,4,-4,-4,-2,1,0,2,0
13585,13585,1503945648322,-13,-5,2,3,-1,-3,-2,-2
13586,13586,1503945648329,14,-1,-2,-2,-1,2,-1,-1
13587,13587,1503945648337,4,0,-2,0,-1,-2,-1,1
13588,13588,1503945648352,-10,-3,-4,-3,0,1,-2,-1
13589,13589,1503945648361,-24,-11,-4,-3,-2,0,1,0
13590,13590,1503945648367,-19,13,8,4,3,-4,-4,-5
13591,13591,1503945648383,5,-1,3,1,2,-1,-4,-2
13592,13592,1503945648390,-13,-1,2,-2,-3,1,2,4
13593,13593,1503945648398,4,3,-3,-1,-1,1,3,2
13594,13594,1503945648412,6,2,4,1,0,-2,-2,-1
13595,13595,1503945648420,26,3,-1,-1,0,1,1,2
13596,13596,1503945648427,9,-3,-8,-2,-3,-9,2,-1
13597,13597,1503945648444,-10,3,4,2,0,-3,-4,-6
13598,13598,1503945648450,6,-1,-4,-1,-1,2,-1,0
13599,13599,1503945648458,-6,-5,-1,-5,-1,2,0,-3
13600,13600,1503945648472,3,-5,-6,-2,-1,0,-2,-2
13601,13601,1503945648480,11,0,2,2,-2,0,0,2
13602,13602,1503945648487,5,7,7,2,0,0,-3,-3
13603,13603,1503945648502,-9,-3,-5,-3,-2,1,-2,2
13604,13604,1503945648511,-7,-5,0,-1,0,4,3,3
13605,13605,1503945648525,2,-4,-1,0,0,-4,0,0
13606,13606,1503945648532,23,-3,-3,-1,-2,1,-1,0
13607,13607,1503945648540,-13,1,1,-2,0,-1,-4,-1
13608,13608,1503945648542,29,3,1,2,-1,-2,-5,-6
13609,13609,1503945648547,-34,9,6,2,3,0,-1,-2
13610,13610,1503945648562,11,11,4,-1,-1,1,1,3
13611,13611,1503945648570,-4,-8,-2,-1,-1,1,3,-1
13612,13612,1503945648578,-11,-2,-2,-4,-1,-2,-1,0
13613,13613,1503945648592,-1,-1,-2,-2,-4,-33,-5,0
13614,13614,1503945648600,-8,-5,-7,-1,0,-1,2,1
13615,13615,1503945648609,-10,-5,1,-2,1,8,-1,-3
13616,13616,1503945648622,5,0,3,-1,-1,-2,1,-6
13617,13617,1503945648630,8,6,2,0,-2,3,-1,-1
13618,13618,1503945648638,-11,-2,14,7,1,2,1,4
13619,13619,1503945648652,-7,1,11,2,1,3,-1,-2
13620,13620,1503945648666,18,6,-10,-1,1,0,-2,-1
13621,13621,1503945648667,-11,4,9,0,-1,-3,-2,0
13622,13622,1503945648668,2,-13,-9,1,-2,1,2,1
13623,13623,1503945648682,3,-1,-7,-4,-2,-1,1,1
13624,13624,1503945648690,5,2,-3,-4,-2,6,-2,-2
13625,13625,1503945648698,-16,-8,-12,-5,-1,-5,0,-4
13626,13626,1503945648713,-1,-3,-4,0,-2,2,1,0
13627,13627,1503945648720,3,2,2,1,0,-2,0,-5
13628,13628,1503945648727,6,4,-1,-3,-1,0,-1,0
13629,13629,1503945648743,4,-5,-8,-2,-3,1,0,2
13630,13630,1503945648751,-2,-4,-16,-3,-2,-1,-3,-8
13631,13631,1503945648758,6,6,-3,-2,-1,-4,-4,1
13632,13632,1503945648772,-1,-9,-6,-3,-1,0,2,1
13633,13633,1503945648780,-9,-6,-2,0,0,1,-2,-4
13634,13634,1503945648787,-11,-2,1,-2,-1,1,-2,2
13635,13635,1503945648802,3,-3,1,-1,0,-3,-2,0
13636,13636,1503945648810,9,5,3,0,3,1,-4,-13
13637,13637,1503945648818,4,4,2,-1,2,-3,-1,-1
13638,13638,1503945648831,12,-4,-4,-2,0,-2,-1,-2
13639,13639,1503945648832,-8,4,1,2,0,-1,-1,3
13640,13640,1503945648840,3,0,-1,1,0,2,1,-2
13641,13641,1503945648847,16,-1,7,3,-1,-1,2,2
13642,13642,1503945648862,19,-4,-12,-5,-2,1,-3,1
13643,13643,1503945648870,-15,-8,-4,-3,-4,-3,0,2
13644,13644,1503945648878,-12,-8,2,0,-1,0,-1,-2
13645,13645,1503945648892,-5,-7,-6,-2,0,-1,-3,-7
13646,13646,1503945648900,0,-1,-3,-2,0,0,-2,-1
13647,13647,1503945648907,-5,1,4,-1,-4,0,0,5
13648,13648,1503945648922,7,3,3,-3,-3,0,-2,0
14551,14551,1503945657787,-5,2,-7,-5,-3,-2,0,-1
14552,14552,1503945657794,-7,-3,0,-1,-1,1,0,-9
14553,14553,1503945657803,1,-3,-5,0,0,-1,-2,-9
14554,14554,1503945657816,13,5,-4,0,-2,-2,-3,6
14555,14555,1503945657824,1,0,4,-1,-2,0,1,2
14556,14556,1503945657833,3,1,0,0,-1,-3,-2,-4
14557,14557,1503945657847,-11,-5,-5,-3,-1,0,-2,-1
14558,14558,1503945657854,4,-4,10,2,1,-1,0,1
14559,14559,1503945657862,15,8,-4,-2,0,-3,-2,0
14560,14560,1503945657876,-1,-5,-8,-1,1,1,-2,0
14561,14561,1503945657884,-13,-3,-8,-1,-3,-1,1,5
14562,14562,1503945657892,11,3,-3,-4,-2,-4,-1,4
14563,14563,1503945657907,1,0,-6,-3,-1,-4,0,-3
14564,14564,1503945657914,-2,-2,-4,0,-1,-3,1,7
14565,14565,1503945657923,-5,-5,-4,-1,2,0,-2,-2
14566,14566,1503945657936,-6,1,-3,0,2,-2,-2,0
14567,14567,1503945657937,-2,-4,-2,-1,0,1,-1,-8
14568,14568,1503945657945,0,4,-3,1,-1,1,-1,3
14569,14569,1503945657952,-3,-4,4,-2,-2,1,-3,-1
14570,14570,1503945657968,-6,-4,-4,-2,-3,0,1,-2
14571,14571,1503945657975,4,13,-11,-3,-3,-2,0,8
14572,14572,1503945657982,-7,-2,-1,-1,-3,-3,-4,-20
14573,14573,1503945657996,3,-6,-1,-1,-2,-1,0,-1
14574,14574,1503945658004,2,0,5,3,0,-1,1,0
14575,14575,1503945658012,10,0,1,-1,0,-1,-1,-10
14576,14576,1503945658027,-2,-6,1,-2,-2,1,1,3
14577,14577,1503945658035,-15,-5,0,1,-1,2,0,-1
14578,14578,1503945658043,-16,-4,-4,-2,1,0,0,-9
14579,14579,1503945658056,3,4,9,5,2,-1,-1,-2
14580,14580,1503945658064,4,6,8,1,-2,-3,1,6
14581,14581,1503945658079,9,2,-11,-5,0,1,-2,-7
14582,14582,1503945658087,34,3,-4,0,0,-3,2,3
14583,14583,1503945658103,-4,-5,-2,0,-3,0,-2,1
14584,14584,1503945658104,-5,3,-2,-3,-2,1,-2,2
14585,14585,1503945658116,1,-1,-1,-3,-1,-4,-1,1
14586,14586,1503945658124,-6,-1,2,-2,0,0,-1,7
14587,14587,1503945658132,3,4,2,0,-1,-2,0,-4
14588,14588,1503945658147,-8,2,-1,0,1,0,-2,2
14589,14589,1503945658154,-1,4,-2,-2,-2,2,1,4
14590,14590,1503945658162,0,-3,-2,0,-1,0,0,3
14591,14591,1503945658177,7,-4,-6,0,-1,-3,0,1
14592,14592,1503945658184,-38,-10,-5,-1,0,-2,-3,-4
14593,14593,1503945658192,-7,-1,0,-1,1,0,1,0
14594,14594,1503945658208,-17,3,6,-3,-2,0,-1,6
14595,14595,1503945658214,3,-3,-2,-4,-1,-1,2,3
14596,14596,1503945658223,9,0,0,-1,-2,1,-1,3
14597,14597,1503945658237,-7,0,4,3,0,-3,-4,-5
14598,14598,1503945658245,13,0,-3,-1,-1,11,0,-12
14599,14599,1503945658252,-9,-4,0,-1,0,0,-1,-5
14600,14600,1503945658269,11,-6,-2,-1,-1,-2,0,2
14601,14601,1503945658275,-8,-4,4,0,-1,-1,0,-1
14602,14602,1503945658282,-6,-3,-2,-1,0,1,-1,-3
14603,14603,1503945658296,-11,-9,-8,-1,-1,-2,-1,2
14604,14604,1503945658305,15,5,-9,-3,-2,-6,-2,-15
14605,14605,1503945658312,4,2,1,1,0,1,-5,-6
14606,14606,1503945658327,2,3,-3,1,-2,-4,0,6
14607,14607,1503945658336,12,4,-2,-1,-2,0,-1,0
14608,14608,1503945658346,-3,-15,-4,4,0,-6,-5,-11
14609,14609,1503945658356,12,1,-1,-1,-1,1,2,1
14610,14610,1503945658365,0,-2,-3,-3,-3,1,0,3
14611,14611,1503945658375,-10,-2,7,0,-2,2,-2,-1
14612,14612,1503945658387,-2,1,1,-3,0,-2,-3,1
14613,14613,1503945658394,-6,1,-3,-3,1,-2,-1,-1
14614,14614,1503945658410,4,1,25,7,-1,-1,0,3
15467,15467,1503945666839,3,3,-4,1,1,1,0,0
15468,15468,1503945666847,-4,-10,1,-5,0,-2,-1,-1
15469,15469,1503945666863,0,1,3,0,-2,-3,-5,-4
15470,15470,1503945666871,3,0,2,1,1,-2,0,-1
15471,15471,1503945666877,-1,1,2,-2,0,-1,1,-2
15472,15472,1503945666892,9,8,3,2,1,0,-6,-11
15473,15473,1503945666906,-12,-5,-3,0,-1,2,0,1
15474,15474,1503945666908,1,11,12,1,0,1,1,3
15475,15475,1503945666922,2,3,-4,-4,-4,-2,0,-2
15476,15476,1503945666930,13,-8,-3,-1,-2,-1,0,2
15477,15477,1503945666937,17,2,-1,-3,-3,-1,0,-1
15478,15478,1503945666951,-4,-2,-1,-2,-2,0,0,2
15479,15479,1503945666959,-8,-5,0,0,-1,-1,-2,-4
15480,15480,1503945666967,-3,-2,0,0,1,-3,-2,-2
15481,15481,1503945666981,-2,10,8,-1,0,0,2,1
15482,15482,1503945666989,-1,6,-2,0,-1,0,-3,-2
15483,15483,1503945666997,8,4,-10,-2,-1,-1,-3,0
15484,15484,1503945667011,0,-5,-4,-2,0,-1,1,3
15485,15485,1503945667026,-8,-8,-2,0,-3,0,-2,-1
15486,15486,1503945667028,1,-3,-4,0,0,-2,-1,-1
15487,15487,1503945667042,7,-3,-3,-3,-1,-3,0,2
15488,15488,1503945667049,-10,-4,-7,-3,-2,1,0,-1
15489,15489,1503945667056,-15,7,1,-1,-4,1,-1,-1
15490,15490,1503945667072,3,9,8,2,0,-2,-2,-1
15491,15491,1503945667079,2,-4,-6,0,1,-2,-1,-1
15492,15492,1503945667087,1,-4,0,-2,1,-2,0,-2
15493,15493,1503945667103,-1,-2,5,2,1,1,1,-2
15494,15494,1503945667116,2,-1,-8,-2,-1,0,1,1
15495,15495,1503945667118,-2,6,12,2,0,-1,-1,0
15496,15496,1503945667132,4,1,-4,-2,-2,-1,0,-1
15497,15497,1503945667139,3,-11,-6,-1,1,0,-3,-2
15498,15498,1503945667147,-8,2,1,0,-2,-1,1,-1
15499,15499,1503945667162,-21,-7,-5,-3,-2,1,4,3
15500,15500,1503945667170,-2,-5,-3,-1,-2,-1,0,-3
15501,15501,1503945667177,4,1,-6,-2,0,-1,0,0
15502,15502,1503945667192,0,1,2,0,0,-3,1,2
15503,15503,1503945667212,0,5,7,3,-3,1,-2,0
15504,15504,1503945667222,11,-5,5,2,1,1,-4,-4
15505,15505,1503945667234,2,-3,-5,-3,-1,1,0,-1
15506,15506,1503945667237,4,3,0,-1,-2,-2,0,1
15507,15507,1503945667252,-8,-7,2,0,1,-2,1,-3
15508,15508,1503945667259,5,2,-2,-3,0,0,0,-1
15509,15509,1503945667273,2,1,-9,-4,-2,-3,-2,-2
15510,15510,1503945667282,3,1,-4,-1,0,1,-2,-3
15511,15511,1503945667289,-8,-9,-5,-1,-2,3,1,-3
15512,15512,1503945667290,5,9,10,3,0,1,-2,2
15513,15513,1503945667299,-2,7,15,0,-2,0,-3,-1
15514,15514,1503945667311,-1,-6,-6,1,-3,-1,-2,-4
15515,15515,1503945667319,2,-9,-6,0,-1,0,-2,-1
15516,15516,1503945667327,1,-1,3,2,0,0,-5,-2
15517,15517,1503945667341,3,-1,-6,-1,0,-2,-2,-4
15518,15518,1503945667349,-4,-6,-13,-3,-1,-2,0,-2
15519,15519,1503945667359,-16,0,-4,-2,-2,-3,-1,0
15520,15520,1503945667372,2,-3,-8,-3,-2,-1,1,1
15521,15521,1503945667379,-4,1,6,2,0,0,1,-1
15522,15522,1503945667387,1,-4,4,-1,-1,-4,0,-2
15523,15523,1503945667402,1,1,-3,-3,-2,-3,0,0
15524,15524,1503945667409,-6,-3,-3,-2,-3,1,0,0
15525,15525,1503945667410,2,2,3,0,0,0,-2,1
15526,15526,1503945667416,-7,-3,2,1,-2,0,-2,1
15527,15527,1503945667433,2,-4,-1,-3,-1,-2,0,3
15528,15528,1503945667439,20,2,-4,1,-1,-1,-4,-4
15529,15529,1503945667447,-2,0,6,0,-1,1,0,-1
15530,15530,1503945667461,-7,-9,-8,-2,1,-1,1,1
15531,15531,1503945667471,16,2,-10,-1,0,-1,-2,1
16447,16447,1503945676521,-9,-7,-6,-1,-3,-1,1,2
16448,16448,1503945676537,-1,-2,4,1,0,1,0,-4
16449,16449,1503945676543,-11,-7,-4,0,1,0,-3,0
16450,16450,1503945676544,12,2,-4,-6,-1,0,0,-1
16451,16451,1503945676552,5,-4,-9,-3,-1,-1,1,3
16452,16452,1503945676567,-6,-3,2,1,-2,-1,1,-2
16453,16453,1503945676574,18,4,-4,-3,-2,-2,-4,-1
16454,16454,1503945676581,-3,1,-1,-1,-3,-2,0,-1
16455,16455,1503945676597,-11,-4,-7,-3,-1,0,-1,-3
16456,16456,1503945676604,-15,-1,1,2,1,1,0,-1
16457,16457,1503945676612,-2,5,6,2,-1,-1,0,1
16458,16458,1503945676626,-23,-3,1,-1,-3,-4,-1,-2
16459,16459,1503945676635,2,-2,-6,-4,1,-1,-1,0
16460,16460,1503945676641,-4,-2,-2,-2,1,0,-2,-3
16461,16461,1503945676657,-3,0,-2,1,-3,0,-1,-4
16462,16462,1503945676664,11,0,-1,0,1,-1,-1,-2
16463,16463,1503945676672,1,2,-5,-1,-1,-2,-1,-1
16464,16464,1503945676686,1,-2,2,1,-2,-1,0,-1
16465,16465,1503945676694,-8,-2,0,-2,-1,0,0,-1
16466,16466,1503945676701,2,2,-3,-2,-1,-1,-2,-1
16467,16467,1503945676723,-6,4,1,1,0,0,-5,-6
16468,16468,1503945676724,2,-1,-4,-4,-1,-1,-1,0
16469,16469,1503945676733,4,5,3,1,0,1,2,2
16470,16470,1503945676746,1,3,4,0,2,1,-1,-1
16471,16471,1503945676754,2,-5,-2,-1,-1,0,0,2
16472,16472,1503945676761,27,2,-3,0,0,-2,-2,0
16473,16473,1503945676777,-1,-5,-3,-1,-2,-3,-2,0
16474,16474,1503945676783,-7,1,0,-2,-1,-4,0,0
16475,16475,1503945676792,-9,-5,-4,-3,0,0,-2,0
16476,16476,1503945676807,-2,-4,-3,-1,-1,-1,1,-2
16477,16477,1503945676814,8,-1,-2,-3,-2,0,2,2
16478,16478,1503945676821,18,-3,-1,0,-1,1,-2,-2
16479,16479,1503945676836,-5,-6,0,-2,-3,-3,-1,-1
16480,16480,1503945676843,-1,-2,-1,-1,0,0,0,-3
16481,16481,1503945676844,-1,7,-7,-4,-4,-1,-1,4
16482,16482,1503945676851,5,4,-1,-1,0,-1,-2,0
16483,16483,1503945676867,-6,-3,-2,1,0,1,-1,-3
16484,16484,1503945676874,-23,-2,5,-2,0,2,-3,-4
16485,16485,1503945676881,-1,-4,0,-2,-2,0,-2,-3
16486,16486,1503945676899,13,3,-1,1,0,-1,2,-2
16487,16487,1503945676904,-9,-4,0,-2,-2,1,-2,1
16488,16488,1503945676912,9,1,-1,1,0,1,-2,-3
16489,16489,1503945676934,-15,-9,-2,1,0,1,1,-3
16490,16490,1503945676935,-16,-11,-2,0,0,-1,0,-1
16491,16491,1503945676941,-5,-3,-2,-2,0,-2,-1,2
16492,16492,1503945676957,0,0,-3,-1,-1,-3,-2,-3
16493,16493,1503945676966,5,0,-5,-2,-1,0,0,0
16494,16494,1503945676979,5,2,-1,-1,0,-1,-1,2
16495,16495,1503945676986,3,3,4,0,-2,-2,1,0
16496,16496,1503945676994,-5,0,3,0,-3,1,-1,-2
16497,16497,1503945677001,-1,4,2,4,1,-2,0,0
16498,16498,1503945677017,-23,1,-7,-3,-2,-4,-3,-3
16499,16499,1503945677023,-7,4,5,-1,-1,-2,-1,-5
16500,16500,1503945677040,20,-1,16,5,3,1,1,-1
16501,16501,1503945677046,-1,-2,-1,0,0,1,-1,0
16502,16502,1503945677054,-4,-1,-3,0,-1,-2,-3,-2
16503,16503,1503945677069,4,-3,1,1,1,-1,0,2
16504,16504,1503945677076,-7,-2,0,-2,0,-1,3,1
16505,16505,1503945677077,9,0,-1,-2,1,-3,-2,-3
16506,16506,1503945677084,-5,1,-4,0,0,-2,1,-3
16507,16507,1503945677100,-7,-4,-5,-1,-2,1,0,1
16508,16508,1503945677106,-20,-1,-8,1,0,-4,-1,-6
16509,16509,1503945677114,9,3,-6,-3,-1,0,0,0
16510,16510,1503945677128,10,0,2,-1,-3,-3,-1,2
16511,16511,1503945677137,-10,5,-4,-2,-4,0,-1,-1
16512,16512,1503945677144,4,-1,-1,-1,-1,0,-1,0
16513,16513,1503945677159,5,-2,0,0,-1,0,1,1
16514,16514,1503945677169,-1,0,-2,0,0,0,1,-1
16515,16515,1503945677170,4,2,1,-3,-1,2,-2,1
16516,16516,1503945677174,2,-3,-4,-3,-2,-1,-2,-2
16517,16517,1503945677189,-30,-7,0,-2,-1,-1,0,-1
16518,16518,1503945677197,7,-2,-2,-2,-2,0,2,-1
17254,17254,1503945684403,19,-7,0,-1,-1,0,-4,-6
17255,17255,1503945684411,-8,4,-2,-2,-1,-4,-4,-2
17256,17256,1503945684427,-3,-8,4,-2,-2,-3,1,2
17257,17257,1503945684433,-4,-5,0,0,-3,0,1,-1
17258,17258,1503945684441,3,2,-5,-3,-2,-1,0,0
17259,17259,1503945684456,-7,-4,-5,-4,-1,-3,-2,0
17260,17260,1503945684457,-3,2,15,8,4,1,2,0
17261,17261,1503945684464,-18,-1,-1,-1,-2,-1,-3,-4
17262,17262,1503945684471,-13,-2,-3,-1,-3,-1,0,-2
17263,17263,1503945684486,6,4,1,0,1,0,1,2
17264,17264,1503945684494,-3,-6,-5,-3,-1,1,-2,0
17265,17265,1503945684501,-9,-2,10,0,0,-1,-1,-2
17266,17266,1503945684515,0,0,-4,-3,-4,-1,0,1
17267,17267,1503945684523,5,3,-3,0,-2,-2,-1,2
17268,17268,1503945684537,17,0,3,-1,-1,-2,-2,1
17269,17269,1503945684546,9,6,5,-1,-2,-1,1,0
17270,17270,1503945684554,4,-1,-4,-1,-3,1,-4,-12
17271,17271,1503945684568,5,3,-2,-2,0,0,0,1
17272,17272,1503945684575,2,-4,-5,-4,-1,0,-1,1
17273,17273,1503945684590,8,9,10,4,0,-1,-3,-5
17274,17274,1503945684598,-5,1,-4,0,-1,0,-3,2
17275,17275,1503945684606,-6,-3,-9,-4,-2,-2,-3,1
17276,17276,1503945684613,-6,-1,1,0,-2,-1,1,1
17277,17277,1503945684628,-4,-2,-3,0,0,2,0,-1
17278,17278,1503945684635,-3,-3,-3,-1,0,-3,1,-2
17279,17279,1503945684643,20,-1,-4,-3,1,-3,-2,-3
17280,17280,1503945684658,-8,3,-1,-1,-3,0,-3,0
17281,17281,1503945684666,-2,-4,-13,-1,-2,-2,-1,-1
17282,17282,1503945684673,3,-1,-6,-1,-1,-2,1,3
17283,17283,1503945684688,-14,-9,-23,-5,-2,-1,2,-2
17284,17284,1503945684695,-10,-7,-1,2,4,1,1,0
17285,17285,1503945684703,0,2,0,-2,-2,0,-1,1
17286,17286,1503945684718,-4,1,1,-1,-2,-2,-1,-2
17287,17287,1503945684726,-3,-5,4,1,0,-1,0,-1
17288,17288,1503945684733,-1,-4,0,0,-2,-1,-2,-3
17289,17289,1503945684748,-4,0,6,0,-2,1,0,3
17290,17290,1503945684755,5,2,-1,0,-3,2,-1,1
17291,17291,1503945684764,-8,-2,3,1,-1,-2,1,-1
17292,17292,1503945684778,7,1,-4,-3,0,-2,-2,1
17293,17293,1503945684787,-1,-1,3,1,-1,1,0,-4
17294,17294,1503945684788,2,3,3,-1,-2,-2,-1,-3
17295,17295,1503945684793,-10,-13,12,1,0,1,1,1
17296,17296,1503945684808,-8,4,0,0,1,1,-3,-3
17297,17297,1503945684815,-6,-10,-9,-8,-3,0,-1,-2
17298,17298,1503945684823,11,-6,-2,-2,-1,0,-1,-2
17299,17299,1503945684838,-5,2,-3,-2,-1,-2,-1,-2
17300,17300,1503945684846,-6,0,0,1,-1,-1,-2,0
17301,17301,1503945684855,16,5,-2,1,0,-3,-2,-3
17302,17302,1503945684868,-3,0,4,1,-1,-1,0,-1
17303,17303,1503945684875,-2,1,1,-2,-1,-1,-1,-1
17304,17304,1503945684883,-1,-1,-4,0,-1,-2,-2,-2
17305,17305,1503945684897,9,9,6,2,0,-1,1,2
17306,17306,1503945684905,12,3,14,1,0,-2,1,2
17307,17307,1503945684913,8,1,-3,-2,0,0,-1,-2
17308,17308,1503945684928,-15,-7,-5,-4,-2,0,1,0
17309,17309,1503945684935,-4,8,3,-1,-1,0,1,0
17310,17310,1503945684943,-5,1,-4,-1,1,-1,1,0
17311,17311,1503945684958,-3,-4,-8,0,0,-3,-5,-3
17312,17312,1503945684965,0,2,5,-2,-3,-3,-2,0
17313,17313,1503945684966,2,-4,-1,-2,-2,3,-2,-2
17314,17314,1503945684980,-5,0,2,-1,1,1,0,-1
17315,17315,1503945684988,-6,-5,-6,-1,0,-1,0,-1
17316,17316,1503945684995,12,4,-4,-1,-2,-2,-4,-1
17317,17317,1503945685003,-12,2,-7,-2,-1,-2,-1,2
17318,17318,1503945685017,-11,2,0,1,-1,-4,-2,-4
18014,18014,1503945691790,-6,-2,4,0,0,-5,-1,-3
18015,18015,1503945691806,-2,-7,-5,0,-1,0,4,0
18016,18016,1503945691813,-3,-1,-4,0,0,-3,-3,0
18017,18017,1503945691828,-5,0,1,-2,1,-3,0,-2
18018,18018,1503945691837,-13,-5,-10,-1,-3,0,-1,-1
18019,18019,1503945691846,8,7,1,-1,-2,0,-1,1
18020,18020,1503945691850,2,-1,-6,-3,-1,-1,-2,-1
18021,18021,1503945691866,-11,-5,0,-3,0,0,0,-2
18022,18022,1503945691873,-4,1,2,-1,-1,0,1,0
18023,18023,1503945691888,5,7,1,1,0,0,0,-2
18024,18024,1503945691895,2,-2,2,-1,0,4,0,2
18025,18025,1503945691904,6,1,-2,1,0,-3,0,-1
18026,18026,1503945691905,-9,-4,-5,0,-1,-2,-2,-3
18027,18027,1503945691911,4,3,3,2,0,-2,-4,-2
18028,18028,1503945691926,-15,-6,-7,-3,0,-2,0,0
18029,18029,1503945691933,0,-2,-2,-3,-2,-1,0,-1
18030,18030,1503945691948,0,-1,-1,1,-4,-1,0,-1
18031,18031,1503945691955,1,5,11,4,2,-2,-2,0
18032,18032,1503945691963,-5,1,2,0,-1,-1,-1,1
18033,18033,1503945691973,2,4,2,-2,0,0,-2,-2
18034,18034,1503945691986,0,-1,2,0,0,1,-1,0
18035,18035,1503945691993,-4,-4,-2,-1,-2,-3,-2,-1
18036,18036,1503945692008,0,-2,-2,-2,-1,-2,-3,-3
18037,18037,1503945692015,-5,-2,-4,-2,0,2,1,-2
18038,18038,1503945692023,2,0,6,-1,-2,0,-1,1
18039,18039,1503945692038,-17,-6,0,0,0,-2,1,0
18040,18040,1503945692047,15,6,-5,-3,-2,-2,-1,-1
18041,18041,1503945692053,-1,-4,-4,-2,-3,-3,0,-1
18042,18042,1503945692068,3,6,5,3,0,1,-1,3
18043,18043,1503945692075,8,-2,-3,-1,-3,-1,-2,-2
18044,18044,1503945692083,-3,-1,-4,-2,0,-1,-3,-3
18045,18045,1503945692098,-2,-2,1,1,1,-2,0,0
18046,18046,1503945692106,-6,-6,-2,-1,0,-1,0,-2
18047,18047,1503945692113,14,6,-1,-2,0,-3,0,0
18048,18048,1503945692128,-7,-7,-2,1,0,-1,2,4
18049,18049,1503945692135,4,-7,-2,1,-1,1,-4,-3
18050,18050,1503945692144,6,1,1,-1,-1,-2,1,0
18051,18051,1503945692158,-1,-1,-3,-2,-2,1,-1,-2
18052,18052,1503945692166,0,-3,-2,0,1,0,-1,-2
18053,18053,1503945692173,-7,2,-4,-4,-3,-3,0,-1
18054,18054,1503945692188,4,-3,3,2,-1,0,-1,0
18055,18055,1503945692195,-3,1,1,-1,-2,-2,-2,1
18056,18056,1503945692206,-7,-1,-4,-4,-3,1,2,3
18057,18057,1503945692218,-7,-1,-3,-2,0,-1,0,1
18058,18058,1503945692226,-5,1,-3,-2,-2,1,0,0
18059,18059,1503945692233,-2,0,1,-1,-1,0,-1,0
18060,18060,1503945692248,-7,-1,0,2,-1,0,-1,-1
18061,18061,1503945692255,24,10,2,1,-1,0,-1,1
18062,18062,1503945692263,-4,-3,-2,-2,-4,-5,-1,-1
18063,18063,1503945692278,-14,-4,-5,-3,-1,-1,2,1
18064,18064,1503945692293,8,0,-4,-1,2,0,-2,-1
18065,18065,1503945692294,-9,-7,-1,1,-1,-1,0,1
18066,18066,1503945692313,-10,-5,2,3,1,0,2,-4
18067,18067,1503945692316,5,1,-4,-1,-1,-2,-2,-2
18068,18068,1503945692323,10,1,-3,-4,-1,-1,-2,0
18069,18069,1503945692340,-6,-4,2,-1,-1,1,1,-2
18070,18070,1503945692346,-8,0,-1,-2,-2,-1,0,0
18071,18071,1503945692353,-3,-3,0,1,-2,-3,0,-1
18072,18072,1503945692368,2,4,-2,-2,1,-1,-3,-3
18073,18073,1503945692379,0,-6,-2,0,1,-1,-4,-2
18074,18074,1503945692380,5,3,0,0,0,-2,-2,-2
18075,18075,1503945692384,-7,-3,-1,-2,-2,1,-1,-1
18076,18076,1503945692398,18,1,3,-2,-1,-1,-1,1
18077,18077,1503945692408,10,3,-1,-2,0,0,-5,-3
18078,18078,1503945692413,-8,-1,-2,-2,-1,0,-1,-2
18079,18079,1503945692428,-3,1,-1,1,-2,-2,1,-2
18080,18080,1503945692435,-5,-2,1,2,1,1,0,-2
18081,18081,1503945692444,-1,0,-5,-2,-1,0,-2,1
18082,18082,1503945692458,-7,-3,-1,-3,0,3,-1,-1
18083,18083,1503945692466,-3,0,0,-1,1,-3,-3,-3
18084,18084,1503945692476,8,3,3,0,0,-1,-2,0
18085,18085,1503945692488,5,-1,0,0,-2,-1,0,1
18086,18086,1503945692495,-4,-2,1,-1,-2,-1,-2,0
18087,18087,1503945692503,-3,2,1,0,-2,1,2,1
18088,18088,1503945692518,-6,-5,-4,-2,-2,-2,1,-1
18089,18089,1503945692526,-2,-1,0,0,2,-2,-2,2
18090,18090,1503945692533,2,-2,-6,-1,-1,0,-1,-2
18091,18091,1503945692549,16,7,8,0,-1,-1,-1,0
18914,18914,1503945700565,2,1,-3,0,-1,-1,1,-1
18915,18915,1503945700580,-5,-1,-3,0,-3,-1,0,-1
18916,18916,1503945700587,6,-3,2,-2,0,2,-2,-3
