,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14787,14787,1503515316328,-5,-3,13,1,0,0,-1,-2
14788,14788,1503515316343,0,18,10,1,0,0,0,0
14789,14789,1503515316351,2,4,-4,0,-1,-4,0,0
14790,14790,1503515316358,0,-1,1,1,0,-1,-1,-2
14791,14791,1503515316375,3,20,7,0,-2,1,0,-2
14792,14792,1503515316381,-3,-15,-6,-4,-2,0,-1,-1
14793,14793,1503515316388,0,-14,-9,-2,0,-1,-2,1
14794,14794,1503515316403,0,-7,-5,-1,-1,-2,0,-2
14795,14795,1503515316411,1,3,-7,-2,-1,0,3,1
14796,14796,1503515316418,-1,0,2,1,0,-1,-1,-2
14797,14797,1503515316433,-4,-13,-10,-1,-1,0,0,-1
14798,14798,1503515316442,-3,-14,-4,1,-1,1,-1,1
16084,16084,1503515328997,1,-2,3,2,1,0,1,2
16085,16085,1503515329003,-6,-6,0,0,0,1,1,-1
16086,16086,1503515329018,0,0,3,-2,-2,0,-1,2
16087,16087,1503515329025,0,7,1,-1,-2,-23,-1,-3
16088,16088,1503515329034,-5,-39,1,2,0,1,-2,2
16089,16089,1503515329048,2,16,5,1,2,7,6,-1
16090,16090,1503515329056,1,6,5,5,2,-2,9,11
16091,16091,1503515329065,-3,4,-4,-2,-2,2,0,7
16092,16092,1503515329079,17,3,-9,-4,-3,4,-2,7
16093,16093,1503515329085,0,-1,0,-2,-1,1,-3,0
16094,16094,1503515329093,17,19,0,-2,-1,-3,0,-4
16095,16095,1503515329108,-1,-2,-2,-1,-1,0,1,-2
16096,16096,1503515329116,-11,5,4,0,-4,-24,-26,-11
16097,16097,1503515329123,-6,-14,-5,-1,-2,4,1,-4
16098,16098,1503515329139,-7,-2,0,-4,-1,7,8,0
16099,16099,1503515329145,0,8,-3,-3,-3,-2,-4,-1
16100,16100,1503515329153,-8,3,3,2,1,3,0,4
16101,16101,1503515329168,-18,-33,-6,0,2,3,6,-4
16102,16102,1503515329176,-1,-13,-6,-3,-2,-1,-3,3
16103,16103,1503515329183,8,-1,3,0,-1,-1,-1,-2
16104,16104,1503515329198,-10,-2,0,-1,0,-1,0,-6
16105,16105,1503515329206,6,8,1,1,1,-4,-3,-3
16106,16106,1503515329213,1,2,-3,2,1,0,6,-1
16107,16107,1503515329228,5,6,1,-1,-2,-22,1,2
16108,16108,1503515329236,1,25,7,-1,1,3,-5,-3
16109,16109,1503515329243,-5,-7,-5,-1,-1,8,1,-5
16110,16110,1503515329258,3,-19,-12,-3,-2,-3,0,-3
16111,16111,1503515329265,1,3,7,3,1,6,3,6
16112,16112,1503515329275,-6,0,0,0,-2,3,-2,0
16113,16113,1503515329288,0,-2,-4,-2,-1,2,-1,5
16114,16114,1503515329299,-5,-4,-3,-1,0,-3,1,-4
16115,16115,1503515329300,-8,-1,0,-2,0,0,1,1
16116,16116,1503515329305,35,14,0,-2,-2,-3,0,-5
16117,16117,1503515329318,14,6,2,2,-1,3,5,17
16118,16118,1503515329325,-26,0,-1,-1,0,3,-5,-15
16119,16119,1503515329333,-4,-7,-5,-2,-1,-1,-3,-1
16120,16120,1503515329348,5,23,7,1,0,1,-14,2
16121,16121,1503515329356,1,3,-6,-1,-1,-2,-8,-6
16122,16122,1503515329369,-16,-6,-6,-3,-2,3,2,-7
16123,16123,1503515329378,-7,6,0,-2,-2,0,1,-14
16124,16124,1503515329387,-5,3,2,2,0,1,-2,1
16125,16125,1503515329393,1,-5,6,2,-2,-25,0,-2
16126,16126,1503515329408,14,-7,-3,-2,-1,0,1,10
16127,16127,1503515329416,7,6,0,0,0,5,-4,-6
16128,16128,1503515329423,-2,-3,0,0,-1,1,15,5
16129,16129,1503515329438,-3,1,1,1,-1,2,1,2
16130,16130,1503515329445,-3,-20,0,1,1,3,-2,-3
16131,16131,1503515329453,-10,18,3,-1,-1,2,-3,3
16132,16132,1503515329468,-12,-5,-3,-2,-1,-2,-3,-4
16133,16133,1503515329476,17,0,-2,-2,-1,0,-4,1
16134,16134,1503515329483,5,-7,-2,0,0,-5,0,9
16135,16135,1503515329500,-13,-9,-2,0,0,2,0,-8
16136,16136,1503515329505,-22,-11,-5,0,-1,0,-2,-8
16137,16137,1503515329515,-3,-3,2,0,3,19,6,2
16138,16138,1503515329528,-4,-4,-5,-3,-2,-1,-2,2
16139,16139,1503515329537,-10,-7,-1,-5,-2,1,1,-4
16140,16140,1503515329543,-2,0,0,-2,-1,0,-6,-7
16141,16141,1503515329558,6,2,-4,0,-1,-5,1,1
16142,16142,1503515329565,12,1,-2,-1,0,-3,4,1
16143,16143,1503515329573,-8,-21,-5,-2,-2,-4,3,1
16144,16144,1503515329588,-1,17,18,5,2,3,1,0
16145,16145,1503515329596,2,6,0,-3,-2,-3,-1,-1
16146,16146,1503515329605,2,-4,-1,-3,-3,-3,-5,-3
16147,16147,1503515329618,6,4,-1,2,-1,-1,4,1
16148,16148,1503515329625,4,2,-6,-2,-1,-1,-5,2
16149,16149,1503515329635,-6,0,-1,0,-1,1,-3,-4
16150,16150,1503515329648,11,-2,-2,-1,-1,-1,-3,-2
16151,16151,1503515329656,-6,0,3,-2,-1,-1,-2,-3
16152,16152,1503515329663,9,-11,-5,-3,-2,-2,-1,-1
16153,16153,1503515329678,-1,2,8,1,0,0,1,0
16154,16154,1503515329685,-4,-11,-8,-2,0,0,-2,1
16155,16155,1503515329693,-10,-21,-9,-1,2,-2,-2,-1
16156,16156,1503515329708,0,7,6,1,0,0,-2,0
16157,16157,1503515329716,3,1,0,0,2,-2,-8,-3
16158,16158,1503515329729,-5,-2,-6,-4,-2,-17,4,-1
16159,16159,1503515329738,-1,0,-5,-3,-3,0,-3,0
16160,16160,1503515329745,-1,1,4,-1,0,4,-4,-3
16161,16161,1503515329760,3,1,-5,-1,-3,-5,0,-2
16162,16162,1503515329768,-7,-3,0,-1,-1,0,-3,-10
16163,16163,1503515329777,7,-1,-4,-1,-2,2,3,3
16164,16164,1503515329789,-3,-10,0,0,-2,2,-1,0
16165,16165,1503515329798,4,-1,-1,-3,-2,-3,-3,-2
16166,16166,1503515329805,-4,-19,-8,-1,-2,-1,0,-1
16167,16167,1503515329820,2,-4,-1,1,0,-1,1,4
16168,16168,1503515329828,3,7,-1,-1,0,4,0,0
16694,16694,1503515334943,-9,-5,-10,-4,0,-2,0,-12
16695,16695,1503515334950,-5,4,-2,-4,0,-1,-2,-10
16696,16696,1503515334958,2,3,1,-1,-2,0,3,6
16697,16697,1503515334974,-9,-5,-3,2,2,0,-2,6
16698,16698,1503515334975,-5,-1,1,-2,-1,-1,-1,-6
16699,16699,1503515334980,-1,0,-3,-3,-4,-1,-2,-7
16700,16700,1503515334981,4,2,1,0,-1,-2,-1,-2
16701,16701,1503515334987,-6,-3,-1,-4,-3,-2,-5,-9
16702,16702,1503515335004,-8,-1,-5,-2,-3,-3,-2,-10
16703,16703,1503515335010,-17,-5,1,5,0,-2,-6,-16
16704,16704,1503515335018,-3,-3,-1,2,0,1,-1,0
16705,16705,1503515335032,-4,0,-4,-17,-5,-1,0,2
16706,16706,1503515335040,-10,-7,-4,-6,-1,-9,-8,-29
16707,16707,1503515335048,7,4,3,4,3,-26,-5,26
16708,16708,1503515335062,-6,-3,0,10,5,3,2,17
16709,16709,1503515335077,-3,2,-1,0,-2,6,-13,-1
16710,16710,1503515335079,-1,-1,3,2,-1,-4,-3,-21
16711,16711,1503515335092,-5,-3,-2,0,-2,5,14,-15
16712,16712,1503515335100,-9,-1,-1,-8,-5,0,9,25
16713,16713,1503515335108,-1,-3,-2,-8,-8,-1,2,-8
16714,16714,1503515335122,1,-3,-4,2,0,-5,5,-7
16715,16715,1503515335130,1,-1,-5,-1,-1,-5,-4,2
16716,16716,1503515335141,-3,-2,-1,-7,-5,4,3,17
16717,16717,1503515335153,-4,-2,1,-1,1,5,2,22
16718,16718,1503515335160,0,-1,-1,0,0,0,14,12
16719,16719,1503515335168,-2,1,3,0,1,-3,-3,9
16720,16720,1503515335183,2,7,2,2,2,5,0,1
16721,16721,1503515335190,-1,-7,-8,-1,1,9,1,-5
16722,16722,1503515335198,-2,-6,-9,-9,-3,4,-8,-2
16723,16723,1503515335213,2,-9,-4,-2,0,6,0,-6
16724,16724,1503515335220,-4,3,0,-1,1,-1,-7,-4
16725,16725,1503515335227,10,8,1,1,-1,0,1,0
16726,16726,1503515335243,29,14,2,1,-2,-6,-16,1
16727,16727,1503515335250,0,2,1,0,-3,1,14,-6
16728,16728,1503515335258,-20,-15,-1,1,-1,9,4,-14
16729,16729,1503515335274,10,9,3,0,-1,-9,-6,-40
16730,16730,1503515335281,-3,-3,-4,-1,0,-3,0,-12
16731,16731,1503515335288,-16,-20,-11,-3,-4,0,-1,8
16732,16732,1503515335302,11,20,13,4,0,-1,5,19
16733,16733,1503515335303,1,-4,-2,0,-2,-3,-5,11
16734,16734,1503515335311,1,5,6,4,4,-1,-2,11
16735,16735,1503515335325,-2,-2,-5,-2,0,1,-4,10
16736,16736,1503515335333,-8,-5,-1,0,1,-1,-2,1
16737,16737,1503515335342,-14,-2,3,-1,0,2,8,4
16738,16738,1503515335354,8,8,2,-1,-2,-1,-1,9
16739,16739,1503515335363,-7,-4,-1,0,1,-4,-2,-5
16740,16740,1503515335370,3,2,2,0,-2,1,-1,0
16741,16741,1503515335385,23,1,0,3,8,15,2,0
16742,16742,1503515335392,-7,-4,1,-1,0,0,4,-2
16743,16743,1503515335401,-5,0,1,0,-4,-8,-4,-3
16744,16744,1503515335415,2,-1,-5,0,-2,0,-5,-3
16745,16745,1503515335422,-2,7,7,1,-1,-5,-2,-6
16746,16746,1503515335430,-3,8,3,1,1,-4,-2,-4
16747,16747,1503515335445,2,5,14,4,1,-3,3,-4
16748,16748,1503515335453,-7,-4,-1,-2,-1,4,-5,-2
16749,16749,1503515335460,-4,-2,-5,-3,-4,-4,-4,-3
16750,16750,1503515335475,-4,-3,-2,-1,-1,-2,0,-2
16751,16751,1503515335483,4,3,-4,-1,-1,-4,2,-1
16752,16752,1503515335490,13,3,-2,-2,-1,0,-2,-3
16753,16753,1503515335505,-7,-1,-3,-2,1,0,-3,-3
16754,16754,1503515335517,-7,-5,-2,-2,-2,-2,-3,-1
16755,16755,1503515335521,1,-3,-3,-5,-3,0,-1,-1
16756,16756,1503515335534,-2,-8,-1,0,0,-2,-4,-3
16757,16757,1503515335543,-3,-16,-5,-2,-2,-2,1,-3
16758,16758,1503515335551,-2,17,0,-2,-3,1,-5,-3
16759,16759,1503515335565,-1,10,10,4,1,-2,-3,-1
16760,16760,1503515335572,-4,-10,-2,-4,-3,-2,-5,-1
16761,16761,1503515335581,-2,-5,-7,-2,-1,-3,-4,-2
16762,16762,1503515335594,-2,4,-1,0,3,0,2,-2
16763,16763,1503515335602,-5,1,0,-3,-1,-2,-3,-2
16764,16764,1503515335603,0,0,0,-1,-2,-1,0,0
16765,16765,1503515335611,2,0,0,1,0,-2,-1,2
16766,16766,1503515335625,-6,-4,-6,-2,-3,-2,-1,-2
16767,16767,1503515335632,-3,7,2,-1,-2,1,2,-1
16768,16768,1503515335642,1,-2,-4,-1,0,-1,-1,-1
16769,16769,1503515335654,2,-7,-3,-4,-1,-4,-9,-1
16770,16770,1503515335662,1,-7,0,-3,-2,0,-2,-1
16771,16771,1503515335670,-4,-6,1,1,-1,0,3,-2
16772,16772,1503515335685,-2,-4,-1,0,-1,0,-1,-3
16773,16773,1503515335692,6,33,25,10,4,2,4,4
16774,16774,1503515335700,4,1,2,2,1,-1,3,-2
16775,16775,1503515335715,2,-6,-6,-2,-3,-2,5,-3
16776,16776,1503515335722,-5,-11,-17,-6,-3,-1,4,-1
16777,16777,1503515335730,-2,-11,-8,-6,-2,0,4,3
16778,16778,1503515335745,-1,1,-2,-2,-2,0,-2,1
16779,16779,1503515335752,-6,-7,-3,-1,-1,0,0,0
16780,16780,1503515335760,8,5,-1,-3,-3,-1,-2,1
16781,16781,1503515335777,-3,-5,-3,-2,2,-1,-4,-2
16782,16782,1503515335783,-4,2,5,1,3,1,-1,-2
16783,16783,1503515335790,-14,-10,-9,-5,-1,-2,-8,-3
16784,16784,1503515335805,5,10,3,0,1,-1,-15,-2
16785,16785,1503515335812,5,-2,-5,0,-2,-2,0,-1
16786,16786,1503515335820,-1,13,7,0,0,-1,4,1
16787,16787,1503515335834,-2,-7,1,-2,-3,-1,-7,-1
16788,16788,1503515335844,0,7,2,0,-1,-2,0,0
16789,16789,1503515335850,0,0,-2,0,-1,-1,4,-3
16790,16790,1503515335865,-5,-2,1,-1,0,0,1,0
16791,16791,1503515335872,-1,-1,-2,-2,-2,0,-8,0
17307,17307,1503515340935,-19,-9,5,3,1,6,2,58
17308,17308,1503515340950,10,8,7,3,0,-1,1,43
17309,17309,1503515340957,-13,-21,-11,-3,-1,-2,-5,28
17310,17310,1503515340965,-17,-24,11,1,-1,2,0,14
17311,17311,1503515340980,-1,-5,-4,0,-1,3,4,4
17312,17312,1503515340988,7,9,-9,-4,-3,0,-4,-5
17313,17313,1503515340995,-1,1,5,1,1,0,3,-10
17314,17314,1503515341010,6,4,-13,-3,0,-1,-2,-7
17315,17315,1503515341017,10,-3,3,0,0,1,0,1
17316,17316,1503515341025,-17,-25,-8,-1,0,-3,1,5
17317,17317,1503515341040,9,-4,-5,0,0,2,0,-9
17318,17318,1503515341048,-5,27,7,-3,-4,0,0,-5
17319,17319,1503515341055,-6,7,8,3,2,2,2,-3
17320,17320,1503515341070,7,10,0,1,1,0,-1,-2
17321,17321,1503515341077,-2,4,-3,-3,0,1,-4,-10
17322,17322,1503515341085,-2,2,3,1,3,-3,0,-3
17323,17323,1503515341099,-6,-4,2,1,-2,-1,-5,-1
17324,17324,1503515341107,10,-3,-6,-4,-2,0,2,-1
17325,17325,1503515341115,-8,18,-3,0,0,-1,-3,-15
17326,17326,1503515341130,-12,-12,-4,-1,0,-2,-2,-8
17327,17327,1503515341137,12,-9,-4,0,0,-1,2,5
17328,17328,1503515341148,-2,6,-5,-2,-1,1,-2,3
17329,17329,1503515341159,-11,-6,-1,-3,-1,-2,-1,-2
17330,17330,1503515341167,4,-7,7,6,0,-1,0,1
17331,17331,1503515341175,3,3,1,-3,-1,-2,-2,2
17332,17332,1503515341190,-6,1,-1,-2,-2,0,0,-1
17333,17333,1503515341196,12,11,1,-1,-2,-3,-3,-22
17334,17334,1503515341205,-21,-11,-4,-4,-1,-1,-3,-35
17335,17335,1503515341220,-5,6,6,0,1,3,2,-58
17336,17336,1503515341227,-4,-8,2,4,1,-3,-1,121
17337,17337,1503515341235,-7,1,-8,-3,-3,-2,-2,-97
17338,17338,1503515341250,1,-3,-3,-6,-2,0,-1,-128
17339,17339,1503515341257,2,2,-1,-2,-2,0,-1,-63
17340,17340,1503515341265,1,-4,-4,-1,-1,0,-1,-13
17341,17341,1503515341279,3,10,-1,-3,-4,-2,-2,32
17342,17342,1503515341288,-1,-1,-2,-3,-1,0,-2,22
17343,17343,1503515341295,3,-16,-2,0,0,0,0,46
17344,17344,1503515341310,-11,0,5,2,-2,0,-1,-4
17345,17345,1503515341317,-9,-3,4,4,1,0,2,-18
17346,17346,1503515341325,2,3,-6,-8,-4,-1,-1,-20
17347,17347,1503515341339,8,2,-4,0,-2,-1,-1,35
17348,17348,1503515341349,6,8,2,3,1,-2,-1,31
17349,17349,1503515341355,-2,-2,-2,0,0,-2,-2,42
17350,17350,1503515341370,23,7,1,-1,-3,0,-1,24
17351,17351,1503515341376,-33,0,-1,-4,-6,-6,-20,23
17352,17352,1503515341385,-16,-2,-5,-4,2,-1,1,-1
17353,17353,1503515341399,16,11,-4,-4,0,0,3,13
17354,17354,1503515341407,3,-6,2,4,1,1,-2,-5
17355,17355,1503515341416,-14,-9,0,7,10,0,1,11
17356,17356,1503515341430,5,-2,3,4,0,-2,0,-2
17357,17357,1503515341436,9,3,3,2,0,1,7,10
17358,17358,1503515341445,3,0,-2,0,3,-2,1,-1
17359,17359,1503515341459,3,9,2,-4,-2,2,2,2
17360,17360,1503515341467,-5,-3,-7,-2,-2,-1,-1,-3
17361,17361,1503515341485,2,10,2,-4,-2,0,1,-4
17362,17362,1503515341491,9,22,9,1,0,-2,-3,-6
17363,17363,1503515341505,-4,-8,-2,0,0,1,0,-4
17364,17364,1503515341506,-3,3,11,1,1,-1,-1,-9
17365,17365,1503515341527,7,-2,-4,1,0,-1,1,2
17366,17366,1503515341529,1,-16,-10,-3,0,1,-1,-1
17367,17367,1503515341535,-4,1,4,0,-1,-1,-1,-1
17368,17368,1503515341551,-1,-11,-6,0,1,0,1,-1
17369,17369,1503515341557,3,-9,-11,-3,-1,-1,-2,0
17370,17370,1503515341565,-2,17,3,0,-2,0,1,-3
17371,17371,1503515341579,1,1,-4,-1,-2,-1,0,-6
17372,17372,1503515341587,-7,-15,-8,-2,-2,-1,-2,-6
17373,17373,1503515341595,0,-10,0,-2,0,-1,0,-1
17374,17374,1503515341610,0,-3,-5,-2,-1,-1,-1,-2
17375,17375,1503515341618,14,-2,-1,-1,-1,0,-2,-2
17376,17376,1503515341626,0,3,-6,0,-1,0,0,-2
17377,17377,1503515341639,5,15,1,0,0,0,-2,1
17378,17378,1503515341647,-4,-3,0,1,-3,-1,0,0
17379,17379,1503515341655,-6,9,4,-1,0,2,1,-4
17380,17380,1503515341670,-3,7,12,1,-1,-4,-2,-3
17381,17381,1503515341676,-3,-10,-4,-1,-1,-2,-1,-2
17382,17382,1503515341685,16,6,-2,-2,0,-2,-2,-1
17383,17383,1503515341699,0,12,6,3,0,-2,-2,1
17384,17384,1503515341707,-5,0,0,-1,-1,-2,-3,-4
17385,17385,1503515341715,-11,-20,-4,-2,-3,-1,-1,-1
17386,17386,1503515341730,-2,-3,2,1,1,-1,0,-1
17387,17387,1503515341736,-1,-19,-2,-1,-1,1,-2,0
17388,17388,1503515341745,-21,-23,-4,-1,-1,0,-2,-1
17389,17389,1503515341760,-4,3,-6,-2,-1,-3,-1,-3
17390,17390,1503515341767,2,-6,-2,-1,0,-1,-1,-5
17391,17391,1503515341775,-1,-1,0,0,-1,-2,0,-2
17894,17894,1503515346649,-12,8,1,-1,-2,-2,0,-3
17895,17895,1503515346664,-1,31,11,4,-2,-2,-2,4
17896,17896,1503515346672,-5,-25,-4,-2,-1,0,-3,-4
17897,17897,1503515346679,17,4,5,7,2,-3,-3,-6
17898,17898,1503515346680,-23,-5,-1,0,1,1,1,-6
17899,17899,1503515346695,20,14,1,0,-2,-2,2,7
17900,17900,1503515346701,9,-11,-4,-3,-1,-3,-1,-2
17901,17901,1503515346709,7,1,2,1,-1,0,-1,-4
17902,17902,1503515346724,9,-12,-4,-2,-2,0,0,-1
17903,17903,1503515346732,4,0,1,3,1,-1,-3,-3
17904,17904,1503515346739,-12,32,13,-5,-1,-1,1,2
17905,17905,1503515346755,10,1,-11,-4,-2,0,-2,3
17906,17906,1503515346762,15,-23,-11,-1,-1,1,1,9
17907,17907,1503515346769,-2,-6,3,0,-1,-2,-3,-3
17908,17908,1503515346784,-6,-4,-5,-2,-1,-2,0,-4
17909,17909,1503515346792,3,0,0,-5,-1,-2,0,-5
17910,17910,1503515346793,0,0,3,4,3,-2,0,-5
17911,17911,1503515346799,16,0,1,3,1,-3,-1,1
17912,17912,1503515346814,-3,-29,-11,-2,2,4,-3,-7
17913,17913,1503515346822,7,19,-1,-4,-3,-1,-1,0
17914,17914,1503515346829,-5,-7,-11,-9,-5,-2,1,1
17915,17915,1503515346844,-8,-14,-2,0,0,-1,-2,-5
17916,17916,1503515346854,-4,-1,-1,-1,-1,-2,0,-2
17917,17917,1503515346860,13,18,1,2,-1,0,0,1
17918,17918,1503515346874,-11,-4,2,2,1,0,-1,-1
17919,17919,1503515346881,-28,-9,4,4,0,-1,-2,-6
17920,17920,1503515346890,9,47,-2,-8,-4,-2,1,2
17921,17921,1503515346904,1,-15,-5,-1,0,0,1,3
17922,17922,1503515346912,6,-1,7,4,1,0,3,5
17923,17923,1503515346921,-9,4,0,1,1,-2,-2,-4
17924,17924,1503515346934,6,-17,-3,0,0,1,1,-1
17925,17925,1503515346941,1,-5,1,-1,0,1,2,4
17926,17926,1503515346949,1,6,7,0,-1,0,-2,-1
17927,17927,1503515346964,3,1,0,-3,-2,-2,-1,-2
17928,17928,1503515346972,12,-18,-5,-5,-2,1,1,3
17929,17929,1503515346979,-3,-11,4,3,0,0,0,0
17930,17930,1503515346994,-9,-14,-15,-2,-1,0,-2,-2
17931,17931,1503515347001,-12,-15,-6,-2,-3,1,-2,-4
17932,17932,1503515347009,1,1,-4,-3,-2,-2,-3,1
17933,17933,1503515347024,1,21,13,6,0,-2,-2,2
17934,17934,1503515347032,-12,0,6,3,1,-4,-4,-4
17935,17935,1503515347039,2,-5,-5,-5,-3,-2,-2,-4
17936,17936,1503515347055,-2,13,4,3,-1,-1,-2,0
17937,17937,1503515347061,-3,-14,-9,-3,-1,-2,-1,0
17938,17938,1503515347069,1,7,4,0,0,-1,-1,2
17939,17939,1503515347084,10,12,5,4,0,0,-2,-2
17940,17940,1503515347093,-2,-3,3,2,-2,0,0,2
17941,17941,1503515347099,-5,20,-6,-5,-4,-2,0,0
17942,17942,1503515347114,-1,-6,-7,-4,-2,1,0,-2
17943,17943,1503515347122,-2,-14,-19,-9,-1,0,0,1
17944,17944,1503515347130,-10,-1,-2,-1,1,-2,-2,-3
17945,17945,1503515347144,6,0,1,-2,0,-1,0,1
17946,17946,1503515347152,1,-3,5,4,2,-1,-2,-2
17947,17947,1503515347159,-4,-1,-4,4,4,1,0,-2
17948,17948,1503515347174,2,7,2,-4,-2,-1,-1,-1
17949,17949,1503515347181,0,-6,0,-6,-5,-1,0,-8
17950,17950,1503515347189,-3,-2,-3,-1,0,0,-1,-24
17951,17951,1503515347190,1,-1,-2,-3,-2,0,0,-14
17952,17952,1503515347204,-2,-5,3,2,3,1,0,-15
17953,17953,1503515347212,1,2,4,4,2,-1,1,-15
17954,17954,1503515347219,3,3,7,-2,-3,-1,-2,23
17955,17955,1503515347234,-11,3,-3,-3,0,-2,1,-22
17956,17956,1503515347249,-12,2,0,4,1,-2,0,-32
17957,17957,1503515347251,-1,-1,1,4,1,-2,-3,-27
17958,17958,1503515347272,1,-5,-3,-6,0,0,-3,-5
17959,17959,1503515347273,-1,-4,5,5,-3,-2,-1,29
17960,17960,1503515347280,2,5,-5,-12,-3,-2,-2,21
17961,17961,1503515347294,-3,1,-1,9,1,0,-2,27
18744,18744,1503515354996,8,3,-1,2,-1,-3,-1,1
18745,18745,1503515355004,-1,-2,0,0,3,1,1,0
18746,18746,1503515355013,-4,-5,1,0,-1,-1,-2,-5
18747,18747,1503515355026,2,1,-2,-1,0,-3,0,0
18748,18748,1503515355034,3,2,-1,-3,-1,-1,-2,-2
18749,18749,1503515355045,4,2,-3,-2,-18,-1,-2,-1
18750,18750,1503515355057,0,-3,-1,0,-4,-3,-1,1
18751,18751,1503515355065,1,-1,-4,-2,5,0,-3,-4
18752,18752,1503515355072,-5,-6,-1,-2,9,0,0,3
18753,18753,1503515355086,-3,2,-2,2,-5,-1,-2,0
18754,18754,1503515355087,11,5,3,3,3,-1,-1,2
18755,18755,1503515355094,-6,-10,-8,-4,-6,0,-2,-2
18756,18756,1503515355102,16,-27,-12,0,3,2,-1,1
18757,18757,1503515355116,-7,-12,-2,-1,0,1,0,0
18758,18758,1503515355125,-21,-25,0,1,1,-2,-4,-4
18759,18759,1503515355132,10,9,-3,-2,27,8,4,1
18760,18760,1503515355146,-5,8,-4,1,0,0,4,1
18761,18761,1503515355154,-9,1,6,0,-8,-1,-5,0
18762,18762,1503515355161,2,9,5,0,0,-1,-4,-2
18763,18763,1503515355184,-9,-4,-5,-3,-9,-5,-6,-5
18764,18764,1503515355192,2,1,1,-1,-2,-1,-4,-1
18765,18765,1503515355206,4,9,5,-1,5,2,3,2
18766,18766,1503515355214,-1,3,0,3,-3,-2,-3,-1
18767,18767,1503515355222,3,8,3,0,-1,1,4,2
18768,18768,1503515355237,18,-6,-4,1,-3,-1,0,2
18769,18769,1503515355247,-3,0,-1,-2,-1,-1,1,2
18770,18770,1503515355254,-12,-4,-1,2,0,0,2,-2
18771,18771,1503515355266,3,4,0,-1,5,1,1,0
18772,18772,1503515355274,2,-3,-1,-2,-1,-4,0,1
18773,18773,1503515355282,5,15,0,-1,-2,3,2,3
18774,18774,1503515355296,-4,-2,-5,-2,-5,-1,-4,-5
18775,18775,1503515355304,-5,-8,-1,-2,-2,2,-1,-2
18776,18776,1503515355313,-2,0,-1,-1,3,-3,-4,-1
18777,18777,1503515355327,-2,-4,-4,0,-3,-3,-4,-4
18778,18778,1503515355335,-3,1,5,0,-18,-2,2,-3
18779,18779,1503515355342,-1,-1,1,2,3,-1,0,0
18780,18780,1503515355356,-7,-2,-1,-1,-2,0,0,2
18781,18781,1503515355364,9,0,-2,-1,-5,-8,-8,-2
18782,18782,1503515355372,1,1,-4,-1,4,0,0,0
18783,18783,1503515355388,-7,-8,0,-1,0,0,4,3
18784,18784,1503515355395,-3,-12,-5,1,1,-2,4,0
18785,18785,1503515355402,2,13,6,1,0,1,-1,-4
18786,18786,1503515355417,-4,-2,3,0,5,0,-1,-5
18787,18787,1503515355424,-4,-7,-8,-3,-6,-3,-1,-4
18788,18788,1503515355432,4,5,-4,-4,-1,0,-3,-1
18789,18789,1503515355447,-2,-16,-7,0,1,1,-2,1
18790,18790,1503515355456,3,4,4,-1,-13,-2,-8,-2
18791,18791,1503515355462,-1,-2,0,2,-1,-1,1,1
18792,18792,1503515355477,3,6,4,2,3,-1,1,3
18793,18793,1503515355484,-5,-14,-4,-4,1,0,-2,-8
18794,18794,1503515355492,-6,-1,-2,-2,0,0,-3,-5
18795,18795,1503515355506,-5,-5,-4,0,0,-1,-1,0
18796,18796,1503515355507,7,9,11,7,7,2,4,1
18797,18797,1503515355515,-5,9,3,0,2,-1,-1,0
18798,18798,1503515355528,-2,22,4,0,-2,0,-1,0
18799,18799,1503515355537,0,4,3,1,3,-1,-1,-2
18800,18800,1503515355552,1,-1,-4,-4,-2,-3,-1,5
18801,18801,1503515355553,4,12,9,3,1,-3,5,2
18802,18802,1503515355566,-4,4,-2,-4,-4,-4,-9,-5
18803,18803,1503515355567,-2,-9,-13,-6,-1,0,2,-2
18804,18804,1503515355575,6,2,-9,-1,2,3,-1,4
18805,18805,1503515355582,-7,-14,-9,-4,-1,-1,0,-3
18806,18806,1503515355596,-5,-10,-4,-4,-3,-1,-1,-1
18807,18807,1503515355604,-1,7,1,-3,-5,-1,-4,-3
18808,18808,1503515355615,-1,-6,-5,0,-1,-1,-1,0
18809,18809,1503515355626,3,9,6,5,5,1,-2,-1
18810,18810,1503515355634,-2,-9,-10,-4,-1,0,-1,-3
18811,18811,1503515355641,3,11,2,3,-1,-1,-3,0
18812,18812,1503515355657,-9,-13,-5,-4,-4,-2,2,1
18813,18813,1503515355664,-7,-9,-3,-4,-3,-2,-3,-3
18814,18814,1503515355673,0,3,6,4,2,1,-1,-6
19284,19284,1503515360247,-2,-3,-4,-2,-1,-2,2,-2
19285,19285,1503515360254,-5,-6,-3,-2,-2,0,0,0
19286,19286,1503515360255,1,4,-2,-2,-2,-1,0,3
19287,19287,1503515360269,-3,-3,-4,-2,0,-1,2,0
19288,19288,1503515360277,-4,-9,-2,-1,-1,-1,-4,-6
19289,19289,1503515360284,3,2,-1,-3,-1,0,-2,-1
19290,19290,1503515360299,-5,2,-5,-2,0,-3,-5,1
19291,19291,1503515360306,1,2,4,1,0,0,-7,1
19292,19292,1503515360315,2,-3,3,-3,0,-1,2,0
19293,19293,1503515360329,0,-21,-5,-1,-1,-1,2,2
19294,19294,1503515360337,3,16,6,-1,-1,-2,0,-1
