,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11939,11939,1503955803397,0,1,0,-1,0,0,-1,3
11940,11940,1503955803413,0,-1,0,0,-1,-2,-5,-3
11941,11941,1503955803420,-2,-1,-2,-1,-1,-2,-6,-5
11942,11942,1503955803427,-1,-1,-1,-1,-1,-2,1,-1
11943,11943,1503955803446,0,0,-1,0,-1,-1,-2,-3
11944,11944,1503955803452,-2,-2,-2,-1,-1,1,3,1
11945,11945,1503955803457,-3,0,0,-2,-3,-1,-1,0
11946,11946,1503955803472,2,1,2,0,-1,1,1,4
11947,11947,1503955803480,0,-2,-2,-1,2,0,10,-2
11948,11948,1503955803487,-1,0,0,0,0,-1,2,0
11949,11949,1503955803502,-5,-1,1,0,-1,-1,-1,-2
11950,11950,1503955803511,-3,-2,-1,-1,-1,-1,-1,-6
11951,11951,1503955803519,1,0,-1,0,-1,-1,-2,1
11952,11952,1503955803532,1,-3,-2,-2,-1,-2,-7,-5
11953,11953,1503955803539,-2,0,-1,-2,0,0,-4,-1
11954,11954,1503955803548,-2,-2,-2,-3,0,-2,7,3
12707,12707,1503955810762,2,0,0,1,-1,1,-2,1
12708,12708,1503955810771,-9,0,0,-1,-4,0,4,3
12709,12709,1503955810777,-2,2,-1,1,-3,-1,-1,-2
12710,12710,1503955810792,3,0,-2,1,0,-4,-1,3
12711,12711,1503955810800,7,-2,-2,-1,1,-1,0,1
12712,12712,1503955810809,0,-1,0,-4,-3,0,-2,-4
12713,12713,1503955810823,-1,-1,2,1,1,-1,3,1
12714,12714,1503955810830,-7,-1,-2,2,0,-2,-6,-3
12715,12715,1503955810837,-1,-2,0,0,2,1,-3,-4
12716,12716,1503955810852,4,3,1,2,1,-2,-4,0
12717,12717,1503955810860,-14,-2,0,-1,-2,-3,-5,-9
12718,12718,1503955810869,-2,0,0,-1,0,-2,-2,-3
12719,12719,1503955810882,2,1,2,0,-4,-3,-3,2
12720,12720,1503955810890,-2,-3,-2,0,-1,0,3,0
12721,12721,1503955810897,0,0,-3,2,0,3,2,-1
12722,12722,1503955810912,2,-1,-2,-2,0,1,2,0
12723,12723,1503955810919,1,-1,-2,-5,-5,-2,2,2
12724,12724,1503955810930,-3,2,1,-1,-1,-4,-4,-2
12725,12725,1503955810942,0,2,0,-1,-1,-1,-3,-1
12726,12726,1503955810950,8,1,-1,-2,1,-1,-11,-2
12727,12727,1503955810957,5,-2,0,3,2,-1,0,2
12728,12728,1503955810973,-7,-2,1,-1,4,4,2,-2
12729,12729,1503955810979,5,-3,-2,-1,-1,-2,0,-2
12730,12730,1503955810987,10,6,-1,-1,-1,8,6,2
12731,12731,1503955811002,-16,-5,-4,-6,-1,-2,-2,-4
12732,12732,1503955811010,-6,1,-1,-2,0,-2,2,-2
12733,12733,1503955811017,-1,0,-3,-1,-1,2,1,-2
12734,12734,1503955811033,12,-4,0,0,-3,-5,-3,2
12735,12735,1503955811040,-15,-4,0,-5,-6,-5,-4,-6
12736,12736,1503955811047,-1,-4,-2,-2,-4,0,3,3
12737,12737,1503955811065,-6,-4,1,0,-5,-13,-3,2
12738,12738,1503955811070,1,0,-1,-6,-15,-5,2,1
12739,12739,1503955811077,6,0,0,4,2,-4,3,0
12740,12740,1503955811092,-9,-4,-3,-3,-5,-2,-1,-5
12741,12741,1503955811100,-10,1,0,3,6,1,0,-1
12742,12742,1503955811108,1,-4,-2,1,6,5,-4,-2
12743,12743,1503955811123,8,2,-1,-4,0,3,0,1
12744,12744,1503955811132,6,2,0,1,0,-5,1,0
12745,12745,1503955811138,3,2,2,7,13,18,3,4
12746,12746,1503955811153,-9,-2,0,-2,7,-6,-1,-9
12747,12747,1503955811160,13,-2,-3,-4,-8,-2,0,1
12748,12748,1503955811168,-10,-6,-3,1,9,0,-2,1
13504,13504,1503955818539,0,-1,-1,2,0,-2,-2,3
13505,13505,1503955818548,0,0,3,5,-3,-1,1,1
13506,13506,1503955818562,-4,-3,-1,0,7,1,-5,-8
13507,13507,1503955818569,-1,-2,-2,-2,-1,-3,-1,-2
13508,13508,1503955818577,-1,0,1,-3,-5,-3,1,-2
13509,13509,1503955818591,-1,-1,-1,1,-2,-2,-5,0
13510,13510,1503955818599,2,0,1,4,2,1,2,0
13511,13511,1503955818607,0,-1,-1,-3,-1,-1,-1,0
13512,13512,1503955818622,-1,-1,-1,-8,-6,-1,-2,0
13513,13513,1503955818629,-2,-4,-3,-4,-2,1,1,-3
13514,13514,1503955818637,-1,1,-1,-2,1,1,0,0
13515,13515,1503955818652,1,-2,-2,-4,-5,-2,-1,1
13516,13516,1503955818653,1,0,-1,0,-5,-3,-4,-1
13517,13517,1503955818659,1,-2,-1,0,-1,-4,-3,-5
13518,13518,1503955818667,2,0,-2,-1,1,2,5,3
13519,13519,1503955818684,2,0,2,0,-2,-3,6,4
13520,13520,1503955818689,-1,-1,-1,2,-1,0,-4,-5
13521,13521,1503955818704,-5,1,0,-1,-2,0,-6,-3
13522,13522,1503955818711,-1,-3,-2,-2,2,1,3,-6
13523,13523,1503955818719,0,0,-2,-4,-2,1,4,5
13524,13524,1503955818733,-4,-1,-1,0,0,-5,-10,-7
13525,13525,1503955818742,-4,-2,0,4,3,-2,-2,-3
13526,13526,1503955818751,1,-1,2,2,2,1,4,1
13527,13527,1503955818764,2,-1,-1,-4,-2,-2,2,4
13528,13528,1503955818771,-3,-2,-1,-2,-2,-1,1,-2
13529,13529,1503955818779,0,2,-2,6,-1,0,-3,0
13530,13530,1503955818793,1,-1,-2,-3,-3,0,-4,2
13531,13531,1503955818802,-2,-3,-3,0,0,0,0,-4
13532,13532,1503955818809,-3,-1,-1,0,-1,-1,1,2
13533,13533,1503955818825,2,-3,0,-1,-2,-3,3,2
13534,13534,1503955818831,2,1,-3,0,-1,5,-2,0
13535,13535,1503955818839,-1,-1,-2,0,1,0,-1,-1
13536,13536,1503955818854,1,0,2,-1,0,-1,-3,1
13537,13537,1503955818862,1,0,0,-4,-6,0,-7,3
13538,13538,1503955818869,-2,-1,0,7,1,-2,-1,-1
13539,13539,1503955818885,0,-1,0,-1,-1,-3,-3,-3
13540,13540,1503955818891,-2,-1,-1,-7,-7,0,4,-1
13541,13541,1503955818899,-1,4,1,1,1,-1,-4,1
13542,13542,1503955818914,-1,0,-1,0,-3,-4,-3,-6
13543,13543,1503955818923,1,-1,-3,-1,-2,1,-1,-1
13544,13544,1503955818929,0,0,0,-5,-1,1,3,4
14194,14194,1503955825198,-2,-2,-3,-3,-2,0,0,-3
14195,14195,1503955825206,0,-1,0,1,-1,0,2,3
14196,14196,1503955825214,-2,-4,-2,1,0,2,12,3
14197,14197,1503955825236,-1,0,0,0,2,-3,0,-2
14198,14198,1503955825237,-3,-2,-3,-1,0,0,4,-3
14199,14199,1503955825252,2,-2,0,-1,-1,0,0,1
14200,14200,1503955825258,-1,3,1,-1,-2,1,6,3
14201,14201,1503955825267,-1,0,-1,-1,-2,-2,-7,-3
14202,14202,1503955825282,2,-1,-1,-3,-5,0,2,4
14203,14203,1503955825289,-5,-2,-2,-1,-1,-2,-6,-4
14204,14204,1503955825298,0,-1,2,-2,1,2,-2,1
14205,14205,1503955825312,-4,-2,0,3,1,-4,-5,-5
14206,14206,1503955825319,2,0,-1,-1,-1,-4,-2,-5
14207,14207,1503955825326,-1,1,-1,-2,0,0,-2,1
14208,14208,1503955825342,0,-1,-1,1,0,-1,-5,-3
14209,14209,1503955825349,-3,-1,1,0,-2,0,2,1
14210,14210,1503955825365,-2,-1,-2,-2,-2,0,9,0
14211,14211,1503955825372,0,-1,-2,-4,-3,0,-3,-1
14212,14212,1503955825387,1,0,-1,-1,-2,-5,-7,-2
14213,14213,1503955825403,-1,0,-1,1,-1,-5,-5,-5
14214,14214,1503955825409,3,0,0,-1,0,-1,-1,4
14215,14215,1503955825417,-1,-2,-2,0,2,1,5,6
14216,14216,1503955825432,-2,-1,-1,0,1,1,-8,-6
14217,14217,1503955825440,-2,-3,-2,-1,-1,-1,-1,-5
14218,14218,1503955825446,-1,2,1,1,-1,-1,4,0
14219,14219,1503955825464,-4,0,-2,-2,-2,-3,-6,-3
14220,14220,1503955825469,4,0,-2,2,0,-1,4,-1
14221,14221,1503955825477,-7,-2,0,2,1,1,0,-3
14222,14222,1503955825491,0,-1,-4,-2,0,-1,2,3
14223,14223,1503955825499,0,-2,-1,-2,-2,-2,-1,0
14224,14224,1503955825506,-1,-2,-2,0,-2,-1,0,2
14225,14225,1503955825522,-4,-3,0,-2,0,-2,5,-3
14226,14226,1503955825532,1,0,0,-1,-2,-2,-15,0
14227,14227,1503955825538,0,-3,-3,-1,-1,-1,3,-4
14228,14228,1503955825551,-3,-2,-2,-3,3,2,-2,0
14229,14229,1503955825559,2,0,-1,0,-2,1,2,1
14230,14230,1503955825567,-1,-2,-2,0,-1,1,7,0
14231,14231,1503955825582,-6,-1,0,0,-2,-5,-1,1
14232,14232,1503955825589,-1,0,0,0,-2,-1,1,-3
14233,14233,1503955825599,3,1,-1,1,0,1,-14,-3
14234,14234,1503955825611,-1,0,-2,0,-1,-2,1,-7
14235,14235,1503955825612,-2,-1,-2,-1,-2,0,2,-3
14236,14236,1503955825619,2,0,-2,1,1,1,3,7
14237,14237,1503955825626,-3,0,-1,0,0,1,3,-7
14238,14238,1503955825642,0,-2,-1,-3,0,1,-3,4
14239,14239,1503955825649,-1,-1,-1,-3,-2,0,5,0
14240,14240,1503955825657,1,2,0,0,0,0,1,-4
14241,14241,1503955825672,0,-2,-2,-2,0,-1,-2,-2
15084,15084,1503955833838,-5,-1,0,-2,-3,-4,-8,-3
15085,15085,1503955833858,-1,0,0,-2,0,0,2,3
15086,15086,1503955833861,1,-1,0,-1,0,0,1,2
15087,15087,1503955833869,1,0,-1,-1,-1,0,11,2
15088,15088,1503955833883,2,0,-1,-2,0,-1,-2,4
15089,15089,1503955833891,0,0,-1,-1,-1,1,5,2
15090,15090,1503955833899,-2,-4,-1,-2,-2,0,-4,-10
15091,15091,1503955833913,-2,-3,0,-1,0,0,-1,-1
15092,15092,1503955833923,-1,1,-1,0,-1,0,-2,0
15093,15093,1503955833929,-1,-3,-2,0,-3,-2,-4,0
15094,15094,1503955833943,-3,1,-1,1,-1,-2,2,-2
15095,15095,1503955833951,0,-1,0,0,0,-1,4,2
15096,15096,1503955833959,0,0,-2,0,-1,-2,-5,-7
15097,15097,1503955833973,-4,-1,-2,-1,-1,2,-7,-4
15098,15098,1503955833981,1,0,-1,-2,-1,0,3,2
15099,15099,1503955833990,-2,0,-2,2,0,-3,-3,-4
15100,15100,1503955834003,-3,-2,-1,-1,-2,-2,-4,2
15101,15101,1503955834011,0,1,0,-2,1,-3,-3,4
15102,15102,1503955834018,-2,-1,0,0,-1,1,6,-2
15103,15103,1503955834033,-1,0,-1,-3,0,-1,-3,-3
15104,15104,1503955834041,-1,-2,-2,-1,-4,-2,-8,-6
15105,15105,1503955834049,1,-3,0,0,1,-1,6,4
15106,15106,1503955834064,-3,-2,1,-1,1,-1,-5,-7
15107,15107,1503955834071,0,-1,0,3,-2,-1,-6,-3
15108,15108,1503955834079,0,-2,0,0,0,0,6,5
15109,15109,1503955834096,1,1,1,-2,0,-2,-6,3
15110,15110,1503955834101,0,0,-2,-1,-1,-1,1,1
15111,15111,1503955834109,-2,-1,0,-1,-2,-1,3,-2
15112,15112,1503955834128,0,-1,1,1,2,0,-3,-5
15113,15113,1503955834131,-1,2,-1,0,0,-4,0,2
15114,15114,1503955834139,-3,-2,-1,-2,-1,-3,-1,-6
15115,15115,1503955834153,-1,-1,-1,-1,-1,-1,2,2
15116,15116,1503955834162,0,-1,-2,-2,-2,-3,-4,1
15117,15117,1503955834169,-3,-2,-1,-3,-1,0,1,-5
15118,15118,1503955834183,0,-1,-2,-1,-2,1,5,2
15907,15907,1503955841789,1,0,-3,1,0,-3,-18,-2
15908,15908,1503955841803,0,-2,2,2,-1,0,-7,2
15909,15909,1503955841813,-2,-1,1,1,0,-1,4,1
15910,15910,1503955841818,-1,-2,-1,-3,-1,-2,-4,-4
15911,15911,1503955841834,-2,-1,0,1,2,-1,2,1
15912,15912,1503955841841,-2,-1,0,-2,-2,-1,0,0
15913,15913,1503955841849,1,-3,-1,-2,-2,2,4,4
15914,15914,1503955841864,-1,1,2,-2,0,1,3,2
15915,15915,1503955841871,1,1,0,-1,-1,-2,4,4
15916,15916,1503955841879,0,0,-3,-2,-1,0,-1,0
15917,15917,1503955841893,2,-1,1,1,-1,1,2,1
15918,15918,1503955841894,-4,-1,0,0,-1,-1,-4,-8
15919,15919,1503955841901,-1,-1,-1,0,-2,-2,-9,-4
15920,15920,1503955841908,1,0,0,0,1,-1,2,-2
15921,15921,1503955841923,-4,-3,-1,-2,-3,-2,9,-5
15922,15922,1503955841931,-1,-2,-3,-3,-2,-3,-1,-4
15923,15923,1503955841938,-2,1,1,0,-1,-2,-1,4
15924,15924,1503955841954,1,0,-1,0,0,1,2,-4
15925,15925,1503955841960,-1,0,-1,1,0,-1,0,-1
15926,15926,1503955841969,-6,-2,-3,-3,-2,-1,-10,-9
15927,15927,1503955841986,3,-1,1,8,3,2,3,3
15928,15928,1503955841998,2,0,2,1,1,0,1,-2
15929,15929,1503955841999,2,0,-2,-4,-1,2,14,5
15930,15930,1503955842014,-1,2,1,2,2,-1,-5,0
15931,15931,1503955842022,1,-1,-2,-4,-1,-3,-5,1
15932,15932,1503955842036,1,1,-2,-1,-1,-1,4,2
15933,15933,1503955842043,0,0,-2,-3,-1,-1,0,-3
15934,15934,1503955842051,-1,-3,-1,-1,-1,-1,3,3
15935,15935,1503955842066,-1,-3,-1,-2,-2,0,-2,1
15936,15936,1503955842073,1,2,-1,0,-2,2,2,1
15937,15937,1503955842082,-2,0,-2,-1,0,-1,-3,-1
15938,15938,1503955842095,0,-2,-2,-3,-1,-1,-3,-1
15939,15939,1503955842096,-5,-3,-3,-5,-1,-3,-15,-4
15940,15940,1503955842103,-1,0,0,-3,1,1,-6,0
15941,15941,1503955842113,2,0,1,1,-2,2,9,1
15942,15942,1503955842114,-1,-3,-1,-2,-2,0,-4,-1
15943,15943,1503955842126,0,-1,0,1,-2,-3,-7,-1
15944,15944,1503955842134,2,-2,-2,-1,-1,-1,5,1
15945,15945,1503955842141,0,1,3,1,0,1,6,5
15946,15946,1503955842156,0,2,2,0,-3,-2,-3,-7
15947,15947,1503955842163,-1,1,-1,-2,-2,-2,-5,-5
15948,15948,1503955842171,-2,-6,-4,-1,-1,0,0,-2
15949,15949,1503955842186,0,1,2,1,-1,-1,2,2
15950,15950,1503955842193,0,-3,-1,0,0,-3,5,6
15951,15951,1503955842201,-1,-4,-4,-2,1,-1,0,2
15952,15952,1503955842216,0,0,1,1,-1,1,1,-1
15953,15953,1503955842223,-3,-1,-2,-2,1,-2,-2,-4
15954,15954,1503955842231,-1,-1,-2,-2,-2,-1,-3,-1
15955,15955,1503955842248,1,-1,-1,-1,-3,1,-9,-1
15956,15956,1503955842260,-1,-1,1,0,0,-1,2,0
15957,15957,1503955842261,-3,0,-2,-1,0,0,0,-2
15958,15958,1503955842275,-1,0,-2,-2,0,-1,0,2
16951,16951,1503955851847,-1,0,-1,0,0,-5,-8,-4
16952,16952,1503955851861,-3,0,2,-1,-1,-2,0,-1
16953,16953,1503955851868,1,1,-2,-1,-1,0,6,5
16954,16954,1503955851885,-2,0,0,-2,-2,-3,-2,-1
16955,16955,1503955851891,-1,-1,0,0,0,-2,-3,-3
16956,16956,1503955851898,0,-1,-2,-1,-1,-1,-5,-1
16957,16957,1503955851905,2,0,-1,-2,-1,1,1,-1
16958,16958,1503955851924,0,1,0,-1,-1,-5,-4,-1
16959,16959,1503955851928,0,0,-2,0,-1,1,-5,-2
16960,16960,1503955851944,0,1,0,0,2,3,6,0
16961,16961,1503955851950,-3,-1,-1,1,-1,-1,-3,-1
16962,16962,1503955851958,-2,-4,0,-2,-2,-2,5,-2
16963,16963,1503955851965,0,0,0,-2,0,2,-4,-2
16964,16964,1503955851982,-1,-1,0,1,0,-1,-5,-2
16965,16965,1503955851988,1,-1,1,0,-2,-1,9,4
16966,16966,1503955852003,1,-1,-2,-2,0,0,2,-2
16967,16967,1503955852010,-1,0,-1,0,1,1,-1,-2
16968,16968,1503955852018,-1,0,-1,-1,-2,0,0,-3
16969,16969,1503955852025,-1,-1,-1,-1,0,0,1,-2
16970,16970,1503955852041,-1,-4,-1,0,-1,0,-2,-2
16971,16971,1503955852049,-1,-1,0,0,-2,-3,-5,1
16972,16972,1503955852063,-3,-1,-3,0,-1,-1,1,-2
16973,16973,1503955852070,-1,-2,1,-1,0,0,-1,-5
16974,16974,1503955852078,0,0,-1,-1,0,2,8,6
16975,16975,1503955852086,-1,-1,-3,-2,-1,-1,-1,-7
16976,16976,1503955852100,2,1,0,0,-1,-3,-9,0
16977,16977,1503955852107,-1,-2,0,-1,-1,-3,-6,2
16978,16978,1503955852123,1,0,-3,0,-3,-1,-2,2
16979,16979,1503955852130,0,0,1,0,2,1,9,-1
16980,16980,1503955852138,-1,-1,-1,-2,0,-1,-1,-3
16981,16981,1503955852145,-2,-1,-1,0,-1,0,3,3
16982,16982,1503955852160,-2,-2,-2,0,-2,-2,0,-5
16983,16983,1503955852167,-1,-1,0,-1,0,0,0,-1
16984,16984,1503955852184,-1,-4,-2,-2,-3,-2,2,2
16985,16985,1503955852190,2,0,-1,-1,-1,-2,0,2
16986,16986,1503955852198,-3,0,-1,0,0,-2,-9,-7
16987,16987,1503955852205,0,-2,-2,-1,-1,0,4,2
16988,16988,1503955852227,-1,0,1,-1,0,-1,-4,-4
16989,16989,1503955852228,-2,-1,-1,-1,-2,-4,-12,-5
16990,16990,1503955852243,-1,-1,-2,-1,0,0,1,-3
16991,16991,1503955852252,-1,-1,-2,0,-2,-1,2,0
16992,16992,1503955852266,-1,-2,-2,-2,-3,-1,-2,-3
16993,16993,1503955852273,-2,-1,-3,-2,0,-2,-2,-1
16994,16994,1503955852281,0,-1,-1,-1,0,0,3,1
16995,16995,1503955852288,2,-1,-1,-1,-2,0,0,-1
16996,16996,1503955852303,-2,1,0,1,-1,-2,-9,-6
16997,16997,1503955852310,-3,-1,-1,-1,1,1,-3,1
16998,16998,1503955852318,0,-2,0,0,-1,0,8,6
16999,16999,1503955852333,1,-1,0,0,-1,2,2,1
17000,17000,1503955852341,-1,-1,0,0,1,1,0,-1
17001,17001,1503955852348,2,-1,1,-2,0,-2,-6,4
17884,17884,1503955860972,4,-3,-2,-4,-3,-3,-3,2
17885,17885,1503955860980,-6,-4,0,-1,-1,-2,-2,-11
17886,17886,1503955860995,23,-4,5,1,0,1,6,8
17887,17887,1503955861002,10,-3,-3,-5,-3,-2,-2,7
17888,17888,1503955861013,34,10,1,1,2,0,2,14
17889,17889,1503955861024,-3,1,0,0,1,-2,-2,3
17890,17890,1503955861033,-18,-8,-4,-2,0,1,1,-9
17891,17891,1503955861040,8,1,-2,0,0,2,2,-5
17892,17892,1503955861062,-6,-5,-2,0,1,-1,-1,-5
17893,17893,1503955861070,-11,-1,-7,-6,-3,-1,-3,-11
17894,17894,1503955861084,5,-3,-4,-1,0,2,0,2
17895,17895,1503955861092,-1,3,2,2,-2,-4,-2,3
17896,17896,1503955861100,3,-3,-7,-6,-2,-3,-9,9
17897,17897,1503955861115,-9,-5,-3,-4,0,-2,1,-3
17898,17898,1503955861122,15,1,3,-1,-1,0,0,12
17899,17899,1503955861130,1,-3,-4,-1,-1,-1,-2,-3
17900,17900,1503955861146,2,1,-2,0,0,3,8,8
17901,17901,1503955861147,-7,-1,-2,-1,-4,-1,-3,-12
17902,17902,1503955861152,-8,-6,0,0,-3,-2,-7,-10
17903,17903,1503955861160,-1,1,5,3,0,-1,2,-1
17904,17904,1503955861182,-2,-5,-3,-3,-1,-3,-2,-4
17905,17905,1503955861197,0,2,0,-4,1,-3,-6,-3
17906,17906,1503955861204,-14,-2,-5,-2,0,5,14,-3
17907,17907,1503955861213,-6,-2,2,3,-1,-2,-5,-12
17908,17908,1503955861220,4,2,2,0,2,1,-2,1
17909,17909,1503955861221,-11,-1,-1,0,-2,-4,-6,4
17910,17910,1503955861235,-7,-5,-3,-2,-1,0,2,-3
17911,17911,1503955861242,-1,0,3,0,-1,-2,-13,-5
17912,17912,1503955861250,4,-1,4,6,2,-1,-1,0
17913,17913,1503955861264,6,-1,-1,-3,-1,0,1,1
17914,17914,1503955861272,0,3,-3,-4,-2,0,3,0
17915,17915,1503955861281,14,1,0,1,-1,-3,3,19
17916,17916,1503955861295,-5,-2,-2,-2,0,3,7,5
17917,17917,1503955861301,5,-1,-2,-3,-2,2,8,8
17918,17918,1503955861310,0,0,1,2,1,-1,-17,-17
17919,17919,1503955861324,1,0,-2,2,4,2,5,-3
17920,17920,1503955861333,-5,-2,-2,-5,-3,-1,5,-3
17921,17921,1503955861340,-5,0,0,4,1,0,-3,-18
17922,17922,1503955861355,18,-3,-5,-1,-3,-1,-3,6
17923,17923,1503955861361,-10,-2,-2,-6,-3,-3,-1,-7
17924,17924,1503955861370,-5,0,6,7,2,3,5,-2
17925,17925,1503955861384,0,-2,-2,1,0,-3,-6,-6
17926,17926,1503955861392,12,-1,-6,-6,-1,0,5,17
17927,17927,1503955861400,-1,1,4,1,-1,1,2,3
17928,17928,1503955861415,1,2,2,3,0,0,3,2
17929,17929,1503955861423,3,0,1,1,-1,-2,-6,5
17930,17930,1503955861430,5,-3,-2,-1,-3,-1,2,12
17931,17931,1503955861444,6,0,-3,1,1,-1,1,-1
18801,18801,1503955869868,0,-2,-2,-5,-5,3,2,-1
18802,18802,1503955869875,-2,-2,-2,0,-1,-4,-3,-1
18803,18803,1503955869882,-1,-3,-1,-1,-2,-2,-1,0
18804,18804,1503955869898,-4,-3,-2,-1,-2,-1,1,-1
18805,18805,1503955869904,-2,0,-1,0,1,-4,-4,0
18806,18806,1503955869912,0,0,-2,-2,-2,-3,-2,0
18807,18807,1503955869927,-1,0,1,2,1,0,-2,-1
18808,18808,1503955869935,2,0,-2,-1,0,1,1,2
18809,18809,1503955869942,-2,-2,-1,4,2,0,-2,-2
18810,18810,1503955869957,0,-1,-2,-3,-1,-1,0,0
18811,18811,1503955869965,-1,-1,-1,-3,-5,-1,-1,-3
18812,18812,1503955869972,-3,-2,1,0,0,2,-4,-2
18813,18813,1503955869987,-1,1,-2,-2,-3,-1,-1,1
18814,18814,1503955869995,1,-2,-2,-3,-3,-2,2,-1
18815,18815,1503955870009,-1,3,0,0,0,-2,-1,-2
18816,18816,1503955870017,1,0,1,3,1,-2,4,2
18817,18817,1503955870025,-1,-3,-2,-2,-1,-2,-1,-1
18818,18818,1503955870040,-2,-1,-1,-1,-1,0,-1,-1
18819,18819,1503955870047,0,-3,-1,0,0,0,1,-2
18820,18820,1503955870055,-2,-2,-2,-2,-1,-2,1,-2
18821,18821,1503955870069,-1,-2,-2,-2,1,0,-3,1
18822,18822,1503955870077,0,0,-2,2,0,-1,2,1
18823,18823,1503955870084,-1,1,0,-2,0,-2,0,-1
18824,18824,1503955870100,0,-1,2,-1,0,7,2,-1
18825,18825,1503955870107,-4,-3,-1,1,0,1,9,-1
18826,18826,1503955870115,0,-1,-2,-1,1,-5,-5,-2
18827,18827,1503955870129,2,1,2,0,-2,-1,-4,2
18828,18828,1503955870143,-2,-1,-1,0,-1,-2,-2,-4
18829,18829,1503955870151,-1,-1,-3,-1,-1,-1,-4,-3
18830,18830,1503955870159,0,1,0,1,-2,0,-2,3
18831,18831,1503955870175,0,0,0,-2,-2,-2,1,1
18832,18832,1503955870176,0,0,-2,0,-1,1,4,-1
18833,18833,1503955870189,1,-1,0,0,0,-1,2,-1
18834,18834,1503955870200,-3,-3,-3,-6,-3,-6,0,1
18835,18835,1503955870205,-2,-2,-1,-2,-1,0,4,0
18836,18836,1503955870219,-1,0,0,-2,0,-1,-1,-4
18837,18837,1503955870227,3,-2,-2,-2,1,0,-4,1
18838,18838,1503955870236,0,-3,-2,-1,-2,-2,-3,0
18839,18839,1503955870249,-1,0,-1,0,-1,-1,-1,2
18840,18840,1503955870257,1,0,1,1,-1,0,-2,-1
18841,18841,1503955870266,-1,0,0,-3,-2,0,6,-1
18842,18842,1503955870267,-2,-2,-1,-2,-1,-2,-6,-5
18843,18843,1503955870279,-1,0,0,0,0,-2,-1,1
18844,18844,1503955870287,-1,-1,-1,-1,-4,-2,1,2
18845,18845,1503955870295,0,1,0,0,-1,-1,2,-2
18846,18846,1503955870309,-1,0,-1,1,0,0,-3,-1
18847,18847,1503955870317,1,-2,-1,-1,-1,1,1,0
18848,18848,1503955870324,2,1,1,2,2,3,-2,0
18849,18849,1503955870340,1,0,-3,-2,1,1,1,-1
18850,18850,1503955870347,-1,-2,-1,1,0,-1,2,-2
18851,18851,1503955870355,-2,-2,1,-1,-1,1,-3,-1
19911,19911,1503955880764,-2,-2,-3,0,2,1,7,1
19912,19912,1503955880771,-1,0,0,0,0,-1,-3,-1
19913,19913,1503955880788,0,0,1,-1,-1,1,-3,0
19914,19914,1503955880795,-4,-2,-2,0,0,-4,-10,-6
19915,19915,1503955880802,-2,-3,-2,1,1,-2,-6,-4
19916,19916,1503955880816,-1,-2,1,0,-1,1,5,2
19917,19917,1503955880826,-1,4,1,0,0,-1,-2,-2
19918,19918,1503955880832,1,-4,-2,-1,-2,2,9,4
19919,19919,1503955880846,1,-2,-1,-1,-1,-2,0,-3
19920,19920,1503955880854,1,3,-2,-1,0,0,-2,-1
19921,19921,1503955880862,0,-3,-2,1,-3,-1,-3,-2
19922,19922,1503955880875,-1,-2,-2,-1,0,1,3,-2
19923,19923,1503955880887,-1,-1,-1,-1,-2,-1,-4,-2
19924,19924,1503955880892,0,1,3,0,0,-2,1,-3
19925,19925,1503955880906,-1,-1,-2,-2,-1,0,-1,-1
19926,19926,1503955880914,1,-1,-1,-2,-2,-3,-8,1
19927,19927,1503955880922,-1,-1,0,-1,1,1,2,1
19928,19928,1503955880936,0,0,-1,-1,-1,-2,6,0
19929,19929,1503955880944,-2,0,1,-1,1,0,-2,1
19930,19930,1503955880953,-2,-8,-1,0,-1,0,-4,-4
19931,19931,1503955880966,1,-2,0,0,-2,0,3,2
19932,19932,1503955880973,-2,-2,-4,-2,-3,-1,0,-5
19933,19933,1503955880982,0,-1,-2,-2,0,0,2,-2
19934,19934,1503955880996,1,-1,0,-1,1,-1,-7,-1
19935,19935,1503955881004,-2,2,2,-2,-1,-1,1,-3
19936,19936,1503955881011,2,1,1,0,0,1,7,6
19937,19937,1503955881027,-4,-2,-1,0,-2,-3,3,-3
19938,19938,1503955881034,-2,0,-1,-2,-2,-2,-2,-2
19939,19939,1503955881042,-1,-2,-2,-2,-3,3,-5,-1
19940,19940,1503955881056,-1,0,0,0,1,-2,-7,-1
19941,19941,1503955881064,0,-4,-4,-3,-3,-1,-2,-5
19942,19942,1503955881072,-1,0,-1,-1,-1,1,-11,-5
19943,19943,1503955881088,-3,-2,-1,-4,-3,-3,-1,-4
19944,19944,1503955881094,1,1,1,-1,1,-1,-1,0
19945,19945,1503955881102,0,2,1,1,1,-2,-11,1
19946,19946,1503955881115,-3,-2,0,-2,-2,-1,1,0
19947,19947,1503955881125,0,-6,-1,0,-1,1,-1,3
19948,19948,1503955881131,0,0,2,-1,-2,1,1,0
19949,19949,1503955881146,-1,-1,-2,0,-1,-1,-2,-5
19950,19950,1503955881154,-1,-2,-2,-1,-2,-1,7,0
19951,19951,1503955881163,0,0,1,0,-2,-3,4,2
19952,19952,1503955881177,1,0,-2,0,0,0,4,1
19953,19953,1503955881185,2,2,-1,4,4,0,2,0
19954,19954,1503955881198,-1,-2,1,0,-1,-1,-2,-4
19955,19955,1503955881206,0,4,2,0,0,-1,8,4
