SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
15169,1.50369E+12,-1,0,0,-1,0,-1,1,-1,0.744023809,-0.375,-1,1,0.790569415,-41+0j,-5.242640687119286+6.82842712474619j,3+6j,3.2426406871192857-1.1715728752538102j,7+0j,3.2426406871192857+1.1715728752538102j,3-6j,-5.242640687119286-6.82842712474619j,1681,74.11269837,45,11.88730163,49,11.88730163,45,74.11269837
15170,1.50369E+12,-1,-4,0,-2,-1,1,-2,-1,1.488047618,-1.25,-4,1,1.870828693,-21+0j,-2.121320343559643+0.7071067811865474j,-2-3j,2.121320343559643+0.7071067811865474j,1+0j,2.121320343559643-0.7071067811865474j,-2+3j,-2.121320343559643-0.7071067811865474j,441,5,13,5,1,5,13,5
15171,1.50369E+12,-4,-1,-5,-1,-2,-2,0,-3,1.669045921,-2.25,-5,0,2.738612788,16+0j,-2.707106781186547-8.535533905932738j,-7+1j,-1.2928932188134528+1.4644660940672622j,6+0j,-1.2928932188134528-1.4644660940672622j,-7-1j,-2.707106781186547+8.535533905932738j,256,80.18376618,50,3.816233816,36,3.816233816,50,80.18376618
15172,1.50369E+12,0,-1,0,-2,-1,-1,-2,-1,0.755928946,-1,-2,0,1.224744871,6+0j,3.4142135623730954-4.82842712474619j,4-4j,0.5857864376269046-0.8284271247461898j,2+0j,0.5857864376269046+0.8284271247461898j,4+4j,3.4142135623730954+4.82842712474619j,36,34.97056275,32,1.029437252,4,1.029437252,32,34.97056275
15173,1.50369E+12,0,3,1,1,-1,-1,0,-1,1.38873015,0.25,-1,3,1.322875656,-9+0j,-6.949747468305834+5.535533905932738j,2+5j,2.9497474683058336+1.5355339059327373j,-3+0j,2.9497474683058336-1.5355339059327373j,2-5j,-6.949747468305834-5.535533905932738j,81,78.9411255,29,11.0588745,9,11.0588745,29,78.9411255
15174,1.50369E+12,-3,-3,0,0,1,-2,1,-3,1.807721534,-1.125,-3,1,2.031009601,-7+0j,-3+1.414213562373095j,-1+4j,-3+1.414213562373095j,5+0j,-3-1.414213562373095j,-1-4j,-3-1.414213562373095j,49,11,17,11,25,11,17,11
15175,1.50369E+12,-1,0,2,0,-1,-1,0,-3,1.414213562,-0.5,-3,2,1.414213562,-16+0j,1.292893218813452+9.363961030678928j,-1+5j,2.707106781186548+3.3639610306789276j,2+0j,2.707106781186548-3.3639610306789276j,-1-5j,1.292893218813452-9.363961030678928j,256,89.35533906,26,18.64466094,4,18.64466094,26,89.35533906
15176,1.50369E+12,-2,-4,1,1,-1,1,0,-1,1.767766953,-0.625,-4,1,1.767766953,-1+0j,0.12132034355964239-5.292893218813452j,1j,-4.121320343559642+6.707106781186548j,1+0j,-4.121320343559642-6.707106781186548j,-1j,0.12132034355964239+5.292893218813452j,1,28.02943725,1,61.97056275,1,61.97056275,1,28.02943725
15177,1.50369E+12,3,4,5,3,1,-1,1,1,1.959409532,2.125,-1,5,2.80624304,6+0j,5.242640687119286-15.485281374238571j,-4-6j,-3.2426406871192857-1.4852813742385713j,-2+0j,-3.2426406871192857+1.4852813742385713j,-4+6j,5.242640687119286+15.485281374238571j,36,267.2792206,52,12.72077939,4,12.72077939,52,267.2792206
15178,1.50369E+12,2,6,8,3,1,1,1,3,2.587745848,3.125,1,8,3.952847075,-23+0j,-2.8284271247461903+5.82842712474619j,5+2j,2.8284271247461903-0.17157287525381015j,-3+0j,2.8284271247461903+0.17157287525381015j,5-2j,-2.8284271247461903-5.82842712474619j,529,41.97056275,29,8.029437252,9,8.029437252,29,41.97056275
15179,1.50369E+12,-1,-2,-3,-1,0,-2,-2,-1,0.9258201,-1.5,-3,0,1.732050808,-26+0j,-6.242640687119286+2.82842712474619j,4-0j,2.2426406871192857+2.82842712474619j,-6+0j,2.2426406871192857-2.82842712474619j,4+0j,-6.242640687119286-2.82842712474619j,676,46.97056275,16,13.02943725,36,13.02943725,16,46.97056275
15180,1.50369E+12,0,-3,-6,-3,-2,-2,0,-3,1.922609833,-2.375,-6,0,2.979093822,-28+0j,-7.242640687119286+2.9999999999999996j,-0j,1.2426406871192857-3.0000000000000004j,0j,1.2426406871192857+3.0000000000000004j,0j,-7.242640687119286-2.9999999999999996j,784,61.45584412,0,10.54415588,0,10.54415588,0,61.45584412
15181,1.50369E+12,1,-1,0,-2,-2,2,1,-2,1.597989809,-0.375,-2,2,1.541103501,-21+0j,-3.8284271247461903+6.82842712474619j,-3+2j,1.8284271247461903-1.1715728752538102j,-1+0j,1.8284271247461903+1.1715728752538102j,-3-2j,-3.8284271247461903-6.82842712474619j,441,61.28427125,13,4.715728753,1,4.715728753,13,61.28427125
15182,1.50369E+12,-3,-2,1,-4,-2,-1,-1,-1,1.505940617,-1.625,-4,1,2.150581317,-12+0j,0.9999999999999999+6.414213562373095j,2-2j,1-3.585786437626905j,4+0j,1+3.585786437626905j,2+2j,0.9999999999999999-6.414213562373095j,144,42.14213562,8,13.85786438,16,13.85786438,8,42.14213562
15183,1.50369E+12,4,6,2,3,1,0,0,1,2.100170061,2.125,0,6,2.893959226,0j,6.535533905932738-2.707106781186547j,1-3j,-0.5355339059327378+1.2928932188134528j,2+0j,-0.5355339059327378-1.2928932188134528j,1+3j,6.535533905932738+2.707106781186547j,0,50.04163056,10,1.95836944,4,1.95836944,10,50.04163056
15184,1.50369E+12,2,-1,-1,0,-1,0,-2,0,1.187734939,-0.375,-2,2,1.17260394,-7+0j,0.2928932188134524-0.29289321881345254j,5j,1.7071067811865475+1.7071067811865475j,3+0j,1.7071067811865475-1.7071067811865475j,-5j,0.2928932188134524+0.29289321881345254j,49,0.171572875,25,5.828427125,9,5.828427125,25,0.171572875
15185,1.50369E+12,-2,-4,-4,-4,-1,-2,-2,-3,1.164964745,-2.75,-4,-1,2.958039892,-10+0j,0.5857864376269051-3.414213562373095j,2-0j,3.414213562373095+0.5857864376269049j,-2+0j,3.414213562373095-0.5857864376269049j,2+0j,0.5857864376269051+3.414213562373095j,100,12,4,12,4,12,4,12
15186,1.50369E+12,-1,-2,-2,-4,0,1,0,-2,1.58113883,-1.25,-4,1,1.936491673,-19+0j,-2.121320343559643+4.121320343559642j,3j,2.121320343559643+0.12132034355964239j,-5+0j,2.121320343559643-0.12132034355964239j,-3j,-2.121320343559643-4.121320343559642j,361,21.48528137,9,4.514718626,25,4.514718626,9,21.48528137
15187,1.50369E+12,3,3,0,2,1,0,-3,-1,2.065879266,0.625,-3,3,2.031009601,-37+0j,-3.8284271247461907+9.65685424949238j,5+2j,1.8284271247461907+1.6568542494923797j,-1+0j,1.8284271247461907-1.6568542494923797j,5-2j,-3.8284271247461907-9.65685424949238j,1369,107.9116882,29,6.088311755,1,6.088311755,29,107.9116882
15188,1.50369E+12,0,-2,-3,0,-2,0,-1,2,1.58113883,-0.75,-3,2,1.658312395,7+0j,2.7071067811865475-1.2928932188134525j,-4-1j,1.2928932188134525+2.7071067811865475j,1+0j,1.2928932188134525-2.7071067811865475j,-4+1j,2.7071067811865475+1.2928932188134525j,49,9,17,9,1,9,17,9
15189,1.50369E+12,-1,-3,0,0,0,-3,0,0,1.356202682,-0.875,-3,0,1.541103501,-18+0j,-3.121320343559643+6.949747468305833j,-1+1j,1.1213203435596428+2.9497474683058327j,0j,1.1213203435596428-2.9497474683058327j,-1-1j,-3.121320343559643-6.949747468305833j,324,58.04163056,2,9.95836944,0,9.95836944,2,58.04163056
15190,1.50369E+12,-3,-3,0,-1,-1,0,-2,-2,1.195228609,-1.5,-3,0,1.870828693,-9+0j,1j,-1-2j,-1j,-5+0j,1j,-1+2j,-1j,81,1,5,1,25,1,5,1
15191,1.50369E+12,-4,-6,-2,-2,-2,-2,1,0,2.167124494,-2.125,-6,1,2.936835031,-6+0j,-1.9999999999999998-4.82842712474619j,-2-0j,-2-0.8284271247461898j,2+0j,-2+0.8284271247461898j,-2+0j,-1.9999999999999998+4.82842712474619j,36,27.3137085,4,4.686291501,4,4.686291501,4,27.3137085
15192,1.50369E+12,-1,-3,-1,-3,-2,-1,-3,-1,0.991031209,-1.875,-3,-1,2.091650066,-7+0j,-0.41421356237309537+10.242640687119284j,1+4j,2.4142135623730954-1.7573593128807152j,9+0j,2.4142135623730954+1.7573593128807152j,1-4j,-0.41421356237309537-10.242640687119284j,49,105.0832611,17,8.916738879,81,8.916738879,17,105.0832611
15193,1.50369E+12,0,-1,-1,-3,-3,-2,-3,-1,1.164964745,-1.75,-3,0,2.061552813,-12+0j,-3.8284271247461903+5.82842712474619j,2-0j,1.8284271247461903-0.17157287525381015j,4+0j,1.8284271247461903+0.17157287525381015j,2+0j,-3.8284271247461903-5.82842712474619j,144,48.627417,4,3.372583002,16,3.372583002,4,48.627417
15194,1.50369E+12,1,2,-2,0,-2,-1,1,0,1.457737974,-0.125,-2,2,1.369306394,-6+0j,-4.121320343559643-0.8786796564403576j,-1+3j,0.12132034355964283+5.121320343559642j,0j,0.12132034355964283-5.121320343559642j,-1-3j,-4.121320343559643+0.8786796564403576j,36,17.75735931,10,26.24264069,0,26.24264069,10,17.75735931
15195,1.50369E+12,-1,-1,-1,-2,-1,-1,-1,-2,0.46291005,-1.25,-2,-1,1.322875656,-13+0j,-0.29289321881345276+4.535533905932738j,5j,-1.7071067811865472+2.5355339059327378j,1+0j,-1.7071067811865472-2.5355339059327378j,-5j,-0.29289321881345276-4.535533905932738j,169,20.65685425,25,9.343145751,1,9.343145751,25,20.65685425
15196,1.50369E+12,3,8,5,3,3,0,0,2,2.618614683,3,0,8,3.872983346,1+0j,2+1j,-1+4j,2-1j,1+0j,2+1j,-1-4j,2-1j,1,5,17,5,1,5,17,5
15197,1.50369E+12,0,-3,-7,0,-1,-2,-4,-3,2.32992949,-2.5,-7,0,3.31662479,-3+0j,-0.4142135623730949-1.4142135623730951j,1-4j,2.414213562373095-1.4142135623730951j,-3+0j,2.414213562373095+1.4142135623730951j,1+4j,-0.4142135623730949+1.4142135623730951j,9,2.171572875,17,7.828427125,9,7.828427125,17,2.171572875
15198,1.50369E+12,-7,-7,-4,-5,1,-2,0,-3,2.973093627,-3.375,-7,1,4.373213921,-13+0j,-0.41421356237309515-0.5857864376269051j,1-2j,2.414213562373095+3.414213562373095j,-1+0j,2.414213562373095-3.414213562373095j,1+2j,-0.41421356237309515+0.5857864376269051j,169,0.514718626,5,17.48528137,1,17.48528137,5,0.514718626
15199,1.50369E+12,-1,1,-1,-1,-2,-1,0,1,1.069044968,-0.5,-2,1,1.118033989,-8+0j,-2.414213562373095-1.8284271247461903j,2+2j,0.4142135623730949-3.8284271247461903j,0j,0.4142135623730949+3.8284271247461903j,2-2j,-2.414213562373095+1.8284271247461903j,64,9.171572875,8,14.82842712,0,14.82842712,8,9.171572875
15200,1.50369E+12,-1,-2,-1,0,-1,-1,-2,-1,0.640869944,-1.125,-2,0,1.274754878,-1+0j,2.4142135623730954-0.8284271247461898j,1-4j,-0.41421356237309537-4.82842712474619j,3+0j,-0.41421356237309537+4.82842712474619j,1+4j,2.4142135623730954+0.8284271247461898j,1,6.514718626,17,23.48528137,9,23.48528137,17,6.514718626
15201,1.50369E+12,0,-1,-2,-3,0,1,0,1,1.414213562,-0.5,-3,1,1.414213562,-12+0j,0.9999999999999999+2.414213562373095j,-2-2j,1+0.4142135623730949j,-4+0j,1-0.4142135623730949j,-2+2j,0.9999999999999999-2.414213562373095j,144,6.828427125,8,1.171572875,16,1.171572875,8,6.828427125
15202,1.50369E+12,1,-4,-3,-1,-4,-4,-2,-2,1.767766953,-2.375,-4,1,2.893959226,-27+0j,-8.242640687119286+11.242640687119284j,1+2j,0.24264068711928566-2.7573593128807152j,1+0j,0.24264068711928566+2.7573593128807152j,1-2j,-8.242640687119286-11.242640687119284j,729,194.3380951,5,7.661904883,1,7.661904883,5,194.3380951
15203,1.50369E+12,0,4,-1,1,0,0,1,0,1.505940617,0.625,-1,4,1.541103501,28+0j,7.535533905932738-15.363961030678926j,-5-7j,0.46446609406726225+2.6360389693210733j,-2+0j,0.46446609406726225-2.6360389693210733j,-5+7j,7.535533905932738+15.363961030678926j,784,292.8355698,74,7.1644302,4,7.1644302,74,292.8355698
15204,1.50369E+12,-2,-5,-4,-1,-3,-1,-1,-2,1.505940617,-2.375,-5,-1,2.761340254,6+0j,4.82842712474619-3.414213562373095j,-2-2j,-0.8284271247461903+0.5857864376269051j,-2+0j,-0.8284271247461903-0.5857864376269051j,-2+2j,4.82842712474619+3.414213562373095j,36,34.97056275,8,1.029437252,4,1.029437252,8,34.97056275
15205,1.50369E+12,-3,-3,2,0,1,2,-1,0,1.982062418,-0.25,-3,2,1.870828693,-18+0j,-3.5355339059327378+3.707106781186547j,3+3j,3.5355339059327378-2.292893218813453j,4+0j,3.5355339059327378+2.292893218813453j,3-3j,-3.5355339059327378-3.707106781186547j,324,26.24264069,18,17.75735931,16,17.75735931,18,26.24264069
15206,1.50369E+12,1,2,1,-2,-1,0,1,0,1.281739889,0.25,-2,2,1.224744871,0j,3.707106781186548-10.949747468305834j,1-1j,2.292893218813452+1.0502525316941673j,2+0j,2.292893218813452-1.0502525316941673j,1+1j,3.707106781186548+10.949747468305834j,0,133.6396103,2,6.360389693,4,6.360389693,2,133.6396103
15207,1.50369E+12,2,2,-1,1,0,-1,0,-1,1.281739889,0.25,-1,2,1.224744871,11+0j,2.121320343559643-6.121320343559642j,-3j,-2.121320343559643+1.8786796564403576j,-3+0j,-2.121320343559643-1.8786796564403576j,3j,2.121320343559643+6.121320343559642j,121,41.97056275,9,8.029437252,9,8.029437252,9,41.97056275
15208,1.50369E+12,0,-3,-3,-1,-1,0,0,2,1.669045921,-0.75,-3,2,1.732050808,-1+0j,2.414213562373095-7.414213562373095j,-3-2j,-0.41421356237309515+4.585786437626905j,3+0j,-0.41421356237309515-4.585786437626905j,-3+2j,2.414213562373095+7.414213562373095j,1,60.79898987,13,21.20101013,9,21.20101013,13,60.79898987
15209,1.50369E+12,-2,-4,0,-1,-2,-1,0,-1,1.302470181,-1.375,-4,0,1.837117307,-11+0j,0.7071067811865474+8.121320343559642j,2+1j,-0.7071067811865474-3.878679656440357j,-1+0j,-0.7071067811865474+3.878679656440357j,2-1j,0.7071067811865474-8.121320343559642j,121,66.45584412,5,15.54415588,1,15.54415588,5,66.45584412
15210,1.50369E+12,2,0,0,-1,1,1,0,1,0.9258201,0.5,-1,2,1,-3+0j,0.12132034355964283-4.121320343559642j,-2-3j,-4.121320343559643-0.12132034355964239j,-1+0j,-4.121320343559643+0.12132034355964239j,-2+3j,0.12132034355964283+4.121320343559642j,9,17,13,17,1,17,13,17
15211,1.50369E+12,2,1,-2,1,-2,0,-2,-1,1.597989809,-0.375,-2,2,1.541103501,-7+0j,-4.535533905932738+6.535533905932738j,4+9j,2.5355339059327378+0.5355339059327373j,3+0j,2.5355339059327378-0.5355339059327373j,4-9j,-4.535533905932738-6.535533905932738j,49,63.28427125,97,6.715728753,9,6.715728753,97,63.28427125
15212,1.50369E+12,-3,-2,-3,-2,-1,-1,0,-2,1.035098339,-1.75,-3,0,2,-5+0j,2.7071067811865475+4.707106781186548j,4-1j,1.2928932188134525-3.2928932188134525j,-3+0j,1.2928932188134525+3.2928932188134525j,4+1j,2.7071067811865475-4.707106781186548j,25,29.48528137,17,12.51471863,9,12.51471863,17,29.48528137
15213,1.50369E+12,-4,0,2,0,-2,-2,-3,-4,2.133909892,-1.625,-4,2,2.573907535,-8+0j,-2.8284271247461903+7.414213562373095j,4+2j,2.8284271247461903-4.585786437626905j,0j,2.8284271247461903+4.585786437626905j,4-2j,-2.8284271247461903-7.414213562373095j,64,62.97056275,20,29.02943725,0,29.02943725,20,62.97056275
15214,1.50369E+12,-1,0,-1,-3,-2,-1,-1,0,0.991031209,-1.125,-3,0,1.457737974,-9+0j,0.7071067811865476+3.2928932188134525j,2+3j,-0.7071067811865476-4.707106781186548j,-3+0j,-0.7071067811865476+4.707106781186548j,2-3j,0.7071067811865476-3.2928932188134525j,81,11.34314575,13,22.65685425,9,22.65685425,13,11.34314575
15215,1.50369E+12,-2,0,1,0,1,2,2,-1,1.407885953,0.375,-2,2,1.369306394,-13+0j,5.535533905932738-2.1213203435596424j,-1j,-1.5355339059327378-2.1213203435596424j,-3+0j,-1.5355339059327378+2.1213203435596424j,1j,5.535533905932738+2.1213203435596424j,169,35.14213562,1,6.857864376,9,6.857864376,1,35.14213562
15216,1.50369E+12,0,-3,1,-1,-1,-1,-1,-1,1.125991626,-0.875,-3,1,1.369306394,-14+0j,-3.707106781186548+6.121320343559642j,1+1j,-2.292893218813452-1.8786796564403576j,0j,-2.292893218813452+1.8786796564403576j,1-1j,-3.707106781186548-6.121320343559642j,196,51.21320344,2,8.786796564,0,8.786796564,2,51.21320344
15217,1.50369E+12,-1,-1,-2,-1,-1,-1,-2,-1,0.46291005,-1.25,-2,-1,1.322875656,-19+0j,1.7071067811865472+4.535533905932738j,-1j,0.29289321881345276+2.5355339059327378j,-1+0j,0.29289321881345276-2.5355339059327378j,1j,1.7071067811865472-4.535533905932738j,361,23.48528137,1,6.514718626,1,6.514718626,1,23.48528137
15218,1.50369E+12,1,5,2,3,-1,2,-1,3,2.052872552,1.75,-1,5,2.598076211,-11+0j,-5.414213562373096+10.071067811865476j,-1+4j,-2.585786437626904+4.0710678118654755j,5+0j,-2.585786437626904-4.0710678118654755j,-1-4j,-5.414213562373096-10.071067811865476j,121,130.7401154,17,23.25988463,25,23.25988463,17,130.7401154
15219,1.50369E+12,-3,-5,-7,-4,-2,-2,-2,-3,1.772810521,-3.5,-7,-2,3.872983346,-12+0j,-2.7071067811865475-2.2928932188134525j,-1+1j,-1.2928932188134525+3.7071067811865475j,-2+0j,-1.2928932188134525-3.7071067811865475j,-1-1j,-2.7071067811865475+2.2928932188134525j,144,12.58578644,2,15.41421356,4,15.41421356,2,12.58578644
15220,1.50369E+12,-1,-1,0,-2,-2,-2,-1,-3,0.9258201,-1.5,-3,0,1.732050808,2+0j,1-7j,-4-0j,1+7j,2+0j,1-7j,-4+0j,1+7j,4,50,16,50,4,50,16,50
15221,1.50369E+12,-4,-7,-6,-4,-1,-1,-1,-1,2.474873734,-3.125,-7,-1,3.889087297,3+0j,0.4142135623730949-2j,3-2j,-2.414213562373095+2j,3+0j,-2.414213562373095-2j,3+2j,0.4142135623730949+2j,9,4.171572875,13,9.828427125,9,9.828427125,13,4.171572875
15222,1.50369E+12,-2,0,2,0,2,0,1,3,1.58113883,0.75,-2,3,1.658312395,-9+0j,-1.292893218813452-3.5355339059327378j,-4-7j,-2.707106781186548-3.5355339059327378j,1+0j,-2.707106781186548+3.5355339059327378j,-4+7j,-1.292893218813452+3.5355339059327378j,81,14.17157288,65,19.82842712,1,19.82842712,65,14.17157288
15223,1.50369E+12,0,-4,-1,0,0,2,-1,0,1.690308509,-0.5,-4,2,1.658312395,-16+0j,2.121320343559643-1.7071067811865475j,-1-1j,-2.121320343559643+0.29289321881345265j,2+0j,-2.121320343559643-0.29289321881345265j,-1+1j,2.121320343559643+1.7071067811865475j,256,7.414213562,2,4.585786438,4,4.585786438,2,7.414213562
15224,1.50369E+12,1,1,1,-1,-2,0,1,1,1.164964745,0.25,-2,1,1.118033989,-5+0j,1.2928932188134525+0.7071067811865475j,4+1j,2.7071067811865475+0.7071067811865475j,-3+0j,2.7071067811865475-0.7071067811865475j,4-1j,1.2928932188134525-0.7071067811865475j,25,2.171572875,17,7.828427125,9,7.828427125,17,2.171572875
15225,1.50369E+12,1,3,1,1,1,-2,-2,-2,1.885091889,0.125,-2,3,1.767766953,-4+0j,2.220446049250313e-16-4.82842712474619j,-0j,-2.220446049250313e-16-0.8284271247461898j,4+0j,-2.220446049250313e-16+0.8284271247461898j,0j,2.220446049250313e-16+4.82842712474619j,16,23.3137085,0,0.686291501,16,0.686291501,0,23.3137085
15226,1.50369E+12,-2,-4,-5,-2,-1,-2,0,-2,1.58113883,-2.25,-5,0,2.692582404,3+0j,-1.7071067811865472-6.535533905932738j,-6-1j,-0.29289321881345276-0.5355339059327378j,-3+0j,-0.29289321881345276+0.5355339059327378j,-6+1j,-1.7071067811865472+6.535533905932738j,9,45.627417,37,0.372583002,9,0.372583002,37,45.627417
15227,1.50369E+12,0,1,1,0,-2,0,0,4,1.690308509,0.5,-2,4,1.658312395,-5+0j,-0.7071067811865476+2.7071067811865475j,1j,0.7071067811865476-1.2928932188134525j,-3+0j,0.7071067811865476+1.2928932188134525j,-1j,-0.7071067811865476-2.7071067811865475j,25,7.828427125,1,2.171572875,9,2.171572875,1,7.828427125
15228,1.50369E+12,-2,-1,-1,-1,-2,-2,-2,-1,0.534522484,-1.5,-2,-1,1.58113883,-14+0j,2.414213562373095-0.4142135623730949j,-2+2j,-0.41421356237309515-2.414213562373095j,6+0j,-0.41421356237309515+2.414213562373095j,-2-2j,2.414213562373095+0.4142135623730949j,196,6,8,6,36,6,8,6
15229,1.50369E+12,0,-2,1,-1,-2,-1,-1,-3,1.246423455,-1.125,-3,1,1.620185175,-12+0j,-4.414213562373095-4.414213562373095j,-4-2j,-1.585786437626905+1.5857864376269049j,0j,-1.585786437626905-1.5857864376269049j,-4+2j,-4.414213562373095+4.414213562373095j,144,38.97056275,20,5.029437252,0,5.029437252,20,38.97056275
15230,1.50369E+12,-3,-4,3,0,0,-2,0,1,2.263846285,-0.625,-4,3,2.207940217,2+0j,3.82842712474619+1.8284271247461903j,-2+2j,-1.8284271247461898+3.8284271247461903j,-2+0j,-1.8284271247461898-3.8284271247461903j,-2-2j,3.82842712474619-1.8284271247461903j,4,18,8,18,4,18,8,18
15231,1.50369E+12,-2,-1,0,1,2,0,2,-1,1.457737974,0.125,-2,2,1.369306394,-18+0j,0.5857864376269046+6.82842712474619j,2-2j,3.4142135623730954-1.1715728752538102j,6+0j,3.4142135623730954+1.1715728752538102j,2+2j,0.5857864376269046-6.82842712474619j,324,46.97056275,8,13.02943725,36,13.02943725,8,46.97056275
15232,1.50369E+12,2,6,3,1,0,-1,-1,-2,2.618614683,1,-2,6,2.645751311,-7+0j,-3.82842712474619-1.4142135623730954j,3-4j,1.8284271247461898-1.4142135623730954j,-3+0j,1.8284271247461898+1.4142135623730954j,3+4j,-3.82842712474619+1.4142135623730954j,49,16.65685425,25,5.343145751,9,5.343145751,25,16.65685425
15233,1.50369E+12,2,1,-2,-1,-1,-2,2,-1,1.669045921,-0.25,-2,2,1.58113883,-3+0j,2.7071067811865475+0.7071067811865476j,2+3j,1.2928932188134525+0.7071067811865476j,-1+0j,1.2928932188134525-0.7071067811865476j,2-3j,2.7071067811865475-0.7071067811865476j,9,7.828427125,13,2.171572875,1,2.171572875,13,7.828427125
15234,1.50369E+12,-5,-2,-3,-4,-2,-2,-1,-5,1.511857892,-3,-5,-1,3.31662479,-15+0j,1.8284271247461903+0.5857864376269051j,1-2j,-3.8284271247461903-3.414213562373095j,1+0j,-3.8284271247461903+3.414213562373095j,1+2j,1.8284271247461903-0.5857864376269051j,225,3.686291501,5,26.3137085,1,26.3137085,5,3.686291501
15235,1.50369E+12,-2,0,-1,-2,-2,1,-2,0,1.195228609,-1,-2,1,1.5,-4+0j,1+1j,-4-2j,1-1j,0j,1+1j,-4+2j,1-1j,16,2,20,2,0,2,20,2
15236,1.50369E+12,2,-2,0,0,-1,1,-1,0,1.246423455,-0.125,-2,2,1.17260394,-33+0j,-7.949747468305834+4.535533905932738j,4+1j,1.9497474683058336+2.5355339059327373j,-3+0j,1.9497474683058336-2.5355339059327373j,4-1j,-7.949747468305834-4.535533905932738j,1089,83.76955262,17,10.23044738,9,10.23044738,17,83.76955262
15237,1.50369E+12,-3,0,0,1,-1,-2,-3,-4,1.772810521,-1.5,-4,1,2.236067977,-21+0j,-0.41421356237309537+6.82842712474619j,-1+2j,2.4142135623730954-1.1715728752538102j,3+0j,2.4142135623730954+1.1715728752538102j,-1-2j,-0.41421356237309537-6.82842712474619j,441,46.79898987,5,7.201010127,9,7.201010127,5,46.79898987
15238,1.50369E+12,-1,-2,-3,-1,1,-1,0,-1,1.195228609,-1,-3,1,1.5,9+0j,1.585786437626905-2j,-3-2j,4.414213562373095+2j,1+0j,4.414213562373095-2j,-3+2j,1.585786437626905+2j,81,6.514718626,13,23.48528137,1,23.48528137,13,6.514718626
15239,1.50369E+12,1,2,4,2,1,-1,3,3,1.552647509,1.875,-1,4,2.371708245,1+0j,2.7071067811865475-2.7071067811865475j,2-3j,1.2928932188134525+1.2928932188134525j,3+0j,1.2928932188134525-1.2928932188134525j,2+3j,2.7071067811865475+2.7071067811865475j,1,14.65685425,13,3.343145751,9,3.343145751,13,14.65685425
15240,1.50369E+12,3,1,0,0,-1,-2,-2,-3,1.927248223,-0.5,-3,3,1.870828693,-7+0j,-1.707106781186548+8.535533905932738j,-2+7j,-0.2928932188134521-1.4644660940672622j,-1+0j,-0.2928932188134521+1.4644660940672622j,-2-7j,-1.707106781186548-8.535533905932738j,49,75.76955262,53,2.230447378,1,2.230447378,53,75.76955262
15241,1.50369E+12,-2,-4,-2,-3,-2,0,-2,0,1.356202682,-1.875,-4,0,2.263846285,17+0j,-2.535533905932737-15.363961030678928j,-8-1j,4.535533905932737+2.6360389693210724j,3+0j,4.535533905932737-2.6360389693210724j,-8+1j,-2.535533905932737+15.363961030678928j,289,242.4802307,65,27.51976926,9,27.51976926,65,242.4802307
15242,1.50369E+12,-4,-2,-1,-2,-2,-1,-2,-2,0.9258201,-2,-4,-1,2.179449472,-4+0j,-1.1213203435596428+6.121320343559642j,-3+1j,3.121320343559643-1.8786796564403576j,-2+0j,3.121320343559643+1.8786796564403576j,-3-1j,-1.1213203435596428-6.121320343559642j,16,38.72792206,10,13.27207794,4,13.27207794,10,38.72792206
15243,1.50369E+12,1,0,0,-2,1,2,0,1,1.187734939,0.375,-2,2,1.17260394,-9+0j,0.7071067811865474+2.121320343559643j,1j,-0.7071067811865474+2.121320343559643j,1+0j,-0.7071067811865474-2.121320343559643j,-1j,0.7071067811865474-2.121320343559643j,81,5,1,5,1,5,1,5
15244,1.50369E+12,0,-5,-5,-3,-2,1,3,4,3.440826313,-0.875,-5,4,3.335416016,-7+0j,-5.82842712474619-7.656854249492381j,-1-2j,-0.17157287525381015-3.6568542494923806j,5+0j,-0.17157287525381015+3.6568542494923806j,-1+2j,-5.82842712474619+7.656854249492381j,49,92.59797975,5,13.40202025,25,13.40202025,5,92.59797975
15245,1.50369E+12,-2,-4,-6,-4,-5,-1,0,-1,2.167124494,-2.875,-6,0,3.51781182,1+0j,0.29289321881345276-2.5355339059327378j,-1j,1.7071067811865472-4.535533905932738j,3+0j,1.7071067811865472+4.535533905932738j,1j,0.29289321881345276+2.5355339059327378j,1,6.514718626,1,23.48528137,9,23.48528137,1,6.514718626
15246,1.50369E+12,-2,-4,-5,-2,0,0,-4,-1,1.908627031,-2.25,-5,0,2.872281323,0j,7.121320343559643-8.949747468305834j,5-3j,2.878679656440357-0.9497474683058327j,2+0j,2.878679656440357+0.9497474683058327j,5+3j,7.121320343559643+8.949747468305834j,0,130.8111832,34,9.188816818,4,9.188816818,34,130.8111832
15247,1.50369E+12,1,5,4,1,-1,-2,0,0,2.390457219,1,-2,5,2.449489743,-13+0j,1.7071067811865475+3.7071067811865475j,2+3j,0.29289321881345254-2.2928932188134525j,-3+0j,0.29289321881345254+2.2928932188134525j,2-3j,1.7071067811865475-3.7071067811865475j,169,16.65685425,13,5.343145751,9,5.343145751,13,16.65685425
