SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
17292,1.50369E+12,-1,0,0,-1,1,1,1,-1,0.9258201,0,-1,1,0.866025404,0j,-2.7071067811865475+1.7071067811865475j,-1-3j,-1.2928932188134525-0.29289321881345254j,2+0j,-1.2928932188134525+0.29289321881345254j,-1+3j,-2.7071067811865475-1.7071067811865475j,0,10.24264069,10,1.757359313,4,1.757359313,10,10.24264069
17293,1.50369E+12,0,1,-1,0,0,1,0,-4,1.597989809,-0.375,-4,1,1.541103501,-3+0j,-2.82842712474619-1.8284271247461903j,1-6j,2.82842712474619-3.8284271247461903j,1+0j,2.82842712474619+3.8284271247461903j,1+6j,-2.82842712474619+1.8284271247461903j,9,11.34314575,37,22.65685425,1,22.65685425,37,11.34314575
17294,1.50369E+12,0,-4,-3,0,-4,-2,-1,0,1.752549164,-1.75,-4,0,2.397915762,-14+0j,2.585786437626905+3.414213562373095j,6j,5.414213562373095-0.5857864376269051j,-2+0j,5.414213562373095+0.5857864376269051j,-6j,2.585786437626905-3.414213562373095j,196,18.34314575,36,29.65685425,4,29.65685425,36,18.34314575
17295,1.50369E+12,0,2,2,-1,-1,0,1,-3,1.690308509,0,-3,2,1.58113883,0j,1.0000000000000002-3.82842712474619j,-4-6j,0.9999999999999998-1.8284271247461898j,4+0j,0.9999999999999998+1.8284271247461898j,-4+6j,1.0000000000000002+3.82842712474619j,0,15.65685425,52,4.343145751,16,4.343145751,52,15.65685425
17296,1.50369E+12,0,2,3,1,1,-3,-2,-1,2.031009601,0.125,-3,3,1.903943276,1+0j,1.1213203435596428-9.949747468305834j,1j,-3.121320343559643+0.050252531694167324j,3+0j,-3.121320343559643-0.050252531694167324j,-1j,1.1213203435596428+9.949747468305834j,1,100.254834,1,9.745166004,9,9.745166004,1,100.254834
17297,1.50369E+12,-4,0,-4,-1,-2,-1,-3,-2,1.457737974,-2.125,-4,0,2.524876235,-17+0j,-2-0.4142135623730949j,1-2j,-2-2.414213562373095j,-9+0j,-2+2.414213562373095j,1+2j,-2+0.4142135623730949j,289,4.171572875,5,9.828427125,81,9.828427125,5,4.171572875
17298,1.50369E+12,0,2,2,-3,0,1,-1,7,2.927700219,1,-3,7,2.915475947,8+0j,7.7781745930520225+3.3639610306789276j,-1+1j,-7.7781745930520225+9.363961030678928j,-6+0j,-7.7781745930520225-9.363961030678928j,-1-1j,7.7781745930520225-3.3639610306789276j,64,71.81623382,2,148.1837662,36,148.1837662,2,71.81623382
17299,1.50369E+12,0,-3,-2,-1,-2,0,-1,-1,1.035098339,-1.25,-3,0,1.58113883,-10+0j,-0.12132034355964283+3.1213203435596424j,1+1j,4.121320343559643+1.1213203435596424j,0j,4.121320343559643-1.1213203435596424j,1-1j,-0.12132034355964283-3.1213203435596424j,100,9.757359313,2,18.24264069,0,18.24264069,2,9.757359313
17300,1.50369E+12,-5,-7,-3,-2,0,-2,-3,-3,2.100170061,-3.125,-7,0,3.691205765,-25+0j,-9.242640687119286+2.82842712474619j,1+4j,-0.7573593128807143+2.82842712474619j,3+0j,-0.7573593128807143-2.82842712474619j,1-4j,-9.242640687119286-2.82842712474619j,625,93.42640687,17,8.573593129,9,8.573593129,17,93.42640687
17301,1.50369E+12,1,0,-1,0,0,0,0,-1,0.640869944,-0.125,-1,1,0.612372436,-1+0j,0.29289321881345254+0.2928932188134524j,2-1j,1.7071067811865475-1.7071067811865475j,1+0j,1.7071067811865475+1.7071067811865475j,2+1j,0.29289321881345254-0.2928932188134524j,1,0.171572875,5,5.828427125,1,5.828427125,5,0.171572875
17302,1.50369E+12,1,-1,-2,3,-1,0,0,-3,1.846811925,-0.375,-3,3,1.767766953,-3+0j,-2.9497474683058327-1.5355339059327382j,2+1j,6.949747468305833-5.535533905932738j,-1+0j,6.949747468305833+5.535533905932738j,2-1j,-2.9497474683058327+1.5355339059327382j,9,11.0588745,5,78.9411255,1,78.9411255,5,11.0588745
17303,1.50369E+12,-3,-2,0,-1,-3,-1,-4,-4,1.488047618,-2.25,-4,0,2.645751311,-18+0j,-2.82842712474619-5.414213562373096j,-2-2j,2.82842712474619+2.5857864376269046j,-2+0j,2.82842712474619-2.5857864376269046j,-2+2j,-2.82842712474619+5.414213562373096j,324,37.3137085,8,14.6862915,4,14.6862915,8,37.3137085
17304,1.50369E+12,0,-1,-2,-6,-3,0,1,-1,2.20389266,-1.5,-6,1,2.549509757,-12+0j,5.82842712474619+7.242640687119286j,-2-6j,0.17157287525381015+1.2426406871192857j,4+0j,0.17157287525381015-1.2426406871192857j,-2+6j,5.82842712474619-7.242640687119286j,144,86.42640687,40,1.573593129,16,1.573593129,40,86.42640687
17305,1.50369E+12,3,2,3,2,0,0,0,2,1.309307341,1.5,0,3,1.936491673,12+0j,4.414213562373095-4.414213562373095j,2j,1.5857864376269049+1.585786437626905j,0j,1.5857864376269049-1.585786437626905j,-2j,4.414213562373095+4.414213562373095j,144,38.97056275,4,5.029437252,0,5.029437252,4,38.97056275
17306,1.50369E+12,-1,2,0,1,0,1,0,-3,1.511857892,0,-3,2,1.414213562,0j,-3.1213203435596424-3.5355339059327378j,-1-5j,1.1213203435596424-3.5355339059327378j,-2+0j,1.1213203435596424+3.5355339059327378j,-1+5j,-3.1213203435596424+3.5355339059327378j,0,22.24264069,26,13.75735931,4,13.75735931,26,22.24264069
17307,1.50369E+12,-1,-2,-1,-1,0,1,1,3,1.603567451,0,-2,3,1.5,0j,-0.292893218813453+6.949747468305833j,-1+3j,-1.707106781186547+2.9497474683058327j,-2+0j,-1.707106781186547-2.9497474683058327j,-1-3j,-0.292893218813453-6.949747468305833j,0,48.38477631,10,11.61522369,4,11.61522369,10,48.38477631
17308,1.50369E+12,0,-3,-2,-3,-1,0,-4,-1,1.488047618,-1.75,-4,0,2.236067977,-14+0j,0.2928932188134521+1.5355339059327378j,5-1j,1.707106781186548+5.535533905932738j,0j,1.707106781186548-5.535533905932738j,5+1j,0.2928932188134521-1.5355339059327378j,196,2.443650814,26,33.55634919,0,33.55634919,26,2.443650814
17309,1.50369E+12,1,-2,-2,-3,0,-2,-2,-1,1.302470181,-1.375,-3,1,1.837117307,-11+0j,2.414213562373095+1.4142135623730951j,5-0j,-0.4142135623730949+1.4142135623730951j,5+0j,-0.4142135623730949-1.4142135623730951j,5+0j,2.414213562373095-1.4142135623730951j,121,7.828427125,25,2.171572875,25,2.171572875,25,7.828427125
17310,1.50369E+12,2,4,5,4,2,-1,2,1,1.922609833,2.375,-1,5,2.979093822,19+0j,1.4142135623730954-8.65685424949238j,-3+2j,-1.4142135623730954-2.6568542494923797j,3+0j,-1.4142135623730954+2.6568542494923797j,-3-2j,1.4142135623730954+8.65685424949238j,361,76.9411255,13,9.058874503,9,9.058874503,13,76.9411255
17311,1.50369E+12,-1,-1,-1,0,-1,-2,2,0,1.195228609,-0.5,-2,2,1.224744871,-4+0j,0.7071067811865476+2.2928932188134525j,-3+3j,-0.7071067811865476-3.7071067811865475j,2+0j,-0.7071067811865476+3.7071067811865475j,-3-3j,0.7071067811865476-2.2928932188134525j,16,5.757359313,18,14.24264069,4,14.24264069,18,5.757359313
17312,1.50369E+12,0,-4,-5,-2,-3,-3,-2,0,1.767766953,-2.375,-5,0,2.893959226,-19+0j,3.7071067811865475+5.121320343559643j,4+5j,2.2928932188134525-0.8786796564403572j,-1+0j,2.2928932188134525+0.8786796564403572j,4-5j,3.7071067811865475-5.121320343559643j,361,39.97056275,41,6.029437252,1,6.029437252,41,39.97056275
17313,1.50369E+12,-5,-6,-3,-1,0,-3,-3,-5,2.052872552,-3.25,-6,0,3.774917218,-26+0j,-9.949747468305834-0.7071067811865479j,1+3j,-0.050252531694167324-0.7071067811865479j,4+0j,-0.050252531694167324+0.7071067811865479j,1-3j,-9.949747468305834+0.7071067811865479j,676,99.49747468,10,0.502525317,16,0.502525317,10,99.49747468
17314,1.50369E+12,2,0,-2,0,-1,-2,-1,-2,1.38873015,-0.75,-2,2,1.5,-6+0j,3-1.8284271247461898j,4-0j,3-3.82842712474619j,2+0j,3+3.82842712474619j,4+0j,3+1.8284271247461898j,36,12.34314575,16,23.65685425,4,23.65685425,16,12.34314575
17315,1.50369E+12,-4,-3,-5,-3,-4,-2,-2,-3,1.035098339,-3.25,-5,-2,3.391164992,-26+0j,-0.7071067811865476+3.7071067811865475j,-1-1j,0.7071067811865476-2.2928932188134525j,-4+0j,0.7071067811865476+2.2928932188134525j,-1+1j,-0.7071067811865476-3.7071067811865475j,676,14.24264069,2,5.757359313,16,5.757359313,2,14.24264069
17316,1.50369E+12,-2,-3,-2,1,1,0,0,3,1.982062418,-0.25,-3,3,1.870828693,-2+0j,-3.707106781186548+5.535533905932738j,1+7j,-2.292893218813452+1.5355339059327378j,-4+0j,-2.292893218813452-1.5355339059327378j,1-7j,-3.707106781186548-5.535533905932738j,4,44.38477631,50,7.615223689,16,7.615223689,50,44.38477631
17317,1.50369E+12,4,8,7,2,0,0,-2,2,3.502550091,2.625,-2,8,4.198213906,21+0j,9.65685424949238-14.65685424949238j,-1-4j,-1.6568542494923806+3.3431457505076203j,-3+0j,-1.6568542494923806-3.3431457505076203j,-1+4j,9.65685424949238+14.65685424949238j,441,308.0782105,17,13.92178951,9,13.92178951,17,308.0782105
17318,1.50369E+12,-2,-1,1,2,1,1,0,-1,1.356202682,0.125,-2,2,1.274754878,1+0j,-6.535533905932738-1.707106781186548j,-2+1j,0.5355339059327378+0.2928932188134521j,-1+0j,0.5355339059327378-0.2928932188134521j,-2-1j,-6.535533905932738+1.707106781186548j,1,45.627417,5,0.372583002,1,0.372583002,5,45.627417
17319,1.50369E+12,-4,-7,-7,-3,-4,-2,-3,-5,1.846811925,-4.375,-7,-2,4.703721931,-35+0j,-4.949747468305833+6.121320343559642j,2+1j,4.949747468305833-1.878679656440358j,-1+0j,4.949747468305833+1.878679656440358j,2-1j,-4.949747468305833-6.121320343559642j,1225,61.97056275,5,28.02943725,1,28.02943725,5,61.97056275
17320,1.50369E+12,3,9,7,4,1,-2,0,1,3.681517544,2.875,-2,9,4.486089611,23+0j,7.6568542494923815-16.899494936611664j,-3-2j,-3.6568542494923815-2.8994949366116636j,-1+0j,-3.6568542494923815+2.8994949366116636j,-3+2j,7.6568542494923815+16.899494936611664j,529,344.2203461,13,21.77965389,1,21.77965389,13,344.2203461
17321,1.50369E+12,-5,-2,-1,-4,-3,0,-1,-3,1.685018016,-2.375,-5,0,2.850438563,-19+0j,-2.707106781186548+2.1213203435596424j,-6-5j,-1.2928932188134523+2.1213203435596424j,-1+0j,-1.2928932188134523-2.1213203435596424j,-6+5j,-2.707106781186548-2.1213203435596424j,361,11.82842712,61,6.171572875,1,6.171572875,61,11.82842712
17322,1.50369E+12,-1,-2,-3,-6,-3,-1,-3,-4,1.642080562,-2.875,-6,-1,3.259601203,-23+0j,2.7071067811865475+2.121320343559643j,2-7j,1.2928932188134525+2.121320343559643j,3+0j,1.2928932188134525-2.121320343559643j,2+7j,2.7071067811865475-2.121320343559643j,529,11.82842712,53,6.171572875,9,6.171572875,53,11.82842712
17323,1.50369E+12,-1,-3,-1,-2,-1,0,-1,-2,0.916125381,-1.375,-3,0,1.620185175,-11+0j,-2.121320343559643+2.1213203435596424j,-1j,2.121320343559643+2.1213203435596424j,3+0j,2.121320343559643-2.1213203435596424j,1j,-2.121320343559643-2.1213203435596424j,121,9,1,9,9,9,1,9
17324,1.50369E+12,-2,-3,-2,-3,-2,0,1,0,1.505940617,-1.375,-3,1,1.968501969,-11+0j,-4.440892098500626e-16+7.242640687119286j,-3-0j,4.440892098500626e-16+1.2426406871192857j,1+0j,4.440892098500626e-16-1.2426406871192857j,-3+0j,-4.440892098500626e-16-7.242640687119286j,121,52.45584412,9,1.544155877,1,1.544155877,9,52.45584412
17717,1.50369E+12,-2,-7,-9,-7,-4,-2,-3,-3,2.669269563,-4.625,-9,-2,5.25594901,-37+0j,1.292893218813452+12.363961030678928j,6-1j,2.707106781186548+0.3639610306789276j,1+0j,2.707106781186548-0.3639610306789276j,6+1j,1.292893218813452-12.363961030678928j,1369,154.5391052,37,7.460894757,1,7.460894757,37,154.5391052
17718,1.50369E+12,1,1,0,-2,-2,-2,-2,-1,1.356202682,-0.875,-2,1,1.541103501,-7+0j,5.82842712474619-3.414213562373095j,1-2j,0.1715728752538097+0.5857864376269051j,1+0j,0.1715728752538097-0.5857864376269051j,1+2j,5.82842712474619+3.414213562373095j,49,45.627417,5,0.372583002,1,0.372583002,5,45.627417
17719,1.50369E+12,1,-4,-3,-1,0,-1,-2,0,1.669045921,-1.25,-4,1,2,-10+0j,-0.41421356237309537+3.82842712474619j,6+4j,2.4142135623730954+1.8284271247461898j,2+0j,2.4142135623730954-1.8284271247461898j,6-4j,-0.41421356237309537-3.82842712474619j,100,14.82842712,52,9.171572875,4,9.171572875,52,14.82842712
17720,1.50369E+12,-4,-10,-6,-5,-3,0,-3,0,3.270539492,-3.875,-10,0,4.937104415,-31+0j,-4.535533905932738+13.606601717798213j,2+5j,2.535533905932738+7.606601717798213j,-1+0j,2.535533905932738-7.606601717798213j,2-5j,-4.535533905932738-13.606601717798213j,961,205.7106781,29,64.28932188,1,64.28932188,29,205.7106781
17721,1.50369E+12,0,0,-1,2,2,2,-1,3,1.552647509,0.875,-1,3,1.695582496,7+0j,-2.707106781186548+2.1213203435596424j,4+3j,-1.2928932188134523+2.1213203435596424j,-7+0j,-1.2928932188134523-2.1213203435596424j,4-3j,-2.707106781186548-2.1213203435596424j,49,11.82842712,25,6.171572875,49,6.171572875,25,11.82842712
17722,1.50369E+12,1,6,1,2,-1,-2,-6,-6,4.068608046,-0.625,-6,6,3.856812155,-5+0j,2.000000000000001-18.31370849898476j,5-8j,1.9999999999999991-4.313708498984759j,-5+0j,1.9999999999999991+4.313708498984759j,5+8j,2.000000000000001+18.31370849898476j,25,339.391919,89,22.60808101,25,22.60808101,89,339.391919
17723,1.50369E+12,-1,-6,-5,-4,-2,-6,-2,-1,2.133909892,-3.375,-6,-1,3.921096785,-27+0j,3.1213203435596424+5.121320343559643j,4+7j,-1.1213203435596424-0.8786796564403572j,7+0j,-1.1213203435596424+0.8786796564403572j,4-7j,3.1213203435596424-5.121320343559643j,729,35.97056275,65,2.029437252,49,2.029437252,65,35.97056275
17724,1.50369E+12,4,10,14,6,3,2,2,3,4.342481187,5.5,2,14,6.837397166,44+0j,4.535533905932738-19.77817459305202j,-9-3j,-2.535533905932738+4.2218254069479775j,2+0j,-2.535533905932738-4.2218254069479775j,-9+3j,4.535533905932738+19.77817459305202j,1936,411.747258,90,24.25274195,4,24.25274195,90,411.747258
17725,1.50369E+12,0,0,2,-1,-1,-1,-5,-3,2.100170061,-1.125,-5,2,2.263846285,-9+0j,0.29289321881345265-9.121320343559642j,2-3j,1.7071067811865475+4.878679656440357j,1+0j,1.7071067811865475-4.878679656440357j,2+3j,0.29289321881345265+9.121320343559642j,81,83.28427125,13,26.71572875,1,26.71572875,13,83.28427125
17726,1.50369E+12,-7,-4,-5,-3,-2,-2,-1,-4,1.927248223,-3.5,-7,-1,3.937003937,-28+0j,-7.121320343559643+4.707106781186547j,-3-1j,-2.878679656440357-3.2928932188134525j,-2+0j,-2.878679656440357+3.2928932188134525j,-3+1j,-7.121320343559643-4.707106781186547j,784,72.87005769,10,19.12994231,4,19.12994231,10,72.87005769
17727,1.50369E+12,-4,-3,-2,1,-1,-1,2,-1,1.959409532,-1.125,-4,2,2.150581317,-9+0j,-5.82842712474619+4j,-5+4j,-0.17157287525381015-4j,-1+0j,-0.17157287525381015+4j,-5-4j,-5.82842712474619-4j,81,49.97056275,41,16.02943725,1,16.02943725,41,49.97056275
17728,1.50369E+12,-4,1,-2,-4,-2,-3,-1,-5,1.927248223,-2.5,-5,1,3.082207001,-20+0j,0.12132034355964283-2.5355339059327373j,-3-7j,-4.121320343559643-4.535533905932738j,2+0j,-4.121320343559643+4.535533905932738j,-3+7j,0.12132034355964283+2.5355339059327373j,400,6.443650814,58,37.55634919,4,37.55634919,58,6.443650814
17729,1.50369E+12,-7,-7,-7,-5,-3,0,-1,-4,2.764571783,-4.25,-7,0,4.974937186,-34+0j,-8.242640687119286+11.65685424949238j,-2-2j,0.24264068711928566-0.3431457505076203j,-2+0j,0.24264068711928566+0.3431457505076203j,-2+2j,-8.242640687119286-11.65685424949238j,1156,203.8233765,8,0.176623509,4,0.176623509,8,203.8233765
17730,1.50369E+12,4,-3,-3,-1,-2,2,6,18,7.049569389,2.625,-3,18,7.097534783,21+0j,15.899494936611664+25.97056274847714j,-1+18j,-3.8994949366116636+7.970562748477139j,-11+0j,-3.8994949366116636-7.970562748477139j,-1-18j,15.899494936611664-25.97056274847714j,441,927.2640687,325,78.73593129,121,78.73593129,325,927.2640687
17731,1.50369E+12,-3,-3,-1,-4,-2,1,2,0,2.121320344,-1.25,-4,2,2.34520788,-10+0j,-1.0000000000000004+8.65685424949238j,-6-2j,-0.9999999999999996+2.6568542494923797j,2+0j,-0.9999999999999996-2.6568542494923797j,-6+2j,-1.0000000000000004-8.65685424949238j,100,75.9411255,40,8.058874503,4,8.058874503,40,75.9411255
17732,1.50369E+12,0,-5,-1,-3,-1,-1,-1,7,3.461523199,-0.625,-5,7,3.29772649,-5+0j,5.242640687119284+9.899494936611665j,1+10j,-3.242640687119284+9.899494936611665j,-1+0j,-3.242640687119284-9.899494936611665j,1-10j,5.242640687119284-9.899494936611665j,25,125.4852814,101,108.5147186,1,108.5147186,101,125.4852814
17733,1.50369E+12,-1,-6,-7,-3,1,0,0,-4,2.976095237,-2.5,-7,1,3.741657387,-20+0j,-6.949747468305834+10.535533905932738j,7-1j,2.9497474683058336-3.4644660940672627j,6+0j,2.9497474683058336+3.4644660940672627j,7+1j,-6.949747468305834-10.535533905932738j,400,159.2964646,50,20.70353544,36,20.70353544,50,159.2964646
17734,1.50369E+12,5,13,15,9,3,0,1,9,5.514591035,6.875,0,15,8.595056719,55+0j,11.19238815542512-23.192388155425117j,-8+5j,-7.192388155425119+4.8076118445748826j,-7+0j,-7.192388155425119-4.8076118445748826j,-8-5j,11.19238815542512+23.192388155425117j,3025,663.156421,89,74.84357903,49,74.84357903,89,663.156421
17735,1.50369E+12,-4,0,3,2,-1,-2,-5,3,3.070597894,-0.5,-5,3,2.915475947,-4+0j,-0.8786796564403572-8.707106781186548j,-3+7j,-5.121320343559643+7.292893218813453j,-10+0j,-5.121320343559643-7.292893218813453j,-3-7j,-0.8786796564403572+8.707106781186548j,16,76.58578644,58,79.41421356,100,79.41421356,58,76.58578644
17736,1.50369E+12,-5,-5,-6,-3,-1,-1,-3,-7,2.232071427,-3.875,-7,-1,4.401704215,-31+0j,-9.65685424949238+2.9999999999999996j,3-4j,1.6568542494923797-3.0000000000000004j,1+0j,1.6568542494923797+3.0000000000000004j,3+4j,-9.65685424949238-2.9999999999999996j,961,102.254834,25,11.745166,1,11.745166,25,102.254834
17737,1.50369E+12,5,4,3,-2,1,-1,0,-3,2.90012315,0.875,-3,5,2.850438563,7+0j,6.82842712474619-7.242640687119285j,3-8j,1.1715728752538097-1.2426406871192848j,11+0j,1.1715728752538097+1.2426406871192848j,3+8j,6.82842712474619+7.242640687119285j,49,99.08326112,73,2.916738879,121,2.916738879,73,99.08326112
17738,1.50369E+12,-1,2,0,3,1,0,2,5,1.927248223,1.5,-1,5,2.34520788,12+0j,0.8284271247461898+2j,-2+6j,-4.82842712474619-1.9999999999999998j,-8+0j,-4.82842712474619+1.9999999999999998j,-2-6j,0.8284271247461898-2j,144,4.686291501,40,27.3137085,64,27.3137085,40,4.686291501
17739,1.50369E+12,4,-2,-5,-6,-4,-4,-2,5,4.097037257,-1.75,-6,5,4.213074887,-14+0j,17.192388155425117+9.36396103067893j,7+5j,-1.1923881554251174+3.3639610306789285j,0j,-1.1923881554251174-3.3639610306789285j,7-5j,17.192388155425117-9.36396103067893j,196,383.2619767,74,12.73802333,0,12.73802333,74,383.2619767
17740,1.50369E+12,2,-7,-8,-1,0,-1,0,0,3.603074084,-1.875,-8,2,3.856812155,-15+0j,-1.5355339059327382+12.949747468305834j,10+7j,5.535533905932738-3.0502525316941673j,3+0j,5.535533905932738+3.0502525316941673j,10-7j,-1.5355339059327382-12.949747468305834j,225,170.0538239,149,39.94617613,9,39.94617613,149,170.0538239
17741,1.50369E+12,-15,-4,0,-1,-2,-5,-7,-22,7.671840904,-7,-22,0,10.02496883,-56+0j,-27.14213562373095-22.556349186104047j,-10-14j,1.1421356237309492-8.556349186104047j,8+0j,1.1421356237309492+8.556349186104047j,-10+14j,-27.14213562373095+22.556349186104047j,3136,1245.484415,296,74.51558518,64,74.51558518,296,1245.484415
17742,1.50369E+12,-3,4,2,3,0,-4,-11,-31,11.56348934,-5,-31,4,11.91637529,-40+0j,-21.384776310850235-42.698484809834994j,6-28j,15.384776310850235-16.698484809834998j,16+0j,15.384776310850235+16.698484809834998j,6+28j,-21.384776310850235+42.698484809834994j,1600,2280.469263,820,515.5307371,256,515.5307371,820,2280.469263
17743,1.50369E+12,-8,-3,-3,-2,-2,-3,-7,-15,4.50198369,-5.375,-15,-2,6.828250142,-43+0j,-15.192388155425117-13.19238815542512j,-11j,3.1923881554251174-5.192388155425119j,3+0j,3.1923881554251174+5.192388155425119j,11j,-15.192388155425117+13.19238815542512j,1849,404.8477631,121,37.15223689,9,37.15223689,121,404.8477631
17744,1.50369E+12,-3,-6,-8,-5,-5,-2,-2,3,3.338091842,-3.5,-8,3,4.69041576,-28+0j,4.82842712474619+14.485281374238571j,2+6j,-0.8284271247461894+2.4852813742385713j,-8+0j,-0.8284271247461894-2.4852813742385713j,2-6j,4.82842712474619-14.485281374238571j,784,233.137085,40,6.86291501,64,6.86291501,40,233.137085
17745,1.50369E+12,8,13,4,0,2,4,2,7,4.174754056,5,0,13,6.34428877,40+0j,17.31370849898476-3.414213562373095j,4-10j,-5.313708498984759+0.5857864376269051j,-8+0j,-5.313708498984759-0.5857864376269051j,4+10j,17.31370849898476+3.414213562373095j,1600,311.4213562,116,28.57864376,64,28.57864376,116,311.4213562
17746,1.50369E+12,4,1,-2,-1,-3,-1,-2,8,3.741657387,0.5,-3,8,3.535533906,4+0j,14.778174593052022+4.949747468305834j,5+7j,-0.7781745930520225+4.949747468305834j,-10+0j,-0.7781745930520225-4.949747468305834j,5-7j,14.778174593052022-4.949747468305834j,16,242.8944443,74,25.1055557,100,25.1055557,74,242.8944443
17747,1.50369E+12,1,-9,-9,-5,-5,-4,-4,7,5.291502622,-3.5,-9,7,6.062177826,-28+0j,10.949747468305832+17.02081528017131j,9+15j,1.0502525316941682+7.020815280171309j,-6+0j,1.0502525316941682-7.020815280171309j,9-15j,10.949747468305832-17.02081528017131j,784,409.6051224,306,50.39487758,36,50.39487758,306,409.6051224
17748,1.50369E+12,3,0,-3,3,3,2,8,11,4.373213921,3.375,-3,11,5.303300859,27+0j,4.242640687119285+18.071067811865476j,1+12j,-4.242640687119285-3.9289321881345245j,-5+0j,-4.242640687119285+3.9289321881345245j,1-12j,4.242640687119285-18.071067811865476j,729,344.5634919,145,33.43650814,25,33.43650814,145,344.5634919
17749,1.50369E+12,0,-10,-8,-4,-3,-1,-1,-4,3.52288437,-3.875,-10,0,5.086747487,-31+0j,-3.3639610306789285+13.363961030678928j,6+3j,9.36396103067893-0.6360389693210724j,7+0j,9.36396103067893+0.6360389693210724j,6-3j,-3.3639610306789285-13.363961030678928j,961,189.9116882,45,88.08831175,49,88.08831175,45,189.9116882
17750,1.50369E+12,-6,-6,-3,-4,-3,1,0,0,2.722262714,-2.625,-6,1,3.65718471,-21+0j,-5.121320343559643+10.778174593052022j,-6+1j,-0.8786796564403572+4.778174593052022j,-3+0j,-0.8786796564403572-4.778174593052022j,-6-1j,-5.121320343559643-10.778174593052022j,441,142.3969696,37,23.60303038,9,23.60303038,37,142.3969696
17751,1.50369E+12,-1,-7,-3,0,1,2,2,-4,3.195979617,-1.25,-7,2,3.240370349,-10+0j,-11.192388155425117+8.535533905932738j,1+1j,7.1923881554251174-1.4644660940672627j,8+0j,7.1923881554251174+1.4644660940672627j,1-1j,-11.192388155425117-8.535533905932738j,100,198.1248917,2,53.87510832,64,53.87510832,2,198.1248917
17752,1.50369E+12,3,2,5,1,-2,-3,-2,5,3.181980515,1.125,-3,5,3.181980515,9+0j,11.363961030678928-7.707106781186547j,-2+7j,-1.3639610306789276+6.292893218813453j,-1+0j,-1.3639610306789276-6.292893218813453j,-2-7j,11.363961030678928+7.707106781186547j,81,188.5391052,53,41.46089476,1,41.46089476,53,188.5391052
17753,1.50369E+12,-1,-3,-1,0,0,2,0,-8,3.020761493,-1.375,-8,2,3.142451272,-11+0j,-10.192388155425117-1.1213203435596433j,-7j,8.192388155425117-3.1213203435596433j,7+0j,8.192388155425117+3.1213203435596433j,7j,-10.192388155425117+1.1213203435596433j,121,105.1421356,49,76.85786438,49,76.85786438,49,105.1421356
17754,1.50369E+12,-7,-4,-2,-5,-4,-5,-4,-7,1.669045921,-4.75,-7,-2,5,-38+0j,-3.7071067811865475-4.121320343559643j,-5-3j,-2.2928932188134525-0.12132034355964283j,4+0j,-2.2928932188134525+0.12132034355964283j,-5+3j,-3.7071067811865475+4.121320343559643j,1444,30.72792206,34,5.272077939,16,5.272077939,34,30.72792206
17755,1.50369E+12,3,1,-1,-1,0,-1,2,6,2.474873734,1.125,-1,6,2.573907535,9+0j,9.363961030678926+6.535533905932738j,2+5j,-3.3639610306789267+0.5355339059327378j,-1+0j,-3.3639610306789267-0.5355339059327378j,2-5j,9.363961030678926-6.535533905932738j,81,130.3969696,29,11.60303038,1,11.60303038,29,130.3969696
17756,1.50369E+12,2,6,4,2,1,1,-1,-2,2.55999442,1.625,-2,6,2.893959226,13+0j,1.707106781186548-11.363961030678928j,-7j,0.2928932188134521-1.3639610306789276j,-1+0j,0.2928932188134521+1.3639610306789276j,7j,1.707106781186548+11.363961030678928j,169,132.0538239,49,1.946176131,1,1.946176131,49,132.0538239
17757,1.50369E+12,4,-1,-3,0,-3,-2,4,13,5.424810727,1.5,-3,13,5.291502622,12+0j,16.899494936611667+15.485281374238571j,16j,-2.8994949366116654+1.4852813742385713j,-8+0j,-2.8994949366116654-1.4852813742385713j,-16j,16.899494936611667-15.485281374238571j,144,525.3868684,256,10.61313165,64,10.61313165,256,525.3868684
17758,1.50369E+12,0,2,-1,-1,3,0,-2,-12,4.596194078,-1.375,-12,3,4.513867521,-11+0j,-9.363961030678926-10.192388155425117j,6-15j,3.3639610306789267-8.192388155425117j,11+0j,3.3639610306789267+8.192388155425117j,6+15j,-9.363961030678926+10.192388155425117j,121,191.5685425,261,78.43145751,121,78.43145751,261,191.5685425
17759,1.50369E+12,-2,-2,-2,-3,-1,0,2,16,6.256425269,1,-3,16,5.937171044,8+0j,11.020815280171306+18.849242404917497j,-3+15j,-13.020815280171306+10.849242404917497j,-14+0j,-13.020815280171306-10.849242404917497j,-3-15j,11.020815280171306-18.849242404917497j,64,476.7523087,234,287.2476913,196,287.2476913,234,476.7523087
17760,1.50369E+12,2,-1,2,-1,0,1,0,2,1.302470181,0.625,-1,2,1.369306394,5+0j,2.707106781186547+1.5355339059327378j,1j,1.2928932188134528+5.535533905932738j,3+0j,1.2928932188134528-5.535533905932738j,-1j,2.707106781186547-1.5355339059327378j,25,9.686291501,1,32.3137085,9,32.3137085,1,9.686291501
