,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11699,11699,1503685482558,-3,-4,-3,-1,-1,0,-1,1
11700,11700,1503685482573,3,-1,-3,-2,0,0,2,2
11701,11701,1503685482582,-3,-1,-1,-1,-1,-1,-1,-2
11702,11702,1503685482589,2,2,2,1,-1,-2,0,4
11703,11703,1503685482602,-1,-2,-2,-1,0,0,-1,0
11704,11704,1503685482610,1,0,2,-1,-2,0,2,1
11705,11705,1503685482618,0,-1,-1,-4,-1,-2,-1,-4
11706,11706,1503685482633,-3,-3,-5,-1,-2,-2,-2,-2
11707,11707,1503685482640,0,-2,-2,-1,0,0,-1,-2
11708,11708,1503685482656,-2,0,0,0,-2,0,0,-3
11709,11709,1503685482662,-1,0,-1,-2,1,1,-1,-1
11710,11710,1503685482670,-2,0,0,-1,-1,0,-1,-3
11711,11711,1503685482685,-1,-1,-1,0,-2,-4,1,-1
11712,11712,1503685482693,1,1,0,-4,-2,1,1,0
11713,11713,1503685482700,0,0,0,0,-1,-2,-2,0
11714,11714,1503685482715,-2,-3,0,-1,-1,-1,-2,-1
11715,11715,1503685482723,-4,-3,-1,-1,-3,-1,-1,-3
11716,11716,1503685482730,-1,-2,-2,-1,-2,0,-1,0
11717,11717,1503685482745,0,-1,0,0,-1,-1,-1,-2
11718,11718,1503685482759,0,0,-2,-4,-1,-2,0,1
11719,11719,1503685482760,1,0,-1,0,0,-3,-1,1
11720,11720,1503685482775,-1,-1,-1,-2,0,-1,-1,-2
11721,11721,1503685482784,0,0,-2,-1,-1,-1,-2,0
11722,11722,1503685482791,1,-1,-2,0,-1,-1,-2,-1
11723,11723,1503685482792,-2,-1,-1,3,-1,-1,0,-2
11724,11724,1503685482805,-1,0,-1,-1,-1,-1,1,-1
11725,11725,1503685482814,-3,-3,-1,1,-1,1,-1,-5
11726,11726,1503685482820,-1,0,-2,-2,0,0,-3,-2
11727,11727,1503685482835,0,0,0,-2,-1,-3,-1,1
11728,11728,1503685482843,0,-1,0,0,-1,-1,1,0
11729,11729,1503685482850,-2,-1,-2,1,2,-1,-3,-3
11730,11730,1503685482865,3,1,0,2,0,1,2,4
11731,11731,1503685482873,4,2,1,0,0,1,-1,1
11732,11732,1503685482881,1,0,0,0,-2,0,-1,0
11733,11733,1503685482895,0,1,-1,1,-1,-3,-1,-1
11734,11734,1503685482902,-3,-4,-2,-4,-2,-3,-3,-8
11735,11735,1503685482910,-1,-2,-1,-4,-2,1,1,-1
11736,11736,1503685482925,-1,1,-2,-1,0,0,-1,-1
11737,11737,1503685482933,-3,-2,-1,1,-1,-2,-2,-4
11738,11738,1503685482940,-2,-2,0,0,0,0,-3,-3
11739,11739,1503685482955,-2,0,0,-1,-1,1,-1,1
11740,11740,1503685482963,1,1,-2,0,-2,-1,1,2
11741,11741,1503685482970,1,0,0,0,0,-1,0,-3
11742,11742,1503685482985,-2,-2,0,-1,0,-2,0,-2
11743,11743,1503685482993,0,0,-1,-2,-1,-2,-1,2
11744,11744,1503685483000,-3,0,0,2,0,0,0,0
11745,11745,1503685483016,-2,-1,0,2,-2,0,-1,-1
11746,11746,1503685483023,3,4,1,-1,-2,1,1,4
11747,11747,1503685483030,-3,-3,-2,-2,-3,-3,-2,0
11748,11748,1503685483045,-3,-2,0,-2,-2,-1,-1,0
11749,11749,1503685483054,0,-1,-2,-1,-1,0,1,-1
11750,11750,1503685483060,-3,-1,0,1,-1,-1,-1,-3
11751,11751,1503685483075,-3,0,-1,-2,-2,-3,-5,0
11752,11752,1503685483084,-4,-5,-4,-3,-2,0,0,-2
11753,11753,1503685483092,-2,0,2,0,0,-1,1,-4
11754,11754,1503685483105,-3,-5,0,-2,-1,-2,-3,-4
11755,11755,1503685483113,-1,-2,-2,-1,-2,0,1,-1
11756,11756,1503685483120,-1,0,-2,-1,-1,0,-2,-1
11757,11757,1503685483142,-1,-1,-2,-1,-2,-1,-1,-1
11758,11758,1503685483143,2,3,2,1,0,-1,0,2
11759,11759,1503685483151,-1,3,0,0,2,0,-1,0
11760,11760,1503685483165,-3,-4,-2,-3,-3,-2,-1,-2
11761,11761,1503685483175,-4,-6,-2,1,3,1,-1,-2
11762,11762,1503685483180,0,1,0,0,1,0,1,3
11763,11763,1503685483195,1,0,-1,-3,-4,0,0,2
11764,11764,1503685483203,-1,-5,0,-3,-2,0,-1,-2
12187,12187,1503685487327,2,-5,-6,-2,-2,-1,-2,10
12188,12188,1503685487336,-5,-1,-5,3,3,2,-7,-16
12189,12189,1503685487343,2,11,11,9,6,2,1,-9
12190,12190,1503685487358,-2,5,5,5,0,2,4,19
12191,12191,1503685487365,4,-5,-6,-1,0,-3,-2,2
12192,12192,1503685487373,-8,4,7,8,1,-1,-6,-10
12193,12193,1503685487387,0,-1,-3,-5,-2,-2,1,2
12194,12194,1503685487395,2,4,4,0,4,1,0,-18
12195,12195,1503685487402,4,-1,-6,-7,-5,-3,-2,1
12196,12196,1503685487418,5,-3,-6,-4,-3,0,2,8
12197,12197,1503685487425,-7,-3,0,-2,-1,2,3,6
12198,12198,1503685487433,5,-1,-7,-4,-4,-2,1,9
12199,12199,1503685487447,-1,-5,-2,-7,-6,-2,0,2
12200,12200,1503685487455,-8,-9,-6,-3,-3,-4,-4,-11
12201,12201,1503685487462,-4,5,3,-1,0,-1,-1,-6
12202,12202,1503685487478,-1,-12,-8,-2,-3,1,4,2
12203,12203,1503685487485,3,-10,-1,4,3,-3,-4,-8
12204,12204,1503685487493,-2,1,0,-2,-2,0,3,0
12205,12205,1503685487510,-8,6,-1,-1,-4,-1,-2,-9
12206,12206,1503685487515,-2,0,7,4,4,-1,-5,-4
12207,12207,1503685487522,-2,4,-8,-3,-3,-1,-3,-1
12208,12208,1503685487539,4,0,1,2,0,-1,-2,4
12209,12209,1503685487545,-2,3,-2,0,1,-1,-1,5
12210,12210,1503685487553,-3,0,0,-9,-7,-3,-2,3
12211,12211,1503685487567,1,-1,6,7,9,2,2,1
12212,12212,1503685487575,-2,1,-2,-3,-5,-3,-3,-3
12213,12213,1503685487583,2,-2,-2,-5,-4,-2,0,4
12214,12214,1503685487598,-1,-2,-3,1,2,-2,-2,-1
12215,12215,1503685487599,-3,0,-2,-3,-1,0,3,1
12216,12216,1503685487606,3,-10,-7,-1,-4,0,1,-2
12217,12217,1503685487613,1,4,-1,0,-1,-2,-3,-3
12218,12218,1503685487627,2,15,7,-1,-2,0,-1,17
12219,12219,1503685487635,0,-2,-2,-1,0,-1,-2,-3
12220,12220,1503685487644,-3,-8,0,8,7,0,0,-9
12221,12221,1503685487658,1,6,2,-4,-7,-4,0,-4
12222,12222,1503685487665,-6,-4,-6,-17,-11,-3,0,-14
12223,12223,1503685487675,-5,-6,-3,4,2,-1,-2,15
12224,12224,1503685487687,-1,-1,3,5,3,2,-1,49
12225,12225,1503685487695,0,-1,-2,-5,-2,1,1,-50
12226,12226,1503685487702,-1,-8,1,3,1,2,-3,-27
12227,12227,1503685487718,2,3,-1,6,7,1,5,0
12228,12228,1503685487725,3,19,10,6,2,0,2,-10
12229,12229,1503685487733,0,1,5,1,-1,-1,-5,-5
12230,12230,1503685487748,2,-12,-9,-6,-3,-1,-1,5
12231,12231,1503685487755,-1,2,-4,-8,-8,-3,1,19
12232,12232,1503685487762,-2,1,2,-2,2,-1,0,-2
12233,12233,1503685487778,-1,-8,-3,-4,1,1,-1,13
12234,12234,1503685487785,2,-2,-1,2,1,1,-1,-5
12235,12235,1503685487793,-1,-3,-2,1,0,1,-1,8
12236,12236,1503685487808,-2,4,6,2,-6,-2,-3,-6
12237,12237,1503685487815,-5,-5,-2,13,4,-1,-2,-2
12238,12238,1503685487822,-2,-6,-4,-18,-11,-3,-1,-2
12239,12239,1503685487838,2,1,5,4,2,0,0,-1
12240,12240,1503685487845,-5,-2,-2,2,1,-1,0,-5
12241,12241,1503685487853,-5,-3,-5,-2,1,-1,-1,0
12242,12242,1503685487867,1,-7,-4,1,-1,-1,0,-2
12243,12243,1503685487881,0,-3,0,6,2,1,0,-3
12244,12244,1503685487882,1,3,-1,-5,-2,0,1,9
12245,12245,1503685487883,-6,-4,-4,-4,2,-2,-3,-8
12246,12246,1503685487898,-1,3,5,1,2,0,-2,-2
12247,12247,1503685487905,3,1,2,3,2,0,2,7
12248,12248,1503685487913,-1,-6,-12,-11,-8,-2,-1,-3
12249,12249,1503685487927,0,2,2,2,0,0,0,-2
12250,12250,1503685487935,1,-2,-2,2,-1,-1,-3,-1
12251,12251,1503685487943,-1,-1,-2,-2,-4,-1,0,0
12252,12252,1503685487944,-3,1,-3,-4,-4,-5,-2,-7
12253,12253,1503685487959,-4,-4,-4,0,1,-1,-1,-9
12254,12254,1503685487965,2,1,5,2,2,2,2,1
12255,12255,1503685487975,2,-5,-2,-4,-1,-1,-2,-2
12256,12256,1503685487987,6,-1,-3,0,-1,1,-1,3
12257,12257,1503685487995,1,4,6,4,8,4,-1,-1
12258,12258,1503685488002,-3,-1,-8,-3,1,0,-2,-3
12259,12259,1503685488018,5,18,10,-2,-3,0,-1,3
12260,12260,1503685488025,-1,-7,-8,-3,-1,0,-2,-6
12261,12261,1503685488033,0,-6,-8,-6,-4,0,1,5
12262,12262,1503685488047,-5,-1,2,2,-2,-2,-3,11
12263,12263,1503685488055,0,1,2,2,2,3,4,8
12264,12264,1503685488062,-4,-3,-3,-9,-14,-4,-3,-5
12265,12265,1503685488079,-5,-5,-3,0,1,-4,-4,-1
12266,12266,1503685488085,-2,-2,-4,1,6,-3,-1,-3
12267,12267,1503685488093,-2,0,7,-4,-9,-2,-1,-6
12268,12268,1503685488110,2,0,1,0,2,-2,1,1
12269,12269,1503685488116,4,1,-3,-1,-3,-4,-1,-1
12270,12270,1503685488122,-1,-2,-3,3,1,-1,-4,-2
12271,12271,1503685488138,4,4,0,0,0,-5,-9,-5
12272,12272,1503685488145,8,2,2,0,-2,-1,-5,17
12273,12273,1503685488153,-8,1,2,2,-1,0,-5,-29
12274,12274,1503685488167,-7,-4,0,1,2,5,6,0
12667,12667,1503685492015,8,3,2,-1,0,-1,2,3
12668,12668,1503685492030,11,0,-5,-2,-2,-1,-4,-7
12669,12669,1503685492039,1,-7,-5,0,-2,-2,3,-1
12670,12670,1503685492045,-3,-2,1,-1,-2,-1,0,-3
12671,12671,1503685492060,5,-3,-5,0,-1,0,-1,0
12672,12672,1503685492067,-11,-1,0,-3,-3,0,2,-3
12673,12673,1503685492075,-1,4,4,0,0,1,-1,3
12674,12674,1503685492090,-1,-3,-5,-3,-3,0,0,1
12675,12675,1503685492105,4,2,3,1,2,-1,-5,-3
12676,12676,1503685492106,-1,-11,-9,-3,1,0,-1,-1
12677,12677,1503685492120,-1,-4,-2,-3,-4,-1,2,3
12678,12678,1503685492127,-6,0,4,1,1,0,1,1
12679,12679,1503685492138,1,2,1,-1,0,-2,-4,-3
12680,12680,1503685492150,0,0,-3,-1,-3,-2,-2,3
12681,12681,1503685492164,9,4,5,3,2,-1,-3,1
12682,12682,1503685492165,3,2,1,-1,0,0,2,1
12683,12683,1503685492180,-5,2,3,0,-1,-2,-1,-1
12684,12684,1503685492187,6,-7,-6,0,2,-2,-3,7
12685,12685,1503685492195,0,-3,-5,-4,-2,1,-1,0
12686,12686,1503685492210,-11,-1,-2,1,-1,-1,-1,-3
12687,12687,1503685492217,-7,-2,-3,-2,-1,-2,0,-1
12688,12688,1503685492224,2,0,1,1,2,2,4,3
12689,12689,1503685492243,-1,0,2,2,0,1,-1,-1
12690,12690,1503685492247,0,4,4,1,1,-2,-2,-3
12691,12691,1503685492255,-2,-5,-3,-3,-2,-2,1,-4
12692,12692,1503685492272,-2,2,3,2,0,-1,-5,-2
12693,12693,1503685492277,5,4,1,3,-1,-3,-1,3
12694,12694,1503685492278,2,0,-1,0,-1,-3,-3,-2
12695,12695,1503685492285,-4,-3,-3,0,0,0,-1,-4
12696,12696,1503685492300,-3,-2,-5,-5,-1,-3,-1,-2
12697,12697,1503685492307,1,-5,-6,-5,-4,-1,1,5
12698,12698,1503685492315,9,1,-1,0,-1,-2,5,12
12699,12699,1503685492329,-2,0,-2,-2,-2,-2,-2,-6
12700,12700,1503685492340,1,3,3,0,0,-1,-2,1
12701,12701,1503685492345,2,3,3,0,0,0,-1,2
12702,12702,1503685492360,-6,-5,-5,0,0,0,0,-5
12703,12703,1503685492367,11,8,12,8,5,3,0,6
12704,12704,1503685492375,-4,-3,-5,-4,0,1,2,-2
12705,12705,1503685492390,1,-2,-6,-5,-5,-4,-5,-9
12706,12706,1503685492397,1,15,16,4,-3,-2,-3,-7
12707,12707,1503685492406,-3,3,6,1,0,1,-1,4
12708,12708,1503685492420,-6,-9,-7,-1,1,2,0,-8
12709,12709,1503685492427,2,-3,-2,2,-1,-1,1,-2
12710,12710,1503685492435,-5,0,2,4,3,-1,-8,-12
12711,12711,1503685492450,-18,-14,-11,-7,-5,-2,0,-5
12712,12712,1503685492457,2,-5,-7,-4,-4,-2,1,14
12713,12713,1503685492464,10,10,9,5,5,-1,-6,0
12714,12714,1503685492481,3,5,4,2,-1,0,-1,3
12715,12715,1503685492487,-5,3,0,-4,-2,-2,2,4
12716,12716,1503685492495,-1,-1,5,1,0,0,-3,4
12717,12717,1503685492510,2,14,8,1,-1,1,1,8
12718,12718,1503685492517,5,-4,-15,-12,-9,-7,-2,-12
12719,12719,1503685492524,-2,-11,-5,1,0,0,-6,-19
12720,12720,1503685492542,1,3,3,-1,-1,1,2,0
12721,12721,1503685492547,7,7,-1,-1,-2,1,2,10
12722,12722,1503685492555,1,-3,-1,1,0,0,1,-1
12723,12723,1503685492569,0,1,-2,-3,-3,-3,1,-5
12724,12724,1503685492570,-7,-4,-3,0,-1,2,1,-4
12725,12725,1503685492578,-16,0,1,4,3,1,-4,-5
12726,12726,1503685492584,-2,-12,-5,-4,-3,-2,-2,-3
12727,12727,1503685492600,4,0,-2,-5,-6,-3,-3,4
12728,12728,1503685492608,1,0,-2,-2,-1,0,1,4
12729,12729,1503685492615,-2,-1,-3,-3,-3,0,-1,0
12730,12730,1503685492630,-1,-2,-1,0,0,0,0,1
12731,12731,1503685492638,-2,4,10,5,1,1,2,5
12732,12732,1503685492645,-1,-2,-4,-4,-4,-3,-1,-2
12733,12733,1503685492660,2,-5,0,-1,1,0,-1,4
12734,12734,1503685492667,-3,2,10,5,3,0,1,-3
12735,12735,1503685492683,-1,0,-1,-1,3,2,3,1
12736,12736,1503685492690,-5,-8,-9,-1,-3,-2,-1,-2
12737,12737,1503685492698,0,-4,-6,-2,-1,-2,0,4
12738,12738,1503685492704,2,1,1,-1,0,1,2,4
12739,12739,1503685492720,-1,1,-1,3,1,1,1,-5
12740,12740,1503685492727,0,5,0,-1,-1,-2,-4,-1
12741,12741,1503685492735,-1,-1,-6,-5,-2,-3,-1,-1
12742,12742,1503685492750,-2,-2,0,1,1,-2,-2,-4
12743,12743,1503685492757,0,-4,-5,0,2,1,1,13
12744,12744,1503685492765,-3,-1,-3,-2,-1,-3,1,6
12745,12745,1503685492786,-5,-13,-9,-4,-4,-3,-4,-29
12746,12746,1503685492787,2,1,2,-2,-1,-1,-3,-13
12747,12747,1503685492795,-1,1,3,0,-2,1,0,-12
12748,12748,1503685492810,1,-3,-3,4,3,-2,-3,39
12749,12749,1503685492818,-1,-2,-1,-6,-3,-2,-7,-17
12750,12750,1503685492824,-1,2,-1,-4,-5,0,0,-40
12751,12751,1503685492842,-1,2,4,0,-1,0,-1,26
12752,12752,1503685492847,-5,-15,-8,-3,2,0,0,-8
12753,12753,1503685492855,-1,3,5,0,1,-2,3,-5
12754,12754,1503685492869,-4,1,2,1,-2,1,2,5
12755,12755,1503685492877,9,2,-1,2,2,-3,-5,-4
12756,12756,1503685492885,-4,-5,-9,-7,-6,-2,-2,0
12757,12757,1503685492900,-2,0,1,1,1,2,1,6
12758,12758,1503685492909,1,7,5,-5,-5,0,-5,-5
12759,12759,1503685492922,2,-3,-4,0,0,1,-1,6
12760,12760,1503685492929,7,0,-3,-5,-5,-1,2,6
12761,12761,1503685492937,-9,7,3,-3,-3,-3,-1,-6
12762,12762,1503685492938,-1,-4,-2,1,1,-2,0,2
12763,12763,1503685492952,-1,0,0,-2,-3,-3,0,-1
12764,12764,1503685492960,-3,0,-1,-2,1,0,-3,1
12765,12765,1503685492967,-1,6,3,1,2,3,0,0
12766,12766,1503685492982,-3,0,1,1,0,1,-4,-1
12767,12767,1503685492990,1,1,-2,-5,-1,-2,-1,0
12768,12768,1503685492997,1,1,-1,3,-1,-1,1,0
12769,12769,1503685492998,-3,-2,-2,8,4,1,-1,-2
12770,12770,1503685493012,-1,-4,-4,-3,-1,0,-2,0
12771,12771,1503685493020,-1,3,0,-8,-7,-5,-1,-3
12772,12772,1503685493027,-3,0,-2,0,0,-1,1,0
12773,12773,1503685493044,-4,-4,-6,0,-3,-3,-1,-3
12774,12774,1503685493050,2,1,-1,2,2,-1,-4,-2
12775,12775,1503685493057,-2,-3,-5,-1,2,1,1,-4
12776,12776,1503685493072,-1,-4,4,9,2,-1,-7,-6
12777,12777,1503685493080,2,-2,2,-4,-7,-1,1,4
12778,12778,1503685493087,-2,-4,-1,0,-4,-1,3,2
12779,12779,1503685493102,-4,-2,-3,-5,-11,-6,-1,-4
12780,12780,1503685493111,1,0,-2,11,15,6,4,3
12781,12781,1503685493112,1,1,2,-1,0,0,-2,1
12782,12782,1503685493117,-2,-1,-3,-14,-18,-5,-5,-3
12783,12783,1503685493132,0,2,4,3,1,-2,1,1
12784,12784,1503685493140,-1,2,1,7,17,2,-4,-12
12785,12785,1503685493147,-4,0,-1,1,0,-1,-3,-6
12786,12786,1503685493162,-2,-2,1,-2,-2,-1,0,2
12787,12787,1503685493169,0,0,-5,-2,2,-1,0,2
12788,12788,1503685493179,3,4,4,4,4,-1,-2,2
12789,12789,1503685493192,-1,1,1,-5,-6,-3,-1,0
12790,12790,1503685493200,4,4,6,8,6,2,2,4
12791,12791,1503685493207,-5,-2,-2,5,8,1,0,-5
12792,12792,1503685493222,1,-5,-6,-7,-6,-2,1,-1
12793,12793,1503685493229,-2,-1,0,-3,-2,-2,-5,-1
12794,12794,1503685493238,1,4,1,0,2,-1,0,6
12795,12795,1503685493252,2,-2,0,14,10,2,1,0
12796,12796,1503685493260,-4,-1,-4,-3,-5,0,0,-2
12797,12797,1503685493267,-1,0,-1,-2,-11,-1,-1,-2
12798,12798,1503685493282,1,-1,4,6,5,2,2,3
13277,13277,1503685498000,4,-6,-5,-4,0,2,1,-1
13278,13278,1503685498015,-1,10,3,-4,-2,-1,0,-1
13279,13279,1503685498022,-1,-1,1,0,-3,-2,-3,1
13280,13280,1503685498029,-1,-7,-5,0,-1,-1,1,-4
13281,13281,1503685498045,-1,0,-1,1,1,1,1,3
13282,13282,1503685498052,0,-4,-6,-5,-5,-1,-1,-6
13283,13283,1503685498060,-1,3,4,-1,3,-1,0,-6
13284,13284,1503685498074,-1,-3,-2,0,2,0,-1,-13
13285,13285,1503685498082,-2,0,-1,-2,-3,-1,-3,32
13286,13286,1503685498089,-1,-6,-7,-2,0,-2,-1,22
13287,13287,1503685498105,-4,7,4,1,2,-2,-1,-25
13288,13288,1503685498112,0,-3,-3,0,-2,-2,1,-63
13289,13289,1503685498121,0,-2,-2,-2,1,-1,-2,-30
13290,13290,1503685498134,2,-4,-5,-3,-1,-2,-4,33
13291,13291,1503685498142,-1,-3,1,1,0,1,1,40
13292,13292,1503685498150,0,1,-1,0,-1,-1,2,13
13293,13293,1503685498165,1,-1,-4,-3,-1,0,-2,-36
13294,13294,1503685498172,-2,1,3,2,0,-2,-1,-12
13295,13295,1503685498181,-1,-2,8,2,2,1,1,-19
13296,13296,1503685498194,0,1,-1,0,1,1,-1,4
13297,13297,1503685498202,-2,-1,-2,-2,-4,-3,1,16
13298,13298,1503685498209,-5,-6,-4,-3,-2,-3,-3,6
13299,13299,1503685498225,-1,8,4,1,-1,-1,-3,5
13300,13300,1503685498232,3,1,2,-2,-1,2,-1,4
13301,13301,1503685498240,-6,-4,-7,-4,-4,-3,-4,-1
13302,13302,1503685498255,2,5,5,1,1,0,-1,3
13303,13303,1503685498262,1,-7,-2,1,-1,-1,1,5
13304,13304,1503685498270,-3,-1,1,4,3,0,-4,-6
13305,13305,1503685498285,-1,-1,-4,-4,-3,-2,-2,-2
13306,13306,1503685498292,-5,-5,-8,-4,-5,-3,2,3
13307,13307,1503685498300,-6,-5,-2,-2,-1,0,1,-3
13308,13308,1503685498314,3,2,-1,0,-1,-2,-2,-1
13309,13309,1503685498323,5,0,-3,3,3,0,-3,1
13310,13310,1503685498329,-4,-3,-3,-1,3,2,1,-5
13311,13311,1503685498347,3,2,-1,-9,-5,-5,1,0
13312,13312,1503685498352,3,4,1,-2,-3,-3,0,2
13313,13313,1503685498360,3,1,-4,1,4,0,-3,3
13314,13314,1503685498374,1,1,-7,-5,-6,1,0,0
13315,13315,1503685498382,2,-4,-4,2,0,-1,1,-2
13316,13316,1503685498390,4,5,2,-4,-5,1,0,2
13317,13317,1503685498405,3,3,4,9,4,0,0,2
13318,13318,1503685498412,-8,-9,-5,-5,-3,-4,-3,-5
13319,13319,1503685498427,-7,-7,-2,-6,-5,-1,0,0
13320,13320,1503685498434,-2,0,1,-1,-6,-2,-1,-4
13321,13321,1503685498442,-3,-4,-3,-3,-4,-2,-2,-4
13322,13322,1503685498449,0,-3,2,9,7,1,2,4
13323,13323,1503685498465,-1,1,2,4,8,1,-3,-1
13324,13324,1503685498472,4,4,5,2,0,1,3,5
13325,13325,1503685498482,-3,3,-3,-1,-2,-2,-1,0
13326,13326,1503685498494,8,10,2,0,5,2,-5,3
13327,13327,1503685498510,1,0,1,-1,-5,0,1,2
13328,13328,1503685498517,2,-4,-3,-5,1,-1,0,-1
13329,13329,1503685498532,-13,-6,-4,-7,-5,-3,-3,-7
13330,13330,1503685498533,0,-1,1,3,-2,-2,-1,0
13331,13331,1503685498549,6,3,2,-3,-7,-5,1,3
13332,13332,1503685498554,-8,-7,-1,1,9,0,-1,-5
13333,13333,1503685498562,0,0,-5,-5,-3,0,1,-4
13334,13334,1503685498577,-3,-1,3,3,1,-1,1,3
13335,13335,1503685498587,6,6,6,15,8,2,-1,2
13336,13336,1503685498592,2,-5,-1,0,-2,-2,1,2
13337,13337,1503685498607,-2,-2,0,-4,-5,-2,-2,-1
13338,13338,1503685498617,-1,0,-3,-3,-4,1,-5,-2
13339,13339,1503685498623,-2,-3,0,-2,2,3,1,-2
13340,13340,1503685498637,-3,-1,-2,-4,0,0,0,-7
13341,13341,1503685498645,-2,-2,-2,-3,1,1,0,-4
13342,13342,1503685498656,-2,-5,-5,-4,-2,-3,-4,-1
13343,13343,1503685498667,-2,0,1,-1,1,0,0,-2
13344,13344,1503685498674,3,1,-1,1,0,-2,-1,3
13345,13345,1503685498684,-2,-1,-2,-6,-2,-4,-3,-1
13346,13346,1503685498697,2,-1,-1,-1,0,-2,1,2
13347,13347,1503685498705,2,0,-2,-1,-2,-3,-2,0
13348,13348,1503685498712,-4,-3,-4,-1,-5,-2,1,1
13349,13349,1503685498727,-2,4,0,0,-1,1,1,1
13350,13350,1503685498741,-2,0,-1,-1,-1,0,-2,-1
13351,13351,1503685498743,0,-4,-2,-2,-1,2,2,0
13352,13352,1503685498757,0,2,1,0,1,0,-1,-2
13353,13353,1503685498765,0,-2,0,2,-2,-3,-2,-3
13354,13354,1503685498771,-3,-1,-1,-1,-4,-4,-2,-3
13355,13355,1503685498787,1,1,-2,-1,-2,0,1,2
13356,13356,1503685498794,-4,0,-2,-3,-1,0,-2,-5
13357,13357,1503685498802,-1,-2,1,-2,0,-2,-3,-1
13358,13358,1503685498817,0,0,0,1,0,0,1,0
13359,13359,1503685498825,1,-1,0,2,0,1,0,2
13360,13360,1503685498832,-2,0,2,-1,-1,0,-4,-7
13361,13361,1503685498847,0,-2,0,-1,-1,-2,-3,0
13362,13362,1503685498855,-2,-4,-3,-3,-2,0,0,2
13363,13363,1503685498862,-4,2,1,0,-1,1,-4,-7
13364,13364,1503685498877,0,-1,-1,0,-1,-1,-2,-2
13365,13365,1503685498885,-1,-2,1,-1,-2,0,2,0
13366,13366,1503685498892,1,-2,1,2,-2,-3,-1,-1
13367,13367,1503685498907,-4,-4,-2,-2,-2,0,-1,-3
13368,13368,1503685498914,-2,0,-1,-2,1,-1,-3,0
13369,13369,1503685498922,-2,-2,-2,-2,-3,-3,-1,1
13370,13370,1503685498937,-1,1,-1,0,-1,-1,2,0
13371,13371,1503685498945,0,0,-1,0,2,-2,-1,0
13751,13751,1503685502656,-5,-7,-8,-8,-8,-2,-3,-3
13752,13752,1503685502664,-8,-2,2,4,7,1,-2,-1
13753,13753,1503685502665,5,6,1,-1,-6,-2,2,3
13754,13754,1503685502671,-2,0,-1,-2,-3,-1,-2,-2
13755,13755,1503685502687,11,3,0,-2,0,-2,1,2
13756,13756,1503685502694,-1,1,-1,2,1,-1,-1,-1
13757,13757,1503685502711,1,1,5,4,1,1,-3,1
13758,13758,1503685502717,4,1,0,-2,-3,0,1,6
13759,13759,1503685502725,-5,-8,-3,-4,-3,1,0,-3
13760,13760,1503685502731,-1,2,-1,-8,-10,-2,-2,0
13761,13761,1503685502747,-1,0,1,1,7,4,2,3
13762,13762,1503685502754,6,1,-3,-2,0,-3,0,1
13763,13763,1503685502769,12,6,-2,-1,0,0,-1,2
13764,13764,1503685502778,0,-1,1,2,4,-1,0,4
13765,13765,1503685502785,-6,-4,-1,0,-1,0,0,-2
13766,13766,1503685502791,5,7,4,-1,-6,-2,-2,-3
13767,13767,1503685502807,-4,0,2,3,4,-3,-3,-1
13768,13768,1503685502814,-5,-9,-5,0,1,0,3,-2
13769,13769,1503685502822,-2,-6,-6,-6,-11,-4,0,-3
13770,13770,1503685502836,-4,0,1,2,2,-1,0,-1
13771,13771,1503685502845,9,-1,-3,-5,-3,-4,-4,-9
13772,13772,1503685502852,5,0,-1,-1,-1,1,-1,-2
13773,13773,1503685502867,-4,-3,-1,-1,-1,-1,-2,4
13774,13774,1503685502874,0,-2,-3,0,3,0,-2,0
13775,13775,1503685502883,-5,-2,-2,3,4,0,-2,-1
13776,13776,1503685502897,11,6,2,1,-1,-2,-1,3
13777,13777,1503685502904,7,4,0,-3,-4,-1,0,3
13778,13778,1503685502913,-3,-4,-5,-4,-4,1,0,-1
13779,13779,1503685502927,-21,-4,6,9,2,-2,-4,-6
13780,13780,1503685502934,-18,-6,-1,6,5,-1,-1,-4
13781,13781,1503685502950,-3,-4,-5,-6,-2,-1,0,1
13782,13782,1503685502957,-5,-5,-2,-2,-4,-1,-2,-8
13783,13783,1503685502965,0,2,-1,2,2,0,0,2
13784,13784,1503685502971,1,4,2,2,3,0,-1,1
13785,13785,1503685502987,-7,-5,-7,-3,-4,-2,0,-4
13786,13786,1503685502988,9,0,-1,-3,1,1,2,1
13787,13787,1503685502994,-5,2,6,0,-2,-1,-5,0
13788,13788,1503685503010,-11,-4,-2,2,1,2,3,-4
13789,13789,1503685503024,-4,0,-2,-3,-2,-2,-2,-3
13790,13790,1503685503025,-4,-4,-1,-3,-3,-3,-2,2
13791,13791,1503685503031,8,0,-1,-1,-1,1,-1,4
13792,13792,1503685503048,-6,-3,-3,-3,-5,-2,0,-6
13793,13793,1503685503055,13,2,-4,-8,-6,-2,-2,0
13794,13794,1503685503070,7,4,4,6,8,1,0,1
13795,13795,1503685503076,-12,-1,4,-1,-1,0,1,0
13796,13796,1503685503085,-2,-5,-3,1,-4,-3,-3,-1
13797,13797,1503685503091,6,0,-4,-1,2,2,0,2
13798,13798,1503685503092,6,2,-2,3,1,-2,-2,-1
13799,13799,1503685503107,3,2,6,2,2,0,0,0
