,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11296,11296,1503685145501,-5,-4,-1,-5,-2,1,1,-3
11297,11297,1503685145515,6,3,-4,-5,-3,-2,-1,4
11298,11298,1503685145523,9,7,1,-3,-3,-1,0,5
11299,11299,1503685145530,0,-9,-9,-4,-3,-1,-3,-5
11300,11300,1503685145545,-5,-2,3,2,-2,-1,0,-4
11301,11301,1503685145552,-19,-11,-2,-3,0,0,-3,-5
11774,11774,1503685150128,-1,1,0,0,0,0,-2,-2
11775,11775,1503685150135,2,2,3,-1,-1,0,-1,-1
11776,11776,1503685150136,1,2,-1,-2,-1,2,-2,1
11777,11777,1503685150150,-1,-1,-3,-3,-1,1,0,-2
11778,11778,1503685150159,3,-2,1,1,-2,-4,1,2
11779,11779,1503685150166,-3,-2,-2,-1,0,-7,-1,-3
11780,11780,1503685150172,-1,0,-4,-1,0,-4,-1,0
11781,11781,1503685150188,0,-3,-5,-2,-4,-1,-2,0
11782,11782,1503685150195,1,0,-1,-1,0,5,1,0
11783,11783,1503685150210,-1,0,0,-1,-2,1,-3,-1
11784,11784,1503685150217,1,-2,0,-1,0,1,-1,0
11785,11785,1503685150227,-2,-3,-2,-2,-1,-5,-3,-3
11786,11786,1503685150232,-3,-1,1,0,-1,-2,-3,-3
11787,11787,1503685150247,-1,3,1,1,-1,1,-2,0
11788,11788,1503685150255,-2,-1,-2,-2,-1,-7,0,-1
11789,11789,1503685150272,3,0,1,-1,-1,1,2,-1
11790,11790,1503685150277,-1,-2,-2,-1,-1,1,1,0
11791,11791,1503685150285,-1,0,2,0,-2,2,0,0
11792,11792,1503685150294,-1,-2,-2,-2,-3,2,0,2
11793,11793,1503685150308,-4,1,1,0,1,-3,0,-1
11794,11794,1503685150315,-1,2,0,-3,-1,-5,-2,0
11795,11795,1503685150330,-1,1,-3,-1,0,-3,0,0
11796,11796,1503685150338,-2,-1,-3,-1,-1,-1,-2,-4
11797,11797,1503685150345,-2,-3,0,-2,0,-2,1,1
11798,11798,1503685150352,-1,2,1,1,-1,2,1,-1
11799,11799,1503685150371,-2,-1,0,0,-1,2,-2,-6
11800,11800,1503685150374,2,0,1,0,0,2,-1,2
11801,11801,1503685150390,1,1,-1,-1,-1,3,0,-1
11802,11802,1503685150397,-4,-4,0,0,-1,-2,0,-1
11803,11803,1503685150412,2,0,-1,0,-1,-1,-1,0
11804,11804,1503685150413,1,0,-2,-1,-3,1,-2,-1
11805,11805,1503685150430,-1,-5,-1,-1,1,-2,-1,-2
11806,11806,1503685150434,0,2,0,0,1,-1,-1,1
11807,11807,1503685150435,-4,-1,1,-1,-2,-1,0,-1
11808,11808,1503685150450,3,2,3,1,1,-4,-1,0
11809,11809,1503685150457,-1,-2,-2,-1,1,-5,1,0
11810,11810,1503685150469,0,0,0,1,-1,1,-4,-2
11811,11811,1503685150470,-1,-1,-3,-1,-1,-2,-2,1
11812,11812,1503685150472,1,-1,-1,-1,-1,2,-6,-5
11813,11813,1503685150488,-1,-5,-5,-2,-1,1,-1,-2
11814,11814,1503685150496,-3,-1,0,-2,-2,1,0,-1
11815,11815,1503685150510,0,0,-2,-1,-1,-1,-1,-2
11816,11816,1503685150517,6,6,-2,-1,-2,-1,-1,1
11817,11817,1503685150525,-6,-3,-1,0,-1,0,0,-1
11818,11818,1503685150532,-3,-3,1,0,1,0,-1,0
11819,11819,1503685150547,-2,1,1,0,-1,-2,0,0
11820,11820,1503685150554,-2,0,0,1,0,0,-1,-3
11821,11821,1503685150571,-9,-6,-1,-3,0,1,-1,-3
11822,11822,1503685150577,9,7,1,1,-1,-2,-1,2
11823,11823,1503685150586,-7,-3,-1,-1,0,-2,-2,-2
11824,11824,1503685150592,3,3,-3,-2,0,-2,-4,-6
11825,11825,1503685150607,9,6,-1,5,2,0,-3,-1
11826,11826,1503685150614,-5,-5,1,-1,3,-1,-1,2
11827,11827,1503685150631,1,0,-1,-2,-3,-2,0,1
11828,11828,1503685150638,-4,-5,-1,-1,-3,0,-1,-1
11829,11829,1503685150645,2,-1,2,9,7,2,3,5
11830,11830,1503685150652,-2,0,-4,-13,-9,2,0,2
11831,11831,1503685150672,-3,2,0,3,3,-3,-1,-2
11832,11832,1503685150674,-9,-7,2,2,0,-2,1,-4
11833,11833,1503685150690,-2,-6,-3,-6,-5,-1,-1,-2
11834,11834,1503685150698,1,-1,-1,-3,-2,2,2,3
11835,11835,1503685150705,0,2,1,-2,-4,-2,-1,0
11836,11836,1503685150720,1,-1,0,1,-3,-2,2,2
11837,11837,1503685150730,1,1,-1,-5,-3,-2,-4,-4
11838,11838,1503685150736,5,1,-3,0,3,-4,-2,-2
11839,11839,1503685150750,4,0,-2,-4,0,2,2,6
11840,11840,1503685150757,-7,-3,-1,2,2,-2,-1,-4
11841,11841,1503685150769,0,-3,-1,-4,-4,-1,-2,0
11842,11842,1503685150779,4,2,-1,-2,-1,-2,0,1
11843,11843,1503685150787,3,2,1,2,-1,1,1,1
11844,11844,1503685150794,-5,2,0,-5,-9,0,0,-2
11845,11845,1503685150810,1,-2,-4,-4,-3,0,0,2
11846,11846,1503685150817,-1,-2,-1,10,15,4,1,2
11847,11847,1503685150825,-4,-1,-2,0,-2,-1,-2,-9
11848,11848,1503685150840,-8,-5,-1,-3,-3,-2,-1,-1
11849,11849,1503685150847,3,-3,-4,-1,-1,-3,-2,0
11850,11850,1503685150854,-1,-3,-2,-3,0,-2,-1,-2
11851,11851,1503685150870,2,3,2,-3,-3,0,0,1
12297,12297,1503685155249,2,0,-2,1,0,0,3,10
12298,12298,1503685155257,-1,-3,-1,-7,-5,-1,-3,-1
12299,12299,1503685155266,2,-1,-1,-3,-2,0,-3,-5
12300,12300,1503685155280,1,-1,-3,-2,0,0,-1,1
12301,12301,1503685155286,-2,-1,-2,0,-1,-1,-9,-3
12302,12302,1503685155296,0,4,5,-1,-3,0,-1,-1
12303,12303,1503685155310,0,-1,-5,-6,-1,-1,0,1
12304,12304,1503685155317,-1,0,2,-1,1,-2,0,1
12305,12305,1503685155340,-2,-1,0,-1,0,-2,-1,-7
12306,12306,1503685155346,-3,-3,-3,-3,-4,-4,-5,-5
12307,12307,1503685155364,1,2,1,-1,-2,-2,-1,-1
12308,12308,1503685155370,0,-1,-1,-2,-2,0,-2,-1
12309,12309,1503685155377,3,3,1,0,-1,-1,2,0
12310,12310,1503685155392,0,0,-1,-3,-3,-2,-2,3
12311,12311,1503685155400,0,1,-2,-1,-1,0,-1,2
12312,12312,1503685155414,-3,-1,-2,1,0,1,0,-3
12313,12313,1503685155422,2,-1,0,-3,1,0,0,-1
12314,12314,1503685155431,-2,0,1,-1,0,2,2,-1
12315,12315,1503685155437,-3,-5,-5,-1,-2,-1,-1,-4
12316,12316,1503685155452,4,2,-1,-1,-1,2,3,6
12317,12317,1503685155459,-5,-5,-3,-2,0,2,1,-3
12318,12318,1503685155475,3,0,0,1,0,0,0,0
12319,12319,1503685155482,0,-2,-3,-5,-2,0,3,5
12320,12320,1503685155490,2,2,0,0,1,-2,-6,-4
12321,12321,1503685155497,4,0,2,1,0,-2,-2,2
12322,12322,1503685155512,-3,-3,-1,-3,-1,-3,2,-2
12323,12323,1503685155519,0,0,0,-1,-1,-3,-4,-2
12324,12324,1503685155535,-2,-3,0,0,-1,0,-1,2
12325,12325,1503685155542,-4,-1,-1,0,-1,1,1,-4
12326,12326,1503685155550,-2,-1,-2,0,-1,2,2,0
12327,12327,1503685155557,0,2,0,-1,-1,2,2,-1
12328,12328,1503685155573,3,3,2,-1,1,-1,-1,-1
12329,12329,1503685155580,-5,-2,-1,-2,-2,-5,-5,-5
12330,12330,1503685155595,-2,-1,0,0,-1,-4,0,1
12331,12331,1503685155602,-4,-2,-3,-2,-2,-4,-2,-2
12332,12332,1503685155610,-4,-4,-1,-1,-1,-5,-3,-2
12333,12333,1503685155617,-2,0,-1,0,-1,-3,-1,2
12334,12334,1503685155633,0,0,-1,-2,-2,0,0,0
12335,12335,1503685155640,0,-1,1,-1,0,3,0,-5
12336,12336,1503685155655,-3,-1,1,-1,-1,1,-1,-7
12337,12337,1503685155662,1,-4,-3,-2,-1,0,1,1
12338,12338,1503685155670,2,-1,-2,-2,-2,-1,-2,1
12339,12339,1503685155676,-4,-2,0,-1,-1,-1,-2,-2
12340,12340,1503685155677,-1,-4,-3,-1,-2,-1,-1,0
12341,12341,1503685155692,-3,-3,-1,0,-1,1,0,-2
12342,12342,1503685155700,9,4,2,2,0,1,4,7
12343,12343,1503685155715,-9,-8,-4,-2,1,0,1,-1
12344,12344,1503685155722,-1,1,-1,0,2,1,0,-3
12345,12345,1503685155732,3,2,1,0,1,2,2,3
12346,12346,1503685155737,-4,-4,-1,-1,-1,0,-2,-1
12347,12347,1503685155752,1,0,-2,-2,-2,-1,-2,-5
12348,12348,1503685155759,-7,-4,-4,0,1,9,8,1
12349,12349,1503685155775,1,1,-1,-1,-1,-7,0,-1
12350,12350,1503685155781,2,1,-2,-1,1,-5,-2,3
12351,12351,1503685155782,2,2,1,-1,-1,-12,-9,-4
12352,12352,1503685155790,0,2,1,-1,-1,-5,-3,2
12353,12353,1503685155800,-1,-1,-2,-1,-2,-3,-5,0
12354,12354,1503685155812,2,-2,-1,0,-1,-1,-3,-2
12355,12355,1503685155819,1,0,-2,-1,1,4,0,1
12356,12356,1503685155836,-1,-2,-3,-1,0,3,-1,-4
12357,12357,1503685155842,-2,-2,-1,-1,-2,1,0,-6
12358,12358,1503685155850,-9,-2,5,1,2,2,-2,-4
12359,12359,1503685155857,5,2,0,0,0,-1,-2,0
12360,12360,1503685155872,1,-1,0,1,0,1,-1,1
12361,12361,1503685155879,-2,2,0,-1,-1,-2,0,-1
12362,12362,1503685155895,3,2,-3,-1,-1,0,0,2
12363,12363,1503685155902,-11,-5,-3,-2,-1,0,0,-3
12364,12364,1503685155910,-2,-1,0,0,0,-3,-4,-2
12365,12365,1503685155917,0,-1,-2,0,1,-3,-1,2
12366,12366,1503685155934,0,0,1,1,0,-2,-3,-1
12367,12367,1503685155935,0,-3,-2,-2,-2,-1,1,0
12368,12368,1503685155940,-3,0,0,0,-1,0,0,-1
12369,12369,1503685155947,3,2,0,1,-1,1,-1,4
12370,12370,1503685155962,0,-2,-2,-1,-2,-3,-2,-4
12371,12371,1503685155971,-3,-1,0,-2,-1,-1,-1,-4
12372,12372,1503685155977,2,0,0,0,-1,0,-1,0
12373,12373,1503685156001,-2,-5,-5,-1,2,-2,-2,-2
12374,12374,1503685156006,1,0,0,0,-2,0,-1,-3
12375,12375,1503685156008,0,2,2,0,-1,0,0,-1
12376,12376,1503685156009,1,-1,0,1,-2,-2,-1,-3
12377,12377,1503685156022,-2,-7,-1,0,0,-1,0,3
12378,12378,1503685156030,-2,2,-3,-2,0,0,0,-3
12379,12379,1503685156037,-2,1,0,-1,1,0,1,0
12380,12380,1503685156052,2,1,0,0,1,1,1,2
12381,12381,1503685156059,2,-1,-3,-3,-1,-2,0,0
12382,12382,1503685156068,-1,2,1,0,-2,-2,-4,-2
12383,12383,1503685156082,-3,0,-1,0,0,-1,-1,-2
12384,12384,1503685156111,-1,-3,-2,-1,-1,0,2,0
12385,12385,1503685156118,-1,-2,-2,-2,-2,0,-3,-3
12386,12386,1503685156120,0,-3,-3,-5,-2,-1,1,3
12387,12387,1503685156121,5,2,1,0,-1,-1,-1,-2
12388,12388,1503685156127,7,5,2,-1,-1,0,-3,-3
12389,12389,1503685156143,4,3,2,0,0,2,-1,1
12390,12390,1503685156150,-1,0,0,0,-1,-2,1,-1
12391,12391,1503685156157,0,2,1,0,-1,-2,-3,-1
12392,12392,1503685156172,-1,-2,-3,-3,-2,-1,-1,0
12393,12393,1503685156179,-3,-3,-3,0,-3,-2,0,1
12394,12394,1503685156187,-4,-4,-3,-1,-1,-2,-1,0
12395,12395,1503685156202,-2,-2,-2,-1,0,0,-3,1
12396,12396,1503685156211,3,-2,0,1,0,1,0,7
12397,12397,1503685156220,-4,-3,-4,-3,-1,-3,-3,-4
12398,12398,1503685156221,-1,-1,1,0,-2,0,0,-3
12399,12399,1503685156236,-5,-4,1,-1,-1,3,0,0
12400,12400,1503685156241,-3,4,4,0,-1,-1,-1,-5
12401,12401,1503685156250,-2,2,1,0,-2,-3,-3,-2
12402,12402,1503685156262,3,-1,-3,-2,-2,0,-2,-1
12403,12403,1503685156271,1,-2,-2,-1,-1,0,1,-2
12404,12404,1503685156272,-2,0,-1,-1,1,-2,1,-5
12405,12405,1503685156284,-2,0,1,-1,2,-1,2,1
12406,12406,1503685156292,-1,-3,-2,1,-2,0,-2,-3
12407,12407,1503685156301,-2,-2,-3,0,0,-1,-2,-1
12408,12408,1503685156314,0,1,0,0,0,-1,0,0
12409,12409,1503685156322,-2,-2,-2,-3,-1,-2,-1,0
12410,12410,1503685156330,-2,-1,-1,-3,-1,-1,-2,-2
12411,12411,1503685156345,-3,-2,0,0,0,-2,-3,-2
12412,12412,1503685156352,0,-1,-1,-2,-2,-1,0,0
12413,12413,1503685156359,4,1,0,-2,-1,-5,-2,0
12414,12414,1503685156375,1,4,-1,-1,-1,-1,0,1
12415,12415,1503685156382,0,0,-1,-2,-1,-1,-3,-5
12416,12416,1503685156390,-1,2,1,1,0,-1,-1,-5
12417,12417,1503685156405,-2,-3,-2,-1,1,-1,-2,-1
12418,12418,1503685156412,-3,-2,1,-1,-1,-1,-2,-4
13124,13124,1503685163320,0,0,-1,0,-2,0,1,-1
13125,13125,1503685163326,0,-1,-3,-1,0,0,0,2
13126,13126,1503685163341,-1,-1,-1,-1,-3,-1,-1,1
13127,13127,1503685163350,2,1,-1,1,1,-1,-4,1
13128,13128,1503685163357,-1,-2,1,-1,-2,0,0,-2
13129,13129,1503685163371,-2,-1,-1,-1,0,-1,0,-1
13130,13130,1503685163379,-1,0,-1,-1,1,0,1,-3
13131,13131,1503685163387,-2,0,-3,-3,-2,-2,-3,-1
13132,13132,1503685163402,-2,0,-2,-1,-3,0,3,-1
13133,13133,1503685163409,-1,-3,-3,-2,-1,0,-4,-4
13134,13134,1503685163419,1,-3,-3,-1,1,-2,3,3
13135,13135,1503685163431,-2,0,1,1,2,1,1,-2
13136,13136,1503685163439,2,1,-1,-1,0,1,2,1
13137,13137,1503685163446,1,0,0,-2,-3,-2,-6,-1
13138,13138,1503685163461,0,-1,0,-2,-3,0,-1,0
13139,13139,1503685163469,-3,-3,-1,-2,-1,-1,-3,-7
13140,13140,1503685163477,-1,0,-1,0,1,-3,-1,-2
13141,13141,1503685163491,1,0,-1,0,-2,0,1,4
13142,13142,1503685163499,-4,0,0,-1,-1,-1,-3,-3
13143,13143,1503685163506,0,1,1,1,-1,-1,7,3
13144,13144,1503685163523,-1,-2,2,1,0,-4,-2,-3
13145,13145,1503685163529,-2,-4,-2,-2,-2,-2,-1,-2
13146,13146,1503685163537,0,1,-2,-1,1,1,-2,-2
13147,13147,1503685163551,-8,-2,0,-1,1,0,1,-1
13148,13148,1503685163560,1,-1,-2,-2,-1,-3,-1,0
13149,13149,1503685163566,1,1,0,0,1,-2,1,1
13150,13150,1503685163581,-3,-5,-4,-2,0,0,0,1
13151,13151,1503685163589,2,-3,-1,-1,-1,-1,-3,-1
13152,13152,1503685163597,1,2,1,0,-1,-1,-3,-2
13153,13153,1503685163611,-4,-3,0,-1,-1,0,-2,-4
13154,13154,1503685163621,4,0,0,0,0,1,-1,2
13155,13155,1503685163633,4,0,-3,-1,-1,0,-2,1
13156,13156,1503685163641,-2,-3,0,1,-1,-1,-3,-1
13157,13157,1503685163650,-12,-7,0,1,0,0,1,-4
13158,13158,1503685163657,9,3,-2,-3,-4,-5,-5,-3
13159,13159,1503685163671,2,3,-2,-1,-2,-2,-4,0
13160,13160,1503685163679,-2,0,0,0,1,2,1,-1
13161,13161,1503685163687,2,1,-2,-2,0,-2,-1,1
13162,13162,1503685163701,-6,-2,1,0,0,0,-3,-1
13163,13163,1503685163709,3,3,2,0,0,0,2,0
13164,13164,1503685163717,-2,-2,-1,0,0,0,4,5
13165,13165,1503685163731,1,-1,0,-1,-1,-1,-4,-2
13166,13166,1503685163739,-3,-2,0,-2,-1,1,0,-1
13167,13167,1503685163755,-1,-1,0,0,-1,-1,0,0
13168,13168,1503685163762,-3,-1,-1,0,-1,1,2,-2
13169,13169,1503685163769,2,0,-1,0,-3,1,0,-3
13170,13170,1503685163784,-3,-2,-3,-3,0,-1,0,0
13171,13171,1503685163792,-2,-1,0,-1,-1,-1,2,2
13172,13172,1503685163799,0,-1,-2,0,-3,-1,-3,1
13173,13173,1503685163813,1,-2,0,0,-1,1,-4,0
13174,13174,1503685163823,0,2,0,3,0,1,-2,1
13175,13175,1503685163830,-2,-1,0,-1,-2,-1,0,-1
13176,13176,1503685163844,3,0,0,-1,-2,1,1,0
13177,13177,1503685163851,-2,-1,-1,0,0,-1,0,1
13178,13178,1503685163859,-2,-1,-3,-2,0,-3,-1,0
13179,13179,1503685163873,1,0,-2,-2,-1,-3,-2,1
13180,13180,1503685163881,-1,-2,-1,0,1,0,0,-2
13181,13181,1503685163889,-1,-2,0,-1,0,-2,2,3
13182,13182,1503685163904,-2,2,-1,-1,-1,-2,-1,0
13183,13183,1503685163911,-2,-1,-2,-1,-2,-1,1,-1
13184,13184,1503685163922,-3,-4,-2,0,-1,-1,-3,-5
13185,13185,1503685163933,0,0,-1,-1,-1,-2,-4,0
13186,13186,1503685163941,-2,-2,-1,0,-1,1,2,-4
13187,13187,1503685163950,2,3,-1,1,1,1,-1,0
13188,13188,1503685163965,-2,-2,0,-3,0,-1,-1,-3
13189,13189,1503685163971,-3,1,1,-1,-1,-1,0,-2
13190,13190,1503685163980,-3,-3,0,-1,-2,-1,-3,-1
13191,13191,1503685163993,2,0,-1,-1,-2,-2,2,-2
13192,13192,1503685164001,3,1,0,0,2,-3,0,0
13193,13193,1503685164009,-1,-1,-1,-1,1,-1,-3,-1
13194,13194,1503685164026,-2,3,0,0,-1,-2,-2,1
13195,13195,1503685164032,0,-1,1,-1,-1,-1,-1,-3
13196,13196,1503685164033,0,0,-2,-2,-2,-1,1,-1
13197,13197,1503685164039,2,0,-2,-2,-1,1,0,-2
13198,13198,1503685164053,-1,-1,-2,-1,-1,-1,0,-1
13199,13199,1503685164062,4,0,-1,-1,-2,-1,1,2
13200,13200,1503685164069,-1,-2,0,-1,-2,0,1,-2
13201,13201,1503685164084,-1,-3,0,0,-1,0,1,0
13202,13202,1503685164091,0,-1,0,-1,-1,0,-1,1
13203,13203,1503685164092,2,0,0,1,0,0,0,0
13204,13204,1503685164099,-2,1,-1,-2,-1,-1,-1,0
13205,13205,1503685164113,-5,-4,-3,-2,-1,-2,-4,-3
13206,13206,1503685164125,-3,-1,-1,1,-2,-3,-2,-5
13207,13207,1503685164129,-2,1,-1,-3,0,0,0,-1
13208,13208,1503685164144,6,3,-1,-2,-2,0,-3,-3
13209,13209,1503685164152,-7,-4,0,-1,-2,0,-1,-2
13210,13210,1503685164161,-6,-4,0,0,1,1,-1,2
13211,13211,1503685164174,0,0,-3,-1,-2,-2,-4,-1
13212,13212,1503685164181,0,2,-1,1,0,-1,1,-1
13213,13213,1503685164191,0,1,0,0,-1,1,2,2
13214,13214,1503685164204,3,-3,1,-2,-1,-1,-1,2
13215,13215,1503685164211,0,1,1,1,-1,-6,0,-1
13216,13216,1503685164219,-3,1,-1,2,-1,-3,-2,-1
13217,13217,1503685164235,9,3,0,-3,-3,0,1,3
13218,13218,1503685164241,-2,-5,-4,-3,-4,0,-1,-4
13844,13844,1503685170360,0,-2,1,1,1,-1,-5,-4
13845,13845,1503685170370,-2,-2,-1,-2,0,0,2,-1
13846,13846,1503685170376,-1,-1,1,-1,-1,-2,-1,0
13847,13847,1503685170391,-3,0,0,0,-1,-1,-4,-1
13848,13848,1503685170401,-2,-4,-4,-1,-1,-2,0,-1
13849,13849,1503685170406,0,-1,-3,-4,0,0,-2,0
13850,13850,1503685170421,1,2,2,0,0,0,0,-1
13851,13851,1503685170429,-1,-2,-2,0,-1,0,1,-1
13852,13852,1503685170437,-1,1,-1,0,-1,2,1,1
13853,13853,1503685170451,0,-2,1,-2,-1,-3,-2,-1
13854,13854,1503685170458,1,-3,-1,-1,-1,0,-1,-2
13855,13855,1503685170468,-1,-4,0,0,1,0,-1,0
13856,13856,1503685170480,0,0,0,-1,-1,-5,1,-2
13857,13857,1503685170481,-5,-2,-4,0,0,-5,-3,-2
13858,13858,1503685170488,0,0,-1,-1,0,1,-2,-2
13859,13859,1503685170496,-1,-1,1,0,1,3,2,-2
13860,13860,1503685170511,-2,2,0,1,-2,-3,1,-3
13861,13861,1503685170518,-1,-1,-3,-2,-1,2,-2,0
13862,13862,1503685170526,0,2,0,0,-2,-4,-4,0
13863,13863,1503685170540,-3,-1,-3,-1,-1,-2,0,0
13864,13864,1503685170541,-3,-2,-1,-1,0,-2,-2,0
13865,13865,1503685170549,1,-3,-1,-1,-1,0,3,1
13866,13866,1503685170563,0,0,0,-2,-3,0,-3,0
13867,13867,1503685170571,-3,-2,-1,0,1,-1,0,-3
13868,13868,1503685170578,-1,-1,-1,0,0,0,1,-2
13869,13869,1503685170586,2,0,-2,-1,-1,-2,-1,1
13870,13870,1503685170602,-2,-3,-1,-1,-2,-2,-2,-4
13871,13871,1503685170610,-1,-1,-2,0,0,0,-4,-4
13872,13872,1503685170616,3,1,0,0,-2,-1,1,3
13873,13873,1503685170631,1,0,1,1,-1,0,1,-1
13874,13874,1503685170638,-1,2,-2,-1,0,-2,-1,-1
13875,13875,1503685170646,0,-1,-1,-1,-1,-1,-1,3
13876,13876,1503685170660,0,-2,0,-1,-1,-1,3,2
13877,13877,1503685170672,0,0,-2,-1,-1,-1,-2,-1
13878,13878,1503685170678,-3,-3,-1,-4,-1,0,-1,-3
13879,13879,1503685170691,-2,0,0,0,0,0,0,0
13880,13880,1503685170698,-1,-2,-1,1,-1,1,0,-1
13881,13881,1503685170706,-3,-1,-1,-3,-1,-2,-3,-1
13882,13882,1503685170720,-3,-2,-1,-1,-1,0,1,-1
13883,13883,1503685170728,0,0,1,-1,-3,-1,1,-2
13884,13884,1503685170736,2,0,-1,-1,-2,-3,-2,-3
13885,13885,1503685170751,0,-1,-2,-1,-1,1,1,1
13886,13886,1503685170758,0,-1,1,2,1,0,-2,-4
13887,13887,1503685170766,0,0,2,0,-1,-2,-1,0
13888,13888,1503685170780,-6,0,-1,1,1,-2,-1,2
13889,13889,1503685170788,-4,0,1,0,0,0,-1,-2
13890,13890,1503685170796,-3,0,-2,0,-2,-2,-3,-2
13891,13891,1503685170812,0,-2,-2,0,0,1,1,0
13892,13892,1503685170818,-2,2,0,0,0,-3,-2,-3
13893,13893,1503685170826,-3,-2,0,-1,-1,0,-1,-4
13894,13894,1503685170841,-4,-1,-1,-1,-3,-1,-2,0
13895,13895,1503685170848,-3,-4,-3,-3,-2,-2,-2,-1
13896,13896,1503685170863,3,1,-2,-3,0,-1,-1,-2
13897,13897,1503685170873,1,-1,-3,-2,-1,-1,2,4
13898,13898,1503685170886,3,-1,-1,-2,0,0,-2,0
13899,13899,1503685170887,1,0,1,0,1,0,-1,-2
13900,13900,1503685170900,0,-3,-1,0,0,-1,-2,-1
13901,13901,1503685170909,4,3,-1,-1,-1,-1,-1,4
13902,13902,1503685170916,2,5,1,-2,-1,-1,0,0
13903,13903,1503685170931,0,0,-2,-1,-3,-1,0,0
13904,13904,1503685170938,0,0,-1,0,-1,0,0,-4
13905,13905,1503685170946,-5,0,-1,-1,0,-1,-2,-5
13906,13906,1503685170960,-4,-3,-3,0,-2,-1,-1,-2
13907,13907,1503685170969,-2,-1,-3,1,-4,0,-1,-4
13908,13908,1503685170976,1,-2,2,0,1,1,0,1
13909,13909,1503685170991,-1,-2,0,-1,-1,-1,-1,0
13910,13910,1503685170998,-5,-5,-2,-1,-2,-2,-2,-2
13911,13911,1503685171006,1,-1,0,-2,0,-1,-1,3
13912,13912,1503685171021,0,-1,1,-3,-2,0,1,0
13913,13913,1503685171028,-2,0,-1,1,0,-2,-3,-3
13914,13914,1503685171045,1,2,-1,-1,0,-1,0,1
13915,13915,1503685171051,-2,-4,-2,0,-1,-2,-1,0
13916,13916,1503685171059,-1,0,-2,1,-1,-3,-2,-1
13917,13917,1503685171066,2,3,0,1,3,1,2,4
13918,13918,1503685171082,-2,-5,-3,0,1,1,-1,0
13919,13919,1503685171088,-2,-2,0,-3,-3,0,0,-1
13920,13920,1503685171106,1,-1,0,-1,-1,-1,-2,-1
13921,13921,1503685171111,-1,0,2,0,0,-1,-3,-4
14451,14451,1503685176143,-5,-3,-4,-6,-5,-4,-2,-3
14452,14452,1503685176151,-5,-4,-3,-2,3,1,2,-5
14453,14453,1503685176165,-1,-2,1,3,3,0,-4,-5
14454,14454,1503685176175,0,-4,-5,0,-4,-3,-2,4
14455,14455,1503685176181,-7,-2,2,5,0,-3,-3,-3
14456,14456,1503685176196,-4,-5,-3,-2,-6,-5,-4,-4
14457,14457,1503685176202,5,3,1,2,0,-3,-10,3
14458,14458,1503685176211,-13,-9,-4,-5,-8,-7,-7,-7
14459,14459,1503685176212,3,2,0,3,4,0,-4,0
14460,14460,1503685176225,-8,-7,-3,1,0,-1,-3,-5
14461,14461,1503685176233,-1,-3,1,-1,1,-4,-7,2
14462,14462,1503685176241,3,2,-1,0,1,1,-3,-1
14463,14463,1503685176256,-6,-5,-5,-1,-2,5,2,-5
14464,14464,1503685176262,-3,0,1,1,2,5,0,1
14465,14465,1503685176271,2,4,1,0,-2,0,-8,0
14466,14466,1503685176285,2,1,0,2,0,0,4,0
14467,14467,1503685176293,1,3,1,-4,-3,2,10,-1
14468,14468,1503685176309,-2,-1,0,2,3,2,1,-1
14469,14469,1503685176316,5,0,0,1,-1,4,9,2
14470,14470,1503685176324,2,1,-2,-2,-2,5,4,-1
14471,14471,1503685176331,-8,-2,-3,0,1,1,2,2
14472,14472,1503685176347,-8,-3,-4,0,0,-3,-3,-4
14473,14473,1503685176353,-2,1,4,3,3,-4,-4,-1
14474,14474,1503685176369,1,0,0,1,-1,-7,2,3
14475,14475,1503685176376,7,2,-2,-4,-2,-6,-3,1
14476,14476,1503685176385,6,0,-1,-3,-2,-4,1,2
14477,14477,1503685176391,1,-4,-4,-2,-2,-2,-2,-3
14478,14478,1503685176414,-2,-1,-1,-1,-1,0,-3,-1
14479,14479,1503685176429,-1,1,-1,-1,-1,0,0,-2
14480,14480,1503685176436,5,1,0,0,0,1,0,2
14481,14481,1503685176449,5,0,0,1,0,-1,-5,-1
14482,14482,1503685176452,1,1,-1,-3,-1,-2,-3,-2
14483,14483,1503685176466,-6,-3,-1,-1,0,-1,-4,-2
14484,14484,1503685176473,-7,-4,-2,-3,-2,-1,-3,-4
14485,14485,1503685176489,3,2,0,-1,-1,0,-2,0
14486,14486,1503685176496,0,-2,-2,-1,0,0,-5,-2
14487,14487,1503685176504,-1,-2,1,-1,1,-1,-2,1
14488,14488,1503685176520,4,-1,-2,1,0,-2,1,4
14489,14489,1503685176526,-1,2,1,-1,-1,0,-1,-6
14490,14490,1503685176533,0,-1,1,2,-1,0,0,-2
14491,14491,1503685176549,-2,-3,-3,-2,-1,0,1,0
14492,14492,1503685176556,-1,-1,-1,-1,1,0,1,-2
14493,14493,1503685176564,-2,0,-1,0,-2,-3,2,-1
14494,14494,1503685176571,-1,2,2,-1,-2,-2,1,0
14495,14495,1503685176587,1,0,1,-2,0,0,-2,1
14496,14496,1503685176593,-2,-1,-2,-1,-2,0,-3,-1
14497,14497,1503685176616,-1,0,-1,-1,0,-2,0,-2
14498,14498,1503685176624,-1,-1,-1,-1,1,-3,-3,-4
14499,14499,1503685176631,-3,-3,-1,-1,-1,1,-1,0
