SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
79,1.50351E+12,-2,2,2,-1,-1,-2,-1,-1,1.603567451,-0.5,-2,2,1.58113883,-4+0j,1.8284271247461903-5.82842712474619j,-4-2j,-3.8284271247461903+0.17157287525381015j,0j,-3.8284271247461903-0.17157287525381015j,-4+2j,1.8284271247461903+5.82842712474619j,16,37.3137085,20,14.6862915,0,14.6862915,20,37.3137085
80,1.50351E+12,9,10,1,0,-1,-1,-3,3,4.803272694,2.25,-3,10,5.024937811,18+0j,19.899494936611667-9.65685424949238j,10-6j,0.10050506338833465-1.6568542494923788j,-6+0j,0.10050506338833465+1.6568542494923788j,10+6j,19.899494936611667+9.65685424949238j,324,489.2447327,136,2.755267272,36,2.755267272,136,489.2447327
81,1.50351E+12,1,2,1,-1,-1,2,-1,2,1.407885953,0.625,-1,2,1.457737974,5+0j,4.121320343559642+0.12132034355964283j,-3j,-0.12132034355964239+4.121320343559643j,-5+0j,-0.12132034355964239-4.121320343559643j,3j,4.121320343559642-0.12132034355964283j,25,17,9,17,25,17,9,17
82,1.50351E+12,-4,-4,-1,-1,1,1,-1,1,2.070196678,-1,-4,1,2.179449472,-8+0j,-7.121320343559643+4.949747468305833j,-1+3j,-2.878679656440357+4.949747468305833j,-2+0j,-2.878679656440357-4.949747468305833j,-1-3j,-7.121320343559643-4.949747468305833j,64,75.21320344,10,32.78679656,4,32.78679656,10,75.21320344
83,1.50351E+12,-1,-3,-3,-3,-2,-1,-1,-3,0.991031209,-2.125,-3,-1,2.318404624,-17+0j,-0.41421356237309515+3.414213562373095j,1-2j,2.414213562373095-0.5857864376269051j,3+0j,2.414213562373095+0.5857864376269051j,1+2j,-0.41421356237309515-3.414213562373095j,289,11.82842712,5,6.171572875,9,6.171572875,5,11.82842712
84,1.50351E+12,-1,-2,0,-1,1,-1,0,0,0.9258201,-0.5,-2,1,1,-4+0j,-2+1.414213562373095j,2j,-2+1.414213562373095j,4+0j,-2-1.414213562373095j,-2j,-2-1.414213562373095j,16,6,4,6,16,6,4,6
85,1.50351E+12,0,-1,1,-1,0,0,1,-1,0.83452296,-0.125,-1,1,0.790569415,-1+0j,-0.7071067811865476+0.7071067811865475j,-2-1j,0.7071067811865476+0.7071067811865475j,5+0j,0.7071067811865476-0.7071067811865475j,-2+1j,-0.7071067811865476-0.7071067811865475j,1,1,5,1,25,1,5,1
86,1.50351E+12,-2,-2,-1,-1,0,-2,-2,-1,0.744023809,-1.375,-2,0,1.541103501,-11+0j,-2-1j,1+2j,-2+1j,1+0j,-2-1j,1-2j,-2+1j,121,5,5,5,1,5,5,5
87,1.50351E+12,0,0,-2,0,-1,-2,0,0,0.916125381,-0.625,-2,0,1.060660172,-5+0j,2.414213562373095+0.5857864376269051j,1+2j,-0.41421356237309515-3.414213562373095j,-1+0j,-0.41421356237309515+3.414213562373095j,1-2j,2.414213562373095-0.5857864376269051j,25,6.171572875,5,11.82842712,1,11.82842712,5,6.171572875
88,1.50351E+12,-2,0,-1,-2,0,0,0,-1,0.88640526,-0.75,-2,0,1.118033989,-6+0j,-1.2928932188134525+1.7071067811865475j,-1-3j,-2.7071067811865475-0.2928932188134524j,0j,-2.7071067811865475+0.2928932188134524j,-1+3j,-1.2928932188134525-1.7071067811865475j,36,4.585786438,10,7.414213562,0,7.414213562,10,4.585786438
89,1.50351E+12,-2,-2,-3,-3,-2,-2,0,-2,0.9258201,-2,-3,0,2.179449472,-16+0j,0.7071067811865475+3.7071067811865475j,-1-1j,-0.7071067811865475-2.2928932188134525j,2+0j,-0.7071067811865475+2.2928932188134525j,-1+1j,0.7071067811865475-3.7071067811865475j,256,14.24264069,2,5.757359313,4,5.757359313,2,14.24264069
90,1.50351E+12,-3,-1,0,-1,-1,-1,-2,0,0.991031209,-1.125,-3,0,1.457737974,-9+0j,-1.2928932188134525-1.2928932188134525j,-2+1j,-2.7071067811865475+2.7071067811865475j,-3+0j,-2.7071067811865475-2.7071067811865475j,-2-1j,-1.2928932188134525+1.2928932188134525j,81,3.343145751,5,14.65685425,9,14.65685425,5,3.343145751
91,1.50351E+12,-1,0,-1,0,0,-1,1,1,0.83452296,-0.125,-1,1,0.790569415,-1+0j,0.4142135623730949+2j,-1+2j,-2.414213562373095-2j,-1+0j,-2.414213562373095+2j,-1-2j,0.4142135623730949-2j,1,4.171572875,5,9.828427125,1,9.828427125,5,4.171572875
92,1.50351E+12,-3,-4,-2,-1,1,-1,0,-3,1.685018016,-1.625,-4,1,2.263846285,-13+0j,-7.535533905932738+2.707106781186547j,1j,-0.46446609406726225-1.2928932188134528j,5+0j,-0.46446609406726225+1.2928932188134528j,-1j,-7.535533905932738-2.707106781186547j,169,64.11269837,1,1.887301628,25,1.887301628,1,64.11269837
93,1.50351E+12,-1,-2,0,0,-1,-3,-2,-3,1.195228609,-1.5,-3,0,1.870828693,-12+0j,-1.414213562373095-4.82842712474619j,2j,1.414213562373095-0.8284271247461903j,4+0j,1.414213562373095+0.8284271247461903j,-2j,-1.414213562373095+4.82842712474619j,144,25.3137085,4,2.686291501,16,2.686291501,4,25.3137085
94,1.50351E+12,1,2,1,-1,-1,0,-1,-1,1.195228609,0,-1,2,1.118033989,0j,3.414213562373095-3.414213562373095j,-4j,0.5857864376269049+0.5857864376269051j,0j,0.5857864376269049-0.5857864376269051j,4j,3.414213562373095+3.414213562373095j,0,23.3137085,16,0.686291501,0,0.686291501,16,23.3137085
95,1.50351E+12,-1,-1,-3,-1,-2,-1,0,0,0.991031209,-1.125,-3,0,1.457737974,-9+0j,1.7071067811865475+3.7071067811865475j,1j,0.29289321881345254-2.2928932188134525j,-3+0j,0.29289321881345254+2.2928932188134525j,-1j,1.7071067811865475-3.7071067811865475j,81,16.65685425,1,5.343145751,9,5.343145751,1,16.65685425
96,1.50351E+12,0,-2,-3,1,0,-2,0,-2,1.414213562,-1,-3,1,1.658312395,-8+0j,-2.1213203435596424+0.8786796564403572j,3+3j,2.1213203435596424-5.121320343559643j,2+0j,2.1213203435596424+5.121320343559643j,3-3j,-2.1213203435596424-0.8786796564403572j,64,5.272077939,18,30.72792206,4,30.72792206,18,5.272077939
97,1.50351E+12,2,-1,-2,-2,0,0,0,3,1.772810521,0,-2,3,1.658312395,0j,4.82842712474619+6.242640687119286j,4+2j,-0.8284271247461898+2.2426406871192857j,0j,-0.8284271247461898-2.2426406871192857j,4-2j,4.82842712474619-6.242640687119286j,0,62.28427125,20,5.715728753,0,5.715728753,20,62.28427125
98,1.50351E+12,-1,0,-2,0,-2,0,1,0,1.069044968,-0.5,-2,1,1.118033989,-4+0j,1+3j,-2-0j,1-3j,-4+0j,1+3j,-2+0j,1-3j,16,10,4,10,16,10,4,10
99,1.50351E+12,2,-1,1,0,-1,-1,-1,0,1.125991626,-0.125,-1,2,1.060660172,-1+0j,3-2j,1+2j,3+2j,3+0j,3-2j,1-2j,3+2j,1,13,5,13,9,13,5,13
100,1.50351E+12,-1,-2,-1,-2,0,-2,-2,1,1.125991626,-1.125,-2,1,1.541103501,-9+0j,1.1213203435596424+1.1213203435596428j,2+3j,-3.1213203435596424+3.121320343559643j,1+0j,-3.1213203435596424-3.121320343559643j,2-3j,1.1213203435596424-1.1213203435596428j,81,2.514718626,13,19.48528137,1,19.48528137,13,2.514718626
101,1.50351E+12,-2,0,1,2,0,0,1,-1,1.246423455,0.125,-2,2,1.17260394,1+0j,-4.121320343559642-2.121320343559643j,-4+1j,0.12132034355964239-2.121320343559643j,-1+0j,0.12132034355964239+2.121320343559643j,-4-1j,-4.121320343559642+2.121320343559643j,1,21.48528137,17,4.514718626,1,4.514718626,17,21.48528137
102,1.50351E+12,0,-1,-1,0,-2,-1,-1,-2,0.755928946,-1,-2,0,1.224744871,-8+0j,0.5857864376269051-1.4142135623730951j,-0j,3.414213562373095-1.4142135623730951j,0j,3.414213562373095+1.4142135623730951j,0j,0.5857864376269051+1.4142135623730951j,64,2.343145751,0,13.65685425,0,13.65685425,0,2.343145751
103,1.50351E+12,0,-2,-1,-1,-1,0,-1,-3,0.991031209,-1.125,-3,0,1.457737974,-9+0j,-1.8284271247461898-2.220446049250313e-16j,1-2j,3.82842712474619-2.220446049250313e-16j,3+0j,3.82842712474619+2.220446049250313e-16j,1+2j,-1.8284271247461898+2.220446049250313e-16j,81,3.343145751,5,14.65685425,9,14.65685425,5,3.343145751
104,1.50351E+12,-2,0,-1,-1,0,-2,1,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-0.5857864376269049+0.5857864376269051j,-2-0j,-3.414213562373095-3.414213562373095j,2+0j,-3.414213562373095+3.414213562373095j,-2+0j,-0.5857864376269049-0.5857864376269051j,36,0.686291501,4,23.3137085,4,23.3137085,4,0.686291501
105,1.50351E+12,0,1,-1,0,-2,-2,-2,-1,1.125991626,-0.875,-2,1,1.369306394,-7+0j,3.4142135623730954-3.82842712474619j,1-0j,0.5857864376269046-1.8284271247461898j,-3+0j,0.5857864376269046+1.8284271247461898j,1+0j,3.4142135623730954+3.82842712474619j,49,26.3137085,1,3.686291501,9,3.686291501,1,26.3137085
106,1.50351E+12,2,-1,-2,-3,1,1,-1,1,1.752549164,-0.25,-3,2,1.658312395,-2+0j,2.414213562373095+5.242640687119286j,6-2j,-0.4142135623730947+3.2426406871192857j,2+0j,-0.4142135623730947-3.2426406871192857j,6+2j,2.414213562373095-5.242640687119286j,4,33.3137085,40,10.6862915,4,10.6862915,40,33.3137085
107,1.50351E+12,-4,0,-1,-2,0,0,-2,-4,1.685018016,-1.625,-4,0,2.263846285,-13+0j,-5.414213562373095-2.414213562373095j,-1-6j,-2.585786437626905-0.41421356237309515j,-1+0j,-2.585786437626905+0.41421356237309515j,-1+6j,-5.414213562373095+2.414213562373095j,169,35.14213562,37,6.857864376,1,6.857864376,37,35.14213562
108,1.50351E+12,0,2,1,1,-2,-1,-1,0,1.309307341,0,-2,2,1.224744871,0j,3.4142135623730954-4.82842712474619j,-2-0j,0.5857864376269046-0.8284271247461898j,-4+0j,0.5857864376269046+0.8284271247461898j,-2+0j,3.4142135623730954+4.82842712474619j,0,34.97056275,4,1.029437252,16,1.029437252,4,34.97056275
109,1.50351E+12,0,0,-1,-1,0,-1,-2,2,1.187734939,-0.375,-2,2,1.17260394,-3+0j,2.82842712474619+0.41421356237309537j,3+2j,-2.82842712474619+2.4142135623730954j,-3+0j,-2.82842712474619-2.4142135623730954j,3-2j,2.82842712474619-0.41421356237309537j,9,8.171572875,13,13.82842712,9,13.82842712,13,8.171572875
110,1.50351E+12,-4,-4,-1,-3,-1,-1,0,-3,1.552647509,-2.125,-4,0,2.573907535,-17+0j,-5.121320343559643+3.1213203435596424j,-4-1j,-0.8786796564403572+1.1213203435596424j,5+0j,-0.8786796564403572-1.1213203435596424j,-4+1j,-5.121320343559643-3.1213203435596424j,289,35.97056275,17,2.029437252,25,2.029437252,17,35.97056275
111,1.50351E+12,-2,-1,0,1,-1,1,0,-1,1.060660172,-0.375,-2,1,1.060660172,-3+0j,-3.82842712474619-2.220446049250313e-16j,-3-0j,1.8284271247461898-2.220446049250313e-16j,-3+0j,1.8284271247461898+2.220446049250313e-16j,-3+0j,-3.82842712474619+2.220446049250313e-16j,9,14.65685425,9,3.343145751,9,3.343145751,9,14.65685425
112,1.50351E+12,-1,-2,-2,0,-1,1,0,0,1.060660172,-0.625,-2,1,1.17260394,-5+0j,-2.121320343559643+4.121320343559642j,1j,2.121320343559643+0.12132034355964239j,-3+0j,2.121320343559643-0.12132034355964239j,-1j,-2.121320343559643-4.121320343559642j,25,21.48528137,1,4.514718626,9,4.514718626,1,21.48528137
113,1.50351E+12,1,-3,-2,-1,0,-2,0,0,1.356202682,-0.875,-3,1,1.541103501,-7+0j,0.9999999999999999+3.414213562373095j,3+4j,1-0.5857864376269051j,5+0j,1+0.5857864376269051j,3-4j,0.9999999999999999-3.414213562373095j,49,12.65685425,25,1.343145751,25,1.343145751,25,12.65685425
114,1.50351E+12,2,2,1,1,-1,-1,-1,4,1.807721534,0.875,-1,4,1.903943276,7+0j,7.242640687119286-1.9999999999999996j,1+4j,-1.2426406871192857+2.0000000000000004j,-5+0j,-1.2426406871192857-2.0000000000000004j,1-4j,7.242640687119286+1.9999999999999996j,49,56.45584412,17,5.544155877,25,5.544155877,17,56.45584412
115,1.50351E+12,-1,0,-1,-2,-1,0,-1,-4,1.281739889,-1.25,-4,0,1.732050808,-10+0j,-1.414213562373095-1.4142135623730951j,-6j,1.414213562373095-1.4142135623730951j,2+0j,1.414213562373095+1.4142135623730951j,6j,-1.414213562373095+1.4142135623730951j,100,4,36,4,4,4,36,4
116,1.50351E+12,-1,-3,-1,0,0,-1,1,-1,1.164964745,-0.75,-3,1,1.322875656,-6+0j,-3.121320343559643+2.7071067811865475j,-1+3j,1.1213203435596428-1.2928932188134525j,4+0j,1.1213203435596428+1.2928932188134525j,-1-3j,-3.121320343559643-2.7071067811865475j,36,17.07106781,10,2.928932188,16,2.928932188,10,17.07106781
117,1.50351E+12,-2,-5,-3,-2,-2,0,-2,-3,1.407885953,-2.375,-5,0,2.715695123,-19+0j,-4.242640687119286+3.82842712474619j,1-0j,4.242640687119286+1.8284271247461898j,1+0j,4.242640687119286-1.8284271247461898j,1+0j,-4.242640687119286-3.82842712474619j,361,32.65685425,1,21.34314575,1,21.34314575,1,32.65685425
118,1.50351E+12,-3,-1,2,-1,-1,-1,1,1,1.597989809,-0.375,-3,2,1.541103501,-3+0j,-0.5857864376269051+0.41421356237309515j,-7+2j,-3.414213562373095+2.414213562373095j,1+0j,-3.414213562373095-2.414213562373095j,-7-2j,-0.5857864376269051-0.41421356237309515j,9,0.514718626,53,17.48528137,1,17.48528137,53,0.514718626
119,1.50351E+12,-3,-1,-3,-1,1,0,0,-4,1.767766953,-1.375,-4,1,2.150581317,-11+0j,-6.82842712474619+1.5857864376269046j,1-4j,-1.1715728752538102-4.414213562373096j,1+0j,-1.1715728752538102+4.414213562373096j,1+4j,-6.82842712474619-1.5857864376269046j,121,49.14213562,17,20.85786438,1,20.85786438,17,49.14213562
120,1.50351E+12,2,-1,-1,0,-2,0,-2,2,1.58113883,-0.25,-2,2,1.5,-2+0j,4.707106781186547+1.1213203435596428j,3+3j,3.2928932188134525+3.121320343559643j,-4+0j,3.2928932188134525-3.121320343559643j,3-3j,4.707106781186547-1.1213203435596428j,4,23.41421356,18,20.58578644,16,20.58578644,18,23.41421356
121,1.50351E+12,1,2,1,-2,0,-1,-2,-4,1.995530721,-0.625,-4,2,1.968501969,-5+0j,1.707106781186548-6.535533905932738j,2-7j,0.2928932188134521-0.5355339059327378j,5+0j,0.2928932188134521+0.5355339059327378j,2+7j,1.707106781186548+6.535533905932738j,25,45.627417,53,0.372583002,25,0.372583002,53,45.627417
122,1.50351E+12,-1,-2,-1,0,0,0,-1,-3,1.069044968,-1,-3,0,1.414213562,-8+0j,-4.535533905932738-0.7071067811865479j,1-1j,2.5355339059327378-0.7071067811865479j,2+0j,2.5355339059327378+0.7071067811865479j,1+1j,-4.535533905932738+0.7071067811865479j,64,21.07106781,2,6.928932188,4,6.928932188,2,21.07106781
123,1.50351E+12,-2,1,-1,-3,-1,-2,0,2,1.669045921,-0.75,-3,2,1.732050808,-6+0j,4.65685424949238+2.4142135623730954j,-2-0j,-6.65685424949238+0.41421356237309537j,-2+0j,-6.65685424949238-0.41421356237309537j,-2+0j,4.65685424949238-2.4142135623730954j,36,27.51471863,4,44.48528137,4,44.48528137,4,27.51471863
124,1.50351E+12,-1,0,-1,-2,0,-2,-1,0,0.83452296,-0.875,-2,0,1.17260394,-7+0j,1.8284271247461898+2.220446049250313e-16j,1-0j,-3.82842712474619+2.220446049250313e-16j,1+0j,-3.82842712474619-2.220446049250313e-16j,1+0j,1.8284271247461898-2.220446049250313e-16j,49,3.343145751,1,14.65685425,1,14.65685425,1,3.343145751
125,1.50351E+12,1,-1,2,1,-2,-1,-1,1,1.414213562,0,-2,2,1.322875656,0j,3-3j,-2+4j,3+3j,0j,3-3j,-2-4j,3+3j,0,18,20,18,0,18,20,18
126,1.50351E+12,1,-1,-3,1,-2,-1,-1,1,1.505940617,-0.625,-3,1,1.541103501,-5+0j,3+2j,3+4j,3-2j,-5+0j,3+2j,3-4j,3-2j,25,13,25,13,25,13,25,13
127,1.50351E+12,-8,-7,-3,-1,-2,0,-1,-1,2.997022332,-2.875,-8,0,4.015594601,-23+0j,-10.949747468305834+6.949747468305832j,-6+5j,-1.0502525316941673+2.949747468305832j,-5+0j,-1.0502525316941673-2.949747468305832j,-6-5j,-10.949747468305834-6.949747468305832j,529,168.1959595,61,9.804040507,25,9.804040507,61,168.1959595
128,1.50351E+12,2,3,-3,-6,-6,-3,-2,0,3.356762896,-1.875,-6,3,3.65718471,-15+0j,16.48528137423857+1.0000000000000009j,1-6j,-0.4852813742385713-0.9999999999999991j,-3+0j,-0.4852813742385713+0.9999999999999991j,1+6j,16.48528137423857-1.0000000000000009j,225,272.764502,37,1.235498012,9,1.235498012,37,272.764502
129,1.50351E+12,4,2,1,-1,6,5,0,-2,2.90012315,1.875,-2,6,3.29772649,15+0j,-4.82842712474619+0.4142135623730949j,9-10j,0.8284271247461903+2.414213562373095j,7+0j,0.8284271247461903-2.414213562373095j,9+10j,-4.82842712474619-0.4142135623730949j,225,23.48528137,181,6.514718626,49,6.514718626,181,23.48528137
130,1.50351E+12,-1,-3,-3,-1,0,0,-1,-1,1.164964745,-1.25,-3,0,1.658312395,-10+0j,-3.121320343559643+4.121320343559642j,3+1j,1.1213203435596428+0.12132034355964239j,0j,1.1213203435596428-0.12132034355964239j,3-1j,-3.121320343559643-4.121320343559642j,100,26.72792206,10,1.272077939,0,1.272077939,10,26.72792206
131,1.50351E+12,4,0,0,2,-2,-3,1,2,2.267786838,0.5,-3,4,2.179449472,4+0j,8.121320343559642-1.1213203435596424j,1+7j,3.878679656440357-3.1213203435596424j,2+0j,3.878679656440357+3.1213203435596424j,1-7j,8.121320343559642+1.1213203435596424j,16,67.21320344,50,24.78679656,4,24.78679656,50,67.21320344
132,1.50351E+12,1,4,1,-1,3,-1,-1,-3,2.326094213,0.375,-3,4,2.207940217,3+0j,0.12132034355964283-6.949747468305833j,4-7j,-4.121320343559643-2.9497474683058327j,5+0j,-4.121320343559643+2.9497474683058327j,4+7j,0.12132034355964283+6.949747468305833j,9,48.3137085,65,25.6862915,25,25.6862915,65,48.3137085
133,1.50351E+12,0,1,-2,-1,-1,-1,-1,-1,0.88640526,-0.75,-2,1,1.118033989,-6+0j,2.414213562373095-0.4142135623730949j,2-2j,-0.41421356237309515-2.414213562373095j,-2+0j,-0.41421356237309515+2.414213562373095j,2+2j,2.414213562373095+0.4142135623730949j,36,6,8,6,4,6,8,6
134,1.50351E+12,-1,-2,0,-1,0,-2,1,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-1+1j,-2+2j,-1-1j,6+0j,-1+1j,-2-2j,-1-1j,36,2,8,2,36,2,8,2
135,1.50351E+12,0,-3,-1,-1,-1,0,-2,-3,1.187734939,-1.375,-3,0,1.767766953,-11+0j,-2.5355339059327378-0.29289321881345276j,2-1j,4.535533905932738+1.7071067811865472j,3+0j,4.535533905932738-1.7071067811865472j,2+1j,-2.5355339059327378+0.29289321881345276j,121,6.514718626,5,23.48528137,9,23.48528137,5,6.514718626
136,1.50351E+12,0,3,-1,-3,-3,-2,-1,-2,1.959409532,-1.125,-3,3,2.150581317,-9+0j,7.242640687119286-2.82842712474619j,-1-6j,-1.2426406871192857-2.82842712474619j,-1+0j,-1.2426406871192857+2.82842712474619j,-1+6j,7.242640687119286+2.82842712474619j,81,60.45584412,37,9.544155877,1,9.544155877,37,60.45584412
137,1.50351E+12,-4,-4,0,-1,1,1,1,-1,2.100170061,-0.875,-4,1,2.150581317,-7+0j,-8.535533905932738+4.535533905932738j,-4+1j,-1.4644660940672622+2.5355339059327373j,3+0j,-1.4644660940672622-2.5355339059327373j,-4-1j,-8.535533905932738-4.535533905932738j,49,93.42640687,17,8.573593129,9,8.573593129,17,93.42640687
138,1.50351E+12,-2,-1,-2,0,-1,0,-1,0,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-1.7071067811865475+1.7071067811865475j,1j,-0.2928932188134524-0.29289321881345254j,-5+0j,-0.2928932188134524+0.29289321881345254j,-1j,-1.7071067811865475-1.7071067811865475j,49,5.828427125,1,0.171572875,25,0.171572875,1,5.828427125
139,1.50351E+12,-2,-1,0,1,-1,-1,-1,0,0.916125381,-0.625,-2,1,1.060660172,-5+0j,-1.7071067811865475-1.7071067811865475j,-2+3j,-0.29289321881345254+0.2928932188134524j,-3+0j,-0.29289321881345254-0.2928932188134524j,-2-3j,-1.7071067811865475+1.7071067811865475j,25,5.828427125,13,0.171572875,9,0.171572875,13,5.828427125
140,1.50351E+12,-1,0,0,-1,-2,-2,0,0,0.88640526,-0.75,-2,0,1.118033989,-6+0j,3.121320343559643-0.7071067811865474j,-3+1j,-1.1213203435596428-0.7071067811865474j,0j,-1.1213203435596428+0.7071067811865474j,-3-1j,3.121320343559643+0.7071067811865474j,36,10.24264069,10,1.757359313,0,1.757359313,10,10.24264069
141,1.50351E+12,-4,-3,-2,-4,-3,-2,-2,-3,0.83452296,-2.875,-4,-2,2.979093822,-23+0j,-1+1.414213562373095j,-3-2j,-0.9999999999999999+1.414213562373095j,1+0j,-0.9999999999999999-1.414213562373095j,-3+2j,-1-1.414213562373095j,529,3,13,3,1,3,13,3
142,1.50351E+12,3,3,0,0,-2,-1,0,0,1.767766953,0.375,-2,3,1.695582496,3+0j,7.82842712474619-2.82842712474619j,1-2j,2.1715728752538097-2.82842712474619j,-1+0j,2.1715728752538097+2.82842712474619j,1+2j,7.82842712474619+2.82842712474619j,9,69.28427125,5,12.71572875,1,12.71572875,5,69.28427125
143,1.50351E+12,-7,-7,-1,3,2,2,2,-2,4.070801957,-1,-7,3,3.937003937,-8+0j,-18.899494936611667+5.82842712474619j,-6+6j,0.8994949366116654-0.17157287525381015j,0j,0.8994949366116654+0.17157287525381015j,-6-6j,-18.899494936611667-5.82842712474619j,64,391.1614716,72,0.838528393,0,0.838528393,72,391.1614716
144,1.50351E+12,5,7,-1,-1,-6,0,-2,1,4.068608046,0.375,-6,7,3.824264635,3+0j,17.36396103067893-4.535533905932737j,2-7j,4.636038969321072-2.535533905932737j,-11+0j,4.636038969321072+2.535533905932737j,2+7j,17.36396103067893+4.535533905932737j,9,322.0782105,53,27.92178951,121,27.92178951,53,322.0782105
145,1.50351E+12,14,19,-1,-10,-8,-5,-2,4,10.36391404,1.375,-10,19,9.791578014,11+0j,48.87005768508881-8.071067811865474j,9-20j,-4.870057685088806-6.071067811865474j,-5+0j,-4.870057685088806+6.071067811865474j,9+20j,48.87005768508881+8.071067811865474j,121,2453.424674,481,60.57532623,25,60.57532623,481,2453.424674
146,1.50351E+12,1,-1,-1,2,2,-2,-1,2,1.669045921,0.25,-2,2,1.58113883,2+0j,-0.2928932188134524-0.7071067811865475j,5+7j,-1.7071067811865475-0.7071067811865475j,0j,-1.7071067811865475+0.7071067811865475j,5-7j,-0.2928932188134524+0.7071067811865475j,4,0.585786438,74,3.414213562,0,3.414213562,74,0.585786438
147,1.50351E+12,-5,-8,-1,-1,0,0,0,-3,2.915475947,-2.25,-8,0,3.535533906,-18+0j,-12.071067811865476+5.242640687119285j,-4+4j,2.0710678118654755+3.2426406871192848j,6+0j,2.0710678118654755-3.2426406871192848j,-4-4j,-12.071067811865476-5.242640687119285j,324,173.1959595,32,14.80404051,36,14.80404051,32,173.1959595
148,1.50351E+12,0,2,2,7,9,1,0,-2,3.739270364,2.375,-2,9,4.227883631,19+0j,-14.65685424949238-9.071067811865476j,7+2j,-3.3431457505076203-5.0710678118654755j,3+0j,-3.3431457505076203+5.0710678118654755j,7-2j,-14.65685424949238+9.071067811865476j,361,297.1076477,53,36.89235226,9,36.89235226,53,297.1076477
149,1.50351E+12,-6,-4,0,2,3,0,-1,-3,3.044315546,-1.125,-6,3,3.061862178,-9+0j,-15.363961030678928-1.707106781186548j,-2+3j,-2.6360389693210724+0.2928932188134521j,1+0j,-2.6360389693210724-0.2928932188134521j,-2-3j,-15.363961030678928+1.707106781186548j,81,238.9655121,13,7.034487885,1,7.034487885,13,238.9655121
150,1.50351E+12,-8,-8,-4,-3,-3,-2,-4,-6,2.314550249,-4.75,-8,-2,5.220153254,-38+0j,-11.363961030678928+2.121320343559642j,-3+1j,1.3639610306789276+2.121320343559642j,0j,1.3639610306789276-2.121320343559642j,-3-1j,-11.363961030678928-2.121320343559642j,1444,133.6396103,10,6.360389693,0,6.360389693,10,133.6396103
151,1.50351E+12,3,2,1,-1,-3,-2,0,-2,2.121320344,-0.25,-3,3,2,-2+0j,8.121320343559642-4.535533905932738j,-1-3j,3.878679656440357-2.5355339059327373j,4+0j,3.878679656440357+2.5355339059327373j,-1+3j,8.121320343559642+4.535533905932738j,4,86.52691193,10,21.47308807,16,21.47308807,10,86.52691193
152,1.50351E+12,0,-2,-2,-8,-3,0,-2,-2,2.503568881,-2.375,-8,0,3.335416016,-19+0j,5.82842712474619+5.656854249492381j,1-8j,0.17157287525381015+5.656854249492381j,5+0j,0.17157287525381015-5.656854249492381j,1+8j,5.82842712474619-5.656854249492381j,361,65.97056275,65,32.02943725,25,32.02943725,65,65.97056275
153,1.50351E+12,-1,-4,-1,5,3,1,-2,0,2.850438563,0.125,-4,5,2.669269563,1+0j,-11.071067811865476-1.0000000000000004j,5+8j,3.0710678118654755+0.9999999999999996j,-3+0j,3.0710678118654755-0.9999999999999996j,5-8j,-11.071067811865476+1.0000000000000004j,1,123.5685425,89,10.43145751,9,10.43145751,89,123.5685425
154,1.50351E+12,19,21,2,7,9,-1,-1,3,8.551315688,7.375,-1,21,10.88002757,59+0j,22.72792206135786-21.384776310850235j,27-10j,-2.727922061357857-15.384776310850235j,-1+0j,-2.727922061357857+15.384776310850235j,27+10j,22.72792206135786+21.384776310850235j,3481,973.8670991,829,244.1329009,1,244.1329009,829,973.8670991
155,1.50351E+12,0,-3,-5,-4,-10,-4,0,1,3.563204817,-3.125,-10,1,4.568916721,-25+0j,14.242640687119284+7.82842712474619j,-5+4j,5.757359312880715-2.1715728752538097j,-5+0j,5.757359312880715+2.1715728752538097j,-5-4j,14.242640687119284-7.82842712474619j,625,264.137085,41,37.86291501,25,37.86291501,41,264.137085
156,1.50351E+12,-11,-10,-4,-8,-2,-1,0,-4,4.174754056,-5,-11,0,6.34428877,-40+0j,-12.535533905932738+13.192388155425117j,-9-1j,-5.464466094067261+5.1923881554251174j,6+0j,-5.464466094067261-5.1923881554251174j,-9+1j,-12.535533905932738-13.192388155425117j,1600,331.1787156,82,56.82128445,36,56.82128445,82,331.1787156
