,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
9474,9474,1503514120846,-8,-6,-9,-5,-4,0,1,1
9475,9475,1503514120860,13,14,12,0,-4,-2,-1,3
9476,9476,1503514120867,0,0,9,3,0,0,0,1
9477,9477,1503514120875,-2,-2,-3,-4,-1,2,0,1
9478,9478,1503514120890,2,4,3,-3,-3,-4,0,2
10517,10517,1503514131105,-2,1,0,-1,-1,0,0,1
10518,10518,1503514131112,8,3,-2,0,-2,-1,-2,-1
10519,10519,1503514131128,-6,-4,-5,-1,0,-2,-2,-4
10520,10520,1503514131135,-2,2,4,-2,-1,0,2,1
10521,10521,1503514131143,-2,0,5,-3,-1,-1,-1,-1
10522,10522,1503514131157,-3,1,5,0,-1,-1,1,0
10523,10523,1503514131172,-4,-7,-7,-4,-3,2,4,2
10524,10524,1503514131173,-1,-5,-4,-2,-3,-1,-1,-2
10525,10525,1503514131187,1,0,-3,-1,-2,-2,1,1
10526,10526,1503514131195,-2,-3,-5,-5,-2,-3,-2,-3
10527,10527,1503514131203,1,2,2,5,1,1,1,1
10528,10528,1503514131217,-2,-2,-5,-2,-1,-1,-3,-7
10529,10529,1503514131228,-1,-2,1,3,1,-1,-1,0
10530,10530,1503514131232,-3,1,0,-2,-1,-2,0,0
10531,10531,1503514131247,-4,-2,2,-1,0,0,-2,-3
10532,10532,1503514131254,0,6,3,3,3,1,0,1
10533,10533,1503514131264,0,-1,-2,-7,-5,-5,-2,0
10534,10534,1503514131277,2,-4,0,3,-1,-2,-1,2
10535,10535,1503514131285,1,5,2,2,-3,-3,-3,-2
10536,10536,1503514131294,-2,-3,1,1,-2,0,0,2
10537,10537,1503514131307,1,-2,0,0,0,-1,-1,1
10538,10538,1503514131314,0,2,0,-5,-3,0,2,9
10539,10539,1503514131322,0,0,0,0,-1,0,0,1
10540,10540,1503514131337,0,-1,-2,-4,-2,0,-3,-10
10541,10541,1503514131345,-4,-5,-4,-1,0,-1,-1,-3
10542,10542,1503514131360,0,1,-2,1,1,-2,-1,-6
10543,10543,1503514131367,2,0,1,2,3,2,-3,-6
10544,10544,1503514131374,-3,-5,-5,-2,-4,1,1,-1
10545,10545,1503514131375,-3,-5,-2,-7,-3,0,-2,-2
10546,10546,1503514131382,1,-2,0,0,-2,-2,2,5
10547,10547,1503514131400,0,2,0,8,3,0,-2,-3
10548,10548,1503514131406,0,10,6,-1,-3,-1,0,4
10549,10549,1503514131412,-2,-3,-2,-1,-2,-2,2,-3
10550,10550,1503514131430,2,-10,-16,-7,-7,-2,0,1
10551,10551,1503514131434,-3,4,0,-2,6,4,2,1
10552,10552,1503514131435,0,2,3,6,5,0,-3,2
10553,10553,1503514131442,-3,-3,-3,0,1,-2,-3,4
10554,10554,1503514131457,-1,-2,4,6,2,-2,1,-4
10555,10555,1503514131466,-2,1,3,0,0,1,-1,-4
10556,10556,1503514131472,0,1,3,2,3,2,1,5
10557,10557,1503514131487,-2,-2,-4,5,5,1,1,-1
10558,10558,1503514131497,3,4,0,-5,-2,-3,-4,-2
10559,10559,1503514131502,-5,2,-7,-6,-4,-2,0,-7
10560,10560,1503514131517,2,2,5,3,2,0,-3,0
10561,10561,1503514131526,3,-2,0,0,8,4,2,5
10562,10562,1503514131532,-3,-2,-4,-4,-5,-1,-1,-5
10563,10563,1503514131547,0,2,7,0,-7,-3,-1,-1
10564,10564,1503514131554,-7,-2,2,1,-2,1,-1,-3
10565,10565,1503514131566,2,0,-2,-2,-2,-2,-1,0
10566,10566,1503514131577,-3,2,2,-1,-3,-4,0,1
10567,10567,1503514131585,-3,-6,-6,-2,0,0,-2,-4
10568,10568,1503514131592,1,-8,-7,-4,3,1,0,0
10569,10569,1503514131607,-1,-2,-1,-3,-1,-1,0,-2
10570,10570,1503514131614,5,4,0,-2,-4,-4,-1,3
10571,10571,1503514131622,-3,-10,-6,-2,-5,-2,-3,-3
10572,10572,1503514131637,2,2,-9,-9,-6,0,3,10
10573,10573,1503514131645,1,4,6,4,2,1,-1,2
10574,10574,1503514131652,-3,-2,-2,0,-2,-3,-3,-1
10575,10575,1503514131667,0,-1,-2,-8,-1,-1,-2,-5
10576,10576,1503514131674,1,3,2,13,9,2,0,-2
10577,10577,1503514131675,-2,-1,2,2,-3,0,2,0
10578,10578,1503514131683,1,6,4,3,1,1,-1,-2
10579,10579,1503514131697,-3,-16,-8,1,1,1,1,1
10580,10580,1503514131705,-2,0,-1,-5,-4,-4,-1,1
10581,10581,1503514131712,-1,-1,0,-1,0,1,-3,-6
10582,10582,1503514131727,-1,-3,-2,0,-3,0,1,0
10583,10583,1503514131734,5,3,1,1,2,0,-2,-3
10584,10584,1503514131743,-2,2,2,6,8,2,0,-8
10585,10585,1503514131757,2,2,-4,-6,-4,-3,0,12
10586,10586,1503514131766,0,-1,1,-4,-4,-2,-2,3
10587,10587,1503514131772,-3,0,3,9,9,2,-2,-4
10588,10588,1503514131787,-3,-11,-15,-3,1,0,-3,0
10589,10589,1503514131794,-8,-4,-5,-8,-5,-2,0,-7
10590,10590,1503514131809,-2,-2,0,-3,-4,-2,-3,-5
10591,10591,1503514131810,1,3,1,1,0,-1,-1,3
10592,10592,1503514131817,-2,-7,-10,-3,-3,1,2,-2
10593,10593,1503514131825,1,1,1,5,2,1,0,1
10594,10594,1503514131839,-4,-4,-3,-7,-6,-3,-1,-4
10595,10595,1503514131847,-1,3,4,10,5,1,-3,-2
10596,10596,1503514131855,-5,-5,-6,-5,-5,-1,-1,-2
10597,10597,1503514131869,-3,-4,-4,-5,-2,0,-1,-6
10598,10598,1503514131877,3,4,0,1,0,-2,-4,-6
10599,10599,1503514131885,-11,-8,-5,-5,-7,-2,-1,-6
10600,10600,1503514131899,3,7,12,9,6,0,-2,0
10601,10601,1503514131908,-3,1,5,-3,-4,-4,0,13
10602,10602,1503514131914,1,12,12,4,1,1,1,-2
10603,10603,1503514131929,-1,-9,0,4,2,1,2,3
10604,10604,1503514131930,0,7,2,-8,-4,-2,0,-3
10605,10605,1503514131937,0,2,3,-2,0,-1,0,3
10606,10606,1503514131945,3,1,-4,-4,-1,0,2,-2
10607,10607,1503514131961,1,0,0,4,-1,-1,-3,-2
10608,10608,1503514131968,2,-3,1,8,3,0,-1,-2
10609,10609,1503514131976,1,3,6,9,6,1,1,3
10610,10610,1503514132025,-2,-2,-6,-6,-6,-4,-3,-4
10611,10611,1503514132027,-3,2,10,6,2,-1,2,-1
10612,10612,1503514132035,-3,-5,-10,-7,-5,-1,-3,-1
10613,10613,1503514132051,-3,-5,-8,-10,-7,-2,-5,-6
10614,10614,1503514132057,1,-2,-1,-5,-3,-2,1,0
10615,10615,1503514132066,-2,-1,-2,-5,-5,-2,-1,4
10616,10616,1503514132080,0,-3,-1,-2,-4,-1,0,5
10617,10617,1503514132087,1,12,7,5,3,1,1,-6
10618,10618,1503514132095,-1,-1,-2,1,0,1,1,-6
11637,11637,1503514142213,-4,3,-1,2,2,1,-2,-3
11638,11638,1503514142215,3,0,-1,6,4,0,3,0
11639,11639,1503514142226,2,2,2,-1,-9,-17,-2,-2
11640,11640,1503514142276,-4,-4,-4,-2,0,3,0,-1
11641,11641,1503514142277,2,3,3,3,1,4,0,1
11642,11642,1503514142286,0,-1,5,3,3,2,1,1
11643,11643,1503514142294,-1,-5,-4,-5,-2,-1,1,1
11644,11644,1503514142301,-1,-1,1,-1,-2,-1,-1,-4
11645,11645,1503514142316,-1,1,-1,-4,0,-2,-2,-2
11646,11646,1503514142324,-1,-1,-1,5,8,3,-1,-2
11647,11647,1503514142333,1,-4,-2,-4,-9,-15,-2,-2
11648,11648,1503514142347,1,-3,-5,-7,-4,0,0,0
11649,11649,1503514142355,4,5,5,4,2,1,-2,7
11650,11650,1503514142361,4,1,5,7,10,21,7,5
11651,11651,1503514142376,-4,-3,0,0,0,0,-2,-7
11652,11652,1503514142377,-7,-7,-2,1,-1,8,3,2
11653,11653,1503514142384,-11,-3,-5,-9,-13,-10,-1,-3
11654,11654,1503514142392,-3,-1,2,4,5,1,-1,-5
11655,11655,1503514142411,-5,-5,-4,-4,-2,-4,-3,-6
11656,11656,1503514142414,3,2,-2,-5,-4,-5,-2,0
11657,11657,1503514142421,4,4,0,2,2,3,-1,4
11658,11658,1503514142422,-2,-5,-3,-8,-8,-2,1,2
11659,11659,1503514142441,9,-2,-5,-4,-4,2,2,3
11660,11660,1503514142444,-10,-1,1,-7,-2,8,-2,-1
11661,11661,1503514142452,-2,1,0,-5,-5,-14,-3,-2
11662,11662,1503514142466,-6,2,2,-3,-1,2,0,-1
11663,11663,1503514142474,13,9,4,1,3,3,-1,3
11664,11664,1503514142482,29,12,-2,-2,0,-4,3,4
11665,11665,1503514142497,8,3,0,4,3,-3,-5,0
11666,11666,1503514142505,-1,-6,-5,-3,-7,2,8,2
11667,11667,1503514142506,8,2,2,1,0,19,6,1
11668,11668,1503514142512,0,-1,-3,-7,-12,-23,-5,-7
11669,11669,1503514142526,17,0,-6,-8,-6,-34,-19,-2
11670,11670,1503514142534,-9,-1,2,1,10,10,5,-2
11671,11671,1503514142542,-10,-1,-2,-6,-12,-12,-1,-2
11672,11672,1503514142556,-8,-7,-7,-2,6,5,-3,0
11673,11673,1503514142564,-10,-7,2,7,8,-1,-4,-3
11674,11674,1503514142577,-1,-2,-5,-2,-5,8,6,-1
11675,11675,1503514142586,42,21,2,3,2,1,-1,5
11676,11676,1503514142594,-20,-4,3,2,2,6,1,-3
11677,11677,1503514142601,-7,-13,-1,4,2,0,1,0
11678,11678,1503514142617,10,3,-1,5,2,-2,0,4
11679,11679,1503514142624,-24,7,7,11,13,16,-2,-8
11680,11680,1503514142632,-8,1,-1,3,17,22,0,-4
11681,11681,1503514142646,5,6,-4,-4,1,12,5,5
11682,11682,1503514142654,-2,-1,-4,-8,-14,-6,-3,-3
11683,11683,1503514142662,-7,-3,3,3,3,0,-4,-4
11684,11684,1503514142683,-3,-2,7,5,-1,-3,-1,-3
11685,11685,1503514142684,-14,-12,-6,-2,-5,-5,0,-1
11686,11686,1503514142692,9,1,-2,-2,-1,-2,0,2
11687,11687,1503514142708,12,3,3,-1,-3,-6,-2,0
11688,11688,1503514142714,-12,-4,-2,-2,-2,1,1,-2
11689,11689,1503514142721,-2,-10,-8,-3,-4,-8,-2,-9
11690,11690,1503514142736,3,-2,1,3,2,-3,-2,-3
11691,11691,1503514142744,-22,-9,-5,-4,-4,-3,-3,-7
11692,11692,1503514142753,3,-2,-2,0,-5,-1,0,2
11693,11693,1503514142766,10,6,1,1,6,7,-1,-1
11694,11694,1503514142777,-8,-1,3,5,5,2,-5,-3
11695,11695,1503514142782,-4,-5,-5,-3,-2,0,-2,-6
11696,11696,1503514142796,1,-2,-4,-7,-5,-4,1,-1
11697,11697,1503514142804,6,2,3,0,-12,-6,1,2
11698,11698,1503514142812,-2,-3,-2,2,0,0,-1,-3
11699,11699,1503514142826,-8,-5,-3,1,0,-5,-6,-5
11700,11700,1503514142834,0,1,-1,-3,-4,-6,-2,-1
11701,11701,1503514142842,0,-6,-2,0,12,21,5,8
11702,11702,1503514142856,13,4,0,2,1,-1,-2,1
11703,11703,1503514142871,5,-5,-3,-2,-1,-8,4,27
11704,11704,1503514142873,-15,-7,-4,-1,1,2,1,2
11705,11705,1503514142886,-10,-4,-2,-3,-5,-7,-5,-6
11706,11706,1503514142894,11,0,-3,-4,-6,-4,0,4
11707,11707,1503514142901,10,2,-1,1,-2,-2,4,2
11708,11708,1503514142917,-9,-10,-8,2,3,4,3,-4
11709,11709,1503514142924,-19,-3,-3,-1,-2,-5,-3,-7
11710,11710,1503514142942,3,4,-1,-2,-4,-2,0,2
11711,11711,1503514142947,11,8,4,1,0,-6,0,2
11712,11712,1503514142955,-2,-3,2,-2,-6,-1,0,4
11713,11713,1503514142956,-4,0,4,2,9,7,-4,-4
11714,11714,1503514142969,5,6,3,-3,2,1,-1,0
11715,11715,1503514142977,8,4,0,2,-4,-1,-1,5
11716,11716,1503514142984,3,1,1,0,3,0,-1,-6
11717,11717,1503514143000,-2,-2,-1,-3,-2,0,1,4
11718,11718,1503514143006,11,2,0,-1,3,7,1,4
11719,11719,1503514143007,-34,-10,-4,0,-3,-1,-2,-9
11720,11720,1503514143015,9,1,-3,-5,-3,-5,-2,-4
11721,11721,1503514143029,-11,-1,2,4,2,0,1,-3
11722,11722,1503514143037,-4,-5,-5,-5,-3,7,-2,4
11723,11723,1503514143045,3,-6,-7,-2,-1,2,-3,-3
11724,11724,1503514143059,-9,0,6,-1,-2,-1,-1,-1
11725,11725,1503514143067,-1,-1,2,0,13,11,3,2
11726,11726,1503514143076,6,4,3,-1,-6,-7,-3,-9
11727,11727,1503514143088,21,6,3,-2,-9,-12,-3,6
11728,11728,1503514143096,4,-7,-10,-5,-3,-4,-1,-1
11729,11729,1503514143104,8,4,4,3,-2,-2,-1,8
11730,11730,1503514143119,-20,1,9,-3,2,-3,-1,-17
11731,11731,1503514143126,-17,-4,-2,-4,-5,-4,-1,-13
11732,11732,1503514143144,-6,-1,-1,-4,-1,0,-2,-4
11733,11733,1503514143148,3,-5,-2,0,0,1,-2,5
11734,11734,1503514143157,3,-3,-6,-8,-5,-1,3,5
11735,11735,1503514143164,-3,-3,-5,0,-9,-4,-9,-16
11736,11736,1503514143180,16,5,-2,-1,-3,-2,-3,1
11737,11737,1503514143186,-8,-4,-2,-4,-7,-2,0,-7
11738,11738,1503514143194,-7,-2,0,1,3,1,4,-2
11739,11739,1503514143210,4,-1,2,-4,-3,1,-1,-7
11740,11740,1503514143217,-5,1,-3,-5,-9,-15,1,5
11741,11741,1503514143218,7,3,0,3,2,2,3,-1
11742,11742,1503514143224,-9,-7,-8,-6,0,-2,3,8
11743,11743,1503514143247,-7,-1,-1,-1,-1,-3,0,-4
11744,11744,1503514143249,-1,-1,-2,-3,-2,2,-1,-2
11745,11745,1503514143254,23,8,2,0,-1,-3,-6,3
11746,11746,1503514143268,7,5,2,0,0,-2,1,-13
11747,11747,1503514143278,-10,-4,1,2,1,0,0,3
11748,11748,1503514143285,-3,-1,-3,0,1,-1,2,12
11749,11749,1503514143301,-7,-2,1,2,2,1,-2,-5
11750,11750,1503514143320,6,4,5,0,0,-1,1,8
11751,11751,1503514143322,-9,-13,-12,-3,-3,-1,-3,3
11752,11752,1503514143328,3,4,3,3,2,-2,-1,5
11753,11753,1503514143345,-16,-10,-1,-1,1,2,0,-2
11754,11754,1503514143359,-18,-6,-1,-1,-3,-3,-1,-4
11755,11755,1503514143366,-1,-1,-3,-5,-5,-1,-2,-8
11756,11756,1503514143375,-12,-4,3,2,-2,-4,3,4
11757,11757,1503514143389,-4,-1,-3,0,1,-2,-1,1
11758,11758,1503514143396,-1,-3,4,5,4,2,0,-4
11759,11759,1503514143404,-8,-8,-7,-2,-1,-2,-1,-4
11760,11760,1503514143419,12,1,-6,-3,-4,-1,-2,3
11761,11761,1503514143429,0,-1,3,2,1,1,3,7
11762,11762,1503514143434,0,-1,-2,-3,0,-2,-2,1
11763,11763,1503514143449,-9,-6,-3,-1,0,2,-1,-3
11764,11764,1503514143450,3,-3,-1,2,-8,-3,-1,5
11765,11765,1503514143456,6,5,5,-1,-3,-1,3,22
11766,11766,1503514143464,5,2,-2,-9,-4,-1,3,-1
11767,11767,1503514143480,9,2,-2,-1,0,1,1,-4
11768,11768,1503514143486,10,6,0,-1,-1,-1,-7,-13
11769,11769,1503514143495,6,1,-3,-1,-2,0,-1,-24
11770,11770,1503514143509,-9,-5,-1,3,1,-7,-7,-10
11771,11771,1503514143517,-6,4,1,-1,-2,-2,-2,1
11772,11772,1503514143524,-10,2,4,1,2,5,4,-7
11773,11773,1503514143539,8,-6,-9,-6,-1,-3,-6,-15
11774,11774,1503514143540,0,1,2,5,2,-1,-8,-16
11775,11775,1503514143547,-5,-1,3,2,3,-1,1,5
11776,11776,1503514143555,-4,-5,-3,-1,11,3,3,7
11777,11777,1503514143568,13,2,-3,-2,-1,-1,-3,-5
11778,11778,1503514143577,-9,-1,0,-1,-3,0,0,-1
11779,11779,1503514143585,-4,-7,-1,-3,1,-4,-13,-25
11780,11780,1503514143599,22,20,10,6,2,-2,1,11
11781,11781,1503514143607,-2,-4,-5,-6,-7,0,1,1
11782,11782,1503514143615,4,-2,-8,-8,-5,-1,-3,1
11783,11783,1503514143629,4,1,-1,-1,3,3,-1,1
11784,11784,1503514143636,-12,-7,-4,2,1,1,2,-3
11785,11785,1503514143644,0,-1,-6,4,6,-8,-1,10
11786,11786,1503514143659,-9,-2,1,-2,-4,-2,-3,-9
11787,11787,1503514143667,6,5,-2,-4,-3,0,2,-1
11788,11788,1503514143674,1,-3,1,0,-1,-5,-7,-27
11789,11789,1503514143690,30,16,2,2,1,1,6,13
11790,11790,1503514143696,-2,-6,-1,-1,-1,-1,3,12
11791,11791,1503514143704,-7,-6,0,0,-1,1,1,-4
11792,11792,1503514143719,5,-2,-6,-8,-11,-6,-5,8
11793,11793,1503514143726,3,2,-1,0,3,0,0,-4
11794,11794,1503514143734,-9,-2,-2,-7,-5,-2,-3,-24
11795,11795,1503514143748,-12,-2,0,-2,-3,4,2,-10
11796,11796,1503514143757,-6,-10,-8,1,0,2,-3,-4
11797,11797,1503514143764,9,6,0,-1,-3,-3,-1,6
11798,11798,1503514143781,-1,-4,-1,-1,-2,-2,1,14
11799,11799,1503514143786,-5,0,5,4,2,0,0,13
11800,11800,1503514143794,-7,-3,2,1,2,-2,1,6
11801,11801,1503514143808,-5,-5,-8,-8,-9,-4,-2,4
11802,11802,1503514143816,0,-1,3,5,12,5,-1,-3
11803,11803,1503514143824,-21,-7,-5,-6,-3,0,-4,-6
11804,11804,1503514143839,4,-12,-10,-11,-10,-5,-5,-1
11805,11805,1503514143849,2,5,4,3,-1,-3,-5,-9
11806,11806,1503514143854,5,6,3,2,0,1,4,5
11807,11807,1503514143868,2,-3,-4,2,1,0,2,-35
11808,11808,1503514143877,4,5,2,4,1,-2,3,9
11809,11809,1503514143884,10,-1,-7,-8,-3,-3,-5,5
11810,11810,1503514143899,32,26,21,10,2,1,3,22
11811,11811,1503514143906,-9,-7,1,2,0,1,1,-1
11812,11812,1503514143922,7,7,-3,-2,-1,1,8,18
11813,11813,1503514143928,11,0,5,4,-1,-5,-3,24
11814,11814,1503514143936,-14,-14,-12,-6,-2,-1,0,7
11815,11815,1503514143951,-5,1,-3,-1,-2,0,-1,-9
11816,11816,1503514143959,-14,-5,-5,-7,-3,-2,-8,-47
11817,11817,1503514143974,-11,-3,1,-2,6,1,-1,-7
11818,11818,1503514143983,-7,-7,-6,2,2,2,4,-2
11819,11819,1503514143996,-8,-3,0,0,-5,-2,-1,15
11820,11820,1503514143998,-2,-2,-2,-5,-2,-2,-1,19
11821,11821,1503514144011,-1,-2,-2,1,0,0,0,-7
11822,11822,1503514144019,-12,1,0,1,-3,-3,-3,-24
11823,11823,1503514144026,-2,-5,-6,-2,0,1,2,-25
11824,11824,1503514144055,-9,-7,-3,-1,1,0,3,8
11825,11825,1503514144057,-4,-2,-1,-3,-2,-3,-2,0
11826,11826,1503514144093,2,1,0,-2,-3,-1,-5,-28
11827,11827,1503514144095,-10,10,8,4,2,0,0,-24
11828,11828,1503514144126,11,2,8,2,0,-1,-2,11
11829,11829,1503514144131,11,10,9,-1,-3,-2,-3,22
11830,11830,1503514144139,-1,3,4,-1,1,-1,-1,15
11831,11831,1503514144146,7,0,-1,-2,-1,-1,-2,0
11832,11832,1503514144161,0,-3,-2,-1,0,-2,-2,-2
11833,11833,1503514144162,-3,-2,-3,-2,-1,-1,-5,3
11834,11834,1503514144168,2,-2,3,0,-1,-1,2,25
11835,11835,1503514144177,-13,-3,-5,-1,-1,1,5,11
11836,11836,1503514144197,10,9,-1,-2,-1,-2,-5,-14
11837,11837,1503514144200,-3,-8,-3,0,3,-2,0,-2
11838,11838,1503514144216,1,-1,-2,0,-1,-1,-4,-16
11839,11839,1503514144227,-6,-7,-6,-3,-2,-2,-4,-18
11840,11840,1503514144228,1,8,5,-1,0,-1,2,8
11841,11841,1503514144237,6,1,1,1,-1,1,0,-2
11842,11842,1503514144253,-8,-10,-4,3,3,1,0,-5
11843,11843,1503514144266,1,-7,-10,-5,-7,-3,1,4
11844,11844,1503514144285,1,6,2,-1,-3,-1,3,17
11845,11845,1503514144289,-9,-17,-12,-6,-4,2,-3,-10
11846,11846,1503514144301,35,6,-7,-2,-1,-3,0,22
11847,11847,1503514144311,3,9,9,1,2,-1,0,6
11848,11848,1503514144321,-4,0,4,1,1,0,1,-1
11849,11849,1503514144328,-1,-3,-4,1,-1,-1,2,-31
11850,11850,1503514144341,-9,1,6,0,-1,0,-9,-55
11851,11851,1503514144353,-4,38,17,5,1,-2,1,3
11852,11852,1503514144368,-10,6,7,1,1,0,3,-13
11853,11853,1503514144371,-14,-14,-8,-3,-2,-2,-6,-21
11854,11854,1503514144379,-3,-3,1,0,-1,-1,6,50
11855,11855,1503514144387,-10,-5,-3,-2,0,-1,-8,-30
11856,11856,1503514144401,-1,-4,-6,-4,-3,-1,-1,-8
11857,11857,1503514144408,6,3,6,8,3,-2,0,42
11858,11858,1503514144417,1,-3,-4,0,-1,-3,-2,-17
11859,11859,1503514144431,-18,-2,1,-3,-1,-3,-9,-14
11860,11860,1503514144439,9,7,0,-5,-3,-2,1,18
11861,11861,1503514144446,0,7,4,2,2,-1,-2,-2
11862,11862,1503514144463,-7,-19,-12,1,0,1,3,-11
11863,11863,1503514144468,6,-8,-5,7,9,3,8,28
11864,11864,1503514144477,3,-3,2,19,31,11,7,12
11865,11865,1503514144491,8,-1,-7,-6,-8,-2,0,-17
11866,11866,1503514144499,-7,2,1,-5,-10,-5,-1,-2
11867,11867,1503514144511,-2,-11,-7,-9,-3,-1,-4,-12
11868,11868,1503514144545,-4,0,3,2,0,0,2,10
11869,11869,1503514144556,-1,-2,3,5,3,2,3,-12
11870,11870,1503514144559,22,11,-5,-8,-7,-4,-5,-10
11871,11871,1503514144566,-5,0,-5,-6,-2,0,2,3
11872,11872,1503514144582,-4,4,3,-1,-3,-5,-9,-32
11873,11873,1503514144588,16,-2,-4,-1,-1,1,5,42
11874,11874,1503514144597,-6,-3,-3,-4,-4,-2,-1,-5
11875,11875,1503514144611,1,1,2,-3,-2,-1,-6,-29
11876,11876,1503514144622,-9,-18,-12,-4,-3,-1,-2,17
11877,11877,1503514144634,4,-4,0,-1,-1,-1,1,12
11878,11878,1503514144644,-7,-20,-9,-2,-2,0,2,2
11879,11879,1503514144649,0,0,-6,1,0,1,1,-31
11880,11880,1503514144656,-8,-1,2,-1,-2,-1,2,3
11881,11881,1503514144672,-9,4,5,2,1,1,3,1
11882,11882,1503514144679,-7,4,3,-2,-2,1,-2,-13
11883,11883,1503514144694,-3,1,-2,1,0,-1,-4,-10
11884,11884,1503514144702,4,6,7,2,-3,-1,-1,29
11885,11885,1503514144709,-5,3,11,1,-1,1,4,-12
11886,11886,1503514144716,-8,10,7,-2,-2,-3,-6,-39
11887,11887,1503514144732,6,-3,-8,-1,0,-1,2,7
11888,11888,1503514144739,4,6,11,4,1,1,1,-7
11889,11889,1503514144757,3,4,2,-1,-1,-1,-3,1
11890,11890,1503514144763,8,1,-2,2,1,1,0,10
11891,11891,1503514144771,5,-2,-1,-2,-3,-3,-3,17
11892,11892,1503514144780,2,-8,-8,-3,0,-1,-2,-2
11893,11893,1503514144792,-4,-8,-6,-4,-1,-3,-2,6
11894,11894,1503514144799,0,-3,-11,-3,3,-1,-2,-11
11895,11895,1503514144814,-7,-1,0,1,3,0,0,18
11896,11896,1503514144823,4,4,1,-2,0,-3,-1,9
11897,11897,1503514144830,1,2,7,4,5,1,0,1
11898,11898,1503514144844,0,-2,-4,-1,0,-2,0,-3
11899,11899,1503514144852,-1,10,6,-5,-5,-1,-1,6
11900,11900,1503514144861,-1,1,3,3,3,-1,-2,1
11901,11901,1503514144881,4,-3,-3,-6,-2,-2,1,8
11902,11902,1503514144886,-9,3,8,4,2,2,0,-2
11903,11903,1503514144892,6,6,3,-1,-7,-4,-2,-3
11904,11904,1503514144905,-3,-4,-4,-6,-5,-2,-1,-3
11905,11905,1503514144913,4,2,-5,-4,-7,-3,-4,-5
11906,11906,1503514144923,-3,1,4,-2,-1,-1,1,4
11907,11907,1503514144934,4,5,3,1,7,4,1,-1
11908,11908,1503514144943,-1,5,5,7,4,-1,0,1
11909,11909,1503514144950,2,-3,-5,-6,-6,-3,-2,-7
11910,11910,1503514144970,2,0,-1,9,4,-1,0,-2
11911,11911,1503514144972,2,-6,-5,-5,-1,0,1,2
11912,11912,1503514144980,-5,-14,-12,-11,-8,-2,0,2
11913,11913,1503514144994,0,-3,-1,5,2,-1,2,1
11914,11914,1503514145008,1,6,7,-4,0,0,-2,-2
11915,11915,1503514145010,-3,-4,-1,3,4,2,-5,-4
11916,11916,1503514145024,-2,0,-3,-3,-3,-2,3,1
11917,11917,1503514145039,-2,-4,-3,1,-4,-6,-2,-3
11918,11918,1503514145041,3,13,3,7,3,2,0,-1
11919,11919,1503514145054,-8,-9,-11,-6,-9,-1,1,-4
11920,11920,1503514145062,2,-4,0,-1,0,-1,-3,-1
11921,11921,1503514145076,-6,-1,3,6,3,-1,-2,-2
11922,11922,1503514145084,0,-5,-9,-4,-6,-1,0,-4
11923,11923,1503514145092,-3,-2,-3,-3,-1,0,0,-4
11924,11924,1503514145099,0,-7,-4,3,1,-2,-1,-2
11925,11925,1503514145114,-2,2,4,-2,-2,0,1,-2
11926,11926,1503514145121,1,1,6,-2,-2,-1,-3,0
11927,11927,1503514145136,0,-3,2,2,3,-1,1,0
11928,11928,1503514145144,-2,0,-5,-2,-1,-1,-3,-3
11929,11929,1503514145152,0,10,-5,-3,3,-1,-3,-7
11930,11930,1503514145159,-1,-2,-1,-5,-3,0,0,-2
11931,11931,1503514145174,-1,-11,-7,-1,-5,0,-2,2
11932,11932,1503514145181,-6,-5,-7,-9,-4,-2,-2,0
11933,11933,1503514145196,1,16,22,12,7,0,0,3
11934,11934,1503514145204,-1,12,12,2,1,1,-1,0
11935,11935,1503514145212,1,-3,-6,-8,-4,-2,-2,3
11936,11936,1503514145219,-2,-6,-5,-2,-3,-1,0,0
11937,11937,1503514145235,-1,3,2,-1,2,0,0,-1
11938,11938,1503514145241,3,-9,-4,-1,-2,0,-1,-2
11939,11939,1503514145263,-4,-7,-7,-4,-3,-2,-2,-3
11940,11940,1503514145264,1,-12,-6,7,12,1,-3,-4
11941,11941,1503514145272,1,-6,-4,-1,-1,0,3,2
11942,11942,1503514145279,2,-3,-2,-3,-2,-1,1,12
11943,11943,1503514145294,1,27,5,-3,-4,0,1,2
11944,11944,1503514145302,-3,2,1,2,-2,-3,-1,-8
11945,11945,1503514145317,1,5,4,3,0,-2,-1,-1
11946,11946,1503514145326,0,4,2,16,11,4,0,1
11947,11947,1503514145332,4,9,10,9,5,0,-1,-3
11948,11948,1503514145339,2,0,-2,-6,-11,-8,-1,2
11949,11949,1503514145354,-5,-15,-12,-7,-4,-1,0,-4
11950,11950,1503514145361,1,6,8,1,-3,-2,-2,-4
11951,11951,1503514145377,1,-10,-12,-9,-5,-4,-4,-2
12854,12854,1503514154196,-4,5,10,6,1,0,-3,-5
12855,12855,1503514154199,3,14,5,-2,-2,0,3,7
12856,12856,1503514154211,4,1,-3,-3,0,-1,0,-1
12857,12857,1503514154217,7,15,9,0,-1,-4,-3,7
12858,12858,1503514154226,1,-1,-2,1,7,3,-2,-15
12859,12859,1503514154234,-2,-7,-4,-1,-9,-9,2,-8
12860,12860,1503514154248,0,0,2,-1,0,-2,2,-7
12861,12861,1503514154257,3,-1,-1,-1,4,25,14,12
12862,12862,1503514154263,4,-1,-2,-6,-3,0,-3,4
