,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13137,13137,1503612550418,0,3,1,0,1,-1,-5,-5
13138,13138,1503612550432,-2,1,0,-1,-2,2,1,1
13139,13139,1503612550440,-2,-5,2,0,0,-1,-3,-4
13140,13140,1503612550448,0,4,0,-1,0,-1,-3,-4
13141,13141,1503612550463,1,1,-1,0,0,0,4,7
13142,13142,1503612550470,4,3,2,-1,-1,-1,0,2
13143,13143,1503612550479,-2,0,0,-3,0,-1,-4,-6
13144,13144,1503612550492,-1,1,-3,1,-3,0,1,1
13145,13145,1503612550500,-3,-1,-3,-1,0,-2,-2,-4
13146,13146,1503612550508,-5,-2,-1,-3,0,-3,-3,-2
13147,13147,1503612550523,-2,-2,-1,-3,0,1,3,1
13148,13148,1503612550531,0,-2,0,-1,-3,-1,-1,2
13149,13149,1503612550538,1,-4,-1,-1,1,0,1,2
13150,13150,1503612550552,3,-5,0,1,1,1,1,2
13151,13151,1503612550560,2,2,1,0,-3,1,3,4
13152,13152,1503612550567,1,-4,-5,-3,-3,-3,-2,-3
13153,13153,1503612550586,3,0,-4,-1,-1,-1,0,-1
13154,13154,1503612550590,-6,-3,-3,-1,-1,-2,1,0
13155,13155,1503612550606,-2,-1,0,0,-2,-3,-2,-1
13156,13156,1503612550615,2,2,0,0,2,0,2,-3
13157,13157,1503612550620,-6,-4,-4,1,-2,-1,-2,-1
13158,13158,1503612550628,-3,0,2,0,0,0,3,4
13159,13159,1503612550643,-1,0,0,0,1,0,-1,-2
13160,13160,1503612550653,0,-4,-1,-2,-2,2,1,1
13161,13161,1503612550658,2,6,1,-3,-1,0,1,1
13162,13162,1503612550672,-1,-2,-2,2,1,-4,-1,-2
13163,13163,1503612550684,-3,0,0,0,0,-1,-1,-4
13164,13164,1503612550688,-5,1,-3,1,-2,-2,-3,-5
13165,13165,1503612550703,-2,1,1,-1,0,-3,0,2
13166,13166,1503612550710,3,1,-2,-1,2,2,-1,1
13167,13167,1503612550719,6,0,0,-4,0,2,4,5
13168,13168,1503612550732,-2,-1,0,-2,-2,-2,0,-2
13169,13169,1503612550740,-1,-1,4,3,0,1,0,1
13170,13170,1503612550749,-5,-2,0,0,-2,-1,0,-8
13171,13171,1503612550766,4,0,-2,2,1,-1,-2,2
13172,13172,1503612550771,0,-1,2,-1,-3,0,-3,-2
13173,13173,1503612550778,-3,1,-5,-4,-3,-1,0,-2
13174,13174,1503612550792,-3,-3,-4,-1,1,-3,-7,-9
13175,13175,1503612550800,0,-2,0,-3,-2,-12,-6,-7
13176,13176,1503612550808,-2,1,-1,-4,6,7,3,3
13177,13177,1503612550823,-4,-4,-4,1,-3,5,2,-3
13178,13178,1503612550830,-5,-4,0,1,-4,-6,-2,-2
13179,13179,1503612550838,4,3,7,0,2,1,1,-2
13180,13180,1503612550854,3,0,3,2,18,16,3,4
13181,13181,1503612550860,-5,-7,-4,5,0,-10,-3,-5
13182,13182,1503612550868,1,0,-2,-4,1,-4,1,6
13183,13183,1503612550883,-3,-3,0,-1,0,1,-1,-1
13184,13184,1503612550891,9,-1,0,2,0,0,-1,-4
13185,13185,1503612550898,3,-2,-3,-1,-8,0,0,2
13186,13186,1503612550916,6,4,2,1,5,4,3,4
13187,13187,1503612550917,-2,-3,-3,-4,-7,-2,-6,-5
13188,13188,1503612550921,-4,-2,-1,-3,3,11,-1,-4
13189,13189,1503612550935,-7,2,2,-2,-13,-9,0,4
13190,13190,1503612550952,5,4,-3,-3,-6,-4,-4,0
13191,13191,1503612550960,9,1,-1,-2,0,-2,-5,0
13192,13192,1503612550972,7,0,1,-3,0,-5,4,8
13193,13193,1503612550983,0,-1,0,-1,17,9,4,2
13194,13194,1503612550991,-3,10,1,4,0,4,5,-1
13195,13195,1503612551003,-4,-7,-2,-1,-6,-4,-1,-1
13196,13196,1503612551010,-3,-4,0,-3,-7,-4,-1,3
13197,13197,1503612551019,3,1,-1,-2,2,5,-6,-4
13198,13198,1503612551032,-8,-5,1,3,0,-4,-5,-9
13199,13199,1503612551040,-23,5,6,0,-3,4,-3,-3
13200,13200,1503612551054,-8,3,-1,-4,5,-6,-2,1
13201,13201,1503612551063,-2,-3,0,0,-4,-3,3,-7
13202,13202,1503612551070,-4,-7,0,3,-5,-1,2,-4
13203,13203,1503612551078,7,2,-2,-1,-2,-8,-4,5
13204,13204,1503612551093,7,0,-1,-1,-5,-22,-17,-3
13205,13205,1503612551100,-1,-1,0,-1,0,6,1,0
13206,13206,1503612551108,2,-3,-5,0,10,2,4,0
13207,13207,1503612551123,2,1,-5,-4,-16,-14,-4,0
13208,13208,1503612551130,0,3,-1,-1,1,10,0,-7
13209,13209,1503612551138,14,-4,-4,-1,3,-2,2,-3
13210,13210,1503612551154,2,-8,0,2,-7,2,10,1
13211,13211,1503612551160,-1,3,3,3,0,3,8,6
13212,13212,1503612551168,2,0,1,-1,-2,-9,-10,-2
13213,13213,1503612551185,-4,3,1,-3,14,-7,-20,-13
13214,13214,1503612551190,-5,-3,-6,-7,-4,3,8,0
13215,13215,1503612551198,1,-2,-3,-4,-14,-6,3,7
13216,13216,1503612551212,-8,0,-3,-1,0,3,-14,-13
13217,13217,1503612551221,-8,-8,-3,-1,-5,-4,1,1
13218,13218,1503612551228,-1,1,3,0,-1,-2,-2,2
13219,13219,1503612551243,-5,-5,-4,1,0,-7,-5,-10
13220,13220,1503612551253,2,-6,-2,-2,-1,-1,4,5
13221,13221,1503612551265,4,13,5,3,10,11,-1,5
13222,13222,1503612551272,0,-3,-4,-3,2,4,2,3
13223,13223,1503612551280,14,10,6,0,-8,2,3,4
13224,13224,1503612551295,-7,-2,-1,2,0,4,2,4
13225,13225,1503612551303,7,-4,0,-2,-1,-2,4,3
13226,13226,1503612551310,-2,-1,-3,1,-3,2,-1,-3
13227,13227,1503612551326,-9,10,1,1,1,5,-3,1
13228,13228,1503612551332,2,1,0,-4,-10,-1,-3,-4
13229,13229,1503612551340,-2,-5,-1,2,6,12,-8,1
13230,13230,1503612551355,5,3,-3,-2,5,-1,3,1
13231,13231,1503612551363,-6,-8,-4,-5,-10,-11,-5,-3
13232,13232,1503612551370,-1,0,-2,-2,5,-3,-4,0
13233,13233,1503612551387,22,-1,-7,-2,-1,3,4,1
13234,13234,1503612551392,-3,0,0,1,-3,-2,-3,-1
13235,13235,1503612551402,-6,-12,-7,0,-2,-6,7,59
13236,13236,1503612551414,-1,3,4,4,3,-2,-8,-6
13237,13237,1503612551423,-4,-5,-2,-2,2,3,1,3
13238,13238,1503612551430,9,3,1,-1,3,5,4,6
13239,13239,1503612551445,-4,-3,-2,-2,-4,-3,-1,-20
13240,13240,1503612551454,0,2,1,1,-10,-6,-8,-13
13241,13241,1503612551461,-1,3,1,-1,2,-1,-19,-19
13767,13767,1503612556605,14,-3,-1,-1,1,-1,-2,-3
13768,13768,1503612556612,-1,6,1,-1,-3,-1,1,1
13769,13769,1503612556628,-10,-1,-2,-6,-11,-3,-1,0
13770,13770,1503612556634,2,-5,0,1,0,-1,2,2
13771,13771,1503612556642,-8,-2,-1,-2,1,1,-1,-5
13772,13772,1503612556661,-14,24,9,1,-3,-1,-3,-9
13773,13773,1503612556665,0,-8,-5,-1,-1,-2,-4,-3
13774,13774,1503612556672,29,-4,-5,-1,-1,-1,-2,0
13775,13775,1503612556696,-4,-7,-2,-1,-2,0,-6,3
13776,13776,1503612556704,10,-7,-3,-1,2,2,0,0
13777,13777,1503612556717,-4,-1,0,-1,-1,-1,3,13
13778,13778,1503612556726,-14,-2,2,2,5,-1,1,1
13779,13779,1503612556732,-1,-14,-4,-4,-4,1,3,4
13780,13780,1503612556747,27,7,0,2,-1,0,0,4
13781,13781,1503612556767,-5,-4,-3,0,0,-2,3,1
13782,13782,1503612556770,-9,6,0,-3,-2,-2,-2,-1
13783,13783,1503612556777,-2,-2,0,-1,-2,1,0,-1
13784,13784,1503612556785,-5,19,3,-1,0,1,-9,-8
13785,13785,1503612556793,-13,-12,-3,-2,1,0,3,-3
13786,13786,1503612556807,-3,-1,-2,1,-3,-2,-2,-14
13787,13787,1503612556815,6,0,-4,-1,0,-3,-9,-19
13788,13788,1503612556829,-9,13,15,5,0,0,3,3
13789,13789,1503612556837,18,7,6,2,-1,-1,0,14
13790,13790,1503612556845,-4,-8,-4,-1,-1,-1,1,-1
13791,13791,1503612556860,-1,2,-1,-3,0,0,-2,-5
13792,13792,1503612556867,2,-5,-3,-2,-1,0,5,12
13793,13793,1503612556875,-4,-5,-2,-1,-2,-3,-1,6
13794,13794,1503612556899,2,7,2,-1,0,1,1,-2
13795,13795,1503612556905,0,-3,-4,-1,-2,-2,-4,-8
13796,13796,1503612556919,5,-3,-3,-1,6,-1,-3,-27
13797,13797,1503612556927,-1,2,2,3,9,0,-1,10
13798,13798,1503612556936,-6,-1,-4,-1,-3,-1,-6,-2
13799,13799,1503612556950,17,-5,-3,-3,-3,1,-1,-3
13800,13800,1503612556964,-9,-6,-6,-2,6,-1,0,7
13801,13801,1503612556965,-10,-5,-2,-4,-5,-2,4,-2
13802,13802,1503612556979,1,2,-2,-2,-3,-2,-4,-1
13803,13803,1503612556987,10,13,11,3,1,1,0,-1
13804,13804,1503612557002,-3,-3,3,0,-4,-4,2,0
13805,13805,1503612557010,-9,-5,-3,0,-2,-1,-6,-6
13806,13806,1503612557017,-7,1,3,1,-1,3,2,0
13807,13807,1503612557026,5,-6,-4,-1,-3,1,-4,0
13808,13808,1503612557039,7,-3,-4,-2,-2,-1,-4,-6
13809,13809,1503612557048,-16,-2,2,0,2,0,-5,-7
13810,13810,1503612557055,4,6,1,0,-3,-3,3,21
13811,13811,1503612557070,-9,0,-6,-5,-1,-2,-2,-10
13812,13812,1503612557077,-3,-4,0,0,2,0,2,-9
13813,13813,1503612557085,-5,-3,-4,0,-3,-3,-4,1
13814,13814,1503612557100,2,-1,3,1,0,0,-6,-7
13815,13815,1503612557102,-4,6,2,0,-2,-1,0,-1
13816,13816,1503612557107,1,1,2,1,4,2,-3,6
13817,13817,1503612557108,11,-4,-3,-3,-4,-8,-7,-16
13818,13818,1503612557115,-1,-2,-1,1,2,-1,3,4
13819,13819,1503612557130,-4,0,-2,-4,-11,-6,-2,-1
13820,13820,1503612557137,-4,-6,-2,-1,-4,4,8,4
13821,13821,1503612557145,1,-16,-1,-2,0,2,-3,2
13822,13822,1503612557161,18,-4,-1,-1,-1,2,9,15
13823,13823,1503612557168,16,18,5,0,2,0,0,1
13824,13824,1503612557175,-20,13,7,1,3,1,-11,-25
13825,13825,1503612557190,-6,11,1,-1,2,-1,9,2
13826,13826,1503612557197,1,4,-2,-2,-2,-2,-4,2
13827,13827,1503612557205,-11,-4,1,1,1,2,0,-8
13828,13828,1503612557219,-1,-10,-5,-2,-1,-1,-8,-3
13829,13829,1503612557227,6,2,0,1,3,2,6,5
13830,13830,1503612557235,-2,-1,-2,-3,0,0,5,-2
13831,13831,1503612557250,4,9,1,3,5,1,-6,-21
13832,13832,1503612557257,-4,-7,-1,-1,-3,-2,-8,-9
13833,13833,1503612557265,-13,-13,-6,-5,-3,0,-3,-3
13834,13834,1503612557279,3,0,-3,-1,1,-1,0,-10
13835,13835,1503612557287,-12,-12,-7,2,5,-2,4,6
13836,13836,1503612557295,10,-2,1,0,-4,-2,-1,-4
13837,13837,1503612557310,-6,-2,-3,-4,-3,-2,-4,2
13838,13838,1503612557317,-10,-11,-6,-1,0,-5,-1,7
13839,13839,1503612557329,4,0,-2,2,6,2,4,4
13840,13840,1503612557339,-2,-5,-1,-1,-1,0,4,5
13841,13841,1503612557347,3,1,-1,-4,-5,1,5,3
13842,13842,1503612557355,-5,2,-1,0,-5,-2,-3,0
13843,13843,1503612557370,7,7,8,4,4,-1,1,4
13844,13844,1503612557377,4,4,1,-1,-3,-2,2,7
13845,13845,1503612557385,-2,-8,-5,-6,-2,-3,-7,0
13846,13846,1503612557399,-5,5,5,1,2,1,-9,3
13847,13847,1503612557407,-23,-6,-1,0,-2,0,-2,-13
13848,13848,1503612557415,0,-2,-2,-2,3,2,4,-1
13849,13849,1503612557430,4,-2,-3,-4,-8,-1,2,0
13850,13850,1503612557437,-1,-4,-4,-3,-9,0,-3,0
13851,13851,1503612557445,4,-7,-5,-1,-4,0,1,3
13852,13852,1503612557464,23,7,2,1,0,-3,1,7
13853,13853,1503612557468,4,3,-1,-3,5,6,-2,-5
13854,13854,1503612557475,8,32,19,3,2,4,3,10
13855,13855,1503612557490,6,-8,-1,2,1,1,-2,5
13856,13856,1503612557497,-16,-12,-5,-1,3,0,-3,-18
13857,13857,1503612557505,2,13,3,0,-3,-3,-11,-33
13858,13858,1503612557519,-35,-42,-12,-4,-3,-5,-6,-44
13859,13859,1503612557530,17,-9,-5,-1,1,1,2,35
13860,13860,1503612557535,-4,-2,-4,-2,-4,-2,-1,7
13861,13861,1503612557550,-6,12,5,0,-1,-2,5,-16
13862,13862,1503612557557,4,-4,-5,-1,-2,1,1,20
13863,13863,1503612557565,-1,-3,2,0,-1,-4,-6,1
13864,13864,1503612557579,9,5,-1,1,-2,-3,-1,-5
13865,13865,1503612557587,-2,-11,-10,-4,-3,-4,2,36
13866,13866,1503612557596,5,11,4,0,1,1,-4,-21
13867,13867,1503612557610,-6,-6,-3,-3,-6,-3,0,-8
13868,13868,1503612557617,-1,3,5,3,10,1,0,10
13869,13869,1503612557625,9,0,0,-2,1,0,0,4
13870,13870,1503612557639,10,1,-3,-5,-12,4,0,-12
13871,13871,1503612557647,-9,-5,-2,-1,4,-2,-5,-5
13872,13872,1503612557655,-3,-3,-2,-2,-5,-5,-3,10
13873,13873,1503612557670,-4,-5,-1,-3,1,0,1,-9
13874,13874,1503612557671,-4,2,1,-2,-8,-1,0,1
13875,13875,1503612557678,-2,-1,-5,2,15,2,0,3
13876,13876,1503612557685,4,4,0,-1,-4,-1,9,-3
13877,13877,1503612557702,-1,-3,-3,-1,-4,-3,4,13
13878,13878,1503612557708,-1,0,0,1,5,1,-1,-4
13879,13879,1503612557723,1,1,-2,-2,0,1,-1,6
13880,13880,1503612557731,3,8,0,0,-7,-5,-8,-7
13881,13881,1503612557738,-4,2,0,-3,-2,-6,-3,6
13882,13882,1503612557745,-8,-18,-7,2,7,3,2,8
13883,13883,1503612557760,8,-2,0,-3,2,0,4,14
13884,13884,1503612557769,-3,4,2,-2,-2,-2,-11,5
13885,13885,1503612557783,-2,10,1,1,0,-1,-1,-8
13886,13886,1503612557790,3,0,-2,-2,0,-2,2,-17
13887,13887,1503612557798,0,3,1,0,-2,-2,-5,-7
13888,13888,1503612557812,-6,4,4,0,-4,-2,3,0
13889,13889,1503612557820,6,-7,-5,-5,-5,-5,-5,-4
13890,13890,1503612557827,10,17,3,-1,-1,-1,-9,-24
13891,13891,1503612557843,7,47,19,4,0,-1,0,-10
14427,14427,1503612563190,-5,-3,0,4,4,0,4,3
14428,14428,1503612563206,-3,-4,-3,-2,1,1,1,18
14429,14429,1503612563212,3,1,-1,0,0,0,-3,11
14430,14430,1503612563228,-6,-26,-6,0,1,0,-3,-8
14431,14431,1503612563236,-7,0,-1,-1,-5,0,0,10
14432,14432,1503612563243,3,3,-2,-3,0,-3,-5,-9
14433,14433,1503612563250,2,-5,-5,-2,-1,-1,0,-3
14434,14434,1503612563267,-1,5,1,0,1,0,-3,2
14435,14435,1503612563273,1,4,3,0,-2,-1,-3,-2
14436,14436,1503612563288,7,-8,-12,-3,-1,-2,-3,15
14437,14437,1503612563295,-4,-2,-1,-2,-1,0,3,-4
14438,14438,1503612563303,5,10,2,1,0,-2,-1,0
14439,14439,1503612563310,1,3,0,1,0,0,0,2
14440,14440,1503612563325,-2,7,4,0,0,-1,2,-12
14441,14441,1503612563335,2,1,3,-1,2,-1,-1,-7
14442,14442,1503612563348,-3,2,3,2,0,1,2,-7
14443,14443,1503612563355,5,-1,-1,5,6,1,-2,4
14444,14444,1503612563363,-9,2,6,1,0,-2,2,0
14445,14445,1503612563370,-2,-1,-4,-4,-4,0,0,-5
14446,14446,1503612563385,-1,5,3,1,1,-1,0,-1
14447,14447,1503612563392,-7,-1,-1,-1,-1,-3,-2,-3
14448,14448,1503612563408,6,-2,0,-1,1,-1,-7,-19
14449,14449,1503612563415,-16,-4,-3,-2,-4,-2,-4,-45
14450,14450,1503612563423,-9,0,0,-3,-3,-1,0,-26
14451,14451,1503612563437,-3,-1,-1,-2,-1,1,2,0
14452,14452,1503612563446,-12,-4,-4,-2,-1,-2,-5,-1
14453,14453,1503612563452,-8,-1,0,-1,-1,-5,0,10
14454,14454,1503612563470,2,0,-1,0,-2,-1,0,18
14455,14455,1503612563475,-11,-1,-3,1,0,2,-2,8
14456,14456,1503612563483,-10,-1,-1,-1,0,1,1,1
14457,14457,1503612563497,-6,-5,-2,0,3,-1,-4,-1
14458,14458,1503612563505,-9,-2,3,3,6,-2,-1,-4
14459,14459,1503612563506,9,2,0,-1,4,-3,-2,10
14460,14460,1503612563512,11,-1,-2,3,11,2,-3,5
14461,14461,1503612563528,1,0,1,-1,2,-1,0,1
14462,14462,1503612563537,5,1,0,-1,-4,0,-1,0
14463,14463,1503612563543,-4,1,-1,-2,-8,-3,-2,-3
14464,14464,1503612563557,15,-4,-3,-3,-7,-3,-5,1
14465,14465,1503612563565,-12,5,3,1,0,-1,-3,-4
14466,14466,1503612563566,2,-7,-5,-2,-5,0,5,2
14467,14467,1503612563572,0,-3,1,0,1,-2,4,4
14468,14468,1503612563588,9,2,2,-2,-1,1,0,8
14469,14469,1503612563595,-3,0,-1,-3,-9,1,5,17
14470,14470,1503612563605,-2,-11,-13,-2,-4,0,3,1
14471,14471,1503612563617,-21,-4,0,0,-2,-1,-6,-11
14472,14472,1503612563625,0,8,4,-2,1,0,-2,-9
14473,14473,1503612563633,3,13,5,0,1,-3,-3,-2
14474,14474,1503612563648,14,2,2,2,3,2,1,-3
14475,14475,1503612563655,3,4,-1,-4,-3,-1,-2,-3
14476,14476,1503612563663,-6,0,-1,-1,-1,-2,-2,-2
14477,14477,1503612563677,9,-3,-2,-1,-1,-1,2,-1
14478,14478,1503612563685,-5,6,5,3,-2,-4,-3,-3
14479,14479,1503612563692,10,-7,-1,-1,-1,2,-1,5
14480,14480,1503612563708,5,2,1,-1,-1,0,-5,4
14481,14481,1503612563715,-4,1,-2,2,-2,-3,-2,-2
14482,14482,1503612563723,-4,-4,-1,0,1,0,1,30
14483,14483,1503612563739,0,-2,-4,-1,2,-1,1,-3
14484,14484,1503612563745,-1,0,1,1,-1,-1,-1,-13
14485,14485,1503612563752,4,4,-6,-2,-4,-4,-3,-1
14486,14486,1503612563768,-3,1,0,-3,-2,0,-3,-23
14487,14487,1503612563777,6,6,5,2,-1,1,3,-1
14488,14488,1503612563783,-2,1,-1,-2,0,-3,0,-2
14489,14489,1503612563797,-16,-11,-4,-3,0,1,-2,1
14490,14490,1503612563806,0,2,2,1,0,0,-3,4
14491,14491,1503612563812,-4,-3,-2,-3,-2,-2,0,-4
14492,14492,1503612563828,-1,-2,-4,0,-2,0,-2,-1
14493,14493,1503612563835,-3,3,4,0,0,-1,-3,-2
14494,14494,1503612563843,5,-4,-4,-3,1,-1,-1,3
14495,14495,1503612563857,5,-1,4,0,1,-2,0,6
14496,14496,1503612563865,-11,-4,-1,0,-1,3,4,-2
14497,14497,1503612563873,-9,-3,-5,-3,-4,-2,-5,-9
14498,14498,1503612563888,-6,-4,-2,-1,-1,-2,0,-1
14499,14499,1503612563894,-2,3,0,-1,-1,2,1,0
14500,14500,1503612563895,5,-1,-2,0,-2,-2,-1,-1
14501,14501,1503612563903,2,-1,-2,1,-1,-3,-4,-9
14502,14502,1503612563917,-6,-3,3,1,0,2,2,-2
14503,14503,1503612563925,11,-4,2,0,1,1,1,4
14504,14504,1503612563932,2,2,-2,1,-1,-3,-2,-1
14505,14505,1503612563948,3,2,-2,-1,-3,-4,-3,-1
14506,14506,1503612563954,0,-3,-1,-1,-1,0,-2,0
14507,14507,1503612563963,-1,1,-2,-1,1,0,-3,-3
14508,14508,1503612563977,-1,-1,1,-1,1,0,5,2
14509,14509,1503612563985,0,-2,-1,-2,-1,-2,-3,-8
14510,14510,1503612564000,5,5,0,-1,0,-3,-5,-4
14511,14511,1503612564008,11,-2,0,-2,-1,-1,4,6
14512,14512,1503612564016,0,-6,-5,-2,-1,3,-2,-2
14513,14513,1503612564023,-5,8,4,1,-1,-1,4,-4
14514,14514,1503612564037,-2,2,2,-1,-2,-1,-4,-3
14515,14515,1503612564045,-2,-5,-6,-2,1,1,6,21
14516,14516,1503612564052,-9,2,-3,-1,-1,0,4,12
14517,14517,1503612564068,16,-4,1,0,-2,-2,-5,23
14518,14518,1503612564077,-3,-1,0,-1,1,0,1,-1
14519,14519,1503612564083,-18,3,-1,2,0,3,1,-9
14520,14520,1503612564097,3,-1,-3,-2,0,-1,-6,-6
14521,14521,1503612564108,-4,-4,1,-2,-5,-3,-5,-9
14522,14522,1503612564112,1,-8,-7,0,-1,-3,0,-9
14523,14523,1503612564128,-5,-5,-1,-2,1,-3,-6,-9
14524,14524,1503612564135,7,0,-2,-2,-2,2,4,16
14525,14525,1503612564143,0,2,1,1,7,1,7,2
14526,14526,1503612564157,-4,1,4,1,-2,-3,-11,-50
14527,14527,1503612564165,1,0,-3,-2,-5,-2,-6,-28
14528,14528,1503612564174,5,1,2,1,0,0,3,17
14529,14529,1503612564188,-2,2,1,4,9,2,4,1
14530,14530,1503612564195,0,1,-3,-1,-4,-2,-4,2
14531,14531,1503612564203,-5,-1,-2,-2,-5,0,-2,7
14532,14532,1503612564217,-3,-3,-2,0,3,-1,2,7
14533,14533,1503612564225,-5,-5,-2,-3,-1,-3,-1,-5
14534,14534,1503612564232,-1,1,0,-1,-1,0,1,2
14535,14535,1503612564248,0,1,-6,-3,-4,-2,2,3
14536,14536,1503612564254,0,6,9,3,0,2,3,-9
14537,14537,1503612564255,1,-2,0,-4,1,1,2,-3
14538,14538,1503612564263,-13,-4,-3,-3,-2,-3,2,23
14539,14539,1503612564277,3,3,2,0,-2,1,5,-21
14540,14540,1503612564285,3,-4,1,1,-2,-1,5,22
14541,14541,1503612564292,-1,-6,-1,-2,-3,-2,-1,6
14542,14542,1503612564316,17,0,1,0,0,-1,-7,-13
14543,14543,1503612564318,7,0,-3,-2,-1,-2,0,5
14544,14544,1503612564330,-9,-5,4,1,-1,-1,-2,-14
14545,14545,1503612564337,1,-2,-3,-3,-4,-1,-2,9
14546,14546,1503612564348,-1,9,1,1,-2,1,3,7
14547,14547,1503612564360,-1,-2,1,1,0,-2,5,18
14548,14548,1503612564369,-4,-2,1,2,0,1,-8,-12
14549,14549,1503612564380,-7,-3,-5,-2,-2,0,-2,19
14550,14550,1503612564397,-6,-3,-4,-4,-2,-3,-7,-10
14551,14551,1503612564398,1,-12,-5,0,0,-2,-2,0
14552,14552,1503612564405,-2,16,3,3,2,2,5,6
14553,14553,1503612564406,5,2,-2,0,-1,-2,-4,-8
14554,14554,1503612564420,-1,-4,-3,-1,-2,0,-7,-12
14555,14555,1503612564428,43,24,11,3,1,0,0,-1
14556,14556,1503612564435,-6,9,0,1,1,0,-1,-2
14557,14557,1503612564450,-10,-22,-10,-3,-2,-3,-1,-8
14558,14558,1503612564457,-3,6,4,1,2,0,2,3
14559,14559,1503612564465,-8,-7,-2,-3,-1,0,-1,-3
14560,14560,1503612564480,-9,-1,-1,-1,2,0,3,-3
14561,14561,1503612564488,11,3,2,-1,0,0,-3,-2
14562,14562,1503612564494,-2,1,0,-1,-1,0,1,7
14563,14563,1503612564495,-2,-1,0,-2,-2,-1,-2,-7
14564,14564,1503612564512,-13,5,3,0,1,2,2,3
14565,14565,1503612564517,40,22,14,3,2,3,4,-9
14566,14566,1503612564525,-14,0,-3,-3,1,-3,0,-7
14567,14567,1503612564540,-14,-9,-6,-2,-2,-2,-5,-9
14568,14568,1503612564549,1,0,-3,-2,-19,-6,0,5
14569,14569,1503612564555,-9,-1,-1,0,2,-3,0,2
14570,14570,1503612564570,-9,-8,-4,-3,3,0,-3,-4
14571,14571,1503612564578,0,1,1,0,-1,-1,-1,-4
14572,14572,1503612564586,-4,-1,0,3,3,3,-2,-2
14573,14573,1503612564600,-1,-2,-2,0,2,-1,-2,1
14574,14574,1503612564608,-5,1,-2,-1,1,9,-1,-21
14575,14575,1503612564617,-14,-7,-3,-5,-4,-2,-4,4
14576,14576,1503612564630,-23,-3,-1,4,8,-1,-7,-29
14577,14577,1503612564637,0,0,-1,0,-2,1,-3,-8
14578,14578,1503612564646,-27,-14,-3,-4,-1,-3,-2,-4
14579,14579,1503612564659,36,9,1,1,-2,-3,-6,-1
14580,14580,1503612564660,-10,-3,-8,-2,0,-3,1,14
14581,14581,1503612564674,5,0,-4,-2,0,1,6,19
14582,14582,1503612564683,11,-9,-9,-3,-2,-1,0,1
14583,14583,1503612564690,17,17,4,-1,-1,-3,-2,26
14584,14584,1503612564697,2,6,1,1,-4,-1,-7,-12
14585,14585,1503612564705,10,-3,-2,-1,-2,-3,5,9
14586,14586,1503612564720,-11,-6,2,-2,-6,-2,-5,-19
14587,14587,1503612564727,1,-4,-1,-1,0,-3,3,18
14588,14588,1503612564728,0,4,3,-1,-7,0,1,-17
14589,14589,1503612564734,-28,-15,-9,-4,-4,-5,-5,-19
14590,14590,1503612564750,18,3,3,2,1,-2,7,-2
14591,14591,1503612564757,25,11,3,2,3,2,8,23
14592,14592,1503612564767,-2,-2,-2,-1,-2,-1,-4,12
14593,14593,1503612564780,-5,-2,0,2,2,2,8,6
14594,14594,1503612564788,3,-10,-4,-2,0,-1,-6,-6
14595,14595,1503612564794,2,8,0,0,3,0,13,17
14596,14596,1503612564809,2,-1,-3,0,8,1,-1,8
14597,14597,1503612564817,0,2,-1,-3,-2,-1,-5,1
14598,14598,1503612564825,-4,-7,-8,-2,-1,0,-1,-7
15057,15057,1503612569272,15,-4,-2,-2,-1,-1,-2,1
15058,15058,1503612569280,-9,2,-2,-1,-1,-3,-1,-5
15059,15059,1503612569287,1,-9,-4,-3,-1,0,-1,1
15060,15060,1503612569302,-10,-6,1,-2,-3,-3,-3,-6
15061,15061,1503612569311,6,4,1,-1,0,-1,-2,2
15062,15062,1503612569312,-15,-8,-1,0,1,1,1,-3
15063,15063,1503612569317,2,4,-1,-2,0,0,-3,-2
15064,15064,1503612569332,3,2,-1,0,0,-3,-2,0
15065,15065,1503612569339,12,-4,-2,-2,-2,0,0,1
15066,15066,1503612569347,0,9,5,1,3,0,-1,-2
15067,15067,1503612569362,2,-12,-4,-2,-2,0,1,3
15068,15068,1503612569370,-9,-5,-3,-1,0,2,-1,-1
15069,15069,1503612569383,-4,15,4,1,1,-1,1,-2
15070,15070,1503612569392,1,5,1,0,0,0,-1,0
15071,15071,1503612569399,0,-8,-2,0,1,-2,-7,-9
15072,15072,1503612569408,-1,0,-2,-3,-1,-1,1,1
15073,15073,1503612569422,-4,-6,-2,-2,-2,-1,-3,-6
15074,15074,1503612569430,7,-2,-3,-2,-1,2,0,-1
15075,15075,1503612569437,-10,3,-1,1,-1,0,1,6
15076,15076,1503612569454,-9,9,5,-2,-2,-2,-5,-12
15077,15077,1503612569459,5,5,-1,-1,-3,-1,-3,0
15078,15078,1503612569468,1,-14,-6,1,-2,-1,-1,5
15079,15079,1503612569482,-2,-6,-1,-3,0,0,0,-3
15080,15080,1503612569490,3,-6,-5,-8,-8,-4,-2,-4
15081,15081,1503612569497,14,-3,-2,1,1,1,3,4
15082,15082,1503612569513,-2,0,0,2,2,-1,3,4
15083,15083,1503612569520,2,3,3,0,-2,2,-1,5
15084,15084,1503612569535,-1,2,-1,-1,-2,-2,-2,-2
15085,15085,1503612569542,-6,0,1,4,0,0,4,-3
