SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
12617,1.50369E+12,14,0,-11,-3,-4,-4,1,7,7.634508123,0,-11,14,7.141428429,-7+0j,-7.171572875253808-24.213203435596427j,3-26j,-12.828427124746192-18.213203435596427j,-15+0j,-12.828427124746192+18.213203435596427j,3+26j,-7.171572875253808+24.213203435596427j,49,637.7106781,685,496.2893219,225,496.2893219,685,637.7106781
12618,1.50369E+12,1,6,11,7,9,3,0,6,3.814914341,5.375,0,11,6.45174395,-31+0j,-1.7763568394002505e-15+30.213203435596427j,-3+20j,1.7763568394002505e-15+12.213203435596427j,-11+0j,1.7763568394002505e-15-12.213203435596427j,-3-20j,-1.7763568394002505e-15-30.213203435596427j,961,912.8376618,409,149.1623382,121,149.1623382,409,912.8376618
12619,1.50369E+12,4,-23,-12,-5,1,0,-1,19,12.19411451,-2.125,-23,19,11.60280139,-16+0j,-12.121320343559644+15.020815280171307j,3+11j,-7.878679656440356+9.020815280171307j,10+0j,-7.878679656440356-9.020815280171307j,3-11j,-12.121320343559644-15.020815280171307j,256,372.5512986,130,143.4487014,100,143.4487014,130,372.5512986
12620,1.50369E+12,-1,-5,-9,-6,-3,-1,1,3,3.925648263,-2.625,-9,3,4.513867521,-5+0j,1.292893218813452+9.435028842544403j,-6+21j,2.707106781186548+17.435028842544405j,-7+0j,2.707106781186548-17.435028842544405j,-6-21j,1.292893218813452-9.435028842544403j,25,90.69134213,477,311.3086579,49,311.3086579,477,90.69134213
12621,1.50369E+12,-1,-7,-3,-1,11,-2,1,7,5.755432217,0.625,-7,11,5.419870847,6+0j,-1.7573593128807161+22.727922061357855j,18+16j,-10.242640687119284+2.727922061357855j,-2+0j,-10.242640687119284-2.727922061357855j,18-16j,-1.7573593128807161-22.727922061357855j,36,519.646753,580,112.353247,4,112.353247,580,519.646753
12622,1.50369E+12,-1,-5,2,-1,-6,2,3,4,3.69362385,-0.25,-6,4,3.464101615,-36+0j,17.17157287525381+3.3137084989847594j,-28+24j,22.82842712474619+19.31370849898476j,-20+0j,22.82842712474619-19.31370849898476j,-28-24j,17.17157287525381-3.3137084989847594j,1296,305.843579,1360,894.156421,400,894.156421,1360,305.843579
12623,1.50369E+12,-2,4,2,-4,0,0,1,4,2.774243784,0.625,-4,4,2.669269563,-20+0j,5+1j,-8+6j,5-1j,-16+0j,5+1j,-8-6j,5-1j,400,26,100,26,256,26,100,26
12624,1.50369E+12,2,5,7,12,-9,3,5,-2,6.266407036,2.875,-9,12,6.528782429,-22+0j,24.071067811865476+8.071067811865476j,-6+6j,9.928932188134524+6.0710678118654755j,-18+0j,9.928932188134524-6.0710678118654755j,-6-6j,24.071067811865476-8.071067811865476j,484,644.5584412,72,135.4415588,324,135.4415588,72,644.5584412
12625,1.50369E+12,3,-5,-5,1,-5,-3,-2,20,8.417668493,0.5,-5,20,7.889866919,-6+0j,-6.949747468305831-15.849242404917497j,3-17j,2.949747468305831-13.849242404917497j,16+0j,2.949747468305831+13.849242404917497j,3+17j,-6.949747468305831+15.849242404917497j,36,299.4974747,298,200.5025253,256,200.5025253,298,299.4974747
12626,1.50369E+12,-1,2,-1,-3,4,-5,-5,-2,3.159452936,-1.375,-5,4,3.259601203,14+0j,-15.828427124746188-8.071067811865476j,12-2j,-10.171572875253812-6.0710678118654755j,14+0j,-10.171572875253812+6.0710678118654755j,12+2j,-15.828427124746188+8.071067811865476j,196,315.6812409,148,140.3187591,196,140.3187591,148,315.6812409
12627,1.50369E+12,3,-5,-12,-2,0,-3,-6,-12,5.343554194,-4.625,-12,3,6.809919236,-25+0j,-12.363961030678926-12.606601717798213j,-4-19j,0.3639610306789267-8.606601717798213j,1+0j,0.3639610306789267+8.606601717798213j,-4+19j,-12.363961030678926+12.606601717798213j,625,311.7939392,377,74.20606076,1,74.20606076,377,311.7939392
12628,1.50369E+12,-1,2,-4,-1,6,2,-1,14,5.642631099,2.125,-4,14,5.689903338,-1+0j,-20.242640687119284+11.485281374238571j,25+2j,-11.757359312880714+5.485281374238571j,23+0j,-11.757359312880714-5.485281374238571j,25-2j,-20.242640687119284-11.485281374238571j,1,541.6761902,629,168.3238098,529,168.3238098,629,541.6761902
12629,1.50369E+12,-7,3,1,0,0,0,-3,-4,3.195979617,-1.25,-7,3,3.240370349,45+0j,-10.050252531694166-8.535533905932738j,18-3j,-19.949747468305834+1.4644660940672627j,11+0j,-19.949747468305834-1.4644660940672627j,18+3j,-10.050252531694166+8.535533905932738j,2025,173.862915,333,400.137085,121,400.137085,333,173.862915
12630,1.50369E+12,-4,-7,-11,-11,5,-2,-2,-14,6.227817779,-5.75,-14,5,8.185352772,-25+0j,-14.556349186104045-23.213203435596427j,1-30j,16.556349186104043-19.213203435596427j,27+0j,16.556349186104043+19.213203435596427j,1+30j,-14.556349186104045+23.213203435596427j,625,750.7401154,901,643.2598846,729,643.2598846,901,750.7401154
12631,1.50369E+12,5,3,9,7,0,1,3,-20,8.99205999,1,-20,9,8.470537173,-88+0j,-11.062445840513917-22.162950903902264j,-15-43j,61.06244584051392-30.162950903902264j,26+0j,61.06244584051392+30.162950903902264j,-15+43j,-11.062445840513917+22.162950903902264j,7744,613.5741007,2074,4638.425899,676,4638.425899,2074,613.5741007
12632,1.50369E+12,1,10,-2,0,-7,-2,-4,-21,8.757649717,-3.125,-21,10,8.767838958,-28+0j,36.48528137423857+5.656854249492381j,-32+12j,19.514718625761432+5.656854249492381j,-36+0j,19.514718625761432-5.656854249492381j,-32-12j,36.48528137423857-5.656854249492381j,784,1363.175757,1168,412.824243,1296,412.824243,1168,1363.175757
12633,1.50369E+12,-3,5,1,-2,-10,-3,-2,-2,4.208834246,-2,-10,5,4.415880433,4+0j,39.50609665440988+16.02081528017131j,-23+23j,-1.5060966544098804+8.020815280171309j,-34+0j,-1.5060966544098804-8.020815280171309j,-23-23j,39.50609665440988-16.02081528017131j,16,1817.398195,1058,66.60180489,1156,66.60180489,1058,1817.398195
12634,1.50369E+12,6,9,8,1,-5,-1,-2,12,6.071008389,3.5,-5,12,6.670832032,24+0j,-1.3933982822017867+1.3639610306789294j,9+15j,-22.606601717798213+11.36396103067893j,-10+0j,-22.606601717798213-11.36396103067893j,9-15j,-1.3933982822017867-1.3639610306789294j,576,3.801948466,306,640.1980515,100,640.1980515,306,3.801948466
12635,1.50369E+12,-3,4,-5,-3,-2,2,2,-12,5.055054048,-2.125,-12,4,5.184110338,29+0j,-0.44365081389595495+9.727922061357855j,17+14j,-31.556349186104043+15.727922061357855j,9+0j,-31.556349186104043-15.727922061357855j,17-14j,-0.44365081389595495-9.727922061357855j,841,94.82929368,485,1243.170706,81,1243.170706,485,94.82929368
12636,1.50369E+12,-6,-5,-4,-2,-3,-5,-3,-4,1.309307341,-4,-6,-2,4.183300133,23+0j,2.0710678118654737+14.142135623730951j,5+12j,-12.071067811865474+14.142135623730951j,-5+0j,-12.071067811865474-14.142135623730951j,5-12j,2.0710678118654737-14.142135623730951j,529,204.2893219,169,345.7106781,25,345.7106781,169,204.2893219
12637,1.50369E+12,-12,-17,-2,0,0,2,0,6,7.661359447,-2.875,-17,6,7.721722606,8+0j,2.3639610306789276+1.9497474683058336j,7+5j,-10.363961030678928+7.949747468305834j,-6+0j,-10.363961030678928-7.949747468305834j,7-5j,2.3639610306789276-1.9497474683058336j,64,9.389826945,74,170.6101731,36,170.6101731,74,9.389826945
12638,1.50369E+12,-2,-5,4,4,4,1,-3,-11,5.345224838,-1,-11,4,5.099019514,-9+0j,0.8786796564403581-9.606601717798213j,-8-15j,5.121320343559642-11.606601717798213j,5+0j,5.121320343559642+11.606601717798213j,-8+15j,0.8786796564403581+9.606601717798213j,81,93.0588745,289,160.9411255,25,160.9411255,289,93.0588745
12639,1.50369E+12,-2,1,-4,-3,0,-1,-2,-1,1.603567451,-1.5,-4,1,2.121320344,3+0j,-10.242640687119284-8.071067811865476j,13-8j,-1.7573593128807152-6.0710678118654755j,19+0j,-1.7573593128807152+6.0710678118654755j,13+8j,-10.242640687119284+8.071067811865476j,9,170.0538239,233,39.94617613,361,39.94617613,233,170.0538239
12640,1.50369E+12,-5,-9,2,-4,0,-2,0,-2,3.464101615,-2.5,-9,2,4.092676386,-17+0j,-6.535533905932738+1.7071067811865472j,6-7j,0.5355339059327378-0.29289321881345276j,9+0j,0.5355339059327378+0.29289321881345276j,6+7j,-6.535533905932738-1.7071067811865472j,289,45.627417,85,0.372583002,81,0.372583002,85,45.627417
12641,1.50369E+12,-1,5,12,4,-1,-4,-3,0,5.264435935,1.5,-4,12,5.14781507,4+0j,-6.707106781186548+2.5355339059327378j,-3+15j,-5.292893218813452+4.535533905932738j,-6+0j,-5.292893218813452-4.535533905932738j,-3-15j,-6.707106781186548-2.5355339059327378j,16,51.41421356,234,48.58578644,36,48.58578644,234,51.41421356
12642,1.50369E+12,4,-6,-4,-5,3,1,0,8,4.8825491,0.125,-6,8,4.568916721,6+0j,1.4142135623730947+2.2426406871192857j,2-0j,-1.4142135623730947+6.242640687119286j,-2+0j,-1.4142135623730947-6.242640687119286j,2+0j,1.4142135623730947-2.2426406871192857j,36,7.029437252,4,40.97056275,4,40.97056275,4,7.029437252
12643,1.50369E+12,5,6,-7,-7,-6,0,3,-11,6.424006316,-2.125,-11,6,6.373774392,-4+0j,-0.17157287525381015+12.899494936611665j,6+6j,-5.82842712474619+6.899494936611665j,-4+0j,-5.82842712474619-6.899494936611665j,6-6j,-0.17157287525381015-12.899494936611665j,16,166.4264069,72,81.57359313,16,81.57359313,72,166.4264069
12644,1.50369E+12,1,30,8,5,-3,-3,-2,-5,11.44474302,3.875,-5,30,11.38529754,-16+0j,-7.414213562373095+4j,2+12j,-4.585786437626905-4j,-4+0j,-4.585786437626905+4j,2-12j,-7.414213562373095-4j,256,70.97056275,148,37.02943725,16,37.02943725,148,70.97056275
12645,1.50369E+12,-2,2,-4,-3,-6,-2,-4,-9,3.207134903,-3.5,-9,2,4.609772229,-15+0j,-2.585786437626905+4.414213562373095j,-1+4j,-5.414213562373095-1.5857864376269049j,1+0j,-5.414213562373095+1.5857864376269049j,-1-4j,-2.585786437626905-4.414213562373095j,225,26.17157288,17,31.82842712,1,31.82842712,17,26.17157288
12646,1.50369E+12,-2,-13,-2,-1,-8,-2,1,-7,4.652188425,-4.25,-13,1,6.08276253,-34+0j,8.242640687119286-1.9999999999999996j,6-18j,-0.24264068711928566+2.0000000000000004j,14+0j,-0.24264068711928566-2.0000000000000004j,6+18j,8.242640687119286+1.9999999999999996j,1156,71.9411255,360,4.058874503,196,4.058874503,360,71.9411255
12647,1.50369E+12,0,-5,-1,-2,9,2,0,-11,5.707138387,-1,-11,9,5.431390246,-3+0j,-0.8284271247461898+0.9999999999999998j,-7+6j,4.82842712474619-1.0000000000000002j,1+0j,4.82842712474619+1.0000000000000002j,-7-6j,-0.8284271247461898-0.9999999999999998j,9,1.686291501,85,24.3137085,1,24.3137085,85,1.686291501
12648,1.50369E+12,3,0,-5,-1,2,-1,-1,20,7.605214377,2.125,-5,20,7.424621202,-10+0j,-5.949747468305833-1.878679656440358j,7+5j,3.9497474683058327+6.121320343559642j,0j,3.9497474683058327-6.121320343559642j,7-5j,-5.949747468305833+1.878679656440358j,100,38.92893219,74,53.07106781,0,53.07106781,74,38.92893219
12649,1.50369E+12,-1,-7,-1,-1,4,2,1,33,12.24453231,3.75,-7,33,12.05197079,-24+0j,13+6.0710678118654755j,-16+8j,13+8.071067811865476j,-4+0j,13-8.071067811865476j,-16-8j,13-6.0710678118654755j,576,205.8578644,320,234.1421356,16,234.1421356,320,205.8578644
12650,1.50369E+12,-5,-4,-3,-6,-7,-1,0,-51,16.88564479,-9.625,-51,0,18.49662131,6+0j,-2.1715728752538093-14.65685424949238j,-10-2j,-7.828427124746191+3.3431457505076203j,-14+0j,-7.828427124746191-3.3431457505076203j,-10+2j,-2.1715728752538093+14.65685424949238j,36,219.5391052,104,72.46089476,196,72.46089476,104,219.5391052
12651,1.50369E+12,4,-8,-3,0,-1,-2,-4,-7,3.852179346,-2.625,-8,4,4.458138625,16+0j,-0.7573593128807143-9.242640687119284j,2-4j,-9.242640687119286+0.7573593128807152j,0j,-9.242640687119286-0.7573593128807152j,2+4j,-0.7573593128807143+9.242640687119284j,256,86,20,86,0,86,20,86
12652,1.50369E+12,6,12,5,3,3,-1,2,8,3.991061441,4.75,-1,12,6.041522987,19+0j,11.121320343559642+10.535533905932738j,-4+3j,6.878679656440358-3.4644660940672622j,1+0j,6.878679656440358+3.4644660940672622j,-4-3j,11.121320343559642-10.535533905932738j,361,234.6812409,25,59.31875913,1,59.31875913,25,234.6812409
12653,1.50369E+12,-4,-11,-6,0,8,-2,-1,2,5.625198409,-1.75,-11,8,5.545268253,20+0j,14.727922061357855-4.242640687119284j,4-12j,-10.727922061357855-4.242640687119284j,-12+0j,-10.727922061357855+4.242640687119284j,4+12j,14.727922061357855+4.242640687119284j,400,234.9116882,160,133.0883118,144,133.0883118,160,234.9116882
12654,1.50369E+12,-6,25,5,1,1,-2,-1,12,9.884150372,4.375,-6,25,10.22863627,3+0j,-4.585786437626903-6.313708498984759j,-1-12j,-7.414213562373097-16.31370849898476j,-1+0j,-7.414213562373097+16.31370849898476j,-1+12j,-4.585786437626903+6.313708498984759j,9,60.89235226,145,321.1076477,1,321.1076477,145,60.89235226
12655,1.50369E+12,1,-6,-2,0,-15,2,0,15,8.382592507,-0.625,-15,15,7.866066361,-8+0j,-6.949747468305833+1.121320343559642j,1-5j,2.9497474683058327+3.121320343559642j,-2+0j,2.9497474683058327-3.121320343559642j,1+5j,-6.949747468305833-1.121320343559642j,64,49.55634919,26,18.44365081,4,18.44365081,26,49.55634919
12656,1.50369E+12,5,-6,1,2,-17,-1,3,-12,7.845608417,-3.125,-17,5,7.976528067,1+0j,5.949747468305834-9.363961030678928j,8-1j,-3.9497474683058336-3.3639610306789276j,3+0j,-3.9497474683058336+3.3639610306789276j,8+1j,5.949747468305834+9.363961030678928j,1,123.0832611,65,26.91673888,9,26.91673888,65,123.0832611
12657,1.50369E+12,1,-6,0,-1,22,-1,-4,-10,9.553421227,0.125,-10,22,8.937281466,-33+0j,-13.606601717798213+14.192388155425116j,-4+17j,7.606601717798213+4.192388155425116j,5+0j,7.606601717798213-4.192388155425116j,-4-17j,-13.606601717798213-14.192388155425116j,1089,386.5634919,305,75.43650814,25,75.43650814,305,386.5634919
12658,1.50369E+12,4,-6,-5,-1,3,1,0,18,7.440238091,1.75,-6,18,7.176350047,-5+0j,-3.121320343559643+3.1213203435596424j,6+1j,1.1213203435596428+1.1213203435596424j,-3+0j,1.1213203435596428-1.1213203435596424j,6-1j,-3.121320343559643-3.1213203435596424j,25,19.48528137,37,2.514718626,9,2.514718626,37,19.48528137
12659,1.50369E+12,-7,-6,-5,-4,0,-2,-3,21,9.067209368,-0.75,-7,21,8.514693183,2+0j,-2.121320343559642-11.363961030678928j,5+1j,2.121320343559642-1.3639610306789276j,4+0j,2.121320343559642+1.3639610306789276j,5-1j,-2.121320343559642+11.363961030678928j,4,133.6396103,26,6.360389693,16,6.360389693,26,133.6396103
12660,1.50369E+12,-3,-3,0,-3,0,-4,-4,-2,1.597989809,-2.375,-4,0,2.80624304,-14+0j,-3.2426406871192848-3.2426406871192857j,-4+4j,5.242640687119285-5.242640687119286j,2+0j,5.242640687119285+5.242640687119286j,-4-4j,-3.2426406871192848+3.2426406871192857j,196,21.02943725,32,54.97056275,4,54.97056275,32,21.02943725
12661,1.50369E+12,-1,-1,0,-2,-1,0,-1,-9,2.948970765,-1.875,-9,0,3.335416016,4+0j,15.363961030678926+17.435028842544405j,13+13j,2.636038969321074+9.435028842544403j,-2+0j,2.636038969321074-9.435028842544403j,13-13j,15.363961030678926-17.435028842544405j,16,540.0315293,338,95.96847071,4,95.96847071,338,540.0315293
12662,1.50369E+12,0,-5,-2,-2,-11,-1,-1,-3,3.52288437,-3.125,-11,0,4.541475531,12+0j,-4.29289321881345-25.67766952966369j,-1-17j,-5.70710678118655-9.677669529663689j,10+0j,-5.70710678118655+9.677669529663689j,-1+17j,-4.29289321881345+25.67766952966369j,144,677.7716447,290,126.2283553,100,126.2283553,290,677.7716447
12663,1.50369E+12,-11,-20,-11,-13,-10,-5,-7,-12,4.454131309,-11.125,-20,-5,11.87960437,-29+0j,-6.535533905932738-6.292893218813453j,7j,0.5355339059327378+7.707106781186547j,-7+0j,0.5355339059327378-7.707106781186547j,-7j,-6.535533905932738+6.292893218813453j,841,82.3137085,49,59.6862915,49,59.6862915,49,82.3137085
12664,1.50369E+12,0,-12,-6,-5,-1,-1,-1,-8,4.267819785,-4.25,-12,0,5.830951895,-35+0j,-12.899494936611667+8.48528137423857j,-5+12j,6.899494936611667+8.48528137423857j,9+0j,6.899494936611667-8.48528137423857j,-5-12j,-12.899494936611667-8.48528137423857j,1225,238.3969696,169,119.6030304,81,119.6030304,169,238.3969696
12665,1.50369E+12,8,34,18,7,-8,2,2,11,12.54420754,9.25,-8,34,14.9415528,4+0j,7.656854249492381-0.8284271247461898j,2-10j,-3.6568542494923806-4.82842712474619j,0j,-3.6568542494923806+4.82842712474619j,2+10j,7.656854249492381+0.8284271247461898j,16,59.3137085,104,36.6862915,0,36.6862915,104,59.3137085
12666,1.50369E+12,4,1,2,4,1,0,-1,5,2.138089935,2,-1,5,2.828427125,-5+0j,9.65685424949238+1.5857864376269055j,9+2j,-1.6568542494923797-4.414213562373094j,-5+0j,-1.6568542494923797+4.414213562373094j,9-2j,9.65685424949238-1.5857864376269055j,25,95.76955262,85,22.23044738,25,22.23044738,85,95.76955262
12667,1.50369E+12,8,1,3,-1,4,0,1,10,3.918819064,3.25,-1,10,4.898979486,-20+0j,-7.656854249492381+7.65685424949238j,2+6j,3.6568542494923806+3.6568542494923797j,8+0j,3.6568542494923806-3.6568542494923797j,2-6j,-7.656854249492381-7.65685424949238j,400,117.254834,40,26.745166,64,26.745166,40,117.254834
12668,1.50369E+12,-1,1,3,1,4,-2,1,6,2.615202806,1.625,-2,6,2.936835031,-3+0j,16+3.82842712474619j,17+6j,16+1.8284271247461898j,17+0j,16-1.8284271247461898j,17-6j,16-3.82842712474619j,9,270.6568542,325,259.3431458,289,259.3431458,325,270.6568542
12669,1.50369E+12,-2,0,-1,2,2,0,0,3,1.690308509,0.5,-2,3,1.658312395,74+0j,43.16295090390226-46.99137802864845j,-13-35j,-9.16295090390226-10.991378028648448j,-4+0j,-9.16295090390226+10.991378028648448j,-13+35j,43.16295090390226+46.99137802864845j,5476,4071.22994,1394,204.7700602,16,204.7700602,1394,4071.22994
12670,1.50369E+12,-6,-11,-1,-1,-2,1,-1,-13,5.2030211,-4.25,-13,1,6.461423992,-3+0j,-3.4644660940672622-6.535533905932738j,-3j,-10.535533905932738-0.5355339059327373j,-1+0j,-10.535533905932738+0.5355339059327373j,3j,-3.4644660940672622+6.535533905932738j,9,54.71572875,9,111.2842712,1,111.2842712,9,54.71572875
12671,1.50369E+12,-3,1,-3,1,6,0,-2,2,3.011881235,0.25,-3,6,2.828427125,-65+0j,-11.384776310850238+28.384776310850235j,-5+8j,25.38477631085024+8.384776310850235j,7+0j,25.38477631085024-8.384776310850235j,-5-8j,-11.384776310850238-28.384776310850235j,4225,935.3086579,89,714.6913421,49,714.6913421,89,935.3086579
12672,1.50369E+12,-2,1,0,0,-3,0,0,0,1.309307341,-0.5,-3,1,1.322875656,-14+0j,-0.7071067811865479+7.363961030678928j,-1+7j,0.7071067811865479+5.363961030678928j,0j,0.7071067811865479-5.363961030678928j,-1-7j,-0.7071067811865479-7.363961030678928j,196,54.72792206,50,29.27207794,0,29.27207794,50,54.72792206
12673,1.50369E+12,2,-1,1,1,-9,0,1,-8,4.340424601,-1.625,-9,2,4.373213921,7+0j,-5.707106781186547+1.4644660940672622j,-8-3j,-4.292893218813453-8.535533905932738j,-3+0j,-4.292893218813453+8.535533905932738j,-8+3j,-5.707106781186547-1.4644660940672622j,49,34.71572875,73,91.28427125,9,91.28427125,73,34.71572875
12674,1.50369E+12,-3,0,-3,-4,0,0,-3,-6,2.199837656,-2.375,-6,0,3.142451272,-36+0j,-19.77817459305202+1.707106781186547j,-7-7j,-4.221825406947977-0.292893218813453j,-6+0j,-4.221825406947977+0.292893218813453j,-7+7j,-19.77817459305202-1.707106781186547j,1296,394.0904038,98,17.9095962,36,17.9095962,98,394.0904038
12675,1.50369E+12,-2,-7,-2,-1,9,1,1,7,5.14781507,0.75,-7,9,4.873397172,-27+0j,-3.1213203435596424-2.5355339059327378j,8-7j,1.1213203435596424-4.535533905932738j,-1+0j,1.1213203435596424+4.535533905932738j,8+7j,-3.1213203435596424+2.5355339059327378j,729,16.17157288,113,21.82842712,1,21.82842712,113,16.17157288
12676,1.50369E+12,-3,-5,-3,-2,3,-2,-1,1,2.507132682,-1.5,-5,3,2.783882181,-13+0j,1.4142135623730954+0.17157287525381015j,-7-2j,-1.4142135623730954-5.82842712474619j,3+0j,-1.4142135623730954+5.82842712474619j,-7+2j,1.4142135623730954-0.17157287525381015j,169,2.029437252,53,35.97056275,9,35.97056275,53,2.029437252
12677,1.50369E+12,-1,0,1,1,3,-2,0,-5,2.386719207,-0.375,-5,3,2.263846285,-23+0j,10.121320343559642+10.363961030678928j,-1j,5.878679656440358+2.3639610306789276j,-1+0j,5.878679656440358-2.3639610306789276j,1j,10.121320343559642-10.363961030678928j,529,209.8528137,1,40.14718626,1,40.14718626,1,209.8528137
12678,1.50369E+12,6,6,2,-1,-2,0,-1,-11,5.383506558,-0.125,-11,6,5.03736042,-19+0j,-13.242640687119284-5.65685424949238j,-3-14j,-4.757359312880716-5.65685424949238j,-3+0j,-4.757359312880716+5.65685424949238j,-3+14j,-13.242640687119284+5.65685424949238j,361,207.3675324,205,54.63246763,9,54.63246763,205,207.3675324
12679,1.50369E+12,9,11,0,-3,-7,-1,3,2,5.970163913,1.75,-7,11,5.852349955,30+0j,17.414213562373092+13.899494936611665j,10j,14.585786437626906+5.899494936611665j,-6+0j,14.585786437626906-5.899494936611665j,-10j,17.414213562373092-13.899494936611665j,900,496.4507935,100,247.5492065,36,247.5492065,100,496.4507935
12680,1.50369E+12,1,-1,1,2,5,-1,-3,-2,2.549509757,0.25,-3,5,2.397915762,-3+0j,21.828427124746188+42.87005768508881j,13+26j,16.171572875253812+10.870057685088806j,5+0j,16.171572875253812-10.870057685088806j,13-26j,21.828427124746188-42.87005768508881j,9,2314.322077,845,379.6779233,25,379.6779233,845,2314.322077
12681,1.50369E+12,-5,-4,-5,-2,-5,0,0,-4,2.167124494,-3.125,-5,0,3.724916106,12+0j,-18-25.31370849898476j,-6-2j,-18+2.6862915010152406j,0j,-18-2.6862915010152406j,-6+2j,-18+25.31370849898476j,144,964.783838,40,331.216162,0,331.216162,40,964.783838
12682,1.50369E+12,-4,-5,-8,-4,-1,-1,-2,1,2.828427125,-3,-8,1,4,-10+0j,-20.535533905932738+0.12132034355964239j,-11-7j,-13.464466094067262+4.121320343559642j,-4+0j,-13.464466094067262-4.121320343559642j,-11+7j,-20.535533905932738-0.12132034355964239j,100,421.7228714,170,198.2771286,16,198.2771286,170,421.7228714
12683,1.50369E+12,-1,14,2,3,-2,0,-1,7,5.391792705,2.75,-2,14,5.744562647,31+0j,-4.878679656440356-28.4350288425444j,-4-5j,-9.121320343559644+1.5649711574555987j,13+0j,-9.121320343559644-1.5649711574555987j,-4+5j,-4.878679656440356+28.4350288425444j,961,832.3523805,41,85.64761953,169,85.64761953,41,832.3523805
12684,1.50369E+12,1,-4,-1,-3,-3,0,-2,1,1.922609833,-1.375,-4,1,2.263846285,-6+0j,7.778174593052023-12.435028842544401j,-3-15j,-7.778174593052023-14.435028842544401j,-12+0j,-7.778174593052023+14.435028842544401j,-3+15j,7.778174593052023+12.435028842544401j,36,215.1299423,234,268.8700577,144,268.8700577,234,215.1299423
12685,1.50369E+12,-3,-10,-10,-5,-3,0,0,0,4.18969825,-3.875,-10,0,5.511351921,-27+0j,4.121320343559643+11.292893218813452j,2+11j,-0.12132034355964283-12.707106781186548j,-17+0j,-0.12132034355964283+12.707106781186548j,2-11j,4.121320343559643-11.292893218813452j,729,144.5147186,125,161.4852814,289,161.4852814,125,144.5147186
12686,1.50369E+12,-5,3,5,4,-3,-2,1,3,3.654742516,0.75,-5,5,3.5,41+0j,12.313708498984761-26.384776310850235j,-7-14j,-10.313708498984761-10.384776310850235j,-15+0j,-10.313708498984761+10.384776310850235j,-7+14j,12.313708498984761+26.384776310850235j,1681,847.783838,245,214.216162,225,214.216162,245,847.783838
12687,1.50369E+12,1,-5,1,7,3,0,-2,-1,3.545621042,0.5,-5,7,3.354101966,-20+0j,-3.585786437626905+1.585786437626905j,2-8j,-6.414213562373095-4.414213562373095j,4+0j,-6.414213562373095+4.414213562373095j,2+8j,-3.585786437626905-1.585786437626905j,400,15.372583,68,60.627417,16,60.627417,68,15.372583
12688,1.50369E+12,-2,-3,1,2,2,-1,0,0,1.807721534,-0.125,-3,2,1.695582496,-4+0j,-6.707106781186548+3.7071067811865475j,11+13j,-5.292893218813452-2.2928932188134525j,14+0j,-5.292893218813452+2.2928932188134525j,11-13j,-6.707106781186548-3.7071067811865475j,16,58.72792206,290,33.27207794,196,33.27207794,290,58.72792206
12689,1.50369E+12,-6,-7,-4,-4,-1,-3,-3,-8,2.32992949,-4.5,-8,-1,5,-48+0j,-17.384776310850235-2.6568542494923815j,-4-20j,19.384776310850235-8.656854249492381j,20+0j,19.384776310850235+8.656854249492381j,-4+20j,-17.384776310850235+2.6568542494923815j,2304,309.2893219,416,450.7106781,400,450.7106781,416,309.2893219
12690,1.50369E+12,-1,-3,-3,-1,-1,0,1,1,1.552647509,-0.875,-3,1,1.695582496,1+0j,-7.121320343559642-23.020815280171306j,-18-17j,-2.878679656440358-1.0208152801713073j,-1+0j,-2.878679656440358+1.0208152801713073j,-18+17j,-7.121320343559642+23.020815280171306j,1,580.6711396,613,9.328860401,1,9.328860401,613,580.6711396
12691,1.50369E+12,0,-1,-2,0,-1,0,-3,-4,1.505940617,-1.375,-4,0,1.968501969,-57+0j,-24.727922061357855+27.14213562373095j,3+12j,0.7279220613578552+1.1421356237309492j,3+0j,0.7279220613578552-1.1421356237309492j,3-12j,-24.727922061357855-27.14213562373095j,3249,1348.165656,153,1.83434431,9,1.83434431,153,1348.165656
12692,1.50369E+12,6,-5,-1,2,0,-2,1,1,3.195979617,0.25,-5,6,3,5+0j,6.65685424949238+4.242640687119286j,7+4j,-4.65685424949238+4.242640687119286j,-7+0j,-4.65685424949238-4.242640687119286j,7-4j,6.65685424949238-4.242640687119286j,25,62.3137085,65,39.6862915,49,39.6862915,65,62.3137085
12693,1.50369E+12,-8,-4,1,0,-2,-4,-3,-3,2.748376144,-2.875,-8,1,3.856812155,4+0j,20.192388155425117+13.535533905932738j,23+9j,1.8076118445748826-6.464466094067261j,-14+0j,1.8076118445748826+6.464466094067261j,23-9j,20.192388155425117-13.535533905932738j,16,590.9432175,610,45.05678246,196,45.05678246,610,590.9432175
12694,1.50369E+12,-5,1,6,1,-2,-2,-1,-1,3.204349722,-0.375,-5,6,3.020761493,-6+0j,1.707106781186547+12.606601717798213j,1+7j,0.292893218813453+8.606601717798213j,0j,0.292893218813453-8.606601717798213j,1-7j,1.707106781186547-12.606601717798213j,36,161.8406204,50,74.15937957,0,74.15937957,50,161.8406204
