,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
10557,10557,1503688111484,-1,-3,-6,-1,-5,-1,0,-1
10558,10558,1503688111500,4,3,-2,2,6,2,-4,-5
10559,10559,1503688111506,-2,2,-5,3,9,0,1,1
10560,10560,1503688111516,-6,-2,-3,-3,-13,2,-1,-1
10561,10561,1503688111529,-2,-4,-4,-3,0,-2,0,3
10562,10562,1503688111537,4,-19,-3,0,6,0,-11,2
10563,10563,1503688111545,-2,6,-5,-6,-2,1,5,10
10564,10564,1503688111560,-4,7,5,0,2,8,2,0
10565,10565,1503688111566,13,3,5,1,6,-3,-1,14
10566,10566,1503688111575,1,-4,-1,0,-7,-5,-1,-1
10567,10567,1503688111589,0,10,4,3,9,5,3,1
10568,10568,1503688111597,9,11,3,-1,-14,-6,-1,2
10569,10569,1503688111605,-10,-10,-8,-3,2,2,-4,-13
10570,10570,1503688111623,-9,-1,-5,0,5,-9,-4,-31
10571,10571,1503688111629,-6,-5,-4,-3,-3,-3,-4,-17
10947,10947,1503688115287,-3,8,6,-2,-1,-2,-2,-3
10948,10948,1503688115295,-8,5,0,-1,-1,0,-1,-5
10949,10949,1503688115309,-1,-6,-4,-2,-1,1,0,-3
10950,10950,1503688115317,1,-2,-5,-4,0,1,-3,-4
10951,10951,1503688115324,4,-3,-4,-1,-2,-2,-3,0
10952,10952,1503688115342,-5,-4,0,-5,-6,0,-1,3
10953,10953,1503688115347,-2,-2,-1,5,3,0,1,-3
10954,10954,1503688115355,-1,-1,-1,-5,-3,-3,-4,-2
10955,10955,1503688115369,1,-4,-4,-5,-5,-2,2,-1
10956,10956,1503688115378,0,1,3,-5,-5,-2,-3,2
10957,10957,1503688115384,-2,-11,-3,-2,-2,2,0,0
10958,10958,1503688115399,2,-5,-1,-2,1,-1,2,2
10959,10959,1503688115410,5,2,-4,2,-2,-1,-1,-5
10960,10960,1503688115415,-4,-4,0,1,0,-3,-5,-1
10961,10961,1503688115429,0,3,0,1,1,1,-1,0
10962,10962,1503688115437,7,-5,-6,3,0,0,3,3
10963,10963,1503688115446,-4,6,7,-2,-4,-1,-2,0
10964,10964,1503688115459,-2,3,0,-1,-3,4,0,-3
10965,10965,1503688115467,-6,-2,0,-1,1,2,-2,-10
10966,10966,1503688115477,3,0,-3,-3,1,-2,-1,-4
10967,10967,1503688115489,-6,2,-1,-2,0,0,-2,-6
10968,10968,1503688115497,-4,7,-4,1,-2,-2,2,-3
10969,10969,1503688115504,3,-7,0,-3,-1,-4,0,4
10970,10970,1503688115519,10,6,6,-3,-1,2,-1,5
10971,10971,1503688115527,3,11,3,4,-2,0,1,1
10972,10972,1503688115535,-11,-5,-2,-2,0,-1,-6,-1
10973,10973,1503688115549,8,4,4,8,4,2,-2,5
10974,10974,1503688115557,0,-7,0,-1,-5,-1,0,-4
10975,10975,1503688115564,7,5,-8,-2,-2,-2,-1,1
10976,10976,1503688115580,-6,4,2,-3,-2,0,-1,-2
10977,10977,1503688115581,0,-4,0,2,3,-1,0,3
10978,10978,1503688115587,-7,-10,-6,-1,2,-2,0,-2
10979,10979,1503688115602,2,17,8,1,3,0,2,2
10980,10980,1503688115610,-4,21,7,2,-1,1,0,0
10981,10981,1503688115611,4,-7,-1,-4,-4,1,-5,4
10982,10982,1503688115620,3,-18,-10,-2,-2,-1,1,1
10983,10983,1503688115624,4,13,4,-2,-8,-1,3,-6
10984,10984,1503688115639,0,4,2,4,4,0,-2,-2
10985,10985,1503688115649,-3,-4,-4,1,4,0,-1,1
10986,10986,1503688115655,-17,-11,-7,-2,-1,0,-7,-5
10987,10987,1503688115669,0,-7,-1,-3,-3,-4,-4,-3
10988,10988,1503688115677,3,4,-1,1,4,-3,1,1
10989,10989,1503688115684,-7,-3,-10,-3,-4,-2,-3,-4
10990,10990,1503688115685,8,-1,5,0,1,1,1,2
10991,10991,1503688115706,10,-2,1,-2,-5,0,2,1
10992,10992,1503688115710,1,22,10,1,-4,-2,-2,-2
10993,10993,1503688115715,-5,-6,1,-1,-1,0,-3,-7
10994,10994,1503688115729,-8,-7,-3,-1,3,-3,-2,-10
10995,10995,1503688115737,-10,0,-1,3,1,-1,-2,-2
10996,10996,1503688115745,-13,-4,-1,-3,-2,-1,1,2
10997,10997,1503688115759,13,-10,-5,-2,-4,-5,-1,0
10998,10998,1503688115767,7,-4,1,-4,1,0,-1,1
10999,10999,1503688115776,-13,-9,-16,-5,1,-1,-3,-6
11000,11000,1503688115777,-10,5,13,1,-2,2,5,11
11001,11001,1503688115789,-4,8,0,1,1,-1,-1,0
11002,11002,1503688115797,2,-10,-11,-4,-6,-2,-1,-5
11003,11003,1503688115804,-7,-14,-10,-6,-15,0,-2,0
11004,11004,1503688115819,7,-1,-4,0,2,-1,0,4
11005,11005,1503688115827,2,6,-7,-5,4,-4,-3,1
11006,11006,1503688115835,-7,20,9,2,-5,3,0,-3
11007,11007,1503688115849,-2,-26,-5,-2,7,-6,0,9
11008,11008,1503688115857,-14,-15,0,-3,-3,1,5,6
11009,11009,1503688115871,-18,-9,2,7,5,1,-4,-18
11010,11010,1503688115880,0,9,20,4,5,-7,0,-9
11011,11011,1503688115887,5,3,0,1,0,7,3,7
11012,11012,1503688115902,9,-6,-8,-3,2,0,-3,-1
11013,11013,1503688115912,1,1,1,5,0,0,-1,-7
11014,11014,1503688115917,2,-1,0,-2,-4,-5,-4,6
11015,11015,1503688115932,-1,-8,-6,-2,-5,0,2,4
11016,11016,1503688115939,2,5,-3,0,7,1,-6,-5
11017,11017,1503688115947,8,-5,2,-2,-6,0,-1,3
11018,11018,1503688115962,3,5,-1,-1,-4,-2,2,-5
11019,11019,1503688115969,2,4,-3,-2,-4,-1,2,7
11020,11020,1503688115977,-4,-2,-6,-3,2,-1,-2,0
11021,11021,1503688115991,0,10,10,2,1,-3,-4,-4
11022,11022,1503688115999,-1,6,-2,-1,-2,-1,-4,0
11023,11023,1503688116007,5,-3,-18,-9,-2,-4,-2,1
11024,11024,1503688116022,-2,16,-3,0,0,1,-4,3
11025,11025,1503688116029,-12,-21,-9,-3,-3,-1,1,6
11026,11026,1503688116037,-6,-17,-14,-4,-6,-3,-1,-9
11027,11027,1503688116051,6,7,5,-1,-2,-3,2,2
11028,11028,1503688116059,-4,-9,-3,0,5,2,1,-9
11029,11029,1503688116067,-9,11,-2,2,0,1,2,-11
11030,11030,1503688116082,15,0,2,-1,-1,1,-3,-2
11031,11031,1503688116089,-3,-10,-2,-2,1,-1,-1,-8
11032,11032,1503688116097,-7,11,3,6,-1,-3,1,3
11033,11033,1503688116112,6,12,3,-1,-1,1,-3,1
11034,11034,1503688116120,-10,-4,2,-2,-2,-1,3,2
11035,11035,1503688116127,7,7,8,-5,0,-2,-4,7
11036,11036,1503688116142,-9,-6,-3,1,3,2,0,-6
11037,11037,1503688116149,-6,2,3,-2,-1,1,-3,-9
11038,11038,1503688116157,13,-15,-11,-4,-4,0,3,31
11039,11039,1503688116171,-9,8,6,3,3,0,0,-2
11040,11040,1503688116180,-8,-8,1,-2,-5,-3,-1,-3
11041,11041,1503688116187,1,-15,-4,1,-7,-1,0,-1
11042,11042,1503688116202,-3,-6,0,8,10,1,-2,3
11043,11043,1503688116208,6,-4,1,1,4,-1,-3,-5
11044,11044,1503688116217,0,5,3,-3,-9,-3,-6,-19
11045,11045,1503688116231,-10,-29,-16,-5,5,3,1,7
11046,11046,1503688116239,-6,8,1,-3,-2,4,3,-8
11047,11047,1503688116247,11,11,4,-2,-4,-4,-2,0
11048,11048,1503688116262,6,4,11,-2,-4,-6,-1,-3
11351,11351,1503688119247,-5,-3,-2,-5,-12,-6,-4,-3
11352,11352,1503688119255,-5,-1,-2,-2,11,-2,-2,-21
11353,11353,1503688119270,3,4,1,2,1,1,3,-7
11354,11354,1503688119277,1,-3,0,2,-2,2,5,9
11355,11355,1503688119284,-3,14,3,5,5,0,2,11
11356,11356,1503688119299,2,1,4,2,2,3,0,-3
11357,11357,1503688119307,-7,-41,-13,-3,-2,-2,-2,-12
11358,11358,1503688119315,1,11,8,2,-4,1,-2,-2
11359,11359,1503688119329,-2,-10,-4,-2,0,1,0,5
11360,11360,1503688119337,-1,-4,-4,-3,-3,1,2,3
11361,11361,1503688119344,-1,8,1,-3,-1,-1,-3,-6
11362,11362,1503688119361,7,4,-1,-1,-3,-2,-2,5
11363,11363,1503688119368,-4,7,-1,-2,2,-2,-3,0
11364,11364,1503688119375,-7,-3,-2,1,-1,-1,-2,1
11365,11365,1503688119389,1,-1,-1,-2,-4,-2,1,1
11366,11366,1503688119397,-1,-5,-4,-2,-2,0,1,0
11367,11367,1503688119405,-6,-1,-2,1,-2,-1,0,0
11368,11368,1503688119419,2,-1,7,0,-2,-1,-3,-4
11369,11369,1503688119429,1,7,3,-1,2,1,2,-4
11370,11370,1503688119442,-1,-10,-4,-2,-1,-3,0,-11
11371,11371,1503688119449,2,8,3,5,4,3,1,5
11372,11372,1503688119464,-1,12,-2,-1,-1,-1,-2,3
11373,11373,1503688119465,0,-1,0,0,-3,0,-2,-2
11374,11374,1503688119479,-2,-3,-1,-2,2,0,-2,3
11375,11375,1503688119487,4,-5,1,-2,-2,-1,-1,-3
11376,11376,1503688119496,13,11,0,-2,-1,-1,3,2
11377,11377,1503688119509,-2,-5,-3,-2,-1,-1,-4,-1
11378,11378,1503688119517,0,11,4,3,-1,0,-1,-5
11379,11379,1503688119524,0,1,1,3,1,1,0,-2
11380,11380,1503688119539,1,-8,-4,-1,-3,0,-2,3
11381,11381,1503688119547,-1,18,7,-4,-2,-3,-1,-2
11382,11382,1503688119555,-5,-6,-3,-1,-1,1,-1,0
11383,11383,1503688119570,3,-12,-7,-1,-3,-3,0,2
11384,11384,1503688119577,6,3,-2,-1,-3,-1,0,2
11385,11385,1503688119591,0,-1,-2,-2,0,1,0,0
11386,11386,1503688119599,-14,-9,-4,-2,-1,0,0,-3
11387,11387,1503688119607,-13,-3,-2,3,2,-2,-2,-8
11388,11388,1503688119622,-14,-2,0,0,-2,1,0,1
11389,11389,1503688119630,-5,1,3,0,-3,0,-1,0
11390,11390,1503688119637,7,-4,-5,-1,-2,0,0,2
11391,11391,1503688119638,-3,-10,0,-1,-1,-3,-3,-2
11392,11392,1503688119651,-3,-6,-5,-3,0,-3,-1,-3
11393,11393,1503688119659,2,-3,-3,-6,-3,-2,1,-1
11394,11394,1503688119667,-4,-3,-1,2,1,-2,0,1
11395,11395,1503688119668,8,3,2,1,-1,-2,-1,1
11396,11396,1503688119683,-11,-7,0,-2,-3,-2,-2,7
11397,11397,1503688119689,7,-6,-2,0,-4,1,0,4
11398,11398,1503688119698,1,3,-3,-3,0,-2,-1,-8
11399,11399,1503688119711,-6,19,1,-2,-1,-2,-3,-4
11400,11400,1503688119719,4,16,0,-1,-1,0,0,1
11401,11401,1503688119727,5,-4,2,2,-1,-1,-1,-5
11402,11402,1503688119742,10,3,-2,-1,1,-2,-2,2
11403,11403,1503688119749,-2,-3,-3,-5,-3,0,-2,-2
11404,11404,1503688119757,10,-5,1,4,1,0,0,-7
11405,11405,1503688119772,7,-5,-3,-1,0,2,1,0
11406,11406,1503688119779,-7,-8,-6,-2,0,-2,1,-3
11407,11407,1503688119787,-3,10,7,1,3,-2,1,0
11408,11408,1503688119803,-10,2,1,3,-1,1,-3,-7
11409,11409,1503688119810,10,27,10,5,0,-1,5,3
11410,11410,1503688119817,14,8,17,3,3,-2,-2,-2
11411,11411,1503688119831,2,-13,-4,-2,0,0,-1,5
11412,11412,1503688119839,-8,-1,-3,-1,-1,0,-2,1
11413,11413,1503688119847,0,-4,-3,-1,0,-1,0,3
11414,11414,1503688119865,-7,-8,-3,1,0,-2,-2,1
11415,11415,1503688119870,0,-10,-4,-5,-2,1,-3,-1
11416,11416,1503688119877,0,-1,-2,-2,-1,-2,0,0
11417,11417,1503688119891,2,-11,-10,-3,-2,-3,-4,0
11418,11418,1503688119901,-2,22,17,2,0,1,0,-2
11419,11419,1503688119907,-6,-5,-6,-1,-2,0,-2,-6
11420,11420,1503688119922,-2,-5,-2,0,-1,0,0,0
11421,11421,1503688119931,-5,-4,0,-6,-2,0,0,-1
11422,11422,1503688119938,-4,-20,-5,-1,0,-1,1,4
11423,11423,1503688119951,-5,-4,1,0,-2,1,-3,-1
11424,11424,1503688119959,-8,-2,-6,0,0,2,-1,-3
11425,11425,1503688119968,-12,6,-1,1,-1,-2,-1,-5
11426,11426,1503688119989,1,-3,-5,-4,-1,1,2,0
11427,11427,1503688119990,4,-2,1,-1,-1,-6,-4,3
11428,11428,1503688119999,-3,5,-6,-1,-2,2,2,1
11429,11429,1503688120011,0,-7,-3,3,1,-1,1,-4
11430,11430,1503688120020,-2,-22,-10,-4,-3,-3,-5,-1
11431,11431,1503688120027,-1,-2,1,4,1,-2,-2,-5
11432,11432,1503688120042,8,-2,-1,6,4,0,-3,0
11433,11433,1503688120049,-4,-4,-1,-4,-2,1,0,-4
11434,11434,1503688120057,5,5,2,-1,-4,-2,-1,-6
11435,11435,1503688120071,-13,4,7,1,-3,-1,1,-3
11436,11436,1503688120079,10,7,-3,-2,-1,1,4,-6
11437,11437,1503688120080,-5,-2,-3,-4,-4,0,-4,-6
11438,11438,1503688120087,7,0,-3,0,-3,0,-1,4
11439,11439,1503688120102,-11,-7,-4,-4,-1,0,-1,33
11440,11440,1503688120109,-3,0,-6,-1,-5,1,0,-3
11441,11441,1503688120117,5,17,-5,-4,-9,-4,-3,-11
11442,11442,1503688120133,14,-1,1,-1,4,0,-5,3
11443,11443,1503688120140,-1,-4,-1,4,-2,-1,-2,-8
11444,11444,1503688120147,12,9,-1,-1,-4,-7,-3,-1
11445,11445,1503688120162,9,8,8,-4,-3,-3,0,-3
11446,11446,1503688120170,10,6,8,5,-6,1,4,2
11447,11447,1503688120177,5,10,8,4,-1,-1,2,-1
11448,11448,1503688120191,-2,-18,-10,-8,0,-2,0,-2
11449,11449,1503688120200,-7,-21,-12,-3,5,-2,-1,-2
11450,11450,1503688120207,-9,-3,-6,-3,6,3,-2,0
11451,11451,1503688120222,3,20,16,4,1,-1,1,0
11452,11452,1503688120229,-10,-12,-7,2,0,5,2,3
11453,11453,1503688120237,-17,-30,-11,-4,-2,-2,-6,-11
11454,11454,1503688120251,-2,7,-1,-4,-1,-2,0,1
11455,11455,1503688120259,-15,-14,1,-1,-9,-2,-3,-3
11456,11456,1503688120275,2,-7,-2,-3,0,1,0,3
11457,11457,1503688120282,-3,4,-3,-3,4,-1,-1,-3
11458,11458,1503688120289,-8,4,3,-3,-1,-5,-2,-4
11459,11459,1503688120305,8,-1,-1,0,10,4,-1,8
11460,11460,1503688120311,0,2,1,-2,1,2,1,-1
11461,11461,1503688120319,-2,-8,-1,3,-2,1,1,-5
11462,11462,1503688120327,-10,-13,-1,-1,2,2,0,-4
11463,11463,1503688120343,2,-2,-15,-5,-1,-2,0,10
11464,11464,1503688120349,4,2,4,-1,-2,-2,0,-5
11465,11465,1503688120369,4,3,0,-5,1,3,-1,-6
11466,11466,1503688120371,-3,-1,-3,3,1,-5,-13,-3
11467,11467,1503688120379,6,15,5,-1,0,1,0,-1
11468,11468,1503688120387,1,10,2,1,-3,0,1,1
11469,11469,1503688120402,2,2,3,1,2,-4,-1,-2
11470,11470,1503688120409,5,2,-1,-1,1,-2,1,-3
11471,11471,1503688120417,-3,11,6,2,-3,0,0,-10
11472,11472,1503688120433,-23,-1,3,-2,-3,1,-1,-6
11473,11473,1503688120439,-12,13,15,1,-3,-3,-3,-5
11474,11474,1503688120446,0,10,4,1,3,3,0,-2
11475,11475,1503688120462,-4,-12,-7,-5,-16,-4,-1,-5
11476,11476,1503688120470,9,-5,-5,3,6,2,2,16
11477,11477,1503688120477,17,8,-1,-5,1,1,-1,1
11478,11478,1503688120491,7,-6,-4,-6,-6,-2,2,13
11479,11479,1503688120500,12,11,-1,3,5,-3,1,5
11480,11480,1503688120507,-11,-4,2,4,3,0,-3,-10
11481,11481,1503688120521,-10,-8,0,2,7,1,4,0
11482,11482,1503688120529,-15,-5,-4,0,1,3,-1,-28
11483,11483,1503688120544,1,-12,-9,2,1,1,-1,8
11484,11484,1503688120551,11,6,1,-3,-6,-4,0,-2
11734,11734,1503688122997,-2,6,0,-2,-4,-2,-2,-4
11735,11735,1503688123004,-3,9,2,3,-2,-2,-3,-4
11736,11736,1503688123021,4,21,5,1,6,2,0,-4
11737,11737,1503688123027,10,40,12,0,4,5,-1,-1
11738,11738,1503688123034,1,-9,1,6,7,0,2,8
11739,11739,1503688123049,-8,-8,-2,0,3,-1,-2,-3
11740,11740,1503688123057,-9,-4,0,-3,-10,-3,-11,-4
11741,11741,1503688123064,7,-4,-1,0,-3,-4,-5,2
11742,11742,1503688123080,-11,8,4,5,4,2,-1,-1
11743,11743,1503688123081,-11,-13,-6,-4,-9,1,5,5
11744,11744,1503688123087,-8,-20,-8,0,-5,4,0,-6
11745,11745,1503688123094,0,-20,-5,2,18,-2,-3,-6
11746,11746,1503688123109,-4,-11,-2,-5,0,2,5,2
11747,11747,1503688123118,-6,-6,0,1,4,3,4,-4
11748,11748,1503688123124,11,1,-5,-3,0,-2,0,-1
11749,11749,1503688123140,0,9,4,0,2,1,4,-8
11750,11750,1503688123147,2,-9,-2,-1,-10,-1,-1,1
11751,11751,1503688123156,4,-5,1,1,-2,-3,0,-9
11752,11752,1503688123171,-7,0,-2,-1,-3,-5,-1,12
11753,11753,1503688123177,-3,-16,-1,5,-9,5,2,16
11754,11754,1503688123184,-6,19,0,-1,7,4,-5,-18
11755,11755,1503688123200,-9,-6,-5,-8,-16,-3,-4,-1
11756,11756,1503688123207,0,-4,-3,-4,4,-8,-6,-15
11757,11757,1503688123222,8,22,1,-2,6,1,-3,-30
11758,11758,1503688123229,-2,18,7,5,-1,1,1,1
11759,11759,1503688123237,-3,8,8,5,1,-4,-4,-1
11760,11760,1503688123244,-4,-14,3,13,13,8,1,31
11761,11761,1503688123259,0,22,-4,-10,-6,-4,0,2
11762,11762,1503688123266,-3,-15,-6,-5,-5,-6,-1,-9
11763,11763,1503688123282,-5,-11,-4,-5,2,0,0,-5
11764,11764,1503688123289,-4,14,-1,-3,-3,-3,-2,-3
11765,11765,1503688123305,-2,-5,4,1,-2,-2,-1,-5
11766,11766,1503688123321,7,6,0,0,10,2,-2,6
11767,11767,1503688123326,1,1,1,-1,-12,-5,-3,-6
11768,11768,1503688123341,-2,12,5,1,3,0,1,8
11769,11769,1503688123349,-9,4,-3,0,-3,3,4,-9
11770,11770,1503688123357,1,-16,-3,0,-1,0,0,0
11771,11771,1503688123372,1,-8,-5,-4,-2,-1,2,-11
11772,11772,1503688123381,-2,-6,-2,-1,1,1,2,6
11773,11773,1503688123387,1,-2,2,0,9,1,-5,1
11774,11774,1503688123401,-4,-11,-3,-3,-3,-3,-1,-1
11775,11775,1503688123409,2,11,-5,-4,-2,1,4,3
11776,11776,1503688123417,-6,-14,-8,-1,-11,-6,0,0
11777,11777,1503688123432,2,-8,1,1,3,-1,-4,7
11778,11778,1503688123439,-4,2,2,-2,11,-1,0,4
11779,11779,1503688123440,4,6,1,0,4,-1,-2,1
11780,11780,1503688123448,8,-4,0,-3,-5,0,-1,6
11781,11781,1503688123462,0,-17,-2,1,10,1,-2,1
11782,11782,1503688123469,2,-3,-1,-3,-17,-2,3,7
11783,11783,1503688123477,4,-15,-5,-1,-11,2,0,7
11784,11784,1503688123492,4,22,1,1,0,-2,2,-1
11785,11785,1503688123500,-2,-7,1,2,13,0,-2,-16
11786,11786,1503688123507,-13,-8,2,2,11,-1,-4,-7
11787,11787,1503688123522,3,13,5,-2,-8,0,1,-7
11788,11788,1503688123529,-5,-3,0,-4,2,0,-2,3
11789,11789,1503688123537,-6,3,1,1,-16,-7,-1,-7
11790,11790,1503688123553,2,0,-1,0,2,0,-1,-4
11791,11791,1503688123559,2,1,-1,1,-1,-3,-2,1
11792,11792,1503688123567,-4,-4,-3,1,6,-1,-2,-5
11793,11793,1503688123583,-3,-2,2,-1,4,1,-2,2
11794,11794,1503688123589,6,-20,-9,-2,-5,-2,-2,-9
11795,11795,1503688123597,0,-3,0,-1,-3,-1,-1,-3
11796,11796,1503688123612,1,-3,-1,-2,-6,-1,1,7
11797,11797,1503688123620,-1,1,-4,-1,4,1,-2,11
11798,11798,1503688123628,4,3,0,-2,3,-1,-1,3
11799,11799,1503688123642,-2,0,-2,-1,-9,-1,-1,-6
11800,11800,1503688123650,-1,-17,-13,-10,-8,-5,-4,-2
11801,11801,1503688123658,4,20,5,-1,4,1,-2,0
11802,11802,1503688123672,-5,6,3,3,6,3,3,-2
11803,11803,1503688123690,1,-3,1,-1,-2,0,-1,4
11804,11804,1503688123692,2,3,3,1,5,2,-1,-2
11805,11805,1503688123701,0,-6,-2,0,3,0,3,3
11806,11806,1503688123709,-12,-8,-3,-2,2,2,-2,2
11807,11807,1503688123717,-5,3,-5,-2,3,0,0,0
11808,11808,1503688123731,1,0,2,2,-5,-4,-2,-1
11809,11809,1503688123739,-17,-2,3,-2,2,1,-2,-3
11810,11810,1503688123746,4,3,3,0,-2,-1,-2,-3
11811,11811,1503688123762,-3,-6,-3,-3,-5,-3,0,-4
11812,11812,1503688123769,-3,11,4,-2,-2,-2,-2,-2
11813,11813,1503688123777,10,2,-1,-1,2,-1,-2,8
11814,11814,1503688123792,-5,-4,-2,1,-2,-1,0,1
11815,11815,1503688123799,5,2,4,3,1,1,-2,0
11816,11816,1503688123807,-1,3,-1,1,-2,1,0,-7
11817,11817,1503688123823,1,-7,-4,-4,-1,-1,-1,-4
11818,11818,1503688123829,1,-6,-5,4,-1,-2,-1,-3
11819,11819,1503688123837,-1,-3,-3,0,-2,-1,0,1
11820,11820,1503688123853,2,4,0,-5,-2,-1,2,2
11821,11821,1503688123860,0,-5,-1,0,1,-1,0,1
11822,11822,1503688123866,0,-5,-4,-2,-2,0,1,-2
11823,11823,1503688123884,-2,-1,-1,-3,-2,0,0,-4
11824,11824,1503688123889,-3,-3,-2,-4,-1,-1,-1,-4
11825,11825,1503688123897,-3,-5,-3,-1,-2,-2,-2,0
11826,11826,1503688123911,0,3,3,1,1,0,-3,-4
11827,11827,1503688123920,4,1,-1,-1,-1,-1,-2,-2
11828,11828,1503688123926,-1,0,-2,-5,-2,-2,1,5
11829,11829,1503688123941,1,1,3,0,0,-2,1,1
11830,11830,1503688123955,1,-2,1,1,-1,-1,-2,2
11831,11831,1503688123964,-9,-2,-4,-1,-3,-2,0,-1
11832,11832,1503688123971,0,2,-1,0,-2,-3,1,3
11833,11833,1503688123979,0,3,1,-3,-5,-2,1,1
11834,11834,1503688123989,-2,3,-1,1,2,-2,-2,3
11835,11835,1503688124001,10,9,0,-1,-2,0,-1,-2
11836,11836,1503688124009,-5,17,11,2,1,0,-1,0
11837,11837,1503688124018,-9,2,-4,0,-2,1,-1,-12
11838,11838,1503688124032,4,0,-2,3,-6,-1,-3,2
11839,11839,1503688124039,-2,-2,5,4,2,-2,-1,4
11840,11840,1503688124046,-23,-6,-5,-3,2,0,-3,-6
11841,11841,1503688124061,0,-7,-5,-1,0,-1,3,2
11842,11842,1503688124069,5,-5,-3,0,-2,0,2,0
11843,11843,1503688124077,4,2,-3,-3,-2,-2,-6,-6
11844,11844,1503688124092,4,-8,-1,2,2,2,1,5
11845,11845,1503688124099,-6,13,11,5,0,0,3,1
11846,11846,1503688124106,1,5,4,0,-1,-2,-2,-4
11847,11847,1503688124122,0,-7,-2,1,0,-1,-2,3
11848,11848,1503688124129,2,-4,-2,-4,-1,-3,-2,1
11849,11849,1503688124137,-7,2,-3,-3,-2,0,-1,-5
11850,11850,1503688124152,-1,-6,-7,-3,-1,1,-2,-2
11851,11851,1503688124166,3,-8,-11,-4,-3,0,-3,1
11852,11852,1503688124167,-2,-41,-14,-7,-6,-4,4,-1
11853,11853,1503688124182,2,-6,4,0,1,1,-1,3
11854,11854,1503688124189,5,3,2,-3,-1,-1,2,0
11855,11855,1503688124197,-3,-2,1,-2,-5,-4,-4,-3
11856,11856,1503688124211,-2,8,-2,-1,-1,-1,-4,-2
11857,11857,1503688124219,7,6,-2,-3,0,-2,-3,2
11858,11858,1503688124227,7,-10,-6,-1,0,1,-4,0
11859,11859,1503688124242,-8,-8,-4,-4,-7,0,6,14
11860,11860,1503688124249,1,-2,6,3,1,2,-1,-1
11861,11861,1503688124264,6,7,0,1,6,-5,-10,-3
11862,11862,1503688124271,-6,27,12,3,1,-3,-3,-5
11863,11863,1503688124279,-6,5,-3,-2,2,-2,3,-2
11864,11864,1503688124295,-13,-8,-3,-1,0,-2,-1,-4
11865,11865,1503688124302,-12,2,8,-1,2,0,-3,-3
11866,11866,1503688124310,1,15,6,-1,-1,1,1,-2
11867,11867,1503688124325,-3,-7,-4,-2,-1,-1,1,-3
11868,11868,1503688124332,-1,-8,-6,-3,-3,-1,2,1
11869,11869,1503688124340,10,0,5,0,-4,1,2,-4
11870,11870,1503688124358,0,-11,-1,-3,0,1,-2,-1
11871,11871,1503688124364,-16,-9,-1,0,-5,-1,-9,-7
11872,11872,1503688124376,5,5,-2,1,0,1,-2,1
11873,11873,1503688124385,4,2,-5,0,-3,1,2,0
11874,11874,1503688124392,-12,-10,-8,-2,-1,-2,-3,-3
12231,12231,1503688127903,-1,-3,-5,-6,-2,2,3,-3
12232,12232,1503688127909,-6,-2,8,2,-1,0,-11,0
12233,12233,1503688127910,2,-6,-6,-2,1,2,-1,-4
12234,12234,1503688127924,-7,-4,2,2,0,-2,-2,0
12235,12235,1503688127931,-5,-3,-6,-6,-6,-2,-1,-1
12236,12236,1503688127941,-4,1,-8,-6,1,-3,-3,-8
12237,12237,1503688127946,-1,1,2,-2,-2,-1,0,-3
12238,12238,1503688127962,7,3,0,-3,-4,0,-4,0
12239,12239,1503688127972,-3,2,3,-1,0,1,4,0
12240,12240,1503688127984,-6,4,14,4,1,-1,-1,-1
12241,12241,1503688127992,-3,-3,-3,-5,1,2,0,13
12242,12242,1503688127999,2,-2,-3,0,-27,-7,1,-1
12243,12243,1503688128014,-5,-2,-7,5,3,5,3,-2
12244,12244,1503688128022,3,-2,2,5,12,-1,-6,-1
12245,12245,1503688128029,-4,-3,-3,-6,-6,-3,-1,-6
12246,12246,1503688128045,1,-2,2,7,6,0,2,-1
12247,12247,1503688128051,1,-5,-1,0,3,-1,-2,3
12248,12248,1503688128059,1,12,13,1,2,3,-2,-2
12249,12249,1503688128074,16,4,1,-1,-5,-8,-3,3
12250,12250,1503688128082,-4,-19,-14,-3,1,-2,-4,-7
12251,12251,1503688128089,-4,3,15,5,1,3,0,-6
12252,12252,1503688128106,6,-2,-2,4,6,0,3,6
12253,12253,1503688128111,5,-2,-3,-5,-8,1,-4,-2
12254,12254,1503688128119,6,2,5,-4,1,1,2,-1
12255,12255,1503688128134,0,2,-6,-6,-3,4,-1,3
12256,12256,1503688128143,-3,5,-4,-4,0,-1,-6,-5
12257,12257,1503688128149,1,2,-6,-5,1,-3,2,2
12258,12258,1503688128164,-10,-1,-5,-4,-3,0,-4,-3
12259,12259,1503688128172,-2,1,-1,2,4,-2,-1,-2
12260,12260,1503688128179,1,1,1,-2,-12,-3,-2,0
12261,12261,1503688128194,-4,1,2,-1,-3,-4,2,-3
12262,12262,1503688128202,0,2,-4,-4,6,0,-1,0
12263,12263,1503688128209,-7,20,6,8,6,-1,-1,-2
12264,12264,1503688128224,-3,5,1,-5,-3,0,-1,-1
12265,12265,1503688128231,8,-4,-5,-2,3,0,0,-1
12266,12266,1503688128247,4,-1,-3,-8,-13,-2,0,0
12267,12267,1503688128254,-7,-8,2,8,8,9,0,-4
12268,12268,1503688128262,9,-7,-2,-1,7,-2,-3,0
