,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
9670,9670,1503686899814,-7,-12,-10,-10,-6,-1,-1,-7
9671,9671,1503686899821,0,-2,6,4,2,2,0,-1
9672,9672,1503686899837,3,16,16,5,2,0,2,1
9673,9673,1503686899844,-3,-1,-3,-7,-3,-2,-1,-2
9674,9674,1503686899852,-2,-4,2,0,1,2,4,7
9675,9675,1503686899870,1,-3,-1,-6,-5,-1,2,12
9676,9676,1503686899874,1,1,1,5,0,-2,-4,-9
9677,9677,1503686899881,-10,-5,-2,-3,-3,-3,-6,-15
9678,9678,1503686899896,-5,-5,-7,-9,-6,-3,-2,-3
9679,9679,1503686899905,-2,-2,-2,1,4,1,3,-3
9680,9680,1503686899912,5,-6,-12,-6,-3,-4,-4,14
9681,9681,1503686899926,-3,-9,-6,0,-3,-4,-5,-6
9682,9682,1503686899934,-8,-12,-9,-2,0,0,-5,-25
9683,9683,1503686899942,0,6,1,-1,-1,-1,-1,0
9684,9684,1503686899957,2,5,8,5,1,-1,-3,3
9685,9685,1503686899964,-1,6,2,-2,-1,0,1,-3
9686,9686,1503686899973,-5,-1,1,-3,-2,0,-3,-11
9687,9687,1503686899986,5,2,3,7,2,1,2,5
9688,9688,1503686899994,2,4,-1,1,1,2,4,4
9689,9689,1503686900009,1,9,6,0,-1,-2,-5,-3
9690,9690,1503686900017,-2,0,3,4,3,0,4,-11
9691,9691,1503686900024,1,-1,-2,0,1,-1,5,6
9692,9692,1503686900037,6,9,9,1,-1,0,-1,17
9693,9693,1503686900046,2,2,-1,1,-3,1,1,-2
9694,9694,1503686900054,-10,-12,-15,-7,-3,-4,-4,-8
9695,9695,1503686900062,-3,-9,-5,-6,-1,0,-2,-1
9696,9696,1503686900077,-2,-4,2,0,0,-1,-4,-5
9697,9697,1503686900084,-3,1,-2,-1,-4,-4,-4,-9
9698,9698,1503686900092,-9,-4,-2,-2,-3,-2,-8,-21
9699,9699,1503686900106,-1,1,3,-1,-1,-1,1,5
9700,9700,1503686900114,1,6,4,4,1,0,2,6
9701,9701,1503686900121,-2,-6,-5,-1,1,-2,-4,-7
9702,9702,1503686900136,-1,2,-1,-4,-5,-1,-5,-10
9703,9703,1503686900137,1,3,5,2,-3,0,4,6
9704,9704,1503686900144,1,-3,2,2,1,2,2,2
9705,9705,1503686900152,2,-4,-4,-2,0,1,0,4
9706,9706,1503686900169,-2,-1,-1,0,1,-1,-3,-1
9707,9707,1503686900174,-1,2,-2,-4,-1,0,2,3
9708,9708,1503686900181,0,-1,3,1,-1,0,0,0
9709,9709,1503686900196,1,-3,-2,0,-1,-1,-3,-2
9710,9710,1503686900204,0,6,5,3,0,-1,-2,-2
9711,9711,1503686900213,1,0,0,0,-1,0,0,-1
9712,9712,1503686900226,-2,-2,0,-2,-3,-2,-2,-1
9713,9713,1503686900236,1,0,2,0,-1,-2,0,0
9714,9714,1503686900242,0,-2,-4,1,-1,-1,0,2
9715,9715,1503686900256,-1,-4,-4,-5,-1,-1,-3,-1
9716,9716,1503686900264,-2,1,6,2,-1,-1,-2,0
9717,9717,1503686900272,-3,-3,-3,-2,1,-1,-1,-2
9718,9718,1503686900286,0,-3,-6,-4,0,-1,0,-3
9719,9719,1503686900295,1,1,4,5,0,-1,1,-2
9720,9720,1503686900309,1,4,0,1,-2,-1,0,0
9721,9721,1503686900317,-2,-2,-2,-2,-3,0,-1,-1
9722,9722,1503686900324,1,-1,-1,-2,-5,-6,-2,-1
9723,9723,1503686900339,2,5,4,4,5,0,0,0
9724,9724,1503686900346,0,-1,-5,-3,0,1,-1,-2
9725,9725,1503686900354,-1,-1,-4,-2,-4,-3,-2,-1
9726,9726,1503686900369,1,1,0,-4,3,4,3,0
9727,9727,1503686900377,-1,-1,-3,-2,-1,-4,-2,-1
9728,9728,1503686900384,0,0,-3,0,-1,-2,-4,0
9729,9729,1503686900399,-1,0,1,0,-1,0,3,1
9730,9730,1503686900408,-1,-4,-4,-4,-4,-3,-5,-2
9731,9731,1503686900414,0,-2,0,1,1,-1,-2,-2
9732,9732,1503686900428,-2,-4,-3,-3,-1,-1,-1,-3
9733,9733,1503686900437,0,1,3,2,1,1,0,0
9734,9734,1503686900444,0,1,5,3,2,3,0,0
9735,9735,1503686900445,-2,-1,-2,-2,-1,-1,-2,0
9736,9736,1503686900459,-3,-4,-5,-5,-4,-1,-1,-1
9737,9737,1503686900466,0,0,4,8,2,2,2,0
9738,9738,1503686900475,-1,-2,-2,0,-3,0,-2,-2
9739,9739,1503686900488,-3,-1,-4,-4,1,-3,-1,-2
9740,9740,1503686900497,-1,-3,-3,-3,-3,-2,-1,-2
9741,9741,1503686900505,0,-1,1,2,1,0,1,1
9742,9742,1503686900519,-1,-3,-4,-4,1,-2,-4,0
9743,9743,1503686900526,0,-2,0,-3,-6,-5,-2,0
9744,9744,1503686900536,1,0,0,1,4,4,2,2
9745,9745,1503686900548,-5,0,-1,-2,-3,-1,1,6
9746,9746,1503686900557,1,4,8,0,-1,-1,-1,1
9747,9747,1503686900564,0,2,2,1,0,1,1,-3
9748,9748,1503686900579,0,4,5,2,0,1,3,3
9749,9749,1503686900586,-2,-5,-5,-2,-1,-1,-5,-7
9750,9750,1503686900594,0,-3,-3,-2,-2,-1,0,-2
9751,9751,1503686900608,-1,-1,-2,-1,2,2,1,0
9752,9752,1503686900616,0,-3,-1,-2,-2,-2,0,-3
9753,9753,1503686900624,0,-2,2,-2,-3,-3,-2,-3
9754,9754,1503686900639,3,8,10,7,1,3,2,2
9755,9755,1503686900653,0,-2,-2,-1,-2,0,-1,1
9756,9756,1503686900655,-2,-6,-5,-5,-3,-5,-4,-2
9757,9757,1503686900676,0,2,5,3,-1,1,1,-2
9758,9758,1503686900677,-1,1,-4,-2,-3,-2,-1,-3
9759,9759,1503686900684,0,-1,-4,-4,0,-2,0,0
9760,9760,1503686900699,-4,-3,-1,-2,-3,-5,-3,-4
9761,9761,1503686900706,1,0,1,1,2,1,1,3
9762,9762,1503686900714,-1,1,-2,3,7,6,5,7
9763,9763,1503686900728,-3,-1,0,0,2,0,-1,-7
9764,9764,1503686900738,-2,1,-2,-2,-4,-2,-2,-4
9765,9765,1503686900744,-1,-4,-3,0,-2,-1,0,1
9766,9766,1503686900759,0,-1,-2,-2,-1,-3,-4,-2
9767,9767,1503686900765,3,0,-2,-6,-8,-5,0,3
9768,9768,1503686900766,-1,0,-2,-1,-1,-4,-1,-2
9769,9769,1503686900774,-4,-4,-1,-2,-1,0,0,-5
9770,9770,1503686900788,-4,-3,0,-4,-1,-1,-2,-2
9771,9771,1503686900796,0,0,-3,-1,-2,0,2,2
9772,9772,1503686900805,-1,-2,-1,-2,-3,-2,-1,1
9773,9773,1503686900819,1,0,3,0,2,-2,-3,-3
9774,9774,1503686900826,-1,-2,-3,-4,1,0,1,-1
9775,9775,1503686900834,2,-2,-1,1,-5,-2,0,1
9776,9776,1503686900848,-24,-12,-2,-5,-5,-5,-11,-20
9777,9777,1503686900856,0,-1,2,-2,-2,1,-1,1
9778,9778,1503686900864,9,7,5,8,2,3,3,4
9779,9779,1503686900880,-1,1,1,5,5,0,0,-2
9780,9780,1503686900886,2,0,-4,-8,-3,-1,0,2
9781,9781,1503686900894,0,2,0,1,3,1,-2,1
9782,9782,1503686900909,3,2,-2,4,1,-2,-1,2
9783,9783,1503686900916,-3,-3,-3,-3,-2,2,2,2
9784,9784,1503686900924,4,2,0,-3,-3,-3,-1,1
9785,9785,1503686900939,-4,-6,-4,-3,-2,-4,-8,-11
9786,9786,1503686900954,5,0,0,-6,-4,1,2,4
9787,9787,1503686900955,-1,-3,-3,-5,-3,-1,1,2
9788,9788,1503686900968,2,1,1,1,1,-2,1,-1
9789,9789,1503686900977,2,0,-1,-3,-3,0,0,1
9790,9790,1503686900984,-2,0,1,-2,-2,0,1,2
9791,9791,1503686900999,3,-1,2,2,1,0,-1,-4
9792,9792,1503686901006,4,1,4,6,1,1,2,3
9793,9793,1503686901015,-3,-4,-7,-6,-4,-5,-6,-5
9794,9794,1503686901029,0,-1,-2,0,2,-1,-1,-3
10321,10321,1503686906278,-5,-2,0,-3,-3,0,-1,-4
10322,10322,1503686906301,-1,0,0,1,1,0,-3,-2
10323,10323,1503686906304,6,0,2,2,2,2,0,4
10324,10324,1503686906309,-9,-6,-4,-1,1,-1,-2,-7
10325,10325,1503686906323,-3,-1,-1,-1,-2,-2,-2,-2
10326,10326,1503686906333,3,0,0,-1,-2,-2,-2,0
10327,10327,1503686906339,-2,0,3,3,-1,-1,2,1
10328,10328,1503686906353,-4,1,0,3,4,-1,-3,-6
10329,10329,1503686906361,0,0,-2,0,1,-1,-1,-1
10330,10330,1503686906369,-1,-4,-1,-3,-4,-1,0,-7
10331,10331,1503686906383,-3,-3,0,-2,-2,-1,-1,-1
10332,10332,1503686906390,7,1,1,0,-1,0,-1,0
10333,10333,1503686906400,-1,1,0,-3,-3,-1,-2,0
10334,10334,1503686906413,8,2,0,0,2,-1,1,7
10335,10335,1503686906422,1,-3,-2,-4,-2,-2,-1,3
10336,10336,1503686906429,-4,-2,-1,0,0,0,-1,-5
10337,10337,1503686906444,-1,1,-3,0,-3,-3,-1,0
10338,10338,1503686906451,0,-3,-1,0,-1,1,2,3
10339,10339,1503686906462,-1,-2,-3,-1,-1,-1,0,0
10340,10340,1503686906473,-2,0,0,-2,-1,1,1,1
10341,10341,1503686906481,-1,2,5,6,2,2,-6,-23
10342,10342,1503686906488,-1,12,10,4,2,-2,-3,0
10343,10343,1503686906504,-2,2,4,2,0,1,-1,0
10344,10344,1503686906512,2,-7,-7,-1,-2,-2,-2,-17
10345,10345,1503686906518,-1,-5,-3,-7,-2,-3,-4,-3
10346,10346,1503686906534,-2,-1,-1,1,0,-1,2,6
10347,10347,1503686906541,-7,-2,1,0,-3,-5,-5,-12
10348,10348,1503686906549,-2,-2,0,1,1,1,-3,0
10349,10349,1503686906564,-1,-5,-4,-2,-2,0,0,7
10350,10350,1503686906570,-1,1,-1,0,-1,0,2,0
10351,10351,1503686906579,-1,-3,-1,-1,1,0,-1,-7
10352,10352,1503686906593,-8,-7,-5,-4,-3,-4,-4,-4
10353,10353,1503686906601,1,1,-1,-5,-3,0,-2,0
10354,10354,1503686906602,-5,-4,-3,0,-1,-1,-1,-4
10355,10355,1503686906609,0,-4,-7,-6,-3,0,2,8
10356,10356,1503686906623,-4,1,-2,-1,0,1,0,1
10357,10357,1503686906632,-2,-1,-8,-5,-1,-3,-4,-19
10358,10358,1503686906641,1,-5,-5,-2,-1,-1,-1,10
10359,10359,1503686906653,-1,-5,-5,-1,-1,2,3,6
10360,10360,1503686906661,-5,-4,-2,-1,-1,-2,-1,-1
10361,10361,1503686906669,6,5,6,2,0,-1,-2,8
10362,10362,1503686906683,9,3,1,2,0,-1,2,8
10363,10363,1503686906691,-1,-2,-2,-2,-4,-1,1,-4
10364,10364,1503686906701,1,4,1,1,-2,2,2,-10
10365,10365,1503686906713,-5,-5,-1,1,-2,0,-1,3
10366,10366,1503686906721,3,-2,-3,-5,-3,1,2,6
10367,10367,1503686906728,1,6,8,3,2,4,2,8
10368,10368,1503686906744,-4,4,6,2,3,-1,1,-2
10369,10369,1503686906750,-8,-6,-9,-2,-2,-6,-5,-8
10370,10370,1503686906758,-2,3,7,4,0,0,-3,2
10371,10371,1503686906773,-4,-4,-5,-1,-1,0,-6,-14
10372,10372,1503686906781,-8,-4,-6,-5,-2,-2,-5,-8
10373,10373,1503686906788,-2,4,3,2,0,-1,0,-4
10374,10374,1503686906804,-1,-1,1,0,-3,-5,-4,1
10375,10375,1503686906811,-4,-1,-9,-7,-6,-3,-3,-9
10376,10376,1503686906812,4,-6,-1,-1,5,3,9,17
10377,10377,1503686906826,2,-2,-2,1,2,1,3,1
10378,10378,1503686906834,-3,-5,-5,-3,-3,-7,-7,-5
10379,10379,1503686906841,4,3,0,0,1,0,1,-1
10380,10380,1503686906855,2,3,2,-1,-3,-1,2,5
10381,10381,1503686906863,7,-3,2,-2,-2,-3,3,15
10382,10382,1503686906864,-3,-2,-2,-3,-2,-1,0,1
10383,10383,1503686906871,0,4,6,3,-1,0,0,-1
10384,10384,1503686906886,5,-3,-5,-6,-4,-4,-3,22
10385,10385,1503686906893,4,0,1,0,2,2,2,2
10386,10386,1503686906902,-1,-3,-1,0,1,1,1,-7
10387,10387,1503686906915,-2,2,0,1,1,-2,-2,-1
10388,10388,1503686906923,2,2,0,3,6,1,-1,-15
10389,10389,1503686906931,0,0,0,0,0,2,-1,-3
10390,10390,1503686906946,3,0,1,-1,-1,2,2,8
10391,10391,1503686906953,2,-3,-2,-4,-5,-2,0,5
10392,10392,1503686906961,-2,-1,3,-1,-3,-1,-3,-5
10393,10393,1503686906976,-1,-2,-1,-2,-1,-1,-2,-1
10394,10394,1503686906984,0,-1,-3,-3,-5,-3,-4,-3
10395,10395,1503686906990,-3,-2,1,1,1,0,1,-3
10396,10396,1503686907006,-2,-10,-10,-6,-4,-2,1,-1
10397,10397,1503686907013,-2,-3,-2,2,3,0,0,0
10398,10398,1503686907021,13,1,-4,-2,-6,-5,4,43
10399,10399,1503686907036,1,-2,-1,0,-2,-2,1,-2
10400,10400,1503686907044,-6,4,5,4,4,-3,-5,-19
10401,10401,1503686907050,0,-2,-1,-4,0,-1,-3,4
10402,10402,1503686907066,-3,-2,1,2,0,0,0,-8
10403,10403,1503686907074,-10,1,2,2,-3,-2,-2,-9
10404,10404,1503686907081,-1,-1,-2,-3,-1,0,-3,-4
10405,10405,1503686907095,0,1,-1,0,-1,0,-4,0
10406,10406,1503686907104,3,2,-1,-1,-1,0,2,-2
10407,10407,1503686907112,-9,-3,0,0,-1,-1,-9,-26
10408,10408,1503686907133,0,0,1,-1,2,1,-1,-8
10409,10409,1503686907137,2,0,-2,0,-2,-2,0,-4
10410,10410,1503686907141,-6,-15,-12,-7,-3,-3,-7,-4
10411,10411,1503686907155,-4,2,-1,-2,-2,1,3,10
10412,10412,1503686907164,5,1,0,3,-1,1,3,6
10413,10413,1503686907171,0,-6,-1,0,-1,-3,0,11
10414,10414,1503686907186,-7,-3,1,0,-1,0,-1,-4
10415,10415,1503686907193,19,22,25,10,5,5,3,8
10416,10416,1503686907203,-1,1,0,-4,-2,0,2,-4
10417,10417,1503686907215,-2,0,0,-3,-2,-2,-1,-1
10418,10418,1503686907223,-13,8,17,10,6,1,1,-8
10419,10419,1503686907240,0,-7,-9,-7,-4,-2,-4,-6
10420,10420,1503686907246,-18,-8,-1,-1,-2,-2,-2,-7
10421,10421,1503686907254,-4,-9,-7,-3,-3,-1,-1,3
10422,10422,1503686907261,8,7,0,-4,-3,-2,-3,1
10423,10423,1503686907276,6,9,1,2,-1,0,-1,-20
10424,10424,1503686907283,2,2,-5,-1,-3,-5,-6,-11
10747,10747,1503686910423,-1,9,3,-2,-2,-3,-3,-3
10748,10748,1503686910433,-6,-2,-3,-2,0,-1,3,-10
10749,10749,1503686910441,-4,-7,-7,0,-4,-6,-7,-6
10750,10750,1503686910448,-2,-3,0,1,-1,-4,-1,-9
10751,10751,1503686910463,0,-11,-8,-4,-2,-2,1,3
10752,10752,1503686910471,3,6,7,4,2,1,2,7
10753,10753,1503686910479,-5,-4,-6,-4,-1,0,-2,-10
10754,10754,1503686910493,-5,-9,-5,-2,1,1,4,-3
10755,10755,1503686910502,-3,-7,-5,-4,-3,0,2,-3
10756,10756,1503686910508,-4,-5,-2,-1,-1,-6,-9,-2
10757,10757,1503686910524,-4,4,4,0,0,1,2,-8
10758,10758,1503686910531,-3,-5,-5,-5,-2,-2,-4,-6
10759,10759,1503686910539,-3,-4,-1,-3,-2,-1,-3,-5
10760,10760,1503686910555,4,4,2,-4,-5,0,2,19
10761,10761,1503686910562,-2,-1,-3,-1,-2,-1,-3,1
10762,10762,1503686910575,-2,0,1,4,0,0,-6,-10
10763,10763,1503686910583,4,-1,-2,-3,-2,2,7,6
10764,10764,1503686910584,3,2,1,1,-1,-4,0,6
10765,10765,1503686910596,8,1,-1,0,2,-2,0,9
10766,10766,1503686910606,4,7,7,5,1,3,5,4
10767,10767,1503686910613,6,3,5,3,0,1,4,33
10768,10768,1503686910622,3,6,5,1,2,1,3,5
10769,10769,1503686910635,0,2,-1,-2,-2,-1,-2,-4
10770,10770,1503686910643,-3,-6,-6,-3,-5,-3,-5,-2
10771,10771,1503686910652,-7,1,2,1,3,0,-4,-14
10772,10772,1503686910666,1,0,-1,-2,0,0,-1,-4
10773,10773,1503686910680,-2,-2,-3,-4,-3,-4,-3,-8
10774,10774,1503686910682,-3,-7,-7,-2,-3,-1,-1,-2
10775,10775,1503686910695,-2,1,-1,-4,-2,-3,-2,0
10776,10776,1503686910696,-1,5,4,2,1,1,-1,-2
10777,10777,1503686910703,-1,-1,-2,-2,0,1,3,2
10778,10778,1503686910712,-2,-5,-5,-4,-4,0,3,-6
10779,10779,1503686910727,-1,2,3,2,1,-3,-5,-8
10780,10780,1503686910733,-3,-2,-1,-1,-1,0,-1,-4
10781,10781,1503686910741,0,-2,1,-2,-1,0,0,-1
10782,10782,1503686910757,1,5,5,0,1,-1,0,-2
10783,10783,1503686910763,2,2,2,2,0,-2,-1,6
10784,10784,1503686910771,-1,-1,-2,2,-3,1,0,2
10785,10785,1503686910788,-3,-7,-7,-6,-5,-2,-1,-4
10786,10786,1503686910795,-1,2,4,5,1,0,0,-3
10787,10787,1503686910801,0,-2,-4,-1,-1,-1,0,2
10788,10788,1503686910815,-1,-2,-6,-5,-4,-2,-5,-5
10789,10789,1503686910824,2,-6,-1,-1,1,-1,-1,3
10790,10790,1503686910831,2,-2,-3,-2,-1,0,0,1
10791,10791,1503686910846,-2,0,-2,-2,-3,2,-1,1
10792,10792,1503686910856,1,2,2,2,1,-1,3,-1
10793,10793,1503686910861,-2,1,1,1,-2,-2,-1,-2
10794,10794,1503686910876,-2,-3,-3,-3,-3,-2,-3,0
10795,10795,1503686910883,2,1,-1,1,0,1,0,-1
10796,10796,1503686910892,-1,-2,-1,-2,-1,1,-1,-1
10797,10797,1503686910906,0,3,4,3,1,0,-2,1
10798,10798,1503686910913,1,3,0,-1,0,-1,-4,-3
10799,10799,1503686910924,0,-1,-4,-3,1,-1,0,0
10800,10800,1503686910935,1,0,3,5,2,1,0,-1
10801,10801,1503686910944,0,-1,1,-2,0,-1,0,-2
10802,10802,1503686910951,-1,-3,-4,-5,0,-1,0,0
10803,10803,1503686910952,-1,-2,-6,-2,-1,1,-2,-3
10804,10804,1503686910968,1,1,2,3,0,0,2,0
10805,10805,1503686910973,-3,-5,-1,-4,-3,-3,-2,-1
10806,10806,1503686910982,-1,1,0,-4,-3,-1,0,1
10807,10807,1503686910996,-3,-4,-2,-1,1,-1,2,1
10808,10808,1503686911004,-1,-1,0,0,0,-1,-3,-1
10809,10809,1503686911011,-1,-2,-5,-2,-1,-2,0,1
10810,10810,1503686911026,-3,0,0,0,-2,0,-3,-2
10811,10811,1503686911033,0,-2,2,-1,0,1,-2,-1
10812,10812,1503686911041,-1,-4,-4,-5,-1,-1,1,-4
10813,10813,1503686911059,-1,2,-1,1,0,-2,2,0
10814,10814,1503686911064,-4,-3,0,-1,-1,-1,-1,-1
10815,10815,1503686911071,1,0,-3,-2,-2,-3,-1,-2
10816,10816,1503686911086,-1,1,1,1,1,-1,1,1
10817,10817,1503686911094,-1,2,6,4,1,1,-1,2
10818,10818,1503686911101,1,0,-1,-2,0,-1,-3,-1
10819,10819,1503686911115,-3,-7,-6,-6,-4,-1,-3,-2
10820,10820,1503686911124,5,14,10,8,2,1,-3,-3
10821,10821,1503686911131,-1,-2,-2,-3,-1,-1,-1,-1
10822,10822,1503686911146,-3,-7,-7,-3,-3,-2,-1,-3
10823,10823,1503686911153,0,1,1,0,0,-2,-2,-5
10824,10824,1503686911161,1,-2,-8,-2,1,-1,1,5
10825,10825,1503686911175,3,-5,-8,-5,-2,-1,3,10
10826,10826,1503686911183,1,-6,-5,-1,-1,-1,1,2
10827,10827,1503686911199,-5,-2,1,5,2,0,-2,-14
10828,10828,1503686911206,-5,-5,-2,-2,-4,0,-4,-3
10829,10829,1503686911220,-1,3,7,2,-1,2,2,2
10830,10830,1503686911226,1,2,4,1,-1,-3,-4,-4
10831,10831,1503686911235,1,0,3,2,2,0,2,3
10832,10832,1503686911243,-2,1,-1,-1,1,0,0,1
10833,10833,1503686911251,-3,-3,2,0,2,2,1,1
10834,10834,1503686911266,-2,-1,-1,0,1,-2,-2,-6
10835,10835,1503686911274,-3,-3,-2,-4,-5,-3,-5,-1
10836,10836,1503686911282,0,3,3,2,-1,-1,3,6
10837,10837,1503686911296,9,10,8,1,-2,-3,0,3
10838,10838,1503686911304,3,1,2,3,1,-1,2,5
10839,10839,1503686911311,6,6,1,1,0,0,0,0
10840,10840,1503686911326,-5,-4,-4,-4,-3,-2,-3,-6
10841,10841,1503686911334,-2,-3,-3,-2,-1,0,0,-1
10842,10842,1503686911344,1,-1,-2,-4,-2,-1,-3,-4
10843,10843,1503686911359,-1,-3,-5,-2,-1,-2,-1,-1
10844,10844,1503686911364,-3,-4,3,-2,-3,-1,-1,-5
10845,10845,1503686911371,-3,-4,-3,-1,0,-1,-3,-3
10846,10846,1503686911386,0,-1,0,-1,1,0,0,4
10847,10847,1503686911398,-1,-1,-2,0,-1,-1,-2,-1
10848,10848,1503686911402,0,-3,-7,-5,-2,-1,-1,-2
10849,10849,1503686911415,-5,-4,-3,0,-1,0,0,-3
10850,10850,1503686911425,-4,-5,-5,-2,-3,-2,-2,-4
10851,10851,1503686911431,3,-2,-1,1,-1,-1,-3,0
10852,10852,1503686911446,-1,-1,-1,-2,0,-1,0,0
10853,10853,1503686911453,-3,-2,-1,-1,1,-2,-2,-2
10854,10854,1503686911463,1,3,4,1,0,0,-2,-4
10855,10855,1503686911475,2,2,3,0,-3,0,0,-1
10856,10856,1503686911483,-2,-1,0,-2,-3,-3,-3,-4
10857,10857,1503686911498,-5,-4,-4,-1,2,-2,-2,1
10858,10858,1503686911506,-11,-5,-2,2,0,1,0,-5
10859,10859,1503686911514,0,0,-4,-13,-12,-6,-2,-1
10860,10860,1503686911528,-2,-5,-1,4,2,-1,-3,0
10861,10861,1503686911535,-4,-1,-2,0,-2,-2,-1,-1
10862,10862,1503686911543,9,4,1,-1,-1,-1,3,2
10863,10863,1503686911561,-4,-2,0,1,2,1,1,-1
10864,10864,1503686911568,2,1,2,-1,-1,2,3,4
10865,10865,1503686911573,-2,-1,-3,-3,-3,-4,-6,-5
10866,10866,1503686911574,1,3,-1,-2,-1,-1,2,1
10867,10867,1503686911592,1,3,1,-3,-1,-2,-2,-1
10868,10868,1503686911593,-6,-4,-3,-2,-2,-2,-1,-2
10869,10869,1503686911600,1,1,4,0,2,0,-3,-2
10870,10870,1503686911603,-1,0,-1,-1,-1,-1,-4,-1
10871,10871,1503686911618,1,-3,-3,2,1,2,3,-1
10872,10872,1503686911626,-1,-3,-1,2,4,0,0,-1
10873,10873,1503686911633,-3,0,1,6,1,0,-2,-2
10874,10874,1503686911648,-1,-1,-4,-3,-1,0,-1,-1
10875,10875,1503686911655,4,2,1,-2,-2,-2,-1,1
10876,10876,1503686911663,0,3,5,11,9,1,0,2
10877,10877,1503686911678,-4,-4,-2,-3,-1,-2,-1,-2
10878,10878,1503686911686,1,-1,-1,-8,-6,-2,1,1
10879,10879,1503686911694,-1,1,-1,2,2,-1,0,0
10880,10880,1503686911708,-2,0,-3,-1,-2,0,0,0
10881,10881,1503686911715,-2,-4,-2,-3,-4,0,-3,-2
10882,10882,1503686911725,-1,-1,-1,-3,-2,-2,0,0
10883,10883,1503686911738,-1,-4,1,3,1,0,-1,1
10884,10884,1503686911746,5,11,13,9,3,1,0,-1
10885,10885,1503686911753,2,4,1,0,1,-2,-3,1
10886,10886,1503686911768,-1,-3,-6,-5,-7,-3,-1,0
10887,10887,1503686911775,-1,0,0,-4,-1,-1,1,-3
10888,10888,1503686911783,4,2,-1,-5,-1,-2,-2,1
10889,10889,1503686911798,-2,-8,-7,-4,-2,-1,-3,-4
10890,10890,1503686911806,-1,3,3,1,0,1,0,-2
10891,10891,1503686911813,1,1,-6,-2,-1,-1,-3,-3
10892,10892,1503686911829,-3,-8,-7,-3,-3,-2,-1,1
10893,10893,1503686911835,-6,-2,-2,-3,-2,-1,-1,-2
10894,10894,1503686911843,-3,-1,-1,-2,-1,-1,1,1
10895,10895,1503686911860,2,3,-1,-2,-1,-2,0,2
10896,10896,1503686911869,0,1,-1,2,1,1,0,-1
10897,10897,1503686911874,-7,-14,-12,-7,-4,-4,-9,-7
10898,10898,1503686911888,-2,-9,-2,0,1,-1,1,-3
10899,10899,1503686911896,0,-3,-1,1,3,2,4,1
10900,10900,1503686911903,-1,-3,-1,-2,-3,-2,-3,-3
10901,10901,1503686911918,-3,-3,3,2,-1,-2,-2,-1
10902,10902,1503686911933,-5,-5,-5,-5,-3,-2,-2,-4
10903,10903,1503686911934,-3,-2,1,-1,1,1,1,2
10904,10904,1503686911948,-4,-5,-3,-3,-1,-6,-4,-3
10905,10905,1503686911955,2,5,5,4,0,2,3,0
10906,10906,1503686911964,1,0,0,-1,-1,0,0,2
10907,10907,1503686911978,1,-3,0,2,0,0,-1,-3
10908,10908,1503686911986,6,-1,-3,-3,-3,1,-1,-1
10909,10909,1503686911994,-1,2,1,0,-1,0,-1,-2
10910,10910,1503686912009,-5,-2,-2,-3,-1,-1,-3,-4
10911,10911,1503686912015,-1,3,2,-1,-2,-2,0,1
11257,11257,1503686915384,-4,-6,-3,-2,-1,-3,-4,-3
11258,11258,1503686915398,4,8,2,2,-1,-1,-2,3
11259,11259,1503686915406,-2,-3,-5,-1,-1,-3,-3,-1
11260,11260,1503686915413,-3,-5,-7,-1,0,0,-2,5
11261,11261,1503686915428,5,8,6,3,-1,0,-2,0
11262,11262,1503686915435,-2,-10,-5,-5,-3,1,3,1
11263,11263,1503686915436,-2,3,3,2,-1,-2,-2,-7
11264,11264,1503686915445,1,6,5,3,1,-2,-2,0
11265,11265,1503686915458,0,-2,-2,-6,-1,0,3,7
11266,11266,1503686915466,-1,-8,-7,-3,-2,-1,1,-1
11267,11267,1503686915473,-4,3,0,-2,-3,-4,-4,-8
11268,11268,1503686915488,2,4,0,-1,0,-1,-3,-3
11269,11269,1503686915495,4,6,5,6,3,3,3,2
11270,11270,1503686915496,-5,-16,-6,1,0,1,1,5
11271,11271,1503686915504,-2,-6,-4,-3,-4,-1,-1,4
11272,11272,1503686915518,-3,1,-3,-4,-1,-3,-1,1
11273,11273,1503686915526,-3,-1,0,3,2,-2,-5,-15
11274,11274,1503686915533,-3,-4,-4,-2,-1,1,-2,0
11275,11275,1503686915548,1,3,-1,-1,-1,-2,0,2
11276,11276,1503686915550,1,3,3,0,-1,-1,0,-9
11277,11277,1503686915556,-1,4,5,1,0,2,-6,-20
11278,11278,1503686915564,-1,-8,-7,-4,-2,-1,4,14
11279,11279,1503686915579,5,6,2,-1,-2,-1,1,1
11280,11280,1503686915588,-2,-5,-1,0,-1,0,0,2
11281,11281,1503686915594,-2,3,1,-3,-3,-3,-3,-1
11282,11282,1503686915608,0,0,2,1,-1,1,1,7
11283,11283,1503686915617,-2,-3,-6,-3,-1,-3,-1,1
11284,11284,1503686915624,1,4,4,2,1,1,1,-1
11285,11285,1503686915637,-5,-6,-3,-2,0,0,1,-1
11286,11286,1503686915646,-1,2,1,-1,-2,-3,-4,-5
11287,11287,1503686915653,-1,0,-1,-1,-2,0,1,1
11288,11288,1503686915668,1,3,4,4,1,1,2,2
11289,11289,1503686915675,0,-6,-2,-3,-1,-1,-1,0
11290,11290,1503686915685,-3,-6,-8,-8,-4,-2,-1,-5
