,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
10495,10495,1503686528649,0,1,-1,-2,1,2,-1,0
10496,10496,1503686528655,-1,-2,2,1,3,1,0,2
10497,10497,1503686528670,1,0,0,1,2,-2,-1,-3
10498,10498,1503686528678,1,2,3,-2,-3,-1,0,0
10499,10499,1503686528686,-1,-2,0,-3,0,1,2,-1
10500,10500,1503686528700,-3,-2,-2,0,1,-3,-1,-2
10501,10501,1503686528708,-3,-5,-7,-2,-1,-3,-3,-1
10502,10502,1503686528715,1,4,4,1,-2,-2,-2,0
10503,10503,1503686528730,1,-1,1,-2,-3,0,-3,0
10504,10504,1503686528737,-5,-4,-1,-2,-2,-1,-2,-6
10505,10505,1503686528748,4,1,3,1,-1,-1,-1,2
10506,10506,1503686528760,2,0,-2,-2,-1,-4,-6,-5
10507,10507,1503686528768,-4,-3,-2,-2,-2,-2,-2,-3
10508,10508,1503686528775,-3,-4,-3,-1,-3,-1,1,1
10509,10509,1503686528790,0,4,-1,0,-1,0,-1,1
10510,10510,1503686528797,8,10,4,3,1,-1,2,3
10511,10511,1503686528805,-1,-3,-4,-1,1,-1,0,-2
10512,10512,1503686528820,-3,-8,-9,-4,-1,1,-2,-4
10513,10513,1503686528828,-5,-2,1,0,-2,1,2,-2
10514,10514,1503686528835,3,2,3,2,4,3,2,1
10515,10515,1503686528851,-2,-2,-2,-1,-3,-3,0,1
10516,10516,1503686528857,1,-1,-3,-1,-1,-2,0,1
10517,10517,1503686528865,1,-1,-3,0,1,1,-2,-2
10518,10518,1503686528881,3,-2,-1,-1,-1,0,-1,1
10897,10897,1503686532573,-5,2,2,1,0,-1,-4,-7
10898,10898,1503686532578,-4,-3,-4,-1,-2,-3,-6,-8
10899,10899,1503686532585,-2,-2,0,2,0,-2,-6,-7
10900,10900,1503686532600,-1,-4,-4,-5,-3,-1,2,2
10901,10901,1503686532609,-5,-4,-3,0,0,-2,-4,-13
10902,10902,1503686532615,-1,-5,-5,-3,-1,0,0,13
10903,10903,1503686532630,3,-4,-5,-7,-4,-2,1,8
10904,10904,1503686532640,0,-2,2,3,2,-3,-6,-10
10905,10905,1503686532645,-1,-1,-1,-3,-2,-1,-1,0
10906,10906,1503686532659,-1,-2,-2,0,2,0,-1,-4
10907,10907,1503686532668,2,0,-2,0,-2,-2,-1,2
10908,10908,1503686532675,-3,-1,0,-1,0,-1,0,-7
10909,10909,1503686532690,-6,-4,-7,-10,-4,-3,-1,-5
10910,10910,1503686532697,0,3,9,8,2,-2,0,-1
10911,10911,1503686532708,-2,-3,-8,-3,-1,1,-1,0
10912,10912,1503686532720,2,1,4,2,0,1,-2,4
10913,10913,1503686532728,0,-2,1,-2,-2,-1,-1,1
10914,10914,1503686532743,-2,-1,-2,-4,-4,-2,-4,-2
10915,10915,1503686532750,4,3,6,5,3,1,-1,3
10916,10916,1503686532757,-3,-5,-4,-4,-4,-1,-2,-2
10917,10917,1503686532773,5,3,3,3,3,3,2,9
10918,10918,1503686532780,-2,-2,-4,-2,1,1,-2,-1
10919,10919,1503686532787,-2,-6,-10,-12,-6,0,0,-3
10920,10920,1503686532788,-2,2,2,4,-1,-5,-2,-1
10921,10921,1503686532802,-2,-3,-5,-3,-1,0,1,-2
10922,10922,1503686532810,-1,-1,0,-4,-2,0,-1,0
10923,10923,1503686532817,-2,1,-1,2,0,0,-1,0
10924,10924,1503686532832,-2,-1,1,1,1,0,3,2
10925,10925,1503686532840,-1,-2,-4,-8,-4,-1,-1,-1
10926,10926,1503686532848,0,4,4,4,-2,-1,-1,-3
10927,10927,1503686532862,2,-2,-5,-2,0,1,1,5
10928,10928,1503686532870,-3,0,-1,-1,-3,-4,-4,-5
10929,10929,1503686532877,-3,-1,0,-1,-4,-1,-1,-3
10930,10930,1503686532892,1,-4,-3,0,2,1,1,-2
10931,10931,1503686532900,1,1,5,5,1,-2,0,1
10932,10932,1503686532908,-1,-4,-7,-6,-4,-5,-4,-4
10933,10933,1503686532922,3,8,12,12,0,5,2,6
10934,10934,1503686532930,-3,-1,-3,3,-1,-3,-2,-3
10935,10935,1503686532937,2,1,-1,0,1,-3,-1,-1
10936,10936,1503686532952,0,1,0,-1,-2,-2,-4,-4
10937,10937,1503686532959,-3,-7,-6,-5,-3,-2,-2,0
10938,10938,1503686532960,-3,4,4,-1,0,-2,-2,-6
10939,10939,1503686532968,2,7,6,0,1,1,1,3
10940,10940,1503686532983,-4,-3,-5,-5,-3,-2,-1,-3
10941,10941,1503686532990,-1,-1,7,2,3,2,1,-1
10942,10942,1503686532997,-1,-3,-4,-6,1,-1,-3,-2
10943,10943,1503686533012,-3,-6,-3,-5,-1,0,0,1
10944,10944,1503686533020,-2,-5,-4,-4,0,0,-2,-2
10945,10945,1503686533027,0,-5,-1,-2,1,2,2,-1
10946,10946,1503686533042,1,5,3,0,2,-1,2,0
10947,10947,1503686533043,0,1,3,0,1,0,2,-1
10948,10948,1503686533050,0,3,2,1,1,0,0,0
10949,10949,1503686533057,-2,-3,1,-1,-2,-1,0,-1
10950,10950,1503686533072,-3,-7,-7,-6,-3,-6,-4,-5
10951,10951,1503686533080,0,0,1,1,-1,-1,-1,1
10952,10952,1503686533088,-4,-8,-7,-5,-6,-1,-3,-2
10953,10953,1503686533102,2,6,3,-2,-2,1,-1,-1
10954,10954,1503686533112,-2,-1,2,0,0,0,-2,-1
10955,10955,1503686533117,-1,-1,-6,-1,-2,-5,-6,-4
10956,10956,1503686533132,4,7,4,3,0,-2,-2,-2
10957,10957,1503686533140,-4,-5,-6,-2,1,-3,0,-1
10958,10958,1503686533148,2,-3,-1,-2,-1,-2,-2,-2
10959,10959,1503686533162,0,-2,-4,-1,-2,0,0,-1
10960,10960,1503686533170,-5,-3,0,-1,-1,-1,1,-2
10961,10961,1503686533177,-1,-9,-4,0,1,-2,1,1
10962,10962,1503686533192,2,4,4,2,1,2,2,3
10963,10963,1503686533199,-4,0,2,-2,-2,0,-5,-4
10964,10964,1503686533210,0,-2,-3,-3,-1,1,3,1
10965,10965,1503686533222,1,0,-2,0,-1,0,-1,3
10966,10966,1503686533230,-1,1,3,0,-1,1,1,1
10967,10967,1503686533237,1,-1,-2,2,-1,2,2,2
10968,10968,1503686533252,-2,-2,-5,0,1,-1,-3,-1
10969,10969,1503686533260,0,-1,-2,-2,-1,-2,-1,-1
10970,10970,1503686533268,-2,-7,-5,-1,-1,0,2,2
10971,10971,1503686533283,1,4,8,3,1,-1,-2,-1
10972,10972,1503686533290,1,-2,-1,2,0,0,1,-3
10973,10973,1503686533297,-2,-4,-2,-1,1,-3,-3,-4
10974,10974,1503686533313,0,0,0,-3,-3,0,1,1
10975,10975,1503686533320,-1,0,0,-1,-2,0,0,0
10976,10976,1503686533328,-3,-5,-4,-4,1,-4,-2,-3
10977,10977,1503686533344,2,4,2,-1,1,0,2,2
10978,10978,1503686533351,1,-1,-2,0,-1,0,0,0
10979,10979,1503686533357,-2,-1,0,-4,-3,-1,0,1
10980,10980,1503686533372,1,-2,0,-1,-3,-1,-3,0
10981,10981,1503686533380,-3,-7,-8,-1,-2,-1,-2,-2
10982,10982,1503686533387,-2,-2,-3,-1,-1,0,-2,-2
10983,10983,1503686533402,1,0,-2,3,-1,0,1,0
10984,10984,1503686533417,0,2,3,-1,-2,-3,-2,-3
10985,10985,1503686533420,-3,-5,-4,-4,1,0,0,-2
10986,10986,1503686533432,-2,-4,-3,-1,0,0,1,2
10987,10987,1503686533440,-1,-5,-4,-5,-2,-2,-3,-2
10988,10988,1503686533448,-2,1,3,-2,-2,-3,-2,1
10989,10989,1503686533462,-2,-4,-4,-4,-2,0,-1,-3
10990,10990,1503686533470,2,4,4,1,3,1,0,0
10991,10991,1503686533478,0,-1,1,2,-2,-1,1,1
10992,10992,1503686533492,2,2,0,2,0,0,-2,-4
10993,10993,1503686533499,-2,-2,-3,-3,-3,-4,-6,-4
10994,10994,1503686533515,-2,0,0,1,0,0,0,-1
10995,10995,1503686533522,-2,-1,-1,-2,-1,0,0,0
10996,10996,1503686533530,-4,-1,0,-1,-3,-1,-3,0
10997,10997,1503686533537,2,8,5,1,0,0,1,-1
10998,10998,1503686533554,0,-2,-2,1,-1,0,0,-2
10999,10999,1503686533559,-3,-4,-4,0,-2,0,-1,-1
11000,11000,1503686533568,1,5,0,1,0,-1,-1,-3
11001,11001,1503686533582,2,-1,-3,-1,-2,0,-2,-2
11002,11002,1503686533592,-4,-6,-5,-4,-3,-2,-3,-1
11003,11003,1503686533597,2,6,8,3,1,-1,1,2
11004,11004,1503686533612,0,0,2,2,-1,0,-2,1
11005,11005,1503686533626,-4,-3,-2,-2,-2,-3,-3,-1
11006,11006,1503686533628,-2,-3,2,-2,-1,-1,-1,-2
11007,11007,1503686533642,2,5,2,2,0,3,2,2
11008,11008,1503686533650,0,1,4,-1,0,0,-1,1
11009,11009,1503686533664,2,6,8,3,3,1,0,-1
11010,11010,1503686533672,-1,-3,-6,-2,-3,-2,1,-1
11011,11011,1503686533680,-3,-11,-4,-3,-2,-1,0,-1
11012,11012,1503686533694,-1,-8,-4,0,-1,-1,0,-1
11013,11013,1503686533702,-2,-4,-2,-4,0,-1,1,-1
11014,11014,1503686533712,-5,-3,-3,-5,-3,-2,-3,-3
11015,11015,1503686533724,2,2,-1,1,1,0,-1,-2
11016,11016,1503686533732,0,3,-2,-3,-1,-3,0,0
11017,11017,1503686533739,2,-2,2,1,1,-1,0,-1
11018,11018,1503686533755,1,2,5,2,-1,1,2,1
11344,11344,1503686536957,1,2,4,7,2,1,-4,-16
11345,11345,1503686536972,-2,10,0,1,-3,-5,-10,-11
11346,11346,1503686536979,-3,1,2,5,1,1,1,-4
11347,11347,1503686536994,-6,-12,-5,-3,-3,-1,1,-9
11348,11348,1503686537002,-2,6,6,1,-1,-1,-4,-12
11349,11349,1503686537010,5,-2,-1,-4,-1,0,5,25
11350,11350,1503686537017,-6,-3,-8,-4,1,-3,-4,-8
11351,11351,1503686537032,3,-4,-11,-4,0,1,1,0
11352,11352,1503686537039,0,-4,-4,-2,0,1,6,10
11353,11353,1503686537054,-1,2,1,4,3,-1,0,-4
11354,11354,1503686537062,2,-2,-4,-7,-4,-1,0,2
11355,11355,1503686537070,-4,-7,0,-4,-2,0,1,4
11356,11356,1503686537077,3,-4,-5,-5,-5,-2,8,20
11357,11357,1503686537093,-4,2,0,-1,-1,-3,-6,-15
11358,11358,1503686537100,-1,0,-1,1,1,-1,-2,-9
11359,11359,1503686537115,-4,-2,2,0,0,0,-1,-5
11360,11360,1503686537122,2,2,1,1,1,-1,-6,8
11361,11361,1503686537130,-1,7,6,0,-1,1,2,-1
11362,11362,1503686537138,-6,-2,-6,-3,-2,-4,-7,-16
11363,11363,1503686537153,-3,-9,-3,2,2,0,-1,6
11364,11364,1503686537159,-4,-1,0,4,-2,-1,-2,-4
11365,11365,1503686537175,1,1,-1,0,1,0,-5,-5
11366,11366,1503686537182,-5,-7,-6,-1,-2,-5,-1,1
11367,11367,1503686537190,1,6,3,3,-3,1,0,-8
11368,11368,1503686537197,6,1,0,1,2,3,1,3
11369,11369,1503686537214,-4,-4,-6,-5,-2,-4,0,-3
11370,11370,1503686537219,-2,-2,2,3,0,1,1,-4
11371,11371,1503686537238,-4,-7,-4,-5,-1,2,1,1
11372,11372,1503686537242,2,3,4,-2,-1,-1,-2,7
11373,11373,1503686537250,-4,0,3,-1,-3,-2,-1,-14
11374,11374,1503686537257,-1,-4,-3,-4,-2,0,0,10
11375,11375,1503686537272,0,0,0,2,-1,-2,-1,0
11376,11376,1503686537280,-4,2,-3,-3,-2,-5,-8,-21
11377,11377,1503686537287,1,0,-2,0,0,1,1,6
11378,11378,1503686537306,2,0,-1,0,0,-1,1,7
11379,11379,1503686537311,0,-3,-1,-1,-2,0,1,1
11380,11380,1503686537317,5,9,9,8,4,4,3,2
11381,11381,1503686537332,2,2,-1,0,3,0,2,7
11382,11382,1503686537339,-5,-4,-3,-7,-6,-4,-6,-5
11383,11383,1503686537355,1,-2,-2,-1,0,-2,3,5
11384,11384,1503686537362,-2,-5,-2,-2,-1,0,1,-7
11385,11385,1503686537372,3,2,2,-6,-6,-4,-3,-2
11386,11386,1503686537384,0,1,-1,2,3,2,-1,-2
11387,11387,1503686537393,2,4,11,6,2,0,-1,5
11388,11388,1503686537399,8,20,16,4,2,4,8,10
11389,11389,1503686537416,-5,-7,-5,-4,-3,-1,-3,-5
11390,11390,1503686537423,-2,-1,2,3,1,1,3,-5
11391,11391,1503686537430,0,-1,-3,2,-2,-4,-9,4
11392,11392,1503686537445,-3,-9,-6,-3,-2,-1,-1,-6
11393,11393,1503686537452,-4,-9,-5,-3,-3,-1,-3,-9
11394,11394,1503686537459,0,0,0,-3,-1,-2,-4,-3
11395,11395,1503686537475,4,6,4,-1,-2,-2,3,16
11396,11396,1503686537482,-2,0,3,8,1,0,3,4
11397,11397,1503686537497,-3,-6,-3,-3,-2,-3,-5,2
11398,11398,1503686537506,-2,-8,-10,-7,-7,-3,-4,0
11399,11399,1503686537512,-2,3,2,3,2,0,-2,-5
11400,11400,1503686537519,-3,-7,-6,-9,-4,-2,-1,0
11401,11401,1503686537534,-2,1,-5,-9,-5,-1,0,-1
11402,11402,1503686537542,0,0,-2,-3,-1,1,-3,-5
11403,11403,1503686537550,-1,-2,0,11,5,1,1,-5
11404,11404,1503686537564,-3,0,-2,2,0,0,0,-3
11405,11405,1503686537574,0,-3,-1,-1,-2,1,2,1
11406,11406,1503686537580,-3,-2,-4,-7,-5,1,-5,-3
11407,11407,1503686537595,-1,1,1,0,1,2,5,-3
11408,11408,1503686537602,-1,-1,-5,-8,-4,-5,-3,-2
11409,11409,1503686537612,1,4,5,4,3,4,4,2
11410,11410,1503686537625,-3,-5,-4,-1,-1,-2,0,-3
11411,11411,1503686537632,-1,-1,-4,-5,-4,-5,-3,-3
11412,11412,1503686537640,0,0,3,5,2,1,0,2
11413,11413,1503686537654,-2,-4,-1,-1,-2,0,-4,0
11414,11414,1503686537662,0,-3,-2,-3,-1,-2,-3,-3
11415,11415,1503686537670,0,3,6,2,1,1,-2,-2
11416,11416,1503686537684,-2,-2,1,-1,0,-1,1,0
11417,11417,1503686537692,-2,-2,-5,-3,0,-3,-3,0
11418,11418,1503686537699,1,-3,-2,3,1,0,-2,-1
11419,11419,1503686537716,-2,-5,-8,-3,-3,0,2,0
11420,11420,1503686537722,-1,1,-3,-3,-3,-3,-1,0
11421,11421,1503686537730,5,14,12,6,0,0,-1,6
11422,11422,1503686537744,0,-1,0,4,-2,0,-3,0
11423,11423,1503686537745,0,-2,0,4,0,1,1,3
11424,11424,1503686537752,-5,-4,-1,2,0,-4,-2,-1
11425,11425,1503686537759,0,0,0,-2,1,-1,-1,-1
11426,11426,1503686537775,-1,-4,-4,-5,-4,-2,-4,-3
11427,11427,1503686537783,1,-2,3,1,0,-3,-4,-4
11428,11428,1503686537790,-2,-8,-7,-6,-1,0,0,-4
11429,11429,1503686537804,1,4,6,2,1,1,1,-1
11430,11430,1503686537813,-2,-2,0,-4,-1,0,-1,-1
11431,11431,1503686537819,-1,-3,-1,-5,1,0,-2,-3
11432,11432,1503686537834,-1,-3,-4,-1,0,0,1,-3
11433,11433,1503686537842,-1,0,1,0,0,1,1,-3
11434,11434,1503686537850,-2,-3,-1,-2,-1,-1,-2,-2
11435,11435,1503686537865,9,27,19,4,0,2,4,3
11436,11436,1503686537875,2,-1,-2,4,2,2,3,2
11437,11437,1503686537880,-6,-9,-9,-6,-3,-2,0,-3
11438,11438,1503686537895,2,2,3,1,0,0,3,2
11841,11841,1503686541832,1,1,-1,5,4,2,1,3
11842,11842,1503686541839,-1,-5,-5,-3,-3,-3,-5,-4
11843,11843,1503686541854,0,0,-2,-2,-3,-1,-1,-2
11844,11844,1503686541861,-3,-5,0,-3,0,-2,-2,-2
11845,11845,1503686541878,1,0,-1,-2,0,-1,1,3
11846,11846,1503686541884,1,-3,-3,0,1,1,0,0
11847,11847,1503686541892,-1,-3,-4,0,-1,-2,-2,-2
11848,11848,1503686541893,1,2,-1,-3,-1,-4,-5,-2
11849,11849,1503686541899,-3,-2,-1,-2,-1,1,2,3
11850,11850,1503686541916,-2,-2,3,1,-1,0,-1,-2
11851,11851,1503686541921,1,-2,0,2,1,0,0,0
11852,11852,1503686541938,-1,-1,0,-3,-3,-4,-1,-2
11853,11853,1503686541945,-3,-3,-3,-4,-2,-1,-1,-1
11854,11854,1503686541952,1,0,-1,1,3,1,0,0
11855,11855,1503686541959,0,-3,-3,-3,-3,-1,-4,1
11856,11856,1503686541975,-1,-1,1,4,1,1,-1,1
11857,11857,1503686541981,0,0,3,2,-1,-1,0,-1
11858,11858,1503686541997,0,1,2,3,1,-1,1,1
11859,11859,1503686542005,-2,-3,-3,-3,-2,-1,-2,-1
11860,11860,1503686542013,0,0,-3,-1,-3,-1,-1,-1
11861,11861,1503686542019,-3,-2,-4,-4,-1,-2,-1,-2
11862,11862,1503686542037,1,-2,-1,-4,0,-3,-1,-3
11863,11863,1503686542038,-2,0,-1,0,-1,-1,-1,1
11864,11864,1503686542042,-1,-4,-2,-2,-2,-2,1,0
11865,11865,1503686542057,2,4,4,2,1,0,0,-1
11866,11866,1503686542064,-1,1,3,2,1,0,2,-1
11867,11867,1503686542081,-2,-4,-4,-6,-3,-1,0,-2
11868,11868,1503686542086,-2,-3,-2,0,-2,0,-5,-3
11869,11869,1503686542095,1,-2,-3,2,1,1,-1,0
11870,11870,1503686542101,-2,-2,-4,-6,-3,-1,0,-2
11871,11871,1503686542102,-1,3,4,2,2,-1,-1,0
11872,11872,1503686542117,-2,0,-1,-1,1,-1,-1,1
11873,11873,1503686542124,1,-2,-2,-3,0,0,0,-2
11874,11874,1503686542132,-2,0,1,-1,-1,-4,-2,-4
11875,11875,1503686542147,1,-1,0,2,2,-1,0,-1
11876,11876,1503686542155,-3,-6,-6,-3,-1,1,1,-1
11877,11877,1503686542162,-1,0,0,0,0,1,0,2
11878,11878,1503686542177,-2,-1,2,5,1,-2,-2,0
11879,11879,1503686542184,0,4,3,2,-3,-1,1,3
11880,11880,1503686542192,4,6,10,2,1,2,0,4
11881,11881,1503686542207,0,-3,-8,0,1,-1,-1,0
11882,11882,1503686542215,-3,-5,-5,-3,-1,-2,-2,-2
11883,11883,1503686542221,-2,-1,0,-1,-3,0,-1,-2
11884,11884,1503686542242,-2,-2,-3,-4,-1,1,0,-2
11885,11885,1503686542244,2,11,6,1,0,-1,-1,-4
11886,11886,1503686542252,-3,-3,-1,-1,-2,-1,-2,-1
11887,11887,1503686542266,-2,-4,-3,-2,0,-1,-3,-4
11888,11888,1503686542275,3,0,0,-2,3,0,1,0
11889,11889,1503686542282,-2,-2,-1,-3,1,-1,-1,0
11890,11890,1503686542297,-4,-2,3,-1,0,-2,-1,-4
11891,11891,1503686542307,5,11,11,4,4,2,3,-1
11892,11892,1503686542312,-3,-4,-5,-4,-1,-2,-2,-3
11893,11893,1503686542327,2,13,17,7,1,0,1,2
11894,11894,1503686542335,-3,-10,-6,-4,-3,-3,-2,-1
11895,11895,1503686542342,-2,-12,-10,-5,-3,-1,0,-1
11896,11896,1503686542357,2,2,0,0,0,-2,1,-1
11897,11897,1503686542364,-1,-7,-6,-4,-6,0,-2,-1
11898,11898,1503686542373,1,-1,0,-2,-2,0,-2,2
11899,11899,1503686542387,-1,-1,-3,0,0,-1,-3,-2
11900,11900,1503686542395,1,6,-2,-2,-2,-1,0,-3
11901,11901,1503686542402,-3,-5,-5,0,-1,-3,-3,0
11902,11902,1503686542417,0,3,-1,1,-2,0,0,2
11903,11903,1503686542424,-3,-5,-3,-4,-1,0,0,-2
11904,11904,1503686542432,1,2,0,0,2,-1,-1,-2
11905,11905,1503686542447,0,2,0,-3,-1,-2,-2,-4
11906,11906,1503686542455,1,-2,0,0,-1,0,1,0
11907,11907,1503686542461,2,3,3,0,2,-2,1,0
11908,11908,1503686542462,-4,-4,-4,-1,0,-2,-1,-1
11909,11909,1503686542479,0,-4,-2,-1,-4,1,-2,-2
11910,11910,1503686542484,0,-9,-4,-2,0,0,1,1
11911,11911,1503686542492,1,3,3,1,0,-2,1,0
11912,11912,1503686542507,-2,-5,-6,-3,-2,-2,-3,-1
11913,11913,1503686542515,-5,-4,-2,-2,-2,-4,-3,-2
11914,11914,1503686542522,-2,-2,-1,1,-1,-1,-1,-2
11915,11915,1503686542537,-1,-1,-2,-1,-1,1,1,-1
11916,11916,1503686542544,-4,-1,-4,-3,0,0,0,1
11917,11917,1503686542545,-1,0,2,-2,0,-1,-1,-1
11918,11918,1503686542552,-1,-2,-3,-1,-1,0,-2,-1
11919,11919,1503686542566,1,5,4,3,0,1,1,3
11920,11920,1503686542576,-2,1,2,-1,-1,-2,-1,-2
11921,11921,1503686542582,-1,-4,-4,-2,-2,-3,0,0
11922,11922,1503686542598,-2,2,1,1,1,-1,-3,-1
11923,11923,1503686542604,-2,-5,-2,0,0,-1,-1,-2
11924,11924,1503686542612,1,-2,1,-2,0,2,0,0
11925,11925,1503686542627,-1,1,-2,-2,0,1,0,-1
11926,11926,1503686542635,0,-1,1,1,0,-1,-1,1
11927,11927,1503686542642,2,5,6,0,2,-2,1,0
11928,11928,1503686542657,-1,2,-3,-2,-1,1,-1,-1
11929,11929,1503686542664,-5,-5,-6,-4,-4,-2,-3,0
11930,11930,1503686542672,-1,-3,-1,-1,0,-3,-1,2
11931,11931,1503686542687,-1,1,2,1,-2,0,-1,-2
11932,11932,1503686542694,-1,-2,-4,0,-1,-1,1,-1
11933,11933,1503686542701,3,-1,0,-1,0,-1,0,-1
11934,11934,1503686542717,0,5,-1,-3,-3,-2,-2,0
11935,11935,1503686542724,1,2,-1,1,0,0,-2,0
11936,11936,1503686542732,-1,-6,-3,-1,-1,-1,-1,0
11937,11937,1503686542747,-3,-2,0,0,-1,-1,-1,-2
11938,11938,1503686542755,-1,-1,2,0,-2,0,-2,-1
11939,11939,1503686542761,2,5,8,3,1,2,0,1
11940,11940,1503686542777,-2,-5,-2,0,-1,-1,-1,-2
11941,11941,1503686542784,-1,-5,-3,0,-2,-2,1,2
12461,12461,1503686547772,-1,-1,-4,-3,-1,1,-3,-1
12462,12462,1503686547780,1,-1,-1,0,1,1,1,0
12463,12463,1503686547787,-4,-10,-5,0,-2,-3,-1,0
12464,12464,1503686547802,1,-1,-1,0,1,-1,-1,0
12465,12465,1503686547812,-3,-2,-1,-1,-1,-1,0,-1
12466,12466,1503686547817,-3,-4,0,2,-1,0,1,-1
12467,12467,1503686547831,-1,-8,-8,-2,-2,0,-2,-1
12468,12468,1503686547832,0,6,5,-1,-1,0,-1,-1
12469,12469,1503686547840,0,0,-1,-2,-2,-3,-4,-2
12470,12470,1503686547847,0,3,-2,-2,0,-1,-1,-1
12471,12471,1503686547862,-3,-3,2,-1,-2,-1,-2,-2
12472,12472,1503686547869,-2,-10,-2,2,0,0,0,-1
12473,12473,1503686547883,-1,0,-3,-1,-1,-1,-3,-1
12474,12474,1503686547892,1,-2,-5,-2,-2,-1,0,0
12475,12475,1503686547899,-2,-4,0,-1,-2,0,0,-2
12476,12476,1503686547906,1,-2,1,-1,1,-2,0,0
12477,12477,1503686547921,-2,2,2,0,-1,0,1,0
12478,12478,1503686547929,-1,5,4,2,0,2,-2,-1
12479,12479,1503686547937,-1,-3,-5,-2,-3,-1,-1,0
12480,12480,1503686547952,0,-2,-3,0,-2,0,0,-3
12481,12481,1503686547960,-1,-2,0,-1,0,-1,0,-2
12482,12482,1503686547966,-1,2,4,1,1,1,0,2
12483,12483,1503686547982,2,10,7,2,-1,-1,0,-2
12484,12484,1503686547989,-3,-7,-4,-1,-2,-2,-2,1
12485,12485,1503686547998,3,15,12,2,0,-1,-1,-2
12486,12486,1503686548013,4,6,-1,-3,-2,0,-4,-3
12487,12487,1503686548019,-2,-2,0,-1,1,0,-1,0
12488,12488,1503686548020,-3,-4,-5,-2,-2,-1,-1,-2
12489,12489,1503686548026,1,-1,-2,0,-1,1,1,-1
12490,12490,1503686548041,3,2,2,-1,-1,0,0,1
12491,12491,1503686548049,-2,-1,0,-1,-2,-2,-1,-1
12492,12492,1503686548057,-6,-11,-8,-3,1,-3,-2,1
12493,12493,1503686548071,1,1,3,2,2,0,1,1
12494,12494,1503686548080,1,-1,-1,-1,-3,-3,-4,2
12495,12495,1503686548086,-4,-6,-4,-3,-1,-2,-3,-1
12496,12496,1503686548101,-2,-9,-8,-4,0,-1,-1,-1
12497,12497,1503686548109,-1,-3,-2,-2,0,-2,-1,-1
12498,12498,1503686548117,-1,0,1,1,1,-1,-1,-1
12499,12499,1503686548131,1,0,3,1,0,1,-1,0
12500,12500,1503686548139,-2,-4,-4,-2,-2,-1,1,1
12501,12501,1503686548147,0,-6,-5,-1,-2,-2,0,-1
12502,12502,1503686548161,-4,-6,-3,-1,0,0,0,-1
12503,12503,1503686548169,-2,1,2,-2,-3,-3,-1,-1
12504,12504,1503686548177,-2,-7,-4,-2,0,0,-1,-1
12505,12505,1503686548192,0,-3,1,0,2,1,0,-1
12506,12506,1503686548200,1,5,3,1,0,-1,-3,-2
12507,12507,1503686548206,0,0,1,-2,-2,1,-1,-2
12508,12508,1503686548222,1,2,2,1,0,-2,-1,-1
12509,12509,1503686548229,-1,2,3,-1,-1,-2,-2,-1
12510,12510,1503686548244,-2,-2,-2,-4,-3,-1,-1,-2
12511,12511,1503686548251,-1,-1,0,0,-2,-1,-2,-2
12512,12512,1503686548259,2,0,0,1,-1,-1,-1,-1
12513,12513,1503686548266,0,1,-3,-1,0,-1,0,-1
12514,12514,1503686548283,-2,-3,-3,-2,-1,-1,-2,-1
12515,12515,1503686548289,-3,-3,-2,-2,-2,-3,-1,-1
12516,12516,1503686548297,-2,-4,-5,-3,-3,-2,-3,-2
12517,12517,1503686548311,1,0,-2,0,-1,0,0,-1
12518,12518,1503686548320,-1,-4,-4,-3,-2,-1,-1,-1
12519,12519,1503686548326,-3,-1,1,-1,-2,1,-1,-2
12520,12520,1503686548341,-2,2,1,1,1,0,0,0
12521,12521,1503686548350,-1,0,-2,0,-1,-3,1,1
12522,12522,1503686548357,1,2,1,-2,-1,-1,1,-1
12523,12523,1503686548371,-2,2,-6,-3,-1,0,-2,-2
12524,12524,1503686548382,0,4,9,4,2,0,-1,-1
12525,12525,1503686548387,-2,-5,-1,-3,-1,-1,1,0
12526,12526,1503686548401,-2,-6,-8,-4,-2,-2,-3,0
12527,12527,1503686548409,-1,-3,-2,0,0,0,-1,0
12528,12528,1503686548417,-1,2,0,0,0,0,1,0
12529,12529,1503686548431,1,-2,-1,-1,-1,-2,0,0
12530,12530,1503686548440,0,-4,-3,0,0,0,1,1
12531,12531,1503686548449,0,2,3,0,-1,0,0,-1
12532,12532,1503686548461,1,3,5,2,0,-1,-1,1
12533,12533,1503686548469,0,6,4,-1,0,0,-2,-2
12534,12534,1503686548477,3,7,4,0,0,2,-1,1
12535,12535,1503686548492,-1,-4,-4,-2,0,-2,0,-1
12536,12536,1503686548500,-2,-2,-2,-2,-3,-1,0,-2
12537,12537,1503686548506,-2,-1,0,-2,-4,-2,-1,-2
12538,12538,1503686548522,-3,-2,-3,0,-2,-2,-2,-4
12539,12539,1503686548529,-1,-5,-3,-1,-1,-1,0,-1
12540,12540,1503686548537,-2,-5,-5,-4,-1,-1,-2,-4
12541,12541,1503686548552,-1,0,0,1,0,1,1,-1
12542,12542,1503686548560,-2,-5,-3,-2,0,0,0,1
12543,12543,1503686548566,-1,-3,-4,-2,-1,-2,-1,-2
12544,12544,1503686548587,-1,-5,-5,-3,-2,-2,1,0
12545,12545,1503686548590,1,5,4,1,2,-1,-2,1
12546,12546,1503686548604,0,-4,-5,-2,0,2,-1,0
