,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15280,15280,1503601941046,-2,-7,-6,-1,-1,-1,1,3
15281,15281,1503601941061,2,-3,-2,0,-1,-1,-2,1
15282,15282,1503601941062,-2,-4,0,-2,-3,-2,0,1
15283,15283,1503601941068,1,3,3,-1,-1,2,-2,-2
15284,15284,1503601941076,-3,-4,-1,-2,2,-3,-1,-3
15285,15285,1503601941092,-6,8,8,3,1,-1,-1,-4
15286,15286,1503601941100,1,1,-1,-1,-1,-3,-3,-2
15287,15287,1503601941106,-4,-3,-1,-2,1,1,2,4
15288,15288,1503601941125,-4,4,0,0,-2,-1,-1,1
15289,15289,1503601941128,4,7,5,1,0,-2,0,3
15290,15290,1503601941136,-19,-5,0,-1,-4,0,-1,-7
15291,15291,1503601941151,-1,-3,-4,-1,-1,-1,-2,-5
15292,15292,1503601941161,4,4,3,3,3,0,-1,-2
15293,15293,1503601941166,-5,-5,-2,-1,-2,-1,-1,10
15294,15294,1503601941182,-2,-4,-5,-2,-4,-2,-3,0
15295,15295,1503601941191,0,-1,-2,-1,1,-1,-1,-1
15296,15296,1503601941196,0,1,0,1,2,3,-1,-7
15297,15297,1503601941211,10,4,1,0,-2,-2,-2,-3
15298,15298,1503601941219,0,-5,-2,0,0,-1,3,2
15299,15299,1503601941226,-1,1,0,-1,1,-1,-2,-5
15300,15300,1503601941241,-2,-1,-1,0,0,-2,-1,1
15301,15301,1503601941248,0,-2,-1,-2,-1,-2,-3,-4
15302,15302,1503601941258,-4,-2,-2,-3,-2,0,-2,1
15303,15303,1503601941271,-8,1,-3,2,0,1,-4,-18
15304,15304,1503601941279,2,-3,-2,-1,-2,-1,-2,0
15305,15305,1503601941286,3,10,3,0,0,0,-1,2
15306,15306,1503601941301,-1,1,1,0,0,0,2,-1
15307,15307,1503601941308,3,-4,-4,-3,-2,-3,-2,0
15308,15308,1503601941316,9,3,-1,-2,-2,-2,0,1
15309,15309,1503601941331,2,-2,2,0,-1,1,1,5
15310,15310,1503601941339,3,-1,0,1,0,0,-2,0
15311,15311,1503601941346,-5,-8,-6,-3,0,0,3,8
15312,15312,1503601941361,0,0,-1,-1,0,0,-4,-11
15313,15313,1503601941368,-3,-2,-1,0,0,-1,-4,-21
15314,15314,1503601941376,10,-2,0,1,0,0,-1,6
15315,15315,1503601941393,-8,13,3,1,3,1,-1,-1
15316,15316,1503601941394,-9,-6,-4,-1,-1,0,0,1
15317,15317,1503601941399,0,-4,-5,-1,0,-1,-4,-12
15318,15318,1503601941406,2,1,2,2,-1,-1,0,0
15319,15319,1503601941421,-13,-4,-2,-2,-2,-2,3,6
15320,15320,1503601941428,1,-2,-2,-3,-1,-1,-1,3
15321,15321,1503601941436,-4,-4,-1,-4,-1,-2,1,3
15322,15322,1503601941451,2,0,1,-1,-2,0,0,0
15323,15323,1503601941460,9,3,-2,1,-1,1,-1,-1
15324,15324,1503601941467,-1,0,-1,1,1,-1,-3,-16
15325,15325,1503601941481,3,4,3,-1,-2,0,0,-2
15326,15326,1503601941488,6,-1,0,-2,-1,-1,-1,3
15327,15327,1503601941499,-10,-3,3,1,0,1,1,-1
15328,15328,1503601941511,-7,-4,-3,-2,0,-1,-1,2
15901,15901,1503601947122,-3,-3,-9,-8,-8,-2,-1,-2
15902,15902,1503601947123,-1,0,-1,-8,-7,-2,-1,-2
15903,15903,1503601947136,-4,0,-3,3,-3,-3,-1,-3
15904,15904,1503601947144,1,-8,-1,3,-12,-4,0,0
15905,15905,1503601947152,-1,-3,1,3,14,-2,-1,1
15906,15906,1503601947167,-1,-3,-2,-1,-1,-2,-1,0
15907,15907,1503601947174,0,7,8,0,-2,-2,-1,1
15908,15908,1503601947181,-1,2,-1,2,11,3,0,0
15909,15909,1503601947196,3,6,-2,-2,4,0,-2,1
15910,15910,1503601947203,4,-1,7,8,0,0,-2,-1
15911,15911,1503601947204,0,8,3,-4,-5,1,-1,-3
15912,15912,1503601947211,0,-7,-9,-6,-6,-2,0,-3
15913,15913,1503601947226,-2,2,4,0,3,-1,0,1
15914,15914,1503601947234,-3,-6,-4,11,9,1,1,0
15915,15915,1503601947242,-2,1,0,5,5,-1,-1,-1
15916,15916,1503601947256,-3,-8,1,-2,-4,0,-5,-2
15917,15917,1503601947266,-18,-8,2,0,3,-1,0,-1
15918,15918,1503601947272,-9,-5,5,3,6,1,2,1
15919,15919,1503601947286,-3,-8,-5,-2,-1,-1,3,0
15920,15920,1503601947294,6,7,-1,0,-5,-2,1,5
15921,15921,1503601947303,8,6,4,1,-3,0,-2,0
15922,15922,1503601947316,15,-2,-1,-1,1,0,0,-1
15923,15923,1503601947325,6,8,2,1,0,0,0,1
15924,15924,1503601947334,-12,-5,-3,-1,2,-2,-2,-3
15925,15925,1503601947346,17,2,-1,0,7,1,-3,1
15926,15926,1503601947360,-3,1,-4,0,2,0,2,-3
15927,15927,1503601947361,-5,-2,-1,-2,-8,-1,-1,-1
15928,15928,1503601947376,-5,-7,-12,-6,2,0,-7,-4
15929,15929,1503601947383,-5,2,5,-2,1,-2,4,12
15930,15930,1503601947384,2,3,0,0,-2,-1,-1,-1
15931,15931,1503601947391,-1,8,16,3,-5,0,4,2
15932,15932,1503601947406,-1,-7,-7,-2,5,2,-2,-1
15933,15933,1503601947407,0,7,1,-2,-3,-4,0,5
15934,15934,1503601947413,9,-2,-1,1,-2,0,-1,-14
15935,15935,1503601947421,-27,-9,-6,-3,-3,-2,-2,-5
15936,15936,1503601947436,-1,-3,4,4,0,1,-1,4
15937,15937,1503601947443,9,-6,-2,-1,1,2,-1,-7
15938,15938,1503601947451,-10,3,0,-1,-2,1,0,-5
15939,15939,1503601947468,-1,-1,0,0,1,0,-1,-2
15940,15940,1503601947474,6,-5,-5,-3,-3,-1,-1,2
15941,15941,1503601947481,-6,3,0,-1,-2,-1,-2,-4
15942,15942,1503601947496,5,-8,-5,-3,-4,-4,-3,3
15943,15943,1503601947504,7,3,3,-1,-3,0,-1,1
15944,15944,1503601947513,27,8,-1,2,1,-2,-7,-4
15945,15945,1503601947526,14,4,6,3,-1,1,1,4
15946,15946,1503601947539,-11,2,-1,-3,-3,-1,2,2
15947,15947,1503601947548,-6,-2,-7,-2,-1,-1,0,-4
15948,15948,1503601947555,-2,1,-3,-3,-1,-2,1,1
15949,15949,1503601947571,-5,-6,-4,-2,-1,-1,1,-7
15950,15950,1503601947578,-9,-3,-3,-1,-2,-1,1,-1
15951,15951,1503601947586,-3,1,3,-1,-3,-3,-4,5
15952,15952,1503601947593,-3,0,0,-1,-2,0,0,0
15953,15953,1503601947608,0,-2,-6,-1,0,1,0,1
15954,15954,1503601947619,-10,2,1,0,1,0,-1,-3
15955,15955,1503601947624,3,2,5,1,0,-2,-2,-5
15956,15956,1503601947638,0,-4,3,4,3,1,2,1
15957,15957,1503601947646,3,-10,-5,-3,-2,-3,-1,-2
15958,15958,1503601947653,-3,-14,-9,-2,-1,-1,0,-1
15959,15959,1503601947674,2,4,-3,-2,-1,-2,0,-3
15960,15960,1503601947676,-9,6,3,-1,-2,-1,-1,-5
15961,15961,1503601947683,5,-3,0,-2,1,0,-1,1
15962,15962,1503601947697,3,5,2,1,-2,1,-1,-2
15963,15963,1503601947706,2,-3,-6,-3,-2,-3,-1,1
15964,15964,1503601947713,7,4,5,1,0,0,-8,-21
15965,15965,1503601947728,1,-5,-3,0,-2,-2,-4,-8
15966,15966,1503601947736,-3,-2,-5,-3,-3,-1,1,5
15967,15967,1503601947744,3,1,4,1,1,3,2,2
15968,15968,1503601947757,-2,6,2,-2,0,-3,-1,0
15969,15969,1503601947766,11,3,0,0,-1,-1,1,1
15970,15970,1503601947773,1,-10,-2,0,-1,-1,0,-3
15971,15971,1503601947788,1,0,-4,0,0,-1,1,1
15972,15972,1503601947796,-1,-2,-4,-2,0,0,2,7
15973,15973,1503601947805,-7,-5,0,-1,-2,0,0,-4
15974,15974,1503601947817,-16,-14,-1,-1,1,-1,0,1
15975,15975,1503601947826,-3,4,-2,-2,3,3,1,4
15976,15976,1503601947833,3,2,0,-2,-3,-5,-3,3
15977,15977,1503601947848,-21,-8,-2,-1,-2,-4,-3,-6
15978,15978,1503601947855,-1,5,5,2,2,1,2,0
15979,15979,1503601947864,3,6,3,-1,-2,-2,-3,-1
15980,15980,1503601947879,7,0,1,1,0,0,1,6
15981,15981,1503601947886,-14,-3,-1,0,0,0,-1,-2
15982,15982,1503601947893,-1,-1,-3,-3,-2,-1,-2,-2
15983,15983,1503601947908,-14,-4,6,2,1,-2,-4,-19
15984,15984,1503601947915,14,3,1,-2,-1,-2,-2,0
15985,15985,1503601947916,-10,-7,-6,-2,-1,-1,1,2
15986,15986,1503601947923,4,-7,-2,-3,-2,-5,-2,-1
15987,15987,1503601947938,4,2,-3,-2,0,-1,-1,-3
15988,15988,1503601947947,2,1,-4,1,0,-1,2,8
15989,15989,1503601947953,2,4,-3,-2,-3,-2,-1,2
15990,15990,1503601947969,-4,-1,0,-1,-1,0,0,1
15991,15991,1503601947976,-6,21,11,1,0,-2,1,6
15992,15992,1503601947984,2,-6,-7,-1,-2,2,1,2
15993,15993,1503601947998,3,-14,-13,-3,-1,0,-1,4
15994,15994,1503601948010,0,0,-3,-4,0,1,5,25
15995,15995,1503601948014,-6,-3,-2,-2,-2,0,0,-5
15996,15996,1503601948028,2,-2,-3,-2,-1,-1,0,0
15997,15997,1503601948038,-2,-3,2,0,0,1,-1,-2
15998,15998,1503601948044,13,10,9,1,0,-2,-1,-5
15999,15999,1503601948057,-7,-12,1,2,2,0,-3,-7
16000,16000,1503601948066,6,5,2,-1,0,0,-3,-5
16001,16001,1503601948080,-8,-13,-3,1,-1,-2,-3,-1
16002,16002,1503601948088,1,-10,4,0,0,0,-2,-2
16003,16003,1503601948095,1,5,8,0,-2,1,1,1
16004,16004,1503601948096,-1,9,-9,-3,-1,-3,-3,-2
16005,16005,1503601948109,-8,1,2,2,2,1,4,6
16006,16006,1503601948117,24,19,30,9,3,2,2,6
16007,16007,1503601948125,-45,-21,-9,-2,-1,-2,-2,-3
16008,16008,1503601948133,9,8,-1,-1,-2,-1,-1,-4
16009,16009,1503601948149,20,8,-12,-1,-2,-1,-2,-2
16010,16010,1503601948155,-13,11,16,3,1,-1,-1,-4
16011,16011,1503601948156,4,-6,-9,-5,-1,2,2,-12
16012,16012,1503601948164,-7,-16,-14,-2,-2,-1,0,-4
16013,16013,1503601948178,10,0,-3,-2,-2,-1,0,9
16014,16014,1503601948186,-5,5,4,-1,1,0,-1,-2
16015,16015,1503601948193,-12,-11,-6,-3,-2,-4,-2,-4
16016,16016,1503601948208,11,1,-2,-1,-4,-2,-2,-4
16017,16017,1503601948216,-17,-15,-7,-3,-2,-1,-2,-1
16018,16018,1503601948223,5,2,-8,0,0,-1,-2,0
16019,16019,1503601948224,25,21,19,2,0,-2,-2,-4
16020,16020,1503601948239,-29,-26,-6,-3,-1,-2,-2,-5
16021,16021,1503601948240,-6,10,1,0,-1,-1,-4,-3
16022,16022,1503601948246,-1,2,0,-2,0,0,-6,-18
16023,16023,1503601948260,0,-8,2,-1,-3,0,-3,-1
16024,16024,1503601948268,6,-21,-9,-2,-2,-2,3,24
16025,16025,1503601948276,-4,-15,-12,0,0,1,-1,-7
16026,16026,1503601948283,-1,-5,-1,-1,-2,-1,0,3
16027,16027,1503601948297,-1,12,4,0,-3,-2,1,2
16028,16028,1503601948308,2,11,-3,-3,-2,0,-3,-3
16029,16029,1503601948313,4,17,11,2,1,1,-1,0
16030,16030,1503601948328,-6,21,16,2,0,-1,-1,-4
16031,16031,1503601948336,-17,-8,2,3,1,0,3,5
16032,16032,1503601948344,-24,-13,-9,-6,-2,2,-1,-3
16033,16033,1503601948357,-4,5,10,2,2,1,0,-3
16034,16034,1503601948365,-31,-10,-10,-1,-3,-2,0,0
16035,16035,1503601948374,-14,-20,-17,-8,-2,-1,-3,6
16036,16036,1503601948388,-4,6,0,-3,-2,-1,-3,0
16037,16037,1503601948396,4,6,5,-2,0,0,1,3
16038,16038,1503601948403,-3,-12,-7,-2,0,-2,-1,-5
16039,16039,1503601948417,25,10,-10,-2,-2,-1,-2,-6
16040,16040,1503601948425,15,12,0,-2,-1,-1,0,2
16041,16041,1503601948433,8,0,-4,1,-1,-1,0,1
16042,16042,1503601948448,20,0,2,3,0,0,1,2
16043,16043,1503601948455,5,9,-1,-1,-3,-1,4,18
16044,16044,1503601948471,-6,-14,4,-1,-2,0,2,3
16045,16045,1503601948477,-5,1,-3,2,0,0,0,4
16046,16046,1503601948478,-9,-12,-4,1,-2,-2,0,-2
16047,16047,1503601948486,7,-2,-10,-4,-3,-1,0,1
16048,16048,1503601948500,-14,-8,-3,-1,-1,-2,-4,-9
16454,16454,1503601952409,0,6,2,-1,-1,1,1,6
16455,16455,1503601952415,-16,-8,-6,-4,0,-1,-1,-3
16456,16456,1503601952430,8,-1,-1,2,6,0,-2,1
16457,16457,1503601952438,15,-2,-5,-2,-1,-3,1,3
16458,16458,1503601952446,4,2,1,-1,0,-2,-3,-2
16459,16459,1503601952460,1,-2,2,0,0,0,-1,2
16460,16460,1503601952469,3,-4,-2,2,3,1,-1,-2
16461,16461,1503601952475,-10,-6,-4,-4,-6,-2,0,1
16462,16462,1503601952491,-3,0,1,-6,-6,-2,1,-1
16463,16463,1503601952498,-5,5,0,3,1,1,0,-3
16464,16464,1503601952508,-4,6,-1,-1,-2,0,-2,-3
16465,16465,1503601952520,-4,-3,1,-2,2,0,0,2
16466,16466,1503601952528,-3,-1,-2,-1,-1,-2,-1,2
16467,16467,1503601952536,-3,-5,-5,-2,-5,0,-1,-1
16468,16468,1503601952550,-11,-6,0,-1,0,-1,-3,-3
16469,16469,1503601952558,-14,-6,-7,-5,-7,-1,0,-3
16470,16470,1503601952566,-18,-4,-1,0,-4,-2,-1,-5
16471,16471,1503601952580,7,0,-2,-3,-1,1,-1,3
16472,16472,1503601952581,10,2,1,-2,-4,-4,-1,4
16473,16473,1503601952588,2,1,-1,4,11,1,-2,0
16474,16474,1503601952595,1,-12,-2,3,5,0,0,0
16475,16475,1503601952611,9,5,4,-2,-2,-1,0,2
16476,16476,1503601952618,2,5,1,-1,-1,-2,-2,-1
16477,16477,1503601952626,6,1,-3,-5,-7,-1,0,-1
16478,16478,1503601952641,6,-1,1,4,-4,-2,-1,0
16479,16479,1503601952648,6,5,3,-1,-3,0,-2,-1
16480,16480,1503601952655,-5,-3,-2,-5,-2,-1,-2,-4
16481,16481,1503601952672,2,-1,-1,-1,-9,-2,0,1
16482,16482,1503601952673,0,-5,-1,3,-3,-1,0,-1
16483,16483,1503601952678,0,5,1,-4,-7,-3,-3,-2
16484,16484,1503601952679,3,0,-3,0,-1,0,-1,-1
16485,16485,1503601952693,4,0,3,6,1,-2,-1,2
16486,16486,1503601952699,-4,-1,-1,2,1,0,-1,-2
16487,16487,1503601952708,-5,-11,-9,-2,3,-1,-2,-1
16488,16488,1503601952715,1,9,7,2,-3,-2,1,-1
16489,16489,1503601952716,5,1,-3,-5,-3,-3,-3,-1
16490,16490,1503601952730,10,-1,-8,-6,-1,-1,1,0
16491,16491,1503601952738,3,1,1,7,4,1,0,0
16492,16492,1503601952746,-2,-1,0,2,6,-2,-2,-3
16493,16493,1503601952760,-5,0,2,-1,4,3,0,2
16494,16494,1503601952770,-6,3,12,-3,-18,-5,-3,-3
16495,16495,1503601952775,-5,-2,-3,-7,-4,-2,-2,-4
16496,16496,1503601952790,-3,0,-6,0,1,1,-1,0
16497,16497,1503601952798,1,5,3,-2,-5,-2,-1,0
16498,16498,1503601952808,-6,-4,3,-5,-1,-2,0,0
16499,16499,1503601952820,4,1,0,-4,-2,3,2,-1
16500,16500,1503601952828,0,-7,-12,-12,-16,0,-1,-1
16501,16501,1503601952839,-1,-1,10,0,-2,-1,-2,-1
16502,16502,1503601952850,-2,0,2,0,1,-1,2,-2
16503,16503,1503601952858,2,6,-4,1,-6,-4,-2,1
16504,16504,1503601952866,-6,-3,-6,0,-1,-1,-2,-2
16505,16505,1503601952880,-3,4,8,4,3,3,3,1
16506,16506,1503601952881,-4,-7,9,8,3,-1,0,2
16507,16507,1503601952888,2,0,-3,12,11,1,-1,1
16508,16508,1503601952895,-9,-4,-4,2,9,-1,-1,-5
16509,16509,1503601952910,3,11,9,3,5,2,1,0
16510,16510,1503601952918,-2,-4,-9,-4,10,1,0,-2
16511,16511,1503601952926,5,-1,-5,-7,-1,1,0,3
16512,16512,1503601952941,0,-4,-8,-10,-6,-1,0,0
16513,16513,1503601952948,-3,2,9,-1,3,1,-1,-1
16514,16514,1503601952955,3,-1,-1,-6,-9,-4,-2,-3
16515,16515,1503601952972,0,-1,-2,0,-5,-3,-1,0
16516,16516,1503601952978,10,2,3,5,4,1,-1,1
16517,16517,1503601952986,-5,-5,-9,-13,3,-3,0,-2
16518,16518,1503601953000,2,5,6,14,-1,0,-3,-2
16519,16519,1503601953009,-3,-5,-5,-7,-8,-2,1,-2
16520,16520,1503601953015,-7,-1,-1,-6,-6,0,1,0
16521,16521,1503601953030,-5,-1,5,1,-1,-1,-1,-4
16522,16522,1503601953041,14,1,-1,-1,1,-2,-1,2
16523,16523,1503601953046,-1,-5,7,3,7,2,1,0
16524,16524,1503601953061,-3,-6,-7,0,5,3,2,0
16525,16525,1503601953072,-4,-4,3,9,1,0,-2,-6
16526,16526,1503601953076,-6,0,-1,0,-3,1,1,0
16527,16527,1503601953090,-11,-3,-3,-5,-11,-3,-2,-2
16528,16528,1503601953098,-7,-4,2,8,0,-2,-1,2
16529,16529,1503601953107,-6,-1,-1,2,-5,-3,-3,-1
16530,16530,1503601953120,0,4,0,0,10,0,-2,6
16531,16531,1503601953129,-3,3,1,2,2,-1,0,4
16532,16532,1503601953143,0,-5,-1,-3,-3,-1,-2,-1
16533,16533,1503601953150,18,3,-2,-3,-9,-2,0,6
16534,16534,1503601953158,1,-2,-2,-5,-3,2,0,-5
16535,16535,1503601953174,-20,-2,-6,-8,-1,1,-2,-7
16536,16536,1503601953181,8,4,-1,-11,-5,-3,-4,2
16537,16537,1503601953188,-4,-3,6,-3,-9,-4,-4,-2
16538,16538,1503601953202,-14,-2,-2,0,0,-1,-2,-4
16539,16539,1503601953212,20,-1,-6,-4,0,1,0,-1
16540,16540,1503601953218,-5,-3,4,8,1,2,0,-8
16541,16541,1503601953233,-32,-10,-6,4,1,0,4,2
16542,16542,1503601953242,-43,-3,11,2,5,0,-3,-16
16543,16543,1503601953249,-13,-7,-8,-1,0,-1,-1,-7
16544,16544,1503601953262,17,-5,-13,-9,-10,-2,2,19
16545,16545,1503601953270,-23,-5,5,6,2,-1,-3,-8
16546,16546,1503601953271,20,9,2,1,5,1,-1,-4
16547,16547,1503601953278,-19,-14,-4,0,-5,0,0,-2
16548,16548,1503601953279,10,7,-1,-1,-1,-1,-1,-6
16549,16549,1503601953293,7,0,-3,3,4,1,1,9
16550,16550,1503601953300,19,-4,-16,-4,0,-1,0,3
16551,16551,1503601953309,1,3,12,4,-1,-2,-1,8
16552,16552,1503601953322,1,-4,-5,-6,-5,-1,2,-2
16553,16553,1503601953330,12,3,9,9,2,0,-2,0
16554,16554,1503601953339,-23,-8,-4,-1,-2,0,1,0
16555,16555,1503601953340,13,-1,-4,2,2,0,1,1
16556,16556,1503601953353,-3,-3,-4,-8,-1,0,1,-3
16557,16557,1503601953360,-17,-2,6,-5,-4,-1,0,-5
16558,16558,1503601953368,-5,-5,7,-5,-4,0,-2,-5
16559,16559,1503601953384,-23,-5,1,-5,-5,-3,-2,1
16560,16560,1503601953390,3,-2,-8,4,0,0,-2,4
16561,16561,1503601953398,-7,-2,-1,2,3,2,4,10
16562,16562,1503601953413,25,8,3,-3,2,-2,-3,8
16563,16563,1503601953420,15,11,8,4,1,0,-1,0
16564,16564,1503601953428,-23,-3,0,-2,-4,-3,-2,-12
16565,16565,1503601953444,7,-2,2,1,0,-2,1,9
16566,16566,1503601953451,-23,-8,-7,-3,1,0,0,-6
16567,16567,1503601953459,-4,-2,2,5,-3,-5,-9,-13
16568,16568,1503601953473,-13,-1,-2,-2,0,-2,-1,-4
16569,16569,1503601953480,11,1,3,2,1,0,-1,1
16570,16570,1503601953481,-16,-4,-9,-10,-5,0,1,0
16571,16571,1503601953488,6,-3,-1,5,-1,0,2,12
16572,16572,1503601953502,12,4,-16,-11,-7,-2,-1,-5
16573,16573,1503601953510,20,2,16,8,-4,-2,3,15
16574,16574,1503601953511,-8,8,6,5,6,0,-1,-19
16575,16575,1503601953520,13,1,-10,0,3,2,-2,21
16576,16576,1503601953533,8,6,9,6,5,0,-3,-7
16577,16577,1503601953544,-10,-6,1,6,5,2,-3,-22
16578,16578,1503601953548,15,0,0,5,-1,-2,0,8
16579,16579,1503601953562,-1,-13,-8,-7,-7,-2,-2,-6
16580,16580,1503601953570,-15,9,9,1,0,-1,-2,-13
16581,16581,1503601953578,-2,7,16,3,1,-3,-4,-14
16582,16582,1503601953593,-2,-10,-14,-6,-6,-2,-3,-7
16583,16583,1503601953600,0,-2,-10,-7,0,1,0,4
16584,16584,1503601953611,14,0,-2,-4,-3,0,-1,4
16585,16585,1503601953622,10,0,-3,0,2,1,3,14
16586,16586,1503601953630,-5,-4,-6,-3,1,0,2,3
16587,16587,1503601953638,-13,6,11,-2,-4,-2,-5,-17
16588,16588,1503601953653,3,-8,-14,-16,-8,-2,-2,2
16589,16589,1503601953660,47,7,7,10,6,1,0,7
16590,16590,1503601953668,2,-2,-11,-4,-2,-2,-3,-7
16591,16591,1503601953690,-11,-7,-5,-2,-1,0,0,4
16592,16592,1503601953691,-17,2,26,16,4,2,0,-2
16593,16593,1503601953698,-5,1,4,3,-1,0,2,-1
16594,16594,1503601953713,10,-4,-14,-8,-6,-2,-3,8
16595,16595,1503601953720,-2,5,9,5,-3,-1,-2,1
16596,16596,1503601953721,-8,-3,4,-1,0,-2,-1,-1
16597,16597,1503601953728,13,-3,-7,-3,2,2,2,-1
16598,16598,1503601953745,-16,-1,1,-2,-1,0,-1,-8
17211,17211,1503601959765,-4,0,-3,0,-3,0,0,4
17212,17212,1503601959788,0,-3,-5,-3,-2,1,0,-3
17213,17213,1503601959795,11,2,5,3,1,-1,-1,-6
17214,17214,1503601959809,15,1,0,3,-2,-4,-4,5
17215,17215,1503601959820,1,4,4,4,0,2,2,-9
17216,17216,1503601959825,-25,-4,-6,-7,-3,0,0,-27
17217,17217,1503601959840,5,1,-1,-1,2,0,1,3
17218,17218,1503601959847,3,3,5,11,7,4,2,37
17219,17219,1503601959855,-1,-4,-5,-5,-5,-1,0,-1
17220,17220,1503601959869,-1,-1,0,-4,-6,2,0,-8
17221,17221,1503601959877,0,1,2,4,8,3,2,3
17222,17222,1503601959878,0,-2,-1,-3,-2,-4,-1,7
17223,17223,1503601959888,-6,-4,-2,-5,-4,-3,-4,-13
17224,17224,1503601959900,-1,-1,5,11,4,-2,-1,-4
17225,17225,1503601959907,4,-3,-6,-2,-3,-1,-1,8
17226,17226,1503601959915,-2,-2,-8,-7,-1,-1,-3,-10
17227,17227,1503601959929,7,10,7,2,1,-1,0,-5
17228,17228,1503601959937,-3,-2,-5,-4,-3,-1,-1,-15
17229,17229,1503601959945,-4,-1,3,-1,0,-1,-2,-11
17230,17230,1503601959960,-18,-3,-2,-7,-1,0,-1,-2
17231,17231,1503601959967,-5,-2,0,-2,-2,-2,-3,-6
17232,17232,1503601959982,3,0,1,-3,-3,-1,0,9
17233,17233,1503601959989,-13,-2,-2,-3,-2,-2,-5,-14
17234,17234,1503601959998,-3,2,2,6,2,1,1,5
17235,17235,1503601960005,4,-2,2,1,1,-2,0,5
17236,17236,1503601960022,3,-13,-12,-4,0,-2,0,-5
17237,17237,1503601960027,2,-5,0,0,-2,0,0,4
17238,17238,1503601960035,2,-1,-1,-3,-4,-1,0,2
17239,17239,1503601960049,-15,-6,-3,-5,-4,-2,1,2
17240,17240,1503601960058,1,0,-5,-3,-5,-1,-1,1
17241,17241,1503601960065,2,3,2,-4,-1,1,-1,-1
17242,17242,1503601960080,-13,0,1,-1,1,0,-2,1
17243,17243,1503601960089,4,2,1,4,-4,-2,1,3
17244,17244,1503601960096,-2,-5,-1,1,-3,0,-2,10
17245,17245,1503601960109,-4,-2,0,0,-1,-2,0,1
17246,17246,1503601960117,-15,-4,5,7,2,-2,-2,-7
17247,17247,1503601960125,6,-3,-1,-1,-1,-1,-1,0
17248,17248,1503601960140,22,-3,-5,-5,0,2,3,11
17249,17249,1503601960147,9,2,-1,1,2,0,-2,5
17250,17250,1503601960156,6,2,7,2,2,2,3,-4
17251,17251,1503601960169,12,2,-1,-1,-2,-1,0,2
17252,17252,1503601960177,6,4,-1,-1,-3,-2,-2,1
17253,17253,1503601960185,-4,0,-1,0,4,1,-2,-1
17254,17254,1503601960200,2,1,-2,-3,1,0,0,-3
17255,17255,1503601960207,1,0,-3,-4,-4,-2,0,-4
17256,17256,1503601960215,-16,-3,-2,-2,0,-3,-3,-9
17257,17257,1503601960231,6,-7,-2,-1,-6,-3,-2,-1
17258,17258,1503601960238,10,4,1,-1,1,-1,-1,3
17259,17259,1503601960253,-5,3,-4,-2,-3,0,0,4
17260,17260,1503601960260,-7,-3,0,2,2,-1,-4,-4
17261,17261,1503601960268,-5,-7,-4,-3,1,-1,1,4
17262,17262,1503601960275,8,8,4,-1,-4,-2,0,5
17263,17263,1503601960290,-27,-16,-4,-2,-4,-1,-2,-5
17264,17264,1503601960298,4,-2,-4,4,3,0,-2,4
17265,17265,1503601960313,17,10,1,-1,1,0,0,-1
17266,17266,1503601960320,-1,0,2,2,-2,0,-1,1
17267,17267,1503601960329,-3,-1,0,2,1,-3,3,1
17268,17268,1503601960335,2,1,0,-3,-1,-2,1,-4
17269,17269,1503601960350,-30,-1,-1,-2,1,2,1,-2
17270,17270,1503601960357,-19,-5,0,-2,1,0,-1,-4
17271,17271,1503601960379,9,2,3,1,-3,-3,-3,-3
17272,17272,1503601960380,15,10,2,1,-1,0,1,1
17273,17273,1503601960388,6,7,2,2,0,-1,-3,0
17274,17274,1503601960396,5,4,1,-3,-1,-1,1,20
17275,17275,1503601960410,7,-12,-7,-3,1,-1,-3,-6
17276,17276,1503601960417,-12,-8,3,-2,-1,-2,-2,-2
17277,17277,1503601960436,1,-2,-1,-2,-1,1,-2,1
17278,17278,1503601960440,8,1,-4,3,5,-1,0,2
17279,17279,1503601960448,2,-4,2,-2,-1,-2,-1,-8
17280,17280,1503601960455,-8,-4,1,-2,-3,-1,-2,-5
17281,17281,1503601960470,-3,1,-1,1,3,1,0,4
17282,17282,1503601960477,-22,-5,-4,-6,-5,-3,0,-8
17283,17283,1503601960493,8,4,-3,0,-2,-1,1,17
17284,17284,1503601960501,6,3,0,-2,-2,1,1,0
17285,17285,1503601960508,-2,-3,0,1,1,0,-1,-5
17286,17286,1503601960515,27,-5,-9,-3,-2,-1,1,8
17287,17287,1503601960531,24,6,5,1,3,0,2,6
17288,17288,1503601960537,-3,0,0,2,2,1,-2,-17
17289,17289,1503601960553,-14,-1,0,3,0,-2,-4,5
17290,17290,1503601960560,8,8,-2,-5,-3,0,-1,6
17291,17291,1503601960569,2,6,2,3,-1,-2,1,0
17292,17292,1503601960575,-4,-6,-2,0,1,-2,-2,3
17293,17293,1503601960597,2,-4,-2,-3,-2,0,-2,0
17294,17294,1503601960598,6,-4,-4,-4,-6,-2,-3,-8
17295,17295,1503601960613,1,6,-6,-1,0,-4,-10,-21
17296,17296,1503601960620,10,-10,-3,3,2,3,0,6
17297,17297,1503601960628,-21,3,2,-1,0,1,3,-3
17298,17298,1503601960642,23,-4,-7,-4,-3,-1,3,5
17299,17299,1503601960643,-2,7,12,4,2,-2,-3,-11
