,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
9372,9372,1503683654852,0,-1,-3,-2,-1,-1,0,-8
9373,9373,1503683654860,1,0,3,2,0,-1,1,1
9374,9374,1503683654868,-2,-5,-5,-2,-1,-1,-4,-3
9375,9375,1503683654883,0,7,-2,-1,1,0,-1,-1
9376,9376,1503683654890,-1,2,3,0,-1,-1,-1,3
9377,9377,1503683654898,-2,-3,-2,0,-1,0,2,0
9378,9378,1503683654917,-1,-3,-3,-3,-2,-1,0,-3
9379,9379,1503683654920,-1,1,0,-2,-1,-1,-1,-2
9380,9380,1503683654928,-4,-4,-3,0,1,0,-3,1
9381,9381,1503683654943,-3,-1,0,-1,-2,0,3,3
9382,9382,1503683654951,1,-2,-3,1,-1,-3,1,-4
9383,9383,1503683654965,-1,2,3,1,0,-1,-1,-1
9384,9384,1503683654972,0,-9,-2,0,-1,-1,-5,4
9385,9385,1503683654988,-2,-3,-2,-1,1,-2,-2,1
9386,9386,1503683654995,-3,-2,-2,-1,-1,0,3,2
9387,9387,1503683655003,0,-3,-2,-1,-1,-3,-1,-2
9388,9388,1503683655010,2,4,3,0,-2,-3,-6,-1
9389,9389,1503683655025,0,3,-3,-1,1,2,-1,-1
9390,9390,1503683655032,-1,4,-2,-1,-1,0,-1,0
9391,9391,1503683655040,-3,-6,-2,-3,-2,-3,-3,9
9392,9392,1503683655056,-3,-5,-3,-2,-2,-1,-3,-13
9393,9393,1503683655057,0,4,1,-1,-1,-2,-4,1
9394,9394,1503683655063,-1,-3,-3,-2,-3,1,2,-7
9395,9395,1503683655071,-1,9,4,2,-1,-3,-1,-3
9396,9396,1503683655085,-1,-3,-2,0,-1,0,-3,-4
9397,9397,1503683655086,1,0,-1,2,-1,0,-2,0
9398,9398,1503683655093,1,-6,-4,0,2,1,4,-1
9399,9399,1503683655101,-2,2,2,-1,-1,0,3,-3
9400,9400,1503683655115,-6,-5,-2,-3,0,-1,1,-5
9401,9401,1503683655124,-5,-2,-2,0,-1,-2,3,0
9402,9402,1503683655130,3,0,0,0,-1,1,-2,3
9403,9403,1503683655145,-4,-8,-3,-3,-2,0,-3,-8
9404,9404,1503683655154,0,-3,1,0,0,-1,-2,0
9405,9405,1503683655161,4,1,0,1,0,1,0,6
9406,9406,1503683655175,-1,2,3,1,-1,-1,1,-2
9407,9407,1503683655183,-1,0,1,0,0,-2,-7,-8
9408,9408,1503683655192,-3,4,-1,-1,0,-1,0,0
9409,9409,1503683655205,3,2,-3,1,-2,-1,-1,1
9410,9410,1503683655216,0,-2,-2,-3,0,1,0,-2
9411,9411,1503683655222,-1,-3,-1,-2,-1,0,-3,2
9412,9412,1503683655235,-3,-4,-2,1,-1,-2,-1,1
9413,9413,1503683655243,1,15,4,1,-1,0,0,-1
9414,9414,1503683655252,1,3,-3,0,0,0,-1,0
9954,9954,1503683660567,-1,-15,-3,0,-1,2,8,-1
9955,9955,1503683660576,-3,-4,0,2,-1,0,-4,-3
9956,9956,1503683660590,3,-1,-2,0,0,-1,-2,2
9957,9957,1503683660598,1,2,-1,-1,-1,-1,-4,-10
9958,9958,1503683660605,-1,3,-2,-2,-1,-3,-5,-3
9959,9959,1503683660621,0,-4,-2,1,1,-4,1,3
9960,9960,1503683660622,1,-1,1,2,-1,0,2,-4
9961,9961,1503683660628,-2,6,1,-1,-1,2,1,2
9962,9962,1503683660635,-2,3,2,-1,0,-2,0,1
9963,9963,1503683660650,-1,-5,-2,-1,-1,-1,6,4
9964,9964,1503683660663,2,3,1,-2,-2,-1,1,-3
9965,9965,1503683660665,-4,4,-2,-1,1,1,1,4
9966,9966,1503683660680,-2,-4,-4,-3,-2,0,-2,-5
9967,9967,1503683660688,-1,-1,0,1,-2,-2,-3,-3
9968,9968,1503683660696,0,-5,-1,1,0,0,1,1
9969,9969,1503683660710,3,5,2,0,-2,1,-3,-4
9970,9970,1503683660717,-2,-1,-1,-3,1,-1,-4,0
9971,9971,1503683660725,1,3,2,-1,-1,1,-3,-4
9972,9972,1503683660740,-1,7,2,0,-3,-1,3,6
9973,9973,1503683660748,0,-8,-3,-2,0,-2,-4,-1
9974,9974,1503683660755,0,-8,-4,-2,-2,-3,0,3
9975,9975,1503683660770,1,-1,0,-1,-2,-1,-2,1
9976,9976,1503683660777,-5,-6,-5,-1,1,-2,-5,-3
9977,9977,1503683660785,-6,-4,-4,-1,-3,-3,-1,-4
9978,9978,1503683660799,-1,0,-1,-3,-3,-2,2,-1
9979,9979,1503683660807,0,3,-2,-1,0,-2,-3,-3
9980,9980,1503683660815,-1,-1,-2,-2,-1,-1,0,2
9981,9981,1503683660830,2,-1,1,0,-2,-2,-2,3
9982,9982,1503683660837,-1,-8,-2,1,1,3,1,4
9983,9983,1503683660845,-1,-3,1,1,1,-2,0,2
9984,9984,1503683660859,0,-1,0,-1,-3,-1,-4,-7
9985,9985,1503683660868,-2,6,-1,-3,0,2,1,-2
9986,9986,1503683660875,-2,8,1,-1,1,-2,-2,-5
9987,9987,1503683660890,0,-5,0,0,-1,-1,-1,-6
9988,9988,1503683660897,-1,-4,0,-2,-3,-1,2,-5
9989,9989,1503683660905,4,9,3,1,1,-2,-2,-6
9990,9990,1503683660923,-2,0,-2,-2,-2,-3,-1,-3
9991,9991,1503683660928,-3,-7,-3,1,0,0,-4,-5
9992,9992,1503683660935,-2,0,3,-1,1,-2,-2,-1
9993,9993,1503683660950,0,-3,-4,-5,-2,0,-1,4
9994,9994,1503683660957,4,5,-3,-2,0,0,-2,1
9995,9995,1503683660965,0,7,0,0,-3,-2,-6,-6
9996,9996,1503683660982,0,-8,-3,0,-1,0,1,2
9997,9997,1503683660989,-1,-7,-5,-3,-1,-2,6,3
9998,9998,1503683660996,0,0,1,-1,-1,-5,-2,-2
9999,9999,1503683661010,-3,-1,2,2,1,-2,-3,-4
10000,10000,1503683661017,0,0,0,2,1,-1,-4,-1
10001,10001,1503683661025,-1,0,-1,-2,-3,-1,1,2
10002,10002,1503683661039,-2,-3,-2,-2,-1,1,-4,-3
10003,10003,1503683661048,0,6,4,1,1,0,1,1
10004,10004,1503683661058,-1,-9,-1,0,-1,-2,-3,-5
10005,10005,1503683661070,0,-6,-3,-2,-1,1,-1,-5
10006,10006,1503683661077,-2,2,0,-1,-2,1,2,4
10007,10007,1503683661085,-1,-4,-2,-1,-1,0,3,-1
10008,10008,1503683661100,1,6,1,0,1,0,0,2
10009,10009,1503683661107,0,5,2,0,-2,-1,-5,-5
10010,10010,1503683661115,-3,-2,0,-1,-1,1,4,-2
10011,10011,1503683661131,-1,-5,-2,-2,-1,-1,-2,-1
10012,10012,1503683661137,1,5,-3,0,-1,0,3,3
10013,10013,1503683661145,0,3,5,2,-1,-3,-1,-5
10014,10014,1503683661159,-1,5,-2,-4,1,1,0,1
10015,10015,1503683661168,-2,-2,-2,-1,1,0,1,3
10016,10016,1503683661175,0,-7,0,1,-1,-2,-3,-7
10017,10017,1503683661197,-1,1,2,1,0,-2,-2,-5
10018,10018,1503683661199,-4,-6,-4,-2,-1,1,1,3
10019,10019,1503683661201,2,4,2,1,-1,-1,-2,3
10020,10020,1503683661205,1,-3,-1,2,0,-3,-6,3
10021,10021,1503683661220,-2,-7,-5,-2,-1,2,-2,-2
10022,10022,1503683661229,-2,-4,-3,-4,-3,-1,-2,-1
10023,10023,1503683661237,2,1,5,3,1,0,-2,-1
10024,10024,1503683661250,-1,-9,1,2,2,3,-1,-2
10025,10025,1503683661258,1,1,2,0,-1,-1,0,-5
10026,10026,1503683661267,1,7,-5,-4,-1,-1,3,1
10027,10027,1503683661279,-3,4,0,-1,-2,-3,2,4
10028,10028,1503683661287,2,1,0,-1,-1,-3,-1,-5
10029,10029,1503683661295,-4,-5,-4,-1,-1,-2,-1,3
10030,10030,1503683661310,-5,-1,0,-2,-2,-1,-1,-2
10031,10031,1503683661317,4,-3,-4,-2,-1,-1,-1,4
10587,10587,1503683666696,-1,-1,-2,0,2,1,-2,-2
10588,10588,1503683666702,-1,-3,-4,-1,0,-3,-1,1
10589,10589,1503683666710,2,-1,0,-2,-3,-2,-3,-4
10590,10590,1503683666724,-3,-2,2,1,2,0,-3,-1
10591,10591,1503683666733,-2,-2,-1,0,0,-2,-1,1
10592,10592,1503683666740,1,-3,-2,-2,0,0,-1,2
10593,10593,1503683666755,-2,1,0,0,-1,-3,1,3
10594,10594,1503683666763,0,-3,6,0,-1,-1,-3,-5
10595,10595,1503683666770,0,4,3,-1,0,1,3,-5
10596,10596,1503683666784,-3,-3,-4,-1,-1,-2,0,0
10597,10597,1503683666792,0,4,-2,-2,-2,-2,-2,0
10598,10598,1503683666800,0,-2,1,-2,-1,-2,-2,-1
10599,10599,1503683666815,-2,-3,-3,-1,-2,-1,-2,-1
10600,10600,1503683666831,-2,-2,-1,0,-3,-1,1,-3
10601,10601,1503683666844,-1,-1,1,1,1,2,1,-8
10602,10602,1503683666852,0,-4,0,0,-1,1,-5,-3
10603,10603,1503683666860,0,4,1,3,1,1,-1,-6
10604,10604,1503683666875,0,-3,-3,1,-1,1,3,-1
10605,10605,1503683666881,-2,-5,-4,-2,-3,-1,3,1
10606,10606,1503683666890,4,-3,0,0,-2,0,-3,-1
10607,10607,1503683666904,-1,3,-3,-2,-1,0,-1,-1
10608,10608,1503683666912,-3,-2,-1,-2,-1,-4,-5,-4
10609,10609,1503683666920,3,-5,0,0,-1,-2,0,9
10610,10610,1503683666935,0,0,-1,2,1,0,6,0
10611,10611,1503683666941,-2,1,-2,-3,-2,-5,-6,-5
10612,10612,1503683666950,2,3,1,0,1,0,-2,1
10613,10613,1503683666964,0,-2,-2,-4,-3,2,0,6
10614,10614,1503683666973,-3,-5,-1,-2,-1,-1,-5,-4
10615,10615,1503683666980,-1,6,5,0,0,2,3,1
10616,10616,1503683666995,-1,0,-2,-2,0,-3,2,1
10617,10617,1503683667002,0,-2,-2,0,0,-5,-1,-3
10618,10618,1503683667010,1,1,-2,-3,-4,-2,0,4
10619,10619,1503683667024,0,-3,-1,1,-2,-3,-5,0
10620,10620,1503683667034,-2,3,2,0,0,1,0,3
10621,10621,1503683667040,0,3,1,3,0,1,-3,-3
10622,10622,1503683667055,0,-2,-3,-2,-3,0,1,-1
10623,10623,1503683667061,-1,3,2,-2,-1,-1,-1,-8
10624,10624,1503683667079,-4,0,-2,-2,-2,-1,-5,-4
10625,10625,1503683667084,-4,-5,-4,-2,0,1,3,3
10626,10626,1503683667092,2,-6,-2,-2,1,0,0,-1
10627,10627,1503683667107,0,8,3,2,1,2,4,2
10628,10628,1503683667115,0,-2,-1,2,0,-2,-2,-1
10629,10629,1503683667122,-3,-2,-3,-1,0,-1,-2,-6
10630,10630,1503683667137,0,0,4,2,1,-2,0,6
10631,10631,1503683667144,-2,-3,-5,-1,-1,0,0,1
10632,10632,1503683667152,-3,-4,-6,-2,0,1,-3,-2
10633,10633,1503683667167,2,-1,2,0,0,-2,-5,1
10634,10634,1503683667175,1,5,2,0,2,0,0,-2
10635,10635,1503683667181,-3,0,-3,0,-2,-2,2,-4
10636,10636,1503683667199,1,1,0,-2,-3,-2,2,4
10637,10637,1503683667204,-1,-6,-3,-1,-3,-4,-3,1
10638,10638,1503683667212,-1,1,1,0,-3,-1,2,-5
10639,10639,1503683667227,-5,1,-2,0,0,0,3,-10
10640,10640,1503683667235,-4,-3,-1,0,-2,-2,-2,4
10641,10641,1503683667242,2,-2,2,0,-2,0,-6,-1
10642,10642,1503683667257,-2,2,2,0,0,1,1,-2
10643,10643,1503683667266,-1,-1,-4,-9,-4,-1,1,4
10644,10644,1503683667272,-3,0,-1,1,0,-1,4,0
10645,10645,1503683667286,0,-7,-4,-2,-1,-2,-2,-6
10646,10646,1503683667295,3,-1,-3,0,-1,-1,-2,-7
10647,10647,1503683667301,-3,-2,1,-2,-1,-1,1,4
10648,10648,1503683667302,-2,4,2,1,-1,0,-1,4
10649,10649,1503683667317,1,-2,-3,-3,-3,-5,-3,-6
10650,10650,1503683667324,-1,-3,-5,-2,-2,-3,-1,6
10651,10651,1503683667333,-1,-2,-2,0,-1,-3,-6,-3
10652,10652,1503683667347,-1,-1,-1,0,-1,0,-2,1
10653,10653,1503683667355,-3,-1,3,7,4,-1,-5,-7
10654,10654,1503683667361,1,-1,0,-1,0,0,1,-2
10655,10655,1503683667377,0,1,0,-3,-4,0,0,-1
10656,10656,1503683667384,2,-2,-1,3,0,-1,-1,3
10657,10657,1503683667392,1,-2,-4,-2,0,3,-1,3
10658,10658,1503683667407,-2,1,0,-2,0,0,3,0
10659,10659,1503683667415,-1,-5,-2,-3,-1,0,-1,-2
10660,10660,1503683667422,-1,2,-2,-1,-1,-2,1,-3
10661,10661,1503683667438,-2,-7,-5,-3,-1,0,2,5
11421,11421,1503683674772,-1,-1,0,-2,-2,-1,0,8
11422,11422,1503683674788,-4,-6,-2,-2,-1,0,-1,-11
11423,11423,1503683674795,3,4,0,1,-1,0,3,1
11424,11424,1503683674802,-3,-1,-3,-2,-1,-2,-1,-2
11425,11425,1503683674819,1,1,1,1,0,0,2,3
11426,11426,1503683674825,0,0,-1,1,1,1,3,3
11427,11427,1503683674832,3,-2,-4,-2,-1,0,-9,-5
11428,11428,1503683674847,2,0,-2,0,-2,0,0,1
11429,11429,1503683674855,-1,-2,-3,-2,-2,0,-3,-1
11430,11430,1503683674862,-2,6,1,0,-1,-1,4,0
11431,11431,1503683674877,-5,2,-2,-1,-1,-1,-3,-2
11432,11432,1503683674886,2,-1,0,0,0,-1,-1,1
11433,11433,1503683674893,-1,-2,-1,-1,0,1,3,3
11434,11434,1503683674907,-2,-3,1,-2,-3,-4,-2,0
11435,11435,1503683674915,4,-2,-2,-2,0,-2,-1,2
11436,11436,1503683674922,-2,-3,0,0,-1,0,-2,0
11437,11437,1503683674937,-5,-1,2,1,-2,-4,0,-1
11438,11438,1503683674944,-3,1,1,-1,1,2,2,4
11439,11439,1503683674955,2,1,0,3,2,0,1,4
11440,11440,1503683674967,0,-3,-4,-3,2,1,-3,3
11441,11441,1503683674975,0,3,0,-1,-4,-1,2,-3
11442,11442,1503683674982,2,-5,-6,-2,-1,0,-1,0
11443,11443,1503683674997,0,2,0,1,0,-2,3,3
11444,11444,1503683675004,0,2,0,1,-2,0,-3,-8
11445,11445,1503683675012,-3,-4,-2,-1,-2,-1,-2,-3
11446,11446,1503683675029,-3,8,2,-1,-2,-1,4,7
11447,11447,1503683675042,-2,-5,-2,-1,-1,2,0,1
11448,11448,1503683675043,-2,-4,0,0,0,1,3,-6
11449,11449,1503683675057,1,0,0,1,0,1,3,4
11450,11450,1503683675058,-2,0,0,1,2,0,-5,0
11451,11451,1503683675064,1,-1,-1,-1,-1,-2,-5,-3
11452,11452,1503683675072,1,-3,-1,-2,-1,-1,1,-2
11453,11453,1503683675088,0,-4,1,-2,-5,-5,-9,-12
11454,11454,1503683675096,-1,-1,-1,0,-1,-1,0,-3
11455,11455,1503683675102,-1,2,0,2,-1,-1,1,-3
11456,11456,1503683675117,0,2,-3,-2,-1,1,-2,-6
11457,11457,1503683675125,-4,-4,-3,-3,1,2,-1,3
11458,11458,1503683675132,1,-10,-6,-3,-3,0,-2,1
11459,11459,1503683675147,-1,-3,-1,0,0,1,3,4
11460,11460,1503683675156,-1,0,-2,2,1,3,-2,-5
11461,11461,1503683675162,-1,0,0,0,-1,-2,-1,-1
11462,11462,1503683675177,-1,-2,1,-1,0,-2,-1,-2
11463,11463,1503683675184,0,5,0,0,2,2,-5,-4
11464,11464,1503683675192,-3,0,-1,-1,-3,-4,-5,0
11465,11465,1503683675207,1,-4,-5,-4,-2,-4,-2,0
11466,11466,1503683675216,0,-2,0,-1,0,0,-2,-1
11467,11467,1503683675223,-3,-3,-1,-3,0,1,4,-5
11468,11468,1503683675237,-4,2,0,-3,-4,-2,3,0
11469,11469,1503683675244,-1,3,-3,-4,-2,-3,-1,-2
11470,11470,1503683675252,0,1,-2,-4,-2,-1,-1,-2
11471,11471,1503683675267,1,-2,0,1,1,-3,0,2
11472,11472,1503683675275,0,4,1,0,2,-2,2,2
11473,11473,1503683675282,0,1,3,3,-1,2,-6,-3
11474,11474,1503683675298,-2,-3,1,-1,0,2,-1,3
11475,11475,1503683675304,1,-2,0,0,0,0,1,3
11476,11476,1503683675312,-2,-2,-2,-2,-2,-1,-4,-2
11477,11477,1503683675327,0,-4,-1,-2,0,-1,-1,0
11478,11478,1503683675336,1,1,-3,0,0,-1,0,1
12177,12177,1503683682031,0,-4,-3,-2,0,-1,2,-7
12178,12178,1503683682046,-3,-1,1,-1,-3,-3,-1,1
12179,12179,1503683682047,-3,-2,-3,-1,-1,-1,-6,-5
12180,12180,1503683682053,1,8,0,1,-1,-1,0,3
12181,12181,1503683682061,1,2,2,0,0,-1,0,0
12182,12182,1503683682076,2,-4,0,1,-1,1,4,5
12183,12183,1503683682084,-3,0,-1,0,0,-1,-1,0
12184,12184,1503683682091,2,-1,-2,-1,-2,0,2,1
12185,12185,1503683682107,0,-6,-2,-1,-2,-3,-3,-4
12186,12186,1503683682113,-4,-5,-4,-2,-1,-3,-2,4
12187,12187,1503683682121,-3,-1,-2,-1,1,2,-1,-1
12188,12188,1503683682138,-2,0,-1,0,0,0,1,-3
12189,12189,1503683682145,1,11,0,-1,0,1,1,0
12190,12190,1503683682152,-1,2,0,-1,-1,-1,-4,-1
12191,12191,1503683682166,-5,-7,-4,-2,-2,-2,1,0
12192,12192,1503683682175,-3,-3,-3,1,-1,-1,0,-14
12193,12193,1503683682181,0,-1,0,2,1,2,-5,-4
12194,12194,1503683682196,0,-3,-3,-3,0,-2,-2,3
12195,12195,1503683682204,2,-1,-1,-1,-1,2,1,-1
12196,12196,1503683682218,0,1,1,0,-1,-1,-3,1
12197,12197,1503683682226,0,-2,-2,-3,-1,-4,3,3
12198,12198,1503683682233,-1,-1,-2,0,-1,2,0,-2
12199,12199,1503683682242,0,-3,-2,0,-2,0,1,-1
12200,12200,1503683682256,1,-6,-2,-2,-1,-2,2,1
12201,12201,1503683682264,1,0,-2,1,-1,-2,-3,-5
12202,12202,1503683682272,0,-3,0,-1,-1,0,-4,1
12203,12203,1503683682286,2,2,1,0,-1,-1,-3,5
12204,12204,1503683682293,-1,-2,-2,-1,-1,4,2,-4
12205,12205,1503683682301,0,-4,1,-1,0,0,1,2
12206,12206,1503683682316,-2,-2,-2,-1,-2,-2,-2,2
12207,12207,1503683682324,-2,0,1,-2,0,-2,0,-2
12208,12208,1503683682331,-1,1,3,-1,1,-1,3,-3
12209,12209,1503683682347,-1,-3,-1,-1,-3,-3,-2,2
12210,12210,1503683682353,1,-3,-2,-1,1,-2,-2,3
12211,12211,1503683682361,0,1,-3,-2,-2,0,0,-4
12212,12212,1503683682376,-1,2,-1,-2,-1,-2,-2,1
12213,12213,1503683682384,0,-1,2,0,-1,-1,1,4
12214,12214,1503683682391,0,17,4,0,0,-2,2,3
12215,12215,1503683682407,-2,-1,-1,-1,-1,1,2,4
12216,12216,1503683682414,0,-6,-2,0,0,-2,1,-1
12217,12217,1503683682421,-1,1,0,0,0,-1,0,-2
12218,12218,1503683682436,-1,-2,0,-1,-3,0,-7,-11
12219,12219,1503683682444,1,-3,0,-1,-2,-2,2,-1
12220,12220,1503683682452,-1,-3,-1,0,-1,-4,2,0
12221,12221,1503683682467,-1,0,-6,0,-1,-1,0,-2
12222,12222,1503683682474,-1,8,3,-1,1,2,-2,2
12223,12223,1503683682482,-3,-1,-2,-2,0,-1,-2,-4
12224,12224,1503683682496,1,-5,-1,-1,-2,-1,-6,-1
12225,12225,1503683682506,3,-1,-1,-2,1,0,-2,-2
12226,12226,1503683682513,0,-9,-2,-1,-1,0,0,-2
12227,12227,1503683682527,-4,0,1,-1,1,-1,1,-3
12228,12228,1503683682534,-2,4,1,0,-2,-1,1,0
12229,12229,1503683682542,-5,1,3,0,-1,-1,2,1
12230,12230,1503683682556,1,-5,-4,0,-1,0,-1,5
12231,12231,1503683682564,0,-2,0,-1,-2,-2,0,-7
12232,12232,1503683682574,-7,-4,0,-1,0,-1,1,0
12233,12233,1503683682586,0,-2,-3,-2,-1,0,-4,-1
12234,12234,1503683682594,-2,-2,-3,-1,1,0,-1,-6
12235,12235,1503683682601,-4,-1,-1,-3,-2,0,3,3
12236,12236,1503683682602,0,-1,-1,0,-2,-6,-2,2
12237,12237,1503683682616,-3,5,3,-1,-1,0,0,1
12238,12238,1503683682624,-3,-2,-2,1,1,2,1,0
12239,12239,1503683682631,-2,-4,-2,-2,-2,-1,-2,-10
12240,12240,1503683682646,3,0,2,0,-1,-2,-4,-1
12241,12241,1503683682653,2,1,-5,0,-1,0,-5,-3
12242,12242,1503683682661,-1,2,-1,-2,-1,-2,-3,-3
12243,12243,1503683682662,-1,-5,-3,-2,0,-1,-2,1
12244,12244,1503683682680,-2,2,-2,-1,-1,-1,2,0
12794,12794,1503683688040,-6,-3,-3,1,6,-2,-3,-5
12795,12795,1503683688046,0,-2,-1,1,-1,-1,-2,1
12796,12796,1503683688061,-1,-1,-3,-4,-10,-4,-3,-2
12797,12797,1503683688069,-1,-1,0,2,6,-2,1,-3
12798,12798,1503683688078,2,0,0,-1,-2,1,0,-3
12799,12799,1503683688091,1,1,-2,-3,-6,0,-2,1
12800,12800,1503683688098,3,-1,-1,-4,-4,2,-1,0
12801,12801,1503683688106,0,-3,0,-2,-2,0,0,3
12802,12802,1503683688121,1,-2,0,1,3,2,6,3
12803,12803,1503683688129,0,1,-3,4,11,-2,3,-2
12804,12804,1503683688136,1,2,-1,3,2,0,-2,-3
12805,12805,1503683688152,-2,-5,-4,-3,-7,-3,0,-11
12806,12806,1503683688158,0,0,9,3,-1,0,0,0
12807,12807,1503683688166,1,-3,2,0,-1,1,2,0
12808,12808,1503683688181,-5,-7,-5,-3,-1,-1,1,0
12809,12809,1503683688189,-1,-1,-2,0,-1,-4,-5,-2
12810,12810,1503683688196,1,7,-2,-3,1,-4,2,0
12811,12811,1503683688213,-2,-2,-7,-4,-3,-4,-14,-2
12812,12812,1503683688219,1,0,0,-1,-1,-1,-5,-1
12813,12813,1503683688227,2,3,4,0,-2,0,0,1
12814,12814,1503683688241,-1,-3,-3,-3,-1,-1,-1,0
12815,12815,1503683688249,-2,4,4,-2,-2,0,-2,2
12816,12816,1503683688256,-4,-12,4,1,0,0,1,-3
12817,12817,1503683688257,0,-6,-6,-2,-3,-1,2,-4
12818,12818,1503683688271,-2,3,-2,-2,-5,0,0,-1
12819,12819,1503683688280,-2,-6,1,0,-1,1,1,1
12820,12820,1503683688287,-1,8,9,0,1,0,0,-2
12821,12821,1503683688300,-2,-3,-4,-1,-2,0,-2,0
12822,12822,1503683688309,0,-2,-1,2,-1,1,3,-1
12823,12823,1503683688317,-1,3,1,2,0,-1,-1,-4
12824,12824,1503683688331,-3,-7,-4,-4,-3,-1,3,1
12825,12825,1503683688339,-1,0,-2,-1,2,1,-4,0
12826,12826,1503683688347,-4,-1,-5,-3,0,-3,-4,-3
12827,12827,1503683688361,2,13,4,1,2,-1,-1,0
12828,12828,1503683688369,-1,-10,-2,0,-2,0,1,1
12829,12829,1503683688376,2,8,2,0,0,-2,-3,-7
12830,12830,1503683688391,1,-2,0,-1,-1,0,3,-1
12831,12831,1503683688398,-3,-5,-2,-1,0,1,0,-1
12832,12832,1503683688407,-3,-6,0,1,0,1,-3,-1
12833,12833,1503683688422,-1,-11,-2,-2,-1,-2,5,1
12834,12834,1503683688429,1,6,3,0,-2,-4,-1,3
12835,12835,1503683688436,-4,-4,-1,-2,-2,-1,-5,-2
12836,12836,1503683688451,1,-3,1,-1,0,0,3,1
12837,12837,1503683688458,-1,-1,-3,-2,-3,-4,-3,-2
12838,12838,1503683688466,0,11,0,0,-2,0,-3,-6
12839,12839,1503683688483,-2,-1,0,1,-2,-2,-3,0
12840,12840,1503683688489,0,-5,-3,-2,-1,-1,-4,-7
12841,12841,1503683688496,2,8,6,0,0,1,0,-1
12842,12842,1503683688511,0,16,10,0,2,-1,2,3
12843,12843,1503683688518,-1,-12,-3,-2,1,-1,2,0
12844,12844,1503683688519,-3,2,0,1,0,-2,0,3
12845,12845,1503683688534,-6,-9,-8,-3,-3,-2,-4,-3
12846,12846,1503683688541,-2,-9,-3,-1,1,-1,0,1
12847,12847,1503683688550,2,-1,-2,0,0,-1,0,3
12848,12848,1503683688563,3,-2,-2,-1,-1,3,-1,-1
12849,12849,1503683688571,0,-2,-5,0,0,2,0,2
12850,12850,1503683688586,1,-2,-4,-3,0,0,3,-2
12851,12851,1503683688594,1,1,-5,-4,-1,1,2,0
12852,12852,1503683688609,-1,-10,-6,-3,-2,-1,1,2
12853,12853,1503683688610,2,-1,3,2,0,-1,1,1
12854,12854,1503683688624,-3,6,3,1,-1,-1,2,-2
12855,12855,1503683688631,-3,-6,-4,-2,-2,-3,0,1
12856,12856,1503683688638,-1,-4,0,-2,-2,-2,-10,-3
12857,12857,1503683688654,-2,-1,0,-1,1,-2,-2,1
12858,12858,1503683688661,1,-2,0,1,-1,-1,-1,3
12859,12859,1503683688669,-1,-1,-1,-2,-1,-2,-6,0
12860,12860,1503683688684,-1,-10,4,0,0,-3,-1,-2
12861,12861,1503683688691,-1,5,2,1,-1,-4,1,-3
13567,13567,1503683695561,-2,3,1,0,1,0,-1,-4
13568,13568,1503683695569,-1,1,-2,0,-2,1,-1,-1
13569,13569,1503683695576,0,2,2,-1,-3,-15,-1,0
13570,13570,1503683695592,-2,4,2,-1,-3,-1,-1,0
13571,13571,1503683695599,0,-1,-5,-2,5,3,1,-1
13572,13572,1503683695606,2,1,2,1,3,0,1,1
13573,13573,1503683695621,1,-6,-4,-3,-4,-2,-5,0
13574,13574,1503683695631,-1,-1,0,-1,-1,-1,0,1
13575,13575,1503683695637,2,-1,-4,0,1,2,0,6
13576,13576,1503683695651,-1,-3,-2,-4,-4,-6,-2,0
13577,13577,1503683695658,-2,-8,1,0,-1,3,3,1
13578,13578,1503683695667,-2,4,-2,-4,1,-1,0,-1
13579,13579,1503683695681,-4,-1,-1,1,-2,1,1,-3
13580,13580,1503683695689,0,-4,-3,1,0,1,0,-2
13581,13581,1503683695698,-1,4,3,0,-1,-1,-3,-3
13582,13582,1503683695711,0,-3,-1,0,0,-1,-3,-2
13583,13583,1503683695718,2,0,-1,-1,-2,-2,-1,-1
13584,13584,1503683695726,-3,-2,-2,-3,-1,-1,-3,-3
13585,13585,1503683695741,-3,-1,-1,1,0,0,1,0
13586,13586,1503683695749,1,0,0,-1,2,2,0,0
13587,13587,1503683695756,-4,-3,-1,-1,-1,-1,-2,-1
13588,13588,1503683695772,1,1,-1,0,-5,-2,1,1
13589,13589,1503683695778,-1,-2,-1,-2,-2,0,-2,-2
13590,13590,1503683695786,-2,-4,-5,-1,-2,0,1,1
13591,13591,1503683695801,-1,6,2,-2,-2,0,-2,-3
13592,13592,1503683695809,1,1,-1,-1,2,-2,0,0
13593,13593,1503683695816,-1,-2,5,3,0,-1,-3,-5
13594,13594,1503683695832,0,0,2,2,-1,-3,1,2
13595,13595,1503683695839,1,2,-3,-2,0,1,-4,-1
13596,13596,1503683695840,0,-2,-5,-3,-1,-2,2,-1
13597,13597,1503683695846,-3,-3,1,-1,-2,-1,0,-2
13598,13598,1503683695861,1,-5,-3,-1,-1,1,-2,3
13599,13599,1503683695869,-1,-7,-5,-1,0,0,-1,0
13600,13600,1503683695876,3,5,2,0,0,-1,-2,0
13601,13601,1503683695891,-3,1,-4,-3,-2,-1,-2,-1
13602,13602,1503683695900,0,-4,-3,0,0,-3,-2,-3
13603,13603,1503683695907,-1,1,-1,0,1,-1,-1,-6
13604,13604,1503683695921,-1,2,2,-1,-2,0,4,-2
